"whale_index","Elapsed_DIV_Time","Sr_DIV_Ca","row_number","no_trend","nt_sd"
"SMP_18",391.210939884186,0.000645601909375457,122,5.46471407918698e-05,0.463880469901897
"SMP_18",394.367189884186,0.000673099167196995,123,8.1928470695803e-05,0.695462140086332
"SMP_18",397.519530057907,0.000621831083930786,124,3.04441632574124e-05,0.258429856584914
"SMP_18",400.675780057907,0.000573027845485421,125,-1.85761319753118e-05,-0.157686288885389
"SMP_18",403.832030057907,0.000589559936361281,126,-2.26166266825147e-06,-0.0191984635628761
"SMP_18",406.98438000679,0.000576122458207831,127,-1.59170572171741e-05,-0.135114333053205
"SMP_18",410.14063000679,0.000594907086718659,128,2.6488208663578e-06,0.0224849141303073
"SMP_18",413.292969942093,0.000571757926279515,129,-2.0719382730846e-05,-0.1758795951259
"SMP_18",416.449219942093,0.000579412197994576,130,-1.32849902911196e-05,-0.11277163726384
"SMP_18",419.605469942093,0.000598596500842384,131,5.67886851075893e-06,0.0482059290771505
"SMP_18",422.757810115814,0.000598383206962201,132,5.24483994177212e-06,0.0445216123203185
"SMP_18",425.914060115814,0.000590408427008717,133,-2.95151289271664e-06,-0.0250543609007738
"SMP_18",429.070310115814,0.000614948880267219,134,2.13668027206927e-05,0.181375317038558
"SMP_18",432.226560115814,0.000596831562359567,135,3.02678240603064e-06,0.025693297480061
"SMP_18",435.378910064697,0.000608577854404592,136,1.45500835150423e-05,0.123510571280865
"SMP_18",438.535160064697,0.00053960611229329,137,-5.46454898227508e-05,-0.463866455402334
"SMP_18",441.691410064697,0.000586429522519823,138,-8.04647557812164e-06,-0.0683037175988634
"SMP_18",444.84375,0.000590706574053425,139,-3.99410574163821e-06,-0.0339045670353654
"SMP_18",448,0.000588147759971568,140,-6.77844461008153e-06,-0.0575398460992567
"SMP_18",451.152339935303,0.000563855282186812,141,-3.12967314939108e-05,-0.265667010229907
"SMP_18",454.308589935303,0.000587610316111034,142,-7.76835115228912e-06,-0.0659428165987953
"SMP_18",457.464839935303,0.000618850234873488,143,2.32443492829971e-05,0.197313153290624
"SMP_18",460.617189884186,0.00067070285567294,144,7.48694688237392e-05,0.635540741491614
"SMP_18",463.773439884186,0.000607154505969223,145,1.10927720080553e-05,0.0941626628044349
"SMP_18",466.929689884186,0.000625420366128462,146,2.91297203172653e-05,0.247272010082808
"SMP_18",470.082030057907,0.000692275608277414,147,9.57557704953407e-05,0.812837253139607
"SMP_18",473.238280057907,0.000597725950103609,148,9.76071701462122e-07,0.00828553137403222
"SMP_18",476.394530057907,0.000582835802507605,149,-1.41446812461689e-05,-0.120069253176033
"SMP_18",479.54688000679,0.000599725769046756,150,2.51440120801289e-06,0.0213438726526832
"SMP_18",482.70313000679,0.000592184572973651,151,-5.25852897550832e-06,-0.044637813741107
"SMP_18",485.85938000679,0.000568245061322953,152,-2.94303394616678e-05,-0.249823860883164
"SMP_18",489.011719942093,0.000590192052377465,153,-7.71592313721472e-06,-0.0654977735111549
"SMP_18",492.167969942093,0.000589154895514859,154,-8.98650757927277e-06,-0.0762833205588353
"SMP_18",495.324219942093,0.000601627916484689,155,3.25252109256453e-06,0.0276095142567666
"SMP_18",498.476560115814,0.000585157810335523,156,-1.34518511625193e-05,-0.114188060855477
"SMP_18",501.632810115814,0.000706668022694683,157,0.000107823240167621,0.915273783596424
"SMP_18",504.789060115814,0.000598266743611932,158,-8.13724656182615e-07,-0.00690742407399491
"SMP_18",507.941410064697,0.000556925051687133,159,-4.23913747582594e-05,-0.359845557474699
"SMP_18",511.097660064697,0.000579671281315376,160,-1.98819595908401e-05,-0.168771002909297
"SMP_18",514.253910064697,0.000581203822837092,161,-1.85867972354735e-05,-0.157776822549616
"SMP_18",517.40625,0.000566082893750705,162,-3.39453750696426e-05,-0.288150419402083
"SMP_18",520.5625,0.000590733008077805,163,-9.5337686138652e-06,-0.0809288281225815
"SMP_18",523.714839935303,0.000560918620292613,164,-3.95869324492084e-05,-0.336039627332992
"SMP_18",526.871089935303,0.00063444513813998,165,3.36999488305323e-05,0.286067081875635
"SMP_18",530.027339935303,0.000598692542137124,166,-2.29284843463286e-06,-0.0194631886290666
"SMP_18",533.183589935303,0.000619072835033383,167,1.78466785068058e-05,0.15149421345676
"SMP_18",536.335939884186,0.000640939413980853,168,3.94722253601301e-05,0.335065918963044
"SMP_18",539.492189884186,0.000580955452169764,169,-2.07536310865321e-05,-0.176170317441812
"SMP_18",542.648439884186,0.000602371569748136,170,4.20027170261158e-07,0.00356546377887162
"SMP_18",545.800780057907,0.000639582342937751,171,3.73880777514305e-05,0.317374318669615
"SMP_18",548.957030057907,0.000615640047447488,172,1.32021942735899e-05,0.112068810822032
"SMP_18",552.113280057907,0.000562983171689085,173,-3.96988341518882e-05,-0.336989521758751
"SMP_18",555.26563000679,0.000565903504621162,174,-3.70229158283965e-05,-0.31427458678991
"SMP_18",558.42188000679,0.000603640124067558,175,4.68422296183153e-07,0.00397627308066398
"SMP_18",561.57813000679,0.000650093748116201,176,4.66762003500187e-05,0.39621794366272
"SMP_18",564.730469942093,0.000641503458372375,177,3.78398055514074e-05,0.321208878009492
"SMP_18",567.886719942093,0.000614600801801693,178,1.06901743459742e-05,0.0907451520259868
"SMP_18",571.039060115814,0.000587162559910069,179,-1.69952998565744e-05,-0.144267157793629
"SMP_18",574.195310115814,0.000569232296349499,180,-3.51736666832136e-05,-0.298576957417126
"SMP_18",577.351560115814,0.000608060560794603,181,3.40592983367376e-06,0.028911747418129
"SMP_18",580.503910064697,0.000555005273276274,182,-4.98982819577374e-05,-0.423569067776301
"SMP_18",583.660160064697,0.000601792169727834,183,-3.36118205445431e-06,-0.0285318991671392
"SMP_18",586.816410064697,0.000628242028603344,184,2.28383156171384e-05,0.193866475477563
"SMP_18",589.972660064697,0.000589399167386308,185,-1.6255471457285e-05,-0.137987013205347
"SMP_18",593.125,0.00061488034153742,186,8.97452408904508e-06,0.0761815969005188
"SMP_18",596.28125,0.000638549040233804,187,3.23911683271148e-05,0.274957301818962
"SMP_18",599.4375,0.000672197759265555,188,6.57872682535882e-05,0.558445116593856
"SMP_18",602.589839935303,0.000670411633397926,189,6.37482254635182e-05,0.541136395334125
"SMP_18",605.746089935303,0.000668771316739351,190,6.18540198463959e-05,0.525057146190825
"SMP_18",608.898439884186,0.000653428781173173,191,4.6257252265551e-05,0.392661639865828
"SMP_18",612.054689884186,0.000589635481613898,192,-1.77912506922638e-05,-0.151023706120369
"SMP_18",615.210939884186,0.000565118878195164,193,-4.25637140279976e-05,-0.361308485274219
"SMP_18",618.363280057907,0.000566884326915615,194,-4.10544628382046e-05,-0.348496979658809
"SMP_18",621.519530057907,0.000548516682598525,195,-5.96792770816536e-05,-0.506596515295851
"SMP_18",624.675780057907,0.00056622370664826,196,-4.2230077261068e-05,-0.35847635942139
"SMP_18",627.82813000679,0.000528495296918798,197,-8.02166449900138e-05,-0.680931050238173
"SMP_18",630.98438000679,0.000550703393300797,198,-5.8267678419949e-05,-0.494613947845554
"SMP_18",634.14063000679,0.000559709021443964,199,-4.95218321758363e-05,-0.420373517209661
"SMP_18",637.292969942093,0.000608788593179327,200,-7.02370651994334e-07,-0.00596217886921738
"SMP_18",640.449219942093,0.000604469309356437,201,-5.28273752605337e-06,-0.0448433116617623
"SMP_18",643.605469942093,0.000534871258343576,202,-7.51425214615332e-05,-0.637858589856458
"SMP_18",646.757810115814,0.000504394163567975,203,-0.000105881672863519,-0.898792497653152
"SMP_18",649.914060115814,0.000547717288349553,204,-6.2821577728129e-05,-0.533270406726176
"SMP_18",653.070310115814,0.000513172387152913,205,-9.76301562267365e-05,-0.828748258203328
"SMP_18",656.222660064697,0.000559240444359254,206,-5.18260962255943e-05,-0.439933609003865
"SMP_18",659.378910064697,0.000502204806156934,207,-0.000109126704026857,-0.926338432519692
"SMP_18",662.535160064697,0.000526142894537154,208,-8.5454230685688e-05,-0.725391083799934
"SMP_18",665.6875,0.000573066601725712,209,-3.87964529877002e-05,-0.329329523588519
"SMP_18",668.84375,0.00058534542703277,210,-2.67845305860193e-05,-0.227364514488796
"SMP_18",672,0.000555439555520936,211,-5.69579482276683e-05,-0.483496106212196
"SMP_18",675.152339935303,0.000572029806060622,212,-4.06355536654659e-05,-0.344941006169979
"SMP_18",678.308589935303,0.000519888717141969,213,-9.30454721516663e-05,-0.78983047820098
"SMP_18",681.460939884186,0.000547368377318946,214,-6.58349491818163e-05,-0.558849863321157
"SMP_18",684.617189884186,0.000477764950156607,215,-0.000135708486399678,-1.15198188832093
"SMP_18",687.773439884186,0.000514506188167748,216,-9.92379979760182e-05,-0.842396664604411
"SMP_18",690.929689884186,0.000578010933820811,217,-3.60046407035326e-05,-0.305630805311748
"SMP_18",694.082030057907,0.000543203807552438,218,-7.10834560377077e-05,-0.603402602793236
"SMP_18",697.238280057907,0.000564102033753997,219,-5.04578927973126e-05,-0.428319408516231
"SMP_18",700.394530057907,0.000603916602695717,220,-1.09166233941828e-05,-0.0926673988145588
"SMP_18",703.54688000679,0.000564991948582916,221,-5.01148740011659e-05,-0.425407641897961
"SMP_18",706.70313000679,0.000653040366186757,222,3.76589739101265e-05,0.319673861437445
"SMP_18",709.85938000679,0.000575362184677143,223,-4.02944116537893e-05,-0.342045170918825
"SMP_18",713.011719942093,0.000611430908442291,224,-4.50118345750544e-06,-0.038208972457218
"SMP_18",716.167969942093,0.000584614554036427,225,-3.15940076410161e-05,-0.268190483495142
"SMP_18",719.320310115814,0.000590718849385912,226,-2.57664705626102e-05,-0.21872255893167
"SMP_18",722.476560115814,0.000606704942503905,227,-1.00581099938696e-05,-0.0853797787527674
"SMP_18",725.632810115814,0.000584175338733284,228,-3.28660769830191e-05,-0.278988635339236
"SMP_18",728.785160064697,0.000637422575699521,229,2.01025119632871e-05,0.1706431948792
"SMP_18",731.941410064697,0.000709579337009342,230,9.19796517096208e-05,0.780783101150273
"SMP_18",735.097660064697,0.000624010330847787,231,6.13039553097453e-06,0.0520387840678398
"SMP_18",738.25,0.000609025292532559,232,-9.13517216762875e-06,-0.077545282266347
"SMP_18",741.40625,0.000634318140011742,233,1.58761713800987e-05,0.134767267478684
"SMP_18",744.5625,0.00061052740502751,234,-8.19669377352368e-06,-0.0695788673333447
"SMP_18",747.714839935303,0.000655102729527194,235,3.60962257312332e-05,0.306408238587673
"SMP_18",750.871089935303,0.0005917178240571,236,-2.75720593940192e-05,-0.234049571167381
"SMP_18",754.027339935303,0.000599230327353941,237,-2.03435597746039e-05,-0.172689365463098
"SMP_18",757.179689884186,0.000592613463606686,238,-2.72446983963016e-05,-0.231270718124965
"SMP_18",760.335939884186,0.000628893304583032,239,8.74989384347131e-06,0.0742747892915388
"SMP_18",763.492189884186,0.000606377051023212,240,-1.40522302595163e-05,-0.119284469077362
"SMP_18",766.644530057907,0.000628293049854044,241,7.57763223775579e-06,0.0643238704213576
"SMP_18",769.800780057907,0.000680992237895774,242,5.99897091076962e-05,0.509231664217213
"SMP_18",772.957030057907,0.000671086149226562,243,4.97958896757717e-05,0.422699895497856
"SMP_18",776.10938000679,0.000619414736258275,244,-2.16351622370453e-06,-0.0183653327136513
"SMP_18",779.26563000679,0.00064602369257963,245,2.41564731329975e-05,0.205055853714026
"SMP_18",782.42188000679,0.000578757221640732,246,-4.33995821458051e-05,-0.368403877451119
"SMP_18",785.574219942093,0.000596463134147854,247,-2.59835107234349e-05,-0.220564936965215
"SMP_18",788.730469942093,0.000618162562646055,248,-4.57489833651957e-06,-0.0388347122895373
"SMP_18",791.886719942093,0.000608710953970777,249,-1.43179382826653e-05,-0.121539971576652
"SMP_18",795.039060115814,0.000688737779421376,250,6.54172036297269e-05,0.555303767401139
"SMP_18",798.195310115814,0.000644224784290529,251,2.06115498851785e-05,0.174964239804574
"SMP_18",801.351560115814,0.000681388300339966,252,5.74817943770027e-05,0.48794285300239
"SMP_18",804.503910064697,0.000661912006228891,253,3.77119800210708e-05,0.320123811778784
"SMP_18",807.660160064697,0.00064063445735169,254,1.61399366701265e-05,0.137006278795816
"SMP_18",810.816410064697,0.000691089220211369,255,6.62995943278209e-05,0.562794073494698
"SMP_18",813.96875,0.000651948117973158,256,2.68631436168661e-05,0.228031833019303
"SMP_18",817.125,0.000701137603811037,257,7.57563057671688e-05,0.643068790207123
"SMP_18",820.28125,0.000685461112208272,258,5.97828819642569e-05,0.507475980917102
"SMP_18",823.433589935303,0.000671042172264833,259,4.50667710248098e-05,0.382556060884712
"SMP_18",826.589839935303,0.000621566301762543,260,-4.70724573462661e-06,-0.0399581630746024
"SMP_18",829.746089935303,0.000679620007210497,261,5.30477071592817e-05,0.450303437063388
"SMP_18",832.898439884186,0.000747508851575103,262,0.000120637563689941,1.02405009523637
"SMP_18",836.054689884186,0.000734562114686498,263,0.000107390864616969,0.911603498734227
"SMP_18",839.207030057907,0.000734033083470375,264,0.000106561639837154,0.904564499530592
"SMP_18",842.363280057907,0.000733739198456879,265,0.000105966585962632,0.899513295260249
"SMP_18",845.519530057907,0.000742552352542536,266,0.000114477968582843,0.971763446176938
"SMP_18",848.67188000679,0.000711679563573294,267,8.33031802842407e-05,0.707131569092543
"SMP_18",851.82813000679,0.000725098329319027,268,9.64189723146036e-05,0.818466941483801
"SMP_18",854.98438000679,0.000643081428292814,269,1.40984971842731e-05,0.119677212823624
"SMP_18",858.14063000679,0.000726265443284385,270,9.6978338421839e-05,0.823215204776473
"SMP_18",861.292969942093,0.000686471131389509,271,5.68796317943887e-05,0.482831305394727
"SMP_18",864.449219942093,0.000699782656876322,272,6.98857871845867e-05,0.593236010683896
"SMP_18",867.605469942093,0.000716027453270105,273,8.58246160475368e-05,0.728535155625276
"SMP_18",870.757810115814,0.00080340449105976,274,0.000172895469738354,1.46764918683667
"SMP_18",873.914060115814,0.000810876962025869,275,0.000180060781259569,1.5284730108701
"SMP_18",877.066410064697,0.000763016978934748,276,0.000131893424152046,1.11959715890065
"SMP_18",880.222660064697,0.000776223837793799,277,0.000144791934602089,1.22908810393269
"SMP_18",883.378910064697,0.000698542685370569,278,6.68018400281142e-05,0.567057461625939
"SMP_18",886.53125,0.000737362343994506,279,0.000105312347327158,0.893959692249116
"SMP_18",889.6875,0.000696802111326347,280,6.44419879746244e-05,0.547025502705323
"SMP_18",892.84375,0.00076294880214926,281,0.000130277960587095,1.10588405357144
"SMP_18",895.996089935303,0.00072102115597557,282,8.80393914406087e-05,0.747335609504067
"SMP_18",899.152339935303,0.000746610911465585,283,0.000113317248615146,0.961910500236172
"SMP_18",902.308589935303,0.000781335515662188,284,0.000147729365185874,1.25402292503705
