"whale_index","Elapsed_DIV_Time","Sr_DIV_Ca","row_number","no_trend","nt_sd"
"SMP_137",88.3378901481628,0.000590300380311106,26,-0.000254364793960648,-2.13888485154646
"SMP_137",91.4921901226044,0.000613486326122958,27,-0.000230926786244002,-1.94180097498091
"SMP_137",94.6464800834656,0.000563124685014985,28,-0.000281036896864647,-2.3631633610523
"SMP_137",97.8027300834656,0.000551106519274057,29,-0.000292803904210139,-2.46210894769352
"SMP_137",100.957030057907,0.000651115146001319,30,-0.000192544799605574,-1.61905721585089
"SMP_137",104.111330032349,0.000640965111257594,31,-0.000202444878936043,-1.70230430904856
"SMP_137",107.265620231628,0.000609296653198074,32,-0.000233863902100524,-1.96649838893877
"SMP_137",110.421870231628,0.000654398749737768,33,-0.000188512733194896,-1.5851526584161
"SMP_137",113.57617020607,0.000693235112374373,34,-0.000149427966544536,-1.25649941197816
"SMP_137",116.730470180511,0.000696340647760262,35,-0.00014607453873516,-1.2283013432496
"SMP_137",119.886720180511,0.000711302998798821,36,-0.000130864651366749,-1.1004055083761
"SMP_137",123.041010141373,0.000708375484925454,37,-0.000133545288938084,-1.12294626570552
"SMP_137",126.195310115814,0.000615904404354648,38,-0.000225769995856839,-1.89843891740226
"SMP_137",129.351560115814,0.000634465655600936,39,-0.000206962719827739,-1.7402936128924
"SMP_137",132.505860090256,0.000699339672835656,40,-0.000141843327962945,-1.19272223466513
"SMP_137",135.660150051117,0.000727922583447388,41,-0.000113015538776497,-0.950317141435102
"SMP_137",138.816400051117,0.000757578232401319,42,-8.31153520993929e-05,-0.698894547347794
"SMP_137",141.970700025558,0.000732218483119392,43,-0.000108231204733858,-0.910086968661579
"SMP_137",145.126950025558,0.000751471751879013,44,-8.87343761212354e-05,-0.746143402716726
"SMP_137",148.27929019928,0.000764687691083931,45,-7.52756628774492e-05,-0.632972718086149
"SMP_137",151.43554019928,0.000787004688927926,46,-5.27160718664496e-05,-0.443275210348597
"SMP_137",154.589840173721,0.000778988565403911,47,-6.04902312206281e-05,-0.508646016651033
"SMP_137",157.744140148163,0.000720152230771731,48,-0.000119085077932191,-1.00135425688587
"SMP_137",160.900390148163,0.000658017545462598,49,-0.000180978599999856,-1.52180016725767
"SMP_137",164.054690122604,0.000724346455367676,50,-0.000114409146808743,-0.962035614981509
"SMP_137",167.210940122604,0.000876349782716924,51,3.78344040061845e-05,0.31813928467096
"SMP_137",170.365230083466,0.000844200855599818,52,5.92508565943727e-06,0.0498224450159018
"SMP_137",173.519530057907,0.000839587673381604,53,1.55105031724573e-06,0.0130423631977013
"SMP_137",176.675780057907,0.000908093253804032,54,7.02954650953814e-05,0.591095580028207
"SMP_137",179.830080032349,0.000800936288091145,55,-3.66232711806866e-05,-0.307955195853744
"SMP_137",182.984370231628,0.000782925359405479,56,-5.43964256656688e-05,-0.457404851602899
"SMP_137",186.13867020607,0.000782896355951245,57,-5.41881059636064e-05,-0.4556531474929
"SMP_137",189.29492020607,0.000710196827376763,58,-0.000126650614145685,-1.0649708075449
"SMP_137",192.449220180511,0.000611516162838269,59,-0.000225094851212805,-1.89276180843902
"SMP_137",195.603510141373,0.000586599144018713,60,-0.000249775886935627,-2.1002979717816
"SMP_137",198.759760141373,0.00060656559122651,61,-0.000229573751309798,-1.93042366965763
"SMP_137",201.914060115814,0.000751880261759142,62,-8.40239762989534e-05,-0.706534922833441
"SMP_137",205.068360090256,0.000735670520979042,63,-9.99990480712814e-05,-0.84086498669238
"SMP_137",208.224610090256,0.000779810591872244,64,-5.5624596248384e-05,-0.467732206318863
"SMP_137",211.378900051117,0.000821719947903309,65,-1.34814350029128e-05,-0.113361745766198
"SMP_137",214.533200025558,0.000787917100937567,66,-4.70509033260179e-05,-0.395638338185928
"SMP_137",217.689450025558,0.00074012506562293,67,-9.46098407104976e-05,-0.795548597555579
"SMP_137",220.84375,0.000767887297981888,68,-6.66150764441659e-05,-0.560148185888803
"SMP_137",223.99804019928,0.000737518768444542,69,-9.67514939517331e-05,-0.81355718122637
"SMP_137",227.152340173721,0.000722276380560402,70,-0.000111762185527036,-0.939778032476009
"SMP_137",230.308590173721,0.000725609069217964,71,-0.000108198071429291,-0.909808359652376
"SMP_137",233.462890148163,0.000861086656588566,72,2.75103872691675e-05,0.231327416322018
"SMP_137",236.617190122604,0.000850105434180275,73,1.6759627903587e-05,0.14092718446753
"SMP_137",239.773440122604,0.000774580342127874,74,-5.8535264573849e-05,-0.492207230131224
"SMP_137",242.927730083466,0.000837013295216529,75,4.12734216468052e-06,0.0347057055173677
"SMP_137",246.083980083466,0.00086346390976561,76,3.08073525684292e-05,0.259050707052873
"SMP_137",249.238280057907,0.000830952233982732,77,-1.47546662048143e-06,-0.0124068003058568
"SMP_137",252.392580032349,0.000871511662010048,78,3.9312423309143e-05,0.330567549794318
"SMP_137",255.548830032349,0.000870855124381212,79,3.88840964838356e-05,0.326965865206227
"SMP_137",258.703120231628,0.000783974560428272,80,-4.77687877408144e-05,-0.401674834338014
"SMP_137",261.85742020607,0.000808585852466506,81,-2.29302018040135e-05,-0.192813873798492
"SMP_137",265.011720180511,0.000755395567007555,82,-7.58935771822753e-05,-0.638168592584217
"SMP_137",268.167970180511,0.000726599410732478,83,-0.000104463064550932,-0.878401695592656
"SMP_137",271.322260141373,0.000724303326226617,84,-0.000106532999408196,-0.8958072187429
"SMP_137",274.476560115814,0.000671851206875479,85,-0.00015875934405433,-1.33496444516529
"SMP_137",277.632810115814,0.000733103794465685,86,-9.7281215471974e-05,-0.81801146641867
"SMP_137",280.787110090256,0.000705842654209485,87,-0.000124317324421379,-1.04535080444667
"SMP_137",283.941400051117,0.000761897070102604,88,-6.80382454404623e-05,-0.572115229597847
"SMP_137",287.097650051117,0.000749999120171813,89,-7.97117578059696e-05,-0.670274642204241
"SMP_137",290.251950025558,0.000725133544458925,90,-0.000104353396798925,-0.877479529085968
"SMP_137",293.40625,0.000713705836656346,91,-0.000115557527232183,-0.971692035798486
"SMP_137",296.5625,0.000655441206380771,92,-0.000173598798883068,-1.45974541286204
"SMP_137",299.71679019928,0.000708666464435247,93,-0.000120150674914484,-1.01031457410506
"SMP_137",302.871090173721,0.000663309118657342,94,-0.00016528550528193,-1.3898411722906
"SMP_137",306.025390148163,0.000740197485559515,95,-8.81749714461314e-05,-0.741439519892244
"SMP_137",309.181640148163,0.000695829379684547,96,-0.000132321119120185,-1.11265255234034
"SMP_137",312.335940122604,0.000678734190017295,97,-0.000149194830864625,-1.25453903701293
"SMP_137",315.490230083466,0.000734099261074579,98,-9.36086229070812e-05,-0.787129627463525
"SMP_137",318.646480083466,0.000829582109587107,99,2.09516200252514e-06,0.0176176514012
"SMP_137",321.800780057907,0.000737000164792776,100,-9.02663178832538e-05,-0.759025087234511
"SMP_137",324.957030057907,0.000764439485350824,101,-6.26067285954841e-05,-0.526443071435736
"SMP_137",328.111330032349,0.00076712756294621,102,-5.96988479069826e-05,-0.501991488109694
"SMP_137",331.265620231628,0.00074616313756472,103,-8.0443797602594e-05,-0.67643016713892
"SMP_137",334.421870231628,0.000740846098200981,104,-8.55415492264334e-05,-0.719295783702442
"SMP_137",337.57617020607,0.00082981165155419,105,3.64283499442711e-06,0.0306316155822606
"SMP_137",340.730470180511,0.000693940739570659,106,-0.000132009564693283,-1.11003277531162
"SMP_137",343.884760141373,0.000779735788613225,107,-4.59963199008823e-05,-0.386770630994251
"SMP_137",347.041010141373,0.000777516329512703,108,-4.79977610924274e-05,-0.403600209408782
"SMP_137",350.195310115814,0.000841659830571294,109,1.63633126645731e-05,0.137594676662638
"SMP_137",353.349610090256,0.000808168979006515,110,-1.69102738998483e-05,-0.142193925962422
"SMP_137",356.505860090256,0.000799237213859933,111,-2.5624944992613e-05,-0.215473241453732
"SMP_137",359.660150051117,0.000770420707267625,112,-5.42247946999245e-05,-0.455961653167413
"SMP_137",362.814450025558,0.000843605334827978,113,1.91761908914012e-05,0.161247409947489
"SMP_137",365.970700025558,0.000726101033942238,114,-9.81119153072878e-05,-0.824996596971799
"SMP_137",369.125,0.000792294035728038,115,-3.17031466020087e-05,-0.266583197138059
"SMP_137",372.27929019928,0.000810712713345876,116,-1.30689941185382e-05,-0.10989364176481
"SMP_137",375.43554019928,0.000911953539975301,117,8.83871523185523e-05,0.743223691540932
"SMP_137",378.589840173721,0.00093086036030189,118,0.000107508873384036,0.904013079433924
"SMP_137",381.744140148163,0.000937667595393026,119,0.000114530725983282,0.963057941423131
"SMP_137",384.898440122604,0.00093299708879131,120,0.00011007455637692,0.925587214760998
"SMP_137",388.054690122604,0.000881483143040408,121,5.87748020752114e-05,0.494221436283985
"SMP_137",391.208980083466,0.000939511098164578,122,0.000117016540475847,0.983960484102542
"SMP_137",394.363280057907,0.000891354858989952,123,6.90738128997911e-05,0.580823036669039
"SMP_137",397.519530057907,0.000963816255428967,124,0.000141748583044264,1.19192555023341
"SMP_137",400.673830032349,0.000880415335535032,125,5.85606380247996e-05,0.492420588627204
"SMP_137",403.828120231628,0.000988706866029489,126,0.000167064878533702,1.40480344137745
"SMP_137",406.984370231628,0.000981934786658957,127,0.000160505379612276,1.34964638658887
"SMP_137",410.13867020607,0.00100196385813443,128,0.000180746641354237,1.51984968965591
"SMP_137",413.29492020607,0.00098210844071683,129,0.000161103289099248,1.35467404597666
"SMP_137",416.447260141373,0.000974900686499803,130,0.00015410708416255,1.2958448482547
"SMP_137",419.603510141373,0.000953661007380012,131,0.000133078965959402,1.11902508172601
"SMP_137",422.757810115814,0.000950140761589282,132,0.000129769902409739,1.09120006007512
"SMP_137",425.912110090256,0.000973933394201408,133,0.000153773472091221,1.2930395944515
"SMP_137",429.068360090256,0.000866082971367333,134,4.61338740522938e-05,0.38792728670175
"SMP_137",432.222650051117,0.000917871994246169,135,9.81333509960526e-05,0.825176843889101
"SMP_137",435.378900051117,0.000942215029269272,136,0.000122686733622937,1.03163960682551
"SMP_137",438.533200025558,0.000938880787046082,137,0.000119562474675262,1.00536855715925
"SMP_137",441.6875,0.000974362012715444,138,0.000155253452041915,1.30548434613211
"SMP_137",444.84375,0.00101772221100188,139,0.000198823302624719,1.6718514519908
"SMP_137",447.99804019928,0.000921240592156102,140,0.000102550979686641,0.862323490399929
"SMP_137",451.152340173721,0.000968418515268333,141,0.000149937975933061,1.26078794317887
"SMP_137",454.306640148163,0.000941773530189485,142,0.000123501843283959,1.03849364381375
"SMP_137",457.462890148163,0.000940930442969631,143,0.000122867519420855,1.03315978577214
"SMP_137",460.617190122604,0.000939407280175926,144,0.00012155277566985,1.0221044606664
"SMP_137",463.771480083466,0.00103303133370414,145,0.000215385035031445,1.81111458667442
"SMP_137",466.927730083466,0.00102663527359906,146,0.000209197100112052,1.75908191322396
"SMP_137",470.082030057907,0.00105854687525636,147,0.000241316491193543,2.02916519776737
"SMP_137",473.236330032349,0.00101609328502868,148,0.000199070485997123,1.67392995020809
"SMP_137",476.392580032349,0.00109316805326296,149,0.000276352765732788,2.32377576749192
"SMP_137",479.546870231628,0.00113831768967198,150,0.000321709585777383,2.70516901691586
"SMP_137",482.70117020607,0.00104783085507629,151,0.000231429739222451,1.94603017073514
"SMP_137",485.85742020607,0.00101020649864682,152,0.000194012305098124,1.63139707318218
"SMP_137",489.011720180511,0.00108021319508597,153,0.000264225605140655,2.22180174947276
"SMP_137",492.167970180511,0.00113866233555887,154,0.000322881288686419,2.71502155021509
"SMP_137",495.320310115814,0.00108228547720808,155,0.000266710532288896,2.24269683071341
"SMP_137",498.476560115814,0.0010419463169063,156,0.000226577546825985,1.90522939539201
"SMP_137",501.630860090256,0.00120077509105135,157,0.000385612188447093,3.24250874344178
"SMP_137",504.785150051117,0.00107202843675519,158,0.000257071223766646,2.16164248881099
"SMP_137",507.941400051117,0.00117171060031582,159,0.000356959030105512,3.00157207382054
"SMP_137",511.095700025558,0.00112632190936715,160,0.000311775683059269,2.62163751198678
"SMP_137",514.251950025558,0.00121183810532025,161,0.000397497180652695,3.34244643290537
"SMP_137",517.40625,0.0012725285274846,162,0.000458392611231744,3.85449966152189
"SMP_137",520.56054019928,0.00111300015255042,163,0.000299069080463546,2.51479112265973
"SMP_137",523.71679019928,0.00119801819033174,164,0.000384291928638588,3.23140703529834
"SMP_137",526.871090173721,0.00112809932297121,165,0.000314577586907932,2.64519796468968
"SMP_137",530.025390148163,0.00118971410145967,166,0.000376396735567872,3.16501848916329
"SMP_137",533.179690122604,0.00106385677408396,167,0.000250743625623266,2.10843542503139
"SMP_137",536.335940122604,0.00117389949487886,168,0.000360990539937972,3.03547195113943
"SMP_137",539.490230083466,0.00113504505131738,169,0.000322340015743599,2.71047013223023
"SMP_137",542.644530057907,0.00120776956503643,170,0.000395268304892723,3.32370441863227
"SMP_137",545.800780057907,0.00109079334265006,171,0.000278495841915201,2.34179631629075
"SMP_137",548.955080032349,0.00114401338879441,172,0.000331919382389287,2.79102043908221
"SMP_137",552.109370231628,0.00104751407700367,173,0.000235623427869441,1.98129376590286
"SMP_137",555.265620231628,0.00101695767178993,174,0.000205270372440971,1.72606312079972
"SMP_137",558.41992020607,0.00106448909628779,175,0.000253004890056358,2.12744978690896
"SMP_137",561.574220180511,0.00109901670087558,176,0.000287735459488569,2.41948976495573
"SMP_137",564.730470180511,0.00108156621388266,177,0.00027048793714437,2.27446000791151
"SMP_137",567.884760141373,0.0010765991577242,178,0.000265723596719771,2.23439795607205
"SMP_137",571.039060115814,0.0010900527988265,179,0.000279379834082308,2.34922956766832
"SMP_137",574.193360090256,0.00109371091949111,180,0.000283240433607832,2.38169230637699
"SMP_137",577.349610090256,0.00111062606616234,181,0.000300358069527711,2.52562988355987
"SMP_137",580.503900051117,0.00113483402133827,182,0.000324768276209731,2.73088871864601
"SMP_137",583.658200025558,0.00104929479649703,183,0.000239431194273247,2.0133122451606
"SMP_137",586.814450025558,0.00104492930469748,184,0.000235267863721819,1.97830392301911
"SMP_137",589.96875,0.00106310077837095,185,0.000253641269903653,2.13280093316633
"SMP_137",593.125,0.00113887643158517,186,0.000329618879282307,2.77167612979381
"SMP_137",596.27929019928,0.00118337533911555,187,0.000374319519178481,3.14755173757604
"SMP_137",599.433590173721,0.00116632709546663,188,0.000357472912870592,3.00589317519856
"SMP_137",602.589840173721,0.00108039780313959,189,0.000271745289521483,2.28503274445492
"SMP_137",605.744140148163,0.00105263325248921,190,0.000244182193011116,2.05326211035978
"SMP_137",608.898440122604,0.00106654607526584,191,0.000258296382433453,2.17194451713956
"SMP_137",612.052730083466,0.00112078603735488,192,0.000312737625753042,2.62972622828957
"SMP_137",615.208980083466,0.0010638541741842,193,0.000256007086753036,2.15269444807414
"SMP_137",618.363280057907,0.00120766132126146,194,0.000400015354253242,3.363621074584
"SMP_137",621.517580032349,0.00110609679621333,195,0.00029865187300751,2.51128293784463
"SMP_137",624.673830032349,0.00114654905864354,196,0.000339305229557271,2.85312603308939
"SMP_137",627.828120231628,0.00110456016921412,197,0.000297517238177616,2.50174210001126
"SMP_137",630.98242020607,0.00114229797947465,198,0.000335455878645807,2.82075788093823
"SMP_137",634.13867020607,0.000996362747636845,199,0.000189721535364091,1.59531714937394
"SMP_137",637.292970180511,0.0011145028857021,200,0.000308062374823395,2.59041330595116
"SMP_137",640.447260141373,0.00114272428327576,201,0.000336484412845205,2.82940654722626
"SMP_137",643.603510141373,0.00096519967466166,202,0.000159160511711144,1.33833775564088
"SMP_137",646.757810115814,0.00103422146484556,203,0.000228382830483181,1.92040953807999
"SMP_137",649.912110090256,0.00106415671714202,204,0.000258518559214503,2.17381274168414
"SMP_137",653.066400051117,0.00106453257955269,205,0.000259094847988584,2.17865859833673
"SMP_137",656.222650051117,0.00104218688197296,206,0.000236949715176951,1.99244615765748
"SMP_137",659.376950025558,0.00112851959065545,207,0.000323482936012037,2.72008064007852
"SMP_137",662.53125,0.00108296862990816,208,0.000278132552686094,2.33874151528324
"SMP_137",665.6875,0.00111076910569695,209,0.000306133789210672,2.57419635042153
"SMP_137",668.84179019928,0.00100608374719731,210,0.0002016491200568,1.6956129875579
"SMP_137",671.996090173721,0.00102801517697019,211,0.000223781287040232,1.88171640208972
"SMP_137",675.152340173721,0.00102722286599872,212,0.000223189878649981,1.87674340866838
"SMP_137",678.306640148163,0.00116042645686948,213,0.000356594283214917,2.99850501573128
"SMP_137",681.462890148163,0.00107503679053929,214,0.000271405583967242,2.28217625219968
"SMP_137",684.617190122604,0.00101338088599384,215,0.000209950545555215,1.76541743245898
"SMP_137",687.771480083466,0.00104509535741194,216,0.000241865899667592,2.03378502523704
"SMP_137",690.925780057907,0.000993093176520337,217,0.000190064613299195,1.59820199906901
"SMP_137",694.082030057907,0.00100160417746655,218,0.000198776638151409,1.67145906303825
"SMP_137",697.236330032349,0.000962439732328278,219,0.000159813091894308,1.34382512614706
"SMP_137",700.390620231628,0.000995465219598941,220,0.000193039470588974,1.62321677054563
"SMP_137",703.546870231628,0.00103419581776602,221,0.000231971072141342,1.95058209304259
"SMP_137",706.70117020607,0.00108401755210392,222,0.000281993666820971,2.37120858120298
"SMP_137",709.855470180511,0.00100715396275709,223,0.00020533091295542,1.72657218963446
"SMP_137",713.011720180511,0.0010159450747391,224,0.000214322953679866,1.80218383144438
"SMP_137",716.166010141373,0.00101717391536574,225,0.000215752561382793,1.81420501649846
"SMP_137",719.320310115814,0.00114651010895885,226,0.000345289479803308,2.90344597713436
"SMP_137",722.476560115814,0.00100913331495833,227,0.00020811348578041,1.74997009298038
"SMP_137",725.630860090256,0.00104684289025443,228,0.000246023682073403,2.06874669452052
"SMP_137",728.785150051117,0.000971115260314797,229,0.000170496611581929,1.43365995771021
"SMP_137",731.939450025558,0.00108457035361868,230,0.000284152198051268,2.38935908732524
"SMP_137",735.095700025558,0.000946686095612703,231,0.000146468484162226,1.23161392394587
"SMP_137",738.25,0.000947584157120413,232,0.000147566886923587,1.2408500961008
"SMP_137",741.40429019928,0.000922539781122273,233,0.000122722766613288,1.0319425985093
"SMP_137",744.56054019928,0.000912723632984884,234,0.000113106907546969,0.951085436748397
"SMP_137",747.714840173721,0.000960310105012401,235,0.000160893447908439,1.35290954807873
"SMP_137",750.869140148163,0.000902951682011043,236,0.000103734990269844,0.872279515607084
"SMP_137",754.025390148163,0.000923928962878001,237,0.000124912251039629,1.05035338169701
"SMP_137",757.179690122604,0.000904846798111808,238,0.000106029827598733,0.891576182897772
"SMP_137",760.335940122604,0.000858023668789893,239,5.94064419740552e-05,0.49953272559503
"SMP_137",763.488280057907,0.000898339306260803,240,9.99214487667093e-05,0.840212475098872
"SMP_137",766.644530057907,0.000849430078990979,241,5.12117050138652e-05,0.430625395796591
"SMP_137",769.798830032349,0.000880423541401341,242,8.24043886297179e-05,0.692916247553972
"SMP_137",772.953120231628,0.00084102348449445,243,4.32034072813529e-05,0.363285783108703
"SMP_137",776.109370231628,0.000899275713094914,244,0.000101654683949806,0.854786781627578
"SMP_137",779.26367020607,0.000785613649226288,245,-1.18086119246941e-05,-0.0992954283108319
"SMP_137",782.41992020607,0.000856205565498824,246,5.89820320141234e-05,0.495963976869984
"SMP_137",785.574220180511,0.000784870806814311,247,-1.21542909022052e-05,-0.102202149468993
"SMP_137",788.728510141373,0.000760650284500256,248,-3.61765531517542e-05,-0.304198864601614
"SMP_137",791.884760141373,0.000795439679562869,249,-1.18895607897419e-06,-0.00999761054537049
"SMP_137",795.039060115814,0.000847197016814546,250,5.07662735781308e-05,0.426879883159169
"SMP_137",798.193360090256,0.000779095421019347,251,-1.71376229120419e-05,-0.144105642401727
"SMP_137",801.349610090256,0.000802612564809932,252,6.57714310992432e-06,0.0553054200041799
"SMP_137",804.503900051117,0.000728119635364588,253,-6.77184920079955e-05,-0.569426509345786
"SMP_137",807.658200025558,0.000760291499237177,254,-3.53495443075597e-05,-0.297244770595915
"SMP_137",810.8125,0.000788358215276785,255,-7.08596157372049e-06,-0.0595839370405003
"SMP_137",813.96875,0.00082326492757453,256,2.80175157743755e-05,0.235591722953008
"SMP_137",817.12304019928,0.00079554260621361,257,4.91608066470147e-07,0.00413379945352704
"SMP_137",820.277340173721,0.000789027173809597,258,-5.82764523493354e-06,-0.0490030948037355
"SMP_137",823.433590173721,0.000804153302360813,259,9.49454230738007e-06,0.0798370419011838
"SMP_137",826.587890148163,0.000782122554453561,260,-1.23405149929665e-05,-0.103768057551319
"SMP_137",829.742190122604,0.000727363797340112,261,-6.69038346848141e-05,-0.562576275944289
"SMP_137",832.898440122604,0.000741005262370571,262,-5.30670708453546e-05,-0.446226665961611
"SMP_137",836.052730083466,0.000701372578660145,263,-9.25048423110735e-05,-0.777848234549548
"SMP_137",839.208980083466,0.000723759191443849,264,-6.99234676299604e-05,-0.587967553813519
"SMP_137",842.361330032349,0.000764213145364029,265,-2.92752695201872e-05,-0.246167834497394
"SMP_137",845.517580032349,0.000723270012590049,266,-7.00242011913648e-05,-0.588814595124446
"SMP_137",848.671870231628,0.000686948891214924,267,-0.000106151531372194,-0.892599557058083
"SMP_137",851.82617020607,0.000676754539244158,268,-0.000116152386792006,-0.976694049172632
"SMP_137",854.98242020607,0.000726939760907459,269,-6.57738504882798e-05,-0.55307454403076
"SMP_137",858.136720180511,0.000741367881808375,270,-5.11528417390647e-05,-0.430130430417055
"SMP_137",861.292970180511,0.000817624161142137,271,2.52961311265409e-05,0.212708334462598
"SMP_137",864.447260141373,0.000729158914838881,272,-6.29768606852638e-05,-0.529555412210472
"SMP_137",867.601560115814,0.000687475944415068,273,-0.000104467901295446,-0.878442366470921
"SMP_137",870.757810115814,0.000703905684248252,274,-8.784644459991e-05,-0.738677026373514
"SMP_137",873.912110090256,0.000690793612194006,275,-0.000100767255650369,-0.847324636741312
"SMP_137",877.066400051117,0.000710684743176078,276,-8.06852075845565e-05,-0.678460118475312
"SMP_137",880.220700025558,0.000747439776416855,277,-4.37396059752831e-05,-0.36779453310515
"SMP_137",883.376950025558,0.000780007482659292,278,-1.09815692127935e-05,-0.0923410495207402
"SMP_137",886.53125,0.000725611832351324,279,-6.51873680433945e-05,-0.548142971553567
"SMP_137",889.68554019928,0.000781130812236629,280,-9.47890461508579e-06,-0.0797055487702337
"SMP_137",892.84179019928,0.000753702684899987,281,-3.6717804382229e-05,-0.308750100013235
"SMP_137",895.996090173721,0.000739547427271451,282,-5.06843308339212e-05,-0.426190848754859
"SMP_137",899.150390148163,0.000737217158515832,283,-5.28262537862607e-05,-0.444201700353479
"SMP_137",902.306640148163,0.000698169364097682,284,-9.16859777087175e-05,-0.770962623273807
"SMP_137",905.460940122604,0.000705858427534509,285,-8.38093574854049e-05,-0.704730251196269
"SMP_137",908.615230083466,0.000752516016206888,286,-3.69646160194425e-05,-0.310825472409711
"SMP_137",911.771480083466,0.000705429235989413,287,-8.38645369358638e-05,-0.705194240291873
"SMP_137",914.925780057907,0.000747222104914999,288,-4.18853397015248e-05,-0.352202508824114
"SMP_137",918.080080032349,0.000770054580377328,289,-1.88669573556927e-05,-0.158647148665972
"SMP_137",921.234370231628,0.000765283960540401,290,-2.34520983158796e-05,-0.19720236060881
"SMP_137",924.390620231628,0.000686650723348663,291,-0.000101900175233071,-0.856851051524312
"SMP_137",927.54492020607,0.000722828082018198,292,-6.55382102722231e-05,-0.551093109097525
"SMP_137",930.699220180511,0.000814566601623845,293,2.63844701662699e-05,0.221859883500407
"SMP_137",933.855470180511,0.000727064524287402,294,-6.09337843727435e-05,-0.512375735308805
"SMP_137",937.009760141373,0.000728892893486135,295,-5.8922164145922e-05,-0.495460564135869
"SMP_137",940.166010141373,0.00075417699097893,296,-3.34551656696737e-05,-0.281315452278796
"SMP_137",943.320310115814,0.000720854674613497,297,-6.65951636926245e-05,-0.559980744939286
"SMP_137",946.474610090256,0.000705931164105547,298,-8.13368313608672e-05,-0.683939446814572
"SMP_137",949.630860090256,0.000639247720952104,299,-0.000147838801215204,-1.24313654993823
"SMP_137",952.785150051117,0.000673669649925111,300,-0.000113235999306839,-0.952170934491016
"SMP_137",955.939450025558,0.000740792350991062,301,-4.59329182591642e-05,-0.386237503713063
"SMP_137",959.09375,0.000732420620205801,302,-5.41247685986886e-05,-0.455120560697966
"SMP_137",962.25,0.000726728283923212,303,-5.96376192448247e-05,-0.501476632826732
"SMP_137",965.40429019928,0.000749281301148337,304,-3.69057395396798e-05,-0.310330395993215
"SMP_137",968.558590173721,0.000826445593131631,305,4.04368979169036e-05,0.340022953063923
"SMP_137",971.714840173721,0.000739226918771957,306,-4.66038447702561e-05,-0.391879143535661
"SMP_137",974.869140148163,0.000802809940543698,307,1.7156468999741e-05,0.144264114063087
"SMP_137",978.023440122604,0.000751229467194187,308,-3.42472479391901e-05,-0.287975858151274
"SMP_137",981.179690122604,0.000785327470134132,309,2.70785856102329e-08,0.000227696512796466
"SMP_137",984.333980083466,0.000837380139849859,310,5.22554146172405e-05,0.439401667957975
"SMP_137",987.488280057907,0.000860543981760615,311,7.55943697889314e-05,0.635652638425902
"SMP_137",990.644530057907,0.000741300558306259,312,-4.34743922885831e-05,-0.365564422844713
"SMP_137",993.798830032349,0.000756688482459399,313,-2.79124804752051e-05,-0.234708509491054
"SMP_137",996.953120231628,0.000757686593459809,314,-2.67409539904446e-05,-0.224857459695903
"SMP_137",1000.10742020607,0.000734349550502419,315,-4.99051585719039e-05,-0.419638999648603
"SMP_137",1003.26367020607,0.000706478970159891,316,-7.76033778844607e-05,-0.652545844892308
"SMP_137",1006.41797018051,0.000709665590035301,317,-7.42450933151026e-05,-0.624306936980809
