"whale_index","Elapsed_DIV_Time","Sr_DIV_Ca","row_number","no_trend","nt_sd"
"SMP_210151",132.507810115814,0.000551395882041761,40,-1.0016341729296e-05,-0.0714707670513586
"SMP_210151",135.664060115814,0.000559960516869088,41,-1.43747922579866e-06,-0.0102570125565639
"SMP_210151",138.816400051117,0.000575181992944943,42,1.37976122231778e-05,0.0984517057942904
"SMP_210151",141.972650051117,0.000543813933825678,43,-1.75574093113542e-05,-0.125279422850258
"SMP_210151",145.128900051117,0.000586031752362356,44,2.46728525039457e-05,0.176051071484956
"SMP_210151",148.28125,0.000507302837791045,45,-5.40442266318513e-05,-0.385628050286915
"SMP_210151",151.4375,0.000523781700175763,46,-3.75541066309092e-05,-0.267964180873474
"SMP_210151",154.59375,0.00056311727116153,47,1.79212988180466e-06,0.0127875925931735
"SMP_210151",157.746090173721,0.000577879963386671,48,1.65648841699215e-05,0.118197342876041
"SMP_210151",160.902340173721,0.000525182752939594,49,-3.6122841979847e-05,-0.257751511894169
"SMP_210151",164.058590173721,0.000578961574525632,50,1.76648740310559e-05,0.126046228352268
"SMP_210151",167.210940122604,0.00055612845998894,51,-5.15994511325081e-06,-0.0368183559580756
"SMP_210151",170.367190122604,0.000580269193223082,52,1.89885057452146e-05,0.135490891529817
"SMP_210151",173.523440122604,0.000511987211427421,53,-4.92863460817308e-05,-0.351678592326504
"SMP_210151",176.675780057907,0.000528073170148389,54,-3.31938520513622e-05,-0.236851949705486
"SMP_210151",179.832030057907,0.000522990807851447,55,-3.82702567473408e-05,-0.273074210016708
"SMP_210151",182.988280057907,0.000567275532865078,56,6.01984042847682e-06,0.0429540669216224
"SMP_210151",186.140620231628,0.000535356070842342,57,-2.58948397007044e-05,-0.184770458726292
"SMP_210151",189.296870231628,0.000479069143571893,58,-8.21775627458436e-05,-0.586371112586773
"SMP_210151",192.453120231628,0.000578224132443163,59,1.69810471287932e-05,0.121166838795088
"SMP_210151",195.605470180511,0.000523887697052346,60,-3.73523531368023e-05,-0.266524585722988
"SMP_210151",198.761720180511,0.000565884867918388,61,4.64727522484821e-06,0.0331602429305318
"SMP_210151",201.914060115814,0.000520494474574712,62,-4.07412435938516e-05,-0.290705729594101
"SMP_210151",205.070310115814,0.000549508181685608,63,-1.17262395399213e-05,-0.083671599591586
"SMP_210151",208.226560115814,0.000515821279024041,64,-4.54124247859774e-05,-0.32403655155085
"SMP_210151",211.378900051117,0.000505760040100996,65,-5.54735248957634e-05,-0.395826688275493
"SMP_210151",214.535150051117,0.000497774598425166,66,-6.3459405277737e-05,-0.452809268533382
"SMP_210151",217.691400051117,0.000507016208051686,67,-5.42188116680537e-05,-0.386873787182711
"SMP_210151",220.847650051117,0.000475264905077638,68,-8.59717072303829e-05,-0.613443912611215
"SMP_210151",224,0.000515117938455733,69,-4.61208392383092e-05,-0.329091383511139
"SMP_210151",227.15625,0.000537903761495916,70,-2.33377590013823e-05,-0.16652462367673
"SMP_210151",230.3125,0.000557883111559891,71,-3.36172609527181e-06,-0.0239873148439927
"SMP_210151",233.464840173721,0.000605755102266836,72,4.45063790127123e-05,0.317571537861321
"SMP_210151",236.621090173721,0.000555085588292462,73,-6.16759790179715e-06,-0.0440083779905915
"SMP_210151",239.773440122604,0.000536896243394994,74,-2.43619713027911e-05,-0.173832804725608
"SMP_210151",242.929690122604,0.000647869371637539,75,8.66055511689137e-05,0.617966652919201
"SMP_210151",246.085940122604,0.000598757495297848,76,3.74874983981931e-05,0.267488903410622
"SMP_210151",249.238280057907,0.000636404997534499,77,7.51282629927487e-05,0.536071424921858
"SMP_210151",252.394530057907,0.000611197724651655,78,4.99136752809057e-05,0.356154847257744
"SMP_210151",255.550780057907,0.000626105333974029,79,6.48134013309229e-05,0.462470593907562
"SMP_210151",258.703120231628,0.000643945554141002,80,8.2645181341019e-05,0.589707765886741
"SMP_210151",261.859370231628,0.000638425161999814,81,7.7115771960382e-05,0.550253128609416
"SMP_210151",265.015620231628,0.000622063859625168,82,6.07448861197618e-05,0.433440044555265
"SMP_210151",268.167970180511,0.000614733215486058,83,5.3404105916695e-05,0.381060522565305
"SMP_210151",271.324220180511,0.000660077071604039,84,9.87372490307802e-05,0.704531366390081
"SMP_210151",274.480470180511,0.00059593053527105,85,3.4579435684205e-05,0.246738665607305
"SMP_210151",277.632810115814,0.000605973674696621,86,4.46107498420394e-05,0.318316267167827
"SMP_210151",280.789060115814,0.000564067578159166,87,2.69225118579232e-06,0.019210332728637
"SMP_210151",283.945310115814,0.000596858439574319,88,3.54701486892954e-05,0.253094273614392
"SMP_210151",287.097650051117,0.000604091782849421,89,4.26899841010948e-05,0.304610804181299
"SMP_210151",290.253900051117,0.000577643524734527,90,1.62276414002626e-05,0.115790975353701
"SMP_210151",293.410150051117,0.000617220325378695,91,5.57897978824678e-05,0.398083427668806
"SMP_210151",296.5625,0.000642909890898894,92,8.14641795341977e-05,0.581280826460774
"SMP_210151",299.71875,0.000552404447959238,93,-9.05702381255938e-06,-0.0646256344462339
"SMP_210151",302.875,0.000592947460765319,94,3.14696712272299e-05,0.22454920191928
"SMP_210151",306.027340173721,0.000624842439744914,95,6.33477970678815e-05,0.452012897504599
"SMP_210151",309.183590173721,0.000626060837295025,96,6.45487650392139e-05,0.460582303824293
"SMP_210151",312.335940122604,0.00059111081099512,97,2.9580776583426e-05,0.211071152475638
"SMP_210151",315.492190122604,0.000600549189276958,98,3.9000616425618e-05,0.278285630297745
"SMP_210151",318.648440122604,0.000585360874805695,99,2.37932098499375e-05,0.169774455040333
"SMP_210151",321.804690122604,0.000564431099421762,100,2.84378943606468e-06,0.0202916212147226
"SMP_210151",324.957030057907,0.000622477285485613,101,6.08698036459732e-05,0.4343313830956
"SMP_210151",328.113280057907,0.000669786401685281,102,0.000108158171865099,0.771753571811756
"SMP_210151",331.269530057907,0.000684245317168501,103,0.000122595788659086,0.874771976589403
"SMP_210151",334.421870231628,0.000735075619607543,104,0.000173404269844544,1.23731163639536
"SMP_210151",337.578120231628,0.000676537570780125,105,0.000114843823808169,0.819458481001513
"SMP_210151",340.734370231628,0.000690277128528055,106,0.000128560435855286,0.917332216827241
"SMP_210151",343.886720180511,0.000619446892079883,107,5.77067353213028e-05,0.411761574126439
"SMP_210151",347.042970180511,0.000607534706007739,108,4.57705094578455e-05,0.326591634719876
"SMP_210151",350.195310115814,0.000563180802187789,109,1.3920503672231e-06,0.00993285874308462
"SMP_210151",353.351560115814,0.000572966268875581,110,1.11523861282777e-05,0.0795769166610659
"SMP_210151",356.507810115814,0.000551429567453317,111,-1.04099910181617e-05,-0.0742796185646979
"SMP_210151",359.660150051117,0.000594184622534303,112,3.23188770986505e-05,0.230608639252317
"SMP_210151",362.816400051117,0.000547336333405098,113,-1.45561744592362e-05,-0.103864363063033
"SMP_210151",365.972650051117,0.000558973209499633,114,-2.94660337398888e-06,-0.0210252414530898
"SMP_210151",369.125,0.000558292586409635,115,-3.65503857134911e-06,-0.0260802214377908
"SMP_210151",372.28125,0.000508942820214805,116,-5.30331920507688e-05,-0.378413897757148
"SMP_210151",375.4375,0.000517062774612752,117,-4.49421653011817e-05,-0.320681054404299
"SMP_210151",378.59375,0.000440142255913084,118,-0.000121892151273731,-0.869751230990215
"SMP_210151",381.746090173721,0.000456252307928786,119,-0.000105812067912795,-0.755013143660929
"SMP_210151",384.902340173721,0.00048525747604339,120,-7.68374434361932e-05,-0.548267138748681
"SMP_210151",388.054690122604,0.000439137724649907,121,-0.000122988237138457,-0.877572259827219
"SMP_210151",391.210940122604,0.000440356598198373,122,-0.000121800980641438,-0.869100690583483
"SMP_210151",394.367190122604,0.000441756420478453,123,-0.000120433311342909,-0.859341800912956
"SMP_210151",397.519530057907,0.000435434209181027,124,-0.000126788169986783,-0.904686362236401
"SMP_210151",400.675780057907,0.000463977275313466,125,-9.82783258167142e-05,-0.701256758253356
"SMP_210151",403.832030057907,0.000425994013550011,126,-0.000136295343255811,-0.972524000407254
"SMP_210151",406.984370231628,0.000433853514759424,127,-0.000128470087891362,-0.916687546501717
"SMP_210151",410.140620231628,0.000408397709316585,128,-0.000153960713559784,-1.09857376987333
"SMP_210151",413.296870231628,0.000384702854118162,129,-0.000177690920480227,-1.26789867278984
"SMP_210151",416.449220180511,0.000394281222134586,130,-0.000168148390277268,-1.19980874817979
"SMP_210151",419.605470180511,0.000420966965257203,131,-0.000141499058997334,-1.00965467801544
"SMP_210151",422.761720180511,0.000404814409989332,132,-0.000157688555387493,-1.12517347284605
"SMP_210151",425.914060115814,0.00043885151000722,133,-0.000123688878286937,-0.882571626029265
"SMP_210151",429.070310115814,0.000414377614000718,134,-0.000148200771103783,-1.05747418315516
"SMP_210151",432.226560115814,0.000442158290565641,135,-0.000120458618411975,-0.859522377383575
"SMP_210151",435.378900051117,0.000446108817726949,136,-0.00011654709274535,-0.831612013770772
"SMP_210151",438.535150051117,0.000470414402534991,137,-9.22810830675626e-05,-0.658463935178899
"SMP_210151",441.691400051117,0.000439561844056928,138,-0.000123173741521818,-0.878895910809632
"SMP_210151",444.84375,0.000440153676583824,139,-0.000122622482557153,-0.874962448662142
"SMP_210151",448,0.000417138682583828,140,-0.000145678623361221,-1.03947760929122
"SMP_210151",451.15625,0.000439387565786121,141,-0.000123471409592103,-0.881019896380909
"SMP_210151",454.308590173721,0.000445736555939592,142,-0.000117164558174328,-0.836017886596343
"SMP_210151",457.464840173721,0.000466806310153332,143,-9.61375157890988e-05,-0.685981187698749
"SMP_210151",460.621090173721,0.000485616638907754,144,-7.73704192754585e-05,-0.55207014318699
"SMP_210151",463.773440122604,0.000486841072148017,145,-7.61896835661487e-05,-0.543645102477517
"SMP_210151",466.929690122604,0.00049981414757333,146,-6.32608783476399e-05,-0.451392696260005
"SMP_210151",470.082030057907,0.000533210883994876,147,-2.99088745227341e-05,-0.213412267827337
"SMP_210151",473.238280057907,0.000561041857115348,148,-2.1232066201029e-06,-0.0151499629154468
"SMP_210151",476.394530057907,0.000563475532108341,149,2.64646437196994e-07,0.00188836247554903
"SMP_210151",479.546870231628,0.000530461815402677,150,-3.27953504624689e-05,-0.234008475011917
"SMP_210151",482.703120231628,0.000515469617106309,151,-4.78344012746873e-05,-0.341318361827166
"SMP_210151",485.859370231628,0.000554939788748979,152,-8.41159664888703e-06,-0.0600202430059113
"SMP_210151",489.015620231628,0.000501990531464494,153,-6.1408734712012e-05,-0.43817688055551
"SMP_210151",492.167970180511,0.000562792961585385,154,-6.54638277742831e-07,-0.00467111657289164
"SMP_210151",495.324220180511,0.00057638093130976,155,1.28844259947517e-05,0.0919357419853224
"SMP_210151",498.480470180511,0.000566882810427678,156,3.33688811585478e-06,0.0238100855232569
"SMP_210151",501.632810115814,0.000556274635668757,157,-7.321152277683e-06,-0.0522394685731817
"SMP_210151",504.789060115814,0.0005164566760112,158,-4.71895491727475e-05,-0.336717073691647
"SMP_210151",507.941400051117,0.000579272530753649,159,1.55754224331378e-05,0.111137121568989
"SMP_210151",511.097650051117,0.000565383204820005,160,1.63464197462974e-06,0.0116638508288342
"SMP_210151",514.253900051117,0.00058091208165983,161,1.71115564390728e-05,0.122098077042057
"SMP_210151",517.40625,0.000525660088117575,162,-3.81928414427839e-05,-0.272521819598356
"SMP_210151",520.5625,0.000518969844571842,163,-4.49360602219431e-05,-0.320637492122991
"SMP_210151",523.71875,0.000528089784904273,164,-3.58696007566218e-05,-0.255944530367171
"SMP_210151",526.871090173721,0.000565980674740334,165,1.96737050515484e-06,0.014038007376124
"SMP_210151",530.027340173721,0.00053955347515101,166,-2.45143183768314e-05,-0.174919864505912
"SMP_210151",533.183590173721,0.000581456303807307,167,1.73335175699522e-05,0.123681862091357
"SMP_210151",536.335940122604,0.000602552451686179,168,3.8374238945007e-05,0.273816166274565
"SMP_210151",539.492190122604,0.000654062653285736,169,8.98284438388647e-05,0.6409633334909
"SMP_210151",542.648440122604,0.00058810888326955,170,2.38181759169623e-05,0.169952598319461
"SMP_210151",545.800780057907,0.000622237816356473,171,5.7890181558129e-05,0.413070539376726
"SMP_210151",548.957030057907,0.0005696553637937,172,5.25023152596847e-06,0.0374625870901239
"SMP_210151",552.113280057907,0.000568015843503268,173,3.55271478296446e-06,0.0253500986203891
"SMP_210151",555.265620231628,0.000620627627900279,174,5.61060772520902e-05,0.400340212606896
"SMP_210151",558.421870231628,0.000548509611903079,175,-1.60709303304714e-05,-0.114672776647415
"SMP_210151",561.578120231628,0.000575527086894106,176,1.08870563088433e-05,0.0776836779688285
"SMP_210151",564.730470180511,0.000585592423145271,177,2.08924826072556e-05,0.149076558877817
"SMP_210151",567.886720180511,0.000710006246471285,178,0.000145245826878154,1.03638942625414
"SMP_210151",571.042970180511,0.000641901395501307,179,7.70800023035437e-05,0.549997897220503
"SMP_210151",574.195310115814,0.000638175393900946,180,7.32926097412983e-05,0.522973274971786
"SMP_210151",577.351560115814,0.000711719088322419,181,0.00014677434428723,1.04729603413859
"SMP_210151",580.503900051117,0.000666797611417023,182,0.000101790492845703,0.726317531773108
"SMP_210151",583.660150051117,0.000612097152925366,183,4.70270911609302e-05,0.335557868162121
"SMP_210151",586.816400051117,0.000652431598365926,184,8.72981025532753e-05,0.622908295287296
"SMP_210151",589.972650051117,0.000606935464702553,185,4.17380447258355e-05,0.297818320540572
"SMP_210151",593.125,0.000609387809733799,186,4.4126056111307e-05,0.314857775668969
"SMP_210151",596.28125,0.000619901588681306,187,5.45749334841261e-05,0.389414864558692
"SMP_210151",599.4375,0.000603659316088799,188,3.82672714179162e-05,0.273052908448766
"SMP_210151",602.589840173721,0.000640755297281949,189,7.52974578837839e-05,0.5372787008885
"SMP_210151",605.746090173721,0.000663414199759298,190,9.78899979092447e-05,0.698485877011044
"SMP_210151",608.902340173721,0.000654341450417085,191,8.87504004329599e-05,0.633271045106876
"SMP_210151",612.054690122604,0.000653190234329359,192,8.75319347679406e-05,0.624576785460167
"SMP_210151",615.210940122604,0.000638344949544934,193,7.261883330068e-05,0.518165599641452
"SMP_210151",618.367190122604,0.000641769228145475,194,7.59748117530371e-05,0.542111902661073
"SMP_210151",621.519530057907,0.000607958193691003,195,4.20950799330671e-05,0.30036591534263
"SMP_210151",624.675780057907,0.000613105874590626,196,4.71734965682013e-05,0.336602531677098
"SMP_210151",627.828120231628,0.000633935536817364,197,6.79334999770665e-05,0.484733796336406
"SMP_210151",630.984370231628,0.000599389833288073,198,3.3317571020281e-05,0.237734736040698
"SMP_210151",634.140620231628,0.00061744874500926,199,5.13057775430406e-05,0.366088076292622
"SMP_210151",637.292970180511,0.000593152192114392,200,2.69381286728417e-05,0.19221475976055
"SMP_210151",640.449220180511,0.000632264895168411,201,6.59791697948663e-05,0.470788837091961
"SMP_210151",643.605470180511,0.000585514126854573,202,1.91562898331364e-05,0.136688100829068
"SMP_210151",646.761720180511,0.000592596211979113,203,2.61658403917493e-05,0.186704161447694
"SMP_210151",649.914060115814,0.00054637413634482,204,-2.01291040085211e-05,-0.143629534856805
"SMP_210151",653.070310115814,0.000520076397827581,205,-4.65002281882376e-05,-0.331798481570991
"SMP_210151",656.226560115814,0.000538589033771152,206,-2.80614066131694e-05,-0.200229815374345
"SMP_210151",659.378900051117,0.000525536521326052,207,-4.11880718185999e-05,-0.293894034948097
"SMP_210151",662.535150051117,0.000554300103179214,208,-1.24991669993017e-05,-0.0891867587075535
"SMP_210151",665.6875,0.000547633814765222,209,-1.92404738599764e-05,-0.137288788898059
"SMP_210151",668.84375,0.000564207003946967,210,-2.74283208979141e-06,-0.0195712485305003
"SMP_210151",672,0.000570961571879179,211,3.93575007897511e-06,0.0280832148771514
"SMP_210151",675.152340173721,0.000598364724443239,212,3.12625715440224e-05,0.223071459484471
"SMP_210151",678.308590173721,0.000616472005588438,213,4.92929849806106e-05,0.351725963633128
"SMP_210151",681.464840173721,0.000593106446884251,214,2.58501144279366e-05,0.184451325290385
"SMP_210151",684.617190122604,0.000583583636186098,215,1.62496421696724e-05,0.115947960000185
"SMP_210151",687.773440122604,0.000564957803184495,216,-2.45439619578564e-06,-0.0175131383794217
"SMP_210151",690.929690122604,0.000569093828240583,217,1.60297356857544e-06,0.0114378835712101
"SMP_210151",694.082030057907,0.000543298404807796,218,-2.42714587331044e-05,-0.173186959869459
"SMP_210151",697.238280057907,0.000580661458510824,219,1.30120345954308e-05,0.092846282462012
"SMP_210151",700.394530057907,0.000574715532500943,220,6.98609249519234e-06,0.0498486775728479
"SMP_210151",703.546870231628,0.000557403838553264,221,-1.04059752175423e-05,-0.0742509641558973
"SMP_210151",706.703120231628,0.000627345989074409,222,5.94552425616334e-05,0.424237901016901
"SMP_210151",709.859370231628,0.000579341729494222,223,1.13695887356231e-05,0.0811267476644474
"SMP_210151",713.011720180511,0.000610651322359569,224,4.25974253561692e-05,0.3039503590132
"SMP_210151",716.167970180511,0.000569016825861225,225,8.80606390133831e-07,0.00628349310298708
"SMP_210151",719.324220180511,0.000531637694958564,226,-3.65813142720688e-05,-0.261022902515861
"SMP_210151",722.476560115814,0.000583354337990543,227,1.50521732133913e-05,0.107403520609176
"SMP_210151",725.632810115814,0.000537717215585337,228,-3.06686787405684e-05,-0.218833787152965
"SMP_210151",728.789060115814,0.000586543050914857,229,1.80729539603566e-05,0.12895804849116
"SMP_210151",731.941400051117,0.000532538872546329,230,-3.60157968506755e-05,-0.256987700345225
"SMP_210151",735.097650051117,0.000552188868304513,231,-1.64509550791087e-05,-0.117384411395675
"SMP_210151",738.25,0.000542049619530409,232,-2.66757305983038e-05,-0.190342440288345
"SMP_210151",741.40625,0.000562395147898584,233,-6.4163152872442e-06,-0.0457830800522153
"SMP_210151",744.5625,0.000568383039449073,234,-5.15019519572351e-07,-0.00367487862385915
"SMP_210151",747.71875,0.000538307010921422,235,-3.06781284858706e-05,-0.218901215018692
"SMP_210151",750.871090173721,0.000531044522158104,236,-3.80280754977378e-05,-0.271346146004678
"SMP_210151",754.027340173721,0.000538834045925334,237,-3.03266066648478e-05,-0.216392960521912
"SMP_210151",757.183590173721,0.000515556697188049,238,-5.36925007802921e-05,-0.383118339947341
"SMP_210151",760.335940122604,0.000496847886617633,239,-7.24902387778271e-05,-0.51724802419971
"SMP_210151",763.492190122604,0.000503778621717277,240,-6.56490351223819e-05,-0.468433188801358
"SMP_210151",766.648440122604,0.00048090846637402,241,-8.86092181416534e-05,-0.632263650698174
"SMP_210151",769.800780057907,0.00053589900514683,242,-3.37090927514811e-05,-0.240528406544601
"SMP_210151",772.957030057907,0.000505610558908042,243,-6.40885642995744e-05,-0.457298580010894
"SMP_210151",776.109370231628,0.000485367378660385,244,-8.44231581848893e-05,-0.602394370663742
"SMP_210151",779.265620231628,0.000507038107007949,245,-6.28444604909069e-05,-0.448421381538629
"SMP_210151",782.421870231628,0.000542406930344344,246,-2.75681736857648e-05,-0.196710393153208
"SMP_210151",785.574220180511,0.000514983188521632,247,-5.50848445622374e-05,-0.393053292326588
"SMP_210151",788.730470180511,0.000535654249025874,248,-3.45073375039179e-05,-0.246224215083612
"SMP_210151",791.886720180511,0.000536054123353552,249,-3.420152828783e-05,-0.244042139048681
"SMP_210151",795.039060115814,0.000527324821068002,250,-4.3025291795069e-05,-0.307003364133249
"SMP_210151",798.195310115814,0.000538870657106393,251,-3.15745493501403e-05,-0.22529755097664
"SMP_210151",801.351560115814,0.000572392718487,252,1.85190098334564e-06,0.0132140842794689
"SMP_210151",804.503900051117,0.000581380318297476,253,1.07434897745177e-05,0.0766592709938602
"SMP_210151",807.660150051117,0.000619389818987906,254,4.86563393671438e-05,0.347183232208413
"SMP_210151",810.816400051117,0.000584879025288895,255,1.40483713286803e-05,0.100240976378276
"SMP_210151",813.96875,0.000588071946213562,256,1.71437137903321e-05,0.122327533127218
"SMP_210151",817.125,0.000615663469829795,257,4.4637011445943e-05,0.318503654641789
"SMP_210151",820.28125,0.000573028944942429,258,1.90373156830879e-06,0.0135839170751295
"SMP_210151",823.433590173721,0.000561228861416196,259,-9.99551458756218e-06,-0.071322156726808
"SMP_210151",826.589840173721,0.000572185549053831,260,8.61354871447336e-07,0.00614612550465494
"SMP_210151",829.746090173721,0.000548277332068888,261,-2.31472151097573e-05,-0.165165013705402
"SMP_210151",832.898440122604,0.000562043992539878,262,-9.48131938539355e-06,-0.0676531599507062
"SMP_210151",836.054690122604,0.000609663722982562,263,3.80369833021877e-05,0.271409706896867
"SMP_210151",839.210940122604,0.000603006169901435,264,3.12774618603252e-05,0.223177708088658
"SMP_210151",842.363280057907,0.000635504900086642,265,6.3673808479289e-05,0.454339124611313
"SMP_210151",845.519530057907,0.000605005712425355,266,3.30715661313145e-05,0.235979388770407
"SMP_210151",848.675780057907,0.000673373224479453,267,0.000101335477105101,0.723070805085845
"SMP_210151",851.828120231628,0.000661577835570715,268,8.9436068148082e-05,0.638163569629957
"SMP_210151",854.984370231628,0.000678486436158943,269,0.000106239969761195,0.758066401442501
"SMP_210151",858.140620231628,0.000638023043922621,270,6.56713263681429e-05,0.468592246117505
"SMP_210151",861.292970180511,0.000603870450196501,271,3.14130584555818e-05,0.224145246231271
"SMP_210151",864.449220180511,0.000640874577506788,272,6.83108251437976e-05,0.487426168444197
"SMP_210151",867.605470180511,0.000668444136130861,273,9.57734651761885e-05,0.683383535057355
"SMP_210151",870.757810115814,0.000605133897266238,274,3.23558813151572e-05,0.230872679738289
"SMP_210151",873.914060115814,0.000694611504300268,275,0.000121725448725108,0.868561738923996
"SMP_210151",877.070310115814,0.000644641743389882,276,7.16470844330414e-05,0.511231767027866
"SMP_210151",880.222650051117,0.000631200715710901,277,5.80970232775866e-05,0.414546441132815
"SMP_210151",883.378900051117,0.000625474983114845,278,5.22615546986418e-05,0.372907944093378
"SMP_210151",886.535150051117,0.000619855581507032,279,4.65318475623471e-05,0.332024098965281
"SMP_210151",889.6875,0.000646743418584034,280,7.33089449948332e-05,0.523089833804508
"SMP_210151",892.84375,0.000625250052345373,281,5.17041290558498e-05,0.36893048013087
"SMP_210151",895.996090173721,0.000665089997807583,282,9.14321886126282e-05,0.652406719932104
"SMP_210151",899.152340173721,0.000624541243176909,283,5.07708324006101e-05,0.362271020056604
"SMP_210151",902.308590173721,0.000625011998003824,284,5.11284064547275e-05,0.36482245975546
"SMP_210151",905.460940122604,0.000653073415216429,285,7.9076202703335e-05,0.564241617893893
"SMP_210151",908.617190122604,0.000625914820063551,286,5.18032633260169e-05,0.369637844408308
"SMP_210151",911.773440122604,0.000696817459249153,287,0.00012259097330773,0.874737617053323
"SMP_210151",914.929690122604,0.000637385374232332,288,6.30433721774434e-05,0.449840699209338
"SMP_210151",918.082030057907,0.000621344601615624,289,4.68866388072217e-05,0.334555682161982
"SMP_210151",921.238280057907,0.000601403095930105,290,2.68284381317599e-05,0.191432072096603
"SMP_210151",924.394530057907,0.000653081863890561,291,7.83899184047068e-05,0.559344693790874
"SMP_210151",927.546870231628,0.000653755362873937,292,7.89456814690418e-05,0.563310294564125
"SMP_210151",930.703120231628,0.000605325346098776,293,3.03971865610394e-05,0.216896577456672
"SMP_210151",933.855470180511,0.00063645228710913,294,6.14051984612778e-05,0.43815164793473
"SMP_210151",937.011720180511,0.00063855430902735,295,6.33875440885135e-05,0.452296509039564
"SMP_210151",940.167970180511,0.000638102047695973,296,6.28150041227244e-05,0.448211198091873
"SMP_210151",943.320310115814,0.000579925448233467,297,4.5176718805397e-06,0.0322354691278311
"SMP_210151",946.476560115814,0.000620305405548618,298,4.47761408362201e-05,0.319496400747227
"SMP_210151",949.632810115814,0.000620770757926576,299,4.51193967232896e-05,0.321945674364958
"SMP_210151",952.785150051117,0.000609514125466543,300,3.37402101018825e-05,0.240750441790791
"SMP_210151",955.941400051117,0.000596067278838751,301,2.01700456893332e-05,0.143921670789373
"SMP_210151",959.097650051117,0.000607248382357472,302,3.12272175038871e-05,0.222819193693713
"SMP_210151",962.25,0.000596584359503954,303,2.04388013758811e-05,0.145839354469315
"SMP_210151",965.40625,0.000575777731169469,304,-4.92991527414042e-07,-0.0035176997317342
"SMP_210151",968.5625,0.000586481528594832,305,1.0085021621735e-05,0.0719608266685603
