"whale_index","Elapsed_DIV_Time","Sr_DIV_Ca","row_number","no_trend","nt_sd"
"SMP_102",239.773439884186,0.00051631153092988,74,-3.25624835010373e-05,-0.186635254339141
"SMP_102",242.927739858627,0.000583647728178769,75,3.46655706777761e-05,0.198689316803864
"SMP_102",246.082029819489,0.000570108881502951,76,2.10175342940429e-05,0.12046417953426
"SMP_102",249.238279819489,0.000572595950600342,77,2.33942974054291e-05,0.134086844027381
"SMP_102",252.39257979393,0.000614216540822889,78,6.49036015364975e-05,0.372001729533455
"SMP_102",255.546879768372,0.000531389996373477,79,-1.80352774091545e-05,-0.103371064624947
"SMP_102",258.703129768372,0.00060690615379523,80,5.73674262193633e-05,0.328807358409616
"SMP_102",261.857419967651,0.00059936612764908,81,4.9712967056502e-05,0.284935031145521
"SMP_102",265.011719942093,0.000528771971480842,82,-2.09966723048368e-05,-0.120344606877543
"SMP_102",268.167969942093,0.000573009079625809,83,2.31238299835297e-05,0.132536631922858
"SMP_102",271.322269916534,0.000599130004776381,84,4.9127170226145e-05,0.281577475803612
"SMP_102",274.476569890976,0.000552499052813789,85,2.37758211357991e-06,0.0136273586892119
"SMP_102",277.632819890976,0.000544698242051483,86,-5.54299083133753e-06,-0.0317702273407141
"SMP_102",280.787109851837,0.00057512320049661,87,2.47612272958001e-05,0.141921544588382
"SMP_102",283.941409826279,0.00062407944637684,88,7.35956798157671e-05,0.421821278473435
"SMP_102",287.09570980072,0.000576993763872088,89,2.63871508173313e-05,0.151240694031247
"SMP_102",290.25195980072,0.000552152518794788,90,1.4219287176652e-06,0.00814993204879842
"SMP_102",293.40625,0.000549110378247429,91,-1.74516627147732e-06,-0.01000260164219
"SMP_102",296.560549974442,0.000573457238263255,92,2.24756843649161e-05,0.128821718028932
"SMP_102",299.716799974442,0.000579928464642635,93,2.88197674609071e-05,0.165183488841997
"SMP_102",302.871099948883,0.000537528542912805,94,-1.37082748234532e-05,-0.0785704001399199
"SMP_102",306.027349948883,0.000577546242393929,95,2.61801679473032e-05,0.150054350225796
"SMP_102",309.181639909744,0.000584101909925566,96,3.26056022721435e-05,0.186882394051686
"SMP_102",312.335939884186,0.000583064202814813,97,3.14366046263094e-05,0.180182162696631
"SMP_102",315.492189884186,0.000592457708648364,98,4.06976803892806e-05,0.233262979779306
"SMP_102",318.646489858627,0.000620409941206033,99,6.85165065063578e-05,0.392709469406292
"SMP_102",321.800779819489,0.000600954412311551,100,4.89265132646833e-05,0.280427389599771
"SMP_102",324.95507979393,0.000547920796047288,101,-4.24262657989117e-06,-0.0243170546490646
"SMP_102",328.11132979393,0.000541395535486266,102,-1.09045547668015e-05,-0.0625005875946854
"SMP_102",331.265629768372,0.000541708515519139,103,-1.07292180037296e-05,-0.0614956267362828
"SMP_102",334.419919967651,0.000526771849476502,104,-2.58045871112401e-05,-0.147901669676682
"SMP_102",337.576169967651,0.000564388436045355,105,1.16721485331627e-05,0.0669001309467581
"SMP_102",340.730469942093,0.000575473206304683,106,2.26160927717987e-05,0.129626483388093
"SMP_102",343.884769916534,0.000494568220099268,107,-5.84307810994921e-05,-0.334902087286769
"SMP_102",347.041019916534,0.000581673610785619,108,2.85315711011684e-05,0.163531661489892
"SMP_102",350.195319890976,0.000587859747385822,109,3.45736946697421e-05,0.198162719926616
"SMP_102",353.349609851837,0.000585862807310267,110,3.24316789609914e-05,0.185885534539685
"SMP_102",356.505859851837,0.000593200786544012,111,3.96234278917919e-05,0.227105790077026
"SMP_102",359.660159826279,0.000485332634539911,112,-6.83919284082565e-05,-0.391995437105178
"SMP_102",362.81445980072,0.000583615746775575,113,2.9742915049022e-05,0.170474605070736
"SMP_102",365.96875,0.000579093547413634,114,2.50713824179159e-05,0.143699230866483
"SMP_102",369.125,0.000468589577763562,115,-8.55830796986183e-05,-0.490528305255641
"SMP_102",372.279299974442,0.000583700822210044,116,2.93766990297019e-05,0.1683755999409
"SMP_102",375.433599948883,0.00056231715523351,117,7.84049996116248e-06,0.0449386394115476
"SMP_102",378.589849948883,0.000533023395295317,118,-2.16069542024066e-05,-0.123842500923858
"SMP_102",381.744139909744,0.000554470189421407,119,-3.14826501619813e-07,-0.00180446077464098
"SMP_102",384.900389909744,0.00055970416761246,120,4.76332037495223e-06,0.0273014651861459
"SMP_102",388.054689884186,0.000560201081908127,121,5.10343103773232e-06,0.0292508447551028
"SMP_102",391.208989858627,0.000584340187863282,122,2.90846646216806e-05,0.166701774416655
"SMP_102",394.365239858627,0.00057671303236477,123,2.12984689504985e-05,0.122074385680194
"SMP_102",397.519529819489,0.000495830874265222,124,-5.97437005669959e-05,-0.342427221502548
"SMP_102",400.67382979393,0.000492174294785214,125,-6.35613621281665e-05,-0.364308545033265
"SMP_102",403.828129768372,0.0004864531860067,126,-6.94446236175672e-05,-0.398029068972509
"SMP_102",406.984379768372,0.000480641960757072,127,-7.54191739188615e-05,-0.432272824213369
"SMP_102",410.138669967651,0.00050306306177032,128,-5.31623684460749e-05,-0.30470563327543
"SMP_102",413.292969942093,0.000575694060157671,129,1.93032618449725e-05,0.110638649042132
"SMP_102",416.449219942093,0.00052685426259675,130,-2.97030795607633e-05,-0.170246283834653
"SMP_102",419.603519916534,0.000507904044923095,131,-4.88208115092399e-05,-0.279821549016063
"SMP_102",422.757819890976,0.000551609931073825,132,-5.28351310030868e-06,-0.0302830037902017
"SMP_102",425.914069890976,0.000511904450892664,133,-4.51587601821482e-05,-0.25883212169511
"SMP_102",429.068359851837,0.000538122326048449,134,-1.91116212410901e-05,-0.109540241027701
"SMP_102",432.222659826279,0.00049919951657649,135,-5.82062423536928e-05,-0.333615120156946
"SMP_102",435.378909826279,0.000463747269512344,136,-9.38314836303547e-05,-0.537804888617059
"SMP_102",438.53320980072,0.000486280685248127,137,-7.14720313899966e-05,-0.409649367075523
"SMP_102",441.6875,0.000522132254241063,138,-3.57955016526019e-05,-0.205165633478714
"SMP_102",444.841799974442,0.000527108166667258,139,-3.09957057997358e-05,-0.177655105304563
"SMP_102",447.998049974442,0.00048183720749156,140,-7.64439686751567e-05,-0.438146541738031
"SMP_102",451.152349948883,0.000487392883815707,141,-7.10665645631001e-05,-0.407325391867627
"SMP_102",454.306639909744,0.000489767948801494,142,-6.88708494139666e-05,-0.394740422563865
"SMP_102",457.462889909744,0.000528156899775264,143,-3.0662439390028e-05,-0.175744954282559
"SMP_102",460.617189884186,0.000476329915638096,144,-8.26709324083901e-05,-0.47383703076586
"SMP_102",463.771489858627,0.000514445397783312,145,-4.47380387586326e-05,-0.256420713183187
"SMP_102",466.927739858627,0.000492627812294436,146,-6.67394067102643e-05,-0.382523837452901
"SMP_102",470.082029819489,0.000481644420672804,147,-7.79075475541599e-05,-0.446535196010039
"SMP_102",473.238279819489,0.000515443116702463,148,-4.42947975817228e-05,-0.253880230367019
"SMP_102",476.390629768372,0.000507747452010438,149,-5.21772594020752e-05,-0.29905937853037
"SMP_102",479.546879768372,0.000486087859632971,150,-7.40249626586634e-05,-0.424281757649258
"SMP_102",482.701169967651,0.000521072907715791,151,-3.92289914328285e-05,-0.224845036567948
"SMP_102",485.855469942093,0.000536643734277718,152,-2.38483252364531e-05,-0.136689151671315
"SMP_102",489.011719942093,0.000480202274275543,153,-8.04811475655988e-05,-0.461286051628494
"SMP_102",492.166019916534,0.000504024482790143,154,-5.68512673536843e-05,-0.325848940291037
"SMP_102",495.322269916534,0.000525551438208331,155,-3.55178444865711e-05,-0.203574212609369
"SMP_102",498.476569890976,0.000494303016050835,156,-6.69607647761683e-05,-0.383792574185733
"SMP_102",501.630859851837,0.000479206682337643,157,-8.22526812876154e-05,-0.471439781050526
"SMP_102",504.787109851837,0.000524807277643464,158,-3.68488770799051e-05,-0.21120316408608
"SMP_102",507.941409826279,0.000503881317297904,159,-5.79725935104395e-05,-0.33227593755789
"SMP_102",511.09570980072,0.000562896927483883,160,8.4417388316715e-07,0.00483847024095513
"SMP_102",514.25195980072,0.000536089169322869,161,-2.61636381858303e-05,-0.14995960818204
"SMP_102",517.40625,0.000563816919810853,162,1.36309462874169e-06,0.00781271836085282
"SMP_102",520.560549974442,0.000562907588486439,163,2.51656883621439e-07,0.00144239755175267
"SMP_102",523.714849948883,0.000501569884791743,164,-6.12892418305846e-05,-0.351285651689924
"SMP_102",526.871099948883,0.000498828344993266,165,-6.42351923479403e-05,-0.368170672884934
"SMP_102",530.025389909744,0.000548045631422897,166,-1.52232795737713e-05,-0.0872538071316383
"SMP_102",533.179689884186,0.000490800744324892,167,-7.26746309949159e-05,-0.41654219154713
"SMP_102",536.335939884186,0.000569702924139884,168,6.01986535650456e-06,0.0345034831837327
"SMP_102",539.490239858627,0.000596723984739309,169,3.28322795050007e-05,0.188181618142068
"SMP_102",542.644529819489,0.000547807388074769,170,-1.62940543789628e-05,-0.093391064079515
"SMP_102",545.800779819489,0.000512563477817782,171,-5.17489251035997e-05,-0.296604336035359
"SMP_102",548.95507979393,0.00051982224833571,172,-4.47020774351109e-05,-0.256214597124452
"SMP_102",552.11132979393,0.000535729251049515,173,-2.90082224523723e-05,-0.166263638188175
"SMP_102",555.263669967651,0.000512357974177783,174,-5.25934756635321e-05,-0.301444965238295
"SMP_102",558.419919967651,0.000563586073293847,175,-1.58071275524821e-06,-0.00906001924280363
"SMP_102",561.574219942093,0.000517963811552172,176,-4.74192722750197e-05,-0.271788481408163
"SMP_102",564.728519916534,0.000601159860553128,177,3.55593842017504e-05,0.203812301798955
"SMP_102",567.884769916534,0.000550926318059683,178,-1.48927814453022e-05,-0.0853595228009151
"SMP_102",571.039069890976,0.00057008651582054,179,4.0478322033379e-06,0.0232005704591932
"SMP_102",574.195319890976,0.000594827594347574,180,2.85680936871409e-05,0.163740994482626
"SMP_102",577.349609851837,0.000552150535313915,181,-1.43307422332578e-05,-0.0821381367145274
"SMP_102",580.503909826279,0.000602905716361822,182,3.62015641150338e-05,0.207493022633511
"SMP_102",583.660159826279,0.000603611620401821,183,3.66833570701825e-05,0.210254468968527
"SMP_102",586.81445980072,0.000622529951441773,184,5.53766170920743e-05,0.317396829240352
"SMP_102",589.96875,0.000619965264464688,185,5.25857612703377e-05,0.301400749392908
"SMP_102",593.123049974442,0.000551252937601824,186,-1.6353834138345e-05,-0.0937336979758595
"SMP_102",596.279299974442,0.000624881160911969,187,5.70458796312587e-05,0.326964380761708
"SMP_102",599.433599948883,0.000574356516155986,188,6.29176622703284e-06,0.0360619112478716
"SMP_102",602.587889909744,0.000596108055584615,189,2.78127373205278e-05,0.159411591057514
"SMP_102",605.744139909744,0.000593057671047841,190,2.45305392633215e-05,0.140599332183629
"SMP_102",608.898439884186,0.000587360194915682,191,1.86002911252617e-05,0.10660949939014
"SMP_102",612.052739858627,0.000611826373093109,192,4.28325954575641e-05,0.245499467108317
"SMP_102",615.208989858627,0.000590949929409556,193,2.17210300108022e-05,0.124496338261332
"SMP_102",618.363279819489,0.000635210945909011,194,6.57459673899539e-05,0.37682983686444
"SMP_102",621.51757979393,0.000564107077638675,195,-5.59508354185058e-06,-0.0320688021185104
"SMP_102",624.67382979393,0.000645918520753532,196,7.59779274340982e-05,0.435475377987431
"SMP_102",627.828129768372,0.000658611574613967,197,8.84315952665849e-05,0.50685486792398
"SMP_102",630.982419967651,0.000556779394338287,198,-1.36410701822299e-05,-0.0781852097625617
"SMP_102",634.136719942093,0.000592341909893251,199,2.16798605307838e-05,0.124260371113003
"SMP_102",637.292969942093,0.000538567521493195,200,-3.23373610383483e-05,-0.185344941575372
"SMP_102",640.447269916534,0.000638557411588563,201,6.74087485873951e-05,0.386360239902799
"SMP_102",643.601569890976,0.000578441817641474,202,7.04827814673248e-06,0.0403979378454509
"SMP_102",646.757819890976,0.000609798886298391,203,3.81592228520114e-05,0.218713546899524
"SMP_102",649.912109851837,0.000697163313856626,204,0.000125276584879474,0.718035750589318
"SMP_102",653.068359851837,0.000626332009075483,205,5.419696690932e-05,0.310635541764151
"SMP_102",656.222659826279,0.000607793679765013,206,3.5409385332212e-05,0.202952567707543
"SMP_102",659.37695980072,0.000568019133022989,207,-4.61550486468968e-06,-0.0264542452450674
"SMP_102",662.53320980072,0.000612991106910439,208,4.01048795702691e-05,0.229865280349373
"SMP_102",665.6875,0.000635369478229439,209,6.22307280697852e-05,0.356681877801006
"SMP_102",668.841799974442,0.000630566527632447,210,5.71741655854901e-05,0.327699665025126
"SMP_102",671.996099948883,0.000601394254066382,211,2.774719281209e-05,0.159035915903547
"SMP_102",675.152349948883,0.000654517512449815,212,8.06145071695913e-05,0.462050416042188
"SMP_102",678.306639909744,0.000684556985642444,213,0.000110397109562009,0.632752493241345
"SMP_102",681.460939884186,0.000636844173112008,214,6.24263409988954e-05,0.357803053609828
"SMP_102",684.617189884186,0.000613922003503051,215,3.9244971429251e-05,0.224936627576249
"SMP_102",687.771489858627,0.000592187103383822,216,1.72499486716881e-05,0.0988698714450043
"SMP_102",690.925779819489,0.000579011284901547,217,3.81292686458601e-06,0.0218541861257568
"SMP_102",694.082029819489,0.000616320350015987,218,4.08595447946613e-05,0.234190722421102
"SMP_102",697.23632979393,0.000612288004629739,219,3.65638344548346e-05,0.2095694126916
"SMP_102",700.390629768372,0.000568310020874714,220,-7.6785928698873e-06,-0.0440106521111167
"SMP_102",703.546879768372,0.000533673010762526,221,-4.25812886824617e-05,-0.244059076239884
"SMP_102",706.701169967651,0.000555972059823007,222,-2.05488373606706e-05,-0.117777794407488
"SMP_102",709.855469942093,0.000557851042483394,223,-1.89375289783072e-05,-0.108542413151891
"SMP_102",713.009769916534,0.000579815649061103,224,2.75832857346537e-06,0.0158096465474825
"SMP_102",716.166019916534,0.00059206258947125,225,1.47352790370986e-05,0.0844567813987379
"SMP_102",719.320319890976,0.000576569706369097,226,-1.02850034903253e-06,-0.00589495651409593
"SMP_102",722.474609851837,0.000566480211494741,227,-1.13899624888856e-05,-0.0652827523416239
"SMP_102",725.630859851837,0.000589644472456675,228,1.15010903391972e-05,0.0659196931513263
"SMP_102",728.785159826279,0.000614556711572836,229,3.61392198745367e-05,0.207135690147449
"SMP_102",731.941409826279,0.000531448527515123,230,-4.72443131583419e-05,-0.270785685069269
"SMP_102",735.09570980072,0.000572138441620837,231,-6.83064621708677e-06,-0.039150557849375
"SMP_102",738.25,0.000569431090431725,232,-9.81531072050785e-06,-0.0562574722742301
"SMP_102",741.40625,0.00051665983653395,233,-6.28651172617983e-05,-0.360317945307884
"SMP_102",744.560549974442,0.000503798444923119,234,-7.60059548239161e-05,-0.435636019881559
"SMP_102",747.714849948883,0.000622133565252785,235,4.20486554448705e-05,0.241006233548566
"SMP_102",750.869139909744,0.000590128175511901,236,9.76169339597915e-06,0.0559501590129403
"SMP_102",754.025389909744,0.000525784665130448,237,-5.4864627418322e-05,-0.314462307278084
"SMP_102",757.179689884186,0.000581952331587975,238,1.01934179857815e-06,0.00584246333146213
"SMP_102",760.333989858627,0.00056827180114794,239,-1.29459461234706e-05,-0.0742010340623367
"SMP_102",763.490239858627,0.000526741960697715,240,-5.47617803529231e-05,-0.313872828646697
"SMP_102",766.644529819489,0.000568723290342655,241,-1.30673255136308e-05,-0.0748967326368437
"SMP_102",769.79882979393,0.00058790808645596,242,5.82953754491348e-06,0.0334125995745945
"SMP_102",772.95507979393,0.000544618027737762,243,-3.77496895844416e-05,-0.216366264464793
"SMP_102",776.109379768372,0.000559542650335663,244,-2.31151124729232e-05,-0.132486666605895
"SMP_102",779.263669967651,0.00056150414802889,245,-2.14447138011045e-05,-0.122912603222409
"SMP_102",782.419919967651,0.000580377080653561,246,-2.86411550852201e-06,-0.0164159753469865
"SMP_102",785.574219942093,0.000563363225021951,247,-2.01711776892439e-05,-0.115613198797693
"SMP_102",788.728519916534,0.000551704076510459,248,-3.21245842873205e-05,-0.184125389539537
"SMP_102",791.882819890976,0.000550030274014825,249,-3.40936954401083e-05,-0.195411554515586
"SMP_102",795.039069890976,0.000599248131705281,250,1.48276204529073e-05,0.0849860458089581
"SMP_102",798.193359851837,0.000550878659286451,251,-3.3839258565678e-05,-0.193953223157935
"SMP_102",801.347659826279,0.0005192401675896,252,-6.57762054740281e-05,-0.37700314958218
"SMP_102",804.503909826279,0.000598533839326344,253,1.32177788696854e-05,0.0757590716649014
"SMP_102",807.65820980072,0.000587095254717606,254,1.47864596544006e-06,0.0084750128419615
"SMP_102",810.8125,0.000559998609678319,255,-2.59195912010595e-05,-0.148560827555496
"SMP_102",813.96875,0.000581804886891693,256,-4.41613826530581e-06,-0.0253115548854223
"SMP_102",817.123049974442,0.000615377410141561,257,2.88527046447267e-05,0.165372271730107
"SMP_102",820.279299974442,0.00061208088270417,258,2.52512662959259e-05,0.144730253986167
"SMP_102",823.433599948883,0.000607635721971695,259,2.05003418140132e-05,0.117499837147735
"SMP_102",826.587889909744,0.000614222762854529,260,2.67805799907808e-05,0.15349567417884
"SMP_102",829.742189884186,0.00055452200734737,261,-3.32280181601175e-05,-0.190449835323573
"SMP_102",832.896489858627,0.00062052708351207,262,3.24681773623961e-05,0.186094728916057
"SMP_102",836.052739858627,0.000641445444742108,263,5.30764290033795e-05,0.304213062438666
"SMP_102",839.207029819489,0.000558651761668861,264,-3.0028207459655e-05,-0.172109788137096
"SMP_102",842.363279819489,0.000516156251416297,265,-7.28359003801908e-05,-0.417466523769423
"SMP_102",845.51757979393,0.000497388909938454,266,-9.19162660997229e-05,-0.526827620530832
"SMP_102",848.671879768372,0.000588021113618111,267,-1.59811982449571e-06,-0.00915978966713884
"SMP_102",851.828129768372,0.000573855466322949,268,-1.60790518310966e-05,-0.0921587546580515
"SMP_102",854.982419967651,0.0006401287469816,269,4.9878108342392e-05,0.285881555568113
"SMP_102",858.136719942093,0.000571553488827738,270,-1.90143015361291e-05,-0.108982443036433
"SMP_102",861.292969942093,0.000596304732039744,271,5.41856363525618e-06,0.0310570599501921
"SMP_102",864.447269916534,0.000569175164950557,272,-2.20302134361779e-05,-0.1262684551587
"SMP_102",867.601569890976,0.000612236584015449,273,2.07109682863377e-05,0.118707064637971
"SMP_102",870.755859851837,0.000651664761064708,274,5.98178826215006e-05,0.34285240364842
"SMP_102",873.912109851837,0.000650680419902145,275,5.85110527403345e-05,0.335362172528866
"SMP_102",877.066409826279,0.000606187815960255,276,1.36951345473176e-05,0.0784950852832203
"SMP_102",880.22070980072,0.000662345676545627,277,6.95286573896396e-05,0.398510717260279
"SMP_102",883.37695980072,0.00057630329307384,278,-1.68392878078462e-05,-0.0965161260751887
"SMP_102",886.53125,0.000630769953810486,279,3.73009914844146e-05,0.213794504727322
"SMP_102",889.685549974442,0.000625171637637905,280,3.13752722669554e-05,0.17983062991238
"SMP_102",892.841799974442,0.000641717487649767,281,4.75924962602782e-05,0.27278133266121
"SMP_102",895.996099948883,0.00063028561197526,282,3.58311786309199e-05,0.205370119783397
"SMP_102",899.152349948883,0.000552643297194074,283,-4.214180040306e-05,-0.241540103545354
"SMP_102",902.306639909744,0.00061588227947672,284,2.07657059386773e-05,0.119020799174405
"SMP_102",905.460939884186,0.000631779651717309,285,3.63305854327603e-05,0.208232521709135
"SMP_102",908.615239858627,0.000639371547562952,286,4.35889737438897e-05,0.249834727772341
"SMP_102",911.769529819489,0.000647278561827575,287,5.11614677164677e-05,0.293237263039919
"SMP_102",914.925779819489,0.000608978453781514,288,1.25256177195126e-05,0.0717918781828054
"SMP_102",918.08007979393,0.000586860475215439,289,-9.92890756573034e-06,-0.0569085643845584
"SMP_102",921.23632979393,0.000629908115970532,290,3.27809665557934e-05,0.187887512647138
"SMP_102",924.390629768372,0.000624274334646728,291,2.6808617016057e-05,0.153656371299598
"SMP_102",927.544919967651,0.000662715839343357,292,6.49105455652675e-05,0.372041529955176
"SMP_102",930.701169967651,0.00065200671706922,293,5.38606272090436e-05,0.308707775858229
"SMP_102",933.855469942093,0.000546432509369527,294,-5.20551733812153e-05,-0.298359629828656
"SMP_102",937.009769916534,0.000611586171620609,295,1.27558898952084e-05,0.0731117070612402
"SMP_102",940.166019916534,0.000609394452334541,296,1.02203537864981e-05,0.0585790186525024
"SMP_102",943.320319890976,0.00055897128404381,297,-4.05474233668465e-05,-0.232401766057775
"SMP_102",946.474609851837,0.000646739817444641,298,4.68754990873495e-05,0.268671788936583
"SMP_102",949.628909826279,0.000605859256242993,299,5.64832362760055e-06,0.0323739531965805
"SMP_102",952.785159826279,0.000600763495893134,300,2.04732561154058e-07,0.00117344592654532
"SMP_102",955.93945980072,0.00067966890207053,301,7.87615223312984e-05,0.451429841092174
"SMP_102",959.09375,0.000644477351407254,302,4.32203570311972e-05,0.247721962819237
"SMP_102",962.25,0.000629539981687861,303,2.79321561830401e-05,0.160096052664295
"SMP_102",965.404299974442,0.000654784173717655,304,5.28247361493498e-05,0.302770458718785
"SMP_102",968.558599948883,0.000656037669287984,305,5.37256232429201e-05,0.307933986612287
"SMP_102",971.714849948883,0.000679686979602934,306,7.70211107249223e-05,0.44145449130657
"SMP_102",974.869139909744,0.000619683958952701,307,1.66634921848701e-05,0.0955085352136132
"SMP_102",978.025389909744,0.000597898588943241,308,-5.47769048910192e-06,-0.0313959516506799
