"whale_index","Elapsed_DIV_Time","Sr_DIV_Ca","row_number","no_trend","nt_sd"
"SMP_210106",258.70313000679,0.000668973468007749,81,-7.05491074202196e-05,-0.352101432337526
"SMP_210106",261.857419967651,0.000679770878764181,82,-5.97926974906664e-05,-0.298417587403156
"SMP_210106",265.011719942093,0.000755026075060718,83,1.54216431007781e-05,0.076967417779489
"SMP_210106",268.167969942093,0.000685007355974695,84,-5.46378048684803e-05,-0.272690187834417
"SMP_210106",271.322269916534,0.000795365823248121,85,5.56801173589202e-05,0.277892234100449
"SMP_210106",274.476559877396,0.000691093175872646,86,-4.86329096237598e-05,-0.242720535573489
"SMP_210106",277.632809877396,0.000597322173959881,87,-0.000142444144078764,-0.710920222696554
"SMP_210106",280.787109851837,0.000664628411173489,88,-7.5177935811928e-05,-0.375203313656269
"SMP_210106",283.941409826279,0.000649623452835701,89,-9.02227377268792e-05,-0.450289966020781
"SMP_210106",287.097659826279,0.00053203308986955,90,-0.000207852776667978,-1.03736621278856
"SMP_210106",290.251950025558,0.000585730491274229,91,-0.000154194827799766,-0.769566358989474
"SMP_210106",293.40625,0.000544061423788653,92,-0.000195903142516063,-0.9777271407343
"SMP_210106",296.560549974442,0.000510009168390116,93,-0.000229994433032136,-1.14787234398182
"SMP_210106",299.716799974442,0.000520583662896079,94,-0.000219458778773313,-1.09529026192869
"SMP_210106",302.871099948883,0.00048300302816632,95,-0.000257078004198176,-1.28304293010386
"SMP_210106",306.025389909744,0.000478135847783713,96,-0.000261983542982573,-1.30752583705384
"SMP_210106",309.181639909744,0.000405422752402118,97,-0.000334734781522115,-1.6706178197989
"SMP_210106",312.335939884186,0.000457093225687247,98,-0.000283102182208669,-1.41292622257873
"SMP_210106",315.492189884186,0.000492457960752436,99,-0.000247775092063351,-1.23661330388518
"SMP_210106",318.646489858627,0.000542978823122319,100,-0.000197291592356902,-0.984656713560449
"SMP_210106",321.800780057907,0.000574838124201462,101,-0.000165469388222159,-0.825836225737115
"SMP_210106",324.957030057907,0.000580344555633387,102,-0.000159999804240589,-0.798538242465263
"SMP_210106",328.111330032349,0.00056837310643471,103,-0.000172007799060976,-0.858468585036088
"SMP_210106",331.26563000679,0.000585997989310323,104,-0.000154419176143873,-0.770686052436934
"SMP_210106",334.419919967651,0.00054893799021123,105,-0.000191515142739699,-0.955827203756335
"SMP_210106",337.576169967651,0.000568821795261459,106,-0.000171667028224812,-0.856767842051525
"SMP_210106",340.730469942093,0.000605290523894873,107,-0.000135233662261028,-0.67493364442922
"SMP_210106",343.884769916534,0.000607803833466938,108,-0.00013275540295182,-0.662564974089018
"SMP_210106",347.041019916534,0.000567639920398771,109,-0.000172954068562351,-0.863191293217596
"SMP_210106",350.195309877396,0.000564276712864199,110,-0.000176351681179467,-0.880148336513536
"SMP_210106",353.349609851837,0.000655846660364192,111,-8.48158064062777e-05,-0.423304674042604
"SMP_210106",356.505859851837,0.000661224318626134,112,-7.94719024690087e-05,-0.396633943548751
"SMP_210106",359.660159826279,0.000663941622774522,113,-7.6787985845992e-05,-0.383238864265752
"SMP_210106",362.814450025558,0.000631845124451027,114,-0.000108917519068821,-0.543593191652352
"SMP_210106",365.970700025558,0.000649967635040033,115,-9.08277043610951e-05,-0.453309275920126
"SMP_210106",369.125,0.000690779882971433,116,-5.00477661007021e-05,-0.249781900490781
"SMP_210106",372.279299974442,0.000611462212479769,117,-0.000129397373680449,-0.645805486130673
"SMP_210106",375.433599948883,0.000641030760272948,118,-9.98603837075623e-05,-0.498390205389478
"SMP_210106",378.589849948883,0.000584626879165205,119,-0.000156295455833006,-0.78005032067742
"SMP_210106",381.744139909744,0.000721444884643715,120,-1.95082292427301e-05,-0.0973630384551885
"SMP_210106",384.898439884186,0.000785205505365099,121,4.42220118185818e-05,0.220706317507669
"SMP_210106",388.054689884186,0.000761494868673065,122,2.04813830747345e-05,0.102219922839176
"SMP_210106",391.208989858627,0.000712449333218213,123,-2.85937130753916e-05,-0.142707508256981
"SMP_210106",394.363280057907,0.000634411387134646,124,-0.000106660800379351,-0.532330201771948
"SMP_210106",397.519530057907,0.000697249863728751,125,-4.3851056645466e-05,-0.218854928417669
"SMP_210106",400.673830032349,0.000656661534603025,126,-8.44676679879288e-05,-0.421567160412244
"SMP_210106",403.830080032349,0.000610847201505352,127,-0.000130309860933833,-0.650359591500038
"SMP_210106",406.982419967651,0.000671909847082995,128,-6.92745948384891e-05,-0.345740505573613
"SMP_210106",410.138669967651,0.000663709721592702,129,-7.75016806761136e-05,-0.386800822469431
"SMP_210106",413.292969942093,0.000612712269816116,130,-0.000128525616499817,-0.641454659264467
"SMP_210106",416.447269916534,0.000613464546381122,131,-0.000127799357794414,-0.637829996391029
"SMP_210106",419.603519916534,0.000627900060870136,132,-0.000113389403937199,-0.565911788229704
"SMP_210106",422.757809877396,0.000640408584592592,133,-0.000100905945267379,-0.503608467338786
"SMP_210106",425.914059877396,0.00064753518817571,134,-9.38039356141957e-05,-0.468163259556552
"SMP_210106",429.068359851837,0.000641380241240309,135,-9.99829681984522e-05,-0.499002008662447
"SMP_210106",432.222659826279,0.000627216103022972,136,-0.000114170692444557,-0.56981109769752
"SMP_210106",435.378909826279,0.000577686102138552,137,-0.000163723787162971,-0.817124157566373
"SMP_210106",438.533200025558,0.000597155781856163,138,-0.000144276673791018,-0.720066140484605
"SMP_210106",441.6875,0.00077140598669244,139,2.99514843076689e-05,0.149483968132284
"SMP_210106",444.841799974442,0.000788806139292851,140,4.73301165341531e-05,0.236218464467789
"SMP_210106",447.998049974442,0.000793564735874196,141,5.2067712981737e-05,0.259863193026797
"SMP_210106",451.152349948883,0.000700603419807818,142,-4.09140503409042e-05,-0.20419671140493
"SMP_210106",454.306639909744,0.000739416615719621,143,-2.12075520066783e-06,-0.0105844137664935
"SMP_210106",457.462889909744,0.000741189065215672,144,-3.67665221533489e-07,-0.00183496936894673
"SMP_210106",460.617189884186,0.000868448859655955,145,0.000126873341630617,0.63320836998691
"SMP_210106",463.771489858627,0.000526052670953734,146,-0.000215541068178632,-1.07573747717616
"SMP_210106",466.927739858627,0.000741085915664122,147,-5.25482140811893e-07,-0.00262261311607507
"SMP_210106",470.082030057907,0.000898856298232806,148,0.000157227832750176,0.784703692775501
"SMP_210106",473.236330032349,0.000915968361770759,149,0.000174323415096449,0.870025523920907
"SMP_210106",476.392580032349,0.000793637228527315,150,5.19763842487384e-05,0.25940738318202
"SMP_210106",479.54688000679,0.00100143882467457,151,0.000259762692711476,1.29644186179101
"SMP_210106",482.70313000679,0.000935599850601817,152,0.000193909028665732,0.967774777499375
"SMP_210106",485.855469942093,0.000736811870900419,153,-4.89300990752636e-06,-0.0244203769527489
"SMP_210106",489.011719942093,0.000901538420772709,154,0.000159820084008021,0.797641282126273
"SMP_210106",492.166019916534,0.000974214294535672,155,0.000232483136977313,1.16029314214361
"SMP_210106",495.320309877396,0.00093274456911315,156,0.000191001224140917,0.953262302776676
"SMP_210106",498.476559877396,0.00091650435544247,157,0.000174749456104208,0.872151839257159
"SMP_210106",501.630859851837,0.000931935613025231,158,0.000190169813374061,0.949112839621502
"SMP_210106",504.787109851837,0.00097644010022808,159,0.000234664047533543,1.17117778347683
"SMP_210106",507.941409826279,0.00104844359927375,160,0.000306657960162964,1.53049005096467
"SMP_210106",511.095700025558,0.000954354953656286,161,0.000212560394930554,1.06086132411972
"SMP_210106",514.251950025558,0.00101168563983054,162,0.000269882830032504,1.34695015277422
"SMP_210106",517.40625,0.000901749511347686,163,0.000159939135932509,0.798235454819132
"SMP_210106",520.560549974442,0.00107112400179402,164,0.000329306747595099,1.64352720745288
"SMP_210106",523.714849948883,0.00108041420772615,165,0.000338590768261758,1.68986254880753
"SMP_210106",526.871099948883,0.00120785658396407,166,0.000466027656264356,2.32588350554456
"SMP_210106",530.025389909744,0.00116651484510235,167,0.000424681139681407,2.11952841129355
"SMP_210106",533.179689884186,0.0012868145275599,168,0.000544976757978419,2.71990821842584
"SMP_210106",536.335939884186,0.00103505149948278,169,0.000293210384159513,1.4633749456795
"SMP_210106",539.490239858627,0.00121018643759511,170,0.000468342705771337,2.33743761695925
"SMP_210106",542.644530057907,0.00106378281739152,171,0.000321937202707629,1.60674676606333
"SMP_210106",545.800780057907,0.0010205634233172,172,0.00027871666561079,1.39103867882207
"SMP_210106",548.955080032349,0.000968603259934246,173,0.000226756107150599,1.13171028009526
"SMP_210106",552.10938000679,0.000988417888716076,174,0.000246571094549605,1.2306043086672
"SMP_210106",555.26563000679,0.00112983061105273,175,0.000387984936811055,1.93638242880737
"SMP_210106",558.419919967651,0.00111171596550912,176,0.000369872177797119,1.84598400102282
"SMP_210106",561.574219942093,0.00128408847608272,177,0.000542247348658291,2.70628609100007
"SMP_210106",564.728519916534,0.00110857196604955,178,0.000366734279350682,1.83032315742151
"SMP_210106",567.884769916534,0.00103912487391676,179,0.000297291417924852,1.48374285516465
"SMP_210106",571.039059877396,0.00114517651946209,180,0.00040334808560192,2.01305790908322
"SMP_210106",574.193359851837,0.00100857860564312,181,0.000266755994426084,1.33134452237061
"SMP_210106",577.349609851837,0.00101123314915208,182,0.000269417172109408,1.3446261145589
"SMP_210106",580.503909826279,0.000919128518747033,183,0.00017732010702645,0.884981624138346
"SMP_210106",583.660159826279,0.000963548410387578,184,0.000221748617913904,1.10671855167901
"SMP_210106",586.814450025558,0.000763673368366616,185,2.18832232674226e-05,0.109216325172288
"SMP_210106",589.96875,0.000995662387860331,186,0.000253882908218254,1.26709662104164
"SMP_210106",593.125,0.00104462713247391,187,0.000302859328756398,1.51153157497421
"SMP_210106",596.279299974442,0.00103688599689976,188,0.00029513085003147,1.47295974141963
"SMP_210106",599.433599948883,0.000946889735308646,189,0.000205148218012001,1.02386811180001
"SMP_210106",602.587889909744,0.00109560889325465,190,0.000353881963096726,1.76617891623476
"SMP_210106",605.744139909744,0.001094397668808,191,0.000352686278230043,1.76021140835864
"SMP_210106",608.898439884186,0.00115946947759273,192,0.000417774544674259,2.08505849262957
"SMP_210106",612.052739858627,0.00110865966513349,193,0.000366982102157516,1.83156000886362
"SMP_210106",615.208989858627,0.0010240534670195,194,0.000282394182728847,1.40939268912869
"SMP_210106",618.363280057907,0.00115518288557706,195,0.000413542750952316,2.06393815978144
"SMP_210106",621.517580032349,0.00112334787347423,196,0.000381727755524537,1.90515364967831
"SMP_210106",624.673830032349,0.00112794829616939,197,0.000386349059899895,1.92821797960865
"SMP_210106",627.82813000679,0.00105341166038933,198,0.000311834129887221,1.55632364178641
"SMP_210106",630.982419967651,0.00126402602719371,199,0.00052247102400542,2.60758502317264
"SMP_210106",634.138669967651,0.00117192620792189,200,0.000430394553301031,2.14804331662076
"SMP_210106",637.292969942093,0.00116597287297321,201,0.000424465344136968,2.11845140375841
"SMP_210106",640.447269916534,0.00121616553354854,202,0.000474682906784293,2.36908073676051
"SMP_210106",643.601559877396,0.00104328168322497,203,0.000301824719629896,1.5063679751971
"SMP_210106",646.757809877396,0.00110609105253723,204,0.00036466051481816,1.81997326797667
"SMP_210106",649.912109851837,0.00107537754107012,205,0.000333974144084927,1.66682157714018
"SMP_210106",653.066409826279,0.000930678567397688,206,0.00018930302699434,0.944786821377037
"SMP_210106",656.222659826279,0.00109203538000974,207,0.000350688414796784,1.75024033144231
"SMP_210106",659.376950025558,0.000988018038858771,208,0.000246700316928566,1.23124924077742
"SMP_210106",662.53125,0.00102548320493547,209,0.000284195396893691,1.41838231508683
"SMP_210106",665.6875,0.00110284763344108,210,0.000361590413794207,1.80465079250556
"SMP_210106",668.841799974442,0.000961320586178861,211,0.000220094576521227,1.09846344591221
"SMP_210106",671.998049974442,0.0010167340587848,212,0.000275539904171722,1.37518387507199
"SMP_210106",675.152349948883,0.00099273050762934,213,0.000251568798638843,1.25554720068337
"SMP_210106",678.306639909744,0.000957724487677886,214,0.000216595819163951,1.08100160235464
"SMP_210106",681.460939884186,0.000943914679411272,215,0.000202819631330175,1.01224643810386
"SMP_210106",684.617189884186,0.000912910124343367,216,0.000171849282745146,0.85767745069161
"SMP_210106",687.771489858627,0.000898944756028311,217,0.000157918649580121,0.788151469851657
"SMP_210106",690.925780057907,0.000939169068019616,218,0.000198178231131752,0.989081812530604
"SMP_210106",694.082030057907,0.000980456887161948,219,0.00023950186163859,1.19532268534814
"SMP_210106",697.236330032349,0.00102160914913681,220,0.000280690417307685,1.40088941719379
"SMP_210106",700.39063000679,0.000945331849634476,221,0.000204449900688126,1.02038290073281
"SMP_210106",703.54688000679,0.00104541943369999,222,0.000304574764893642,1.5200930939373
"SMP_210106",706.701169967651,0.00103267910962758,223,0.000291872156917125,1.45669602731939
"SMP_210106",709.855469942093,0.00117970085476948,224,0.000438932062130612,2.19065291435223
"SMP_210106",713.011719942093,0.00102813883544439,225,0.000287408655611813,1.43441927201646
"SMP_210106",716.166019916534,0.000984269211720811,226,0.00024357803460163,1.21566633520034
"SMP_210106",719.320309877396,0.00101280305060213,227,0.000272151274595406,1.35827166496598
"SMP_210106",722.474609851837,0.00090673873788466,228,0.000166126746532119,0.829117015685559
"SMP_210106",725.630859851837,0.000892652941887696,229,0.000152081128432934,0.759017159973259
"SMP_210106",728.785159826279,0.000980246965920904,230,0.000239715658845992,1.19638971944267
"SMP_210106",731.939450025558,0.000883891502706775,231,0.000143401039969988,0.715695965809663
"SMP_210106",735.095700025558,0.000872044681779433,232,0.000131595412031696,0.65677561006431
"SMP_210106",738.25,0.000892610472303889,233,0.000152202678054237,0.759623798346525
"SMP_210106",741.404299974442,0.000927235828529902,234,0.000186869802531827,0.932642914107645
"SMP_210106",744.560549974442,0.000847959474552105,235,0.000107635520527606,0.537194903436911
"SMP_210106",747.714849948883,0.00085616550171052,236,0.000115883856279639,0.578361275895644
"SMP_210106",750.871099948883,0.000781655265296789,237,4.14162022631469e-05,0.206702886430216
"SMP_210106",754.023439884186,0.00083916630998132,238,9.89700087586949e-05,0.493946459660049
"SMP_210106",757.179689884186,0.000796091520541136,239,5.59382515042152e-05,0.279180548093597
"SMP_210106",760.333989858627,0.000843785669906219,240,0.000103675608623723,0.517431497431181
"SMP_210106",763.488280057907,0.000782502495126815,241,4.24358284461731e-05,0.211791708282403
"SMP_210106",766.644530057907,0.000787418244213497,242,4.73951711270502e-05,0.236543143491759
"SMP_210106",769.798830032349,0.000756947582689053,243,1.69682330727862e-05,0.0846862474613349
"SMP_210106",772.955080032349,0.000881338169472904,244,0.000141402712135764,0.705722571128435
"SMP_210106",776.10938000679,0.000856050134376167,245,0.000116158668775868,0.579732829372146
"SMP_210106",779.263669967651,0.000855671129109704,246,0.000115823766532,0.578061375769531
"SMP_210106",782.419919967651,0.000770360528311986,247,3.05573925664821e-05,0.152507977557697
"SMP_210106",785.574219942093,0.00084440721769863,248,0.000104648362690463,0.522286386638658
"SMP_210106",788.728519916534,0.000732684548849108,249,-7.02995932766611e-06,-0.0350856139653494
"SMP_210106",791.882809877396,0.000701224403138328,250,-3.84457073615318e-05,-0.191877532179025
"SMP_210106",795.039059877396,0.000784217339475971,251,4.45916901503684e-05,0.22255133404843
"SMP_210106",798.193359851837,0.000859080335832328,252,0.000119499140983262,0.59640469230446
"SMP_210106",801.347659826279,0.000793440065381305,253,5.39033306634373e-05,0.269024522469295
"SMP_210106",804.503909826279,0.000735470728718334,254,-4.02152784730199e-06,-0.0200709231767609
"SMP_210106",807.658200025558,0.000773179508139163,255,3.37316775339975e-05,0.168350421559892
"SMP_210106",810.8125,0.000811388781264249,256,7.19853370800687e-05,0.359269468034794
"SMP_210106",813.96875,0.00075707828026102,257,1.77191950993752e-05,0.0884342014023832
"SMP_210106",817.123049974442,0.000873195465789216,258,0.000133880642323688,0.668180897649856
"SMP_210106",820.277349948883,0.000752754671370236,259,1.34840245917012e-05,0.0672970154552473
"SMP_210106",823.433599948883,0.00078093503123381,260,4.17084882401973e-05,0.208161647780074
"SMP_210106",826.587889909744,0.000793701507874817,261,5.45189260121127e-05,0.272096878902068
"SMP_210106",829.742189884186,0.000771522640143514,262,3.23838892104787e-05,0.16162378508564
"SMP_210106",832.896489858627,0.000793943917809335,263,5.48488523574518e-05,0.273743498441389
"SMP_210106",836.052739858627,0.000877777394866603,264,0.00013872588119468,0.692362855563685
"SMP_210106",839.207030057907,0.000771333307186737,265,3.23251425290392e-05,0.161330588028493
"SMP_210106",842.361330032349,0.000945786304303144,266,0.000206821298013905,1.03221823679276
"SMP_210106",845.517580032349,0.000748337058415332,267,9.41503109357729e-06,0.0469891973799913
"SMP_210106",848.67188000679,0.000868861964047126,268,0.000129982668069192,0.648726614407861
"SMP_210106",851.82813000679,0.000799936536522949,269,6.1099761971443e-05,0.304940976467424
"SMP_210106",854.982419967651,0.000723280251013712,270,-1.5514279819772e-05,-0.0774297556124896
"SMP_210106",858.136719942093,0.000678051807845644,271,-6.07007454719474e-05,-0.302949536942019
"SMP_210106",861.292969942093,0.000775183102490157,272,3.64722709311289e-05,0.182028367261416
"SMP_210106",864.447269916534,0.000803297234308389,273,6.46278020813872e-05,0.322548966440372
"SMP_210106",867.601559877396,0.000768751063205792,274,3.0122718512332e-05,0.150338575808153
"SMP_210106",870.755859851837,0.00072809300445203,275,-1.04945793529852e-05,-0.052377082532824
"SMP_210106",873.912109851837,0.000848472175462156,276,0.00010992503554067,0.548621575508842
"SMP_210106",877.066409826279,0.000907923445139534,277,0.000169416367006476,0.84553508422282
"SMP_210106",880.220700025558,0.000884574787485251,278,0.000146107398910262,0.729203051783324
"SMP_210106",883.376950025558,0.000787064508500021,279,4.86364465656223e-05,0.242738187990952
"SMP_210106",886.53125,0.000719317105391607,280,-1.90720566529205e-05,-0.0951861577087951
"SMP_210106",889.685549974442,0.000708975339736245,281,-2.93753398582316e-05,-0.146608506013793
"SMP_210106",892.841799974442,0.000729046882348666,282,-9.26572395710883e-06,-0.0462440248536315
"SMP_210106",895.996099948883,0.000689224396454691,283,-4.905060788467e-05,-0.24480521334376
"SMP_210106",899.150389909744,0.00072314624583119,284,-1.50916194306459e-05,-0.0753203125047664
"SMP_210106",902.306639909744,0.000845780120648754,285,0.000107578939217411,0.536912513466412
"SMP_210106",905.460939884186,0.000793536931962014,286,5.53719185514434e-05,0.276354053880663
"SMP_210106",908.615239858627,0.000799538576740286,287,6.14092232468832e-05,0.306485457500848
"SMP_210106",911.769530057907,0.000747120847401846,288,9.02663050641745e-06,0.0450507404942771
"SMP_210106",914.925780057907,0.000764914590513348,289,2.68549932265096e-05,0.134029783313156
"SMP_210106",918.080080032349,0.0007628633513335,290,2.48377986627938e-05,0.123962227235412
"SMP_210106",921.23438000679,0.000705057975622856,291,-3.29341009747188e-05,-0.164369820540404
"SMP_210106",924.39063000679,0.000721292051690567,292,-1.66671123335534e-05,-0.0831833929608679
"SMP_210106",927.544919967651,0.000713286093230635,293,-2.46407776053111e-05,-0.122978920726273
"SMP_210106",930.701169967651,0.000728479054974591,294,-9.41611705296925e-06,-0.0469946172622741
"SMP_210106",933.855469942093,0.000699940303068442,295,-3.79238189182453e-05,-0.189272854740557
"SMP_210106",937.009769916534,0.000790688645023733,296,5.28549289786603e-05,0.263792085825182
"SMP_210106",940.166019916534,0.000805141634421144,297,6.73376832936792e-05,0.336073631616208
"SMP_210106",943.320309877396,0.000804844099874248,298,6.70692206545595e-05,0.334733769451827
"SMP_210106",946.474609851837,0.000727081673731649,299,-1.06648229180195e-05,-0.0532267460549688
"SMP_210106",949.628909826279,0.000795565079135355,300,5.7846260517056e-05,0.288703173267755
"SMP_210106",952.785159826279,0.000876831642696076,301,0.000139139798903261,0.694428665088291
"SMP_210106",955.939450025558,0.000878787762518121,302,0.000141122141817779,0.704322281111362
"SMP_210106",959.09375,0.000743140574047741,303,5.50042665176369e-06,0.0274519150329949
"SMP_210106",962.25,0.000761245300671631,304,2.36298766372297e-05,0.117933645288658
"SMP_210106",965.404299974442,0.000780874911657506,305,4.32834153769223e-05,0.216021904570639
"SMP_210106",968.558599948883,0.000755791987051158,306,1.82236233219543e-05,0.0909517371470054
"SMP_210106",971.714849948883,0.000763528677788957,307,2.59826498473037e-05,0.129676030805998
"SMP_210106",974.869139909744,0.000764729045612404,308,2.72045139128121e-05,0.135774195663346
"SMP_210106",978.023439884186,0.000742181013592581,309,4.67713767030628e-06,0.0233429866538985
"SMP_210106",981.179689884186,0.000630420172849554,310,-0.000107063890964319,-0.534341974528811
