"whale_index","Elapsed_DIV_Time","Sr_DIV_Ca","row_number","no_trend","nt_sd"
"SMP_210172",369.126950025558,0.000725977589811138,115,0.000104843870479858,0.550493724045283
"SMP_210172",372.28125,0.000797730118970083,116,0.000176825740292957,0.928442071390661
"SMP_210172",375.435549974442,0.000766774678860356,117,0.000146095266765349,0.767088501206151
"SMP_210172",378.591799974442,0.000731212969357861,118,0.000110754303334705,0.581527070850322
"SMP_210172",381.746090173721,0.000734798514961383,119,0.000114556119599542,0.601488905378057
"SMP_210172",384.900390148163,0.000735602807452182,120,0.000115572639431934,0.606826249235532
"SMP_210172",388.054690122604,0.00074737718582168,121,0.000127555453034645,0.669743267221472
"SMP_210172",391.210940122604,0.000750557933833541,122,0.000130940926281744,0.68751904912385
"SMP_210172",394.365240097046,0.000750120000963049,123,0.000130703712474984,0.686273533183997
"SMP_210172",397.519530057907,0.000758395250018574,124,0.000139175758299037,0.730756897205374
"SMP_210172",400.675780057907,0.000819605754944735,125,0.000200579213743723,1.05316217185123
"SMP_210172",403.830080032349,0.000796537981002262,126,0.000177700261814784,0.933033838244604
"SMP_210172",406.986330032349,0.00083788316245022,127,0.000219230326996878,1.15109179563684
"SMP_210172",410.14063000679,0.000724379801834902,128,0.000105907640180109,0.556079158283237
"SMP_210172",413.29492020607,0.000672257261925647,129,5.39616358960527e-05,0.283331221596788
"SMP_210172",416.45117020607,0.000727896807639017,130,0.000109773642225109,0.57637800697299
"SMP_210172",419.605470180511,0.000714520482963949,131,9.65654462972567e-05,0.507026990733655
"SMP_210172",422.759770154953,0.000714975195176521,132,9.71840200561138e-05,0.510274877048339
"SMP_210172",425.914060115814,0.000735691158786878,133,0.000118059534331655,0.619883951401532
"SMP_210172",429.070310115814,0.000763484671088472,134,0.000146008338839468,0.766632077025861
"SMP_210172",432.224610090256,0.000820113774168111,135,0.000202788240061859,1.06476089592369
"SMP_210172",435.378910064697,0.000766883970222639,136,0.000149704794309454,0.786040703663996
"SMP_210172",438.535160064697,0.00081264046349933,137,0.000195603248962294,1.02703534754849
"SMP_210172",441.689450025558,0.000816373942040167,138,0.000199474073014822,1.04735951469386
"SMP_210172",444.84375,0.000745436577644855,139,0.000128669485056533,0.67559260904401
"SMP_210172",448,0.000739203569995,140,0.000122564718942002,0.643538895103154
"SMP_210172",451.154299974442,0.000767920972977033,141,0.000151405626891956,0.794971103295693
"SMP_210172",454.308590173721,0.000761503993966305,142,0.000145107453402064,0.761901883671642
"SMP_210172",457.464840173721,0.000752771046351779,143,0.000136488638457018,0.716647893006856
"SMP_210172",460.619140148163,0.000846908081358631,144,0.000230734948674569,1.21149801683125
"SMP_210172",463.773440122604,0.000736887280836623,145,0.000120818594708818,0.634370686915382
"SMP_210172",466.927740097046,0.000821628353563247,146,0.000205659242156709,1.07983539315183
"SMP_210172",470.083990097046,0.000820187503699197,147,0.000204313108989032,1.07276737995141
"SMP_210172",473.238280057907,0.000777347509485835,148,0.0001615628129299,0.848302472523641
"SMP_210172",476.392580032349,0.00075393328300085,149,0.000138233283488598,0.725808334491663
"SMP_210172",479.548830032349,0.000763057309223294,150,0.000147437009843893,0.774133463783733
"SMP_210172",482.70313000679,0.000779846621340666,151,0.000164300883498239,0.86267899884764
"SMP_210172",485.85742020607,0.000689773753173857,152,7.42974456896961e-05,0.390106521035299
"SMP_210172",489.01367020607,0.000758589883583594,153,0.000143177870643713,0.751770407280732
"SMP_210172",492.167970180511,0.000702483163857828,154,8.7130186776124e-05,0.45748617230193
"SMP_210172",495.324220180511,0.000729340503662531,155,0.00011404133350782,0.598785967081124
"SMP_210172",498.478520154953,0.000733687867408369,156,0.000118437165559617,0.621866743719716
"SMP_210172",501.632810115814,0.000751282116089322,157,0.000136074535490628,0.714473602005743
"SMP_210172",504.787110090256,0.000724633138514618,158,0.000109463289203435,0.574748465924114
"SMP_210172",507.941410064697,0.000728605796845161,159,0.000113468245532988,0.59577690863997
"SMP_210172",511.097660064697,0.000703006452729305,160,8.78957378257184e-05,0.461505778277073
"SMP_210172",514.251950025558,0.000714459258083984,161,9.93698415762844e-05,0.521751761898447
"SMP_210172",517.408200025558,0.00066264207480663,162,4.7568401912973e-05,0.249762876895945
"SMP_210172",520.5625,0.000663738273016953,163,4.86747262225466e-05,0.255571748567618
"SMP_210172",523.716799974442,0.000666968789910622,164,5.19097199709673e-05,0.272557422099897
"SMP_210172",526.873049974442,0.000680946088285236,165,6.58858002542499e-05,0.345940295581071
"SMP_210172",530.027340173721,0.000610678757659579,166,-4.38848507598982e-06,-0.0230422005725446
"SMP_210172",533.181640148163,0.000687302211962148,167,7.22222356966455e-05,0.37921041359457
"SMP_210172",536.337890148163,0.000634653414164598,168,1.95548690950317e-05,0.102674888499181
"SMP_210172",539.492190122604,0.000695483407318016,169,8.03604379121792e-05,0.421940896780265
"SMP_210172",542.646490097046,0.000652254832180602,170,3.71015300574458e-05,0.194805469844087
"SMP_210172",545.800780057907,0.000616361247519286,171,1.17166124189111e-06,0.00615193007865986
"SMP_210172",548.957030057907,0.000620923525856563,172,5.69163257676066e-06,0.0298845130262561
"SMP_210172",552.111330032349,0.000581211409881241,173,-3.40688040691582e-05,-0.178881824373348
"SMP_210172",555.26563000679,0.000554391598024717,174,-6.09430177260838e-05,-0.319987698174827
"SMP_210172",558.42188000679,0.000542812789279047,175,-7.25823919036028e-05,-0.381101451484516
"SMP_210172",561.57617020607,0.000657869089931739,176,4.2407211537558e-05,0.222663506210134
"SMP_210172",564.730470180511,0.000622447033708841,177,6.91224720800014e-06,0.0362934780034148
"SMP_210172",567.886720180511,0.000631453514877826,178,1.58395155096753e-05,0.0831670353267751
"SMP_210172",571.041020154953,0.00062515501397771,179,9.45555165895605e-06,0.04964736442691
"SMP_210172",574.197270154953,0.000656754386400237,180,4.09630621407577e-05,0.215080848531781
"SMP_210172",577.351560115814,0.000617112931123252,181,1.22341656212416e-06,0.00642367680876291
"SMP_210172",580.505860090256,0.00058601326356696,182,-2.99808682513859e-05,-0.157417689162736
"SMP_210172",583.660160064697,0.00062022968611025,183,4.12446720012732e-06,0.0216559470602232
"SMP_210172",586.814450025558,0.000572231122244508,184,-4.39916963887861e-05,-0.230983009891691
"SMP_210172",589.970700025558,0.000624669082559166,185,8.32202885260873e-06,0.0436956841989631
"SMP_210172",593.125,0.00062298023781525,186,6.50242435779134e-06,0.0341416602006408
"SMP_210172",596.28125,0.000571225053656879,187,-4.53902491419814e-05,-0.238326257616681
"SMP_210172",599.435549974442,0.000646313181918083,188,2.95537868745696e-05,0.155175253658228
"SMP_210172",602.589840173721,0.000617702409397633,189,7.92193616225702e-07,0.00415949556197247
"SMP_210172",605.746090173721,0.000626714371618999,190,9.64646296164513e-06,0.0506497642190832
"SMP_210172",608.900390148163,0.000613813402020028,191,-3.41891954243573e-06,-0.0179513951794465
"SMP_210172",612.054690122604,0.000595947582045316,192,-2.14560109615718e-05,-0.112657033008536
"SMP_210172",615.210940122604,0.000580475363789892,193,-3.71065146736321e-05,-0.194831642093497
"SMP_210172",618.365240097046,0.000604011342633456,194,-1.37556582015478e-05,-0.0722255242524535
"SMP_210172",621.519530057907,0.000553765851449502,195,-6.41932592436305e-05,-0.337053431716061
"SMP_210172",624.673830032349,0.00053651334839045,196,-8.16449040476374e-05,-0.428685120768583
"SMP_210172",627.830080032349,0.000538184322358512,197,-8.01802759754709e-05,-0.420994937660138
"SMP_210172",630.98438000679,0.000586619646205437,198,-3.19582904048596e-05,-0.167800351308774
"SMP_210172",634.13867020607,0.00057684273978264,199,-4.19556952659169e-05,-0.220292772730865
"SMP_210172",637.29492020607,0.000615941099735789,200,-3.0851814659357e-06,-0.0161990684506894
"SMP_210172",640.449220180511,0.000604904026270054,201,-1.43572097900142e-05,-0.0753840338784775
"SMP_210172",643.603520154953,0.000545702403626344,202,-7.38010777166896e-05,-0.387500288999926
"SMP_210172",646.759770154953,0.000606306877141685,203,-1.34463396592732e-05,-0.0706014148460223
"SMP_210172",649.914060115814,0.000600117384373159,204,-1.98927918479293e-05,-0.104449187309696
"SMP_210172",653.070310115814,0.00055568780385605,205,-6.45869183288696e-05,-0.339120379977754
"SMP_210172",656.222660064697,0.000530204054390021,206,-9.03423454383736e-05,-0.474351947822357
"SMP_210172",659.378910064697,0.000560523533435358,207,-6.03023911652179e-05,-0.31662402131323
"SMP_210172",662.533200025558,0.000663220844430781,208,4.21080167937273e-05,0.221092552867871
"SMP_210172",665.6875,0.000642549564357973,209,2.11422400440674e-05,0.111009545939588
"SMP_210172",668.84375,0.000648723357921219,210,2.70137118557105e-05,0.141838323706231
"SMP_210172",671.998049974442,0.000632618989325364,211,1.05995267975276e-05,0.0556539257200517
"SMP_210172",675.154299974442,0.000639099186911987,212,1.67619869082795e-05,0.0880105680313448
"SMP_210172",678.308590173721,0.000577120915346265,213,-4.55415927140306e-05,-0.239120902894524
"SMP_210172",681.462890148163,0.000630011005899057,214,7.01538008851445e-06,0.0368349879954248
"SMP_210172",684.619140148163,0.000601158718625115,215,-2.21780900427331e-05,-0.116448384859859
"SMP_210172",687.773440122604,0.000612632217375809,216,-1.10534608732726e-05,-0.0580373541330263
"SMP_210172",690.927740097046,0.000553789861740804,217,-7.02526243554363e-05,-0.368868762936486
"SMP_210172",694.082030057907,0.000620751805650849,218,-3.65546856825481e-06,-0.0191934206173327
"SMP_210172",697.238280057907,0.000612780241007231,219,-1.20000800758444e-05,-0.0630076774117401
"SMP_210172",700.392580032349,0.000676339013582881,220,5.11778057962901e-05,0.268714430059871
"SMP_210172",703.54688000679,0.000697151457750135,221,7.16012522453484e-05,0.375949874937323
"SMP_210172",706.70313000679,0.000687789397326335,222,6.184179185314e-05,0.324706805872914
"SMP_210172",709.85742020607,0.000675044308897508,223,4.86913503229801e-05,0.255659035148271
"SMP_210172",713.011720180511,0.000706006338144445,224,7.92397846422297e-05,0.416056789401221
"SMP_210172",716.167970180511,0.000628923361789506,225,1.73466621471911e-06,0.00910804666162828
"SMP_210172",719.322270154953,0.000620648964242785,226,-6.96994212828208e-06,-0.0365964112257304
"SMP_210172",722.476560115814,0.000579609559246533,227,-4.84479266664028e-05,-0.254380913741491
"SMP_210172",725.632810115814,0.00059758621346719,228,-3.09185456465177e-05,-0.162341062544857
"SMP_210172",728.787110090256,0.000646832816960024,229,1.78726018403423e-05,0.0938419680658273
"SMP_210172",731.941410064697,0.000631997546826502,230,2.57337598141068e-06,0.0135117801440534
"SMP_210172",735.095700025558,0.000646612074043543,231,1.67154060866482e-05,0.0877659905481639
"SMP_210172",738.251950025558,0.000678262112663223,232,4.78840599509326e-05,0.251420272488514
"SMP_210172",741.40625,0.000657421736135261,233,2.65539641353571e-05,0.139424370143278
"SMP_210172",744.560549974442,0.000693943518217087,234,6.25773544613798e-05,0.328568954395523
"SMP_210172",747.716799974442,0.000602535520491848,235,-2.93380668728275e-05,-0.154042593193038
"SMP_210172",750.871090173721,0.000689655493691771,236,5.72660362773996e-05,0.300681321925389
"SMP_210172",754.025390148163,0.000596037071997435,237,-3.68770590881211e-05,-0.193626861506965
"SMP_210172",757.181640148163,0.000595424553764518,238,-3.8023428781562e-05,-0.199645995661271
"SMP_210172",760.335940122604,0.000633006867996441,239,-9.76078657411502e-07,-0.00512500323214226
"SMP_210172",763.492190122604,0.000623012205924666,240,-1.15001860398609e-05,-0.0603829314133614
"SMP_210172",766.646490097046,0.000626596886249367,241,-8.43900374610754e-06,-0.0443098731300588
"SMP_210172",769.800780057907,0.000668579016757204,242,3.30250231412463e-05,0.173401343278327
"SMP_210172",772.955080032349,0.000700991674698086,243,6.4924742967781e-05,0.340894163630508
"SMP_210172",776.111330032349,0.000711021106530921,244,7.44458656626016e-05,0.3908858156496
"SMP_210172",779.26563000679,0.000654943775042999,245,1.78652563785083e-05,0.0938033999490524
"SMP_210172",782.41992020607,0.00071395071242954,246,7.63734076815859e-05,0.401006576924703
"SMP_210172",785.57617020607,0.000732419477633417,247,9.4347345360883e-05,0.495380619427597
"SMP_210172",788.730470180511,0.000626084708333644,248,-1.2477905645182e-05,-0.0655165506143873
"SMP_210172",791.884770154953,0.000618360351516996,249,-2.06889309793818e-05,-0.108629399212649
"SMP_210172",795.041020154953,0.000664182292896324,250,2.46496318724804e-05,0.129425474123773
"SMP_210172",798.195310115814,0.000711224227341032,251,7.121185085737e-05,0.373905282161078
"SMP_210172",801.349610090256,0.000696524981852499,252,5.60360245847081e-05,0.294223016692761
"SMP_210172",804.505860090256,0.000700587312949847,253,5.96243935115245e-05,0.313064123614229
"SMP_210172",807.660160064697,0.000728174146397522,254,8.67402433266097e-05,0.455438733374811
"SMP_210172",810.814450025558,0.000721462861563349,255,7.95604355617079e-05,0.417740400641193
"SMP_210172",813.96875,0.000774494302088907,256,0.000132125585268864,0.693739225225311
"SMP_210172",817.125,0.000664954254317418,257,2.21209682164553e-05,0.116148460727642
"SMP_210172",820.279299974442,0.000687975767427563,258,4.46799819010898e-05,0.234596925069949
"SMP_210172",823.433590173721,0.00071728622253451,259,7.35294956266373e-05,0.386074318788671
"SMP_210172",826.589840173721,0.000743772193422769,260,9.95555709335623e-05,0.522726953343445
"SMP_210172",829.744140148163,0.000712504483016864,261,6.78293547199706e-05,0.35614513188502
"SMP_210172",832.898440122604,0.000663379138630037,262,1.82463841583353e-05,0.0958045512790616
"SMP_210172",836.054690122604,0.000730963521531156,263,8.53735125522901e-05,0.448262570283169
"SMP_210172",839.208990097046,0.000839808745027492,264,0.000193762192488462,1.01736868768732
"SMP_210172",842.365240097046,0.000737499103450022,265,9.09959278988483e-05,0.477783650991943
"SMP_210172",845.519530057907,0.000680535598682876,266,3.35760606156627e-05,0.176294623257324
"SMP_210172",848.673830032349,0.000725444398683376,267,7.8028247929198e-05,0.409695488984498
"SMP_210172",851.82813000679,0.000718238291484978,268,7.03650537061279e-05,0.369459085018941
"SMP_210172",854.98242020607,0.00077366376815595,269,0.000125332744819327,0.658072704914718
"SMP_210172",858.13867020607,0.000655726431050743,270,6.93641125674765e-06,0.0364203538724776
"SMP_210172",861.292970180511,0.000667874773944227,271,1.86248896425541e-05,0.0977919339713022
"SMP_210172",864.449220180511,0.000584415295048461,272,-6.52961163162768e-05,-0.342844098297064
"SMP_210172",867.603520154953,0.000660311033951421,273,1.01367775270152e-05,0.0532242122035849
"SMP_210172",870.757810115814,0.000706358844190854,274,5.57199158767538e-05,0.292563254810178
"SMP_210172",873.914060115814,0.000700132571960943,275,4.90266271439073e-05,0.257419441215822
"SMP_210172",877.068360090256,0.000681231741765287,276,2.96567886460562e-05,0.155716075248555
"SMP_210172",880.222660064697,0.000722611159959402,277,7.05646932447326e-05,0.370507313328046
"SMP_210172",883.378910064697,0.000684983313901418,278,3.24623086079144e-05,0.170446751678356
"SMP_210172",886.533200025558,0.000716768923067049,279,6.3770716367756e-05,0.334834826086144
"SMP_210172",889.6875,0.000641666154320239,280,-1.18124375731278e-05,-0.0620224407962201
"SMP_210172",892.841799974442,0.000613469240803723,281,-4.0493144177288e-05,-0.212613495042042
"SMP_210172",895.998049974442,0.000547375625687342,282,-0.000107074488393531,-0.562205817051769
"SMP_210172",899.152340173721,0.000617114738044656,283,-3.78266626840001e-05,-0.198612854655346
"SMP_210172",902.306640148163,0.000611760919396247,284,-4.36758543751152e-05,-0.229324648315379
"SMP_210172",905.462890148163,0.000633152364436394,285,-2.27844031616196e-05,-0.11963189540011
"SMP_210172",908.617190122604,0.000659024250320744,286,2.58326020274879e-06,0.0135636782835326
"SMP_210172",911.771490097046,0.00067857600495981,287,2.16260304576615e-05,0.113549738181803
"SMP_210172",914.927740097046,0.000680888419521784,288,2.34241538232848e-05,0.122990973261206
"SMP_210172",918.082030057907,0.000641591526563232,289,-1.63919257297981e-05,-0.086067523050895
"SMP_210172",921.238280057907,0.000633662332799729,290,-2.48460726361739e-05,-0.130456906930144
"SMP_210172",924.392580032349,0.00065007540073346,291,-8.96329982200985e-06,-0.0470627445950744
"SMP_210172",927.54688000679,0.000583974151581071,292,-7.56007343133337e-05,-0.396949574469404
"SMP_210172",930.70117020607,0.000569851610285737,293,-9.02655750920609e-05,-0.473948857077571
"SMP_210172",933.855470180511,0.000578082143119639,294,-8.25836848619977e-05,-0.433614287768945
"SMP_210172",937.011720180511,0.000669057419588469,295,7.836036623259e-06,0.0411439310924885
"SMP_210172",940.166020154953,0.000688665861541637,296,2.6882471958419e-05,0.141149234878504
"SMP_210172",943.322270154953,0.00067204777615218,297,9.69500752051741e-06,0.0509046525103436
"SMP_210172",946.476560115814,0.000709629538573461,298,4.67004981312245e-05,0.245205857179476
"SMP_210172",949.630860090256,0.000700137779958557,299,3.6624996083292e-05,0.192303378297243
"SMP_210172",952.787110090256,0.000733096478588148,300,6.89918877986188e-05,0.362249133586425
"SMP_210172",955.941410064697,0.00067505031749925,301,1.03463618545724e-05,0.0543246566687732
"SMP_210172",959.095700025558,0.000663641546718524,302,-1.66991862983251e-06,-0.00876808268505977
"SMP_210172",962.251950025558,0.000572295845422468,303,-9.36318873329657e-05,-0.491624032109868
"SMP_210172",965.40625,0.00060756565624223,304,-5.89865639429365e-05,-0.309715132653564
