"whale_index","Elapsed_DIV_Time","Sr_DIV_Ca","row_number","no_trend","nt_sd"
"SMP_26",110.421997070313,0.00104418091370562,33,0.000215903443323091,1.08799567968916
"SMP_26",113.577027082443,0.00104711227356701,34,0.000218653224191167,1.10185256709452
"SMP_26",116.7320561409,0.0011074457694078,35,0.000278805356718607,1.40497538582607
"SMP_26",119.886963129044,0.000910032637134836,36,8.12110858140328e-05,0.409244563905865
"SMP_26",123.041993141174,0.000997333660905052,37,0.000168331183614606,0.848266232862187
"SMP_26",126.196045160294,0.00107730533689385,38,0.000248122211395584,1.2503547413523
"SMP_26",129.351075172424,0.00104166089095676,39,0.000212297285035219,1.06982327550193
"SMP_26",132.505982160568,0.00108781041030517,40,0.000258266556870387,1.30147483411221
"SMP_26",135.661010980606,0.000990754215553537,41,0.000161030335578383,0.811475290581609
"SMP_26",138.816040039063,0.00105134016557148,42,0.000221436489032453,1.11587818927146
"SMP_26",141.971070051193,0.00102272272588088,43,0.000192639484766111,0.970762318271271
"SMP_26",145.125977039337,0.000982992920401731,44,0.000152730355794043,0.769649453958174
"SMP_26",148.281006097794,0.000950046354562225,45,0.000119604695665474,0.602720318637245
"SMP_26",151.436036109924,0.00108141986186565,46,0.000250799346824891,1.26384554879936
"SMP_26",154.591065168381,0.0010555941057031,47,0.000224794974823787,1.13280250495178
"SMP_26",157.745972156525,0.00108577654458619,48,0.000254799047068629,1.28400111703977
"SMP_26",160.901000976563,0.00117508137205821,49,0.000343925745365538,1.7331345870738
"SMP_26",164.056030988693,0.00136388491518152,50,0.000532551405654612,2.68367016128378
"SMP_26",167.209961175919,0.00131966601819691,51,0.000488154936175011,2.45994437792528
"SMP_26",170.364991188049,0.00118747450202077,52,0.000355786036050167,1.79290179053347
"SMP_26",173.520020008087,0.000988394748634261,53,0.000156529151346128,0.7887926092737
"SMP_26",176.675049066544,0.000937970519003471,54,0.000105928045000821,0.533799987369102
"SMP_26",179.829956054688,0.000894541349608438,55,6.2322262388503e-05,0.314058688381712
"SMP_26",182.984986066818,0.000878343899637728,56,4.594845102956e-05,0.231546636955481
"SMP_26",186.140015125275,0.000775781579956051,57,-5.67899692138821e-05,-0.286179971024926
"SMP_26",189.295044183731,0.000777131253120189,58,-5.5616133786126e-05,-0.280264697723084
"SMP_26",192.450074195862,0.000907052759332124,59,7.41297995140431e-05,0.373560052429586
"SMP_26",195.604981184006,0.000828193120902928,60,-4.90513806637358e-06,-0.0247183136236832
"SMP_26",198.760010004044,0.000869537097253587,61,3.62638013404888e-05,0.182743075239031
"SMP_26",201.9150390625,0.000815359180412355,62,-1.8088881423416e-05,-0.0911547520325312
"SMP_26",205.068969964981,0.000794751982924363,63,-3.88705110603107e-05,-0.195878988542303
"SMP_26",208.223999023438,0.000763264540343526,64,-7.05321714344303e-05,-0.355430634262366
"SMP_26",211.379029035568,0.000682069380089304,65,-0.000151901272344032,-0.765471478851199
"SMP_26",214.534058094025,0.000653584345352998,66,-0.000180559968440395,-0.909890377681392
"SMP_26",217.688965082169,0.000649175979802957,67,-0.000185141707352797,-0.932978995748019
"SMP_26",220.843995094299,0.000563017851897086,68,-0.000271472932039808,-1.36802532032739
"SMP_26",223.999024152756,0.000657341718152593,69,-0.000177321877113661,-0.893572762178362
"SMP_26",227.154052972794,0.000619192344570756,70,-0.000215643774560151,-1.08668713876048
"SMP_26",230.308959960938,0.000694566887406483,71,-0.000140441459439937,-0.707722390935804
"SMP_26",233.463989973068,0.000598496143669301,72,-0.000236684146057916,-1.19271524528942
"SMP_26",236.619019031525,0.000706945632587366,73,-0.000128406306360237,-0.647074008707293
"SMP_26",239.774048089981,0.000646254203817739,74,-0.000189269088689593,-0.953777983451722
"SMP_26",242.929078102112,0.000597048719135758,75,-0.00023864562927004,-1.20259968820393
"SMP_26",246.083008050919,0.000612868051370586,76,-0.000222996993683305,-1.1237419930725
"SMP_26",249.238038063049,0.000639422403453477,77,-0.000196613096021472,-0.990786417063097
"SMP_26",252.393067121506,0.000757818141977848,78,-7.83875079975901e-05,-0.395015793774771
"SMP_26",255.54797410965,0.000737960066425052,79,-9.84154215641491e-05,-0.495941851730205
"SMP_26",258.703003168106,0.000773254073054014,80,-6.32909515528387e-05,-0.318940174334586
"SMP_26",261.858033180237,0.000770246592158807,81,-6.64676590910907e-05,-0.33494846037235
"SMP_26",265.013062000275,0.00081502388787602,82,-2.18592778749929e-05,-0.110154796621409
"SMP_26",268.167968988419,0.000862369713883879,83,2.53179542663808e-05,0.127583999756635
"SMP_26",271.322998046875,0.000831945377938328,84,-5.2746658925877e-06,-0.0265804640009898
"SMP_26",274.478028059006,0.000811288584517009,85,-2.6099425343358e-05,-0.131522043274917
"SMP_26",277.633057117462,0.000725811992007206,86,-0.000111743663544838,-0.563106457674638
"SMP_26",280.787964105606,0.000679542558051888,87,-0.000158180414385017,-0.797113769069438
"SMP_26",283.9420170784,0.000697926121704959,88,-0.000139963798090656,-0.705315326572343
"SMP_26",287.097046136856,0.000747741002141832,89,-9.03155902849931e-05,-0.455124617404094
"SMP_26",290.252076148987,0.000719724041282281,90,-0.000118498895330688,-0.597147892517828
"SMP_26",293.406983137131,0.000729625589534255,91,-0.000108763354250204,-0.54808787535473
"SMP_26",296.562012195587,0.000808048475444683,92,-3.0506149341111e-05,-0.153728713985411
"SMP_26",299.717041015625,0.000799844233658973,93,-3.88757374636644e-05,-0.195905325798354
"SMP_26",302.872071027756,0.000850113371060837,94,1.12283902432956e-05,0.0565828867133355
"SMP_26",306.0269780159,0.00081728113959285,95,-2.17685057484739e-05,-0.109697371394795
"SMP_26",309.182007074356,0.000779961351300289,96,-5.92526241338947e-05,-0.298589953340629
"SMP_26",312.337037086487,0.000700115844968905,97,-0.000139262117746669,-0.701779370077019
"SMP_26",315.492066144943,0.000714422307395352,98,-0.000125119297638739,-0.630509885259112
"SMP_26",318.646973133087,0.000641851650660107,99,-0.000197853243415711,-0.997035854248267
"SMP_26",321.801026105881,0.00072812656359385,100,-0.000111741226473465,-0.563094176614713
"SMP_26",324.956055164337,0.000748414531007931,101,-9.16158544471147e-05,-0.461676999196013
"SMP_26",328.110962152481,0.000751357956297346,102,-8.88346651534257e-05,-0.447661836263187
"SMP_26",331.265992164612,0.000776172611337307,103,-6.41818972684062e-05,-0.323429890081845
"SMP_26",334.42102098465,0.000776689511631007,104,-6.38265268424235e-05,-0.321639082662531
"SMP_26",337.576050043106,0.000818700605562557,105,-2.19766035125047e-05,-0.110746032151352
"SMP_26",340.73095703125,0.000715362421350858,106,-0.000125475590780455,-0.632305342491864
"SMP_26",343.885987043381,0.000696093842243266,107,-0.000144904615838815,-0.730213439735289
"SMP_26",347.041016101837,0.000655763853760545,108,-0.00018539468478873,-0.934253817275263
"SMP_26",350.196045160294,0.000644807824298169,109,-0.000196510427231017,-0.990269041338396
"SMP_26",353.351075172424,0.000683577345491345,110,-0.000157900249526312,-0.795701942786448
"SMP_26",356.505982160568,0.00069714879478064,111,-0.000144487765941936,-0.72811282068122
"SMP_26",359.661010980606,0.000651597688834964,112,-0.000190197470094498,-0.958456347733891
"SMP_26",362.815064191818,0.000628101141599217,113,-0.000213852190973101,-1.07765886587835
"SMP_26",365.969971179962,0.000732244272755642,114,-0.000109866898608132,-0.553648932998327
"SMP_26",369.125,0.000749854191437621,115,-9.24144450201018e-05,-0.465701312471788
"SMP_26",372.280030012131,0.000739770522048045,116,-0.000102655197710623,-0.517307227192561
"SMP_26",375.435059070587,0.000789874911978024,117,-5.27075071294487e-05,-0.265607343548524
"SMP_26",378.589966058731,0.0007454656637853,118,-9.72730626737247e-05,-0.490185197189145
"SMP_26",381.744996070862,0.000725819570901877,119,-0.000117075081002077,-0.589972908115702
"SMP_26",384.900025129318,0.000719433261411777,120,-0.000123616925828597,-0.622939028520738
"SMP_26",388.055054187775,0.000703039506256235,121,-0.00014016582420698,-0.70633339065859
"SMP_26",391.209961175919,0.000739254884873209,122,-0.000104105188667301,-0.524614122683306
"SMP_26",394.364991188049,0.000726089001456182,123,-0.000117425424985181,-0.591738385933726
"SMP_26",397.520020008087,0.000818234652094184,124,-2.5433728919401e-05,-0.128167419457427
"SMP_26",400.674072980881,0.000838784676755562,125,-5.03721107567457e-06,-0.0253838651374123
"SMP_26",403.828979969025,0.000851303308911256,126,7.32827498647751e-06,0.0369291540799104
"SMP_26",406.984009027481,0.000834236984928974,127,-9.89079659633298e-06,-0.0498423915796046
"SMP_26",410.139038085938,0.000851069949699751,128,6.78982705255187e-06,0.0342157697223855
"SMP_26",413.294068098068,0.000804842319131605,129,-3.95897361524489e-05,-0.199503357755347
"SMP_26",416.448975086212,0.00087365677896124,130,2.90732075240074e-05,0.146507733707104
"SMP_26",419.604004144669,0.000827735489750202,131,-1.69991910753099e-05,-0.0856635084808284
"SMP_26",422.759034156799,0.0007902901048637,132,-5.45952707079662e-05,-0.275120293347236
"SMP_26",425.914062976837,0.000746055749818985,133,-9.89799037020034e-05,-0.498786429462706
"SMP_26",429.068969964981,0.000811383877590629,134,-3.38016293088811e-05,-0.170335526328235
"SMP_26",432.223999023438,0.000819752355509936,135,-2.55825897300425e-05,-0.128917569229752
"SMP_26",435.379029035568,0.000859474918744865,136,1.39909580160295e-05,0.0705042107798772
"SMP_26",438.534058094025,0.000887371394351316,137,4.17388431275872e-05,0.210333287413492
"SMP_26",441.687988996506,0.000895262033436294,138,4.94813702148293e-05,0.249349969552228
"SMP_26",444.843018054962,0.000937966026348257,139,9.20376285367049e-05,0.463802432585199
"SMP_26",447.998047113419,0.000814582713811525,140,-3.14929874851803e-05,-0.158701657541912
"SMP_26",451.153077125549,0.000776354722672687,141,-6.9867848996304e-05,-0.352082934330038
"SMP_26",454.307984113693,0.000827987652910774,142,-1.83813482193476e-05,-0.092628571095018
"SMP_26",457.46301317215,0.000769867462215989,143,-7.66475367877275e-05,-0.386247609581057
"SMP_26",460.618041992188,0.000722727854354664,144,-0.000123932703197755,-0.62453031584853
"SMP_26",463.773072004318,0.000748106584529625,145,-9.8699090260136e-05,-0.497371334794238
"SMP_26",466.927978992462,0.000843330418126537,146,-3.61992484926852e-06,-0.0182417776029158
"SMP_26",470.083008050919,0.000756101151868807,147,-9.09934194285412e-05,-0.458540381267777
"SMP_26",473.238038063049,0.000829355107698311,148,-1.78832444410859e-05,-0.0901184918186323
"SMP_26",476.393067121506,0.000801899440315193,149,-4.54822430475717e-05,-0.229197289198758
"SMP_26",479.546997070313,0.000802844018184392,150,-4.46804950785902e-05,-0.225157064953024
"SMP_26",482.702027082443,0.000782250633105493,151,-6.54163062751467e-05,-0.329650409984778
"SMP_26",485.8570561409,0.000695488372239046,152,-0.000152320537484901,-0.767584268971121
"SMP_26",489.011963129044,0.000686405639429275,153,-0.000161544777388148,-0.814067701605079
"SMP_26",492.166993141174,0.000668842831094665,154,-0.00017924863850721,-0.903282232484663
"SMP_26",495.322021961212,0.000737046229147066,155,-0.000111185831298006,-0.560295390536458
"SMP_26",498.477051019669,0.000683078502447802,156,-0.000165293684910901,-0.832959457686088
"SMP_26",501.631958007813,0.000823164214796657,157,-2.53476280886677e-05,-0.127733534150117
"SMP_26",504.786988019943,0.000859935647551014,158,1.12846117291134e-05,0.0568662019432084
"SMP_26",507.9420170784,0.000906980553319016,159,5.81907946996047e-05,0.293239108447685
"SMP_26",511.097046136856,0.000921581406647877,160,7.265339738014e-05,0.366120063893754
"SMP_26",514.252076148987,0.000853117326266212,161,4.05154051002392e-06,0.0204168053234572
"SMP_26",517.406006097794,0.000929084828746877,162,7.98817905454317e-05,0.402545886538756
"SMP_26",520.561036109924,0.000822312023043706,163,-2.702783725305e-05,-0.136200561278936
"SMP_26",523.716065168381,0.000761811187817818,164,-8.76650141752921e-05,-0.441767649531532
"SMP_26",526.870972156525,0.000816723894565332,165,-3.28881614672079e-05,-0.165732315513351
"SMP_26",530.026000976563,0.000767823335147205,166,-8.19240957184145e-05,-0.412837613111578
"SMP_26",533.181030988693,0.000885563869009575,167,3.56815497741679e-05,0.179808952564103
"SMP_26",536.33606004715,0.000838911988545216,168,-1.11047304526281e-05,-0.0559597316773309
"SMP_26",539.490967035294,0.000936524237349558,169,8.63736143795686e-05,0.435259937672597
"SMP_26",542.64599609375,0.000879213458933452,170,2.89294194717253e-05,0.145783146932266
"SMP_26",545.801026105881,0.000888183941013794,171,3.77669797434433e-05,0.190317996616127
"SMP_26",548.956055164337,0.000921475997186281,172,7.09266109230417e-05,0.357418321225124
"SMP_26",552.110962152481,0.000899138356434061,173,4.84570491003204e-05,0.24418813919859
"SMP_26",555.265992164612,0.000927780467965711,174,7.69677352877675e-05,0.387861176179738
"SMP_26",558.420044183731,0.000851903626712972,175,9.60012128385472e-07,0.00483776002853992
"SMP_26",561.575074195862,0.000817866069493363,176,-3.32079626750143e-05,-0.167343880049319
"SMP_26",564.729981184006,0.000875036260434809,177,2.38323227747219e-05,0.12009750199793
"SMP_26",567.885010004044,0.000916661913431682,178,6.53285743417651e-05,0.329208305111318
"SMP_26",571.0400390625,0.000799149234402144,179,-5.23129949868634e-05,-0.263619290462796
"SMP_26",574.195069074631,0.000944891122061361,180,9.33005155273374e-05,0.470166460729427
"SMP_26",577.349976062775,0.000945172355170034,181,9.34538917120134e-05,0.4709393646893
"SMP_26",580.505005121231,0.000778232646700459,182,-7.36131613413554e-05,-0.370956573340994
"SMP_26",583.660035133362,0.000713071254412292,183,-0.000138901378902059,-0.699961509748389
"SMP_26",586.815064191818,0.000714244862025888,184,-0.000137854075120806,-0.694683863538643
"SMP_26",589.970093011856,0.00070822376567246,185,-0.00014400095184305,-0.725659633144017
"SMP_26",593.125122070313,0.000638004457926272,186,-0.000214345514461272,-1.08014485598374
"SMP_26",596.2789311409,0.000701505117109222,187,-0.000150969534464402,-0.760776200387652
"SMP_26",599.433959960938,0.000711582345723633,188,-0.00014101650374844,-0.710620194294806
"SMP_26",602.588989973068,0.000730393126271895,189,-0.000122329389483028,-0.616450785629095
"SMP_26",605.744019031525,0.000827638069449074,190,-2.52075788366687e-05,-0.127027788198254
"SMP_26",608.899048089981,0.000841922152835237,191,-1.10460922144903e-05,-0.0556642377807233
"SMP_26",612.054078102112,0.000869815677216984,192,1.67253731855558e-05,0.0842836662861474
"SMP_26",615.209107160568,0.000743294141929201,193,-0.000109917681175589,-0.553904840051713
"SMP_26",618.364135980606,0.000727926636360213,194,-0.000125406163885191,-0.631955481642314
"SMP_26",621.518921136856,0.000750243076427299,195,-0.00010321014770288,-0.520103769872592
"SMP_26",624.673951148987,0.000654013590793225,196,-0.000199559520561132,-1.00563424496403
"SMP_26",627.828979969025,0.000616060811504854,197,-0.000237631638948102,-1.19748991750025
"SMP_26",630.984009027481,0.000724344197510394,198,-0.000129467041917675,-0.652419341259763
"SMP_26",634.139038085938,0.000668083381335292,199,-0.000185846094883103,-0.936528594485325
"SMP_26",637.293091058731,0.000753315396319938,200,-0.000100731726129662,-0.507614335139149
"SMP_26",640.448121070862,0.000838799833531728,201,-1.5364415389567e-05,-0.0774254329042031
"SMP_26",643.602905988693,0.000821867894040441,202,-3.24129139775644e-05,-0.163337415239615
"SMP_26",646.75793504715,0.000754628186925786,203,-9.97686288377127e-05,-0.502761028139346
"SMP_26",649.912964105606,0.000666643586026336,204,-0.000187868675037341,-0.946720921368892
"SMP_26",653.067994117737,0.000650893729471096,205,-0.00020373341242982,-1.02666761178174
"SMP_26",656.223023176193,0.000647432153425477,206,-0.000207309302728023,-1.0446874874058
"SMP_26",659.378051996231,0.000576204600530093,207,-0.000278650601265308,-1.40419553135963
"SMP_26",662.533081054688,0.000607609499363804,208,-0.000247358877427744,-1.24650809561851
"SMP_26",665.688111066818,0.000605388146406486,209,-0.000249692832708523,-1.25826952574204
"SMP_26",668.84289598465,0.0006570757437578,210,-0.000198117254241084,-0.998366276000584
"SMP_26",671.997925043106,0.000676695073263206,211,-0.000178609375499664,-0.900060813781514
"SMP_26",675.1519780159,0.000631020979181371,212,-0.000224394307270998,-1.13078343309393
"SMP_26",678.307007074356,0.000745219989609701,213,-0.000110305588007886,-0.555859607197456
"SMP_26",681.462037086487,0.00070055390537391,214,-0.000155081380474806,-0.781496901391815
"SMP_26",684.617066144943,0.000662110006702342,215,-0.000193634402324826,-0.975775976177175
"SMP_26",687.772094964981,0.000653829878859772,216,-0.000202023066265976,-1.01804871618474
"SMP_26",690.927124023438,0.000708851292645571,217,-0.000147109592803417,-0.741324913338383
"SMP_26",694.081910133362,0.000816637491788618,218,-3.94307254617073e-05,-0.198702059999793
"SMP_26",697.236939191818,0.000940293610869206,219,8.4118649536702e-05,0.423896561669286
"SMP_26",700.391968011856,0.00101576129172841,220,0.000159480178057626,0.80366362875972
"SMP_26",703.546997070313,0.000900657449147061,221,4.42707705939759e-05,0.22309235277307
"SMP_26",706.702027082443,0.000839292798668323,222,-1.71988616065728e-05,-0.0866697021386579
"SMP_26",709.8570561409,0.000734602641920073,223,-0.000121993421124559,-0.614757750460686
"SMP_26",713.011109113693,0.000640082076456196,224,-0.000216617782676446,-1.0915954283468
"SMP_26",716.16613817215,0.000626646064867246,225,-0.000230157052186071,-1.15982345892329
"SMP_26",719.320923089981,0.000619271002239921,226,-0.000237634798703495,-1.19750584035985
"SMP_26",722.475953102112,0.000510816408446955,227,-0.000346191522551257,-1.74455244938882
"SMP_26",725.630982160568,0.000534511068202774,228,-0.000322598435256785,-1.62566051949726
"SMP_26",728.786010980606,0.000602944999958303,229,-0.000254265522664379,-1.28131254367615
"SMP_26",731.941040039063,0.000682295252402549,230,-0.000175015740372181,-0.881951517176971
"SMP_26",735.096070051193,0.000722629991693314,231,-0.00013478092651674,-0.679197438899908
"SMP_26",738.25109910965,0.000710621654545707,232,-0.000146888648594422,-0.740211515880983
"SMP_26",741.406128168106,0.000722107804779045,233,-0.000135501347088076,-0.682827832455048
"SMP_26",744.560913085938,0.000637352801512222,234,-0.000220354659563269,-1.11042655880871
"SMP_26",747.715943098068,0.000607559432576796,235,-0.000250245817705317,-1.26105616627998
"SMP_26",750.870972156525,0.000658188238762031,236,-0.000199714277309303,-1.00641410595569
"SMP_26",754.025025129318,0.000607806055551926,237,-0.000250193177341624,-1.26079089729032
"SMP_26",757.180054187775,0.000645082764756956,238,-0.000213012700124554,-1.0734284450833
"SMP_26",760.335083007813,0.000608023092191814,239,-0.000250168094097001,-1.26066449605576
"SMP_26",763.490113019943,0.000634967198806279,240,-0.000223319202624243,-1.12536569082508
"SMP_26",766.644898176193,0.00055663198815159,241,-0.000301749119059525,-1.52059519215486
"SMP_26",769.799926996231,0.000594910410196021,242,-0.000263564912371693,-1.32817467644058
"SMP_26",772.954956054688,0.000563537851662739,243,-0.000295031192782474,-1.48674174983174
"SMP_26",776.109986066818,0.000585572192423468,244,-0.000273090084712995,-1.37617458879085
"SMP_26",779.265015125275,0.000621499793759431,245,-0.000237255231097552,-1.19559309682478
"SMP_26",782.420044183731,0.000599487844473262,246,-0.000259359447433651,-1.30698220441118
"SMP_26",785.575074195862,0.000640272018208368,247,-0.000218667064377439,-1.10192231152582
"SMP_26",788.7301030159,0.000657091489240877,248,-0.000201938911862299,-1.01762463944832
"SMP_26",791.883912086487,0.00066848037278133,249,-0.000190640843950888,-0.960690628173402
"SMP_26",795.038941144943,0.000593808504971317,250,-0.000265403099025616,-1.33743779474545
"SMP_26",798.193969964981,0.000672763336570996,251,-0.000186538195371044,-0.940016275502363
"SMP_26",801.348999023438,0.000642615522892401,252,-0.000216775481960609,-1.09239011757092
"SMP_26",804.504029035568,0.000689396531399267,253,-0.000170083495622488,-0.857096605665416
"SMP_26",807.659058094025,0.000722563977733846,254,-0.000137004624932496,-0.690403254944504
"SMP_26",810.814087152481,0.000739660975587165,255,-0.000119995760498461,-0.604690999800172
"SMP_26",813.969117164612,0.000770264387193792,256,-8.94800443841426e-05,-0.450914076264428
"SMP_26",817.123902082443,0.000700374969400633,257,-0.000159456717225727,-0.803545403300439
"SMP_26",820.2789311409,0.000757948841190167,258,-0.000101969677843803,-0.513852707700135
"SMP_26",823.433959960938,0.000710322144513854,259,-0.000149682781783111,-0.75429190659166
"SMP_26",826.588989973068,0.000688632220635571,260,-0.000171458692090643,-0.86402659155655
"SMP_26",829.743041992188,0.000731110709388653,261,-0.000129065746711479,-0.650397106487118
"SMP_26",832.898072004318,0.000621707415819381,262,-0.00023855419791986,-1.20213894097149
"SMP_26",836.053101062775,0.00081810138693793,263,-4.22449763627264e-05,-0.212883829288614
"SMP_26",839.208130121231,0.00077748018849823,264,-8.29505205838299e-05,-0.418010044833412
"SMP_26",842.362915039063,0.000761417952376183,265,-9.90966964986172e-05,-0.499374979863657
"SMP_26",845.517945051193,0.000842282663392563,266,-1.83155365748816e-05,-0.0922969284692676
"SMP_26",848.67297410965,0.000808161659234534,267,-5.2519700835547e-05,-0.264660936982522
"SMP_26",851.828003168106,0.000798292644179613,268,-6.24714893002935e-05,-0.314810683036463
"SMP_26",854.983033180237,0.000747506441305905,269,-0.000113340083187746,-0.571151246806857
"SMP_26",858.138062000275,0.000728120005342492,270,-0.000132808531984713,-0.669258010901641
"SMP_26",861.293091058731,0.0006843484992128,271,-0.000176661677077008,-0.890245836138868
"SMP_26",864.448121070862,0.000668415986256665,272,-0.000192675459414975,-0.970943604229195
"SMP_26",867.602905988693,0.000706013700518895,273,-0.000155158642930114,-0.781886247741662
"SMP_26",870.756958007813,0.000679555819490846,274,-0.000181697042061388,-0.915620398324354
"SMP_26",873.911988019943,0.000718081194188192,275,-0.000143251853698164,-0.721884725561469
"SMP_26",877.0670170784,0.000754779024526332,276,-0.000106633857150452,-0.537356765147405
"SMP_26",880.222046136856,0.000866293087635101,277,4.8007204154093e-06,0.0241921249192149
"SMP_26",883.377076148987,0.000935340491860177,278,7.37689830493453e-05,0.371741800952399
"SMP_26",886.532104969025,0.00082816640995937,279,-3.34839007089321e-05,-0.16873440622224
"SMP_26",889.687134027481,0.000863078054020081,280,1.34927692021483e-06,0.00679937029860709
"SMP_26",892.841919183731,0.000955216257687568,281,9.34093513437527e-05,0.470714913761174
"SMP_26",895.996949195862,0.000749199053807142,282,-0.000112685660968714,-0.567853436748617
"SMP_26",899.1519780159,0.000839218989744356,283,-2.27432108175753e-05,-0.114609173114263
"SMP_26",902.307007074356,0.00086949927137217,284,7.45990336296996e-06,0.0375924649690006
"SMP_26",905.462037086487,0.000839421693767158,285,-2.26945276397038e-05,-0.1143638454512
"SMP_26",908.616089105606,0.000864444617209336,286,2.25187588525342e-06,0.0113478099128115
"SMP_26",911.771119117737,0.000926701786048975,287,6.44328065634877e-05,0.324694289689562
"SMP_26",914.925904035568,0.000909265891759071,288,4.69209812582929e-05,0.236447479067781
"SMP_26",918.080933094025,0.000895449085657455,289,3.30285352405933e-05,0.166439696816004
"SMP_26",921.235962152481,0.000925272176749211,290,6.27762791312958e-05,0.316346601196173
"SMP_26",924.390992164612,0.000906711765851994,291,4.41408094535284e-05,0.222437443536061
"SMP_26",927.54602098465,0.000854701616643691,292,-7.94411433568899e-06,-0.0400325346513911
"SMP_26",930.701050043106,0.000789684993641659,293,-7.30352320249133e-05,-0.368044231648909
"SMP_26",933.856080055237,0.000819858252289794,294,-4.29361924588637e-05,-0.216367053616831
"SMP_26",937.011109113693,0.00078427912866103,295,-7.8589263791621e-05,-0.396032495634081
"SMP_26",940.16613817215,0.00081282326358233,296,-5.01188094905789e-05,-0.252562197978997
"SMP_26",943.320923089981,0.000803711650677773,297,-5.93038345324256e-05,-0.298848016350181
"SMP_26",946.475953102112,0.000773482164886891,298,-8.96064796336596e-05,-0.451551217586112
"SMP_26",949.630005121231,0.000837958222807995,299,-2.52033041942617e-05,-0.127006247122301
"SMP_26",952.785035133362,0.000932899806169875,300,6.96656240456901e-05,0.351063868264177
"SMP_26",955.940064191818,0.00091741614501232,301,5.41095535141808e-05,0.272672633410666
"SMP_26",959.095093011856,0.000903283700086483,302,3.99049406739255e-05,0.20109175834918
"SMP_26",962.250122070313,0.00085457545996021,303,-8.87523019001927e-06,-0.0447246785616919
"SMP_26",965.404908180237,0.000847455943659092,304,-1.60664388063479e-05,-0.0809631182358601
"SMP_26",968.559937000275,0.000876323490976919,305,1.27296393105321e-05,0.064148085647409
"SMP_26",971.714966058731,0.000915548461975832,306,5.18833654699824e-05,0.261454271456897
"SMP_26",974.869996070862,0.000943394217939691,307,7.96580966679513e-05,0.401418632760281
"SMP_26",978.025025129318,0.000882786658896339,308,1.89797287033393e-05,0.0956439717360308
"SMP_26",981.180054187775,0.000963134352505299,309,9.92568249422835e-05,0.500181910277655
"SMP_26",984.335083007813,0.000969986603720621,310,0.000106038686072263,0.534357537567804
"SMP_26",987.489135980606,0.000923890592867413,311,5.98725098190095e-05,0.301713724490016
"SMP_26",990.643921136856,0.00104612800429424,312,0.000182039938240366,0.917348344648729
