"whale_index","Elapsed_DIV_Time","Sr_DIV_Ca","row_number","no_trend","nt_sd"
"SMP_15",157.745970964432,0.00063638929638064,50,4.54480606974847e-05,0.32219713426411
"SMP_15",160.901000976563,0.000577869340620912,51,-1.28701536639584e-05,-0.0912410026836553
"SMP_15",164.056030035019,0.000672001814386013,52,8.14636730785726e-05,0.577524356589258
"SMP_15",167.210083007813,0.000634567788464073,53,4.42305495325441e-05,0.313565773491874
"SMP_15",170.364989995956,0.000721885534993269,54,0.000131748864301389,0.934013594177585
"SMP_15",173.520019054413,0.000590842580645431,55,9.06097215885035e-07,0.00642363880531879
"SMP_15",176.675049066544,0.000590924927148923,56,1.18824216828732e-06,0.00842386265900971
"SMP_15",179.830077886581,0.000660076771967448,57,7.05394963579586e-05,0.500079062344364
"SMP_15",182.984984874725,0.000547711394182103,58,-4.16268688646135e-05,-0.295107374236293
"SMP_15",186.140013933182,0.000601019655566313,59,1.18800235308869e-05,0.0842216252552618
"SMP_15",189.295043945313,0.000652595898362072,60,6.36545080100574e-05,0.451268981538026
"SMP_15",192.450073003769,0.000504597600105637,61,-8.41459381391881e-05,-0.596539867979711
"SMP_15",195.604979991913,0.000642747236339766,62,5.42011529249702e-05,0.384250854232878
"SMP_15",198.760010004044,0.000670191890803861,63,8.18428801528776e-05,0.580212687637023
"SMP_15",201.9150390625,0.000661728040580587,64,7.3575712732061e-05,0.521603857896216
"SMP_15",205.069092035294,0.000641026772181939,65,5.30706764379876e-05,0.376236512611499
"SMP_15",208.223999023438,0.000662244703351563,66,7.44845027697829e-05,0.52804658705359
"SMP_15",211.379028081894,0.000563918181054243,67,-2.36465070653758e-05,-0.167638325924031
"SMP_15",214.534056901932,0.000671645149478671,68,8.42755833908139e-05,0.597458968330832
"SMP_15",217.689086914063,0.000610700108435859,69,2.35252739091574e-05,0.166778861847636
"SMP_15",220.843993902206,0.000565372572790474,70,-2.16079284182832e-05,-0.153186131749295
"SMP_15",223.999022960663,0.000605080806589653,71,1.82942554244258e-05,0.129694349567084
"SMP_15",227.154052972794,0.000619814150830076,72,3.32211588371738e-05,0.235516367695368
"SMP_15",230.30908203125,0.000659593506886741,73,7.31936829494449e-05,0.518895515685934
"SMP_15",233.463989019394,0.000657415127182263,74,7.12080726628183e-05,0.504818832670242
"SMP_15",236.61901807785,0.000577451017092791,75,-8.56365185769961e-06,-0.0607107111951872
"SMP_15",239.774048089981,0.00065505058222078,76,6.92279074535797e-05,0.490780751704964
"SMP_15",242.927978038788,0.000621090261365198,77,3.54591224711487e-05,0.251382071498521
"SMP_15",246.083008050919,0.000596530210695298,78,1.10902828478945e-05,0.078622878444795
"SMP_15",249.238036870956,0.000612086580016225,79,2.6837471314119e-05,0.190260183066138
"SMP_15",252.393065929413,0.000592124851507053,80,7.06617000709718e-06,0.0500945407035974
"SMP_15",255.547972917557,0.000562652541438459,81,-2.22161122904338e-05,-0.157497759081799
"SMP_15",258.703002929688,0.000647249201871818,82,6.25701911168604e-05,0.443581881356839
"SMP_15",261.858031988144,0.00057941837776216,83,-5.07138241931458e-06,-0.0359527966030677
"SMP_15",265.0130610466,0.000544067618351485,84,-4.02332837280726e-05,-0.285227763743443
"SMP_15",268.168091058731,0.00069910293753278,85,0.000114990501011984,0.81520771898868
"SMP_15",271.322998046875,0.000651157524686583,86,6.72331536698906e-05,0.476639247253429
"SMP_15",274.478027105331,0.000645325890938334,87,6.15891998529599e-05,0.436627292555554
"SMP_15",277.633055925369,0.000572787892053211,88,-1.07615121005323e-05,-0.0762921080883864
"SMP_15",280.7880859375,0.000588671228145038,89,5.30871787947785e-06,0.037635350356744
"SMP_15",283.942015886307,0.000565744197999111,90,-1.74318765796225e-05,-0.1235806455238
"SMP_15",287.097045898438,0.000482497265415936,91,-0.000100492701751497,-0.712427769675598
"SMP_15",290.252074956894,0.000589515839228016,92,6.7115859160756e-06,0.047580770561825
"SMP_15",293.406981945038,0.000567320843412853,93,-1.52980968341423e-05,-0.108453537598983
"SMP_15",296.562011003494,0.000616603101853513,94,3.4169088092767e-05,0.242236568402505
"SMP_15",299.717041015625,0.000561891057198275,95,-2.03584239054842e-05,-0.144327958989106
"SMP_15",302.872070074081,0.000595906030459931,96,1.38406879438428e-05,0.0981214582825264
"SMP_15",306.026977062225,0.000638061067138139,97,5.61794619661698e-05,0.398275776176325
"SMP_15",309.182007074356,0.000600457738521896,98,1.87594835957676e-05,0.132992514137472
"SMP_15",312.337035894394,0.000646953510468738,99,6.54382113201957e-05,0.463914275662441
"SMP_15",315.49206495285,0.000623681360731249,100,4.23486228466702e-05,0.300224139640438
"SMP_15",318.646971940994,0.000574044633032986,101,-7.10594528410813e-06,-0.0503765214981751
"SMP_15",321.801024913788,0.000553757362865254,102,-2.72114997875314e-05,-0.192911801208193
"SMP_15",324.956053972244,0.000533158963659882,103,-4.76285219448317e-05,-0.337655183617314
"SMP_15",328.111083984375,0.000582052880137629,104,1.44637659422813e-06,0.0102538675264702
"SMP_15",331.265990972519,0.000539460686673982,105,-4.09652370121625e-05,-0.290416835552662
"SMP_15",334.421020030975,0.000599787558010027,106,1.95418258774223e-05,0.138538811103598
"SMP_15",337.576050043106,0.00062528563194061,107,4.52196959889396e-05,0.320578177293645
"SMP_15",340.731079101563,0.000703959946724873,108,0.00012407341134434,0.879599634396081
"SMP_15",343.885986089706,0.000573385652064555,109,-6.32188534689822e-06,-0.0448180474734669
"SMP_15",347.041014909744,0.000570312530398432,110,-9.21639793632098e-06,-0.0653382555327519
"SMP_15",350.196044921875,0.000632460849068511,111,5.31101339369028e-05,0.376516240566457
"SMP_15",353.351073980331,0.000583883931586368,112,4.71103353460198e-06,0.0333981578306351
"SMP_15",356.505980968475,0.000546203291307244,113,-3.27921927194242e-05,-0.2324752774549
"SMP_15",359.660033941269,0.000617938132810111,114,3.9119618648788e-05,0.277332604047545
"SMP_15",362.815062999725,0.000532804047027213,115,-4.58378388953574e-05,-0.324960407689331
"SMP_15",365.970093011856,0.000585169361697744,116,6.70370748381735e-06,0.0475249176110688
"SMP_15",369.125,0.00058767763195196,117,9.38780588602981e-06,0.0665534261987541
"SMP_15",372.280029058456,0.000553180950438983,118,-2.49334375084046e-05,-0.176761824141065
"SMP_15",375.435057878494,0.00056375587983711,119,-1.41834669737512e-05,-0.100551538233736
"SMP_15",378.590087890625,0.000541462101778729,120,-3.63026009269352e-05,-0.257361784100052
"SMP_15",381.744994878769,0.000564465113646455,121,-1.31253489667089e-05,-0.0930501710829669
"SMP_15",384.900023937225,0.00059873978110805,122,2.13231679825134e-05,0.1511673658229
"SMP_15",388.055052995682,0.000626000969029849,123,4.87578079091527e-05,0.345661085208821
"SMP_15",391.210083007813,0.00056399529083109,124,-1.30748158438031e-05,-0.0926919241713095
"SMP_15",394.364989995956,0.00055939235223891,125,-1.75051044548455e-05,-0.124099783440425
"SMP_15",397.520019054413,0.000577782376414553,126,1.05717852156477e-06,0.00749470681094627
"SMP_15",400.674072027206,0.000564123900536603,127,-1.24294896601878e-05,-0.0881169820541879
"SMP_15",403.82897901535,0.000591971955833984,128,1.55900218127937e-05,0.110523095465657
"SMP_15",406.984009027481,0.000573839222952403,129,-2.37164645354058e-06,-0.0168134278798986
"SMP_15",410.139038085938,0.00060642365564273,130,3.03834524180458e-05,0.215398878365916
"SMP_15",413.294066905975,0.000590692709495319,131,1.48227739283269e-05,0.105083807939378
"SMP_15",416.448973894119,0.000512473077633343,132,-6.32269954669299e-05,-0.448238196194411
"SMP_15",419.60400390625,0.000620972890396233,133,4.54422876262055e-05,0.322156206950743
"SMP_15",422.759032964706,0.000551747969890626,134,-2.36135614966447e-05,-0.1674047633106
"SMP_15",425.914062023163,0.000591121728007493,135,1.59288689782785e-05,0.11292530106029
"SMP_15",429.069092035294,0.000504936982836294,136,-7.0087602937258e-05,-0.496875432466475
"SMP_15",432.223999023438,0.00056657799148439,137,-8.27872685355393e-06,-0.0586907785862473
"SMP_15",435.379028081894,0.000558063730342445,138,-1.6625513467192e-05,-0.11786405652057
"SMP_15",438.533081054688,0.000581339451792723,139,6.81723134575928e-06,0.0483297278147814
"SMP_15",441.687988042831,0.000620756199262404,140,4.64006478204901e-05,0.328950356215915
"SMP_15",444.843017101288,0.000534049621552496,141,-4.01396542234764e-05,-0.284563991569218
"SMP_15",447.998046875,0.000558861770719668,142,-1.51616292769352e-05,-0.107486071547024
"SMP_15",451.153075933456,0.000578791542841149,143,4.93361853363635e-06,0.0349761404269975
"SMP_15",454.3079829216,0.000588887381579184,144,1.51945264004913e-05,0.107719290715733
"SMP_15",457.463011980057,0.000556852789052613,145,-1.66753909122466e-05,-0.118217655103532
"SMP_15",460.618041992188,0.000539951313141085,146,-3.3412591998461e-05,-0.236873504062097
"SMP_15",463.773071050644,0.00053646606030122,147,-3.67339706293395e-05,-0.260419914189434
"SMP_15",466.927978038788,0.000512944999451848,148,-6.00915642819889e-05,-0.426010032286722
"SMP_15",470.083008050919,0.000601097246477124,149,2.82237554982989e-05,0.20008803456439
"SMP_15",473.238036870956,0.000608855420670724,150,3.61446014331818e-05,0.256241670649197
"SMP_15",476.392090082169,0.00050325126976942,151,-6.92973289232583e-05,-0.49127290468671
"SMP_15",479.546997070313,0.000594802841010785,152,2.24161056510346e-05,0.158915581683436
"SMP_15",482.70202589035,0.000584968362685592,153,1.27430955796504e-05,0.0903402436628991
"SMP_15",485.857054948807,0.000592534240962972,154,2.04700406570128e-05,0.14511924902275
"SMP_15",489.012084960938,0.00057987899333233,155,7.97545828031758e-06,0.0565408020259818
"SMP_15",492.166991949081,0.000566842854682482,156,-4.90042308018185e-06,-0.0347408062937144
"SMP_15",495.322021007538,0.000547673144770672,157,-2.39102713456917e-05,-0.169508242790335
"SMP_15",498.477051019669,0.000538382089770462,158,-3.30418666314895e-05,-0.234245302792249
"SMP_15",501.632080078125,0.000584102635795226,159,1.28377369509027e-05,0.0910111893123358
"SMP_15",504.786987066269,0.000598891361755264,160,2.77851121008426e-05,0.196978338716969
"SMP_15",507.942015886307,0.000693850705666657,161,0.000122902708970951,0.871300117453151
"SMP_15",511.097045898438,0.00059201641228819,162,2.12262661168151e-05,0.150480394740885
"SMP_15",514.252074956894,0.000640324747703246,163,6.96920493859207e-05,0.49407121554868
"SMP_15",517.406006097794,0.000614299295678325,164,4.38235878840345e-05,0.310680680599178
"SMP_15",520.561034917831,0.000545753996476847,165,-2.4565068965503e-05,-0.174150331218056
"SMP_15",523.716063976288,0.000580700823322419,166,1.05379972359066e-05,0.0747075333509254
"SMP_15",526.870970964432,0.000590134200123443,167,2.01272042347041e-05,0.142688762196822
"SMP_15",530.026000976563,0.000595983094510211,168,2.61315316384361e-05,0.185255530788841
"SMP_15",533.181030035019,0.000535534212445926,169,-3.416232084937e-05,-0.242188593056672
"SMP_15",536.336059093475,0.000583039584371628,170,1.34976771308725e-05,0.0956897351404486
"SMP_15",539.491089105606,0.000604299707539327,171,3.4912022749232e-05,0.247503490985887
"SMP_15",542.64599609375,0.000579509668045107,172,1.02757959365233e-05,0.0728486970009224
"SMP_15",545.801024913788,0.000579339857845762,173,1.02594004588499e-05,0.0727324637482775
"SMP_15",548.956053972244,0.000553872653232258,174,-1.50547934572965e-05,-0.106728675205001
"SMP_15",552.111083984375,0.000586263019589998,175,1.7488179479449e-05,0.123979796393968
"SMP_15",555.265013933182,0.0006335255520213,176,6.49028611987452e-05,0.460118992160524
"SMP_15",558.420043945313,0.00061842862686009,177,4.99577340427536e-05,0.354167779568086
"SMP_15",561.575073003769,0.000628912515583846,178,6.05930161759157e-05,0.429564999445166
"SMP_15",564.730102062225,0.000546923661969737,179,-2.12448487071517e-05,-0.150612133197087
"SMP_15",567.885132074356,0.000584653422529583,180,1.66354958223325e-05,0.117934824913547
"SMP_15",571.039916992188,0.000567791028438742,181,-7.67308852016486e-08,-0.000543971974647706
"SMP_15",574.194946050644,0.00058575126308417,182,1.80332777164223e-05,0.127844187682615
"SMP_15",577.349974870682,0.000703942796471067,183,0.0001363741798559,0.966804067387213
"SMP_15",580.505004882813,0.00059525349868285,184,2.78338455556927e-05,0.197323827154859
"SMP_15",583.660033941269,0.000574469019610934,185,7.19792447736035e-06,0.051028594040391
"SMP_15",586.815062999725,0.000591886182562201,186,2.47632398443775e-05,0.175555233611867
"SMP_15",589.970093011856,0.000567848722066625,187,8.73526102818513e-07,0.00619273083853713
"SMP_15",593.124145030975,0.000538055690352654,188,-2.87722103019052e-05,-0.203976221723168
"SMP_15",596.278929948807,0.000518018248201593,189,-4.86627287704192e-05,-0.344987036073213
"SMP_15",599.433959960938,0.000558877685602584,190,-7.65676234867386e-06,-0.054281455547796
"SMP_15",602.588989019394,0.000591068283931414,191,2.46799587362869e-05,0.174964824825368
"SMP_15",605.74401807785,0.000712562455484965,192,0.000146319846697202,1.03731236423057
"SMP_15",608.899048089981,0.000642415794746483,193,7.63184959326796e-05,0.541048403462843
"SMP_15",612.054076910019,0.000661151143321306,194,9.51987478207815e-05,0.674897086094699
"SMP_15",615.209105968475,0.000691762918061333,195,0.000125955019150793,0.892939007600222
"SMP_15",618.364135980606,0.000750234831415621,196,0.000184571022275802,1.30848827282859
"SMP_15",621.518920898438,0.000670117895647904,197,0.000104597758141313,0.741529944432735
"SMP_15",624.673949956894,0.000662196923425583,198,9.68200615666002e-05,0.68639114402872
"SMP_15",627.82897901535,0.000636614375247947,199,7.13803817883357e-05,0.506040392085479
"SMP_15",630.984009027481,0.000715950192390941,200,0.000150858659996965,1.06948959282295
"SMP_15",634.1380610466,0.000612128381840524,201,4.71788590362392e-05,0.334467366616766
"SMP_15",637.293091058731,0.000602338576481288,202,3.75306997295607e-05,0.266068204324073
"SMP_15",640.448119878769,0.000548170741346541,203,-1.64958971683495e-05,-0.116945161425817
"SMP_15",643.603148937225,0.000618883923497574,204,5.43581153395235e-05,0.385363615468013
"SMP_15",646.757934093475,0.00058639722235123,205,2.20118256911424e-05,0.156049500215521
"SMP_15",649.912964105606,0.000660161408997223,206,9.59160266009334e-05,0.67998212523359
"SMP_15",653.067992925644,0.000655667552014435,207,9.15617755528582e-05,0.649113322736282
"SMP_15",656.2230219841,0.000640746404733024,208,7.67798258120613e-05,0.544318931683543
"SMP_15",659.378051996231,0.000594425376855954,209,3.05975869843351e-05,0.216916952900813
"SMP_15",662.533081054688,0.000620257248504545,210,5.65678389785993e-05,0.401029116109832
"SMP_15",665.688109874725,0.000604532005895925,211,4.09805679150865e-05,0.29052552166406
"SMP_15",668.843138933182,0.000579557699001059,212,1.61438236571165e-05,0.114449189658734
"SMP_15",671.996948003769,0.000706223208849745,213,0.000142946434140017,1.01339706747346
"SMP_15",675.151977062225,0.000542468222717723,214,-2.06718074196596e-05,-0.14654964388926
"SMP_15",678.307007074356,0.000742122285975811,215,0.000179118591147827,1.26983408919027
"SMP_15",681.462035894394,0.000683709207498653,216,0.00012084143849595,0.856687053005596
"SMP_15",684.61706495285,0.000616488673721614,217,5.37564209933887e-05,0.381097994646082
"SMP_15",687.772094964981,0.000659403192446209,218,9.68060463436535e-05,0.686291785231002
"SMP_15",690.927124023438,0.000709595321385836,219,0.000147132872049967,1.04307618417634
"SMP_15",694.082153081894,0.000634609986973837,220,7.22818244580733e-05,0.512431033191732
"SMP_15",697.236937999725,0.000650081731656791,221,8.7887435542351e-05,0.623064646433513
"SMP_15",700.391968011856,0.000610104459851537,222,4.80436303505788e-05,0.340598031710017
"SMP_15",703.546997070313,0.000563430093133097,223,1.5023198731538e-06,0.0106504689187973
"SMP_15",706.70202589035,0.000596387874152822,224,3.45927466633264e-05,0.24524003159204
"SMP_15",709.857054948807,0.00074325034673878,225,0.000181587454440716,1.28733672111011
"SMP_15",713.0111079216,0.000651802316184029,226,9.02712076402319e-05,0.639964037230148
"SMP_15",716.166136980057,0.000676426043986666,227,0.00011502634919782,0.815461859265902
"SMP_15",719.320923089981,0.000579728251784176,228,1.84595497039167e-05,0.130866178295194
"SMP_15",722.475951910019,0.000633298185734771,229,7.21600753537581e-05,0.511567911379546
"SMP_15",725.630980968475,0.000633977341592056,230,7.29694116886803e-05,0.517305578592752
"SMP_15",728.786010980606,0.000571083383619014,231,1.02052228724507e-05,0.0723483799653558
"SMP_15",731.941040039063,0.000604456043202082,232,4.37072400845555e-05,0.309855850518536
"SMP_15",735.096069097519,0.000573074585841804,233,1.24547287363299e-05,0.0882959106570733
"SMP_15",738.251097917557,0.000575686656556219,234,1.51953337076178e-05,0.107725013997181
"SMP_15",741.406127929688,0.000576349396407609,235,1.59861959902971e-05,0.113331712218541
"SMP_15",744.560913085938,0.000573580227068779,236,1.3344727184657e-05,0.0946054196911157
"SMP_15",747.715941905975,0.000658685179377123,237,9.85769777743123e-05,0.698846535052662
"SMP_15",750.869994878769,0.000595924717694424,238,3.59433629315566e-05,0.254815020809091
"SMP_15",754.025023937225,0.000641068212486121,239,8.12133314943849e-05,0.575749597891647
"SMP_15",757.180052995682,0.000613541036200103,240,5.38122164630827e-05,0.381493548167276
"SMP_15",760.335083007813,0.000531899112684786,241,-2.77040584045136e-05,-0.196403720828374
"SMP_15",763.490112066269,0.00061729892108279,242,5.78209858297603e-05,0.40991311067549
"SMP_15",766.645140886307,0.000563043604717841,243,3.69049238975688e-06,0.0261631861460038
"SMP_15",769.799926996231,0.000531086200669051,244,-2.81425113191459e-05,-0.1995120662767
"SMP_15",772.954956054688,0.000544347942085662,245,-1.47567731256262e-05,-0.104615905257439
"SMP_15",776.109984874725,0.00061701728563192,246,5.80361539008292e-05,0.411438512085795
"SMP_15",779.265013933182,0.000591981990477284,247,3.31240288198591e-05,0.234827779167067
"SMP_15",782.420043945313,0.000578170063557638,248,1.94348584665409e-05,0.137780481865415
"SMP_15",785.575073003769,0.000558772708191952,249,1.59845957132913e-07,0.00113320367297386
"SMP_15",788.729125976563,0.00060035352096156,250,4.18625501239011e-05,0.296778200783715
"SMP_15",791.883910894394,0.000625642965802452,251,6.72735008308935e-05,0.476925282332843
"SMP_15",795.03893995285,0.00060023787991435,252,4.19895161696123e-05,0.297678307310797
"SMP_15",798.193969964981,0.000575618075555777,253,1.74903988874578e-05,0.123995530550481
"SMP_15",801.348999023438,0.0006028101184089,254,4.48027144651409e-05,0.317622050014567
"SMP_15",804.504028081894,0.00055003523824642,255,-7.8523074165933e-06,-0.0556677426530368
"SMP_15",807.659056901932,0.000585124763427607,256,2.73566614640194e-05,0.193940902900358
"SMP_15",810.814086914063,0.000572308173723333,257,1.46591008033209e-05,0.103923472140145
"SMP_15",813.969115972519,0.000617181865966113,258,5.96514072243293e-05,0.422889605574832
"SMP_15",817.124145030975,0.00063507138647638,259,7.76591269550223e-05,0.550552603793404
"SMP_15",820.278929948807,0.000589822640769741,260,3.25281562842688e-05,0.230603431188133
"SMP_15",823.433959960938,0.00062558475502953,261,6.84076395309375e-05,0.484965586658357
"SMP_15",826.588989019394,0.000566515534351881,262,9.45537246134465e-06,0.0670324291881971
"SMP_15",829.743041992188,0.00055658276564819,263,-3.60894095742894e-07,-0.00255850396335246
"SMP_15",832.898071050644,0.000523859989847521,264,-3.29675472318196e-05,-0.233718426678585
"SMP_15",836.053099870682,0.000550832107106603,265,-5.87972304560925e-06,-0.0416834048909548
"SMP_15",839.208129882813,0.000564007897888178,266,7.4113588494066e-06,0.0525417046543839
"SMP_15",842.362915039063,0.000575694355982687,267,1.92126831722781e-05,0.1362054038089
"SMP_15",845.517944097519,0.000601903146775478,268,4.5535932975814e-05,0.32282009145578
"SMP_15",848.672972917557,0.000603089387870519,269,4.68362168302819e-05,0.332038256658209
"SMP_15",851.828002929688,0.000605952786444141,270,4.98132418350362e-05,0.353143423973247
"SMP_15",854.983031988144,0.000602804320643044,271,4.67779859309529e-05,0.331625437527943
"SMP_15",858.1380610466,0.000557398665981057,272,1.48512453777383e-06,0.0105285651962377
"SMP_15",861.293091058731,0.000580157378462842,273,2.43562135655689e-05,0.172669682532466
"SMP_15",864.448119878769,0.000582850596765633,274,2.71613914866925e-05,0.192556566008156
"SMP_15",867.601927995682,0.000545394974938185,275,-1.01827308120279e-05,-0.0721889259138361
"SMP_15",870.756958007813,0.0005336479034141,276,-2.18186766702184e-05,-0.154680199522102
"SMP_15",873.911987066269,0.00059691459634063,277,4.15587246179104e-05,0.294624275933145
"SMP_15",877.067015886307,0.000572678187012614,278,1.74326062440342e-05,0.123585818368996
"SMP_15",880.222045898438,0.000579442008241309,279,2.43063009407311e-05,0.172315834547766
"SMP_15",883.377074956894,0.000564616641913298,280,9.59039039131256e-06,0.0679896183276743
"SMP_15",886.53210401535,0.00056971503018063,281,1.47978166526063e-05,0.104906877117847
"SMP_15",889.687134027481,0.000630687454046798,282,7.58788606323762e-05,0.537931675670606
"SMP_15",892.841918945313,0.000577370729175845,283,2.2670329443853e-05,0.160717862710409
"SMP_15",895.996948003769,0.000565703649269593,284,1.11110334389221e-05,0.0787699866131254
"SMP_15",899.151977062225,0.000536086894841608,285,-1.83983553863527e-05,-0.130432350460744
"SMP_15",902.307007074356,0.000536409690893522,286,-1.79686121265722e-05,-0.127385750789699
"SMP_15",905.461059093475,0.000530947961748855,287,-2.33238455760087e-05,-0.16535086622573
"SMP_15",908.616089105606,0.000498607641080698,288,-5.55580561467092e-05,-0.393870413853432
"SMP_15",911.771117925644,0.000469029909442108,289,-8.50300965405104e-05,-0.602807974886138
"SMP_15",914.9261469841,0.000545491893833333,290,-8.46283983755008e-06,-0.0599960196661523
"SMP_15",918.080931901932,0.00053201689909782,291,-2.18329894283586e-05,-0.154781667650454
"SMP_15",921.235961914063,0.000542166440626243,292,-1.15790137918578e-05,-0.0820876623575637
"SMP_15",924.390990972519,0.000544360087922751,293,-9.28135174544178e-06,-0.0657987357124797
"SMP_15",927.546020030975,0.000532295394546155,294,-2.12424498271649e-05,-0.150595126701203
"SMP_15",930.701050043106,0.000532518222310709,295,-2.09164463201471e-05,-0.148283974275573
"SMP_15",933.856079101563,0.00047570385763281,296,-7.76280549988636e-05,-0.550332323872178
"SMP_15",937.0111079216,0.000489316110668007,297,-6.39134658127276e-05,-0.453104823609947
"SMP_15",940.166136980057,0.000507388053388574,298,-4.57396069024972e-05,-0.324264006872511
"SMP_15",943.320923089981,0.000483058565488244,299,-6.99676065100716e-05,-0.496024735993006
"SMP_15",946.474974870682,0.000523829368349885,300,-2.9095758993368e-05,-0.206269971106186
"SMP_15",949.630004882813,0.000500449675474768,301,-5.23747961639166e-05,-0.371303174936455
"SMP_15",952.785033941269,0.000506536839920013,302,-4.61873965275556e-05,-0.327438543513522
"SMP_15",955.940062999725,0.000516588675300971,303,-3.60357465669426e-05,-0.255469960582481
"SMP_15",959.095093011856,0.000534128375275851,304,-1.83966527223854e-05,-0.130420279682751
"SMP_15",962.250122070313,0.000530027972097372,305,-2.23980829297495e-05,-0.158787812333972
"SMP_15",965.40515089035,0.000530647902889813,306,-2.1679600170577e-05,-0.153694237768394
"SMP_15",968.5599360466,0.0005011929783256,307,-5.10364014558547e-05,-0.361814828616859
"SMP_15",971.714966058731,0.000500822853399317,308,-5.13088167252981e-05,-0.363746075358687
"SMP_15",974.869994878769,0.000516333672771989,309,-3.57007091151542e-05,-0.253094763375368
"SMP_15",978.025023937225,0.000541686289575644,310,-1.02512255775925e-05,-0.0726745091672974
