"whale_index","Elapsed_DIV_Time","Sr_DIV_Ca","row_number","no_trend","nt_sd"
"SMP_210101",82.0273401737213,0.000945554391400999,25,-0.000153419294547971,-1.00098497959916
"SMP_210101",85.1835901737213,0.000964516085612575,26,-0.000132745166670625,-0.866096525493638
"SMP_210101",88.3398401737213,0.000890138090686188,27,-0.000205414340957712,-1.34022692842352
"SMP_210101",91.4921901226044,0.000911902727592346,28,-0.000181946599767963,-1.18711152983385
"SMP_210101",94.6484401226044,0.000954625050542888,29,-0.000137522673267899,-0.897267391960579
"SMP_210101",97.8046901226044,0.000953707241824967,30,-0.000136742486961298,-0.892177062373956
"SMP_210101",100.957030057907,0.000928146672810306,31,-0.000160610764807187,-1.04790576444515
"SMP_210101",104.113280057907,0.000899364458598761,32,-0.000187702192075179,-1.22466392156654
"SMP_210101",107.269530057907,0.000896986142295966,33,-0.00018839332545796,-1.2291732248918
"SMP_210101",110.421870231628,0.00090245761279309,34,-0.000181240357882045,-1.18250365100184
"SMP_210101",113.578120231628,0.000897146276962733,35,-0.000184871709876279,-1.20619642584203
"SMP_210101",116.734370231628,0.000865093831917053,36,-0.000215247770607912,-1.40438519096016
"SMP_210101",119.886720180511,0.00087045679981102,37,-0.000208214081195974,-1.35849384806708
"SMP_210101",123.042970180511,0.000885132112182427,38,-0.000191869574608198,-1.25185403042532
"SMP_210101",126.199220180511,0.0010735199250275,39,-1.8161625673621e-06,-0.0118495620501715
"SMP_210101",129.351560115814,0.00104784732319235,40,-2.58288154501951e-05,-0.168520239795523
"SMP_210101",132.507810115814,0.00125889829490571,41,0.00018688057437002,1.21930327260606
"SMP_210101",135.664060115814,0.00122851197208407,42,0.000158149079136075,1.03184448357082
"SMP_210101",138.816400051117,0.00112094452286157,43,5.22308250951653e-05,0.340780288075068
"SMP_210101",141.972650051117,0.00110179914464284,44,3.4733102372571e-05,0.226616305805999
"SMP_210101",145.125,0.000948755074703255,45,-0.000116668927386857,-0.761207019262319
"SMP_210101",148.28125,0.000913321205385497,46,-0.000150462307314414,-0.98169210112271
"SMP_210101",151.4375,0.00105240029691368,47,-9.74630941335273e-06,-0.0635898461014075
"SMP_210101",154.59375,0.000975756614141829,48,-8.47566673285397e-05,-0.552995313703671
"SMP_210101",157.746090173721,0.00104502765748218,49,-1.38578957901855e-05,-0.0904159126509915
"SMP_210101",160.902340173721,0.000856424396677173,50,-0.000200834985835652,-1.31034890227995
"SMP_210101",164.058590173721,0.000994466106845441,51,-6.1170681922598e-05,-0.399108430114785
"SMP_210101",167.210940122604,0.000925704230969142,52,-0.000128315537917721,-0.837195389818875
"SMP_210101",170.367190122604,0.000995747967106853,53,-5.66563531460673e-05,-0.369654668698443
"SMP_210101",173.523440122604,0.000978974462017481,54,-7.18179821147798e-05,-0.468576795205753
"SMP_210101",176.675780057907,0.000944131668093451,55,-0.000105054461142188,-0.68542837426705
"SMP_210101",179.832030057907,0.000943310549534999,56,-0.000104270839682128,-0.680315632003942
"SMP_210101",182.984370231628,0.000849794857568834,57,-0.000196187340897786,-1.28002531888048
"SMP_210101",186.140620231628,0.00100991843622748,58,-3.44661523260521e-05,-0.224874588848845
"SMP_210101",189.296870231628,0.000951429435353668,59,-9.13611082982433e-05,-0.596086022918577
"SMP_210101",192.449220180511,0.0009656338154067,60,-7.55682099494968e-05,-0.493045176081098
"SMP_210101",195.605470180511,0.000925841795141235,61,-0.000113773306432444,-0.742314525391061
"SMP_210101",198.761720180511,0.000984364262091768,62,-5.36674762093912e-05,-0.350153725689298
"SMP_210101",201.914060115814,0.0010200218826949,63,-1.64320062541437e-05,-0.107210709666862
"SMP_210101",205.070310115814,0.00108436065060611,64,4.9483012819135e-05,0.322852172689266
"SMP_210101",208.226560115814,0.00108287947141927,65,4.95745287858315e-05,0.323449269086603
"SMP_210101",211.378900051117,0.000989173631768665,66,-4.25641119225278e-05,-0.277709768057276
"SMP_210101",214.535150051117,0.00106261032856788,67,3.24381769171225e-05,0.211643052819977
"SMP_210101",217.691400051117,0.00111257997699112,68,8.39698658737331e-05,0.547861823548416
"SMP_210101",220.84375,0.00101972077836989,69,-7.33276579414801e-06,-0.0478426682933652
"SMP_210101",224,0.00108462891398159,70,5.91303162239146e-05,0.38579605357643
"SMP_210101",227.15625,0.00102156614939496,71,-2.38104896195914e-06,-0.0155351662490276
"SMP_210101",230.308590173721,0.00112175015077466,72,9.93488910920679e-05,0.648202353009112
"SMP_210101",233.464840173721,0.00107200719610687,73,5.11502507063728e-05,0.333730074894857
"SMP_210101",236.621090173721,0.00107585657573913,74,5.65404021165969e-05,0.368898145607844
"SMP_210101",239.773440122604,0.00116647220912708,75,0.00014869136896967,0.970137604746567
"SMP_210101",242.929690122604,0.00117043125002006,76,0.000154184105508345,1.00597499265992
"SMP_210101",246.085940122604,0.00112824955759825,77,0.00011353257072955,0.74074384405427
"SMP_210101",249.238280057907,0.00108521829310197,78,7.20260383342479e-05,0.469934259084161
"SMP_210101",252.394530057907,0.00113782655938361,79,0.000126157395135224,0.823114576088928
"SMP_210101",255.550780057907,0.00107205296540874,80,6.19033581784737e-05,0.403888780130091
"SMP_210101",258.703120231628,0.00122982778962044,81,0.000221192331606146,1.44317050989332
"SMP_210101",261.859370231628,0.00112261230682092,82,0.000115489347698149,0.753510845491503
"SMP_210101",265.015620231628,0.00110852032024233,83,0.000102906331011327,0.671412888134412
"SMP_210101",268.167970180511,0.0012768409188282,84,0.000272730513951827,1.77943164677229
"SMP_210101",271.324220180511,0.00124975348835022,85,0.000247145004225448,1.61249885642833
"SMP_210101",274.480470180511,0.00116305787201558,86,0.000161947784144131,1.05662915401397
"SMP_210101",277.632810115814,0.00114994080684504,87,0.00015032374251123,0.980788034348731
"SMP_210101",280.789060115814,0.00117304682466863,88,0.000174921116456521,1.14127372768583
"SMP_210101",283.945310115814,0.00113588173711305,89,0.000139243865025819,0.908497316474078
"SMP_210101",287.097650051117,0.00110237996454595,90,0.000107224573443234,0.699587283182588
"SMP_210101",290.253900051117,0.00122305711458577,91,0.000229382528473664,1.49660749165302
"SMP_210101",293.410150051117,0.00112389627039112,92,0.000131698973774252,0.859270634538279
"SMP_210101",296.5625,0.00107600363505412,93,8.52782950209185e-05,0.556398676276499
"SMP_210101",299.71875,0.00118814752662199,94,0.000198892453935966,1.2976748428684
"SMP_210101",302.871090173721,0.0011470942553694,95,0.000159304124253525,1.03938058140475
"SMP_210101",306.027340173721,0.001141200819156,96,0.000154873939247105,1.01047581645105
"SMP_210101",309.183590173721,0.00116277416385749,97,0.000177907027162057,1.16075531750458
"SMP_210101",312.335940122604,0.00114829376395036,98,0.000164881066725956,1.07576737136777
"SMP_210101",315.492190122604,0.00118361452297628,99,0.000201654561811639,1.3156962299679
"SMP_210101",318.648440122604,0.00114450887625179,100,0.000163998147654845,1.07000676132855
"SMP_210101",321.804690122604,0.00112433588153208,101,0.000145270883511878,0.947820629712393
"SMP_210101",324.957030057907,0.00114150517289092,102,0.000163880620441232,1.06923995441637
"SMP_210101",328.113280057907,0.0010811300953568,103,0.000104944278338986,0.684709485998532
"SMP_210101",331.269530057907,0.0010849029336823,104,0.000110152354606865,0.718689606504974
"SMP_210101",334.421870231628,0.00115602942532099,105,0.000182708816781454,1.19208461867477
"SMP_210101",337.578120231628,0.00111014043541337,106,0.000138248078668443,0.902000303242722
"SMP_210101",340.730470180511,0.00131163028021282,107,0.000341160923912126,2.2259062099613
"SMP_210101",343.886720180511,0.00123983973923644,108,0.000270791654568765,1.76678154871442
"SMP_210101",347.042970180511,0.00118574810287515,109,0.000218117799852811,1.42311071159053
"SMP_210101",350.195310115814,0.00122864805253794,110,0.000262430292759746,1.71222780040993
"SMP_210101",353.351560115814,0.00107601746543553,111,0.000111210516149522,0.72559358695483
"SMP_210101",356.507810115814,0.0010561016581661,112,9.27020338860669e-05,0.604834898841428
"SMP_210101",359.660150051117,0.00108547629920225,113,0.000123478778974115,0.805637931112288
"SMP_210101",362.816400051117,0.00108867624038861,114,0.00012807908301064,0.835652638556472
"SMP_210101",365.972650051117,0.00113439165688855,115,0.00017519138137599,1.14303707254866
"SMP_210101",369.125,0.00111090187647796,116,0.000153093283722383,0.998857920283956
"SMP_210101",372.28125,0.00113206607870587,117,0.000175647414646216,1.1460124639754
"SMP_210101",375.4375,0.00116457735570964,118,0.000209545143862626,1.36717837330981
"SMP_210101",378.589840173721,0.00114954493597758,119,0.000195893990337573,1.27811135163538
"SMP_210101",381.746090173721,0.00112846576805843,120,0.000176194330469699,1.14958081909022
"SMP_210101",384.902340173721,0.00104598768592571,121,9.50922844064445e-05,0.620430100705878
"SMP_210101",388.054690122604,0.00103235456721309,122,8.28300373994114e-05,0.540425006781157
"SMP_210101",391.210940122604,0.00106517781222932,123,0.000117022383310342,0.763513144260491
"SMP_210101",394.367190122604,0.00116944618371521,124,0.000222656388210581,1.45272275476995
"SMP_210101",397.519530057907,0.00105746690915459,125,0.000112037595731556,0.730989871959191
"SMP_210101",400.675780057907,0.00113854655427901,126,0.000194475948103943,1.2688593277587
"SMP_210101",403.832030057907,0.00125027789621602,127,0.000307562534310019,2.00669334348632
"SMP_210101",406.984370231628,0.00122622543745577,128,0.000284860185951577,1.85857175437732
"SMP_210101",410.140620231628,0.00104419961779891,129,0.000104182693394478,0.679740521094945
"SMP_210101",413.292970180511,0.00116413950934558,130,0.000225465793896944,1.47105273667957
"SMP_210101",416.449220180511,0.00114334835834897,131,0.000206016058817084,1.34415283970451
"SMP_210101",419.605470180511,0.00103634049458507,132,0.000100346155492872,0.654709009742446
"SMP_210101",422.761720180511,0.0011113699120302,133,0.000176710079401731,1.1529458256608
"SMP_210101",425.914060115814,0.00103658720025584,134,0.000103256774798727,0.673699360435145
"SMP_210101",429.070310115814,0.00105515081862342,135,0.000123148000455698,0.803479764960597
"SMP_210101",432.226560115814,0.00109421706278666,136,0.00016353840243383,1.06700715125972
"SMP_210101",435.378900051117,0.00111603858687428,137,0.000186679002357318,1.21798811496818
"SMP_210101",438.535150051117,0.00104816605915129,138,0.000120123742272241,0.783747976824106
"SMP_210101",441.691400051117,0.0011702960414271,139,0.000243567547212929,1.58915771967468
"SMP_210101",444.84375,0.00112532729742637,140,0.000199907565346545,1.30429794250919
"SMP_210101",448,0.00108792340830826,141,0.000163810617702756,1.06878322118766
"SMP_210101",451.152340173721,0.000959445580570356,142,3.66346783745243e-05,0.239023148251271
"SMP_210101",454.308590173721,0.0010557950220018,143,0.000134284186097392,0.876137865691713
"SMP_210101",457.464840173721,0.000998799315647348,144,7.85851085631562e-05,0.512728946666435
"SMP_210101",460.617190122604,0.00105241922456216,145,0.00013349661450132,0.870999350745796
"SMP_210101",463.773440122604,0.00111444352575541,146,0.000196810678318609,1.28409228710181
"SMP_210101",466.929690122604,0.00109745286562772,147,0.000181106347845217,1.18162930182448
"SMP_210101",470.082030057907,0.00104287715343823,148,0.000127811946667829,0.833909706108197
"SMP_210101",473.238280057907,0.00103824097721185,149,0.000124455242907821,0.812008875090617
"SMP_210101",476.394530057907,0.00107653606825523,150,0.000164026377949291,1.07019095003046
"SMP_210101",479.546870231628,0.00104090057684092,151,0.000129661929222187,0.845979926838187
"SMP_210101",482.703120231628,0.00102923321982122,152,0.000119263768009732,0.778137070307105
"SMP_210101",485.859370231628,0.000989330945051597,153,8.06272650805503e-05,0.526053007410717
"SMP_210101",489.011720180511,0.000975133208080962,154,6.7690319761592e-05,0.441645840865418
"SMP_210101",492.167970180511,0.000906125614706873,155,-5.83409761427661e-08,-0.000380646000140496
"SMP_210101",495.324220180511,0.000993793318718225,156,8.88648762062172e-05,0.579799343742574
"SMP_210101",498.476560115814,0.00100067493345316,157,9.69970371257406e-05,0.632857669659859
"SMP_210101",501.632810115814,0.000936081275264403,158,3.36520619121166e-05,0.219563051738822
"SMP_210101",504.789060115814,0.000892821773782698,159,-8.36217155833604e-06,-0.0545590315180887
"SMP_210101",507.941400051117,0.000958588932996704,160,5.86453058656373e-05,0.382631600989054
"SMP_210101",511.097650051117,0.000970041969761089,161,7.13367894427505e-05,0.465437251132019
"SMP_210101",514.253900051117,0.0010143916689152,162,0.000116921524947165,0.762855093349066
"SMP_210101",517.40625,0.00102851154689837,163,0.000132271510549869,0.863006153687611
"SMP_210101",520.5625,0.000944999509647582,164,4.99876974374054e-05,0.326144990087572
"SMP_210101",523.71875,0.000958680017444452,165,6.48930234116468e-05,0.4233948663838
"SMP_210101",526.871090173721,0.000941734993811662,166,4.91679025672029e-05,0.320796234223174
"SMP_210101",530.027340173721,0.000898967326572198,167,7.61825030103796e-06,0.0497053134329292
"SMP_210101",533.183590173721,0.000922774029398198,168,3.26395666408464e-05,0.212957021112474
"SMP_210101",536.335940122604,0.000983596467344748,169,9.46717235923541e-05,0.617686149502394
"SMP_210101",539.492190122604,0.00101436943578069,170,0.000126652511324855,0.826344964225163
"SMP_210101",542.648440122604,0.000961679316891055,171,7.51668147737624e-05,0.490426271184048
"SMP_210101",545.800780057907,0.00105396588709901,172,0.000168652926092326,1.1003768872831
"SMP_210101",548.957030057907,0.000994050406658547,173,0.000109935082781297,0.717272015356976
"SMP_210101",552.113280057907,0.000897031965589236,174,1.41108863848566e-05,0.0920665510924717
"SMP_210101",555.265620231628,0.000950032566672398,175,6.83008681043128e-05,0.445629366680625
"SMP_210101",558.421870231628,0.000974128258824562,176,9.35840287173325e-05,0.610589478673009
"SMP_210101",561.578120231628,0.000995972518637811,177,0.00011661236903634,0.760838004012282
"SMP_210101",564.730470180511,0.000955479654089254,178,7.72987416924743e-05,0.504336039375339
"SMP_210101",567.886720180511,0.000970642527768876,179,9.3638928652708e-05,0.610947673584892
"SMP_210101",571.039060115814,0.00107767961015746,180,0.000201848488658541,1.31696150668204
"SMP_210101",574.195310115814,0.00102814716467394,181,0.000153486595238233,1.00142408330034
"SMP_210101",577.351560115814,0.00106994337639129,182,0.000196449978565514,1.28173889969993
"SMP_210101",580.503900051117,0.000968750032644412,183,9.64189878221354e-05,0.629086183993201
"SMP_210101",583.660150051117,0.00101757726398559,184,0.000146406638553188,0.955230869344933
"SMP_210101",586.816400051117,0.000992320459443879,185,0.000122306877449536,0.797991853562982
"SMP_210101",589.972650051117,0.000942148518896803,186,7.32886058898174e-05,0.478171887620898
"SMP_210101",593.125,0.000912351373246354,187,4.46403369833218e-05,0.291256109188914
"SMP_210101",596.28125,0.000843431345508184,188,-2.31327620005383e-05,-0.150929825139698
"SMP_210101",599.4375,0.000944506319383349,189,7.90857706797006e-05,0.515995519231456
"SMP_210101",602.589840173721,0.00090167722012087,190,3.73954514387038e-05,0.243986816037457
"SMP_210101",605.746090173721,0.00101154810632353,191,0.000148403165221187,0.968257217901181
"SMP_210101",608.898440122604,0.000870379821947188,192,8.36694447943975e-06,0.0545901724664792
"SMP_210101",612.054690122604,0.000971309668303577,193,0.000110426893176982,0.720480834823535
"SMP_210101",615.210940122604,0.000891814571397098,194,3.20585361642421e-05,0.209166084767186
"SMP_210101",618.363280057907,0.00091862959552667,195,5.99955496416609e-05,0.39144127347894
"SMP_210101",621.519530057907,0.000931275342808256,196,7.37613205863449e-05,0.481256117099686
"SMP_210101",624.675780057907,0.00089428053653405,197,3.78831968968811e-05,0.247169113798256
"SMP_210101",627.828120231628,0.000904185632044916,198,4.89002723298498e-05,0.319050079357411
"SMP_210101",630.984370231628,0.000849738439067638,199,-4.43688777063893e-06,-0.0289484971734639
"SMP_210101",634.140620231628,0.000899712946526901,200,4.66443215306349e-05,0.304331116717267
"SMP_210101",637.292970180511,0.000929717040601995,201,7.77504223358253e-05,0.507283032065548
"SMP_210101",640.449220180511,0.000894610802858932,202,4.37442202459653e-05,0.285409390908113
"SMP_210101",643.605470180511,0.000865913009210899,203,1.61431229759883e-05,0.105325889226624
"SMP_210101",646.757810115814,0.000865392376621571,204,1.6714492327541e-05,0.109053791511618
"SMP_210101",649.914060115814,0.000899208522403054,205,5.16206518383282e-05,0.336799209509647
"SMP_210101",653.070310115814,0.00102410185500648,206,0.000177600650655553,1.15875636240564
"SMP_210101",656.222650051117,0.000798390905752387,207,-4.7028322621285e-05,-0.306836533816354
"SMP_210101",659.378900051117,0.000903369535724366,208,5.90302744452238e-05,0.385143330474704
"SMP_210101",662.535150051117,0.000868834319685077,209,2.55716697445942e-05,0.166842491311322
"SMP_210101",665.6875,0.000885678450736215,210,4.34877295288078e-05,0.283735915899395
"SMP_210101",668.84375,0.000953419361531766,211,0.00011229853606257,0.732692378496495
"SMP_210101",672,0.000926183687910118,212,8.61293941828909e-05,0.561951677154217
"SMP_210101",675.152340173721,0.0010357044988662,213,0.000196712055217704,1.28344882017062
"SMP_210101",678.308590173721,0.00100570947191068,214,0.000167776827943589,1.09466078038713
"SMP_210101",681.460940122604,0.00101528373804095,215,0.000178406218215789,1.16401229211269
"SMP_210101",684.617190122604,0.00101190551375694,216,0.000176081050564081,1.14884172376099
"SMP_210101",687.773440122604,0.0010023817847953,217,0.00016760700050569,1.0935527403915
"SMP_210101",690.929690122604,0.000991329421902204,218,0.000157600936038874,1.02826812110229
"SMP_210101",694.082030057907,0.00101138969198299,219,0.000178702831418082,1.16594754648288
"SMP_210101",697.238280057907,0.000928401690043308,220,9.67543629033136e-05,0.631274340442364
"SMP_210101",700.394530057907,0.000982930641164795,221,0.000152319458732379,0.993809095140324
"SMP_210101",703.546870231628,0.000891414228446361,222,6.1834522025255e-05,0.403439658292917
"SMP_210101",706.703120231628,0.000926459511746439,223,9.79091685607795e-05,0.638808875918396
"SMP_210101",709.859370231628,0.00095499513382514,224,0.000127470756917231,0.831683611818375
"SMP_210101",713.011720180511,0.000979131942341138,225,0.000152628870559968,0.99582785420736
"SMP_210101",716.167970180511,0.000933527579784051,226,0.000108043676327442,0.70493152418079
"SMP_210101",719.324220180511,0.00095604780790674,227,0.000131579667576623,0.858492220635699
"SMP_210101",722.476560115814,0.000913682542467299,228,9.02255052887619e-05,0.58867677521849
"SMP_210101",725.632810115814,0.000878698615445285,229,5.62505269803159e-05,0.367006853784143
"SMP_210101",728.785150051117,0.000798296820787377,230,-2.3146975979257e-05,-0.151022564317255
"SMP_210101",731.941400051117,0.000780812293983948,231,-3.9629379460116e-05,-0.258562090950093
"SMP_210101",735.097650051117,0.000767184011761939,232,-5.2258957290425e-05,-0.340963836728327
"SMP_210101",738.25,0.000785256697789985,233,-3.31922162677337e-05,-0.216562786457212
"SMP_210101",741.40625,0.000782564261466272,234,-3.48927900721282e-05,-0.227658189026453
"SMP_210101",744.5625,0.000880019718895955,235,6.35511027056334e-05,0.414639497807181
"SMP_210101",747.71875,0.000803492179067727,236,-1.1991431693678e-05,-0.0782381580141334
"SMP_210101",750.871090173721,0.000827729910279643,237,1.32266584747173e-05,0.0862974015262481
"SMP_210101",754.027340173721,0.000730871672225598,238,-8.26534379751558e-05,-0.539272782925569
"SMP_210101",757.183590173721,0.000749395750199055,239,-6.31546565570511e-05,-0.412052882863343
"SMP_210101",760.335940122604,0.000748981966940033,240,-6.25983753045055e-05,-0.408423422958242
"SMP_210101",763.492190122604,0.000755003961860113,241,-5.56085572457078e-05,-0.362818318935294
"SMP_210101",766.644530057907,0.000739832497209216,242,-6.98168377256678e-05,-0.455520318304252
"SMP_210101",769.800780057907,0.000789270597602225,243,-1.94178054670351e-05,-0.126691572051278
"SMP_210101",772.957030057907,0.00074876612636489,244,-5.89647967310799e-05,-0.384716120790618
"SMP_210101",776.109370231628,0.000812170121595502,245,5.39204416537037e-06,0.0351804200037134
"SMP_210101",779.265620231628,0.000918748346657757,246,0.000112920841457045,0.736752613256589
"SMP_210101",782.421870231628,0.000855522204018865,247,5.06418109148772e-05,0.33041275684945
"SMP_210101",785.574220180511,0.000935632387371894,248,0.000131694479592606,0.859241312226917
"SMP_210101",788.730470180511,0.000912500489277172,249,0.000109502769369484,0.714451384268958
"SMP_210101",791.886720180511,0.000950006055875899,250,0.000147945055466745,0.965268278442461
"SMP_210101",795.039060115814,0.000909248223527743,251,0.000108119317506366,0.705425045443323
"SMP_210101",798.195310115814,0.000803483797992579,252,3.28467078507982e-06,0.0214308515006567
"SMP_210101",801.351560115814,0.00088901589042717,253,8.97430654201206e-05,0.58552909380402
"SMP_210101",804.503900051117,0.000740636840088742,254,-5.77143031483838e-05,-0.37655726895225
"SMP_210101",807.660150051117,0.000719778648446691,255,-7.76531497451566e-05,-0.506648376545375
"SMP_210101",810.816400051117,0.000739190904105647,256,-5.73250338947113e-05,-0.374017479696315
"SMP_210101",813.96875,0.000837423412652405,257,4.18187220129412e-05,0.272846467742675
"SMP_210101",817.125,0.000811706858306008,258,1.70110542212687e-05,0.110988711118813
"SMP_210101",820.28125,0.000760999774001999,259,-3.2790636622175e-05,-0.21394267798584
"SMP_210101",823.433590173721,0.000728402331429314,260,-6.4487296644522e-05,-0.420747699996353
"SMP_210101",826.589840173721,0.000790184921263992,261,-1.80630344576301e-06,-0.0117852361603816
"SMP_210101",829.746090173721,0.000778391235674305,262,-1.27050870058898e-05,-0.0828944057842714
"SMP_210101",832.898440122604,0.000707192982900953,263,-8.30130411333169e-05,-0.54161901558813
"SMP_210101",836.054690122604,0.000743278832891625,264,-4.603929569095e-05,-0.300383622501638
"SMP_210101",839.207030057907,0.000710941816122687,265,-7.74930200166175e-05,-0.505603609304545
"SMP_210101",842.363280057907,0.000754610440196796,266,-3.29435180356402e-05,-0.214940153557537
"SMP_210101",845.519530057907,0.00070505552477031,267,-8.16210706225898e-05,-0.532537096802178
"SMP_210101",848.671870231628,0.000782236852047586,268,-3.56697862524062e-06,-0.0232727704617407
"SMP_210101",851.828120231628,0.000806372869734441,269,2.14393678855434e-05,0.139881266491023
"SMP_210101",854.984370231628,0.000847047676128847,270,6.29809797961837e-05,0.410919727940124
"SMP_210101",858.140620231628,0.000794956661967652,271,1.17532450956077e-05,0.0766841083249294
"SMP_210101",861.292970180511,0.00076610497726866,272,-1.62397491269572e-05,-0.105956327047638
"SMP_210101",864.449220180511,0.000752364719389365,273,-2.91237835351396e-05,-0.190018276082326
"SMP_210101",867.605470180511,0.00072358316315521,274,-5.70526505941676e-05,-0.372240313445217
"SMP_210101",870.757810115814,0.000760956558823213,275,-1.883115256278e-05,-0.122863952147747
"SMP_210101",873.914060115814,0.000714171174102911,276,-6.47709205567838e-05,-0.422598205676657
"SMP_210101",877.066400051117,0.000823078766950263,277,4.49777054844635e-05,0.293457271716924
"SMP_210101",880.222650051117,0.000749379869279442,278,-2.7882658886965e-05,-0.181920551905628
"SMP_210101",883.378900051117,0.000811118281730645,279,3.46907388348442e-05,0.226339904685317
"SMP_210101",886.53125,0.000841415279783416,280,6.58181462035585e-05,0.429430834817347
"SMP_210101",889.6875,0.000810383868667878,281,3.56146204499268e-05,0.232367775054232
"SMP_210101",892.84375,0.000836970327676037,282,6.30254085508352e-05,0.411209603579297
"SMP_210101",895.996090173721,0.000764413727499863,283,-8.71143608143551e-06,-0.0568378097027981
"SMP_210101",899.152340173721,0.000715787250848196,284,-5.65207000085746e-05,-0.368769599102302
"SMP_210101",902.308590173721,0.000668743503434712,285,-0.000102750799207051,-0.670398120074183
"SMP_210101",905.460940122604,0.000717400929481947,286,-5.32842909843268e-05,-0.347653631709438
"SMP_210101",908.617190122604,0.000759626543769778,287,-1.02521613312852e-05,-0.0668902795523874
"SMP_210101",911.773440122604,0.000695106742262565,288,-7.39690202231797e-05,-0.482611254452862
"SMP_210101",914.925780057907,0.0006995423465597,289,-6.87350368772954e-05,-0.448462103082177
"SMP_210101",918.082030057907,0.000735187808511272,290,-3.22937816194039e-05,-0.210700944954295
"SMP_210101",921.238280057907,0.000694843282266446,291,-7.18460955481619e-05,-0.468760221447044
"SMP_210101",924.390620231628,0.00079722008505527,292,3.13183611175821e-05,0.204336808852682
"SMP_210101",927.546870231628,0.000725459615717309,293,-3.96570616840965e-05,-0.258742703763417
"SMP_210101",930.703120231628,0.000725080581337079,294,-3.92546387586591e-05,-0.256117093308121
"SMP_210101",933.855470180511,0.00069811883761436,295,-6.54394761135108e-05,-0.426960199859221
"SMP_210101",937.011720180511,0.00071976710828249,296,-4.30169304011525e-05,-0.280664184559605
"SMP_210101",940.167970180511,0.000713578450257627,297,-4.84349108527719e-05,-0.316013825996896
"SMP_210101",943.320310115814,0.000685083948718477,298,-7.61632830894446e-05,-0.496927733855892
"SMP_210101",946.476560115814,0.000713643612986971,299,-4.68401399682694e-05,-0.305608735124901
"SMP_210101",949.632810115814,0.000774708484496018,300,1.49846046821127e-05,0.0977671306351629
"SMP_210101",952.785150051117,0.000779638649323954,301,2.06700995404424e-05,0.134862171200591
"SMP_210101",955.941400051117,0.000757185363390962,302,-1.03052844229237e-06,-0.00672368814381326
"SMP_210101",959.097650051117,0.000718509700634491,303,-3.89571472002142e-05,-0.254176108098677
"SMP_210101",962.25,0.000748366977117961,304,-8.35536227946721e-06,-0.054514604342943
"SMP_210101",965.40625,0.000715689640631261,305,-4.02908864406979e-05,-0.262878096661196
"SMP_210101",968.5625,0.000733563534446397,306,-2.16788024921707e-05,-0.141443458818503
"SMP_210101",971.714840173721,0.000737897597225669,307,-1.66110822236045e-05,-0.108379091754432
"SMP_210101",974.871090173721,0.000715938492609376,308,-3.7839244838905e-05,-0.246882348369004
"SMP_210101",978.027340173721,0.000715718628392285,309,-3.73317974874439e-05,-0.243571505503727
"SMP_210101",981.179690122604,0.000769062367989153,310,1.67347285203938e-05,0.109185822656394
"SMP_210101",984.335940122604,0.0007438421467252,311,-7.765445789187e-06,-0.0506656911555362
