"whale_index","Elapsed_DIV_Time","Sr_DIV_Ca","row_number","no_trend","nt_sd"
"SMP_157",249.238279819489,0.000686586358750893,79,-0.000155333363673299,-0.728721579385842
"SMP_157",252.394529819489,0.000887967734935895,80,4.6241334326133e-05,0.216933808591957
"SMP_157",255.54882979393,0.000806456912036428,81,-3.50786739230288e-05,-0.164565976422904
"SMP_157",258.70507979393,0.000894691413515774,82,5.33443571454297e-05,0.25025650170107
"SMP_157",261.857419967651,0.000781542368825493,83,-5.96188045987028e-05,-0.27969206628164
"SMP_157",265.013669967651,0.000883398855052835,84,4.24213652128974e-05,0.199013035748482
"SMP_157",268.167969942093,0.000940366534567333,85,9.95701718514928e-05,0.467117502482899
"SMP_157",271.322269916534,0.000876776227493594,86,3.61585358726448e-05,0.169631975683036
"SMP_157",274.478519916534,0.000818480369098551,87,-2.19610131000838e-05,-0.103026573124786
"SMP_157",277.632809877396,0.000750671350728713,88,-8.95963159395892e-05,-0.420326756046894
"SMP_157",280.789059877396,0.000827154559716413,89,-1.29417832486916e-05,-0.060714301847549
"SMP_157",283.943359851837,0.000817502721674848,90,-2.24249154808525e-05,-0.105202896791514
"SMP_157",287.097659826279,0.000965246665201919,91,0.000125485208777822,0.588693744651425
"SMP_157",290.253909826279,0.000933551045147138,92,9.39533309477398e-05,0.440766993630528
"SMP_157",293.408200025558,0.000963205649584874,93,0.000123769022464924,0.580642531628796
"SMP_157",296.5625,0.00100211057530535,94,0.000162832469262782,0.763902431328521
"SMP_157",299.71875,0.00100962438150743,95,0.000170502311834198,0.799884268456818
"SMP_157",302.873049974442,0.000994402998057604,96,0.000155434273424369,0.729194981309523
"SMP_157",306.027339935303,0.000989685508355779,97,0.000150867520355456,0.707770791229904
"SMP_157",309.181639909744,0.000935106147156537,98,9.64362745328197e-05,0.45241532550243
"SMP_157",312.337889909744,0.000801865262132133,99,-3.66590415409315e-05,-0.171980017806508
"SMP_157",315.492189884186,0.000887638416945895,100,4.92569421104072e-05,0.231081049180827
"SMP_157",318.646479845047,0.000844317173512915,101,6.07586390782378e-06,0.0285039417053701
"SMP_157",321.802729845047,0.00104095277216989,102,0.000202849035437988,0.951633737824443
"SMP_157",324.957029819489,0.00107211553889212,103,0.000234146598420308,1.09846123829223
"SMP_157",328.11132979393,0.000941705576980478,104,0.000103868728174878,0.487283490516508
"SMP_157",331.26757979393,0.00104439911412556,105,0.000206691717722409,0.969661065870147
"SMP_157",334.42186999321,0.000996739048492292,106,0.000159158291067073,0.746665613207764
"SMP_157",337.576169967651,0.00111447607994839,107,0.000277019215876479,1.2995912516149
"SMP_157",340.730469942093,0.000937593487748802,108,0.000100257757202566,0.470343198953687
"SMP_157",343.886719942093,0.000811900659937486,109,-2.53166384062624e-05,-0.118768951420853
"SMP_157",347.041019916534,0.000812937267583489,110,-2.4164460036291e-05,-0.113363691265246
"SMP_157",350.195309877396,0.000824973887282282,111,-1.20150712221739e-05,-0.0563667809052985
"SMP_157",353.351559877396,0.000905688377381011,112,6.88094403945332e-05,0.322808461074865
"SMP_157",356.505859851837,0.000955413838529434,113,0.000118642025338548,0.556590046347544
"SMP_157",359.662109851837,0.000933967832338322,114,9.73003638462237e-05,0.456469062023056
"SMP_157",362.816409826279,0.000968883912161347,115,0.00013231786652326,0.6207480633497
"SMP_157",365.970700025558,0.00103112963849604,116,0.00019466214510731,0.913226254004171
"SMP_157",369.126950025558,0.000992677935792162,117,0.000156306169101153,0.73328534013277
"SMP_157",372.28125,0.000925986240956535,118,8.97072430026917e-05,0.420847152584438
"SMP_157",375.435549974442,0.000796852628085301,119,-3.93365128625139e-05,-0.184540945375987
"SMP_157",378.589839935303,0.000673062766057817,120,-0.000163039443692732,-0.764873418693496
"SMP_157",381.746089935303,0.000680439927596244,121,-0.000155578239007183,-0.729870372766996
"SMP_157",384.900389909744,0.000670973465799497,122,-0.000164963663649738,-0.773900588214554
"SMP_157",388.054689884186,0.000759873320532651,123,-7.59857387272728e-05,-0.356474914510953
"SMP_157",391.210939884186,0.000828116783487684,124,-7.66714085774988e-06,-0.0359691624716526
"SMP_157",394.365229845047,0.000725726222585352,125,-0.000109985608999126,-0.515979856511237
"SMP_157",397.519529819489,0.000820258873710535,126,-1.53838732716765e-05,-0.0721709757807477
"SMP_157",400.675779819489,0.000805343485520378,127,-3.0233159155239e-05,-0.141834020511952
"SMP_157",403.83007979393,0.000793564462955661,128,-4.19491572024225e-05,-0.196797747551185
"SMP_157",406.98436999321,0.00074874914022601,129,-8.67045054154504e-05,-0.406760290462158
"SMP_157",410.14061999321,0.000713665447618145,130,-0.000121731252709474,-0.571082661427701
"SMP_157",413.294919967651,0.000539937877601496,131,-0.000295404990984115,-1.38584516872474
"SMP_157",416.449219942093,0.000612149578476167,132,-0.000223142549614661,-1.04683750701093
"SMP_157",419.603519916534,0.000657859827610055,133,-0.000177384665039524,-0.832171725440141
"SMP_157",422.759769916534,0.000692121143565662,134,-0.000143078805949344,-0.671231285941491
"SMP_157",425.914059877396,0.000737483885213684,135,-9.76746824533918e-05,-0.45822511777411
"SMP_157",429.068359851837,0.00074428505594255,136,-9.08352762212146e-05,-0.426139139631925
"SMP_157",432.224609851837,0.000779772487024766,137,-5.53127492193701e-05,-0.259490897628974
"SMP_157",435.378909826279,0.000733955049692477,138,-0.000101098287395756,-0.474286411637805
"SMP_157",438.533200025558,0.00076019658677179,139,-7.48280391530073e-05,-0.351043752510319
"SMP_157",441.689450025558,0.00071388424810213,140,-0.000121114853502851,-0.568190923344138
"SMP_157",444.84375,0.000684982044820287,141,-0.000149994764755222,-0.703676398213617
"SMP_157",448,0.000554174387224129,142,-0.000280783348874674,-1.31725007827388
"SMP_157",451.154299974442,0.000572301711380246,143,-0.000262640207176372,-1.23213443691549
"SMP_157",454.308589935303,0.000625834582979667,144,-0.000209094775026496,-0.980934624058661
"SMP_157",457.462889909744,0.000704536487884829,145,-0.000130383580289135,-0.611673669502923
"SMP_157",460.617189884186,0.000745799102047079,146,-8.91149608643091e-05,-0.418068555861122
"SMP_157",463.773439884186,0.000744443205725126,147,-9.04681496492187e-05,-0.424416824161167
"SMP_157",466.927729845047,0.000739734529680992,148,-9.5177433033663e-05,-0.446509672371842
"SMP_157",470.083979845047,0.000781673318947897,149,-5.32425805639892e-05,-0.249779033181636
"SMP_157",473.238279819489,0.000777727225319882,150,-5.7195949398377e-05,-0.268325629436057
"SMP_157",476.39257979393,0.00064508992321279,151,-0.000189843880330058,-0.890622137056295
"SMP_157",479.54882979393,0.000715523590070063,152,-0.000119424219418934,-0.560259584508349
"SMP_157",482.70311999321,0.000553035792964457,153,-0.000281929396039978,-1.32262657486547
"SMP_157",485.857419967651,0.000569549769204059,154,-0.000265436194410076,-1.24525136289138
"SMP_157",489.013669967651,0.00064447117173367,155,-0.000190538991349828,-0.893883138995586
"SMP_157",492.167969942093,0.000856053449304047,156,2.10156779804108e-05,0.0985916849258426
"SMP_157",495.322269916534,0.000801586030280904,157,-3.34827857559976e-05,-0.157079122870642
"SMP_157",498.476559877396,0.000808848197563936,158,-2.62553688810132e-05,-0.123172854986714
"SMP_157",501.632809877396,0.000799482653697901,159,-3.56596329622305e-05,-0.167291452641239
"SMP_157",504.787109851837,0.000832672565576065,160,-2.51233107443163e-06,-0.0117861985680713
"SMP_157",507.941409826279,0.000808777284589406,161,-2.64541024667668e-05,-0.124105181751954
"SMP_157",511.097659826279,0.000759968264651154,162,-7.53134934632912e-05,-0.3533211836001
"SMP_157",514.251950025558,0.00064187130147273,163,-0.000193464613854462,-0.907608228067549
"SMP_157",517.40625,0.000641226469757452,164,-0.00019416738714082,-0.91090517630246
"SMP_157",520.5625,0.000622313860224807,165,-0.000213141729668231,-0.999920263128646
"SMP_157",523.716799974442,0.000717558509197637,166,-0.000117962496749956,-0.553402146886628
"SMP_157",526.873049974442,0.000784535514296581,167,-5.10546395379464e-05,-0.23951465853348
"SMP_157",530.027339935303,0.000791294686546054,168,-4.43682292448507e-05,-0.208146436317843
"SMP_157",533.181639909744,0.000784255660787146,169,-5.1483641010209e-05,-0.241527250181746
"SMP_157",536.335939884186,0.000886626378891877,170,5.08070993295998e-05,0.238353363320899
"SMP_157",539.490229845047,0.000831050658450749,171,-4.85215829771322e-06,-0.0227631229667853
"SMP_157",542.646479845047,0.000841262362110363,172,5.27242538124245e-06,0.0247347386302266
"SMP_157",545.800779819489,0.000762583620504952,173,-7.34968790061629e-05,-0.344798828035084
"SMP_157",548.957029819489,0.000709891543153765,174,-0.000126283041805279,-0.59243665042586
"SMP_157",552.11132979393,0.000646048975447859,175,-0.000190223069284531,-0.892401041261129
"SMP_157",555.26561999321,0.000594305606369391,176,-0.000242067297139098,-1.13561992682958
"SMP_157",558.42186999321,0.000674496214916575,177,-0.000161980980398397,-0.759907807794915
"SMP_157",561.576169967651,0.000815246409538306,178,-2.1338349354116e-05,-0.100105445958943
"SMP_157",564.730469942093,0.000868307621479137,179,3.16119959076301e-05,0.14830261214067
"SMP_157",567.886719942093,0.00085645467879407,180,1.96448439418465e-05,0.092160636746396
"SMP_157",571.041019916534,0.000929852745902956,181,9.29255323751165e-05,0.435945241359021
"SMP_157",574.195309877396,0.00088566168265607,182,4.8613883957857e-05,0.228064244925245
"SMP_157",577.349609851837,0.000927992790018138,183,9.08212309554901e-05,0.426073248518905
"SMP_157",580.505859851837,0.000854357741458306,184,1.70591998628564e-05,0.0800305019677904
"SMP_157",583.660159826279,0.000727681982565555,185,-0.000109746574740939,-0.514858465600526
"SMP_157",586.814450025558,0.000723005980693675,186,-0.000114555670503981,-0.537419567587814
"SMP_157",589.970700025558,0.000751857333056446,187,-8.58405440706346e-05,-0.402707154285653
"SMP_157",593.125,0.000806040664194651,188,-3.17963700805939e-05,-0.149167574022283
"SMP_157",596.279299974442,0.000888330206178557,189,5.03510323767474e-05,0.236213798308406
"SMP_157",599.435549974442,0.000928450778294397,190,9.03264240518549e-05,0.423751941236417
"SMP_157",602.589839935303,0.0008785581868443,191,4.02858231978735e-05,0.188994482662191
"SMP_157",605.746089935303,0.000926967674177987,192,8.85443203311557e-05,0.415391487260099
"SMP_157",608.898439884186,0.000887752722534272,193,4.9175712737496e-05,0.230699974596973
"SMP_157",612.054689884186,0.000907883446070551,194,6.91497664643722e-05,0.324405046285245
"SMP_157",615.208979845047,0.000748741700124715,195,-9.0151342794742e-05,-0.422930575580083
"SMP_157",618.363279819489,0.000643551362876907,196,-0.000195503801731511,-0.917174751158834
"SMP_157",621.519529819489,0.000648035559370843,197,-0.000191184555481464,-0.8969116996504
"SMP_157",624.67382979393,0.000735512878733126,198,-0.000103874779012701,-0.48731187705235
"SMP_157",627.83007979393,0.000827589625594928,199,-1.19683427386818e-05,-0.0561475617144733
"SMP_157",630.98436999321,0.000870798938378781,200,3.10681348316443e-05,0.145751175070831
"SMP_157",634.138669967651,0.000833187439393296,201,-6.71879740157854e-06,-0.0315201611441922
"SMP_157",637.294919967651,0.000852281596802573,202,1.21972504959462e-05,0.0572214457691454
"SMP_157",640.449219942093,0.000855802320302759,203,1.55374403860403e-05,0.072891411284586
"SMP_157",643.603519916534,0.000878256619348455,204,3.7808704538006e-05,0.177373477493325
"SMP_157",646.759769916534,0.000828999475523833,205,-1.16340588355324e-05,-0.0545793223607009
"SMP_157",649.914059877396,0.000782620552918433,206,-5.82009235990328e-05,-0.273040304824689
"SMP_157",653.068359851837,0.000610324175989296,207,-0.000230687648343786,-1.08223412839663
"SMP_157",656.222659826279,0.000645923629159393,208,-0.000195280915987636,-0.916129118414793
"SMP_157",659.378909826279,0.000728285343716683,209,-0.000113114384483135,-0.530658005225292
"SMP_157",662.533200025558,0.000864684943136157,210,2.30878435226697e-05,0.108312917447915
"SMP_157",665.6875,0.000782843550581358,211,-5.89531978333095e-05,-0.276569478822918
"SMP_157",668.84375,0.000869196584472589,212,2.71978170430932e-05,0.127594199486822
"SMP_157",671.998049974442,0.000847745424040369,213,5.54254909208179e-06,0.0260019807251472
"SMP_157",675.152339935303,0.00077826072989607,214,-6.41484324731071e-05,-0.300942089461519
"SMP_157",678.308589935303,0.00080423949018364,215,-3.83782382678302e-05,-0.180045353703924
"SMP_157",681.462889909744,0.000751035624985828,216,-9.1792657758271e-05,-0.430630541667266
"SMP_157",684.617189884186,0.000693412856557287,217,-0.000149628064820933,-0.701956084245281
"SMP_157",687.771479845047,0.000642593132217859,218,-0.000200662479384801,-0.941375860554459
"SMP_157",690.927729845047,0.000642770370651005,219,-0.000200702086654814,-0.94156167171361
"SMP_157",694.082029819489,0.000668269784590635,220,-0.000175421373188319,-0.822961256389753
"SMP_157",697.23632979393,0.000785969692793088,221,-5.79421215151868e-05,-0.271826176328217
"SMP_157",700.39257979393,0.000940677942925604,222,9.65434099078407e-05,0.452917933943058
"SMP_157",703.54686999321,0.000803887647055003,223,-4.04713588664126e-05,-0.189864893514135
"SMP_157",706.701169967651,0.000866037675807301,224,2.14523364522354e-05,0.100640198160317
"SMP_157",709.857419967651,0.000821477597406693,225,-2.33360447635642e-05,-0.109477313788746
"SMP_157",713.011719942093,0.000830168971649329,226,-1.48746285301401e-05,-0.0697819356957927
"SMP_157",716.167969942093,0.000800211423705312,227,-4.50640418935465e-05,-0.211410729836785
"SMP_157",719.322269916534,0.000605313253643633,228,-0.000240195666195106,-1.1268394702343
"SMP_157",722.476559877396,0.000629960551305661,229,-0.000215783521489422,-1.01231380604062
"SMP_157",725.630859851837,0.000766724372117197,230,-7.92565217774108e-05,-0.371819268961025
"SMP_157",728.787109851837,0.000791981934994153,231,-5.42375632487073e-05,-0.254446834974651
"SMP_157",731.941409826279,0.00075991983928429,232,-8.65397196388414e-05,-0.405987224402484
"SMP_157",735.095700025558,0.000744762130500021,233,-0.000101939059532496,-0.478230759361308
"SMP_157",738.251950025558,0.000879503383433195,234,3.25588716302557e-05,0.152744727831444
"SMP_157",741.40625,0.000790349968271439,235,-5.68392224707199e-05,-0.266652102229896
"SMP_157",744.560549974442,0.000756344889618918,236,-9.10904550238803e-05,-0.427336270085466
"SMP_157",747.716799974442,0.000776843097926486,237,-7.08399970189133e-05,-0.332334492027642
"SMP_157",750.871089935303,0.000704516009806393,238,-0.000143416092832868,-0.672813613296387
"SMP_157",754.025389909744,0.000613730559365525,239,-0.000234451930498382,-1.09989365479895
"SMP_157",757.181639909744,0.000608713933169028,240,-0.000239720446630422,-1.12461005381311
"SMP_157",760.335939884186,0.000656618113234409,241,-0.000192069315878305,-0.901062411245881
"SMP_157",763.490229845047,0.000786812684104192,242,-6.21290760358831e-05,-0.291468602391658
"SMP_157",766.644529819489,0.000824611487534834,243,-2.45858548951829e-05,-0.115340597706045
"SMP_157",769.800779819489,0.000735681340816385,244,-0.000113772961421827,-0.533747613378757
"SMP_157",772.95507979393,0.000840580123410166,245,-9.13216655668372e-06,-0.0428420957290133
"SMP_157",776.10936999321,0.000791569880888267,246,-5.84015502405723e-05,-0.273981512557736
"SMP_157",779.26561999321,0.000848827812980745,247,-1.40404352212188e-06,-0.00658684514885701
"SMP_157",782.419919967651,0.000756328538638161,248,-9.41646727693896e-05,-0.441758469913671
"SMP_157",785.574219942093,0.000704944981691435,249,-0.000145810642640073,-0.684047259926834
"SMP_157",788.730469942093,0.000547508760348646,250,-0.000303510466031439,-1.42387070579211
"SMP_157",791.884769916534,0.000571660096125529,251,-0.000279623563622389,-1.3118091316491
"SMP_157",795.041019916534,0.000675510444517428,252,-0.000176038774759885,-0.825857696907794
"SMP_157",798.195309877396,0.000672582696038838,253,-0.000179232847858376,-0.840842178914515
"SMP_157",801.349609851837,0.000766785276970789,254,-8.52974900380862e-05,-0.40015950333075
"SMP_157",804.503909826279,0.000753766840213698,255,-9.85840154881881e-05,-0.462491107962143
"SMP_157",807.658200025558,0.000768896878209335,256,-8.37228988658695e-05,-0.392772561216253
"SMP_157",810.814450025558,0.000827727466011664,257,-2.51622017052562e-05,-0.118044436390656
"SMP_157",813.96875,0.000797668125816004,258,-5.54920354029902e-05,-0.260331990024067
"SMP_157",817.125,0.00077995127111141,259,-7.3480288805215e-05,-0.344720997766356
"SMP_157",820.279299974442,0.000757398194514821,260,-9.6305301855626e-05,-0.451800888179217
"SMP_157",823.433589935303,0.000579832791751894,261,-0.000274143313349342,-1.28609941584842
"SMP_157",826.589839935303,0.000612845720890505,262,-0.000241403804001488,-1.13250725511684
"SMP_157",829.744139909744,0.00070290923035184,263,-0.000151614154589754,-0.711273506072193
"SMP_157",832.898439884186,0.000669030122003319,264,-0.000185767699912389,-0.871499389942721
"SMP_157",836.054689884186,0.000778805003605911,265,-7.62679703009579e-05,-0.357798958703809
"SMP_157",839.208979845047,0.000808669287168916,266,-4.66791807936382e-05,-0.21898789511776
"SMP_157",842.363279819489,0.000791047061166851,267,-6.45773824307745e-05,-0.302954439437318
"SMP_157",845.51757979393,0.000806575699837181,268,-4.93251680347201e-05,-0.231401120169728
"SMP_157",848.67382979393,0.000821815351830631,269,-3.43625281568716e-05,-0.161206293342312
"SMP_157",851.82811999321,0.000788003899072803,270,-6.84512056363014e-05,-0.321127860123233
"SMP_157",854.982419967651,0.000767074864289021,271,-8.96578184205177e-05,-0.420615285078768
"SMP_157",858.138669967651,0.000622073343489076,272,-0.000234937409467313,-1.10217120157083
"SMP_157",861.292969942093,0.000612255513588186,273,-0.000245033426178336,-1.1495350458164
"SMP_157",864.447269916534,0.000699037743309655,274,-0.000158529639468278,-0.743716394990095
"SMP_157",867.603519916534,0.000768996264369471,275,-8.8849957892792e-05,-0.416825336893998
"SMP_157",870.757809877396,0.000768396604098888,276,-8.97284766014427e-05,-0.420946766609732
"SMP_157",873.914059877396,0.000838323099341044,277,-2.00811732005974e-05,-0.0942076055305008
"SMP_157",877.068359851837,0.000776701514966346,278,-8.19819048658361e-05,-0.384604966905517
"SMP_157",880.222659826279,0.000771965821668472,279,-8.69968412840009e-05,-0.408131737334894
"SMP_157",883.376950025558,0.000887834705159904,280,2.85927361894228e-05,0.134138239089073
"SMP_157",886.53125,0.000753566775163929,281,-0.000105954532387106,-0.497068706672783
"SMP_157",889.6875,0.000641243102421006,282,-0.000218557716024702,-1.02532849506471
"SMP_157",892.841799974442,0.000569741111327417,283,-0.000290339012863799,-1.3620789443305
"SMP_157",895.998049974442,0.000662143726609281,284,-0.000198215811409145,-0.929897709890042
"SMP_157",899.152339935303,0.000730359897218978,285,-0.000130278784479038,-0.611182036756159
"SMP_157",902.306639909744,0.000700509281101348,286,-0.000160408416488126,-0.752530376254912
"SMP_157",905.462889909744,0.000782787600598968,287,-7.84091244763175e-05,-0.367843840340817
"SMP_157",908.617189884186,0.000808039924861792,288,-5.34354624277057e-05,-0.250683907530832
"SMP_157",911.771479845047,0.000858562386130326,289,-3.19143759636967e-06,-0.014972117970929
"SMP_157",914.927729845047,0.000821634188173048,290,-4.0397987803662e-05,-0.189520684932897
"SMP_157",918.082029819489,0.00076007426104715,291,-0.000102235806076504,-0.47962289821102
"SMP_157",921.23632979393,0.000761835692182193,292,-0.000100751944976008,-0.472661601686107
"SMP_157",924.39061999321,0.000680163373996135,293,-0.000182701479159309,-0.857114706722767
"SMP_157",927.54686999321,0.000616430112738549,294,-0.000246711743043515,-1.15740860039464
"SMP_157",930.701169967651,0.000657891371101577,295,-0.000205526898712909,-0.964196504180188
"SMP_157",933.855469942093,0.000686974909014789,296,-0.000176719325434415,-0.829050391321072
"SMP_157",937.011719942093,0.000755734234103709,297,-0.000108235653667536,-0.507770221549792
"SMP_157",940.166019916534,0.00073756418988426,298,-0.000126680667199713,-0.594302046233841
"SMP_157",943.320309877396,0.000859174797010265,299,-5.34448289943952e-06,-0.0250727849277215
"SMP_157",946.476559877396,0.000756899933191535,300,-0.000107893361842507,-0.506164414314003
"SMP_157",949.630859851837,0.000811639274087041,301,-5.34272568255004e-05,-0.250645412263251
"SMP_157",952.787109851837,0.000886975277492472,302,2.16359842213304e-05,0.101501752234605
"SMP_157",955.939450025558,0.000714935067414915,303,-0.000150675976839739,-0.706872195525843
"SMP_157",959.095700025558,0.000731722414433727,304,-0.000134160011438431,-0.629390190966687
"SMP_157",962.25,0.000626493644303159,305,-0.00023965925724276,-1.12432299360811
"SMP_157",965.404299974442,0.000672034188152864,306,-0.000194388418945876,-0.911942111589675
"SMP_157",968.560549974442,0.000654103947356381,307,-0.000212587729092358,-0.997321258220212
"SMP_157",971.714839935303,0.000758248304799928,308,-0.000108711439385254,-0.510002293987198
"SMP_157",974.871089935303,0.000791559079144093,309,-7.56680322030479e-05,-0.354984445273441
"SMP_157",978.025389909744,0.000831139944882265,310,-3.63534697422444e-05,-0.170546476688945
"SMP_157",981.179689884186,0.000846324982618032,311,-2.14338047913781e-05,-0.100553259843595
"SMP_157",984.335939884186,0.000729710227059406,312,-0.00013831313373324,-0.648873898564891
"SMP_157",987.490229845047,0.000858012840146516,313,-1.02739347874808e-05,-0.0481985183851851
