"whale_index","Elapsed_DIV_Time","Sr_DIV_Ca","row_number","no_trend","nt_sd"
"SMP_133",135.662110090256,0.000863767179548824,43,0.00013725330328452,0.827843271582389
"SMP_133",138.818360090256,0.000802230437819436,44,7.62273937890022e-05,0.459765510544212
"SMP_133",141.972660064697,0.00075658698199976,45,3.10922776419609e-05,0.187533066440755
"SMP_133",145.126950025558,0.000757185482704111,46,3.21969365967721e-05,0.19419581670796
"SMP_133",148.28125,0.000641621740315775,47,-8.28628292865215e-05,-0.499787138433585
"SMP_133",151.435549974442,0.000627106436467857,48,-9.68763435220701e-05,-0.584309646770413
"SMP_133",154.591799974442,0.000618767935375878,49,-0.000104714937251395,-0.631588123296677
"SMP_133",157.746089935303,0.000664246828966629,50,-5.87386413774482e-05,-0.354282103836957
"SMP_133",160.902339935303,0.000596792494976005,51,-0.00012569746354601,-0.758144226487799
"SMP_133",164.056639909744,0.000827718648450922,52,0.000105721693884515,0.637660375729987
"SMP_133",167.210939884186,0.000737270509886874,53,1.57643546943117e-05,0.095082702217165
"SMP_133",170.367189884186,0.000795301784667805,54,7.42845220995788e-05,0.448047080334172
"SMP_133",173.521480083466,0.000747490566901134,55,2.69596810601703e-05,0.162607310976
"SMP_133",176.675780057907,0.000691257435257803,56,-2.87892875399622e-05,-0.173642582096576
"SMP_133",179.832030057907,0.0007117907870556,57,-7.77369417398997e-06,-0.0468870348711138
"SMP_133",182.986330032349,0.000655652868442697,58,-6.34318921190094e-05,-0.38258944475535
"SMP_133",186.14063000679,0.000528761491759644,59,-0.00018984577394198,-1.14505474793878
"SMP_133",189.294919967651,0.000548890528853342,60,-0.000169241472838172,-1.02077990991111
"SMP_133",192.451169967651,0.000600729620252209,61,-0.000116929057055546,-0.705257584476836
"SMP_133",195.605469942093,0.000650092669827281,62,-6.70952126420355e-05,-0.40468476176459
"SMP_133",198.759769916534,0.000687665675311777,63,-2.90536522768602e-05,-0.175237097954828
"SMP_133",201.916019916534,0.000647073018708466,64,-6.91797099096166e-05,-0.417257406621244
"SMP_133",205.070310115814,0.000631886925603922,65,-8.39017414847158e-05,-0.506053337151274
"SMP_133",208.224610090256,0.000670713265228596,66,-4.46135894597551e-05,-0.26908685599236
"SMP_133",211.380860090256,0.000662981304775275,67,-5.18857082140527e-05,-0.312948638818919
"SMP_133",214.535160064697,0.000594123921914315,68,-0.000120285791823904,-0.725503729567507
"SMP_133",217.691410064697,0.000566078618368596,69,-0.000147875776692502,-0.891912717839227
"SMP_133",220.84375,0.000493041799153198,70,-0.000220460104604904,-1.32970507727011
"SMP_133",224,0.000646044240915904,71,-6.70068799408238e-05,-0.404151983094722
"SMP_133",227.154299974442,0.000639248792384483,72,-7.33540965763204e-05,-0.442435218974877
"SMP_133",230.308589935303,0.000723881585974873,73,1.17246521641292e-05,0.0707172372062902
"SMP_133",233.464839935303,0.000779557139381196,74,6.78441568503869e-05,0.409202018608959
"SMP_133",236.619139909744,0.000769173432819437,75,5.79018441675971e-05,0.349234961631438
"SMP_133",239.775389909744,0.000813564783805035,76,0.000102732573839349,0.619631498769462
"SMP_133",242.929689884186,0.000784460236307955,77,7.4064843374279e-05,0.446722088146026
"SMP_133",246.083980083466,0.000783751026070407,78,7.37901558028645e-05,0.445065310113432
"SMP_133",249.240230083466,0.000677811540290057,79,-3.17168360239114e-05,-0.191300090197818
"SMP_133",252.394530057907,0.000676273037245579,80,-3.28254131316607e-05,-0.197986472803693
"SMP_133",255.548830032349,0.000659738928327094,81,-4.89318997492756e-05,-0.295132743648514
"SMP_133",258.705080032349,0.000629584353126635,82,-7.86608976011557e-05,-0.474443188305346
"SMP_133",261.85938000679,0.000715163134486985,83,7.34088674790795e-06,0.0442765569664023
"SMP_133",265.013669967651,0.000717651896811577,84,1.0250336480499e-05,0.0618249024524111
"SMP_133",268.167969942093,0.000685013849838362,85,-2.19693395313484e-05,-0.132508067033073
"SMP_133",271.324219942093,0.000714516141361286,86,7.94925811828026e-06,0.0479459487663364
"SMP_133",274.478519916534,0.000749708577666244,87,4.35554177637851e-05,0.262704493617651
"SMP_133",277.632810115814,0.00066116263596483,88,-4.45791302672232e-05,-0.268879015379428
"SMP_133",280.789060115814,0.000671125947251143,89,-3.42065038021559e-05,-0.206316520909308
"SMP_133",283.943360090256,0.000600172095969301,90,-0.00010475362898848,-0.631821492501243
"SMP_133",287.097660064697,0.000531345318235848,91,-0.000173176019638269,-1.0445111281568
"SMP_133",290.253910064697,0.000513851739528365,92,-0.000190267305987472,-1.14759721838769
"SMP_133",293.408200025558,0.000524184365780912,93,-0.000179534984002421,-1.08286522046001
"SMP_133",296.564450025558,0.000538663101019376,94,-0.000164658656466333,-0.993138653871832
"SMP_133",299.716799974442,0.000583160526431446,95,-0.000119766481753231,-0.722371510979074
"SMP_133",302.873049974442,0.000747378931460159,96,4.48448027986546e-05,0.270481419200149
"SMP_133",306.027339935303,0.000681516903264081,97,-2.06269508088963e-05,-0.124411449719416
"SMP_133",309.181639909744,0.000662703377259656,98,-3.90525647569092e-05,-0.235545536598311
"SMP_133",312.337889909744,0.000642322057976858,99,-5.90481016796756e-05,-0.356148613588563
"SMP_133",315.492189884186,0.000668885439459062,100,-3.21015477683273e-05,-0.193620479008084
"SMP_133",318.648439884186,0.000646138615871489,101,-5.44673386358728e-05,-0.328519742196926
"SMP_133",321.802730083466,0.00061500038053612,102,-8.5227156494928e-05,-0.514047577522917
"SMP_133",324.957030057907,0.000646219927152873,103,-5.3631572689372e-05,-0.3234788200561
"SMP_133",328.113280057907,0.000739582998576245,104,4.01053811797385e-05,0.241895598644132
"SMP_133",331.267580032349,0.000762583193313103,105,6.34768380890122e-05,0.382860536364521
"SMP_133",334.42188000679,0.000726240291006962,106,2.7502805878346e-05,0.165883168209281
"SMP_133",337.576169967651,0.000708499470548884,107,1.01284587422597e-05,0.061089796898354
"SMP_133",340.732419967651,0.000797203352130861,108,9.91966399955163e-05,0.59830451449055
"SMP_133",343.886719942093,0.000887159846090326,109,0.000189514805119129,1.14305850954929
"SMP_133",347.041019916534,0.000820986127263047,110,0.000123700351229098,0.746098643943801
"SMP_133",350.197269916534,0.000720044700271609,111,2.31159992770911e-05,0.139424145062464
"SMP_133",353.351560115814,0.0006222947080439,112,-7.42795536656959e-05,-0.448017113226191
"SMP_133",356.505860090256,0.000606128721499282,113,-9.00935166631544e-05,-0.543399027913963
"SMP_133",359.662110090256,0.000676254675917503,114,-1.9617743695161e-05,-0.118324417212759
"SMP_133",362.816410064697,0.000699313829969918,115,3.78858811416654e-06,0.0228508684603988
"SMP_133",365.970700025558,0.000694521172501701,116,-6.59320140655598e-07,-0.00397668929780907
"SMP_133",369.126950025558,0.000710278223549301,117,1.54402611019876e-05,0.0931279317792375
"SMP_133",372.28125,0.000791043448447432,118,9.6545369288972e-05,0.582313375749019
"SMP_133",375.435549974442,0.000854143881838291,119,0.000159983247902735,0.964938928046288
"SMP_133",378.589839935303,0.000857043929605972,120,0.000163218298230809,0.98445113345948
"SMP_133",381.746089935303,0.000897315902857201,121,0.000203823034804562,1.22935859406373
"SMP_133",384.900389909744,0.000712762947073576,122,1.96001873172031e-05,0.118218525922583
"SMP_133",388.054689884186,0.000808355891012666,123,0.000115520787336653,0.696763605946194
"SMP_133",391.210939884186,0.000715863570527054,124,2.33538674609496e-05,0.140858846966305
"SMP_133",394.365230083466,0.00080184522214488,125,0.000109658257598672,0.66140375899243
"SMP_133",397.519530057907,0.000814105856828715,126,0.000122239168977465,0.73728552348241
"SMP_133",400.675780057907,0.00092716316983433,127,0.000235614488022707,1.42110873785379
"SMP_133",403.830080032349,0.000805547403491149,128,0.000114314060577787,0.689485233739043
"SMP_133",406.986330032349,0.000845250761532922,129,0.000154330476727245,0.930844239820655
"SMP_133",410.14063000679,0.000874258647152821,130,0.000183648749292179,1.1076773949906
"SMP_133",413.294919967651,0.00088033568262125,131,0.000190033690214088,1.14618816489678
"SMP_133",416.449219942093,0.000803593493570634,132,0.000113596923543407,0.685159821858184
"SMP_133",419.605469942093,0.000730347210076738,133,4.06537613452789e-05,0.245203153504002
"SMP_133",422.759769916534,0.000632773082739606,134,-5.66199238738101e-05,-0.341503059633301
"SMP_133",425.914060115814,0.00053449449825071,135,-0.000154600561832112,-0.932473258077179
"SMP_133",429.070310115814,0.000646494081551416,136,-4.23053474017164e-05,-0.255164694476366
"SMP_133",432.224610090256,0.000668336709360955,137,-2.01697736288571e-05,-0.121653985648537
"SMP_133",435.378910064697,0.000730225941759323,138,4.20098994518367e-05,0.25338270022517
"SMP_133",438.535160064697,0.000718479257589271,139,3.0551324372356e-05,0.18427030690225
"SMP_133",441.689450025558,0.000772250613038371,140,8.46080968746044e-05,0.510313719545518
"SMP_133",444.84375,0.000737803179692901,141,5.04435655983471e-05,0.304250355917856
"SMP_133",448,0.000826363806559522,142,0.00013928474765911,0.840095927925476
"SMP_133",451.154299974442,0.000765564847469576,143,7.87636466787027e-05,0.475062919346225
"SMP_133",454.308589935303,0.000700251651683795,144,1.372578162538e-05,0.0827870491555711
"SMP_133",457.462889909744,0.00060850241113495,145,-7.77506573568969e-05,-0.46895307445234
"SMP_133",460.619139909744,0.000589832764101747,146,-9.61498701059362e-05,-0.579927922504854
"SMP_133",463.773439884186,0.000661985707600529,147,-2.37291973089245e-05,-0.143122648870045
"SMP_133",466.927730083466,0.000715409780368184,148,2.99600632820913e-05,0.180704115753396
"SMP_133",470.083980083466,0.000724113312814753,149,3.89264017661223e-05,0.234784584544362
"SMP_133",473.238280057907,0.000789002638050521,150,0.000104075822150082,0.627733300689661
"SMP_133",476.392580032349,0.000686048303839679,151,1.37903181742969e-06,0.0083176301337584
"SMP_133",479.548830032349,0.000758354370314925,152,7.39402442102528e-05,0.445970568312875
"SMP_133",482.70313000679,0.000729420140903983,153,4.52584439439649e-05,0.272976295686181
"SMP_133",485.85938000679,0.000781380085676249,154,9.74684096556425e-05,0.587880693537817
"SMP_133",489.013669967651,0.000720962096071349,155,3.72977195243315e-05,0.224961187925504
"SMP_133",492.167969942093,0.000692512346783351,156,9.0925836934802e-06,0.0548419167467594
"SMP_133",495.322269916534,0.000598136013211384,157,-8.50419360242952e-05,-0.512930420290972
"SMP_133",498.476560115814,0.000601276939940565,158,-8.16619864381229e-05,-0.492544255031254
"SMP_133",501.632810115814,0.00059885713871286,159,-8.38453997926043e-05,-0.50571351224646
"SMP_133",504.787110090256,0.00071997060401762,160,3.7501534908566e-05,0.226190500375156
"SMP_133",507.943360090256,0.00067792816682632,161,-4.31005334136159e-06,-0.0259960858749679
"SMP_133",511.097660064697,0.000753253622703353,162,7.12433551182471e-05,0.429704282288466
"SMP_133",514.251950025558,0.000733016663081397,163,5.12316038298731e-05,0.309003408355262
"SMP_133",517.408200025558,0.000703308136743268,164,2.17456890412084e-05,0.13115911914608
"SMP_133",520.5625,0.000695071192430789,165,1.37284930496335e-05,0.0828034031104193
"SMP_133",523.716799974442,0.000601071966360264,166,-8.00537002061161e-05,-0.482843876941369
"SMP_133",526.873049974442,0.000623016128243151,167,-5.78950800082173e-05,-0.349194163605478
"SMP_133",530.027339935303,0.000550592543979902,168,-0.000130107036774303,-0.784740566541084
"SMP_133",533.181639909744,0.000535337773633823,169,-0.000145152866420974,-0.875489485075686
"SMP_133",536.335939884186,0.000684431708634917,170,4.1473311478391e-06,0.0250146269969585
"SMP_133",539.492189884186,0.000640572283805059,171,-3.95083748632543e-05,-0.238294755164474
"SMP_133",542.646480083466,0.000704296288857415,172,2.44165622601736e-05,0.147268490437396
"SMP_133",545.800780057907,0.000700268438734687,173,2.05869947359008e-05,0.124170454673055
"SMP_133",548.957030057907,0.000674615407742852,174,-4.87027428147928e-06,-0.0293750583643557
"SMP_133",552.111330032349,0.000694085769540749,175,1.47930963186654e-05,0.089224557516778
"SMP_133",555.26563000679,0.000649686251427597,176,-2.9416035059366e-05,-0.177422809635755
"SMP_133",558.42188000679,0.000600946295679515,177,-7.79681015193474e-05,-0.470264588875103
"SMP_133",561.576169967651,0.000571645941714822,178,-0.000107083287046917,-0.645872824619401
"SMP_133",564.732419967651,0.000557860802653833,179,-0.000120685739044062,-0.727916011146694
"SMP_133",567.884769916534,0.000556141064551277,180,-0.000122225598914704,-0.737203675651555
"SMP_133",571.041019916534,0.000591219896662669,181,-8.69692429668919e-05,-0.524554971733609
"SMP_133",574.195310115814,0.000611502191353444,182,-6.65121014547701e-05,-0.401167726754063
"SMP_133",577.349610090256,0.000682471297763888,183,4.62929566242241e-06,0.0279215958712316
"SMP_133",580.505860090256,0.000672797722051603,184,-4.87443250994386e-06,-0.0294001387185164
"SMP_133",583.660160064697,0.000698964524656269,185,2.14595739410293e-05,0.129433415976004
"SMP_133",586.816410064697,0.000613381408126751,186,-6.39587663463107e-05,-0.385767286552988
"SMP_133",589.970700025558,0.000566625258091728,187,-0.000110552762514451,-0.666798965214827
"SMP_133",593.125,0.000552684031109452,188,-0.000124334345049114,-0.749922577543688
"SMP_133",596.28125,0.000496389780877947,189,-0.000180471355052178,-1.08851294226121
"SMP_133",599.435549974442,0.000556817410019383,190,-0.000119889074849909,-0.723110931217408
"SMP_133",602.589839935303,0.000526344437435784,191,-0.000150209878757557,-0.90599085398242
"SMP_133",605.746089935303,0.000549728356574729,192,-0.00012667617123787,-0.764047301737454
"SMP_133",608.900389909744,0.000585998890068645,193,-9.02584058859159e-05,-0.544393557228398
"SMP_133",612.054689884186,0.000599242449789935,194,-7.68700681800594e-05,-0.463641801006615
"SMP_133",615.208980083466,0.000650462205413768,195,-2.55079795402739e-05,-0.153851373546204
"SMP_133",618.365230083466,0.000624546353878109,196,-5.12838470687641e-05,-0.309318513440288
"SMP_133",621.519530057907,0.000572890699442408,197,-0.000102802030576574,-0.620050427066279
"SMP_133",624.673830032349,0.000609697465312181,198,-6.5860210277942e-05,-0.397235845250109
"SMP_133",627.830080032349,0.00054029445650776,199,-0.000135130490548852,-0.815039526987558
"SMP_133",630.98438000679,0.000547309040706123,200,-0.000127985658372645,-0.771945473131552
"SMP_133",634.138669967651,0.000539273109331196,201,-0.000135893730638586,-0.819643009437657
"SMP_133",637.294919967651,0.000553505890536014,202,-0.000121535392200154,-0.733040693989417
"SMP_133",640.449219942093,0.000680037215235863,203,5.11904164921483e-06,0.0308754986935931
"SMP_133",643.605469942093,0.000732277226115917,204,5.74798751644519e-05,0.346689855672524
"SMP_133",646.757810115814,0.000668560923194548,205,-6.11810441758498e-06,-0.0369013455831884
"SMP_133",649.914060115814,0.000702475076133828,206,2.79121754263083e-05,0.168352280556754
"SMP_133",653.068360090256,0.000720904405575756,207,4.64552269010864e-05,0.280194691855079
"SMP_133",656.222660064697,0.000771166096587835,208,9.68283168859841e-05,0.58401997412437
"SMP_133",659.378910064697,0.000681778178155679,209,7.54955043288247e-06,0.0455351119410076
"SMP_133",662.533200025558,0.000638579764873147,210,-3.55420837274119e-05,-0.214372070964025
"SMP_133",665.689450025558,0.000578335850798206,211,-9.56814494796532e-05,-0.577102643590182
"SMP_133",668.84375,0.000559681756083164,212,-0.000114233346853334,-0.688998408925988
"SMP_133",671.998049974442,0.000623286016961856,213,-5.05291649709261e-05,-0.304766648516617
"SMP_133",675.154299974442,0.000626481940139831,214,-4.72355281130916e-05,-0.284901078460777
"SMP_133",678.308589935303,0.000663926728667515,215,-9.69534492254668e-06,-0.0584774709805182
"SMP_133",681.462889909744,0.000755628808109921,216,8.20998811837603e-05,0.495185417102856
"SMP_133",684.617189884186,0.000691589130189446,217,1.81511109639789e-05,0.109478422185049
"SMP_133",687.773439884186,0.000764327063533253,218,9.09777765215968e-05,0.548732441075062
"SMP_133",690.927730083466,0.000704779057648203,219,3.1516226803137e-05,0.190090115722441
"SMP_133",694.082030057907,0.000666277721782963,220,-6.90086355508779e-06,-0.0416225571660387
"SMP_133",697.238280057907,0.000622624100531388,221,-5.04723908469123e-05,-0.30442421539887
"SMP_133",700.392580032349,0.000555717935069746,222,-0.000117298705989282,-0.70748712194747
"SMP_133",703.54688000679,0.000565639631218629,223,-0.000107299342419772,-0.647175962557994
"SMP_133",706.70313000679,0.000617191055704231,224,-5.56723780691621e-05,-0.335787937300195
"SMP_133",709.857419967651,0.000658322371333856,225,-1.44677343540936e-05,-0.0872621368918895
"SMP_133",713.011719942093,0.00065331740386382,226,-1.9401528368847e-05,-0.11702031451491
"SMP_133",716.167969942093,0.000716673196218713,227,4.40233339293276e-05,0.265526729877466
"SMP_133",719.322269916534,0.000681129801731223,228,8.54682987315794e-06,0.051550202687553
"SMP_133",722.476560115814,0.000754961919582498,229,8.24437111242532e-05,0.497259227320855
"SMP_133",725.630860090256,0.000684423184832233,230,1.19676224858629e-05,0.0721827126537151
"SMP_133",728.787110090256,0.000703938300777447,231,3.15433131683518e-05,0.19025348712887
"SMP_133",731.941410064697,0.000636944732073913,232,-3.53918176752845e-05,-0.213465741300374
"SMP_133",735.095700025558,0.000545068748560778,233,-0.000127211452963741,-0.767275853361051
"SMP_133",738.251950025558,0.00055377490724942,234,-0.000118450993077877,-0.714437141294161
"SMP_133",741.40625,0.000637309886873478,235,-3.48638172170619e-05,-0.210281106641156
"SMP_133",744.560549974442,0.000620673180231741,236,-5.14503890494204e-05,-0.310323011363639
"SMP_133",747.716799974442,0.000603887304102859,237,-6.81881533615976e-05,-0.41127683349821
"SMP_133",750.871089935303,0.00072049126076708,238,4.84618418808856e-05,0.292297589708398
"SMP_133",754.027339935303,0.000678734837483472,239,6.7494505074392e-06,0.0407093093991282
"SMP_133",757.181639909744,0.000630555808466457,240,-4.13875984783783e-05,-0.24962929202698
"SMP_133",760.335939884186,0.00069789803195882,241,2.59945903401923e-05,0.156786366489555
"SMP_133",763.490230083466,0.000628203804289205,242,-4.36616774805731e-05,-0.263345399078417
"SMP_133",766.644530057907,0.000582223488657979,243,-8.96060291628827e-05,-0.540458747152604
"SMP_133",769.800780057907,0.0005055478406696,244,-0.00016624767948824,-1.00272284591381
"SMP_133",772.955080032349,0.000540097587970346,245,-0.000131665933472927,-0.794143051670152
"SMP_133",776.111330032349,0.000593378957729067,246,-7.83545150294311e-05,-0.472595241884657
"SMP_133",779.26563000679,0.000648533112786249,247,-2.31722891002324e-05,-0.139763657119595
"SMP_133",782.419919967651,0.000662590899757118,248,-9.08838063544252e-06,-0.0548165660030374
"SMP_133",785.576169967651,0.000597104630982959,249,-7.45504534345091e-05,-0.449651045128146
"SMP_133",788.730469942093,0.000692952265665669,250,2.13194310674463e-05,0.128588144261739
"SMP_133",791.884769916534,0.000699731126916996,251,2.8118620872029e-05,0.169597456221739
"SMP_133",795.041019916534,0.000695906104499361,252,2.43120258797857e-05,0.146637979279786
"SMP_133",798.195310115814,0.000693877457992083,253,2.22998921987586e-05,0.134501795381103
"SMP_133",801.349610090256,0.000560226671680572,254,-0.000111336274466108,-0.671524717396098
"SMP_133",804.503910064697,0.000508781300634214,255,-0.000162768909757373,-0.981740646970934
"SMP_133",807.660160064697,0.000593964968386393,256,-7.75743746628157e-05,-0.467889825417896
"SMP_133",810.814450025558,0.000568476974446242,257,-0.000103053373780261,-0.621566403549549
"SMP_133",813.96875,0.000628601082663759,258,-4.29221265678134e-05,-0.258884797894549
"SMP_133",817.125,0.000664188288145921,259,-7.32962590515402e-06,-0.0442086371955618
"SMP_133",820.279299974442,0.000668074568421654,260,-3.43989145941317e-06,-0.020747704656301
"SMP_133",823.433589935303,0.000662510706063832,261,-9.00212747648762e-06,-0.0542963300918803
"SMP_133",826.589839935303,0.000688567732428837,262,1.70547060731722e-05,0.102865456303253
"SMP_133",829.744139909744,0.00074351206929468,263,7.199704054476e-05,0.434250135789238
"SMP_133",832.900389909744,0.000649232805285608,264,-2.22860285585938e-05,-0.134418176838194
"SMP_133",836.054689884186,0.000601181215530263,265,-7.03432120594577e-05,-0.42427506960762
"SMP_133",839.208980083466,0.000580042314406246,266,-9.14894880079906e-05,-0.55181882880392
"SMP_133",842.363280057907,0.000568112890567743,267,-0.000103428058453567,-0.623826314082397
"SMP_133",845.517580032349,0.000598395870231258,268,-7.31559878174095e-05,-0.441240326034734
"SMP_133",848.673830032349,0.000678969153949177,269,7.40462542688424e-06,0.0446609967960266
"SMP_133",851.82813000679,0.000670597526456684,270,-9.81408982122524e-07,-0.00591936808133847
"SMP_133",854.98438000679,0.000728000047369215,271,5.64049601126458e-05,0.340206505750404
"SMP_133",858.138669967651,0.000709605953388069,272,3.79929987770774e-05,0.229154764600765
"SMP_133",861.292969942093,0.000748471536466512,273,7.68389987492131e-05,0.463454405740617
"SMP_133",864.449219942093,0.000761755099681318,274,9.01012588147471e-05,0.543445724699761
"SMP_133",867.603519916534,0.000657214859551646,275,-1.44619688367292e-05,-0.0872273621750476
"SMP_133",870.757810115814,0.000605195224414314,276,-6.65062790823937e-05,-0.401132609116228
"SMP_133",873.914060115814,0.00060796594280132,277,-6.37619310102565e-05,-0.384580074262554
"SMP_133",877.068360090256,0.000602842024640925,278,-6.89138726864767e-05,-0.415654009462515
"SMP_133",880.222660064697,0.00062423223349962,279,-4.7553346976941e-05,-0.286818002875151
"SMP_133",883.376950025558,0.000648179183324611,280,-2.36377304901911e-05,-0.142570966770966
"SMP_133",886.533200025558,0.000625364938178224,281,-4.64849709114607e-05,-0.280374092847761
"SMP_133",889.6875,0.000716954714839777,282,4.50701987533443e-05,0.271840894856228
"SMP_133",892.841799974442,0.00077941699409025,283,0.000107496248748173,0.648363603038753
"SMP_133",895.998049974442,0.000748039412309332,284,7.60808009034667e-05,0.458881335584132
"SMP_133",899.152339935303,0.000717186852764909,285,4.51887947514313e-05,0.272556206595206
"SMP_133",902.306639909744,0.0006931974170178,286,2.11583180473925e-05,0.127616391113187
"SMP_133",905.462889909744,0.000638183139284934,287,-3.38986123669317e-05,-0.20445947377872
"SMP_133",908.617189884186,0.00058220273244309,288,-8.99232215635752e-05,-0.542371893054572
"SMP_133",911.773439884186,0.000632050230646023,289,-4.01215206869267e-05,-0.241992944078542
"SMP_133",914.927730083466,0.000626536096248127,290,-4.56829812966264e-05,-0.275536892644694
"SMP_133",918.082030057907,0.000635200245199917,291,-3.70677062051383e-05,-0.223573862636336
"SMP_133",921.236330032349,0.000709400272648292,292,3.70819092208662e-05,0.223659528122887
"SMP_133",924.39063000679,0.000739684887369931,293,6.73145831002392e-05,0.406007894639807
"SMP_133",927.54688000679,0.000659448501853602,294,-1.29752962539225e-05,-0.0782604967862322
"SMP_133",930.701169967651,0.000722982700102782,295,5.05039307859253e-05,0.304614448534781
"SMP_133",933.857419967651,0.000732897915041273,296,6.03626381813103e-05,0.364077240237875
"SMP_133",937.011719942093,0.000646726048563518,297,-2.5867192830121e-05,-0.156017968432787
"SMP_133",940.166019916534,0.000595660984301177,298,-7.6991703723646e-05,-0.464375445763671
"SMP_133",943.322269916534,0.000564616361472066,299,-0.000108097284053953,-0.651988747366553
"SMP_133",946.476560115814,0.000594504791698139,300,-7.82712373337847e-05,-0.472092952479856
"SMP_133",949.630860090256,0.000586979923810704,301,-8.58599429834293e-05,-0.517864229103011
"SMP_133",952.787110090256,0.000657393864878563,302,-1.55113252041744e-05,-0.0935565548975055
"SMP_133",955.941410064697,0.000671850045345908,303,-1.12186348748093e-06,-0.00676651940259563
"SMP_133",959.095700025558,0.000744411931730855,304,7.13718783324523e-05,0.430479470029496
"SMP_133",962.25,0.000716425481414653,305,4.33158665463627e-05,0.261259640497203
"SMP_133",965.40625,0.000777554237428347,306,0.000104373609434415,0.629529404636152
"SMP_133",968.560549974442,0.000694931975791069,307,2.16789801107896e-05,0.130756764245468
"SMP_133",971.714839935303,0.000717696040489568,308,4.43692887007742e-05,0.267613356012942
"SMP_133",974.871089935303,0.000590727357631048,309,-8.26745766890135e-05,-0.498651692928992
"SMP_133",978.025389909744,0.000556671422029785,310,-0.000116809165033426,-0.704534455769164
"SMP_133",981.179689884186,0.000647842763835184,311,-2.57221022247392e-05,-0.155142854475157
