"whale_index","Elapsed_DIV_Time","Sr_DIV_Ca","row_number","no_trend","nt_sd"
"SMP_112",410.138669967651,0.000653826200685813,128,2.61861562460909e-05,0.2094933120991
"SMP_112",413.294919967651,0.000684680728033974,129,5.71812934666962e-05,0.457459217988018
"SMP_112",416.449219942093,0.00068011526443455,130,5.27555233323916e-05,0.422052370365501
"SMP_112",419.603519916534,0.000688512541791873,131,6.12916667818784e-05,0.490342842131589
"SMP_112",422.757809877396,0.000684382605265021,132,5.72997704419844e-05,0.458407052169078
"SMP_112",425.914059877396,0.000605741664718635,133,-2.12038684666734e-05,-0.169634236985819
"SMP_112",429.068359851837,0.000610390740217386,134,-1.64183980714187e-05,-0.13134973147716
"SMP_112",432.224609851837,0.000561009957833185,135,-6.56635217512503e-05,-0.525318360071048
"SMP_112",435.378909826279,0.000608296162623186,136,-1.82425601713722e-05,-0.145943311250134
"SMP_112",438.533200025558,0.000554315695940451,137,-7.20890864206862e-05,-0.576723874192962
"SMP_112",441.689450025558,0.000560422810589152,138,-6.58487629110161e-05,-0.52680031808473
"SMP_112",444.84375,0.000597017955870245,139,-2.91213034529368e-05,-0.232974945068901
"SMP_112",447.998049974442,0.000599829353930438,140,-2.61784014432365e-05,-0.2094312724733
"SMP_112",451.154299974442,0.000577813398713758,141,-4.80635804852635e-05,-0.384516099750326
"SMP_112",454.308589935303,0.000581056129161217,142,-4.46909617382829e-05,-0.357534626596626
"SMP_112",457.462889909744,0.000650091433192555,143,2.44734264938756e-05,0.195791208393986
"SMP_112",460.617189884186,0.000602735758519294,144,-2.27539665862266e-05,-0.182035262401386
"SMP_112",463.773439884186,0.0005892105474607,145,-3.61516181917283e-05,-0.289218553557581
"SMP_112",466.927729845047,0.000606737751114745,146,-1.84977333399929e-05,-0.147984736182866
"SMP_112",470.082029819489,0.000586104014264338,147,-3.9005585481786e-05,-0.312050734600033
"SMP_112",473.238279819489,0.000564139754560899,148,-6.08446783780025e-05,-0.486766865561457
"SMP_112",476.39257979393,0.000585318444148186,149,-3.95416926428291e-05,-0.31633967505206
"SMP_112",479.54686999321,0.000651986392748596,150,2.72497605466084e-05,0.218002311494974
"SMP_112",482.70311999321,0.00059689986117627,151,-2.77139797048384e-05,-0.221716136772862
"SMP_112",485.857419967651,0.000678038221765375,152,5.35463087303797e-05,0.428378776220079
"SMP_112",489.011719942093,0.00065896721068262,153,3.4596440031553e-05,0.276776887028995
"SMP_112",492.167969942093,0.000685920919635529,154,6.16705819761583e-05,0.49337422246509
"SMP_112",495.322269916534,0.000616394181001989,155,-7.73657996647507e-06,-0.0618938398696202
"SMP_112",498.476559877396,0.000567968112742059,156,-5.60438516584153e-05,-0.448359507075985
"SMP_112",501.630859851837,0.000624121494962977,157,2.27549666492765e-07,0.0018204326306092
"SMP_112",504.787109851837,0.000685320706583268,158,6.15440766945804e-05,0.492362160588321
"SMP_112",507.941409826279,0.000603853168358999,159,-1.98069928743737e-05,-0.158459015556941
"SMP_112",511.095700025558,0.000645462571574867,160,2.1918106512258e-05,0.175348252146751
"SMP_112",514.251950025558,0.000665324821322572,161,4.18953533788863e-05,0.335169326052399
"SMP_112",517.40625,0.000627503077492661,162,4.18776706464878e-06,0.0335027861450175
"SMP_112",520.5625,0.000632744122271949,163,9.54227281062963e-06,0.0763396627311581
"SMP_112",523.716799974442,0.000708434543191786,164,8.53453198546704e-05,0.682775798039508
"SMP_112",526.871089935303,0.000700844517406123,165,7.7867157237754e-05,0.622949337053377
"SMP_112",530.027339935303,0.000660364996774415,166,3.74988078844268e-05,0.299996280082119
"SMP_112",533.181639909744,0.000606031007974386,167,-1.6724837348151e-05,-0.133801293227444
"SMP_112",536.335939884186,0.000595188947434885,168,-2.74573112065884e-05,-0.219662748971133
"SMP_112",539.490229845047,0.000578813466827431,169,-4.37239604590057e-05,-0.349798466356229
"SMP_112",542.646479845047,0.000572472892426725,170,-4.9956389652102e-05,-0.399658866707265
"SMP_112",545.800779819489,0.00056420823536906,171,-5.81137197213143e-05,-0.464918772667688
"SMP_112",548.95507979393,0.000612110425621545,172,-1.0104951746947e-05,-0.0808411815073292
"SMP_112",552.11132979393,0.000566144430654394,173,-5.59650511593089e-05,-0.447729090859198
"SMP_112",555.26561999321,0.000594045050597016,174,-2.79593470987254e-05,-0.223679113986603
"SMP_112",558.419919967651,0.000600528275575206,175,-2.13717812271782e-05,-0.170977565117343
"SMP_112",561.576169967651,0.000634445143044878,176,1.26487493063825e-05,0.10119195658969
"SMP_112",564.730469942093,0.000623675759442654,177,1.98222475194534e-06,0.0158581055083957
"SMP_112",567.884769916534,0.000614061805336069,178,-7.52960814310493e-06,-0.0602380331761321
"SMP_112",571.041019916534,0.000592977285139783,179,-2.85126806090938e-05,-0.228105867905471
"SMP_112",574.195309877396,0.000596328033035881,180,-2.50612822315341e-05,-0.20049414548644
"SMP_112",577.349609851837,0.000632896545818966,181,1.16071492326055e-05,0.0928589944211475
"SMP_112",580.503909826279,0.000630186394273039,182,8.99618615130058e-06,0.0719708847447725
"SMP_112",583.660159826279,0.000577029166042915,183,-4.4062521281612e-05,-0.352507005456364
"SMP_112",586.814450025558,0.000612133274019382,184,-8.86068030963943e-06,-0.0708868169911246
"SMP_112",589.96875,0.000577664985718567,185,-4.32319598122254e-05,-0.345862384860332
"SMP_112",593.125,0.00059267864090183,186,-2.81219591251823e-05,-0.224980035423465
"SMP_112",596.279299974442,0.000600724564694724,187,-1.99804702675774e-05,-0.159846861613271
"SMP_112",599.435549974442,0.000547280325265763,188,-7.3329805004774e-05,-0.586649815332272
"SMP_112",602.589839935303,0.000595961214096357,189,-2.45547875173138e-05,-0.196442109202629
"SMP_112",605.744139909744,0.000635833131393696,190,1.54105437612303e-05,0.123286740652141
"SMP_112",608.900389909744,0.000524676582312493,191,-9.56532473210832e-05,-0.765240816789194
"SMP_112",612.052729845047,0.000629827207174384,192,9.58930990521711e-06,0.0767159667844924
"SMP_112",615.208979845047,0.000609041924526632,193,-1.11046360462708e-05,-0.0888388109780567
"SMP_112",618.363279819489,0.000596356700930353,194,-2.36992869516658e-05,-0.189597971967826
"SMP_112",621.519529819489,0.000616980367005521,195,-2.98569829756381e-06,-0.0238860495372879
"SMP_112",624.67382979393,0.000566798853763618,196,-5.307804828055e-05,-0.424632619982487
"SMP_112",627.82811999321,0.000597789436274978,197,-2.19990044239675e-05,-0.175995447989725
"SMP_112",630.98436999321,0.000639159520036162,198,1.94589639299621e-05,0.15567473001362
"SMP_112",634.138669967651,0.000618675646669777,199,-9.37644525356163e-07,-0.0075013016550596
"SMP_112",637.292969942093,0.000609666589597406,200,-9.86000681034915e-06,-0.0788815840174359
"SMP_112",640.449219942093,0.000538179440738121,201,-8.12609828580059e-05,-0.650100468482966
"SMP_112",643.603519916534,0.000616273909567482,202,-3.08097458900838e-06,-0.0246482746485896
"SMP_112",646.757809877396,0.000556314001891089,203,-6.29559279615637e-05,-0.50365718973777
"SMP_112",649.914059877396,0.000605485840217728,204,-1.36996728690354e-05,-0.109599508115546
"SMP_112",653.068359851837,0.000666874633549435,205,4.77728901936177e-05,0.382190532323796
"SMP_112",656.222659826279,0.000710486747548378,206,9.14681743131379e-05,0.73175958351572
"SMP_112",659.376950025558,0.000629411238563483,207,1.04752306700879e-05,0.0838034703320147
"SMP_112",662.533200025558,0.000704272303759326,208,8.54183025041163e-05,0.683359670556517
"SMP_112",665.6875,0.000650708466485254,209,3.19358066594921e-05,0.255491407321463
"SMP_112",668.841799974442,0.000624470366036906,210,5.77842837345434e-06,0.0462283233669728
"SMP_112",671.998049974442,0.000579447950312058,211,-3.91638400462058e-05,-0.313316795664648
"SMP_112",675.152339935303,0.000560335776061039,212,-5.81965460512038e-05,-0.465581396155248
"SMP_112",678.308589935303,0.000561831727322253,213,-5.66217117618547e-05,-0.452982477544113
"SMP_112",681.462889909744,0.000603364217141871,214,-1.50110267738175e-05,-0.120090542777722
"SMP_112",684.617189884186,0.000602080112155922,215,-1.62175804317257e-05,-0.129743159207757
"SMP_112",687.773439884186,0.000681742668828266,216,6.35219261552551e-05,0.508185263087834
"SMP_112",690.925779819489,0.000664042078005143,217,4.58975366576819e-05,0.367187413121885
"SMP_112",694.082029819489,0.000713839011664497,218,9.57701071715471e-05,0.766175713720803
"SMP_112",697.23632979393,0.000736958314372483,219,0.000118964336302111,0.951733144772664
"SMP_112",700.39257979393,0.000666118604117406,220,4.81989297584612e-05,0.385598914931979
"SMP_112",703.54686999321,0.000672095730586026,221,5.42496402702931e-05,0.434005537643768
"SMP_112",706.701169967651,0.000636771302168579,222,1.89981178846633e-05,0.151987890162436
"SMP_112",709.857419967651,0.000621462150808363,223,3.76123383907649e-06,0.0300904541744255
"SMP_112",713.011719942093,0.000616925369292032,224,-7.0401329359249e-07,-0.00563221555887965
"SMP_112",716.166019916534,0.000568468598547511,225,-4.9089942638277e-05,-0.392727156188976
"SMP_112",719.322269916534,0.000669941405139251,226,5.24530506027111e-05,0.419632541606942
"SMP_112",722.476559877396,0.000612804055991631,227,-4.61485850835892e-06,-0.0369195839473059
"SMP_112",725.630859851837,0.000606447042829386,228,-1.09031391396473e-05,-0.0872268044678388
"SMP_112",728.785159826279,0.000570562657590074,229,-4.67195044885958e-05,-0.373763283277047
"SMP_112",731.941409826279,0.00060238720784078,230,-1.4827610517406e-05,-0.118623184273963
"SMP_112",735.095700025558,0.000616080457322791,231,-1.06778181988715e-06,-0.00854242019886961
"SMP_112",738.25,0.000585321649117264,232,-3.17607379863806e-05,-0.254090830779024
"SMP_112",741.40625,0.000550987696975256,233,-6.60295303564301e-05,-0.528246485689612
"SMP_112",744.560549974442,0.000516858564770703,234,-0.000100094280487379,-0.80076977103532
"SMP_112",747.714839935303,0.000548739012096684,235,-6.81501934159111e-05,-0.54521211913355
"SMP_112",750.871089935303,0.000512477559497746,236,-0.000104348714457775,-0.834805902768026
"SMP_112",754.025389909744,0.000567121293705706,237,-4.96428397623243e-05,-0.397150418949581
"SMP_112",757.179689884186,0.000595988783096673,238,-2.07139667544688e-05,-0.165714947292125
"SMP_112",760.335939884186,0.000586116994035269,239,-3.052509674252e-05,-0.244205509149155
"SMP_112",763.490229845047,0.000593624209843708,240,-2.29580264629997e-05,-0.183667773070382
"SMP_112",766.644529819489,0.000586788345547257,241,-2.97348077110692e-05,-0.237883074303875
"SMP_112",769.79882979393,0.000577947737084422,242,-3.85171096528933e-05,-0.308142852194024
"SMP_112",772.95507979393,0.000506494358646669,243,-0.000109912927690467,-0.879320471778754
"SMP_112",776.10936999321,0.000525418482878354,244,-9.0932065395082e-05,-0.727470629007318
"SMP_112",779.263669967651,0.000557047113000024,245,-5.92474883033608e-05,-0.473989097200036
"SMP_112",782.419919967651,0.000613927766439217,246,-2.3116502306579e-06,-0.0184935604402599
"SMP_112",785.574219942093,0.000564774263529242,247,-5.14108039490627e-05,-0.411294406699128
"SMP_112",788.730469942093,0.000588367379221733,248,-2.77641122283361e-05,-0.222117204737657
"SMP_112",791.884769916534,0.00051097191395754,249,-0.000105106845745337,-0.840871070673725
"SMP_112",795.039059877396,0.000523204471597614,250,-9.28223723655428e-05,-0.742593378005082
"SMP_112",798.195309877396,0.000562033491198772,251,-5.3942226283181e-05,-0.431546178059243
"SMP_112",801.349609851837,0.000545149907540528,252,-7.07755409757514e-05,-0.566215306869602
"SMP_112",804.503909826279,0.000572598018358256,253,-4.32779917796394e-05,-0.346230647740358
"SMP_112",807.658200025558,0.000507005172776278,254,-0.000108822234633282,-0.870594758127389
"SMP_112",810.814450025558,0.000516098269171124,255,-9.96813465059603e-05,-0.797466235127541
"SMP_112",813.96875,0.000475295799709362,256,-0.000140436899353313,-1.12351698011599
"SMP_112",817.123049974442,0.000457705943978583,257,-0.000157980688713742,-1.26387001648167
"SMP_112",820.279299974442,0.000512234127654897,258,-0.000103407266139977,-0.82727417018337
"SMP_112",823.433589935303,0.00056289191743572,259,-5.27051258898811e-05,-0.421649183007509
"SMP_112",826.587889909744,0.000551438862974783,260,-6.41146947267724e-05,-0.512927503613262
"SMP_112",829.744139909744,0.000565205414967756,261,-5.03055009351064e-05,-0.402451811127226
"SMP_112",832.898439884186,0.000648391968019415,262,3.29227924831684e-05,0.263387447017158
"SMP_112",836.052729845047,0.000622323971002794,263,6.89565597411187e-06,0.0551663174822876
"SMP_112",839.208979845047,0.000567485734504424,264,-4.79025800907345e-05,-0.38322807161889
"SMP_112",842.363279819489,0.000488351862771203,265,-0.000126997365938483,-1.01599862798824
"SMP_112",845.51757979393,0.000572298054571207,266,-4.30129827270749e-05,-0.344110534210283
"SMP_112",848.67186999321,0.000560666763309058,267,-5.46069820794939e-05,-0.436864327550062
"SMP_112",851.82811999321,0.0005553051733201,268,-5.99321621280717e-05,-0.479466594007826
"SMP_112",854.982419967651,0.000568760144162239,269,-4.64417133381348e-05,-0.371540910980976
"SMP_112",858.136719942093,0.000574370137162069,270,-4.07971565213421e-05,-0.326383580834137
"SMP_112",861.292969942093,0.000620116036379911,271,4.98240798351421e-06,0.0398600367647011
"SMP_112",864.447269916534,0.000642215198582099,272,2.7114290427961e-05,0.216918529530978
"SMP_112",867.603519916534,0.000733945375745993,273,0.000118876278325418,0.951028667299117
"SMP_112",870.757809877396,0.000621801769001025,274,6.763528485637e-06,0.0541092770781974
"SMP_112",873.912109851837,0.000664793335299842,275,4.97850130850042e-05,0.398287827585673
"SMP_112",877.068359851837,0.000597773918345874,276,-1.72054115663072e-05,-0.137645961521823
"SMP_112",880.222659826279,0.000571122663402736,277,-4.38286409452737e-05,-0.350635926484945
"SMP_112",883.376950025558,0.00057041517350182,278,-4.45090588118567e-05,-0.356079374967506
"SMP_112",886.53125,0.00055608133330916,279,-5.88167852456541e-05,-0.470543405925524
"SMP_112",889.6875,0.000623995564638569,280,9.12261181770975e-06,0.0729823096878412
"SMP_112",892.841799974442,0.000597779887891737,281,-1.7068883232327e-05,-0.136553713671008
"SMP_112",895.996089935303,0.000720669848557493,282,0.000105844285953903,0.846770706737745
"SMP_112",899.152339935303,0.00069336229550247,283,7.85589769166597e-05,0.628484001803227
"SMP_112",902.306639909744,0.000671129342149159,284,5.63472706012026e-05,0.45078690568618
"SMP_112",905.460939884186,0.000723488168013441,285,0.000108726355655815,0.869827711434417
"SMP_112",908.617189884186,0.000644337526804503,286,2.95949924789082e-05,0.236764530757734
"SMP_112",911.771479845047,0.000621923284959325,287,7.19901871400175e-06,0.0575932664605851
"SMP_112",914.925779819489,0.000646462753705191,288,3.17557530088633e-05,0.254050950185591
"SMP_112",918.082029819489,0.000670280409376142,289,5.55896764628017e-05,0.444726035057099
"SMP_112",921.23632979393,0.000637183558867687,290,2.25080709539123e-05,0.180068059198285
"SMP_112",924.39061999321,0.000621840972536458,291,7.17971224553637e-06,0.0574388117179441
"SMP_112",927.544919967651,0.00067332801730464,292,5.86799624346171e-05,0.469448802212574
"SMP_112",930.701169967651,0.000716502559435199,293,0.000101866690035048,0.814949322361895
"SMP_112",933.855469942093,0.000675825803391368,294,6.12010795369967e-05,0.489618130120179
"SMP_112",937.009769916534,0.000705372709937023,295,9.07580946374614e-05,0.726078835959121
"SMP_112",940.166019916534,0.000617894224720822,296,3.28868135350015e-06,0.0263099609850585
"SMP_112",943.320309877396,0.000688767398160763,297,7.4169873953533e-05,0.593370497238133
"SMP_112",946.476559877396,0.000603094539228104,298,-1.14960135451644e-05,-0.0919698916816828
"SMP_112",949.630859851837,0.000614752870728764,299,1.68228105916035e-07,0.00134585094373174
"SMP_112",952.785159826279,0.00063723722936402,300,2.26574353273788e-05,0.181262997356182
"SMP_112",955.941409826279,0.000678761171612539,301,6.41851616917283e-05,0.513491250264105
"SMP_112",959.095700025558,0.000644258583156065,302,2.96852832821261e-05,0.237486871189848
"SMP_112",962.25,0.000672247037200916,303,5.76753710763648e-05,0.461411915509211
"SMP_112",965.404299974442,0.00065305623927395,304,3.84851256778062e-05,0.30788697543181
"SMP_112",968.560549974442,0.000654692155569226,305,4.01205077002384e-05,0.320970285300085
"SMP_112",971.714839935303,0.000702631346419991,306,8.80580732280175e-05,0.704478245842451
"SMP_112",974.869139909744,0.000627967326814399,307,1.33913323317014e-05,0.107132735985514
"SMP_112",978.025389909744,0.000622098101694803,308,7.51828233921156e-06,0.0601474249880686
"SMP_112",981.179689884186,0.000633359344953739,309,1.87745969533556e-05,0.150199688038266
