"whale_index","Elapsed_DIV_Time","Pb_DIV_Ca","row_number","no_trend","nt_sd"
"SMP_215",110.42188000679,1.07864499644423e-05,33,-5.55566000790778e-06,-0.552791490081606
"SMP_215",113.57813000679,1.03417926369317e-05,34,-6.08181526424238e-06,-0.605144252444579
"SMP_215",116.730469942093,1.17344548988203e-05,35,-4.77039097629612e-06,-0.474656752267975
"SMP_215",119.886719942093,9.3888768265071e-06,36,-7.19714868651854e-06,-0.716120594330202
"SMP_215",123.042969942093,1.17057253852051e-05,37,-4.96132065479894e-06,-0.4936543693522
"SMP_215",126.195309877396,1.22586983542123e-05,38,-4.48910911514444e-06,-0.446669039028208
"SMP_215",129.351559877396,1.30084097209709e-05,39,-3.82010051677914e-06,-0.380102283783761
"SMP_215",132.507809877396,1.61155884062826e-05,40,-7.93465755259739e-07,-0.0789503167138442
"SMP_215",135.660159826279,1.73495701050066e-05,41,3.60230006250702e-07,0.0358431008456227
"SMP_215",138.816409826279,1.50022887469831e-05,42,-2.06727804880649e-06,-0.205695400975966
"SMP_215",141.972659826279,1.73141590770455e-05,43,1.6452416249309e-07,0.0163702524649693
"SMP_215",145.125,1.50171413553395e-05,44,-2.21230429792475e-06,-0.220125599410881
"SMP_215",148.28125,1.730619955817e-05,45,-2.99751991993772e-09,-0.000298255022937533
"SMP_215",151.4375,1.9838778488116e-05,46,2.44998829714149e-06,0.243775299340064
"SMP_215",154.589849948883,1.62097303043558e-05,47,-1.25839671947628e-06,-0.125211225431893
"SMP_215",157.746099948883,2.21758249061525e-05,48,4.6284209315329e-06,0.460530647992352
"SMP_215",160.898439884186,1.863228757052e-05,49,1.00586260804725e-06,0.100083930465214
"SMP_215",164.054689884186,2.03855709758619e-05,50,2.68018486938332e-06,0.26667999581179
"SMP_215",167.210939884186,2.09990851381899e-05,51,3.21489575579993e-06,0.319884048479587
"SMP_215",170.363280057907,2.35759239879947e-05,52,5.71318643405417e-06,0.568465463599197
"SMP_215",173.519530057907,1.92972331554909e-05,53,1.356007600103e-06,0.134923566373027
"SMP_215",176.675780057907,1.95318741530514e-05,54,1.5123181979807e-06,0.150476564251474
"SMP_215",179.832030057907,2.18167022046195e-05,55,3.71897336281742e-06,0.370040071544955
"SMP_215",182.98438000679,2.07793279030303e-05,56,2.60367990209813e-06,0.259067705858117
"SMP_215",186.14063000679,2.34939877263535e-05,57,5.24048140379481e-06,0.52143103066518
"SMP_215",189.29688000679,2.19224809694124e-05,58,3.59127357184852e-06,0.357333866047799
"SMP_215",192.449219942093,2.28152898787305e-05,59,4.40663453069592e-06,0.438462768600164
"SMP_215",195.605469942093,2.51485469393741e-05,60,6.66250454860984e-06,0.662923183178822
"SMP_215",198.757809877396,3.11297925536448e-05,61,1.25666156784652e-05,1.25038576808046
"SMP_215",201.914059877396,2.49983013794604e-05,62,6.35805113901352e-06,0.632629887024698
"SMP_215",205.070309877396,2.42213190643222e-05,63,5.50415226138302e-06,0.54766643852848
"SMP_215",208.222659826279,2.46787890902545e-05,64,5.88495719117424e-06,0.585556756559115
"SMP_215",211.378909826279,2.24966494699287e-05,65,3.62621415398551e-06,0.360810474846094
"SMP_215",214.535159826279,2.14997651794491e-05,66,2.55288298308797e-06,0.254013382067385
"SMP_215",217.6875,2.07317430094305e-05,67,1.70866478883476e-06,0.170013167351046
"SMP_215",220.84375,2.16629794626191e-05,68,2.56376697441958e-06,0.25509634570765
"SMP_215",224,2.37149662977038e-05,69,4.53977581201563e-06,0.451710405638309
"SMP_215",227.152349948883,2.47369432745146e-05,70,5.48602456626889e-06,0.545862722034018
"SMP_215",230.308599948883,1.99243785271838e-05,71,5.9779390241721e-07,0.0594808504495498
"SMP_215",233.464849948883,2.69114752963808e-05,72,7.50938075887831e-06,0.747187872076744
"SMP_215",236.617189884186,2.54572323651253e-05,73,5.97987708441086e-06,0.595001342647171
"SMP_215",239.773439884186,2.27752222802387e-05,74,3.22266863493088e-06,0.320657454597114
"SMP_215",242.929689884186,2.10477257000856e-05,75,1.42012942763949e-06,0.141303726523252
"SMP_215",246.082030057907,2.3997553552799e-05,76,4.295162972364e-06,0.427371281946137
"SMP_215",249.238280057907,2.4270231023043e-05,77,4.49310883129431e-06,0.447067013174798
"SMP_215",252.394530057907,2.37308144816575e-05,78,3.87911614972039e-06,0.385974374521003
"SMP_215",255.54688000679,2.54711585740347e-05,79,5.54513134711231e-06,0.551743882041984
"SMP_215",258.70313000679,2.25186863063276e-05,80,2.51839342319248e-06,0.250581650251588
"SMP_215",261.85938000679,2.5862972336747e-05,81,5.78856900219442e-06,0.57596607416736
"SMP_215",265.011719942093,2.59605241939657e-05,82,5.81225704631591e-06,0.57832304871015
"SMP_215",268.167969942093,2.57056522659891e-05,83,5.48358461807474e-06,0.545619945730924
"SMP_215",271.324219942093,2.39515107259191e-05,84,3.65579751620551e-06,0.363754037061913
"SMP_215",274.476559877396,2.14635489727427e-05,85,1.09443599779478e-06,0.108897035664312
"SMP_215",277.632809877396,2.14262806656709e-05,86,9.83831547746968e-07,0.0978918268026178
"SMP_215",280.789059877396,2.22820126307261e-05,87,1.76638204196167e-06,0.175756068521029
"SMP_215",283.941409826279,2.21571097297544e-05,88,1.56854239450654e-06,0.156070905397607
"SMP_215",287.097659826279,1.99696766714684e-05,89,-6.91763247636399e-07,-0.0688308564419558
"SMP_215",290.253909826279,2.21992359777197e-05,90,1.46507788056337e-06,0.145776124444163
"SMP_215",293.40625,2.39102204497998e-05,91,3.10358828513799e-06,0.308808888646758
"SMP_215",296.5625,2.49275175579555e-05,92,4.04847556941712e-06,0.402825737966616
"SMP_215",296.910159826279,2.29808128631305e-05,93,2.09380438388348e-06,0.2083347871646
"SMP_215",300.0625,1.94385529020586e-05,94,-1.5206048977222e-06,-0.15130109582674
"SMP_215",303.21875,2.77363315871875e-05,95,6.7050889261e-06,0.667160354181634
"SMP_215",306.375,2.23043473326967e-05,96,1.20117376247896e-06,0.119517507022128
"SMP_215",309.527349948883,2.3532189946556e-05,97,2.35732792767093e-06,0.234555537216709
"SMP_215",312.683599948883,2.30618909473592e-05,98,1.81540546729858e-06,0.180633928631677
"SMP_215",315.835939884186,2.10300324535435e-05,99,-2.87834357815493e-07,-0.028639690572683
"SMP_215",318.992189884186,2.08370004710351e-05,100,-5.52182708846114e-07,-0.0549425094382787
"SMP_215",322.148439884186,2.09102977848193e-05,101,-5.50048255254474e-07,-0.054730130030656
"SMP_215",325.300780057907,2.35493934340645e-05,102,2.01812582187474e-06,0.200804725029678
"SMP_215",328.457030057907,2.13547839987195e-05,103,-2.47339913327512e-07,-0.0246104691522441
"SMP_215",331.613280057907,2.55039789876037e-05,104,3.83115201769932e-06,0.381201914728168
"SMP_215",334.76563000679,2.62858480255947e-05,105,4.54255823222867e-06,0.451987258111895
"SMP_215",337.92188000679,3.13417414852731e-05,106,9.52805466252915e-06,0.948047131570601
"SMP_215",341.07813000679,2.44942459819215e-05,107,2.61031510546936e-06,0.259727912557835
"SMP_215",344.230469942093,1.95290624223313e-05,108,-2.42487288431201e-06,-0.24127630075803
"SMP_215",347.386719942093,2.16118442944513e-05,109,-4.120295702365e-07,-0.0409971884104718
"SMP_215",350.542969942093,1.95138751194514e-05,110,-2.57978459394089e-06,-0.256690108419937
"SMP_215",353.695309877396,2.15847196935779e-05,111,-5.78487078476257e-07,-0.0575598099323346
"SMP_215",356.851559877396,2.42376042573987e-05,112,2.00491659997415e-06,0.199490399558564
"SMP_215",360.007809877396,2.18548271664088e-05,113,-4.47188933376039e-07,-0.0444955660492332
"SMP_215",363.160159826279,2.43283264046754e-05,114,1.9572196008596e-06,0.19474451964953
"SMP_215",366.316409826279,2.67881576941095e-05,115,4.34802687942067e-06,0.432631272282442
"SMP_215",369.472659826279,2.43109631830219e-05,116,1.80196053414012e-06,0.179296149749576
"SMP_215",372.625,2.70925477527021e-05,117,4.51491039050344e-06,0.449236281341705
"SMP_215",375.78125,2.43971708089588e-05,118,1.75096551125272e-06,0.1742221145047
"SMP_215",378.9375,2.04403067570142e-05,119,-2.27431456584891e-06,-0.226295658118103
"SMP_215",382.089849948883,2.26031312777042e-05,120,-1.79669991096971e-07,-0.0178772714601099
"SMP_215",385.246099948883,2.15038869678628e-05,121,-1.34702695926986e-06,-0.13402998724454
"SMP_215",388.398439884186,2.255477426889e-05,122,-3.6401657402679e-07,-0.0362198666016732
"SMP_215",391.554689884186,2.37473230550275e-05,123,7.60722565309848e-07,0.075692349751024
"SMP_215",394.710939884186,2.26369499201443e-05,124,-4.17308749870539e-07,-0.0415224699381669
"SMP_215",397.863280057907,2.21876899853578e-05,125,-9.3399195635766e-07,-0.0929327576821283
"SMP_215",401.019530057907,2.25322331046416e-05,126,-6.56804538158786e-07,-0.0653524439624389
"SMP_215",404.175780057907,2.3917421330661e-05,127,6.61179186949603e-07,0.0657877241308108
"SMP_215",407.332030057907,2.11485443523275e-05,128,-2.1747511809343e-06,-0.216389041833778
"SMP_215",410.48438000679,2.17410811741767e-05,129,-1.64903415067989e-06,-0.164079883227606
"SMP_215",413.64063000679,1.96736429157565e-05,130,-3.78322402881714e-06,-0.376433051199247
"SMP_215",416.79688000679,1.95251819965169e-05,131,-3.9982857227432e-06,-0.397831818236043
"SMP_215",419.949219942093,2.16768248589893e-05,132,-1.91301065153421e-06,-0.190345702778494
"SMP_215",423.105469942093,2.28210354148989e-05,133,-8.35099633286699e-07,-0.0830929124521796
"SMP_215",426.257809877396,2.17645141617659e-05,134,-1.95768799102762e-06,-0.194791124751093
"SMP_215",429.414059877396,2.7715475194703e-05,135,3.9272743864587e-06,0.390766147849173
"SMP_215",432.570309877396,2.48168666712013e-05,136,9.62817608690368e-07,0.0958009273114597
"SMP_215",435.722659826279,2.5737285012589e-05,137,1.81761909576916e-06,0.180854185987058
"SMP_215",438.878909826279,2.45351698786204e-05,138,5.49956057892025e-07,0.0547209563380079
"SMP_215",442.035159826279,2.80543036209593e-05,139,4.00369203117642e-06,0.398369749155211
"SMP_215",445.1875,2.6864074812104e-05,140,2.74829623258701e-06,0.273457117144497
"SMP_215",448.34375,2.46050306423614e-05,141,4.24154111352529e-07,0.0422035874954672
"SMP_215",451.5,2.39645232339344e-05,142,-2.8130138004205e-07,-0.0279896553810206
"SMP_215",454.652349948883,2.47316420683812e-05,143,4.21099127416468e-07,0.0418996147685928
"SMP_215",457.808599948883,2.6058163817188e-05,144,1.68297207895203e-06,0.167456727367301
"SMP_215",460.964849948883,2.10361370754302e-05,145,-3.40355385788281e-06,-0.338655642352848
"SMP_215",464.121099948883,2.21648482043764e-05,146,-2.33919241063283e-06,-0.232751042436139
"SMP_215",467.273439884186,2.92521497999678e-05,147,4.68398836878252e-06,0.466059641198111
"SMP_215",470.429689884186,2.73153816891377e-05,148,2.68316915163115e-06,0.266976933678444
"SMP_215",473.582030057907,2.74402300762405e-05,149,2.74419474603973e-06,0.273049016782561
"SMP_215",476.738280057907,2.86919360806731e-05,150,3.93214786472392e-06,0.391251061848279
"SMP_215",479.894530057907,2.93733028329412e-05,151,4.54991080077826e-06,0.452718843075459
"SMP_215",483.04688000679,2.54916498439282e-05,152,6.04881292964922e-07,0.0601860500434924
"SMP_215",486.20313000679,2.39265240399302e-05,153,-1.02355063854269e-06,-0.101843900067432
"SMP_215",489.35938000679,2.69042557519419e-05,154,1.89102374916387e-06,0.18815799285631
"SMP_215",492.511719942093,2.76934051023308e-05,155,2.61724245477949e-06,0.260417187953019
"SMP_215",495.667969942093,2.45979308485723e-05,156,-5.41091967382339e-07,-0.0538389740363384
"SMP_215",498.824219942093,2.59959520024595e-05,157,7.94217554976014e-07,0.0790251212347852
"SMP_215",501.976559877396,3.06780648223923e-05,158,5.41384460493821e-06,0.538680772756844
"SMP_215",505.132809877396,2.45081933432862e-05,159,-8.18441882124642e-07,-0.0814354562591845
"SMP_215",508.289059877396,2.78219090529147e-05,160,2.43300709009197e-06,0.242085659093013
"SMP_215",511.441409826279,2.81684013956476e-05,161,2.71745754314262e-06,0.270388649119841
"SMP_215",514.597659826279,2.51532424179157e-05,162,-3.5967208028908e-07,-0.0357875868791019
"SMP_215",517.753909826279,2.72882034217982e-05,163,1.71346628210822e-06,0.170490918800464
"SMP_215",520.90625,3.39683258353197e-05,164,8.33199027806944e-06,0.829038010714047
"SMP_215",524.0625,2.39740342898767e-05,165,-1.72382834993542e-06,-0.17152195074021
"SMP_215",527.21875,3.27381549139955e-05,166,6.97891292950645e-06,0.694406006119964
"SMP_215",530.371099948883,2.84052608262317e-05,167,2.5848627166068e-06,0.257195384659179
"SMP_215",533.527349948883,3.09934136518968e-05,168,5.11193122464548e-06,0.508640211035996
"SMP_215",536.683599948883,3.52005415192997e-05,169,9.2581222459767e-06,0.921188694849318
"SMP_215",539.835939884186,2.50294295861349e-05,170,-9.73703933704376e-07,-0.0968841231545171
"SMP_215",542.992189884186,2.78310820872164e-05,171,1.76730621555757e-06,0.175848024345979
"SMP_215",546.144530057907,2.86455201843485e-05,172,2.52132401384568e-06,0.250873245772499
"SMP_215",549.300780057907,2.5982172107724e-05,173,-2.02372275148126e-07,-0.0201361622869479
"SMP_215",552.457030057907,2.85005723006093e-05,174,2.25582673307619e-06,0.224456107711443
"SMP_215",555.60938000679,2.41020087767328e-05,175,-2.20271692058567e-06,-0.219171649637551
"SMP_215",558.76563000679,2.76132502253639e-05,176,1.24861695095957e-06,0.124238132621443
"SMP_215",561.92188000679,2.79454105228933e-05,177,1.52101643278151e-06,0.151342043811018
"SMP_215",565.07813000679,2.49043464990129e-05,178,-1.5796617342413e-06,-0.157177286344596
"SMP_215",568.230469942093,2.45593225340486e-05,179,-1.9840796789054e-06,-0.197417113462958
"SMP_215",571.386719942093,2.29092827230775e-05,180,-3.69344073575634e-06,-0.367499559897607
"SMP_215",574.542969942093,2.36174565487704e-05,181,-3.04444174970804e-06,-0.302923773033681
"SMP_215",577.695309877396,2.44671497413842e-05,182,-2.25370404335479e-06,-0.224244898815938
"SMP_215",580.851559877396,2.2564446477258e-05,183,-4.21528978219269e-06,-0.419423851802909
"SMP_215",584.003909826279,2.77432596322795e-05,184,9.04859526006359e-07,0.0900340634566588
"SMP_215",587.160159826279,3.10879460107826e-05,185,4.19095544038067e-06,0.417002570253773
"SMP_215",590.316409826279,2.75800214167485e-05,186,6.24586344606358e-07,0.0621467144548315
"SMP_215",593.46875,2.31910429405964e-05,187,-3.82261863208849e-06,-0.380352837761518
"SMP_215",596.625,2.77668927388474e-05,188,6.95078142222811e-07,0.0691606904338268
"SMP_215",599.78125,2.62905119115e-05,189,-8.39310013005518e-07,-0.0835118477497433
"SMP_215",602.933599948883,2.80806795695301e-05,190,8.93067331976213e-07,0.0888607331052735
"SMP_215",606.089849948883,2.46932432224503e-05,191,-2.55208539706319e-06,-0.253934021781392
"SMP_215",609.246099948883,2.60335613680151e-05,192,-1.26933820372925e-06,-0.126299909652183
"SMP_215",612.398439884186,2.96612741235223e-05,193,2.3010199912908e-06,0.228952863905043
"SMP_215",615.554689884186,2.26134735990196e-05,194,-4.80406262237328e-06,-0.478007101170176
"SMP_215",618.710939884186,2.62534860094701e-05,195,-1.22119004144832e-06,-0.121509138738542
"SMP_215",621.863280057907,2.55989070504303e-05,196,-1.93269584699664e-06,-0.192304391488158
"SMP_215",625.019530057907,2.46937796574243e-05,197,-2.89467810995239e-06,-0.288022201399936
"SMP_215",628.175780057907,2.51184760111914e-05,198,-2.52669374958799e-06,-0.251407537687071
"SMP_215",631.32813000679,2.42079843187247e-05,199,-3.49368454163672e-06,-0.347623699236005
"SMP_215",634.48438000679,2.70038160341711e-05,200,-7.54278626514466e-07,-0.075051173990876
"SMP_215",637.64063000679,2.45851739447752e-05,201,-3.22920302277521e-06,-0.321307630091673
"SMP_215",640.792969942093,2.74734879611857e-05,202,-3.96958156707368e-07,-0.0394975737597289
"SMP_215",643.949219942093,2.92312170106129e-05,203,1.30477601153857e-06,0.129825992701948
"SMP_215",647.105469942093,2.61929812215264e-05,204,-1.78931054835861e-06,-0.178037468606432
"SMP_215",650.257809877396,2.73776996561149e-05,205,-6.60229646893882e-07,-0.0656932443279526
"SMP_215",653.414059877396,2.87221060236939e-05,206,6.28614608616565e-07,0.0625475291305811
"SMP_215",656.570309877396,2.49506209973437e-05,207,-3.19828780252006e-06,-0.318231547205621
"SMP_215",659.722659826279,3.00543924552347e-05,208,1.85027941201524e-06,0.184103906966835
"SMP_215",662.878909826279,2.37605368796659e-05,209,-4.49870365607851e-06,-0.44762370158352
"SMP_215",666.035159826279,2.72703429214447e-05,210,-1.04387976263046e-06,-0.103866660060041
"SMP_215",669.1875,2.91442341561937e-05,211,7.7524271279191e-07,0.077137113100723
"SMP_215",672.34375,2.59731528726386e-05,212,-2.45052959422238e-06,-0.243829158723017
"SMP_215",675.5,2.64085328187768e-05,213,-2.06969471043774e-06,-0.205935860252139
"SMP_215",678.652349948883,2.54168355483992e-05,214,-3.11572374809423e-06,-0.310016374461381
"SMP_215",681.808599948883,2.75260578680035e-05,215,-1.06075413245962e-06,-0.105545669939835
"SMP_215",684.964849948883,2.69873936762754e-05,216,-1.65352445013969e-06,-0.164526670706639
"SMP_215",688.117189884186,2.77700813803451e-05,217,-9.2472933259425e-07,-0.0920111210836049
"SMP_215",691.273439884186,2.59886164621222e-05,218,-2.76000678578998e-06,-0.274622324184801
"SMP_215",694.429689884186,2.6843261557655e-05,219,-1.95902703030092e-06,-0.194924359958811
"SMP_215",697.582030057907,2.37797608040597e-05,220,-5.07597951884376e-06,-0.505062994828954
"SMP_215",700.738280057907,2.69694433989711e-05,221,-1.93966743992728e-06,-0.192998069150018
"SMP_215",703.89063000679,2.26665982136699e-05,222,-6.29566965552337e-06,-0.626422892146873
"SMP_215",707.04688000679,2.1998214712459e-05,223,-7.01712802635226e-06,-0.698208431088184
"SMP_215",710.20313000679,3.08850355522905e-05,224,1.81676616689173e-06,0.180769319054162
"SMP_215",713.355469942093,2.58002249769086e-05,225,-3.32075733486988e-06,-0.330417338845299
"SMP_215",716.511719942093,2.34087295894934e-05,226,-5.76488248990574e-06,-0.573609252042849
"SMP_215",719.667969942093,2.22659437927929e-05,227,-6.96014921428486e-06,-0.692539005244813
"SMP_215",722.820309877396,2.72281188174518e-05,228,-2.0502413335025e-06,-0.204000237624433
"SMP_215",725.976559877396,2.81263881619462e-05,229,-1.20415480466124e-06,-0.119814122500324
"SMP_215",729.132809877396,2.76626156525557e-05,230,-1.71996067285165e-06,-0.171137114559586
"SMP_215",732.289059877396,2.88174876978156e-05,231,-6.16972323816055e-07,-0.0613891148371096
"SMP_215",735.441409826279,2.70364401010766e-05,232,-2.44968991563586e-06,-0.243745610201982
"SMP_215",738.597659826279,2.96573263289507e-05,233,1.19612372763697e-07,0.0119015025538147
"SMP_215",741.75,3.12964373314063e-05,234,1.70735333598106e-06,0.16988267700856
"SMP_215",744.90625,2.90790123570405e-05,235,-5.61354999703984e-07,-0.0558551578587304
"SMP_215",748.0625,2.8227121081926e-05,236,-1.46437894546085e-06,-0.145706579983876
"SMP_215",751.214849948883,2.96139510617215e-05,237,-1.28467836979527e-07,-0.0127826265340916
"SMP_215",754.371099948883,2.96581237169105e-05,238,-1.35126040750626e-07,-0.0134451217873385
"SMP_215",757.527349948883,3.04016575648389e-05,239,5.57728255806633e-07,0.055494294674103
"SMP_215",760.679689884186,2.97902708079546e-05,240,-1.04124037186495e-07,-0.0103604039101938
"SMP_215",763.835939884186,2.6349337920321e-05,241,-3.59543343192874e-06,-0.357747774611139
"SMP_215",766.992189884186,2.8365752607893e-05,242,-1.62924332696507e-06,-0.16211068444372
"SMP_215",770.144530057907,3.32947988750362e-05,243,3.24979242119094e-06,0.323356287535418
"SMP_215",773.300780057907,2.96142542590902e-05,244,-4.8067250003079e-07,-0.0478272009365339
"SMP_215",776.457030057907,2.77113031120008e-05,245,-2.43339141098422e-06,-0.242123899251409
"SMP_215",779.60938000679,3.1369094292161e-05,246,1.17484596538588e-06,0.116897875481513
"SMP_215",782.76563000679,3.8645302691169e-05,247,8.40159211139514e-06,0.835963434714393
"SMP_215",785.92188000679,2.85555344275634e-05,248,-1.73748524688526e-06,-0.172880820146194
"SMP_215",789.074219942093,2.87876783826148e-05,249,-1.55443622171524e-06,-0.154667332776972
"SMP_215",792.230469942093,2.40851267926406e-05,250,-6.30599016292474e-06,-0.627449788799419
"SMP_215",795.386719942093,2.80338077790084e-05,251,-2.40615775255695e-06,-0.239414133966824
"SMP_215",798.539059877396,2.77035113150609e-05,252,-2.78508858245094e-06,-0.277117977937982
"SMP_215",801.695309877396,3.26293746779604e-05,253,2.09223418094675e-06,0.208178551034259
"SMP_215",804.851559877396,2.92782539255838e-05,254,-1.30727277878489e-06,-0.13007442253468
"SMP_215",808.003909826279,3.31774727845132e-05,255,2.54377397303545e-06,0.253107030124874
"SMP_215",811.160159826279,3.46233062002964e-05,256,3.94153039151168e-06,0.392184628869363
"SMP_215",814.3125,3.17296213260743e-05,257,9.99982796757166e-07,0.0994988857288872
"SMP_215",817.46875,3.08483266454689e-05,258,7.09211502838622e-08,0.00705669682592435
"SMP_215",820.625,2.9452526520432e-05,259,-1.37249052037284e-06,-0.136563626787792
"SMP_215",823.777349948883,3.64233913313824e-05,260,5.55097691418227e-06,0.552325519457947
"SMP_215",826.933599948883,2.93217792095466e-05,261,-1.59793548829263e-06,-0.158995535790574
"SMP_215",830.089849948883,3.36871440436353e-05,262,2.72028510231716e-06,0.270669992947066
"SMP_215",833.246099948883,3.03597387851687e-05,263,-6.54108156746021e-07,-0.0650841524008839
"SMP_215",836.398439884186,3.41527056281442e-05,264,3.09208505380865e-06,0.307664310256748
"SMP_215",839.554689884186,3.02152670689707e-05,265,-8.92028597226306e-07,-0.0887573783770534
"SMP_215",842.710939884186,3.15512063759212e-05,266,3.97392477656525e-07,0.0395407889536601
"SMP_215",845.863280057907,3.04378014077585e-05,267,-7.62316324093245e-07,-0.075850929702182
"SMP_215",849.019530057907,3.05278898073566e-05,268,-7.18432014757215e-07,-0.0714844147040474
"SMP_215",852.17188000679,3.53855941235631e-05,269,4.09328248858162e-06,0.407284053193908
"SMP_215",855.32813000679,2.67220467403404e-05,270,-4.6161540207396e-06,-0.459310083039407
"SMP_215",858.48438000679,3.21205681225257e-05,271,7.36636123242407e-07,0.0732957343745839
"SMP_215",861.636719942093,3.21081907136467e-05,272,6.7874192937513e-07,0.067535227495219
"SMP_215",864.792969942093,3.57083473000882e-05,273,4.23348347433623e-06,0.421234135041228
"SMP_215",867.949219942093,3.23122124004517e-05,274,7.9209203802583e-07,0.0788136310283267
"SMP_215",871.101559877396,3.07109015088608e-05,275,-8.54260909333908e-07,-0.0849994708670079
"SMP_215",874.257809877396,3.18134617394177e-05,276,2.03360214330584e-07,0.0202344628258584
"SMP_215",877.414059877396,3.54650982172645e-05,277,3.81021670700298e-06,0.379118838805834
"SMP_215",880.566409826279,2.96713310663914e-05,278,-2.02811606405335e-06,-0.201798760095238
"SMP_215",883.722659826279,4.0887280178706e-05,279,9.14337172643338e-06,0.909770949595702
"SMP_215",886.878909826279,3.26670433763837e-05,280,8.78833340913319e-07,0.0874444424902491
"SMP_215",890.03125,2.94257199637561e-05,281,-2.40657712883099e-06,-0.239455862156653
"SMP_215",893.1875,3.61351766904507e-05,282,4.25889791057792e-06,0.423762886631432
"SMP_215",896.34375,2.91529935686657e-05,283,-2.76710654295131e-06,-0.275328754264187
"SMP_215",899.496099948883,3.10039336548718e-05,284,-9.59773376530157e-07,-0.0954980243927061
"SMP_215",902.652349948883,3.16471544881688e-05,285,-3.60052745508356e-07,-0.0358254632958528
"SMP_215",905.808599948883,2.95389492580443e-05,286,-2.51159720545457e-06,-0.249905422526186
"SMP_215",908.960939884186,3.38001317481415e-05,287,1.70646062356761e-06,0.16979385159006
"SMP_215",912.117189884186,2.89883705508264e-05,288,-3.14831744155068e-06,-0.313259466433785
"SMP_215",915.273439884186,3.42458277009131e-05,289,2.06628443009793e-06,0.205596535320816
"SMP_215",918.425780057907,2.99006782029143e-05,290,-2.32150576458047e-06,-0.230991210586834
"SMP_215",921.582030057907,2.86085722745438e-05,291,-3.6561433762998e-06,-0.363788450347933
"SMP_215",924.738280057907,3.08198444234042e-05,292,-1.48724070451181e-06,-0.147981338668474
"SMP_215",927.89063000679,3.05045937997791e-05,293,-1.84464633994247e-06,-0.183543412930049
"SMP_215",931.04688000679,2.95878837675936e-05,294,-2.80340102054844e-06,-0.278940076469666
"SMP_215",934.20313000679,2.68515175768931e-05,295,-5.5816490364809e-06,-0.555377413952084
