"whale_index","Elapsed_DIV_Time","Pb_DIV_Ca","row_number","no_trend","nt_sd"
"SMP_146",75.7167999744415,8.62590039704273e-06,22,9.63957285406703e-07,0.451287165579854
"SMP_146",78.8730499744415,7.81566864193798e-06,23,1.44729850754371e-07,0.0677568654861906
"SMP_146",82.0273399353027,8.60679050475569e-06,24,9.2688981440848e-07,0.433933622870808
"SMP_146",85.1816399097443,8.67438269004046e-06,25,9.85548217533254e-07,0.461395197034284
"SMP_146",88.3378899097443,8.22550797035462e-06,26,5.27762324316567e-07,0.247077715004946
"SMP_146",91.4921898841858,9.51761234091112e-06,27,1.81098910116972e-06,0.8478343913528
"SMP_146",94.6464800834656,9.36920621295682e-06,28,1.6537334324886e-06,0.774213426954439
"SMP_146",97.8007800579071,7.82460691373376e-06,29,1.00312550706191e-07,0.0469624197727628
"SMP_146",100.957030057907,7.97870719777499e-06,30,2.45613770169043e-07,0.114986777780515
"SMP_146",104.111330032349,8.49238280231712e-06,31,7.50523660783582e-07,0.351365875545758
"SMP_146",107.26563000679,7.60658671059388e-06,32,-1.44010279135142e-07,-0.0674199901480509
"SMP_146",110.42188000679,6.91055698360182e-06,33,-8.487554045909e-07,-0.397354142768685
"SMP_146",113.576169967651,6.49501528535275e-06,34,-1.27297929476657e-06,-0.595959205323779
"SMP_146",116.730469942093,5.64197336673031e-06,35,-2.1346756870934e-06,-0.999371813299965
"SMP_146",119.886719942093,6.13130884212319e-06,36,-1.65397230414467e-06,-0.77432525733763
"SMP_146",123.041019916534,5.07641357449976e-06,37,-2.71746665660292e-06,-1.27221179152008
"SMP_146",126.195310115814,5.20076818267033e-06,38,-2.60168348082187e-06,-1.21800662910148
"SMP_146",129.351560115814,5.88573332559978e-06,39,-1.92526748432134e-06,-0.901335068613398
"SMP_146",132.505860090256,4.87340986241989e-06,40,-2.94610725750784e-06,-1.37925239412865
"SMP_146",135.662110090256,6.09958906739611e-06,41,-1.72842209589626e-06,-0.80917974311851
"SMP_146",138.814450025558,5.70088608633814e-06,42,-2.13558114867957e-06,-0.99979571506299
"SMP_146",141.970700025558,5.3585555346775e-06,43,-2.48635081771702e-06,-1.16401237912866
"SMP_146",145.125,4.47522442368224e-06,44,-3.37808843755845e-06,-1.58148911693803
"SMP_146",148.279299974442,4.70241641646979e-06,45,-3.15927560745837e-06,-1.47904949291806
"SMP_146",151.435549974442,4.80705162207288e-06,46,-3.06299741312265e-06,-1.43397580128599
"SMP_146",154.589839935303,5.77849693617101e-06,47,-2.09987664604568e-06,-0.983080260928224
"SMP_146",157.746089935303,5.43018363625678e-06,48,-2.45649241430154e-06,-1.15003384040075
"SMP_146",160.900389909744,5.30672028823272e-06,49,-2.58822590647157e-06,-1.21170631821004
"SMP_146",164.054689884186,6.39031629833138e-06,50,-1.51287289420752e-06,-0.708268022500031
"SMP_146",167.210939884186,6.05367839705617e-06,51,-1.85773175775124e-06,-0.869717478207057
"SMP_146",170.365230083466,6.49240659479249e-06,52,-1.42719234305008e-06,-0.668155733643947
"SMP_146",173.519530057907,8.46044895970345e-06,53,5.32688239814643e-07,0.249383836320347
"SMP_146",176.673830032349,8.92538107770341e-06,54,9.89485562216689e-07,0.463238508090695
"SMP_146",179.830080032349,7.20619690870292e-06,55,-7.37811459935003e-07,-0.345414519426471
"SMP_146",182.98438000679,7.54760352314217e-06,56,-4.04485771454289e-07,-0.189364445998218
"SMP_146",186.138669967651,8.61322829006869e-06,57,6.53084961584131e-07,0.305748880845671
"SMP_146",189.294919967651,8.33853091498622e-06,58,3.70355399346759e-07,0.173385938317668
"SMP_146",192.449219942093,9.62361389679566e-06,59,1.64743795141563e-06,0.771266128508343
"SMP_146",195.603519916534,8.69468742905156e-06,60,7.10537800572315e-07,0.332646056948815
"SMP_146",198.759769916534,9.47178232619162e-06,61,1.47968081663213e-06,0.692728787685922
"SMP_146",201.914060115814,8.47179281190053e-06,62,4.71771033622705e-07,0.220864778750484
"SMP_146",205.068360090256,7.38015466766279e-06,63,-6.27760777181692e-07,-0.293893086431734
"SMP_146",208.224610090256,8.00666268428163e-06,64,-9.12469565799378e-09,-0.00427182625476755
"SMP_146",211.378910064697,8.56809078083501e-06,65,5.4446288432498e-07,0.254896265166755
"SMP_146",214.533200025558,7.72481669109562e-06,66,-3.06625190386247e-07,-0.143549942678643
"SMP_146",217.6875,8.73152849166742e-06,67,6.92299067240356e-07,0.324107394091286
"SMP_146",220.84375,1.10374305532199e-05,68,2.99043522291472e-06,1.40000501685088
"SMP_146",223.998049974442,9.49124573451356e-06,69,1.43651569143454e-06,0.672520561349316
"SMP_146",227.152339935303,8.52154650168145e-06,70,4.59108117229008e-07,0.214936495688776
"SMP_146",230.308589935303,9.41368420538048e-06,71,1.34355902104263e-06,0.629001877546633
"SMP_146",233.462889909744,7.23949908859585e-06,72,-8.3828187133766e-07,-0.392450843414018
"SMP_146",236.619139909744,8.40213280301856e-06,73,3.16717585983886e-07,0.148274808263582
"SMP_146",239.773439884186,7.88098922840246e-06,74,-2.12029333874775e-07,-0.0992638559329534
"SMP_146",242.927730083466,9.21878540807151e-06,75,1.11818967111697e-06,0.523492746928242
"SMP_146",246.083980083466,7.17897743716849e-06,76,-9.29174050928209e-07,-0.435003013226696
"SMP_146",249.238280057907,8.33547436205784e-06,77,2.19797866233772e-07,0.102900779479341
"SMP_146",252.392580032349,7.14489732460574e-06,78,-9.78278151725099e-07,-0.457991636065546
"SMP_146",255.54688000679,5.98750748450005e-06,79,-2.14314098507657e-06,-1.00333493530801
"SMP_146",258.70313000679,7.00351789551454e-06,80,-1.13458221584121e-06,-0.531167096359733
"SMP_146",261.857419967651,7.93518707381535e-06,81,-2.10334136621307e-07,-0.0984702307638737
"SMP_146",265.011719942093,7.74728148886827e-06,82,-4.05634976891778e-07,-0.189902459116024
"SMP_146",268.167969942093,7.09474006932517e-06,83,-1.06555037224774e-06,-0.498849082375429
"SMP_146",271.322269916534,6.7885326802474e-06,84,-1.37910138588288e-06,-0.645641425096703
"SMP_146",274.476560115814,6.88116880894154e-06,85,-1.29378311165385e-06,-0.605698740154249
"SMP_146",277.632810115814,7.01574947262195e-06,86,-1.16649911782452e-06,-0.546109343747866
"SMP_146",280.787110090256,7.98779682266888e-06,87,-2.01718254075585e-07,-0.0944366109428595
"SMP_146",283.941410064697,7.28889992360204e-06,88,-9.07856011889801e-07,-0.425022739661665
"SMP_146",287.097660064697,5.51019951732639e-06,89,-2.6937761419819e-06,-1.261120817515
"SMP_146",290.251950025558,6.38552512654776e-06,90,-1.82564021772025e-06,-0.854693472103333
"SMP_146",293.40625,6.74318164569186e-06,91,-1.47514789875352e-06,-0.690606652512285
"SMP_146",296.560549974442,6.34700814706792e-06,92,-1.87846012986726e-06,-0.879421692741184
"SMP_146",299.716799974442,6.20668844407563e-06,93,-2.02589752729406e-06,-0.948446125869608
"SMP_146",302.871089935303,5.5503575576944e-06,94,-2.68931629252525e-06,-1.25903289012375
"SMP_146",306.025389909744,6.06275295849224e-06,95,-2.18398344533461e-06,-1.02245578060292
"SMP_146",309.181639909744,5.47882407644805e-06,96,-2.77495391585064e-06,-1.29912508184488
"SMP_146",312.335939884186,5.55767467836042e-06,97,-2.70311527624746e-06,-1.26549303555358
"SMP_146",315.492189884186,5.20567423665984e-06,98,-3.06210676386382e-06,-1.43355883407631
"SMP_146",318.646480083466,6.16035599988221e-06,99,-2.11438651005514e-06,-0.9898732127539
"SMP_146",321.800780057907,4.94168957464057e-06,100,-3.33998931838642e-06,-1.56365259683229
"SMP_146",324.957030057907,5.35073544818902e-06,101,-2.93785898482486e-06,-1.37539087489291
"SMP_146",328.111330032349,4.78513948761099e-06,102,-3.51034113701277e-06,-1.6434046673266
"SMP_146",331.26563000679,4.3156037426717e-06,103,-3.98673804552867e-06,-1.86643510009566
"SMP_146",334.419919967651,4.15200756393749e-06,104,-4.15717037810346e-06,-1.94622486407715
"SMP_146",337.576169967651,4.42286003886508e-06,105,-3.89313333371718e-06,-1.82261302860159
"SMP_146",340.730469942093,5.05286686271255e-06,106,-3.26991281379706e-06,-1.53084551335604
"SMP_146",343.884769916534,5.47848530780215e-06,107,-2.85105580446457e-06,-1.33475301487447
"SMP_146",347.041019916534,5.24044496272602e-06,108,-3.09583691406661e-06,-1.44934997348679
"SMP_146",350.195310115814,5.10052769092252e-06,109,-3.24246596909209e-06,-1.51799597226274
"SMP_146",353.349610090256,4.42558614137527e-06,110,-3.92409457443272e-06,-1.8371078726957
"SMP_146",356.505860090256,3.75775477686929e-06,111,-4.59859239753296e-06,-2.15288141928833
"SMP_146",359.660160064697,4.21788855674215e-06,112,-4.14509628156078e-06,-1.9405722434806
"SMP_146",362.814450025558,4.32377252952959e-06,113,-4.0458253233562e-06,-1.89409745665056
"SMP_146",365.970700025558,4.50418640627574e-06,114,-3.87200395928093e-06,-1.81272108043732
"SMP_146",369.125,4.51488247508663e-06,115,-3.86787177407385e-06,-1.81078655265482
"SMP_146",372.279299974442,5.3695272868447e-06,116,-3.01976633745971e-06,-1.41373669951639
"SMP_146",375.433589935303,5.49275929305717e-06,117,-2.90304921724765e-06,-1.35909430077885
"SMP_146",378.589839935303,4.43276619689103e-06,118,-3.96953679653731e-06,-1.85838214690026
"SMP_146",381.744139909744,5.11350257565135e-06,119,-3.29526649231146e-06,-1.54271511576167
"SMP_146",384.898439884186,5.67043447492519e-06,120,-2.74477631897526e-06,-1.2849971092012
"SMP_146",388.054689884186,5.51682868404512e-06,121,-2.9048034869687e-06,-1.35991558137091
"SMP_146",391.208980083466,5.52538287349746e-06,122,-2.90264241137365e-06,-1.35890385015143
"SMP_146",394.363280057907,5.3170115297953e-06,123,-3.11738266008955e-06,-1.45943685057169
"SMP_146",397.519530057907,5.53205476283271e-06,124,-2.90868805823749e-06,-1.361734185975
"SMP_146",400.673830032349,5.19671040334145e-06,125,-3.25035297031783e-06,-1.5216883583072
"SMP_146",403.830080032349,5.13887053543153e-06,126,-3.31449316711448e-06,-1.5517162942441
"SMP_146",406.982419967651,5.03727077470168e-06,127,-3.42236139785178e-06,-1.60221598841365
"SMP_146",410.138669967651,4.55459063067536e-06,128,-3.91129374343036e-06,-1.83111502339876
"SMP_146",413.292969942093,5.57493310200028e-06,129,-2.89717561455097e-06,-1.35634450931729
"SMP_146",416.449219942093,5.31181083141951e-06,130,-3.16650210440796e-06,-1.48243265664827
"SMP_146",419.603519916534,5.3651003629832e-06,131,-3.11938904262731e-06,-1.46037616054138
"SMP_146",422.757810115814,4.84279872162238e-06,132,-3.64784326575832e-06,-1.70777779555768
"SMP_146",425.914060115814,5.43671899050093e-06,133,-3.06005555024765e-06,-1.43259853594604
"SMP_146",429.068360090256,4.16427883546564e-06,134,-4.33860067337544e-06,-2.03116344480385
"SMP_146",432.222660064697,4.72937547138671e-06,135,-3.77958525646739e-06,-1.76945425205115
"SMP_146",435.378910064697,5.48748777079972e-06,136,-3.02753420444689e-06,-1.41737331156167
"SMP_146",438.533200025558,6.79799986317547e-06,137,-1.72305591906649e-06,-0.806667508636582
"SMP_146",441.6875,5.45285432731736e-06,138,-3.07421165193632e-06,-1.43922587006494
"SMP_146",444.84375,5.6706573406119e-06,139,-2.86239894014096e-06,-1.34006342813207
"SMP_146",447.998049974442,5.85228995252684e-06,140,-2.68672937221837e-06,-1.25782179503629
"SMP_146",451.152339935303,6.52829202281796e-06,141,-2.01666681782882e-06,-0.944124668089346
"SMP_146",454.306639909744,6.49196178043616e-06,142,-2.05891312569197e-06,-0.963902740023035
"SMP_146",457.462889909744,6.01391295297183e-06,143,-2.54285822494322e-06,-1.19046694099301
"SMP_146",460.617189884186,7.45994660817333e-06,144,-1.1026938020286e-06,-0.516238186020871
"SMP_146",463.771480083466,6.4829070071486e-06,145,-2.08557926785049e-06,-0.976386786664781
"SMP_146",466.927730083466,6.3527044823805e-06,146,-2.2216079585008e-06,-1.0400701087066
"SMP_146",470.082030057907,7.24335855697912e-06,147,-1.33675317353837e-06,-0.625815645463463
"SMP_146",473.236330032349,6.24835663529781e-06,148,-2.33753115534979e-06,-1.09434082352242
"SMP_146",476.392580032349,6.98432577228265e-06,149,-1.60731843827704e-06,-0.752483738828991
"SMP_146",479.54688000679,7.69257462914244e-06,150,-9.04799288115068e-07,-0.423591700932933
"SMP_146",482.70313000679,7.22022054377269e-06,151,-1.38286349132645e-06,-0.647402695982812
"SMP_146",485.855469942093,6.78173396069806e-06,152,-1.82703006310087e-06,-0.855344143447293
"SMP_146",489.011719942093,8.4586893295369e-06,153,-1.55738684376106e-07,-0.0729107715738412
"SMP_146",492.166019916534,8.17917996359951e-06,154,-4.40885544231633e-07,-0.206405398468958
"SMP_146",495.320310115814,8.67712430621618e-06,155,5.14442715703177e-08,0.0240841994284983
"SMP_146",498.476560115814,6.86823160435201e-06,156,-1.76304351450044e-06,-0.825388139597034
"SMP_146",501.630860090256,7.31706496051559e-06,157,-1.31977890886011e-06,-0.617868957461392
"SMP_146",504.787110090256,8.9899635351701e-06,158,3.47570323606391e-07,0.162718855445781
"SMP_146",507.941410064697,8.62186772967082e-06,159,-2.60485986269871e-08,-0.0121949368708185
"SMP_146",511.095700025558,9.52441444736835e-06,160,8.70997769653873e-07,0.40776714969028
"SMP_146",514.251950025558,1.0626737153092e-05,161,1.96783943905957e-06,0.921265595699875
"SMP_146",517.40625,1.04169905541883e-05,162,1.75263786715e-06,0.820516621771616
"SMP_146",520.560549974442,9.82482120658848e-06,163,1.15503617653297e-06,0.540742842178775
"SMP_146",523.714839935303,1.05643098473698e-05,164,1.88911508146415e-06,0.884409925081294
"SMP_146",526.871089935303,1.0498931882022e-05,165,1.81834658966e-06,0.851278880208095
"SMP_146",530.025389909744,9.75805754316335e-06,166,1.07210757182498e-06,0.501918907207039
"SMP_146",533.179689884186,9.72682703574651e-06,167,1.03553485555744e-06,0.484796989346362
"SMP_146",536.335939884186,1.11160656241494e-05,168,2.4194503834549e-06,1.13269220777743
"SMP_146",539.490230083466,9.5825856747307e-06,169,8.80673075769526e-07,0.412296750264032
"SMP_146",542.644530057907,1.00496152154133e-05,170,1.34242759195646e-06,0.62847218662248
"SMP_146",545.800780057907,1.03032450982406e-05,171,1.59080152015294e-06,0.744751162627556
"SMP_146",548.955080032349,9.72838411022771e-06,172,1.01071010196555e-06,0.473175008938822
"SMP_146",552.10938000679,1.15222966329323e-05,173,2.79941442481436e-06,1.31057653713859
"SMP_146",555.26563000679,1.13802226338736e-05,174,2.65215121706175e-06,1.24163365281479
"SMP_146",558.419919967651,1.01709353846076e-05,175,1.43770013873781e-06,0.673075073332745
"SMP_146",561.574219942093,1.07563981381968e-05,176,2.01802115725624e-06,0.944758716932264
"SMP_146",564.728519916534,1.32187656101119e-05,177,4.47526896455628e-06,2.09514620284237
"SMP_146",567.884769916534,1.16183549203115e-05,178,2.86975749602482e-06,1.34350841669937
"SMP_146",571.039060115814,1.32114645637573e-05,179,4.45779152516591e-06,2.08696394808536
"SMP_146",574.193360090256,1.11139918085444e-05,180,2.35526509043721e-06,1.10264315955052
"SMP_146",577.349610090256,1.18781910048901e-05,181,3.11442941392924e-06,1.458054256022
"SMP_146",580.503910064697,1.15364089087695e-05,182,2.76763743302689e-06,1.29569979024168
"SMP_146",583.660160064697,1.24793929596326e-05,183,3.70563035282673e-06,1.73483145356206
"SMP_146",586.814450025558,1.09687680017156e-05,184,2.19003916065596e-06,1.0252908300852
"SMP_146",589.96875,1.07517983362642e-05,185,1.96812499585539e-06,0.921399282242787
"SMP_146",593.125,1.22889992648207e-05,186,3.50040009918866e-06,1.63875066154182
"SMP_146",596.279299974442,1.19481517594941e-05,187,3.15465148942876e-06,1.47688466139443
"SMP_146",599.433589935303,1.20464903923156e-05,188,3.2481106640743e-06,1.52063859806956
"SMP_146",602.587889909744,1.19781809174058e-05,189,3.17494330630583e-06,1.48638449780996
"SMP_146",605.744139909744,1.1965687256598e-05,190,3.15761033030142e-06,1.47826987517001
"SMP_146",608.898439884186,1.22222080675419e-05,191,3.40931633347753e-06,1.59610879858752
"SMP_146",612.052730083466,1.23367408249594e-05,192,3.51905542095164e-06,1.64748435483804
"SMP_146",615.208980083466,1.16485657882498e-05,193,2.82610456812144e-06,1.32307182018102
"SMP_146",618.363280057907,1.10264225478161e-05,194,2.19920935834051e-06,1.02958395861228
"SMP_146",621.517580032349,1.16603230934572e-05,195,2.82837890106432e-06,1.32413657406889
"SMP_146",624.673830032349,1.18332299174643e-05,196,2.99657286009517e-06,1.40287841894915
"SMP_146",627.82813000679,1.2600871212592e-05,197,3.75952532846466e-06,1.76006297695303
"SMP_146",630.982419967651,1.26217415184524e-05,198,3.77572801904705e-06,1.76764844408772
"SMP_146",634.138669967651,1.22935543664248e-05,199,3.44289164448865e-06,1.61182744833378
"SMP_146",637.292969942093,1.23077432829091e-05,200,3.45245556767708e-06,1.61630490376969
"SMP_146",640.447269916534,1.25647825900883e-05,201,3.70489130852285e-06,1.73448546187323
"SMP_146",643.601560115814,9.96187644954765e-06,202,1.09740311951716e-06,0.513761295031282
"SMP_146",646.757810115814,1.04195450880163e-05,203,1.55050846307558e-06,0.725887526451685
"SMP_146",649.912110090256,9.84838632706781e-06,204,9.74810890463825e-07,0.456368399714087
"SMP_146",653.066410064697,1.08918322624997e-05,205,2.01373974820062e-06,0.942754328369979
"SMP_146",656.222660064697,9.97620934763426e-06,206,1.09361879408244e-06,0.511989621612844
"SMP_146",659.376950025558,1.01923043024661e-05,207,1.3052403970954e-06,0.611062593875191
"SMP_146",662.533200025558,9.78569645716921e-06,208,8.94178404878158e-07,0.418619418068846
"SMP_146",665.6875,1.039917510631e-05,209,1.50322770682214e-06,0.703752522339878
"SMP_146",668.841799974442,9.23190817591162e-06,210,3.31553546987962e-07,0.155220425970447
"SMP_146",671.998049974442,9.17138815910814e-06,211,2.66645791249346e-07,0.124833148904461
"SMP_146",675.152339935303,9.12697771817155e-06,212,2.17872614224382e-07,0.101999451655486
"SMP_146",678.306639909744,8.80076654745997e-06,213,-1.12678958433756e-07,-0.0527518890534715
"SMP_146",681.460939884186,8.36669204484867e-06,214,-5.51071438224882e-07,-0.257990132087227
"SMP_146",684.617189884186,8.87788883168598e-06,215,-4.41727755994117e-08,-0.0206799689133973
"SMP_146",687.771480083466,8.7238695941288e-06,216,-2.02464883395547e-07,-0.0947861536400775
"SMP_146",690.925780057907,7.68451302205018e-06,217,-1.24607168395693e-06,-0.583362112487157
"SMP_146",694.082030057907,1.08243256906045e-05,218,1.88951088144538e-06,0.884595223179426
"SMP_146",697.236330032349,9.90795893140291e-06,219,9.68939448169895e-07,0.45361961966874
"SMP_146",700.39063000679,1.12671602752094e-05,220,2.32395900320176e-06,1.08798687177951
"SMP_146",703.54688000679,1.02829500961963e-05,221,1.33558743353487e-06,0.625269891507406
"SMP_146",706.701169967651,9.43507669758334e-06,222,4.83578274323942e-07,0.226392467860829
"SMP_146",709.855469942093,1.06897111723175e-05,223,1.73410009085955e-06,0.811837958676351
"SMP_146",713.011719942093,1.01344041708951e-05,224,1.17470110257644e-06,0.54994919278149
"SMP_146",716.166019916534,9.68557080939655e-06,225,7.21801558637863e-07,0.337919308708133
"SMP_146",719.320310115814,9.99750261911321e-06,226,1.02969054423866e-06,0.482060910964314
"SMP_146",722.474610090256,1.02455587899825e-05,227,1.27372730099824e-06,0.596309392637304
"SMP_146",725.630860090256,8.57609781721691e-06,228,-3.99732049603948e-07,-0.18713893902579
"SMP_146",728.785160064697,9.36556252329573e-06,229,3.85760332325064e-07,0.180597926488694
"SMP_146",731.939450025558,1.0764174148937e-05,230,1.78042329915172e-06,0.833524676217903
"SMP_146",735.095700025558,9.96147980235757e-06,231,9.7380159167152e-07,0.45589588542523
"SMP_146",738.25,1.03716985578614e-05,232,1.38011922642232e-06,0.646117938298079
"SMP_146",741.404299974442,9.76313792782203e-06,233,7.6768135873344e-07,0.359398439843874
"SMP_146",744.560549974442,9.98802319650502e-06,234,9.88710974894799e-07,0.462875876548528
"SMP_146",747.714839935303,1.02862537307332e-05,235,1.28311229490097e-06,0.600703080367522
"SMP_146",750.871089935303,9.59507636050482e-06,236,5.88127466734113e-07,0.275338317869673
"SMP_146",754.023439884186,9.53314661297564e-06,237,5.22419141159525e-07,0.244576245262853
"SMP_146",757.179689884186,8.95998387542594e-06,238,-5.45025673662068e-08,-0.0255159741161592
"SMP_146",760.333980083466,9.40565475330425e-06,239,3.87436024614253e-07,0.181382420195024
"SMP_146",763.488280057907,9.12920174015946e-06,240,1.07275134342959e-07,0.0502220295937766
"SMP_146",766.644530057907,9.80296325550415e-06,241,7.77351000159886e-07,0.363925388431304
"SMP_146",769.798830032349,9.93269829839321e-06,242,9.03427252107908e-07,0.422949367242304
"SMP_146",772.955080032349,8.64630633712711e-06,243,-3.8660108848572e-07,-0.180991535697764
"SMP_146",776.10938000679,1.06244033239842e-05,244,1.5878865007642e-06,0.743386464359827
"SMP_146",779.263669967651,8.87871746366277e-06,245,-1.61383941655796e-07,-0.0755536606263841
"SMP_146",782.419919967651,9.76223910331106e-06,246,7.18575792437906e-07,0.336409130915777
"SMP_146",785.574219942093,8.0576131214471e-06,247,-9.89584928935171e-07,-0.463285027708749
"SMP_146",788.728519916534,8.11787815689289e-06,248,-9.32829598563806e-07,-0.436714397907413
"SMP_146",791.884769916534,7.16063731932196e-06,249,-1.89355717646936e-06,-0.886489540531573
"SMP_146",795.039060115814,8.2672522993832e-06,250,-7.90401576117531e-07,-0.370035158565595
"SMP_146",798.193360090256,9.18682852498318e-06,251,1.25740523714138e-07,0.0588668039596156
"SMP_146",801.347660064697,9.23496955442147e-06,252,1.70472768824577e-07,0.0798086946549033
"SMP_146",804.503910064697,7.2258545062533e-06,253,-1.84202772925075e-06,-0.862365465190023
"SMP_146",807.658200025558,8.77985979983774e-06,254,-2.91380280490113e-07,-0.136412871066965
"SMP_146",810.8125,8.06603525434294e-06,255,-1.00853710980245e-06,-0.47215769884743
"SMP_146",813.96875,7.61556027712426e-06,256,-1.46232075864474e-06,-0.684601486318903
"SMP_146",817.123049974442,7.14574160814489e-06,257,-1.93542032188223e-06,-0.906088230765714
"SMP_146",820.277339935303,8.30790899772398e-06,258,-7.76508014295821e-07,-0.363530735362151
"SMP_146",823.433589935303,8.63242086039938e-06,259,-4.55227353593371e-07,-0.21311967366987
"SMP_146",826.587889909744,7.01770750706865e-06,260,-2.07314394905733e-06,-0.970565055913631
"SMP_146",829.744139909744,8.62813830662531e-06,261,-4.65892315516083e-07,-0.218112592453701
"SMP_146",832.896480083466,8.93342697060832e-06,262,-1.63752786602631e-07,-0.0766626613445064
"SMP_146",836.052730083466,7.43538912114434e-06,263,-1.66491747508965e-06,-0.779449359045584
"SMP_146",839.207030057907,7.0857231155391e-06,264,-2.01768211725609e-06,-0.944599991641216
"SMP_146",842.361330032349,6.6862643761791e-06,265,-2.42021315393249e-06,-1.13304930713445
"SMP_146",845.517580032349,7.49494937950025e-06,266,-1.61457590675693e-06,-0.755881402220469
"SMP_146",848.67188000679,6.83435045908633e-06,267,-2.27819419937684e-06,-1.06656157740793
"SMP_146",851.82813000679,7.85549140992061e-06,268,-1.26004789318971e-06,-0.589905227981688
"SMP_146",854.982419967651,7.0134569424781e-06,269,-2.10504849120558e-06,-0.985501516909547
"SMP_146",858.136719942093,6.01441522412307e-06,270,-3.1070296265549e-06,-1.45458996448064
"SMP_146",861.292969942093,6.79209375998625e-06,271,-2.33226550021822e-06,-1.09187564937495
"SMP_146",864.447269916534,6.80718286522566e-06,272,-2.32006211903975e-06,-1.08616250275954
"SMP_146",867.601560115814,6.43535039340973e-06,273,-2.69475335279514e-06,-1.26157830946486
"SMP_146",870.755860090256,6.8425643251296e-06,274,-2.29037116187243e-06,-1.07226235582747
"SMP_146",873.912110090256,7.26141661503716e-06,275,-1.87432523143702e-06,-0.877485894733542
"SMP_146",877.066410064697,6.50427788727351e-06,276,-2.63424139286315e-06,-1.23324897237202
"SMP_146",880.220700025558,6.32824590494661e-06,277,-2.81302353985546e-06,-1.31694779346491
"SMP_146",883.376950025558,5.98077156692216e-06,278,-3.16322238908866e-06,-1.48089722198455
"SMP_146",886.53125,5.18488441621006e-06,279,-3.96180494543088e-06,-1.85476239608419
"SMP_146",889.685549974442,6.81176849779084e-06,280,-2.33758877890429e-06,-1.09436780062086
"SMP_146",892.841799974442,7.15105311212163e-06,281,-2.00094613606405e-06,-0.936764858664166
"SMP_146",895.996089935303,6.33090341243198e-06,282,-2.82370851407334e-06,-1.321950081224
"SMP_146",899.150389909744,8.6945211990343e-06,283,-4.62675693286733e-07,-0.216606695511377
"SMP_146",902.306639909744,7.42272746396137e-06,284,-1.73702816885184e-06,-0.813208770472413
"SMP_146",905.460939884186,7.94823497637717e-06,285,-1.21404993309283e-06,-0.568370778946615
"SMP_146",908.615230083466,6.60387055666542e-06,286,-2.56091567064477e-06,-1.19892073205993
"SMP_146",911.769530057907,7.07986213827429e-06,287,-2.08739738682326e-06,-0.977237958983648
"SMP_146",914.925780057907,7.3469724409705e-06,288,-1.82273378026585e-06,-0.853332791562207
"SMP_146",918.080080032349,7.0106294464182e-06,289,-2.16149376924525e-06,-1.01192699231445
"SMP_146",921.23438000679,8.01736243789175e-06,290,-1.15714951408467e-06,-0.541732224310177
"SMP_146",924.39063000679,7.85883838559925e-06,291,-1.31803541828472e-06,-0.617052723244485
"SMP_146",927.544919967651,7.57668359181433e-06,292,-1.6025221769894e-06,-0.750238316552873
"SMP_146",930.701169967651,9.15684754761021e-06,293,-2.46631203950409e-08,-0.0115463100553639
"SMP_146",933.855469942093,8.61833421804085e-06,294,-5.65451351149136e-07,-0.264722245888446
"SMP_146",937.009769916534,8.14707260038681e-06,295,-1.03895922808091e-06,-0.486400146865271
