"whale_index","Elapsed_DIV_Time","Pb_DIV_Ca","row_number","no_trend","nt_sd"
"SMP_210169",126.197260141373,9.20751006701468e-07,34,1.66694066685043e-08,0.0602317505157739
"SMP_210169",129.352540016174,8.44880680799324e-07,35,-5.81606271894632e-08,-0.210152434119661
"SMP_210169",132.505860090256,1.09233242068087e-06,36,1.90327697315706e-07,0.687713162737901
"SMP_210169",135.661130189896,5.37591460223054e-07,37,-3.63379103224417e-07,-1.31300171165736
"SMP_210169",138.816400051117,6.2648168188172e-07,38,-2.73457790977235e-07,-0.98808804478062
"SMP_210169",141.971680164337,9.96267230604928e-07,39,9.73557798484531e-08,0.351776710456053
"SMP_210169",145.125970125198,7.6157910406706e-07,40,-1.3630772015285e-07,-0.492522184915719
"SMP_210169",148.28125,1.05603265020584e-06,41,1.59167697583814e-07,0.575122392877506
"SMP_210169",151.43652009964,8.50000888380442e-07,42,-4.58452753461801e-08,-0.165653237808124
"SMP_210169",154.59179019928,7.61510492415363e-07,43,-1.33319964518105e-07,-0.481726494608751
"SMP_210169",157.746090173721,8.38996686176433e-07,44,-5.48214595048107e-08,-0.198086982786451
"SMP_210169",160.901370048523,1.00310463679327e-06,45,1.10296030062095e-07,0.398533858924474
"SMP_210169",164.056640148163,6.08656166277743e-07,46,-2.83145994448191e-07,-1.02309453697397
"SMP_210169",167.210940122604,3.13746255315464e-07,47,-5.77052859805472e-07,-2.08507144719721
"SMP_210169",170.366210222244,6.82760922614422e-07,48,-2.07037932885205e-07,-0.748092440770846
"SMP_210169",173.520510196686,6.89468730481179e-07,49,-1.99333269032804e-07,-0.720253094104563
"SMP_210169",176.675780057907,6.64003954877751e-07,50,-2.2380398175201e-07,-0.808673389605019
"SMP_210169",179.830080032349,1.03697731112323e-06,51,1.50160030584989e-07,0.542574890606324
"SMP_210169",182.985350131989,6.66069233648139e-07,52,-2.19760190870896e-07,-0.794061915523614
"SMP_210169",186.140620231628,9.89142292599918e-07,53,1.04297616297687e-07,0.376859724473675
"SMP_210169",189.29492020607,8.30223553901688e-07,54,-5.36397858943834e-08,-0.193817228528861
"SMP_210169",192.450190067291,7.65060248088629e-07,55,-1.1782456592274e-07,-0.425736800380347
"SMP_210169",195.605470180511,3.33433831793851e-07,56,-5.48475568780737e-07,-1.98181280712391
"SMP_210169",198.760740041733,6.74994851289026e-07,57,-2.05942257105579e-07,-0.744133423421458
"SMP_210169",201.915040016174,1.27676306428738e-06,58,3.96794829989636e-07,1.43374312482528
"SMP_210169",205.070310115814,9.69350920784662e-07,59,9.03487358242924e-08,0.326458081190518
"SMP_210169",208.225580215454,9.81838321745873e-07,60,1.03799060329742e-07,0.375058286709477
"SMP_210169",211.378900051117,4.86846667353915e-07,61,-3.9023339116152e-07,-1.41003460571726
"SMP_210169",214.534180164337,6.26967564227741e-07,62,-2.49155825073594e-07,-0.900277484005438
"SMP_210169",217.689450025558,7.21584534657963e-07,63,-1.535853220448e-07,-0.554951533923864
"SMP_210169",220.844720125198,5.75762620604858e-07,64,-2.98456839500038e-07,-1.07841738185308
"SMP_210169",223.99902009964,6.22437596873277e-07,65,-2.50834896040025e-07,-0.906344489601949
"SMP_210169",227.15429019928,8.59379662118076e-07,66,-1.29487130879032e-08,-0.0467877274651012
"SMP_210169",230.309570074081,8.79116087631257e-07,67,7.72868925982994e-09,0.0279261579352774
"SMP_210169",233.463870048523,6.46892663241555e-07,68,-2.23557195431178e-07,-0.807781673876759
"SMP_210169",236.619140148163,8.5446773781115e-07,69,-1.50474412556684e-08,-0.0543710850443549
"SMP_210169",239.774410009384,1.1145120896867e-06,70,2.45928438662243e-07,0.888615933176891
"SMP_210169",242.929690122604,8.22132210876812e-07,71,-4.55230631571041e-08,-0.164488984960287
"SMP_210169",246.083980083466,8.83964142896101e-07,72,1.7233799352535e-08,0.0622710768105541
"SMP_210169",249.238280057907,9.07446422042459e-07,73,4.16378546694146e-08,0.150450518385803
"SMP_210169",252.393550157547,9.0455681890868e-07,74,3.96671499171095e-08,0.143329749222173
"SMP_210169",255.547850131989,6.56454105685753e-07,75,-2.07520110334413e-07,-0.749834697853092
"SMP_210169",258.703120231628,8.55233010789873e-07,76,-7.82863713175679e-09,-0.0282873006805591
"SMP_210169",261.85840010643,7.8372002464712e-07,77,-7.84322218467531e-08,-0.283400010127375
"SMP_210169",265.01367020607,6.11831743158183e-07,78,-2.49414276783762e-07,-0.901211350413329
"SMP_210169",268.167970180511,7.44808994640158e-07,79,-1.15534250539621e-07,-0.417461178607971
"SMP_210169",271.323240041733,7.01253423022306e-07,80,-1.58189946514275e-07,-0.571589474180506
"SMP_210169",274.478510141373,9.66293954211828e-07,81,1.07747280622802e-07,0.389324434533576
"SMP_210169",277.633790016174,7.33868605044489e-07,82,-1.23784552167864e-07,-0.447272084252927
"SMP_210169",280.788080215454,7.74511573053938e-07,83,-8.22515314649706e-08,-0.297200363591763
"SMP_210169",283.943360090256,1.18091812451833e-06,84,3.25042164957592e-07,1.17447843082644
"SMP_210169",287.097650051117,1.41130047919827e-06,85,5.56308197706764e-07,2.01011453139862
"SMP_210169",290.251950025558,7.63482847833013e-07,86,-9.06289434298039e-08,-0.327470558414418
"SMP_210169",293.407220125198,6.56428159367996e-07,87,-1.9680606555815e-07,-0.711121521984749
"SMP_210169",296.5625,7.58895707130325e-07,88,-9.34641465089749e-08,-0.337715028893913
"SMP_210169",299.71777009964,4.74509115901817e-07,89,-3.76979569488463e-07,-1.36214442604455
"SMP_210169",302.872070074081,1.0117373967429e-06,90,1.61116410333524e-07,0.582163698096199
"SMP_210169",306.027340173721,1.26217115234146e-06,91,4.12414926807994e-07,1.49018339251478
"SMP_210169",309.182620048523,8.12442333112613e-07,92,-3.6452336915034e-08,-0.131713630031696
"SMP_210169",312.336910009384,6.73099289714197e-07,93,-1.74937304219063e-07,-0.63210288603332
"SMP_210169",315.492190122604,8.64903814292171e-07,94,1.77223531184168e-08,0.0640363735079905
"SMP_210169",318.647460222244,8.0552734249931e-07,95,-4.08022043783303e-08,-0.14743105399502
"SMP_210169",321.802730083466,1.92260541254506e-06,96,1.07712456158475e-06,3.89198602913477
"SMP_210169",324.956050157547,8.95405100960721e-07,97,5.07692035700814e-08,0.183444921833685
"SMP_210169",328.111330032349,9.7747170209295e-07,98,1.33678060940646e-07,0.483020408352173
"SMP_210169",331.266600131989,7.08070470890475e-07,99,-1.34884142662013e-07,-0.487378356705565
"SMP_210169",334.42090010643,1.22946447097753e-06,100,3.87345399950476e-07,1.39959939530008
"SMP_210169",337.57617020607,7.54635895431746e-07,101,-8.66506067610051e-08,-0.313095590758515
"SMP_210169",340.731440067291,4.25887758489536e-07,102,-4.1456940866584e-07,-1.49796820551582
"SMP_210169",343.886720180511,9.28588430544095e-07,103,8.89573648007386e-08,0.321430624962942
"SMP_210169",347.041010141373,1.01766278340412e-06,104,1.78854322464578e-07,0.646256291155732
"SMP_210169",350.196290016174,9.83163008460122e-07,105,1.45174169526809e-07,0.524559423989264
"SMP_210169",353.351560115814,3.63975299476808e-07,106,-4.73197164009439e-07,-1.70980851893426
"SMP_210169",356.505860090256,7.57902188545124e-07,107,-7.84573955862103e-08,-0.283490970677123
"SMP_210169",359.661130189896,9.21867973333087e-07,108,8.6318269907365e-08,0.311894754348814
"SMP_210169",362.816400051117,1.03044970403784e-06,109,1.9570662953178e-07,0.707148917694431
"SMP_210169",365.970700025558,1.0164626979016e-06,110,1.8252275157414e-07,0.659511466418175
"SMP_210169",369.125,7.64556151632861e-07,111,-6.85839213785784e-08,-0.247815037692559
"SMP_210169",372.28027009964,9.35088944382979e-07,112,1.02745731760011e-07,0.371252282999516
"SMP_210169",375.43554019928,7.36343960347951e-07,113,-9.52056538914111e-08,-0.344007636679316
"SMP_210169",378.589840173721,1.08479183983789e-06,114,2.54032316911411e-07,0.917897765615254
"SMP_210169",381.745120048523,8.75756949583538e-07,115,4.57844967581721e-08,0.165433625867376
"SMP_210169",384.900390148163,7.90263241067371e-07,116,-3.89254138153898e-08,-0.140649626005086
"SMP_210169",388.055660009384,1.0647712272821e-06,117,2.3636309799769e-07,0.854053382513683
"SMP_210169",391.209960222244,1.03491137365943e-06,118,2.07280256763917e-07,0.748968032307895
"SMP_210169",394.365230083466,7.63519010442127e-07,119,-6.33381321282569e-08,-0.228860369679049
"SMP_210169",397.520510196686,7.10082231950833e-07,120,-1.16004213790751e-07,-0.419159301993915
"SMP_210169",400.675780057907,7.09466348287491e-07,121,-1.15852685700182e-07,-0.418611783877118
"SMP_210169",403.829100131989,4.63393054610629e-07,122,-3.61162323933155e-07,-1.30499179865475
"SMP_210169",406.984370231628,9.38495142137558e-07,123,1.14700604595591e-07,0.414448956546452
"SMP_210169",410.13965010643,5.26554374637274e-07,124,-2.96482609836393e-07,-1.07128387608852
"SMP_210169",413.293940067291,3.71819554172774e-07,125,-4.50463406217993e-07,-1.62766438178464
"SMP_210169",416.449220180511,5.72525605865986e-07,126,-2.49006388668094e-07,-0.899737523797312
"SMP_210169",419.604490041733,3.99823837039083e-07,127,-4.20960492068723e-07,-1.52106117749156
"SMP_210169",422.759760141373,1.18240451352282e-06,128,3.6236454934203e-07,1.30933581295179
"SMP_210169",425.914060115814,9.07788024994234e-07,129,8.84888952739062e-08,0.319737898867434
"SMP_210169",429.069330215454,4.75968633673401e-07,130,-3.42592738925895e-07,-1.23789411284137
"SMP_210169",432.224610090256,6.91644721511469e-07,131,-1.2618219996265e-07,-0.455935531409275
"SMP_210169",435.378900051117,7.83073965569222e-07,132,-3.4022044499672e-08,-0.122932227708658
"SMP_210169",438.534180164337,9.22217237427914e-07,133,1.0584905529478e-07,0.382465556071146
"SMP_210169",441.688470125198,9.69594318415468e-07,134,1.53950421383466e-07,0.55627075138117
"SMP_210169",444.84375,9.97580086945381e-07,135,1.82657384271541e-07,0.659997936224951
"SMP_210169",447.99804019928,1.21750545803328e-06,136,4.03300403935878e-07,1.45724978674098
"SMP_210169",451.153320074081,1.00504221809526e-06,137,1.91551714555101e-07,0.692135917695913
"SMP_210169",454.308590173721,7.01098831109842e-07,138,-1.11680450347957e-07,-0.403536199975077
"SMP_210169",457.462890148163,1.23451122086209e-06,139,4.22439615521969e-07,1.52640571053881
"SMP_210169",460.618160009384,7.78066284407506e-07,140,-3.33007581017407e-08,-0.120325995631262
"SMP_210169",463.773440122604,8.49904627858649e-07,141,3.92388164875418e-08,0.141782047328498
"SMP_210169",466.928710222244,3.75728986523728e-07,142,-4.34238932476521e-07,-1.56904031230937
"SMP_210169",470.083010196686,5.23324215891105e-07,143,-2.85949362880388e-07,-1.0332239789733
"SMP_210169",473.238280057907,5.59200107869853e-07,144,-2.49382258339176e-07,-0.901095657815234
"SMP_210169",476.393550157547,4.15700335590233e-07,145,-3.92194162250743e-07,-1.41711948146678
"SMP_210169",479.546870231628,4.66233586516832e-07,146,-3.40976811788303e-07,-1.23205526553633
"SMP_210169",482.70215010643,7.20525057302909e-07,147,-8.6004164662792e-08,-0.310759794412744
"SMP_210169",485.85742020607,9.13109872673026e-07,148,1.07258472975086e-07,0.387558220482116
"SMP_210169",489.012690067291,7.23622366023961e-07,149,-8.15545659835626e-08,-0.294682010549624
"SMP_210169",492.166990041733,5.17672086774784e-07,150,-2.86833940412797e-07,-1.03642023270346
"SMP_210169",495.322260141373,4.86019603444322e-07,151,-3.1781867173239e-07,-1.14837770328136
"SMP_210169",498.477540016174,7.19815417977552e-07,152,-8.33584653718985e-08,-0.301200060056395
"SMP_210169",501.631830215454,7.077960281852e-07,153,-9.47170349728043e-08,-0.342242104564821
"SMP_210169",504.787110090256,8.09930311223418e-07,154,8.07490872314465e-09,0.0291771565312549
"SMP_210169",507.942380189896,9.40255995954268e-07,155,1.3905488212214e-07,0.502448535484231
"SMP_210169",511.097650051117,8.69205692629716e-07,156,6.86554948994302e-08,0.24807365508292
"SMP_210169",514.251950025558,9.20714703852221e-07,157,1.20811848610299e-07,0.436530781782041
"SMP_210169",517.40625,5.05710201248136e-07,158,-2.93548687085855e-07,-1.06068270073434
"SMP_210169",520.56152009964,5.67399466202e-07,159,-2.31218636875177e-07,-0.835464844539219
"SMP_210169",523.71679019928,8.25511040758892e-07,160,2.75303401415439e-08,0.0994756809282793
"SMP_210169",526.871090173721,7.43150298558805e-07,161,-5.41965793815595e-08,-0.195829096562039
"SMP_210169",530.026370048523,4.41761275297304e-07,162,-3.54954970497665e-07,-1.28256270019163
"SMP_210169",533.181640148163,5.42059877748743e-07,163,-2.5402912836699e-07,-0.917886244412617
"SMP_210169",536.335940122604,4.89431920795699e-07,164,-3.06033430005632e-07,-1.10579395968625
"SMP_210169",539.491210222244,7.35106519719064e-07,165,-5.97383790839779e-08,-0.215853342398883
"SMP_210169",542.646480083466,8.41265199196578e-07,166,4.70372564384523e-08,0.169960236203269
"SMP_210169",545.801760196686,6.66250266167683e-07,167,-1.27364308678895e-07,-0.460206857839503
"SMP_210169",548.956050157547,5.97807045078946e-07,168,-1.95197936295395e-07,-0.705310850826648
"SMP_210169",552.111330032349,9.57756044871441e-07,169,1.65357271691734e-07,0.597487249100703
"SMP_210169",555.266600131989,6.22254383867226e-07,170,-1.69541753629771e-07,-0.612607083726001
"SMP_210169",558.41992020607,7.07306136107537e-07,171,-8.38912989767792e-08,-0.303125353583262
"SMP_210169",561.575190067291,6.09006508008016e-07,172,-1.81595411003776e-07,-0.656160696532475
"SMP_210169",564.730470180511,1.31102375377846e-06,173,5.21013801619664e-07,1.88258490170042
"SMP_210169",567.885740041733,7.47505516750217e-07,174,-4.19160151236503e-08,-0.151455598615475
"SMP_210169",571.040040016174,5.18266111592342e-07,175,-2.70570717379111e-07,-0.977656149984301
"SMP_210169",574.195310115814,4.98516060873175e-07,176,-2.89739416468155e-07,-1.04691862130097
"SMP_210169",577.350580215454,6.48734336937083e-07,177,-1.38943313920915e-07,-0.502045404875247
"SMP_210169",580.504880189896,9.62612036459551e-07,178,1.75508517398655e-07,0.634166856899751
"SMP_210169",583.660150051117,9.28161101728169e-07,179,1.41628379387537e-07,0.511747381467472
"SMP_210169",586.815430164337,1.1598506191217e-06,180,3.73885189685266e-07,1.35096346945661
"SMP_210169",589.970700025558,7.50886848109237e-07,181,-3.4514789427276e-08,-0.124712668376858
"SMP_210169",593.125,1.57226192122729e-06,182,7.87420411241205e-07,2.84519483530987
"SMP_210169",596.27929019928,1.27429020573886e-06,183,4.90005337565492e-07,1.77054167737156
"SMP_210169",599.434570074081,5.27650726082688e-07,184,-2.56080804769003e-07,-0.925299589329005
"SMP_210169",602.588870048523,6.2687570581837e-07,185,-1.56306131126922e-07,-0.564782663315236
"SMP_210169",605.744140148163,1.33131687724297e-06,186,5.48681437128774e-07,1.98255667349088
"SMP_210169",608.899410009384,9.04597808970823e-07,187,1.22505305474271e-07,0.442649768100415
"SMP_210169",612.054690122604,1.07265736103427e-06,188,2.91104342228798e-07,1.05185052256912
"SMP_210169",615.208980083466,1.18571095339952e-06,189,4.04693804414278e-07,1.46228457602008
"SMP_210169",618.364260196686,1.1399465301586e-06,190,3.59461979045446e-07,1.29884792376442
"SMP_210169",621.519530057907,9.89310192656161e-07,191,2.09354803497859e-07,0.756464014846267
"SMP_210169",624.673830032349,1.09737356981749e-06,192,3.17943753853581e-07,1.14882966388604
"SMP_210169",627.829100131989,1.04179297121037e-06,193,2.62885469423633e-07,0.949886958991991
"SMP_210169",630.984370231628,8.21355454057142e-07,194,4.29668517585836e-08,0.155252598190015
"SMP_210169",634.13867020607,8.1423853732078e-07,195,3.63652683488162e-08,0.131399024223434
"SMP_210169",637.292970180511,8.1732032848289e-07,196,3.99589932344155e-08,0.144384269891519
"SMP_210169",640.448240041733,9.99346039263626e-07,197,2.22493400473102e-07,0.803937851850639
"SMP_210169",643.603510141373,5.99664147245923e-07,198,-1.76683183748208e-07,-0.638411291744528
"SMP_210169",646.758790016174,7.30053578038155e-07,199,-4.57918258117334e-08,-0.165460108017245
"SMP_210169",649.913080215454,5.37555140002662e-07,200,-2.37791868273127e-07,-0.859215973869566
"SMP_210169",653.068360090256,7.10988101308693e-07,201,-6.38637237179739e-08,-0.230759495552847
"SMP_210169",656.223630189896,8.42220052979504e-07,202,6.78600469534256e-08,0.245199454267929
"SMP_210169",659.377930164337,6.16126523322041e-07,203,-1.57745169582999e-07,-0.569982356801196
"SMP_210169",662.533200025558,4.56810965676535e-07,204,-3.16575613159324e-07,-1.1438861460629
"SMP_210169",665.688470125198,6.48259238086007e-07,205,-1.24645569860453e-07,-0.450383208954666
"SMP_210169",668.84375,6.99750080021671e-07,206,-7.26762922766865e-08,-0.262602046483855
"SMP_210169",671.997070074081,6.05869563027743e-07,207,-1.6608199792746e-07,-0.600105910381849
"SMP_210169",675.152340173721,8.37743716699854e-07,208,6.62639380155155e-08,0.239432216281838
"SMP_210169",678.307620048523,8.94693384816191e-07,209,1.2368207262123e-07,0.446901793779572
"SMP_210169",681.461910009384,8.99044582867755e-07,210,1.2849828099623e-07,0.464304252489943
"SMP_210169",684.617190122604,1.08840119991819e-06,211,3.18316750604822e-07,1.15017741715109
"SMP_210169",687.772460222244,7.54012528307944e-07,212,-1.5613367653247e-08,-0.0564159531231717
"SMP_210169",690.927730083466,7.164615138349e-07,213,-5.27091200451679e-08,-0.190454443376501
"SMP_210169",694.082030057907,9.73669014046379e-07,214,2.0495021908174e-07,0.7405488815153
"SMP_210169",697.237300157547,6.80911848613454e-07,215,-8.73582462075046e-08,-0.315652512156156
"SMP_210169",700.392580032349,6.04034278986551e-07,216,-1.63790386059953e-07,-0.59182560400817
"SMP_210169",703.546870231628,5.79061480157556e-07,217,-1.88321158557338e-07,-0.680462914165907
"SMP_210169",706.70215010643,5.40903622759407e-07,218,-2.2604010919386e-07,-0.816753213493019
"SMP_210169",709.856440067291,8.69013539046814e-07,219,1.02505325413931e-07,0.370383620104222
"SMP_210169",713.011720180511,6.79493589984272e-07,220,-8.65822138820486e-08,-0.312848466016508
"SMP_210169",716.166010141373,6.36777141601978e-07,221,-1.28869625945084e-07,-0.465646037279253
"SMP_210169",719.321290016174,8.88209423381971e-07,222,1.22988594526027e-07,0.444396041748378
"SMP_210169",722.476560115814,8.66891606041934e-07,223,1.02093488289974e-07,0.368895524493107
"SMP_210169",725.630860090256,9.8575820482383e-07,224,2.21379449928091e-07,0.799912802090421
"SMP_210169",728.786130189896,8.76554324061042e-07,225,1.1259184822579e-07,0.406829363954449
"SMP_210169",731.941400051117,9.45819952482818e-07,226,1.82270548907064e-07,0.658600179746441
"SMP_210169",735.096680164337,9.09201414820653e-07,227,1.46061884559755e-07,0.527767014484643
"SMP_210169",738.250970125198,4.88265460095849e-07,228,-2.74467517762935e-07,-0.991736501684625
"SMP_210169",741.40625,1.16243866112154e-06,229,4.00109176457283e-07,1.44571888938199
"SMP_210169",744.56152009964,1.08878650690775e-06,230,3.26857333404059e-07,1.18103719894494
"SMP_210169",747.71679019928,5.81996396333422e-07,231,-1.79535640290476e-07,-0.648718104352059
"SMP_210169",750.870120048523,6.88315876144519e-07,232,-7.28224326710437e-08,-0.263130097178654
"SMP_210169",754.025390148163,9.83439906902199e-07,233,2.22692407841483e-07,0.804656927364331
"SMP_210169",757.180660009384,6.15131324486828e-07,234,-1.45228519638329e-07,-0.524755807845192
"SMP_210169",760.334960222244,1.22064637031802e-06,235,4.6067091515691e-07,1.66454728613888
"SMP_210169",763.490230083466,5.62218357084149e-07,236,-1.97375732261508e-07,-0.713179904951591
"SMP_210169",766.645510196686,7.56690533333434e-07,237,-2.52532426990624e-09,-0.00912478196862357
"SMP_210169",769.800780057907,7.59036499526868e-07,238,1.95743633078597e-10,0.000707282623017266
"SMP_210169",772.955080032349,5.08860504312305e-07,239,-2.49608386034772e-07,-0.901912727505636
"SMP_210169",776.110350131989,7.7701192321881e-07,240,1.89118974629692e-08,0.0683345671757891
"SMP_210169",779.265620231628,8.9720304510405e-07,241,1.39468774632893e-07,0.503944057847072
"SMP_210169",782.41992020607,6.97846758941451e-07,242,-5.95249700789744e-08,-0.215082229293131
"SMP_210169",785.575190067291,1.06030998312758e-06,243,3.03297811197338e-07,1.09590931814836
"SMP_210169",788.729490041733,7.82663519126567e-07,244,2.60077053739903e-08,0.0939739279703164
"SMP_210169",791.884760141373,9.67158651551194e-07,245,2.10856222733524e-07,0.761889109489439
"SMP_210169",795.039060115814,7.97125324784486e-07,246,4.1173096848079e-08,0.148771203836603
"SMP_210169",798.194330215454,7.12869845963282e-07,247,-4.27351432358944e-08,-0.154415363235674
"SMP_210169",801.349610090256,1.06923651199249e-06,248,3.13975698767062e-07,1.13449184678451
"SMP_210169",804.503900051117,5.0900852869188e-07,249,-2.45911272446755e-07,-0.888553906301602
"SMP_210169",807.659180164337,8.52531721900891e-07,250,9.79499895244196e-08,0.353923774815848
"SMP_210169",810.814450025558,7.87721800268443e-07,251,3.34750912188752e-08,0.120955915401455
"SMP_210169",813.969720125198,7.32147819210329e-07,252,-2.17669043210157e-08,-0.0786505948673802
"SMP_210169",817.12402009964,8.80055048843733e-07,253,1.26469178819059e-07,0.456972475268542
"SMP_210169",820.27929019928,6.98534935708902e-07,254,-5.47250040420856e-08,-0.197738459201762
"SMP_210169",823.434570074081,8.51756428888562e-07,255,9.88194020655364e-08,0.357065232716132
"SMP_210169",826.587890148163,7.8594893840711e-07,256,3.33316148873426e-08,0.120437490794171
"SMP_210169",829.743160009384,6.22098810381571e-07,257,-1.30201616571971e-07,-0.470458933666237
"SMP_210169",832.898440122604,7.31248263809844e-07,258,-2.07382644127647e-08,-0.0749337989695751
"SMP_210169",836.053710222244,7.66874012372937e-07,259,1.51983895277735e-08,0.0549165080967181
"SMP_210169",839.208010196686,8.05252904486948e-07,260,5.38851069496051e-08,0.19470364979677
"SMP_210169",842.363280057907,6.41787951034629e-07,261,-1.09274905443594e-07,-0.394844218105808
"SMP_210169",845.518550157547,4.82927134915838e-07,262,-2.67833753339997e-07,-0.967766647709093
"SMP_210169",848.672850131989,4.51592322188642e-07,263,-2.98869655682922e-07,-1.07990901510859
"SMP_210169",851.828120231628,5.65027515590262e-07,264,-1.85138419374981e-07,-0.668962687661105
"SMP_210169",854.98340010643,1.07017456417131e-06,265,3.20301719648594e-07,1.15734972763602
"SMP_210169",858.13867020607,1.17490863150923e-06,266,4.25325929647487e-07,1.5368348611244
"SMP_210169",861.292970180511,8.08680612960133e-07,267,5.9385025536068e-08,0.214576566136547
"SMP_210169",864.447260141373,9.65426131636946e-07,268,2.16414725682331e-07,0.781973709350233
"SMP_210169",867.602540016174,1.35143373514854e-06,269,6.02703672911738e-07,2.17775581240995
"SMP_210169",870.756830215454,3.98667830121037e-07,270,-3.49783896168159e-07,-1.26387800042353
"SMP_210169",873.912110090256,7.07060871923615e-07,271,-4.11153450327912e-08,-0.148562528567026
"SMP_210169",877.067380189896,5.27139276748866e-07,272,-2.20764339618461e-07,-0.797690217241057
"SMP_210169",880.222650051117,3.97876183693009e-07,273,-3.49757733492952e-07,-1.26378346654136
"SMP_210169",883.376950025558,6.41610647372855e-07,274,-1.05756547088392e-07,-0.382131295151205
"SMP_210169",886.532220125198,1.09938430704705e-06,275,3.52281029394501e-07,1.27290091938428
"SMP_210169",889.6875,8.47508327542315e-07,276,1.00666085607922e-07,0.363737874677453
"SMP_210169",892.84277009964,3.75753623739773e-07,277,-3.70830458686164e-07,-1.33992577632873
"SMP_210169",895.997070074081,5.56528648163481e-07,278,-1.89800221704212e-07,-0.685807229307487
"SMP_210169",899.152340173721,8.11693756352851e-07,279,6.56173155742664e-08,0.237095768300591
"SMP_210169",902.306640148163,4.86424655626094e-07,280,-2.59402288263258e-07,-0.937301142182485
"SMP_210169",905.460940122604,3.81156372427286e-07,281,-3.64423922228596e-07,-1.31677696766049
"SMP_210169",908.616210222244,7.85613896440059e-07,282,4.02774844024726e-08,0.145535077533169
"SMP_210169",911.771480083466,4.65446643027252e-07,283,-2.79648722823365e-07,-1.01045780693423
"SMP_210169",914.926760196686,6.181009118015e-07,284,-1.26756237007305e-07,-0.45800970577841
"SMP_210169",918.081050157547,5.69651493805977e-07,285,-1.74970334821922e-07,-0.632222235874039
"SMP_210169",921.236330032349,1.01048843986097e-06,286,2.66099188769295e-07,0.961499126461717
"SMP_210169",924.391600131989,8.47437046914119e-07,287,1.03277562211453e-07,0.373173951821027
"SMP_210169",927.54590010643,5.77801903396583e-07,288,-1.66130688193222e-07,-0.600281843454826
