"whale_index","Elapsed_DIV_Time","Pb_DIV_Ca","row_number","no_trend","nt_sd"
"SMP_188",123.041991949081,1.33241657355537e-05,40,8.20326361957581e-07,0.289505798068706
"SMP_188",126.197265863419,1.3476855813171e-05,41,9.86488383477609e-07,0.348146932719152
"SMP_188",129.351561784744,1.56450193872692e-05,42,3.16810400529573e-06,1.11807266101882
"SMP_188",132.5068359375,1.73013263850016e-05,43,4.83785149192786e-06,1.70735224669139
"SMP_188",135.662108898163,1.82509377857328e-05,44,5.80088763809288e-06,2.04722252392982
"SMP_188",138.816405773163,1.870001759405e-05,45,6.2633723025116e-06,2.21044047970485
"SMP_188",141.971679925919,1.86732747308356e-05,46,6.25002270199376e-06,2.20572920022994
"SMP_188",145.125975847244,1.63596960025723e-05,47,3.94981733714007e-06,1.3939513265008
"SMP_188",148.28125,1.34419564016064e-05,48,1.04543948987385e-06,0.3689516854319
"SMP_188",151.435546875,1.42865842486871e-05,49,1.90340919457598e-06,0.671742398491304
"SMP_188",154.590819835663,1.55383436130401e-05,50,3.16849877740422e-06,1.11821198217151
"SMP_188",157.746093988419,2.03510619979516e-05,51,7.99453161034513e-06,2.82139324221564
"SMP_188",182.984375,2.45783141411272e-05,59,1.23277144423989e-05,4.35064015191839
"SMP_188",186.139647960663,2.1823562089176e-05,60,9.5861346353046e-06,3.38309444471008
"SMP_188",189.294921875,2.11034880576411e-05,61,8.87921702414421e-06,3.13361234017375
"SMP_188",192.450194835663,1.82442720760442e-05,62,6.03314162518718e-06,2.12918853039574
"SMP_188",195.604491949081,1.6911576452407e-05,63,4.71356668842836e-06,1.66349022677645
"SMP_188",198.759765863419,1.59888804794885e-05,64,3.80397962360228e-06,1.34248295293114
"SMP_188",201.915038824081,1.33030753773683e-05,65,1.13126757595892e-06,0.3992417379172
"SMP_188",205.070311784744,1.3799282890821e-05,66,1.64055228893852e-06,0.578976151088446
"SMP_188",208.224608898163,1.46288483819096e-05,67,2.48317508221074e-06,0.876350702913187
"SMP_188",211.3798828125,1.39365562409459e-05,68,1.80392842382494e-06,0.636634103470722
"SMP_188",214.535155773163,1.46504705606181e-05,69,2.53087235128441e-06,0.893183803236722
"SMP_188",217.689452886581,1.97878422529992e-05,70,7.68125375294048e-06,2.71083266494887
"SMP_188",220.84375,2.47592557418985e-05,71,1.26656610794949e-05,4.46990672119414
"SMP_188",223.999022960663,2.10683356884796e-05,72,8.98772299936134e-06,3.17190576874953
"SMP_188",227.154296875,2.12177971705142e-05,73,9.15015056655977e-06,3.22922895699613
"SMP_188",230.308593988419,1.8463657709754e-05,74,6.40895728699408e-06,2.26181966130136
"SMP_188",233.463866949081,1.91767094591529e-05,75,7.13494332258121e-06,2.51803130628352
"SMP_188",236.619140863419,1.75799784941155e-05,76,5.55113073970072e-06,1.95907947069472
"SMP_188",239.773436784744,1.62447981245497e-05,77,4.22884884233057e-06,1.49242583901521
"SMP_188",242.9287109375,1.44288307624339e-05,78,2.42576803649633e-06,0.856090872978361
"SMP_188",246.083983898163,1.45755218573823e-05,79,2.58532975902584e-06,0.912402660535558
"SMP_188",249.2392578125,1.27623238120585e-05,80,7.84986416038103e-07,0.277033787267165
"SMP_188",252.393554925919,1.59725383919361e-05,81,4.00803579169148e-06,1.4144975151019
"SMP_188",255.548827886581,2.13336507478869e-05,82,9.38197097686839e-06,3.31104194754157
"SMP_188",258.703125,2.24339553383835e-05,83,1.04950784931835e-05,3.7038747209247
"SMP_188",261.857421875,2.34234592844826e-05,84,1.14973694236791e-05,4.05759861568984
"SMP_188",265.012694835663,2.22935199604219e-05,85,1.038020508775e-05,3.66333412822992
"SMP_188",268.167968988419,1.97655519872367e-05,86,7.86499614659679e-06,2.77567818349051
"SMP_188",271.323241949081,1.88013282974658e-05,87,6.91351551781852e-06,2.43988602617885
"SMP_188",274.477538824081,1.86195076137545e-05,88,6.74441798892189e-06,2.38020890579734
"SMP_188",277.632811784744,1.72345915275215e-05,89,5.37221302029573e-06,1.89593665394875
"SMP_188",280.7880859375,2.13330318346686e-05,90,9.48334846773163e-06,3.34681962428053
"SMP_188",315.492186784744,2.37989155636852e-05,101,1.20878068815595e-05,4.2659730814883
"SMP_188",318.646483898163,1.63135531476902e-05,102,4.61494355786851e-06,1.62868460617854
"SMP_188",321.8017578125,1.43901013465107e-05,103,2.70397867110947e-06,0.954275687632707
"SMP_188",324.957030773163,1.3752528262751e-05,104,2.07887644170452e-06,0.73366749046768
"SMP_188",328.112304925919,1.28099905117674e-05,105,1.14879348818997e-06,0.405426902069701
"SMP_188",331.266600847244,1.1821611014737e-05,106,1.72848867832977e-07,0.0610010256257569
"SMP_188",334.421875,1.0334374939217e-05,107,-1.30196454433204e-06,-0.459483325105547
"SMP_188",337.576171875,1.10091209844409e-05,108,-6.14815753430332e-07,-0.216977941483325
"SMP_188",340.730468988419,9.08620895063713e-06,109,-2.52534111345265e-06,-0.891231744279393
"SMP_188",343.885741949081,1.10260746730245e-05,110,-5.73100970800408e-07,-0.202256152697068
"SMP_188",347.041015863419,9.73121491767613e-06,111,-1.85560239552841e-06,-0.654870643354303
"SMP_188",350.196288824081,1.16827723311486e-05,112,1.08297246150367e-07,0.0382197648757584
"SMP_188",353.3505859375,1.35403826228061e-05,113,1.97822985236605e-06,0.698147760125484
"SMP_188",356.505858898163,1.36785008787187e-05,114,2.12865812821829e-06,0.75123621378529
"SMP_188",359.6611328125,1.41447839233163e-05,115,2.60723508189728e-06,0.920133386102776
"SMP_188",362.815429925919,1.44681961185284e-05,116,2.94292126788134e-06,1.03860220739244
"SMP_188",365.970702886581,1.56356507790974e-05,117,4.12263759376088e-06,1.45494225478946
"SMP_188",369.125975847244,1.65574938017517e-05,118,5.05672615125868e-06,1.78459648247991
"SMP_188",372.28125,1.75666773675645e-05,119,6.07813912076625e-06,2.14506883910315
"SMP_188",375.434569835663,1.90565287291233e-05,120,7.58019618527556e-06,2.67516789403025
"SMP_188",378.589843988419,1.89564970438301e-05,121,7.49236162622589e-06,2.64416972635586
"SMP_188",381.745116949081,2.01877129675711e-05,122,8.73575851993943e-06,3.08298362619406
"SMP_188",384.899413824081,2.10854946796415e-05,123,9.64570128432985e-06,3.40411643188989
"SMP_188",388.054686784744,1.83928459528189e-05,124,6.96520121326379e-06,2.45812670355134
"SMP_188",391.2099609375,2.0801896680985e-05,125,9.38638443421189e-06,3.3125995245618
"SMP_188",394.365233898163,2.15429591058493e-05,126,1.01395631744172e-05,3.57840789350312
"SMP_188",397.519530773163,1.88383205946473e-05,127,7.4470210597201e-06,2.6281683426385
"SMP_188",400.674804925919,2.25256717612353e-05,128,1.11464561896133e-05,3.93375593478578
"SMP_188",403.830077886581,1.17093903545429e-05,129,3.42242552907902e-07,0.120782664080466
"SMP_188",406.984375,1.24563824902924e-05,130,1.10128253984802e-06,0.388659557199893
"SMP_188",410.139647960663,1.08154158838011e-05,131,-5.27648685041441e-07,-0.186215341535891
"SMP_188",413.293944835663,1.01569657231242e-05,132,-1.17408338439512e-06,-0.414352095655427
"SMP_188",416.449218988419,8.81348491107679e-06,133,-2.50556121988246e-06,-0.884251115423232
"SMP_188",419.603515863419,8.71671606526604e-06,134,-2.59034701451516e-06,-0.91417332721398
"SMP_188",422.758788824081,8.35758681781714e-06,135,-2.93750572070484e-06,-1.03669097744785
"SMP_188",425.914061784744,7.34592651209164e-06,136,-3.93721171100879e-06,-1.38950260703678
"SMP_188",429.068358898163,7.95621082193341e-06,137,-3.31499300652421e-06,-1.16991205019399
"SMP_188",432.2236328125,6.76279363339751e-06,138,-4.49648833858768e-06,-1.58687993625246
"SMP_188",435.378905773163,5.81715060617967e-06,139,-5.43022575467194e-06,-1.91641024073396
"SMP_188",438.534179925919,6.07746249832702e-06,140,-5.15802449393422e-06,-1.82034622660533
"SMP_188",441.688475847244,6.63760930340061e-06,141,-4.58600825112342e-06,-1.6184728911099
"SMP_188",444.84375,7.68276476090351e-06,142,-3.52899592997465e-06,-1.24543697541364
"SMP_188",447.999022960663,1.19268957695862e-05,143,7.26975674943823e-07,0.256560903941827
"SMP_188",451.152343988419,1.7062327501385e-05,144,5.87422442494882e-06,2.07310420467437
"SMP_188",454.307616949081,1.76787375468162e-05,145,6.50244253493276e-06,2.29481204404955
"SMP_188",457.462890863419,1.7685487037571e-05,146,6.5209838149807e-06,2.30135554713128
"SMP_188",460.618163824081,1.66403080910219e-05,147,5.48758037003806e-06,1.93665156719197
"SMP_188",463.7724609375,1.50675317766443e-05,148,3.92655963353541e-06,1.38574332495951
"SMP_188",466.927733898163,1.35626343348089e-05,149,2.43340511420954e-06,0.858786115239014
"SMP_188",470.0830078125,1.34183119450434e-05,150,2.30080935047998e-06,0.811991029552078
"SMP_188",473.238280773163,1.04671326013668e-05,151,-6.38659676022131e-07,-0.225392828727171
"SMP_188",476.392577886581,9.37108944910399e-06,152,-1.72301243586652e-06,-0.608077606012175
"SMP_188",479.547850847244,9.48537420826137e-06,153,-1.59704998101377e-06,-0.563623517115389
"SMP_188",482.703125,8.67569108947509e-06,154,-2.39507172091189e-06,-0.845257670788155
"SMP_188",485.857421875,7.8165528787243e-06,155,-3.24256848357009e-06,-1.14435232142026
"SMP_188",489.012694835663,7.99670124165945e-06,156,-3.05079139941941e-06,-1.07667123694817
"SMP_188",492.166991949081,7.87559881898007e-06,157,-3.16028502688327e-06,-1.11531322320193
"SMP_188",495.322265863419,7.1225052078825e-06,158,-3.90178258771734e-06,-1.37699912416822
"SMP_188",498.476561784744,7.03444284931909e-06,159,-3.97826883038252e-06,-1.4039922963384
"SMP_188",501.6318359375,7.4901659113642e-06,160,-3.51098241285334e-06,-1.23907972799106
"SMP_188",504.787108898163,8.06329801182024e-06,161,-2.92630331958308e-06,-1.03273747768551
"SMP_188",507.941405773163,6.50665621779414e-06,162,-4.47141804886854e-06,-1.57803224517542
"SMP_188",511.096679925919,8.59612750278338e-06,163,-2.37043249414647e-06,-0.836562108461601
"SMP_188",514.251952886581,7.43820335381195e-06,164,-3.51685875193177e-06,-1.2411535784895
"SMP_188",517.407225847244,7.81544383717569e-06,165,-3.12813675687429e-06,-1.10396760394953
"SMP_188",520.561522960663,7.65202526799044e-06,166,-3.28009374250159e-06,-1.157595562816
"SMP_188",523.716796875,7.1547743180112e-06,167,-3.76589594714114e-06,-1.32904263739506
"SMP_188",526.872069835663,7.24303002491827e-06,168,-3.66620789374499e-06,-1.29386118913891
"SMP_188",530.025390863419,8.60800524528607e-06,169,-2.28982378470132e-06,-0.808114054319443
"SMP_188",533.180663824081,7.89214231596996e-06,170,-2.99428716405009e-06,-1.0567300226785
"SMP_188",536.335936784744,8.70076860835242e-06,171,-2.1742777329818e-06,-0.767336074398231
"SMP_188",539.4912109375,9.04671739895771e-06,172,-1.81696221597982e-06,-0.641233929314004
"SMP_188",542.6455078125,9.1040023599035e-06,173,-1.74833046349706e-06,-0.617012727610868
"SMP_188",545.800780773163,9.81483609680001e-06,174,-1.02616284847686e-06,-0.362148662012781
"SMP_188",548.956054925919,1.00091250593912e-05,175,-8.20556435965135e-07,-0.289586994726842
"SMP_188",552.110350847244,1.07776091894488e-05,176,-4.07747948856063e-08,-0.0143900526447493
"SMP_188",555.265625,1.18244276044079e-05,177,1.01732819421905e-06,0.359030776558674
"SMP_188",558.420897960663,1.21001570328301e-05,178,1.30432574414911e-06,0.460316628860176
"SMP_188",561.576171875,1.2096658107799e-05,179,1.31207849035395e-06,0.463052692311679
"SMP_188",564.730468988419,1.09988733452665e-05,180,2.25525464459802e-07,0.0795914072753237
"SMP_188",567.884765863419,1.06455039621765e-05,181,-1.16628636923182e-07,-0.0411600409007179
"SMP_188",571.040038824081,7.31898633723501e-06,182,-3.43194397664674e-06,-1.21118584744151
"SMP_188",574.195311784744,8.42877363336666e-06,183,-2.31097087016013e-06,-0.815577186234369
"SMP_188",577.349608898163,7.07928331795415e-06,184,-3.64929530722676e-06,-1.28789247706963
"SMP_188",580.5048828125,7.33538430248575e-06,185,-3.38204146949539e-06,-1.19357448466145
"SMP_188",583.660155773163,8.15912831661831e-06,186,-2.54716109629485e-06,-0.898932352036898
"SMP_188",586.814452886581,7.47393117426362e-06,187,-3.22124181218459e-06,-1.13682581086795
"SMP_188",589.969725847244,6.55773428398427e-06,188,-4.12633533570541e-06,-1.45624724483043
"SMP_188",593.125,6.07537876113026e-06,189,-4.59760399426902e-06,-1.62256520732605
"SMP_188",596.280272960663,5.82126478381058e-06,190,-4.84064762344289e-06,-1.70833904453589
"SMP_188",599.434569835663,6.29882457903165e-06,191,-4.35203741428267e-06,-1.53590098194592
"SMP_188",602.589843988419,4.84158908426016e-06,192,-5.79823559143187e-06,-2.0462865758478
"SMP_188",605.744140863419,5.09784184887471e-06,193,-5.53096544794697e-06,-1.95196282888825
"SMP_188",608.898436784744,6.00469570858439e-06,194,-4.61311073560844e-06,-1.62803777499558
"SMP_188",612.0537109375,5.93865377528167e-06,195,-4.66816494051621e-06,-1.6474672511992
"SMP_188",615.208983898163,7.22999052668601e-06,196,-3.36585700861316e-06,-1.18786273933506
"SMP_188",618.3642578125,7.08781214045221e-06,197,-3.49708076008058e-06,-1.23417362077923
"SMP_188",621.518554925919,9.70766331124957e-06,198,-8.66294892485014e-07,-0.305728799953751
"SMP_188",624.673827886581,7.07129018371809e-06,199,-3.49174655627261e-06,-1.23229109816128
"SMP_188",627.829100847244,5.07129484504672e-06,200,-5.48083709739408e-06,-1.93427176249602
"SMP_188",630.983397960663,7.52132070321368e-06,201,-3.01992645336115e-06,-1.06577852246851
"SMP_188",634.138671875,8.51250689721333e-06,202,-2.01786872766039e-06,-0.712136929264517
"SMP_188",637.293944835663,8.6032843416088e-06,203,-1.91623636293586e-06,-0.676269303617366
"SMP_188",640.449218988419,6.90389263005053e-06,204,-3.60478973878493e-06,-1.27218577701978
"SMP_188",643.602538824081,6.76272091663876e-06,205,-3.73514638351253e-06,-1.31819064315058
"SMP_188",646.757811784744,5.96174051048215e-06,206,-4.52532156712617e-06,-1.59705562635098
"SMP_188",649.9130859375,4.98877711563964e-06,207,-5.48749626596e-06,-1.93662188556844
"SMP_188",653.0673828125,5.98920992258429e-06,208,-4.4762946081507e-06,-1.579753257997
"SMP_188",656.222655773163,8.41897023812993e-06,209,-2.03577859867492e-06,-0.718457598380888
"SMP_188",659.377929925919,5.93767311146543e-06,210,-4.50633649985191e-06,-1.59035550392714
"SMP_188",662.533202886581,7.24222582363984e-06,211,-3.19106101937527e-06,-1.12617454459905
"SMP_188",665.6875,4.85920081306414e-06,212,-5.56338300406524e-06,-1.96340348335297
"SMP_188",668.842772960663,4.82298414245417e-06,213,-5.5889097494327e-06,-1.97241226465321
"SMP_188",671.998046875,5.02345633112026e-06,214,-5.377764027315e-06,-1.8978956897566
"SMP_188",675.152343988419,4.90165310610528e-06,215,-5.48891339121191e-06,-1.93712201087959
"SMP_188",678.307616949081,4.12668376902499e-06,216,-6.25324192492616e-06,-2.20686531354706
"SMP_188",681.462890863419,5.04492263095526e-06,217,-5.32437859332524e-06,-1.87905514849255
"SMP_188",684.617186784744,5.46219131152296e-06,218,-4.89650504615282e-06,-1.72805198866353
"SMP_188",687.771483898163,5.58436143178341e-06,219,-4.76374634336297e-06,-1.68119939927457
"SMP_188",690.9267578125,6.1331968215802e-06,220,-4.20433536832566e-06,-1.48377465677319
"SMP_188",694.082030773163,7.5607956157504e-06,221,-2.76617725154156e-06,-0.976226523911771
"SMP_188",697.237304925919,5.6403075409146e-06,222,-4.67612223983887e-06,-1.65027550459408
"SMP_188",700.391600847244,6.38985501554349e-06,223,-3.91605116050576e-06,-1.38203472310052
"SMP_188",703.546875,7.31556944539116e-06,224,-2.9798260611191e-06,-1.05162647689582
"SMP_188",706.702147960663,6.43549074206948e-06,225,-3.84941028082117e-06,-1.35851613104766
"SMP_188",709.856444835663,7.26609250605316e-06,226,-3.00833343476907e-06,-1.06168716778924
"SMP_188",713.011718988419,8.36577206486305e-06,227,-1.89819168917329e-06,-0.669901060536579
"SMP_188",716.166991949081,9.70493776526853e-06,228,-5.48579929772633e-07,-0.193602299936221
"SMP_188",719.322265863419,1.05828935071335e-05,229,3.39805769774596e-07,0.1199226858103
"SMP_188",722.4755859375,8.76488370938406e-06,230,-1.46779659900217e-06,-0.518008009376431
"SMP_188",725.630858898163,8.94343827567841e-06,231,-1.27884421905229e-06,-0.451323806489383
"SMP_188",728.7861328125,7.82481084113704e-06,232,-2.38708988316121e-06,-0.842440757404374
"SMP_188",731.940429925919,8.21168221267406e-06,233,-1.98985597470785e-06,-0.702250797627503
"SMP_188",735.095702886581,1.00052421421473e-05,234,-1.85946307595453e-07,-0.0656233136893074
"SMP_188",738.250975847244,1.37674609690907e-05,235,3.58660626873887e-06,1.26576855059446
"SMP_188",741.40625,1.44746342290428e-05,236,4.3040973131009e-06,1.51898218243422
"SMP_188",744.560546875,1.03354928164513e-05,237,1.75254547100529e-07,0.061850026863006
"SMP_188",747.715819835663,9.24827492164368e-06,238,-9.01677441909258e-07,-0.318215846187797
"SMP_188",750.871093988419,8.07687303145366e-06,239,-2.06280933319013e-06,-0.727997160597973
"SMP_188",754.025390863419,7.62220613641559e-06,240,-2.50722529425396e-06,-0.884838392879262
"SMP_188",757.180663824081,5.30865859346831e-06,241,-4.81053460068345e-06,-1.69771169536059
"SMP_188",760.3349609375,7.78129746817301e-06,242,-2.32767650119618e-06,-0.821472860528918
"SMP_188",763.490233898163,9.75296311192635e-06,243,-3.45804301970053e-07,-0.1220396601403
"SMP_188",766.644530773163,8.17579224369359e-06,244,-1.91278757871629e-06,-0.675052174589022
"SMP_188",769.799804925919,8.35226757335377e-06,245,-1.72613729332147e-06,-0.609180416300004
"SMP_188",772.955077886581,7.98999804945626e-06,246,-2.07824764051056e-06,-0.733445576848993
"SMP_188",776.109375,7.65349787980372e-06,247,-2.40460752393507e-06,-0.848623002432335
"SMP_188",779.264647960663,7.82598000621268e-06,248,-2.22199770819557e-06,-0.784177188068056
"SMP_188",782.419921875,1.0329183646284e-05,249,2.91317907191524e-07,0.102810572869958
"SMP_188",785.575194835663,1.11528635671228e-05,250,1.12509410259078e-06,0.397063024154991
"SMP_188",788.729491949081,1.04298260049071e-05,251,4.12134021355712e-07,0.145448438934869
"SMP_188",791.884765863419,1.01375983653363e-05,252,1.29971326948017e-07,0.0458688815562898
"SMP_188",795.040038824081,1.10767696292972e-05,253,1.07919189344141e-06,0.38086342810496
"SMP_188",798.193358898163,1.04121977903648e-05,254,4.24647531527804e-07,0.149864649259218
"SMP_188",801.3486328125,1.00676208109004e-05,255,9.00886462149353e-08,0.0317936697257241
"SMP_188",804.503905773163,1.05038442945102e-05,256,5.36314639464056e-07,0.189273690221844
"SMP_188",807.659179925919,7.65156585937735e-06,257,-2.30597684436917e-06,-0.813814717674005
"SMP_188",810.813475847244,8.2398536937432e-06,258,-1.70772069048801e-06,-0.602680913726066
"SMP_188",813.96875,7.81836196526036e-06,259,-2.11925652898838e-06,-0.747918244725168
"SMP_188",817.124022960663,8.02169726450609e-06,260,-1.90598084752409e-06,-0.67264997439478
"SMP_188",820.279296875,9.70056816870654e-06,261,-2.1718504273508e-07,-0.0766479440884488
"SMP_188",823.433593988419,1.05415289321141e-05,262,6.33682090652091e-07,0.22363616224437
"SMP_188",826.588866949081,1.04363037804122e-05,263,5.38350930172048e-07,0.189992328551485
"SMP_188",829.744140863419,1.21117100585232e-05,264,2.22363577597133e-06,0.784755287396207
"SMP_188",832.898436784744,9.46467165105064e-06,265,-4.13542525718504e-07,-0.145945521801571
"SMP_188",836.0537109375,1.02836328159456e-05,266,4.15266417438187e-07,0.146553909720375
"SMP_188",839.2080078125,1.00828180153605e-05,267,2.24280983698045e-07,0.0791522108617722
"SMP_188",842.363280773163,1.06117330443384e-05,268,7.63013074517895e-07,0.26927905687198
"SMP_188",845.517577886581,1.44303485494168e-05,269,4.59142728270623e-06,1.62038535075511
"SMP_188",848.672850847244,1.44713325696961e-05,270,4.6421977295946e-06,1.63830302282607
"SMP_188",851.828125,1.41739947020821e-05,271,4.35463100134805e-06,1.53681629873695
"SMP_188",854.982421875,1.04240392305789e-05,272,6.14428378336241e-07,0.216841230850865
"SMP_188",858.137694835663,9.19562741982307e-06,273,-6.0424281577582e-07,-0.213246589066105
"SMP_188",861.292968988419,9.08703474839087e-06,274,-7.03110099712818e-07,-0.248138375148369
"SMP_188",864.448241949081,8.41538793596603e-06,275,-1.36504674176762e-06,-0.48174600342413
"SMP_188",867.602538824081,7.57934023921507e-06,276,-2.19140245902393e-06,-0.773379653770354
"SMP_188",870.757811784744,6.73473438875123e-06,277,-3.02632850320599e-06,-1.06803790438717
"SMP_188",873.9130859375,7.33995359749231e-06,278,-2.41144463987221e-06,-0.851035925870692
"SMP_188",877.066405773163,5.74689101696437e-06,279,-3.99486367383303e-06,-1.40984887198898
"SMP_188",880.221679925919,6.8728562210911e-06,280,-2.85926405833843e-06,-1.00907829064896
"SMP_188",883.376952886581,9.89353550888148e-06,281,1.71034539943695e-07,0.0603607213908772
"SMP_188",886.532225847244,7.31883623924065e-06,282,-2.39406049706657e-06,-0.844900794330271
"SMP_188",889.686522960663,5.26302558169396e-06,283,-4.44028494383834e-06,-1.56704489326755
"SMP_188",892.841796875,8.10234493294941e-06,284,-1.59139145001868e-06,-0.561626534441662
"SMP_188",895.997069835663,6.17614290731639e-06,285,-3.50803435573439e-06,-1.23803931326279
"SMP_188",899.151366949081,6.42455352537259e-06,286,-3.2500825675809e-06,-1.14700415731044
"SMP_188",902.306640863419,8.55640552106603e-06,287,-1.10870142584741e-06,-0.391277796246738
"SMP_188",905.461913824081,6.63586218035323e-06,288,-3.01973058504314e-06,-1.06570939752464
"SMP_188",908.617186784744,6.35624716419309e-06,289,-3.28984636195464e-06,-1.16103741231512
"SMP_188",911.771483898163,6.61565601093944e-06,290,-3.0209561298136e-06,-1.06614191113544
"SMP_188",914.925780773163,6.90309023613823e-06,291,-2.72405541424816e-06,-0.961361079270147
"SMP_188",918.081054925919,7.86539160466424e-06,292,-1.75229950427529e-06,-0.618413463185581
"SMP_188",921.235350847244,9.8621764290764e-06,293,2.5392207249376e-07,0.0896130072781533
"SMP_188",924.390625,1.03288796402389e-05,294,7.30050119468325e-07,0.257645922730642
"SMP_188",927.545897960663,7.76737904387949e-06,295,-1.82204047069644e-06,-0.643026123558528
"SMP_188",930.701171875,7.05224586956003e-06,296,-2.52777844266549e-06,-0.892091915269432
"SMP_188",933.855468988419,7.39049525337441e-06,297,-2.1801515454958e-06,-0.769409033233191
"SMP_188",937.010741949081,7.76702498341471e-06,298,-1.79425616662971e-06,-0.633220615049174
"SMP_188",940.166015863419,8.31733635299144e-06,299,-1.23459389397449e-06,-0.43570718575093
"SMP_188",943.321288824081,7.01105779369609e-06,300,-2.53153628221913e-06,-0.893418114681571
"SMP_188",946.4755859375,9.04089714033602e-06,301,-4.92378354979161e-07,-0.173767899241753
"SMP_188",949.630858898163,8.88997761416472e-06,302,-6.33991105841562e-07,-0.22374521846052
"SMP_188",952.785155773163,9.99537231834226e-06,303,4.80692830304235e-07,0.169643897742163
"SMP_188",955.939452886581,1.03551081274539e-05,304,8.49703229425423e-07,0.299873346712078
"SMP_188",959.094725847244,1.05187582572734e-05,305,1.02261618844924e-06,0.360896991105455
"SMP_188",962.25,1.08724568008027e-05,306,1.38556295168955e-06,0.488986489652831
"SMP_188",965.405272960663,1.32198532567497e-05,307,3.7421930302383e-06,1.32067751322895
"SMP_188",968.559569835663,1.14055883194425e-05,308,1.93714429162553e-06,0.683648033427805
"SMP_188",971.714843988419,1.03129147003897e-05,309,8.53675174040075e-07,0.301275107095355
"SMP_188",974.870116949081,8.30791969057932e-06,310,-1.14212987328544e-06,-0.403075209815954
"SMP_188",978.024413824081,7.93443347747367e-06,311,-1.50644347622379e-06,-0.531647087128617
"SMP_188",981.179686784744,9.52734591608761e-06,312,9.56299164685364e-08,0.0337492692791201
"SMP_188",984.3349609375,1.00552842666663e-05,313,6.32714747186653e-07,0.22329477184787
"SMP_188",987.490233898163,1.05631451969243e-05,314,1.14970769610589e-06,0.405749540113011
