"whale_index","Elapsed_DIV_Time","Pb_DIV_Ca","row_number","no_trend","nt_sd"
"SMP_210125",649.912110090256,2.77672520841464e-06,200,2.69309947547276e-07,0.168728149726314
"SMP_210125",653.068360090256,2.1067183949371e-06,201,-4.03311895060247e-07,-0.252683090379284
"SMP_210125",656.222660064697,2.81977946328896e-06,202,3.07141139415886e-07,0.192430159488917
"SMP_210125",659.376960039139,2.21530352872475e-06,203,-2.99937451861819e-07,-0.187916902985494
"SMP_210125",662.533210039139,1.31548485821489e-06,204,-1.20235500671602e-06,-0.753299822175157
"SMP_210125",665.685549974442,2.91353479378159e-06,205,3.9310463632886e-07,0.246288035554128
"SMP_210125",668.841799974442,2.80353685309417e-06,206,2.80518568318097e-07,0.17575057819904
"SMP_210125",671.996099948883,2.30618908747715e-06,207,-2.19410349922369e-07,-0.137465038742045
"SMP_210125",675.152349948883,2.18732232964416e-06,208,-3.40854477864487e-07,-0.213552250482347
"SMP_210125",678.306640148163,3.69941888696695e-06,209,1.16867168378655e-06,0.732196536513845
"SMP_210125",681.460940122604,3.65087397045129e-06,210,1.11756173528173e-06,0.700175116130507
"SMP_210125",684.617190122604,1.99590158533735e-06,211,-5.39971891702916e-07,-0.33830335277629
"SMP_210125",687.771490097046,1.72273862805558e-06,212,-8.15689136700229e-07,-0.51104580443737
"SMP_210125",690.925790071487,1.73095774566962e-06,213,-8.10018937504778e-07,-0.507493309523828
"SMP_210125",694.082040071487,1.62358417349117e-06,214,-9.19937630383591e-07,-0.576359602205131
"SMP_210125",697.236330032349,2.99501885209184e-06,215,4.48958877400516e-07,0.281281851550226
"SMP_210125",700.39063000679,3.04259115474569e-06,216,4.93998368108953e-07,0.3095000068804
"SMP_210125",703.54688000679,2.53071939053501e-06,217,-2.04024027335173e-08,-0.0127825195264766
"SMP_210125",706.701179981232,1.61889751952066e-06,218,-9.34746350861112e-07,-0.585637566234096
"SMP_210125",709.855470180511,2.61389162993805e-06,219,5.77310548116961e-08,0.0361696779077049
"SMP_210125",713.009770154953,2.55606179556721e-06,220,-2.61012832001845e-09,-0.00163529838387293
"SMP_210125",716.166020154953,2.68107439073442e-06,221,1.19894933519795e-07,0.0751166099826417
"SMP_210125",719.320320129395,2.82812828326964e-06,222,2.64448205832343e-07,0.165682169837791
"SMP_210125",722.474610090256,2.6017756774701e-06,223,3.5600349154692e-08,0.0223043415112895
"SMP_210125",725.630860090256,2.9514564197908e-06,224,3.82789655686038e-07,0.239825490764465
"SMP_210125",728.785160064697,1.99159748022988e-06,225,-5.7955381886542e-07,-0.363102233744319
"SMP_210125",731.939460039139,3.39023212065498e-06,226,8.16601645641172e-07,0.511617509814822
"SMP_210125",735.095710039139,2.94327104258379e-06,227,3.67165222250962e-07,0.230036466006813
"SMP_210125",738.25,1.44508510483243e-06,228,-1.13348916449433e-06,-0.710153973894261
"SMP_210125",741.40625,2.43570106422438e-06,229,-1.45338326450062e-07,-0.0910574122106388
"SMP_210125",744.558599948883,2.51502956664571e-06,230,-6.84675393754998e-08,-0.0428963034613255
"SMP_210125",747.714849948883,2.28085913268422e-06,231,-3.05094356068197e-07,-0.191147808167358
"SMP_210125",750.869140148163,2.13717373339486e-06,232,-4.51230233028218e-07,-0.282704901964527
"SMP_210125",754.023440122604,2.62367082073605e-06,233,3.28207554587754e-08,0.0205628696288942
"SMP_210125",757.179690122604,2.68992624026129e-06,234,9.66329623397318e-08,0.0605425127688359
"SMP_210125",760.333990097046,2.4185823287781e-06,235,-1.77148248671751e-07,-0.110986974294347
"SMP_210125",763.490240097046,2.6543843777647e-06,236,5.62194083008217e-08,0.0352226006788725
"SMP_210125",766.644540071487,2.13228145909552e-06,237,-4.68311978861363e-07,-0.293406962526236
"SMP_210125",769.798830032349,2.65436583726532e-06,238,5.13483645430527e-08,0.0321707928716618
"SMP_210125",772.955080032349,2.53043713307463e-06,239,-7.50014426111839e-08,-0.0469899264911774
"SMP_210125",776.10938000679,1.91608562376536e-06,240,-6.91768115793764e-07,-0.433406768968496
"SMP_210125",779.263679981232,1.80049805278877e-06,241,-8.09766400832132e-07,-0.507335090171362
"SMP_210125",782.417970180511,4.18899724892556e-06,242,1.57632654642693e-06,0.987600584253935
"SMP_210125",785.574220180511,5.17193682200584e-06,243,2.55686284538946e-06,1.60192648261085
"SMP_210125",788.728520154953,2.88007089160055e-06,244,2.62599600645897e-07,0.164523981157707
"SMP_210125",791.882820129395,4.25634324892569e-06,245,1.63647912513898e-06,1.0252873960475
"SMP_210125",795.039070129395,2.81077968289152e-06,246,1.88525740589455e-07,0.118115203969054
"SMP_210125",798.193360090256,1.42705664523988e-06,247,-1.19758113277117e-06,-0.750308893228498
"SMP_210125",801.347660064697,2.27943415086907e-06,248,-3.47582965147373e-07,-0.217767784368258
"SMP_210125",804.503910064697,4.39081579701506e-06,249,1.76142238944685e-06,1.10356688776116
"SMP_210125",807.658210039139,3.93424295760015e-06,250,1.30247924914818e-06,0.816029692802611
"SMP_210125",810.8125,3.97688958604201e-06,251,1.34276011326008e-06,0.841266471959405
"SMP_210125",813.96875,4.01953621448386e-06,252,1.38304404848912e-06,0.866505175233433
"SMP_210125",817.123049974442,5.58584206245372e-06,253,2.94699320929228e-06,1.84635107610575
"SMP_210125",820.277349948883,4.27817315753771e-06,254,1.63697217003244e-06,1.02559629868316
"SMP_210125",823.431640148163,3.43995468600314e-06,255,7.96406132167429e-07,0.498964610609904
"SMP_210125",826.587890148163,4.13128512793347e-06,256,1.48539212209421e-06,0.93062832123942
"SMP_210125",829.742190122604,6.78322111978946e-06,257,4.13498968842726e-06,2.5906549892415
"SMP_210125",832.896490097046,3.48435438809342e-06,258,8.33789115725824e-07,0.522385808766537
"SMP_210125",836.052740097046,4.68771473134922e-06,259,2.03481877186928e-06,1.27485527190043
"SMP_210125",839.207040071487,4.04194319270519e-06,260,1.38672258786873e-06,0.868809854837251
"SMP_210125",842.363290071487,6.95127886121282e-06,261,4.29373678646225e-06,2.69011326907783
"SMP_210125",845.517580032349,4.80824444106852e-06,262,2.14838695566284e-06,1.34600804473256
"SMP_210125",848.67188000679,3.48277425075287e-06,263,8.20605971473833e-07,0.51412630124566
"SMP_210125",851.82813000679,4.51330303242451e-06,264,1.84882716707193e-06,1.15832775545369
"SMP_210125",854.982429981232,4.35033804762867e-06,265,1.68356066332013e-06,1.05478493557741
"SMP_210125",858.136720180511,6.32985474730627e-06,266,3.66078049906434e-06,2.29355330460961
"SMP_210125",861.291020154953,3.71394260122583e-06,267,1.04257613775954e-06,0.653195116909273
"SMP_210125",864.447270154953,3.63440269658524e-06,268,9.60747268903992e-07,0.60192766926414
"SMP_210125",867.601570129395,7.29859748575686e-06,269,4.62265918117756e-06,2.89618982721953
"SMP_210125",870.755860090256,6.61744362986141e-06,270,3.93922713521542e-06,2.46800577524121
"SMP_210125",873.912110090256,4.25043471904516e-06,271,1.56994331056242e-06,0.983601357391001
"SMP_210125",877.066410064697,5.50055945160877e-06,272,2.81779923170503e-06,1.76540842622368
"SMP_210125",880.220710039139,5.47827473899111e-06,273,2.79325041104503e-06,1.7500280916848
"SMP_210125",883.376960039139,4.04618440815524e-06,274,1.35889928814099e-06,0.851377992683257
"SMP_210125",886.53125,4.09119748253432e-06,275,1.40165769507251e-06,0.878167002716143
"SMP_210125",889.685549974442,8.92026443115794e-06,276,6.22847469623431e-06,3.90226584901137
"SMP_210125",892.841799974442,4.60794189159311e-06,277,1.91390555773034e-06,1.19910068843654
"SMP_210125",895.996099948883,7.7789192771118e-06,278,5.08264247679097e-06,3.18437870060022
"SMP_210125",899.150390148163,1.12992912642815e-05,279,8.60077875534683e-06,5.38856250506791
"SMP_210125",902.304690122604,1.11773288085159e-05,280,8.47658534287719e-06,5.31075281075455
"SMP_210125",905.460940122604,1.35573421682899e-05,281,1.08543711379341e-05,6.8004838856716
"SMP_210125",908.615240097046,1.10816674708141e-05,282,8.37647502816688e-06,5.2480316661276
"SMP_210125",911.769540071487,1.00832709821784e-05,283,7.37586190985757e-06,4.62112723284606
"SMP_210125",914.925790071487,6.74649776014063e-06,284,4.0368754827846e-06,2.52918444747086
"SMP_210125",918.080080032349,9.02821020775044e-06,285,6.31638089969143e-06,3.95734087016773
"SMP_210125",921.236330032349,6.72592297826138e-06,286,4.01189007891814e-06,2.51353058468953
"SMP_210125",924.39063000679,1.14075944790464e-05,287,8.69136416566735e-06,5.44531610371801
"SMP_210125",927.544929981232,8.98367244239227e-06,288,6.26524953721719e-06,3.9253060334978
