"whale_index","Elapsed_DIV_Time","Pb_DIV_Ca","row_number","no_trend","nt_sd"
"SMP_121",208.226559877396,8.65417533828135e-06,65,-1.78848153362298e-07,-0.136838138658661
"SMP_121",211.378900051117,7.90779175458769e-06,66,-9.10618587484822e-07,-0.69672149360682
"SMP_121",214.535150051117,8.57891317320171e-06,67,-2.24896954574442e-07,-0.172070441183853
"SMP_121",217.691400051117,7.33403016768181e-06,68,-1.45521085439864e-06,-1.11339335032668
"SMP_121",220.84375,7.13040622168001e-06,69,-1.64431477755793e-06,-1.25807825968523
"SMP_121",224,8.30257173910959e-06,70,-4.57642421595368e-07,-0.350145841402651
"SMP_121",227.15625,8.3807718772056e-06,71,-3.64966642022743e-07,-0.27923886843677
"SMP_121",230.308589935303,7.29303499392936e-06,72,-1.43827698525458e-06,-1.10043711292417
"SMP_121",233.464839935303,7.88800886623417e-06,73,-8.28889915338753e-07,-0.634190239236767
"SMP_121",236.621089935303,7.19250119370511e-06,74,-1.51001567576875e-06,-1.15532495322455
"SMP_121",239.773430109024,7.0960569994671e-06,75,-1.59212703043339e-06,-1.21814900102051
"SMP_121",242.929680109024,6.55830914814995e-06,76,-2.11555559032107e-06,-1.61862833787293
"SMP_121",246.085930109024,7.7011309498616e-06,77,-9.58445871147505e-07,-0.733314527140936
"SMP_121",249.238280057907,7.24226118687431e-06,78,-1.40307671694833e-06,-1.07350510884832
"SMP_121",252.394530057907,7.36268674178812e-06,79,-1.26842604214123e-06,-0.970482811087089
"SMP_121",255.550780057907,6.34966867939099e-06,80,-2.26725044706832e-06,-1.73469127423066
"SMP_121",258.70311999321,7.568171259503e-06,81,-1.03460322646155e-06,-0.791583122876616
"SMP_121",261.85936999321,6.46641301629904e-06,82,-2.12223078646613e-06,-1.6237355833127
"SMP_121",265.01561999321,6.27309136238363e-06,83,-2.301453308061e-06,-1.76086015407119
"SMP_121",268.167959928513,6.44689249373271e-06,84,-2.11360203255715e-06,-1.6171336553551
"SMP_121",271.324209928513,6.25635775410216e-06,85,-2.29010079093942e-06,-1.75217425330676
"SMP_121",274.480459928513,6.62545809043481e-06,86,-1.90699611269297e-06,-1.45905782969754
"SMP_121",277.632809877396,6.4411636603245e-06,87,-2.07733511563727e-06,-1.58938554997684
"SMP_121",280.789059877396,8.48996134125719e-06,88,-1.45964207652705e-08,-0.0111678371347349
"SMP_121",283.945309877396,6.42119472838411e-06,89,-2.06945374748919e-06,-1.58335545278437
"SMP_121",287.097650051117,7.35717704491618e-06,90,-1.11961107332173e-06,-0.856623299792298
"SMP_121",290.253900051117,6.89780084259835e-06,91,-1.56514149416849e-06,-1.19750215349218
"SMP_121",293.410150051117,7.14531195393003e-06,92,-1.30381641761151e-06,-0.997560267659837
"SMP_121",296.5625,5.72101775535662e-06,93,-2.71434550705012e-06,-2.07676724572508
"SMP_121",299.71875,7.24018573092254e-06,94,-1.18142724783738e-06,-0.90391934451346
"SMP_121",302.875,6.64584847733072e-06,95,-1.76204612248382e-06,-1.3481554441491
"SMP_121",306.027339935303,6.30897673492264e-06,96,-2.08524835558804e-06,-1.59544003253797
"SMP_121",309.183589935303,6.81511163266675e-06,97,-1.56545893717768e-06,-1.19774503165274
"SMP_121",312.339839935303,5.56856925930088e-06,98,-2.79837878303435e-06,-2.14106177074474
"SMP_121",315.492180109024,5.89725635295785e-06,99,-2.45611800003173e-06,-1.87919533488023
"SMP_121",318.648430109024,5.78031972264788e-06,100,-2.55949613791566e-06,-1.95829076695539
"SMP_121",321.800780057907,6.32444765490328e-06,101,-2.00185848907979e-06,-1.53163778520434
"SMP_121",324.957030057907,6.91522546454288e-06,102,-1.39758634004021e-06,-1.06930437799079
"SMP_121",328.113280057907,5.92076538480766e-06,103,-2.37858422094643e-06,-1.81987362641555
"SMP_121",331.26561999321,6.86607260719284e-06,104,-1.41986358744093e-06,-1.08634887641833
"SMP_121",334.42186999321,6.74240033258722e-06,105,-1.53013799294349e-06,-1.17072069746863
"SMP_121",337.57811999321,7.37306588185007e-06,106,-8.86106803604138e-07,-0.677967333620378
"SMP_121",340.730459928513,6.21439670832271e-06,107,-2.03145909343488e-06,-1.55428544204046
"SMP_121",343.886709928513,5.43496429396412e-06,108,-2.79759037424455e-06,-2.14045855293528
"SMP_121",347.042959928513,6.85939166363895e-06,109,-1.35989418850295e-06,-1.04046581431856
"SMP_121",350.199209928513,6.08201409297054e-06,110,-2.12403529008414e-06,-1.62511622332296
"SMP_121",353.351559877396,5.9444474952129e-06,111,-2.24841409100682e-06,-1.72027942901945
"SMP_121",356.507809877396,6.40696482422356e-06,112,-1.77272503529921e-06,-1.35632596492376
"SMP_121",359.660150051117,5.86290558123562e-06,113,-2.30366124333529e-06,-1.76254946283694
"SMP_121",362.816400051117,7.11616709853996e-06,114,-1.03729285946745e-06,-0.793640982391977
"SMP_121",365.972650051117,6.87269734990664e-06,115,-1.26768823593072e-06,-0.969918309711821
"SMP_121",369.125,7.06297167597311e-06,116,-1.06438815679063e-06,-0.814371808975336
"SMP_121",372.28125,5.59837329070558e-06,117,-2.51597720692406e-06,-1.92499408817312
"SMP_121",375.4375,7.18883231630068e-06,118,-9.12541429044014e-07,-0.698192674913133
"SMP_121",378.589839935303,6.39626258895558e-06,119,-1.69218303188262e-06,-1.29470264019735
"SMP_121",381.746089935303,6.43464593483378e-06,120,-1.64088814745391e-06,-1.25545651785289
"SMP_121",384.902339935303,5.99627479659832e-06,121,-2.0663804184436e-06,-1.58100402439008
"SMP_121",388.054680109024,6.97000611921869e-06,122,-1.07981882241491e-06,-0.826177933459122
"SMP_121",391.210930109024,7.11556281340531e-06,123,-9.21448651521048e-07,-0.705007661377695
"SMP_121",394.367180109024,5.91084062154335e-06,124,-2.11339012643611e-06,-1.61697152430354
"SMP_121",397.519530057907,5.70689178568519e-06,125,-2.3046067664611e-06,-1.76327289006927
"SMP_121",400.675780057907,5.16000357863188e-06,126,-2.83877982400935e-06,-2.17197292718085
"SMP_121",403.832030057907,5.86299251443458e-06,127,-2.12310858691764e-06,-1.62440719539055
"SMP_121",406.98436999321,5.78244792569041e-06,128,-2.19101940224982e-06,-1.67636629807148
"SMP_121",410.14061999321,6.33116189628497e-06,129,-1.62968887450572e-06,-1.24688786541925
"SMP_121",413.29686999321,5.13704716583352e-06,130,-2.81121998447928e-06,-2.15088667567572
"SMP_121",416.449209928513,6.18427086630622e-06,131,-1.75146115744803e-06,-1.34005680356471
"SMP_121",419.605459928513,6.24975528249822e-06,132,-1.67345904171923e-06,-1.28037676702475
"SMP_121",422.761709928513,5.96519867585159e-06,133,-1.94553097395632e-06,-1.48854115725567
"SMP_121",425.914059877396,6.53835956690746e-06,134,-1.35993382867201e-06,-1.04049614332587
"SMP_121",429.070309877396,5.31741876514506e-06,135,-2.5684560538726e-06,-1.96514606961877
"SMP_121",432.226559877396,6.91580199665113e-06,136,-9.57687359387645e-07,-0.732734183785868
"SMP_121",435.378900051117,6.96386056507184e-06,137,-8.97291752074322e-07,-0.686525026282447
"SMP_121",438.535150051117,7.19381454142135e-06,138,-6.55018587292953e-07,-0.501159909045435
"SMP_121",441.6875,7.64307258987037e-06,139,-1.93489713249632e-07,-0.148040512093199
"SMP_121",444.84375,6.51454310506555e-06,140,-1.30976640211599e-06,-1.00211264792955
"SMP_121",448,6.7526511991356e-06,141,-1.05943877310435e-06,-0.810584996316631
"SMP_121",451.15625,6.6377726207555e-06,142,-1.16213110703709e-06,-0.889155714357001
"SMP_121",454.308589935303,6.84361246728401e-06,143,-9.4415337086364e-07,-0.722379221973649
"SMP_121",457.464839935303,6.48471757088343e-06,144,-1.29092865096481e-06,-0.987699735324179
"SMP_121",460.621089935303,7.70330325653923e-06,145,-6.02567279594405e-08,-0.0461028998098075
"SMP_121",463.773430109024,7.20678717307024e-06,146,-5.4473489237134e-07,-0.416780980587041
"SMP_121",466.929680109024,6.18629487756694e-06,147,-1.55320775547717e-06,-1.18837155550131
"SMP_121",470.085930109024,6.55747265460522e-06,148,-1.17004401344686e-06,-0.89520994172327
"SMP_121",473.238280057907,6.48341575359782e-06,149,-1.23216319486695e-06,-0.942737819426909
"SMP_121",476.394530057907,7.79160582247108e-06,150,8.79458571407348e-08,0.0672880718510987
"SMP_121",479.54686999321,6.64747849835738e-06,151,-1.04431074298036e-06,-0.799010420651064
"SMP_121",482.70311999321,6.61399395234852e-06,152,-1.06594396166246e-06,-0.815562167605124
"SMP_121",485.85936999321,6.22192324690743e-06,153,-1.44619800528769e-06,-1.10649754808792
"SMP_121",489.011709928513,7.05331400907862e-06,154,-6.03039758323604e-07,-0.461390495315933
"SMP_121",492.167959928513,7.3171978709321e-06,155,-3.27408333614992e-07,-0.250502709203
"SMP_121",495.324209928513,7.79755408608559e-06,156,1.64660968116284e-07,0.125983410860955
"SMP_121",498.476559877396,8.01159056956778e-06,157,3.90361715345323e-07,0.298668840171074
"SMP_121",501.632809877396,7.91347729268834e-06,158,3.03892804206791e-07,0.232510791404035
"SMP_121",504.789059877396,8.25057083058828e-06,159,6.52596420804052e-07,0.499306690280625
"SMP_121",507.945309877396,9.29721870570925e-06,160,1.7108201506827e-06,1.30896204740183
"SMP_121",511.097650051117,9.72732005153075e-06,161,2.1524489141801e-06,1.64685571216163
"SMP_121",514.253900051117,9.62287418365677e-06,162,2.05951068469598e-06,1.5757479366898
"SMP_121",517.40625,8.47262604836757e-06,163,9.20721996595927e-07,0.7044516919392
"SMP_121",520.5625,7.86890430279277e-06,164,3.28439925041144e-07,0.251291987973606
"SMP_121",523.71875,8.14704642842183e-06,165,6.17987816114003e-07,0.472827372723645
"SMP_121",526.871089935303,7.62298691966531e-06,166,1.05286160338751e-07,0.0805552751673479
"SMP_121",530.027339935303,7.64362437419244e-06,167,1.37261794280639e-07,0.105020085951137
"SMP_121",533.183589935303,7.31783916515648e-06,168,-1.77218954683225e-07,-0.135591625845649
"SMP_121",536.335930109024,7.90388502101745e-06,169,4.20083764019882e-07,0.321409415017882
"SMP_121",539.492180109024,8.03878041583977e-06,170,5.6621641111544e-07,0.43321666071704
"SMP_121",542.648430109024,8.19871699699086e-06,171,7.37356714430683e-07,0.56415746225664
"SMP_121",545.800780057907,8.29134515644255e-06,172,8.41141347031998e-07,0.643563906659608
"SMP_121",548.957030057907,8.45588004115526e-06,173,1.01681312423939e-06,0.77797177476447
"SMP_121",552.113280057907,8.50427672776954e-06,174,1.07631336247304e-06,0.823495878293497
"SMP_121",555.26561999321,6.78585495962461e-06,175,-6.31051825476349e-07,-0.482822749756929
"SMP_121",558.42186999321,6.23281261046413e-06,176,-1.17305707434793e-06,-0.897515258482862
"SMP_121",561.57811999321,6.8006652490993e-06,177,-5.94200487065613e-07,-0.454627498867251
"SMP_121",564.730459928513,7.25334357952963e-06,178,-1.30564867138489e-07,-0.099896213953375
"SMP_121",567.886709928513,7.61202998196331e-06,179,2.39059410844576e-07,0.182906248646254
"SMP_121",571.042959928513,7.22874418279786e-06,180,-1.33321475179646e-07,-0.102005316598675
"SMP_121",574.195309877396,8.1353860837848e-06,181,7.84179025809385e-07,0.599981583536655
"SMP_121",577.351559877396,8.60501707638044e-06,182,1.26464923657712e-06,0.967593147236767
"SMP_121",580.507809877396,7.41071373935771e-06,183,8.11523445521029e-08,0.0620903015632534
"SMP_121",583.660150051117,7.61292989719067e-06,184,2.94128911483274e-07,0.225040359748851
"SMP_121",586.816400051117,8.05299895296855e-06,185,7.44939095624461e-07,0.569958802162315
"SMP_121",589.96875,7.90851066880308e-06,186,6.11146143844567e-07,0.46759275508258
"SMP_121",593.125,9.56221323795726e-06,187,2.27552477673012e-06,1.74102202938962
"SMP_121",596.28125,1.00978140121486e-05,188,2.82176915684191e-06,2.15895793100239
"SMP_121",599.433589935303,1.07689374322973e-05,189,3.50349066270679e-06,2.68054845454086
"SMP_121",602.589839935303,9.93676950292966e-06,190,2.68190165296385e-06,2.05194419600041
"SMP_121",605.746089935303,1.06838646761964e-05,191,3.43954347727782e-06,2.63162195649179
"SMP_121",608.898430109024,9.87811306513414e-06,192,2.64429330684469e-06,2.02316975251733
"SMP_121",612.054680109024,8.76162374462271e-06,193,1.53828632931508e-06,1.17695505416335
"SMP_121",615.210930109024,9.10469674546404e-06,194,1.89180959379442e-06,1.44743850380731
"SMP_121",618.367180109024,9.13773196921256e-06,195,1.93526306494107e-06,1.48068509874374
"SMP_121",621.519530057907,7.76933685287524e-06,196,5.7724142863129e-07,0.441651988939255
"SMP_121",624.675780057907,8.03289392906023e-06,197,8.51152948412672e-07,0.651223862170296
"SMP_121",627.832030057907,8.22989193856564e-06,198,1.05847357450837e-06,0.809846515226236
"SMP_121",630.98436999321,8.6370575540077e-06,199,1.47591731362169e-06,1.12923602627846
"SMP_121",634.14061999321,8.22823094194941e-06,200,1.07734989268613e-06,0.824288935769105
"SMP_121",637.292959928513,8.80240250661594e-06,201,1.66173636002527e-06,1.27140765041419
"SMP_121",640.449209928513,8.01381292884209e-06,202,8.83342800009683e-07,0.675852572578676
"SMP_121",643.605459928513,8.38569462488851e-06,203,1.26538900217148e-06,0.968159147752133
"SMP_121",646.757809877396,8.89610968192242e-06,204,1.7859246151502e-06,1.36642506801166
"SMP_121",649.914059877396,7.81754115660788e-06,205,7.17457800719799e-07,0.548932645772173
"SMP_121",653.070309877396,5.9261079128615e-06,206,-1.16390505455155e-06,-0.890512975650411
"SMP_121",656.222650051117,6.01758652938539e-06,207,-1.06239972558642e-06,-0.812850444512132
"SMP_121",659.378900051117,7.15222890471949e-06,208,8.22506213217069e-08,0.0629306018182983
"SMP_121",662.535150051117,6.4641124455513e-06,209,-5.95888999447991e-07,-0.45591939306444
"SMP_121",665.6875,7.6579621035106e-06,210,6.07894156398836e-07,0.465104633731314
"SMP_121",668.84375,7.3618427893094e-06,211,3.21689641831932e-07,0.246127292826342
"SMP_121",672,7.08065063014878e-06,212,5.03813383638373e-08,0.0385471610147079
"SMP_121",675.152339935303,7.63396090358598e-06,213,6.13532399549835e-07,0.46941849822241
"SMP_121",678.308589935303,6.81492921474616e-06,214,-1.95677094030258e-07,-0.149714094453047
"SMP_121",681.464839935303,7.61595326652118e-06,215,6.151383982963e-07,0.470647260583233
"SMP_121",684.617180109024,8.25505146673795e-06,216,1.26398527522597e-06,0.967085145148259
"SMP_121",687.773430109024,7.44768389943902e-06,217,4.66347866276165e-07,0.356806446077182
"SMP_121",690.929680109024,8.16949499371596e-06,218,1.19785855342764e-06,0.91649106656053
"SMP_121",694.082030057907,8.57320702515928e-06,219,1.61122774646478e-06,1.23276311013847
"SMP_121",697.238280057907,7.56402798183176e-06,220,6.11687391947947e-07,0.468006868293293
"SMP_121",700.394530057907,8.66968905201786e-06,221,1.7269567747039e-06,1.32130830624646
"SMP_121",703.54686999321,8.06974608207625e-06,222,1.13657995738656e-06,0.869606327388016
"SMP_121",706.70311999321,6.75888608335749e-06,223,-1.64732254496602e-07,-0.126037952635142
"SMP_121",709.855459928513,7.95951424061976e-06,224,1.04540173053231e-06,0.79984514386795
"SMP_121",713.011709928513,7.38491862303543e-06,225,4.80293626152395e-07,0.367476457412319
"SMP_121",716.167959928513,8.00736648186567e-06,226,1.11219893730944e-06,0.850952215823361
"SMP_121",719.324209928513,7.62665814660123e-06,227,7.40918056598104e-07,0.566882273355635
"SMP_121",722.476559877396,6.61591167248079e-06,228,-2.60442491330439e-07,-0.199266612885221
"SMP_121",725.632809877396,7.11813349231384e-06,229,2.51147013692237e-07,0.192154569321774
"SMP_121",728.789059877396,6.45841369449703e-06,230,-3.99234907474881e-07,-0.305457789747253
"SMP_121",731.941400051117,6.31979368532319e-06,231,-5.28558297571392e-07,-0.404404139783009
"SMP_121",735.097650051117,6.13189987877189e-06,232,-7.0717361851093e-07,-0.541064136510926
"SMP_121",738.253900051117,7.06357268065283e-06,233,2.33748049675418e-07,0.17884248414845
"SMP_121",741.40625,7.78984886854398e-06,234,9.69232173951243e-07,0.741567212846235
"SMP_121",744.5625,7.24299169491054e-06,235,4.31564853726778e-07,0.33019368768567
"SMP_121",747.714839935303,7.59833327946129e-06,236,7.96055531565759e-07,0.609068392155691
"SMP_121",750.871089935303,6.27010394307759e-06,237,-5.2304271210849e-07,-0.400184121660555
"SMP_121",754.027339935303,6.4239569554122e-06,238,-3.60087911007342e-07,-0.275506112696142
"SMP_121",757.179680109024,5.7693471078739e-06,239,-1.00563643123621e-06,-0.769420398425598
"SMP_121",760.335930109024,6.5525756834881e-06,240,-2.13364449324471e-07,-0.163246830076835
"SMP_121",763.492180109024,5.92125332988887e-06,241,-8.35672511335501e-07,-0.6393796571537
"SMP_121",766.644530057907,6.50739201298847e-06,242,-2.40559673051778e-07,-0.184054111143428
"SMP_121",769.800780057907,6.66811186295041e-06,243,-7.08835358275788e-08,-0.0542335546766405
"SMP_121",772.957030057907,5.65011450103379e-06,244,-1.0799535359575e-06,-0.826281003857523
"SMP_121",776.113280057907,5.88278232399527e-06,245,-8.3838721358098e-07,-0.641456697342823
"SMP_121",779.26561999321,5.62460339918646e-06,246,-1.0877074085236e-06,-0.83221355317041
"SMP_121",782.42186999321,5.62531571090851e-06,247,-1.0781540972578e-06,-0.824904239056388
"SMP_121",785.574209928513,6.86128052244034e-06,248,1.66612141396994e-07,0.127476268991796
"SMP_121",788.730459928513,6.77470796466261e-06,249,8.88233353947711e-08,0.0679594374131045
"SMP_121",791.886709928513,6.07836718564894e-06,250,-5.98762238851819e-07,-0.458117731289069
"SMP_121",795.039059877396,6.10692246262203e-06,251,-5.61491006723443e-07,-0.429601216390363
"SMP_121",798.195309877396,6.70941165127219e-06,252,4.96965170682112e-08,0.038023198817472
"SMP_121",801.351559877396,6.05359404459218e-06,253,-5.97451112244966e-07,-0.457114577937721
"SMP_121",804.503900051117,7.15783198814085e-06,254,5.1541782653365e-07,0.394350261316285
"SMP_121",807.660150051117,6.4682653470276e-06,255,-1.65535328517299e-07,-0.126652390928919
"SMP_121",810.816400051117,6.55483746613251e-06,256,-7.03778918911597e-08,-0.0538466824960624
"SMP_121",813.96875,6.58310649442375e-06,257,-3.35622080014875e-08,-0.0256787111628433
"SMP_121",817.125,6.53466064836294e-06,258,-7.34788496996179e-08,-0.056219249875659
"SMP_121",820.28125,5.96447334557468e-06,259,-6.35164927432497e-07,-0.485969716640352
"SMP_121",823.433589935303,6.14512804992526e-06,260,-4.46047393994965e-07,-0.341274393950125
"SMP_121",826.589839935303,5.75554137397525e-06,261,-8.27188579726159e-07,-0.632888533884577
"SMP_121",829.746089935303,6.30923243384055e-06,262,-2.65079819715773e-07,-0.202814669561616
"SMP_121",832.898430109024,6.3500712378578e-06,263,-2.15861418533704e-07,-0.165157280995426
"SMP_121",836.054680109024,6.02603798601479e-06,264,-5.31532326837563e-07,-0.406679593129596
"SMP_121",839.210930109024,6.96736068708086e-06,265,4.18125116927517e-07,0.319910838614549
"SMP_121",842.363280057907,7.07483148059381e-06,266,5.33892867491017e-07,0.408485661479614
"SMP_121",845.519530057907,6.15563305176425e-06,267,-3.7702579709773e-07,-0.288465423496103
"SMP_121",848.675780057907,6.32347563640853e-06,268,-2.00930859819019e-07,-0.15373379226914
"SMP_121",851.82811999321,5.85692666846414e-06,269,-6.59264996139756e-07,-0.504408870086721
"SMP_121",854.98436999321,6.53601402411312e-06,270,2.80201120056494e-08,0.0214384096216703
"SMP_121",858.14061999321,7.37976025856741e-06,271,8.79936876583562e-07,0.673246673589603
"SMP_121",861.292959928513,5.52683966111552e-06,272,-9.64850421509041e-07,-0.738214699348154
"SMP_121",864.449209928513,5.23940881393521e-06,273,-1.24416496047102e-06,-0.951920465347505
"SMP_121",867.601559877396,6.56770455406874e-06,274,9.22100758052081e-08,0.0705506593249432
"SMP_121",870.757809877396,5.74978377641405e-06,275,-7.17648363518851e-07,-0.549078446879032
"SMP_121",873.914059877396,4.93972393264857e-06,276,-1.51967277596307e-06,-1.16271367706983
"SMP_121",877.070309877396,5.27927697687739e-06,277,-1.17211114431845e-06,-0.896791519925306
"SMP_121",880.222650051117,5.56050674969872e-06,278,-8.82909435859511e-07,-0.675521002235028
"SMP_121",883.378900051117,6.84671394822572e-06,279,4.11252884641807e-07,0.314652839262991
"SMP_121",886.535150051117,5.28454849662184e-06,280,-1.14298409965963e-06,-0.874506187363515
"SMP_121",889.6875,6.11641466467317e-06,281,-3.03225803520869e-07,-0.232000463896427
"SMP_121",892.84375,5.36237502097514e-06,282,-1.04939006720726e-06,-0.802896651846554
"SMP_121",896,4.86609873844035e-06,283,-1.53781743516851e-06,-1.17659629953806
"SMP_121",899.152339935303,5.25774220250905e-06,284,-1.13836113333415e-06,-0.870969119212868
"SMP_121",902.308589935303,5.04021506922105e-06,285,-1.34809206102223e-06,-1.03143591310732
"SMP_121",905.460930109024,5.45963139602427e-06,286,-9.20915413648085e-07,-0.704599676857717
"SMP_121",908.617180109024,5.83494543232317e-06,287,-5.37857628621806e-07,-0.411519131622659
"SMP_121",911.773430109024,5.73044790760308e-06,288,-6.34637554689387e-07,-0.485566219577677
"SMP_121",914.925780057907,5.3593129344029e-06,289,-9.98090504228047e-07,-0.76364694990606
"SMP_121",918.082030057907,4.65633034146993e-06,290,-1.69340757722881e-06,-1.29563954954042
"SMP_121",921.238280057907,4.960806118212e-06,291,-1.38129224139563e-06,-1.05683763406457
"SMP_121",924.39061999321,5.35648528320996e-06,292,-9.78008831098369e-07,-0.748282302742775
"SMP_121",927.54686999321,4.52658994786041e-06,293,-1.80031630776153e-06,-1.37743626601432
"SMP_121",930.70311999321,4.83586249545327e-06,294,-1.48348167308981e-06,-1.1350235776191
"SMP_121",933.855459928513,4.11808932897831e-06,295,-2.1937277814208e-06,-1.67843850042623
"SMP_121",937.011709928513,3.96622402301289e-06,296,-2.33808232247936e-06,-1.78888530311344
