"whale_index","Elapsed_DIV_Time","Pb_DIV_Ca","row_number","no_trend","nt_sd"
"SMP_210161",198.759765148163,1.78501749737935e-06,61,-1.35947704974621e-07,-0.0781420307028828
"SMP_210161",201.9150390625,1.90012169035274e-06,62,-1.6309692899784e-08,-0.00937472628587169
"SMP_210161",205.069823980331,1.92518564785658e-06,63,1.32743775312227e-08,0.00763004286685166
"SMP_210161",208.225096940994,1.6286268637192e-06,64,-2.78776583772095e-07,-0.160239324175649
"SMP_210161",211.379883050919,1.85993864722942e-06,65,-4.29706441335448e-08,-0.0246993017927956
"SMP_210161",214.53466796875,1.56543173086718e-06,66,-3.3299636002926e-07,-0.191404568353782
"SMP_210161",217.689940929413,1.41301906433767e-06,67,-4.80940073629245e-07,-0.276441842153929
"SMP_210161",220.844726085663,1.47158037722313e-06,68,-4.17923421298996e-07,-0.240220199559062
"SMP_210161",223.999022960663,1.38496789356815e-06,69,-5.00094157486854e-07,-0.287451509504814
"SMP_210161",227.153808116913,1.70644815911417e-06,70,-1.74184345112099e-07,-0.100120251726589
"SMP_210161",230.30908203125,1.27918800113596e-06,71,-5.9702714602703e-07,-0.34316808499274
"SMP_210161",233.463866949081,2.04220637440531e-06,72,1.70395041882799e-07,0.0979421800236373
"SMP_210161",236.618652105331,1.39955840073325e-06,73,-4.67861957464595e-07,-0.268924609295421
"SMP_210161",239.773926019669,1.59903668442827e-06,74,-2.64004846610389e-07,-0.151748606814584
"SMP_210161",242.9287109375,1.4527331397319e-06,75,-4.05943052030779e-07,-0.233333945882594
"SMP_210161",246.083984136581,1.43786374908048e-06,76,-4.16459222813409e-07,-0.239378585917719
"SMP_210161",249.238769054413,1.41009891509255e-06,77,-4.39884287479371e-07,-0.252843190727976
"SMP_210161",252.39404296875,1.18819922710937e-06,78,-6.57456296141053e-07,-0.377902444829418
"SMP_210161",255.548828125,1.97296878935004e-06,79,1.31627530549681e-07,0.0756588170096581
"SMP_210161",258.704101085663,2.03999834503967e-06,80,2.0295928749536e-07,0.116659938303911
"SMP_210161",261.85791015625,1.67994416573873e-06,81,-1.52807392783999e-07,-0.0878328911899159
"SMP_210161",265.012695074081,2.31743837079016e-06,82,4.88962944930137e-07,0.281053346670586
"SMP_210161",268.167968034744,2.08328268554345e-06,83,2.59071372150552e-07,0.148912871464845
"SMP_210161",271.322754144669,1.2724146979994e-06,84,-5.47545824434522e-07,-0.314726479804753
"SMP_210161",274.478027105331,1.96623382222271e-06,85,1.50512097407698e-07,0.0865135673969873
"SMP_210161",277.632812023163,1.95066299703516e-06,86,1.39166783022361e-07,0.0799923399500186
"SMP_210161",280.7880859375,1.86600254939409e-06,87,5.87198841978445e-08,0.0337518827163303
"SMP_210161",283.94287109375,2.4041082368895e-06,88,6.01025869019906e-07,0.345466530081901
"SMP_210161",287.097656011581,2.00393847803858e-06,89,2.0504382554072e-07,0.117858119883897
"SMP_210161",290.252928972244,1.65583926055033e-06,90,-1.38879597104184e-07,-0.0798272669843532
"SMP_210161",293.407715082169,1.67026584659989e-06,91,-1.20290410764412e-07,-0.0691422997760041
"SMP_210161",296.562988042831,2.25287460573374e-06,92,4.66469055055173e-07,0.268123976266247
"SMP_210161",299.716797113419,2.15288433856215e-06,93,3.70615056801472e-07,0.213027598758932
"SMP_210161",302.872070074081,1.83447109470889e-06,94,5.63275001153803e-08,0.0323767528422371
"SMP_210161",306.026854991913,1.87895901155824e-06,95,1.04927980513049e-07,0.0603120551124626
"SMP_210161",309.181640148163,2.61617611339039e-06,96,8.4624517787986e-07,0.486417307922919
"SMP_210161",312.3369140625,1.9221748399897e-06,97,1.56332180194417e-07,0.0898589205818608
"SMP_210161",315.491698980331,1.8774062904537e-06,98,1.15638835872408e-07,0.066468598825366
"SMP_210161",318.646971940994,1.57679957039469e-06,99,-1.80904471181236e-07,-0.103982945088863
"SMP_210161",321.801758050919,1.59300050697891e-06,100,-1.6065315310203e-07,-0.0923425932387553
"SMP_210161",324.957031011581,1.93858334726948e-06,101,1.88968303486339e-07,0.108617993776782
"SMP_210161",328.111815929413,1.78185498879293e-06,102,3.62655644842024e-08,0.020845257034026
"SMP_210161",331.267090082169,1.89587778238773e-06,103,1.54302243957519e-07,0.0886921238361699
"SMP_210161",334.421875,1.95391140698969e-06,104,2.16336792300925e-07,0.124349258189375
"SMP_210161",337.575683116913,1.83987420789405e-06,105,1.06286961253907e-07,0.0610931901437348
"SMP_210161",340.73095703125,1.74862372384924e-06,106,1.9013391071404e-08,0.0109287978722769
"SMP_210161",343.885741949081,2.1389451716219e-06,107,4.13298845166168e-07,0.237562017354171
"SMP_210161",347.041015148163,2.09606581520074e-06,108,3.74371831679275e-07,0.215186973335354
"SMP_210161",350.195801019669,2.27001211374246e-06,109,5.52257603888953e-07,0.317434786023399
"SMP_210161",353.351073980331,1.56793800267524e-06,110,-1.45888669799706e-07,-0.0838560453581729
"SMP_210161",356.505859136581,2.15419702067379e-06,111,4.44285351886657e-07,0.255372899560528
"SMP_210161",359.660644054413,1.32063970170795e-06,112,-3.85369173000562e-07,-0.221508187682727
"SMP_210161",362.81591796875,2.02059260927362e-06,113,3.1847493762304e-07,0.183057730606663
"SMP_210161",365.970703125,2.2609168778711e-06,114,5.62677628641919e-07,0.323424161822888
"SMP_210161",369.125976085663,2.09667740615922e-06,115,4.0230501547733e-07,0.231242821474786
"SMP_210161",372.280761003494,2.58325532439807e-06,116,8.92737048657252e-07,0.513140592397634
"SMP_210161",375.43603515625,2.01556419484904e-06,117,3.2888850054266e-07,0.189043392178097
"SMP_210161",378.589843034744,2.35210443504075e-06,118,6.6925742900238e-07,0.384685674355439
"SMP_210161",381.744629144669,1.76359129730667e-06,119,8.45620729675643e-08,0.0486058378356912
"SMP_210161",384.899902105331,2.25566307513015e-06,120,5.80440139039168e-07,0.333633960017578
"SMP_210161",388.054687023163,1.48026601615223e-06,121,-1.91163284985092e-07,-0.109879657676881
"SMP_210161",391.2099609375,2.30800125710063e-06,122,6.4035412870152e-07,0.368072208317552
"SMP_210161",394.36474609375,1.74137295129854e-06,123,7.74953775926067e-08,0.0445439382467209
"SMP_210161",397.520019054413,1.59521273622151e-06,124,-6.4906717773882e-08,-0.0373080423391985
"SMP_210161",400.674803972244,1.83336576553654e-06,125,1.76991850167148e-07,0.101733990967359
"SMP_210161",403.830078125,1.90591716667009e-06,126,2.53277385307425e-07,0.145582518092037
"SMP_210161",406.984863042831,1.84083423375572e-06,127,1.91916039992114e-07,0.110312337322936
"SMP_210161",410.139647960663,1.8492061190545e-06,128,2.03997562587269e-07,0.117256733403359
"SMP_210161",413.294922113419,1.33379724031399e-06,129,-3.07713040467766e-07,-0.176871848336081
"SMP_210161",416.448729991913,2.3886425830698e-06,130,7.50816946047409e-07,0.431565658730568
"SMP_210161",419.604004144669,2.16754216178873e-06,131,5.33390978931147e-07,0.306590348546592
"SMP_210161",422.7587890625,2.16547100468855e-06,132,5.34981819784681e-07,0.30750475555952
"SMP_210161",425.914062023163,1.83859497257647e-06,133,2.11756480015116e-07,0.12171651861254
"SMP_210161",429.068846940994,2.58745283032773e-06,134,9.64252611343154e-07,0.554247364271268
"SMP_210161",432.223633050919,2.55199344770233e-06,135,9.32419666673899e-07,0.535949953953289
"SMP_210161",435.378906011581,2.08670749079089e-06,136,4.70748883809361e-07,0.270583999478667
"SMP_210161",438.533690929413,2.27908373476678e-06,137,6.66727937128548e-07,0.383231735639044
"SMP_210161",441.688965082169,2.16038284757495e-06,138,5.51618626827644e-07,0.317067505346226
"SMP_210161",444.84375,2.16855662877144e-06,139,5.63371654882119e-07,0.323823084480541
"SMP_210161",447.999022960663,2.07913753730824e-06,140,4.77520605209455e-07,0.274476349567668
"SMP_210161",451.153808116913,1.90178147402135e-06,141,3.03720291327391e-07,0.174576836986134
"SMP_210161",454.308104991913,1.71925719991722e-06,142,1.24739495336997e-07,0.0716996103487394
"SMP_210161",457.462890148163,2.1630464828514e-06,143,5.72061098331118e-07,0.328817731186121
"SMP_210161",460.617676019669,1.78211208701055e-06,144,1.94647332047784e-07,0.111882269729758
"SMP_210161",463.772948980331,1.88553477349793e-06,145,3.0157951384651e-07,0.173346329272375
"SMP_210161",466.927734136581,2.24795456848795e-06,146,6.67496601756492e-07,0.383673560052102
"SMP_210161",470.083008050919,2.07397292947795e-06,147,4.97001152048209e-07,0.285673666134852
"SMP_210161",473.23779296875,2.06233410940067e-06,148,4.88836353546674e-07,0.280980582604616
"SMP_210161",476.393065929413,1.74805131732917e-06,149,1.78016507430188e-07,0.102322958609905
"SMP_210161",479.547851085663,1.90142180011308e-06,150,3.34837805733674e-07,0.192463021725973
"SMP_210161",482.702636003494,2.24932891767674e-06,151,6.86184160577128e-07,0.394415071248607
"SMP_210161",485.85791015625,1.46411118775352e-06,152,-9.56053631992722e-08,-0.0549534633767627
"SMP_210161",489.012695074081,1.64553276962374e-06,153,8.92323467664964e-08,0.0512902868203588
"SMP_210161",492.166991949081,1.72389846502151e-06,154,1.71002115047815e-07,0.0982911225078701
"SMP_210161",495.321777105331,1.69855230394407e-06,155,1.49049041461128e-07,0.0856726104811036
"SMP_210161",498.477051019669,1.79753098116033e-06,156,2.51409832130826e-07,0.144509058281205
"SMP_210161",501.6318359375,2.07861492794646e-06,157,5.35863886476334e-07,0.308011762886448
"SMP_210161",504.78662109375,1.88879904896944e-06,158,3.49406650647507e-07,0.200837117682758
"SMP_210161",507.941894054413,1.6688563936938e-06,159,1.32811706712171e-07,0.076339475282368
"SMP_210161",511.096678972244,1.71000285957292e-06,160,1.7729393295082e-07,0.101907626573498
"SMP_210161",514.251953125,2.46321491136462e-06,161,9.33830843647231e-07,0.536761091106343
"SMP_210161",517.406738042831,2.11248205260902e-06,162,5.86410927471874e-07,0.337065938020561
"SMP_210161",520.562011003494,1.38656082554642e-06,163,-1.36208230864468e-07,-0.0782917796235217
"SMP_210161",523.716797113419,1.72797406835762e-06,164,2.08495202752536e-07,0.119841953477139
"SMP_210161",526.872070074081,1.82446307569487e-06,165,3.08263554661053e-07,0.177188281018798
"SMP_210161",530.025879144669,1.84204739961236e-06,166,3.2911437092072e-07,0.189173221291583
"SMP_210161",533.1806640625,2.14992289618609e-06,167,6.40246053329072e-07,0.368010087157996
"SMP_210161",536.335937023163,2.54313899112908e-06,168,1.03670753242801e-06,0.595894074445925
"SMP_210161",539.490721940994,1.63469184147839e-06,169,1.31493977482446e-07,0.0755820514042192
"SMP_210161",542.64599609375,1.39542969775013e-06,170,-1.04545343113978e-07,-0.0600921171341655
"SMP_210161",545.800781011581,2.18441524952628e-06,171,6.87651276992962e-07,0.395258362101013
"SMP_210161",548.956053972244,1.50499031283714e-06,172,1.14266647457661e-08,0.00656798720921321
"SMP_210161",552.110840082169,1.57030094032117e-06,173,7.99259001527056e-08,0.045940989918544
"SMP_210161",555.265625,1.45550132505416e-06,174,-3.16963140527933e-08,-0.0182188757533197
"SMP_210161",558.420897960663,1.8895599309811e-06,175,4.05528992414335e-07,0.233095946577883
"SMP_210161",561.575683116913,2.09648030273348e-06,176,6.15604400992255e-07,0.353846194109321
"SMP_210161",564.73095703125,2.35719637181519e-06,177,8.79464836012961e-07,0.505511793896483
"SMP_210161",567.884765148163,1.80153471327082e-06,178,3.2693494608559e-07,0.187920499280475
"SMP_210161",571.0400390625,1.66514765748792e-06,179,1.93669988894523e-07,0.11132049799037
"SMP_210161",574.194823980331,1.66419517307762e-06,180,1.95828009831431e-07,0.112560917152583
"SMP_210161",577.350096940994,1.67204289032243e-06,181,2.06775618702584e-07,0.118853545547394
"SMP_210161",580.504883050919,1.40875920910639e-06,182,-5.34197262070817e-08,-0.0307053795883692
"SMP_210161",583.65966796875,1.43768789108431e-06,183,-2.14137690550851e-08,-0.0123085225990338
"SMP_210161",586.814940929413,1.60877766186218e-06,184,1.52742706611142e-07,0.0877957099156433
"SMP_210161",589.969726085663,1.81103747457196e-06,185,3.58057721656394e-07,0.205809708110199
"SMP_210161",593.125,1.08801064408074e-06,186,-3.6192444712777e-07,-0.208032281713484
"SMP_210161",596.27978515625,1.50502799456524e-06,187,5.81260973767237e-08,0.0334105771531679
"SMP_210161",599.435058116913,1.22116494935402e-06,188,-2.22714266379787e-07,-0.128014996977464
"SMP_210161",602.589843034744,1.39591262032409e-06,189,-4.49553451696028e-08,-0.0258400975813279
"SMP_210161",605.744629144669,1.33500257444859e-06,190,-1.02865086317563e-07,-0.0591263143043294
"SMP_210161",608.898926019669,1.46311838761604e-06,191,2.8239638375498e-08,0.0162319966297954
"SMP_210161",612.0537109375,1.16007097922994e-06,192,-2.71829309458079e-07,-0.156246067188718
"SMP_210161",615.208984136581,1.85173437831403e-06,193,4.22802110555105e-07,0.243024444659867
"SMP_210161",618.363769054413,1.39917506358113e-06,194,-2.68005252902829e-08,-0.0154048019455542
"SMP_210161",621.51904296875,1.79106835133138e-06,195,3.68039031404178e-07,0.211546912816317
"SMP_210161",624.673828125,1.42471955335529e-06,196,4.62519562896976e-09,0.00265853828803704
"SMP_210161",627.829101085663,1.5451539323511e-06,197,1.27984154796413e-07,0.0735646236576838
"SMP_210161",630.983886003494,1.38977766312659e-06,198,-2.44788045947492e-08,-0.0140702890171618
"SMP_210161",634.138672113419,1.37477986142292e-06,199,-3.65740963234074e-08,-0.0210225995235993
"SMP_210161",637.293945074081,1.69397025731191e-06,200,2.85508470190133e-07,0.164108777325041
"SMP_210161",640.448729991913,1.09933846571085e-06,201,-3.0624236754339e-07,-0.176026513221142
"SMP_210161",643.604004144669,1.10374224954766e-06,202,-2.98967937957998e-07,-0.171845209093105
"SMP_210161",646.757812023163,1.27803900489736e-06,203,-1.21812602911853e-07,-0.0700172478712533
"SMP_210161",649.9130859375,1.41744993221107e-06,204,2.04475120523465e-08,0.0117531231210582
"SMP_210161",653.06787109375,1.41486297719084e-06,205,2.06985986798408e-08,0.0118974464030026
"SMP_210161",656.222656011581,1.36183289780944e-06,206,-2.95041269077915e-08,-0.0169588180331605
"SMP_210161",659.377928972244,1.14890918942388e-06,207,-2.39610718037407e-07,-0.137726989132433
"SMP_210161",662.532715082169,1.32211336629824e-06,208,-6.36005146741879e-08,-0.0365572436203856
"SMP_210161",665.687988042831,1.52843194030979e-06,209,1.45513877311318e-07,0.0836406165935589
"SMP_210161",668.842772960663,1.39804753911313e-06,210,1.79142379374329e-08,0.0102970103922457
"SMP_210161",671.998047113419,1.26911974869405e-06,211,-1.0823896796994e-07,-0.0622151934078944
"SMP_210161",675.15283203125,1.89830575948199e-06,212,5.23710605792432e-07,0.301026120631438
"SMP_210161",678.308104991913,1.55591901309879e-06,213,1.84077273131606e-07,0.105806655076951
"SMP_210161",681.462890148163,8.50471276593825e-07,214,-5.18628034276981e-07,-0.298104685072934
"SMP_210161",684.616698980331,1.12115647194369e-06,215,-2.45211795594288e-07,-0.140946459255159
"SMP_210161",687.771971940994,2.00053580406949e-06,216,6.36889321155525e-07,0.366080655038376
"SMP_210161",690.926758050919,1.19221329881104e-06,217,-1.68722329833863e-07,-0.0969807138752425
"SMP_210161",694.082031011581,1.1095000266377e-06,218,-2.48734597901028e-07,-0.142971347619879
"SMP_210161",697.236815929413,1.56227403848067e-06,219,2.06729943166944e-07,0.118827291488093
"SMP_210161",700.392090082169,1.47287313471919e-06,220,1.20009892958817e-07,0.0689810596066201
"SMP_210161",703.546875,8.49247244847542e-07,221,-5.00945684620298e-07,-0.287940962853206
"SMP_210161",706.70166015625,1.09586361091624e-06,222,-2.51669165096997e-07,-0.144658121515547
"SMP_210161",709.856933116913,1.65741367010839e-06,223,3.1253126323061e-07,0.179641337612402
"SMP_210161",713.011718034744,1.43214026220827e-06,224,8.98975862148225e-08,0.0516726629804093
"SMP_210161",716.166991949081,1.15002681924775e-06,225,-1.89585980837509e-07,-0.108973031491825
"SMP_210161",719.321777105331,1.07614670286368e-06,226,-2.60846925475302e-07,-0.149933450241391
"SMP_210161",722.476073980331,1.67439292760329e-06,227,3.40007737799897e-07,0.195434671672738
"SMP_210161",725.630859136581,1.45384312064249e-06,228,1.22056409498901e-07,0.0701573866239761
"SMP_210161",728.785644054413,1.12446776662771e-06,229,-2.04730864746041e-07,-0.117678231653851
"SMP_210161",731.94091796875,2.3372024179573e-06,230,1.01058183215333e-06,0.580877158394422
"SMP_210161",735.095703125,1.46537064037763e-06,231,1.4131723281878e-07,0.0812284072602256
"SMP_210161",738.250976085663,1.42331395547706e-06,232,1.01817619265328e-07,0.0585242357141002
"SMP_210161",741.405761003494,1.66484961779604e-06,233,3.45899420956187e-07,0.198821180376039
"SMP_210161",744.56103515625,1.71492723844663e-06,234,3.9851300348408e-07,0.229063192788465
"SMP_210161",747.715820074081,1.23320046854386e-06,235,-8.0688802693307e-08,-0.0463795023138957
"SMP_210161",750.871093034744,1.4062018829751e-06,236,9.48273252443458e-08,0.0545062512243162
"SMP_210161",754.025879144669,1.73268597745351e-06,237,4.23815071786003e-07,0.24360668948423
"SMP_210161",757.1806640625,1.60040993505923e-06,238,2.94031973671942e-07,0.16900804260426
"SMP_210161",760.3349609375,1.81004397457502e-06,239,5.06147833234858e-07,0.290931130703673
"SMP_210161",763.48974609375,2.32255430445781e-06,240,1.02112959287703e-06,0.586939956162668
"SMP_210161",766.645019054413,1.20327522706571e-06,241,-9.56884846613383e-08,-0.0550012411589772
"SMP_210161",769.799803972244,1.85302149464734e-06,242,5.56507557503662e-07,0.319877637161698
"SMP_210161",772.955078125,9.62453346869601e-07,243,-3.31621316332089e-07,-0.190614200419125
"SMP_210161",776.109863042831,8.61259594223274e-07,244,-4.30387086351646e-07,-0.247384249127949
"SMP_210161",779.264647960663,1.0411056397122e-06,245,-2.48124004725536e-07,-0.142620381852012
"SMP_210161",782.419922113419,1.60312632578294e-06,246,3.16303109027969e-07,0.181809374874662
"SMP_210161",785.57470703125,1.17869369893307e-06,247,-1.05734479081561e-07,-0.0607756262769357
"SMP_210161",788.729979991913,1.76231489845776e-06,248,4.80271077926543e-07,0.276057306918484
"SMP_210161",791.884765148163,2.27359179607068e-06,249,9.93920880102364e-07,0.571300530183236
"SMP_210161",795.0400390625,1.55678300415042e-06,250,2.79474240104024e-07,0.160640333391067
"SMP_210161",798.194823980331,1.81645988060904e-06,251,5.41501749622408e-07,0.311252377173694
"SMP_210161",801.348633050919,9.95564620336897e-07,252,-2.77054785656226e-07,-0.15924964361238
"SMP_210161",804.503906011581,1.69449507290654e-06,253,4.24204256209589e-07,0.243830390658021
"SMP_210161",807.658690929413,1.13929225640094e-06,254,-1.2868158666464e-07,-0.0739655038525375
"SMP_210161",810.813965082169,1.25337922973694e-06,255,-1.22885718719287e-08,-0.00706340692319961
"SMP_210161",813.96875,1.02373174607442e-06,256,-2.39641695610024e-07,-0.137744794879363
"SMP_210161",817.124022960663,1.38700168273684e-06,257,1.25911595942297e-07,0.072373327654253
"SMP_210161",820.278808116913,1.32481183107418e-06,258,6.59933537089693e-08,0.0379326349986943
"SMP_210161",823.43408203125,1.22584761832059e-06,259,-3.07103261523403e-08,-0.0176521350584014
"SMP_210161",826.588866949081,1.80638164376076e-06,260,5.52072420911584e-07,0.317328343815302
"SMP_210161",829.743652105331,9.14145862994941e-07,261,-3.379261323478e-07,-0.194238175732041
"SMP_210161",832.898926019669,1.67822632365215e-06,262,4.283803712161e-07,0.246230799750021
"SMP_210161",836.0537109375,8.4062043430914e-07,263,-4.07011383863684e-07,-0.233948017439766
"SMP_210161",839.208008050919,1.33418403006695e-06,264,8.87544094930437e-08,0.0510155709720614
"SMP_210161",842.36279296875,1.28824964992033e-06,265,4.5010937178892e-08,0.0258720515778851
"SMP_210161",845.518065929413,1.16633060721505e-06,266,-7.47285269350615e-08,-0.04295356694128
"SMP_210161",848.672851085663,1.35897106444251e-06,267,1.20079471311898e-07,0.0690210528805318
"SMP_210161",851.827636003494,1.53710789267399e-06,268,3.00372106458046e-07,0.172652317812323
"SMP_210161",854.98291015625,2.22266253809467e-06,269,9.88071122194105e-07,0.567938119893508
"SMP_210161",858.137695074081,1.20969705315538e-06,270,-2.27621282514977e-08,-0.01308355242204
"SMP_210161",861.292968034744,1.6374596406685e-06,271,4.07121184209028e-07,0.234011130104732
"SMP_210161",864.447754144669,1.26656002983235e-06,272,3.83300992808782e-08,0.0220319408511536
"SMP_210161",867.603027105331,2.36575246982769e-06,273,1.13961948267869e-06,0.655047325894217
"SMP_210161",870.757812023163,1.16343704076358e-06,274,-6.06112676202657e-08,-0.0348390400279844
"SMP_210161",873.9130859375,1.51910404938517e-06,275,2.97128766503264e-07,0.17078806294775
"SMP_210161",877.066894054413,1.66941817690511e-06,276,4.49502953295903e-07,0.258371949596664
"SMP_210161",880.221678972244,1.65794476262305e-06,277,4.40078196119328e-07,0.25295464840135
"SMP_210161",883.376953125,1.38086011599217e-06,278,1.6503044517534e-07,0.0948586378579119
"SMP_210161",886.531738042831,2.06716674163176e-06,279,8.53361539189339e-07,0.490507755231625
"SMP_210161",889.687011003494,2.18434417322197e-06,280,9.72551604733679e-07,0.559017582322734
"SMP_210161",892.841797113419,1.52717587488702e-06,281,3.17383449836453e-07,0.182430349128268
"SMP_210161",895.997070074081,1.64559512212661e-06,282,4.37790933079789e-07,0.251639941553636
"SMP_210161",899.151854991913,1.37425008933803e-06,283,1.68421580316992e-07,0.0968078446238963
"SMP_210161",902.306640148163,1.25456624249581e-06,284,5.07011319114942e-08,0.0291427457877167
"SMP_210161",905.4619140625,1.22603814746517e-06,285,2.41244206604722e-08,0.0138665909828474
"SMP_210161",908.616698980331,1.18017934600081e-06,286,-1.97956506137712e-08,-0.0113784365711331
"SMP_210161",911.771971940994,1.25687473885933e-06,287,5.88263850301021e-08,0.0338130988384098
"SMP_210161",914.925781011581,1.63412583154914e-06,288,4.37990812755072e-07,0.251754831346926
