"whale_index","Elapsed_DIV_Time","Pb_DIV_Ca","row_number","no_trend","nt_sd"
"SMP_210106",394.363280057907,1.26477698908285e-06,123,-8.80421956902e-08,-0.153678833902088
"SMP_210106",397.519530057907,1.15996840664245e-06,124,-1.93297607653174e-07,-0.337403567770285
"SMP_210106",400.673830032349,1.54335042459533e-06,125,1.89643168614587e-07,0.331024695394222
"SMP_210106",403.830080032349,1.55355747066723e-06,126,1.99414033577788e-07,0.348079871290142
"SMP_210106",406.982419967651,1.55926684216783e-06,127,2.04693107685309e-07,0.357294565977917
"SMP_210106",410.138669967651,8.92972016501458e-07,128,-4.62027180822464e-07,-0.806474643473358
"SMP_210106",413.292969942093,1.43090275316084e-06,129,7.54837407703263e-08,0.131757882333715
"SMP_210106",416.447269916534,8.83399000424309e-07,130,-4.72434425505748e-07,-0.824640628709443
"SMP_210106",419.603519916534,9.95921718673076e-07,131,-3.60320952158027e-07,-0.628945056674677
"SMP_210106",422.757809877396,9.76229462689763e-07,132,-3.80416759158437e-07,-0.664022557433646
"SMP_210106",425.914059877396,9.0110090809423e-07,133,-4.5594365411038e-07,-0.795855765970405
"SMP_210106",429.068359851837,9.13480924521948e-07,134,-4.4395625558995e-07,-0.77493160100953
"SMP_210106",432.222659826279,6.45471455250292e-07,135,-7.12352849838705e-07,-1.24342145753899
"SMP_210106",435.378909826279,7.62129987243408e-07,136,-5.96076165826156e-07,-1.04045894542801
"SMP_210106",438.533200025558,2.0846948968851e-06,137,7.26112664108111e-07,1.26743939797147
"SMP_210106",441.6875,3.30404540451556e-06,138,1.94509263862688e-06,3.39518529941647
"SMP_210106",444.841799974442,4.52339591214602e-06,139,3.16407817919156e-06,5.5229409164693
"SMP_210106",447.998049974442,2.84534435587251e-06,140,1.48566701973064e-06,2.59325171719234
"SMP_210106",451.152349948883,1.74527736629963e-06,141,3.85246253481427e-07,0.67245250457519
"SMP_210106",454.306639909744,2.59104876195364e-06,142,1.23066949444099e-06,2.14815011531584
"SMP_210106",457.462889909744,3.14093286856582e-06,143,1.78021087440627e-06,3.10738196763334
"SMP_210106",460.617189884186,3.21854215115403e-06,144,1.85748330128839e-06,3.24226202557526
"SMP_210106",463.771489858627,3.29615143374223e-06,145,1.93476140389569e-06,3.37715199057165
"SMP_210106",466.927739858627,3.37376071633044e-06,146,2.01204500104991e-06,3.51205154637341
"SMP_210106",470.082030057907,3.45136999891865e-06,147,2.08933451445508e-06,3.64696142907057
"SMP_210106",473.236330032349,3.52897928150685e-06,148,2.1666297574252e-06,3.78188131280024
"SMP_210106",476.392580032349,3.60658856409506e-06,149,2.24393056042909e-06,3.91681090164346
"SMP_210106",479.54688000679,3.68419784668327e-06,150,2.32123732292809e-06,4.05175089286536
"SMP_210106",482.70313000679,3.77362507500373e-06,151,2.41036763491209e-06,4.2073290483583
"SMP_210106",485.855469942093,3.45664388733996e-06,152,2.09309569881019e-06,3.65352662682891
"SMP_210106",489.011719942093,3.20103712557818e-06,153,1.83720365352908e-06,3.20686362830491
"SMP_210106",492.166019916534,3.68618099742411e-06,154,2.3220682601579e-06,4.05320130494927
"SMP_210106",495.320309877396,3.3571034445058e-06,155,1.99271730140127e-06,3.47831478730319
"SMP_210106",498.476559877396,2.74972653174441e-06,156,1.38507269515183e-06,2.41766297389433
"SMP_210106",501.630859851837,2.14234961898302e-06,157,7.77434151193506e-07,1.35702174229597
"SMP_210106",504.787109851837,2.37401100932404e-06,158,1.00883966744233e-06,1.76094317584091
"SMP_210106",507.941409826279,4.28301795909139e-06,159,2.91759683468107e-06,5.09270442241049
"SMP_210106",511.095700025558,4.89782290111925e-06,160,3.53215794485004e-06,6.16542908621454
"SMP_210106",514.251950025558,3.68635067231714e-06,161,2.32044770642267e-06,4.05037260666029
"SMP_210106",517.40625,2.84703465475633e-06,162,1.48089981461953e-06,2.58493049670591
"SMP_210106",520.560549974442,3.00743980842427e-06,163,1.64107909880806e-06,2.86452558649654
"SMP_210106",523.714849948883,2.429127032055e-06,164,1.06254647599842e-06,1.85468913079807
"SMP_210106",526.871099948883,2.51328119099843e-06,165,1.14648669951212e-06,2.00120791722699
"SMP_210106",530.025389909744,2.71117802079594e-06,166,1.34417578817732e-06,2.34627687402741
"SMP_210106",533.179689884186,2.35925284275185e-06,167,9.92048946210439e-07,1.73163474663758
"SMP_210106",536.335939884186,2.55195959114299e-06,168,1.18456000782054e-06,2.06766538773604
"SMP_210106",539.490239858627,2.17873194877662e-06,169,8.11142915902689e-07,1.41586084339035
"SMP_210106",542.644530057907,2.0806802952718e-06,170,7.12907946123278e-07,1.24439038555184
"SMP_210106",545.800780057907,1.56956700393443e-06,171,2.01617381308287e-07,0.351925844317614
"SMP_210106",548.955080032349,2.70700377584823e-06,172,1.33888316045431e-06,2.33703852132193
"SMP_210106",552.10938000679,2.17614529630442e-06,173,8.07859875700621e-07,1.41013025266675
"SMP_210106",555.26563000679,2.31847075197462e-06,174,9.50026635870173e-07,1.65828424009538
"SMP_210106",558.419919967651,1.9249542505562e-06,175,5.56358008296107e-07,0.971130368532497
"SMP_210106",561.574219942093,2.79522318943036e-06,176,1.42648151306059e-06,2.48994262116568
"SMP_210106",564.728519916534,3.53768761743984e-06,177,2.16880715863606e-06,3.78568199582954
"SMP_210106",567.884769916534,3.27271593983328e-06,178,1.90370322973342e-06,3.32293953084175
"SMP_210106",571.039059877396,3.00774426222671e-06,179,1.63860595488968e-06,2.86020868060306
"SMP_210106",574.193359851837,2.96580908267555e-06,180,1.59655170675095e-06,2.78680242620512
"SMP_210106",577.349609851837,2.51915222053261e-06,181,1.1497821966151e-06,2.00696025163828
"SMP_210106",580.503909826279,2.01221146093614e-06,182,6.42735307929974e-07,1.12190310402916
"SMP_210106",583.660159826279,2.43330951298451e-06,183,1.06373357765474e-06,1.85676123266737
"SMP_210106",586.814450025558,2.11040147777842e-06,184,7.40732189581598e-07,1.29295797584603
"SMP_210106",589.96875,2.80465835087353e-06,185,1.43490203419924e-06,2.50464075379732
"SMP_210106",593.125,2.43150259861441e-06,186,1.06166548930529e-06,1.85315135670439
"SMP_210106",596.279299974442,2.05827752655483e-06,187,6.88365919400749e-07,1.20155194860981
"SMP_210106",599.433599948883,1.81706797793768e-06,188,4.47088075010324e-07,0.780398233829645
"SMP_210106",602.587889909744,2.15696186109686e-06,189,7.86919823791512e-07,1.37357911109181
"SMP_210106",605.744139909744,1.45363773417932e-06,190,8.35396498888508e-08,0.14581957979197
"SMP_210106",608.898439884186,1.90335676055739e-06,191,5.33208745251694e-07,0.930723019278324
"SMP_210106",612.052739858627,2.49794299912398e-06,192,1.12775109139392e-06,1.96850466186767
"SMP_210106",615.208989858627,1.97462337747243e-06,193,6.04393553464634e-07,1.05497705715128
"SMP_210106",618.363280057907,1.77694620337263e-06,194,4.06684445290152e-07,0.709873156028809
"SMP_210106",621.517580032349,1.03125588251592e-06,195,-3.39031893775472e-07,-0.591784719617468
"SMP_210106",624.673830032349,1.3600799925385e-06,196,-1.02279374957649e-08,-0.0178530021343795
"SMP_210106",627.82813000679,1.29790353036859e-06,197,-7.24187049243021e-08,-0.126407821138711
"SMP_210106",630.982419967651,1.56283835926628e-06,198,1.9250761208954e-07,0.33602461991403
"SMP_210106",634.138669967651,1.03017088189057e-06,199,-3.40162624648217e-07,-0.593758425527666
"SMP_210106",637.292969942093,1.06644300890027e-06,200,-3.03887541917895e-07,-0.530439781893268
"SMP_210106",640.447269916534,9.72365986643898e-07,201,-3.97955937713651e-07,-0.694637428937423
"SMP_210106",643.601559877396,1.26304972832726e-06,202,-1.07257939747735e-07,-0.18722017298584
"SMP_210106",646.757809877396,2.73502482661157e-06,203,1.36473701785661e-06,2.38216677631726
"SMP_210106",649.912109851837,1.36302027131286e-06,204,-7.24214054527692e-09,-0.0126412534947385
"SMP_210106",653.066409826279,3.07865183073117e-06,205,1.70842032302903e-06,2.98207059693941
"SMP_210106",656.222659826279,2.07807251952893e-06,206,7.07877406545057e-07,1.23560951121972
"SMP_210106",659.376950025558,1.16028638535477e-06,207,-2.09866928342939e-07,-0.366325539356647
"SMP_210106",662.53125,1.58525178359208e-06,208,2.15145653943942e-07,0.375539625721619
"SMP_210106",665.6875,1.47363109260493e-06,209,1.03577524902424e-07,0.180795959490602
"SMP_210106",668.841799974442,1.05066386965418e-06,210,-3.19331864040319e-07,-0.557398053385429
"SMP_210106",671.998049974442,5.26644738379162e-07,211,-8.43287858656283e-07,-1.47197027227834
"SMP_210106",675.152349948883,1.3521549045898e-06,212,-1.77093720359637e-08,-0.0309119465080321
"SMP_210106",678.306639909744,6.03840896318596e-07,213,-7.65949879866876e-07,-1.33697579260269
"SMP_210106",681.460939884186,7.44871569124348e-07,214,-6.24840566987383e-07,-1.09066759360738
"SMP_210106",684.617189884186,1.03442716052153e-06,215,-3.35201183635322e-07,-0.58509816366847
"SMP_210106",687.771489858627,1.57664162794722e-06,216,2.07102083203051e-07,0.361499465067076
"SMP_210106",690.925780057907,6.69993243333421e-07,217,-6.99452485505248e-07,-1.22090369850157
"SMP_210106",694.082030057907,1.37203856486301e-06,218,2.69169074537409e-09,0.00469838231238225
"SMP_210106",697.236330032349,9.49304252019852e-07,219,-4.19938891879974e-07,-0.733008970395693
"SMP_210106",700.39063000679,1.15932722232404e-06,220,-2.09807297183601e-07,-0.366221452367909
"SMP_210106",703.54688000679,1.16267729175863e-06,221,-2.06343678400438e-07,-0.360175659308058
"SMP_210106",706.701169967651,1.20708790344459e-06,222,-1.61814773985978e-07,-0.282449859176593
"SMP_210106",709.855469942093,9.1929353402859e-07,223,-4.49486078748098e-07,-0.784583981529654
"SMP_210106",713.011719942093,9.90241631700578e-07,224,-3.78410105269329e-07,-0.660519916145504
"SMP_210106",716.166019916534,5.95279672556591e-07,225,-7.73239576349605e-07,-1.34970005562434
"SMP_210106",719.320309877396,1.79296144296038e-06,226,4.24579330615641e-07,0.741108918472872
"SMP_210106",722.474609851837,9.10247016060626e-07,227,-4.57993351218031e-07,-0.799433539774054
"SMP_210106",725.630859851837,8.52361090564015e-07,228,-5.15732872579668e-07,-0.900218649043072
"SMP_210106",728.785159826279,8.90132182155995e-07,229,-4.77810939574502e-07,-0.834025406156972
"SMP_210106",731.939450025558,1.39801050054633e-06,230,3.02227052003513e-08,0.0527541374467738
"SMP_210106",735.095700025558,1.7156570968648e-06,231,3.48029173112449e-07,0.607489591423066
"SMP_210106",738.25,1.53746183404288e-06,232,1.69998088186953e-07,0.29673394391575
"SMP_210106",741.404299974442,1.58465706924983e-06,233,2.17361864133026e-07,0.379408050343136
"SMP_210106",744.560549974442,1.66916364165466e-06,234,3.02041407449856e-07,0.527217329408405
"SMP_210106",747.714849948883,1.65627938717979e-06,235,2.89334299441711e-07,0.505036901879869
"SMP_210106",750.871099948883,1.16878058962344e-06,236,-1.97982997983804e-07,-0.34558197945962
"SMP_210106",754.023439884186,2.38368060361045e-06,237,1.01710248802306e-06,1.77536604003273
"SMP_210106",757.179689884186,2.24090899607342e-06,238,8.74520743604902e-07,1.52648769203002
"SMP_210106",760.333989858627,3.08072758374527e-06,239,1.71453319598246e-06,2.99274069870039
"SMP_210106",763.488280057907,2.30024163399795e-06,240,9.34245187065983e-07,1.63073750945673
"SMP_210106",766.644530057907,2.47475288125485e-06,241,1.10895853774649e-06,1.93570200732302
"SMP_210106",769.798830032349,2.03730420963099e-06,242,6.71715840915848e-07,1.17248901320845
"SMP_210106",772.955080032349,1.82501220357061e-06,243,4.59633894771705e-07,0.802297130559334
"SMP_210106",776.10938000679,1.23167622925257e-06,244,-1.33488234954633e-07,-0.233005505220032
"SMP_210106",779.263669967651,2.70694185253396e-06,245,1.341995104596e-06,2.34247046157642
"SMP_210106",782.419919967651,1.46620892009643e-06,246,1.01483858764279e-07,0.17714143715426
"SMP_210106",785.574219942093,1.85095179835632e-06,247,4.86452078467313e-07,0.849108630038689
"SMP_210106",788.728519916534,1.31973636456645e-06,248,-4.45342641215212e-08,-0.0777351555720548
"SMP_210106",791.882809877396,9.37978201243528e-07,249,-4.26059628094325e-07,-0.743692797584119
"SMP_210106",795.039059877396,1.10269078309796e-06,250,-2.61110430812952e-07,-0.455771760488624
"SMP_210106",798.193359851837,1.41863788150234e-06,251,5.50767651008708e-08,0.0961372324877537
"SMP_210106",801.347659826279,1.21418900256357e-06,252,-1.491284300514e-07,-0.260305675617077
"SMP_210106",804.503909826279,1.07754002219124e-06,253,-2.85530027295911e-07,-0.498396493804747
"SMP_210106",807.658200025558,1.00635642364854e-06,254,-3.56462890718256e-07,-0.622210758665198
"SMP_210106",810.8125,1.22266940604894e-06,255,-1.39895708765734e-07,-0.244189836730949
"SMP_210106",813.96875,1.1631644494605e-06,256,-1.99142882690403e-07,-0.347606573777987
"SMP_210106",817.123049974442,1.10178161265249e-06,257,-2.60264713139648e-07,-0.454295548942276
"SMP_210106",820.277349948883,1.57342202833458e-06,258,2.11640049944334e-07,0.369420546903117
"SMP_210106",823.433599948883,1.13539966688979e-06,259,-2.26114497444174e-07,-0.394685889228059
"SMP_210106",826.587889909744,1.70564380449732e-06,260,3.44400548196858e-07,0.601155777945058
"SMP_210106",829.742189884186,2.14082627175269e-06,261,7.79857142766814e-07,1.36125110659818
"SMP_210106",832.896489858627,1.28045993773404e-06,262,-8.02318863749761e-08,-0.140045834195882
"SMP_210106",836.052739858627,1.77814747474614e-06,263,4.17736266546398e-07,0.729164258321743
"SMP_210106",839.207030057907,1.17338369543774e-06,264,-1.86743974334535e-07,-0.325964112877836
"SMP_210106",842.361330032349,1.03216730998688e-06,265,-3.27673765538647e-07,-0.571958954379994
"SMP_210106",845.517580032349,6.91289916417037e-07,266,-6.68261370817172e-07,-1.16645918930013
"SMP_210106",848.67188000679,1.82457697644856e-06,267,4.65318272585517e-07,0.812219288304688
"SMP_210106",851.82813000679,1.23893835674397e-06,268,-1.20024647829725e-07,-0.209504633242967
"SMP_210106",854.982419967651,1.14349653966525e-06,269,-2.15168056921495e-07,-0.375578730419535
"SMP_210106",858.136719942093,9.85956269160558e-07,270,-3.72407067921126e-07,-0.650041533907188
"SMP_210106",861.292969942093,7.4674544864667e-07,271,-6.11313630378723e-07,-1.06705614425642
"SMP_210106",864.447269916534,5.77734561975832e-07,272,-7.80017677286461e-07,-1.36153132175623
"SMP_210106",867.601559877396,6.68287768866167e-07,273,-6.89154903661739e-07,-1.20292913122373
"SMP_210106",870.755859851837,6.92924574846247e-07,274,-6.64205842874308e-07,-1.15938021085995
"SMP_210106",873.912109851837,9.19606083479382e-07,275,-4.37209237717631e-07,-0.763154590783852
"SMP_210106",877.066409826279,1.06344642734894e-06,276,-2.93051385845414e-07,-0.511525126072329
"SMP_210106",880.220700025558,1.24388560347255e-06,277,-1.12292138237485e-07,-0.196007433997125
"SMP_210106",883.376950025558,1.43512874404944e-06,278,7.92737986301881e-08,0.138373479182009
"SMP_210106",886.53125,1.24671834981148e-06,279,-1.08811515249813e-07,-0.189931959870146
"SMP_210106",889.685549974442,2.34655233999781e-06,280,9.91349997155045e-07,1.7304147216831
"SMP_210106",892.841799974442,1.39719929999138e-06,281,4.23270850604276e-08,0.0738824949056226
"SMP_210106",895.996099948883,9.9227828721445e-07,282,-3.62261642922168e-07,-0.632332558443114
"SMP_210106",899.150389909744,1.53829768071119e-06,283,1.8409235354659e-07,0.321335673213794
"SMP_210106",902.306639909744,1.43778412919966e-06,284,8.39158934063553e-08,0.146476317900101
"SMP_210106",905.460939884186,1.22411144860579e-06,285,-1.29417665890746e-07,-0.225900272301293
"SMP_210106",908.615239858627,1.77454059806641e-06,286,4.21352801493292e-07,0.735476968597172
"SMP_210106",911.769530057907,1.6606780765861e-06,287,3.07833752631389e-07,0.537327945642792
"SMP_210106",914.925780057907,1.8367995938928e-06,288,4.84301072809163e-07,0.845354020800813
