"whale_index","Elapsed_DIV_Time","Pb_DIV_Ca","row_number","no_trend","nt_sd"
"SMP_210127",88.3380119800568,4.75601478835465e-07,25,-1.94465098909377e-07,-0.389429320551151
"SMP_210127",91.4930419921875,4.84029069288515e-07,26,-1.85793100117142e-07,-0.372063065030647
"SMP_210127",94.6469719409943,6.36835672132848e-07,27,-3.27439571443479e-08,-0.0655719563787729
"SMP_210127",97.8020009994507,7.61140138715086e-07,28,9.18013472985874e-08,0.183838315999465
"SMP_210127",100.957031011581,7.51084651828234e-07,29,8.19849080659837e-08,0.16418024222672
"SMP_210127",104.112060070038,9.82374804128742e-07,30,3.13512314492569e-07,0.627829303571618
"SMP_210127",107.266967058182,4.91669422958904e-07,31,-1.76957618259264e-07,-0.354369423775982
"SMP_210127",110.421997070313,5.51643274330593e-07,32,-1.16750109064353e-07,-0.233799874127498
"SMP_210127",113.57702589035,4.04183825512826e-07,33,-2.63977703134395e-07,-0.528632943128716
"SMP_210127",116.732054948807,7.32517730284567e-07,34,6.458625023831e-08,0.129338270405903
"SMP_210127",119.886961936951,5.57571043431474e-07,35,-1.10132206151073e-07,-0.220547082498327
"SMP_210127",123.041991949081,5.64550836311462e-07,36,-1.02925986392087e-07,-0.206116147177682
"SMP_210127",126.197021007538,3.78605924696435e-07,37,-2.88646286892682e-07,-0.578033426124515
"SMP_210127",129.352050065994,3.86365070580725e-07,38,-2.80664348767019e-07,-0.562049063077412
"SMP_210127",132.505980968475,4.01668919606118e-07,39,-2.65139606145207e-07,-0.530959731342049
"SMP_210127",135.661010026932,4.2449420880587e-07,40,-2.42095171345968e-07,-0.484811714876971
"SMP_210127",138.816040039063,4.78488226703102e-07,41,-1.87883836187411e-07,-0.376249903346945
"SMP_210127",141.971069097519,4.86419240194217e-07,42,-1.79737337081718e-07,-0.359935995970285
"SMP_210127",145.125976085663,3.88168119487225e-07,43,-2.77774815162891e-07,-0.556262579464279
"SMP_210127",148.281004905701,8.09127939136399e-07,44,1.43396817462911e-07,0.287161683546118
"SMP_210127",151.436034917831,4.69209060936952e-07,45,-1.96312088792924e-07,-0.393128040884252
"SMP_210127",154.591063976288,4.33171349993412e-07,46,-2.32141672146088e-07,-0.464879169385494
"SMP_210127",157.745970964432,8.1726214517789e-07,47,1.52155395216725e-07,0.304701319207176
"SMP_210127",160.901000976563,4.79586862151086e-07,48,-1.85315458197127e-07,-0.371106555253718
"SMP_210127",164.056030035019,3.94956983321144e-07,49,-2.69742761297179e-07,-0.540177856307801
"SMP_210127",167.211059093475,4.17432701360326e-07,50,-2.47066324526304e-07,-0.494766780419482
"SMP_210127",170.365966081619,4.54100170043911e-07,51,-2.10200004944381e-07,-0.42093951852762
"SMP_210127",173.520019054413,4.72765504894994e-07,52,-1.91337735474312e-07,-0.383166566851572
"SMP_210127",176.675047874451,6.08025227852399e-07,53,-5.58828832074952e-08,-0.111909197897129
"SMP_210127",179.830077886581,5.5071267724435e-07,54,-1.13002174139103e-07,-0.226294384661288
"SMP_210127",182.984984874725,4.28269634466816e-07,55,-2.3525383755064e-07,-0.471111488016111
"SMP_210127",186.140013933182,7.36010102530515e-07,56,7.26761412599851e-08,0.145538816321713
"SMP_210127",189.295042991638,4.3563077557883e-07,57,-2.27515554182194e-07,-0.455615059858529
"SMP_210127",192.450073003769,6.2677463231842e-07,58,-3.61859482918627e-08,-0.0724647730406687
"SMP_210127",195.604979991913,4.4075352641099e-07,59,-2.22023197774111e-07,-0.444616250117243
"SMP_210127",198.760009050369,7.01985708368305e-07,60,3.93909589897747e-08,0.0788830205588452
"SMP_210127",201.9150390625,8.92575806095468e-07,61,2.30161139631529e-07,0.46091302103394
"SMP_210127",205.070067882538,5.20724469022943e-07,62,-1.41512009717855e-07,-0.283387230425001
"SMP_210127",208.224974870682,4.26392775055786e-07,63,-2.35667421032876e-07,-0.471939716502258
"SMP_210127",211.379028081894,2.72673188912718e-07,64,-3.89212672787668e-07,-0.779424316052891
"SMP_210127",214.534056901932,5.27018315891967e-07,65,-1.34695061854598e-07,-0.269735838018296
"SMP_210127",217.688963890076,7.12833606700703e-07,66,5.12907985272396e-08,0.102713242288772
"SMP_210127",220.843993902206,5.14891155442595e-07,67,-1.46482987478574e-07,-0.29334194467804
"SMP_210127",223.999022960663,6.33174326251112e-07,68,-2.80330656543859e-08,-0.0561380822161858
"SMP_210127",227.154052019119,4.33774397009342e-07,69,-2.27268161243044e-07,-0.455119639010557
"SMP_210127",230.30908203125,5.89376340532291e-07,70,-7.15033045577944e-08,-0.143190132662726
"SMP_210127",233.463989019394,8.12914670488181e-07,71,1.52196008602346e-07,0.304782650218532
"SMP_210127",236.61901807785,6.99037957091311e-07,72,3.84783577817002e-08,0.077055475820032
"SMP_210127",239.774046897888,7.9044972649978e-07,73,1.30047259683325e-07,0.260428304420924
"SMP_210127",242.929076910019,4.83386365523699e-07,74,-1.76860901989506e-07,-0.354175743000205
"SMP_210127",246.083983898163,4.22460732087887e-07,75,-2.37633278487302e-07,-0.475876477067887
"SMP_210127",249.238036870956,8.02585566045126e-07,76,1.42642832257208e-07,0.285651777922901
"SMP_210127",252.393065929413,9.49259573743145e-07,77,2.89466221079373e-07,0.579675398977282
"SMP_210127",255.547972917557,9.3399381086384e-07,78,2.7434788770133e-07,0.549399928837414
"SMP_210127",258.703001976013,4.65504183847777e-07,79,-1.93996253204715e-07,-0.388490425781685
"SMP_210127",261.858031988144,4.73012009377291e-07,80,-1.86344893832582e-07,-0.373168068719706
"SMP_210127",265.0130610466,4.72488560130867e-07,81,-1.86726764767765e-07,-0.373932790716922
"SMP_210127",268.167968034744,5.96492318505962e-07,82,-6.25833921103877e-08,-0.125327413525715
"SMP_210127",271.322998046875,5.54724542999131e-07,83,-1.04213509695716e-07,-0.208694498399254
"SMP_210127",274.478026866913,5.67011027563965e-07,84,-9.17913322806631e-08,-0.183818260258628
"SMP_210127",277.633055925369,5.22973808281306e-07,85,-1.3569482689918e-07,-0.271737934148684
"SMP_210127",280.787962913513,5.48855203271514e-07,86,-1.09681683677894e-07,-0.219644881221043
"SMP_210127",283.942992925644,3.75575975913481e-07,87,-2.82831132180828e-07,-0.566388191267269
"SMP_210127",287.097044944763,5.8940574288695e-07,88,-6.88736033902638e-08,-0.137923980820224
"SMP_210127",290.252074956894,4.14591049694461e-07,89,-2.43562475748534e-07,-0.487750089730544
"SMP_210127",293.406981945038,5.97246266617151e-07,90,-6.07834268642003e-08,-0.12172286316285
"SMP_210127",296.562011003494,6.76436654999604e-07,91,1.85288110512098e-08,0.0371051789691882
"SMP_210127",299.717041015625,4.67358127605533e-07,92,-1.90429857209604e-07,-0.381348480121606
"SMP_210127",302.872070074081,4.9946899858789e-07,93,-1.58201120743356e-07,-0.316808287487237
"SMP_210127",306.026977062225,5.58269928994772e-07,94,-9.92843260870014e-08,-0.198823479720944
"SMP_210127",309.182005882263,5.85445322767004e-07,95,-7.19950635192618e-08,-0.144174912755983
"SMP_210127",312.337035894394,6.33728535058105e-07,96,-2.35999855347975e-08,-0.0472605438373087
"SMP_210127",315.49206495285,6.62358084584395e-07,97,5.13942332919642e-09,0.0102920377298468
"SMP_210127",318.646971940994,6.2876665293808e-07,98,-2.83441626120391e-08,-0.056761074606717
"SMP_210127",321.802000999451,7.15936458755667e-07,99,5.89314804464741e-08,0.11801421703973
"SMP_210127",324.957031011581,7.23878160072487e-07,100,6.69770031822558e-08,0.134125912506146
"SMP_210127",328.110960960388,1.10098618892967e-06,101,4.44186799283754e-07,0.889513668071994
"SMP_210127",331.265990972519,8.47008442954785e-07,102,1.90308834193316e-07,0.381106123466
"SMP_210127",334.421020030975,5.06293205738703e-07,103,-1.50308647552347e-07,-0.301003083934103
"SMP_210127",337.576049089432,5.56074650755841e-07,104,-1.00431475625557e-07,-0.201120723122849
"SMP_210127",340.731079101563,4.70652958417034e-07,105,-1.85759472764674e-07,-0.371995724016258
"SMP_210127",343.885986089706,8.95956390493413e-07,106,2.39635616060591e-07,0.47988629150273
"SMP_210127",347.041014909744,9.7468508847832e-07,107,3.18453936281208e-07,0.63772523053416
"SMP_210127",350.196043968201,8.91304416886206e-07,108,2.35160845662181e-07,0.470925265562094
"SMP_210127",353.351073980331,7.13801608949209e-07,109,5.77435742771339e-08,0.115635355768484
"SMP_210127",356.505980968475,4.12160460994085e-07,110,-2.43814087966688e-07,-0.488253959965911
"SMP_210127",359.661010026932,5.21169555387539e-07,111,-1.34723555393026e-07,-0.269792898227928
"SMP_210127",362.816040039063,2.57220227489821e-07,112,-3.98593499065033e-07,-0.798210045851663
"SMP_210127",365.969969987869,8.24015690611287e-07,113,1.68279264522783e-07,0.336990442056103
"SMP_210127",369.125,6.28493391932885e-07,114,-2.71677667014559e-08,-0.054405263395724
"SMP_210127",372.280029058456,4.27687919000206e-07,115,-2.27900035711733e-07,-0.456385009744923
"SMP_210127",375.435057878494,7.10329457258898e-07,116,5.48126397781566e-08,0.109765964104283
"SMP_210127",378.589964866638,6.31394878409264e-07,117,-2.40528743301228e-08,-0.0481674838323921
"SMP_210127",381.744994878769,7.48768683880569e-07,118,9.33879255746062e-08,0.187015544733548
"SMP_210127",384.900023937225,1.0767071215874e-06,119,4.21391281476896e-07,0.84386412447305
"SMP_210127",388.055052995682,7.28267813239217e-07,120,7.30148119295503e-08,0.146217026907977
"SMP_210127",391.210083007813,6.68823965493473e-07,121,1.36317204308767e-08,0.0272984286389273
"SMP_210127",394.364989995956,6.88561864353541e-07,122,3.34282875406934e-08,0.0669423736041565
"SMP_210127",397.520019054413,1.01686729667484e-06,123,3.61790301496006e-07,0.724509189997342
"SMP_210127",400.675047874451,8.79253068695631e-07,124,2.24230563043444e-07,0.449036646177336
"SMP_210127",403.82897901535,6.25296127167822e-07,125,-2.96740021018941e-08,-0.0594241668113374
"SMP_210127",406.984008073807,6.59232338353442e-07,126,4.31250560710477e-09,0.00863607988202794
"SMP_210127",410.139038085938,8.52023836566654e-07,127,1.97152198724109e-07,0.394810417009965
"SMP_210127",413.294066905975,7.19019047506254e-07,128,6.41934997381677e-08,0.128551761354797
"SMP_210127",416.448973894119,8.0269699503277e-07,129,1.47915427693573e-07,0.296210501672512
"SMP_210127",419.604002952576,9.5254845883775e-07,130,2.97808762504607e-07,0.596381894163921
"SMP_210127",422.759032964706,6.84338311109822e-07,131,2.96383714518866e-08,0.0593528140601188
"SMP_210127",425.914062023163,4.93554425757738e-07,132,-1.61107874757079e-07,-0.322629256118225
"SMP_210127",429.068969011307,5.83282989643848e-07,133,-7.1343793757978e-08,-0.142870701655613
"SMP_210127",432.223999023438,6.42502599818724e-07,134,-1.20907889191019e-08,-0.024212610592338
"SMP_210127",435.379028081894,6.64612804137968e-07,135,1.00506830024765e-08,0.0201271625329201
"SMP_210127",438.534056901932,6.07452413422824e-07,136,-4.70805703409146e-08,-0.0942819797580603
"SMP_210127",441.687988042831,6.31497205514427e-07,137,-2.30087833066049e-08,-0.0460766219751104
"SMP_210127",444.843017101288,6.58423331816705e-07,138,3.94221112522979e-09,0.00789454050406677
"SMP_210127",447.998045921326,8.94839715965714e-07,139,2.40381323643183e-07,0.481379620634011
"SMP_210127",451.153075933456,1.03200226234313e-06,140,3.77564455461062e-07,0.75609798456939
"SMP_210127",454.3079829216,5.13093736416584e-07,141,-1.4132563181684e-07,-0.283013996257199
"SMP_210127",457.463011980057,9.04502348504184e-07,142,2.50099270383902e-07,0.500840456627795
"SMP_210127",460.618041992188,4.27422287119783e-07,143,-2.26966653351092e-07,-0.454515849363149
"SMP_210127",463.773071050644,7.28332487059767e-07,144,7.39555285888102e-08,0.148100874711523
"SMP_210127",466.927978038788,8.24484079449998e-07,145,1.70116943818597e-07,0.340670517316772
"SMP_210127",470.083007097244,5.54808173797476e-07,146,-9.95513005717009e-08,-0.199358113918875
"SMP_210127",473.238036870956,8.72836812616619e-07,147,2.18482834334278e-07,0.43752643638403
"SMP_210127",476.393065929413,4.42479015163387e-07,148,-2.11871635387209e-07,-0.424287069893979
"SMP_210127",479.547972917557,7.67633441976921e-07,149,1.13283947624578e-07,0.226858654844541
"SMP_210127",482.70202589035,6.70551130855399e-07,150,1.6200618731884e-08,0.0324428186890538
"SMP_210127",485.857054948807,8.73466616891924e-07,151,2.19112909134715e-07,0.438788203162782
"SMP_210127",489.011961936951,5.74128236233686e-07,152,-8.02308479682769e-08,-0.160667619983003
"SMP_210127",492.166991949081,7.62571401091368e-07,153,1.08204756037816e-07,0.21668723519302
"SMP_210127",495.322021007538,9.13416732709087e-07,154,2.59040339390288e-07,0.518745543184125
"SMP_210127",498.477050065994,4.75030761268124e-07,155,-1.79357570908744e-07,-0.359175488899664
"SMP_210127",501.632080078125,3.56408191543604e-07,156,-2.97994273265966e-07,-0.596753391826771
"SMP_210127",504.786987066269,4.81156401928542e-07,157,-1.73262391782683e-07,-0.346969486490946
"SMP_210127",507.942015886307,4.16060370385244e-07,158,-2.38376952939755e-07,-0.477365734720567
"SMP_210127",511.097044944763,5.2585882416572e-07,159,-1.28599232075898e-07,-0.257528532634304
"SMP_210127",514.252074956894,6.45104190656248e-07,160,-9.37680498799310e-09,-0.0187776768988069
"SMP_210127",517.406981945038,1.87257462344218e-07,161,-4.67248681336169e-07,-0.935696623824316
"SMP_210127",520.561034917831,4.70110159967046e-07,162,-1.84423336705219e-07,-0.369320022511384
"SMP_210127",523.716063976288,6.79861851167892e-07,163,2.52987773720187e-08,0.050662487706091
"SMP_210127",526.870970964432,1.01758842843337e-06,164,3.62993559600624e-07,0.726918794542101
"SMP_210127",530.026000976563,7.95619324018169e-07,165,1.4099043658711e-07,0.282342745470822
"SMP_210127",533.181030035019,2.88218191198482e-07,166,-3.66446940361692e-07,-0.73383441966419
"SMP_210127",536.336059093475,3.51533550077156e-07,167,-3.03170054330094e-07,-0.607118238343853
"SMP_210127",539.490966081619,3.39475359522507e-07,168,-3.15268948008875e-07,-0.631347079257584
"SMP_210127",542.64599609375,5.25382546835212e-07,169,-1.29404700437567e-07,-0.259141536708401
"SMP_210127",545.801024913788,5.86171371575797e-07,170,-6.86610536717006e-08,-0.13749833584358
"SMP_210127",548.956053972244,6.74456652888776e-07,171,1.95768082365636e-08,0.0392038631758696
"SMP_210127",552.110960960388,5.5360328773115e-07,172,-1.01326218964655e-07,-0.202912506288911
"SMP_210127",555.265990972519,4.23463519858243e-07,173,-2.31517898556235e-07,-0.463630021200876
"SMP_210127",558.420042991638,1.87100212351628e-07,174,-4.67935351602665e-07,-0.937071726795614
"SMP_210127",561.575073003769,8.1019681194755e-07,175,1.55104831877545e-07,0.310607762683529
"SMP_210127",564.729979991913,3.88722820208217e-07,176,-2.66427830958565e-07,-0.533539487383606
"SMP_210127",567.885009050369,4.59810572920782e-07,177,-1.95401012057885e-07,-0.39130354900429
"SMP_210127",571.0400390625,6.7785940524743e-07,178,2.25846227715414e-08,0.0452272122357752
"SMP_210127",574.195067882538,4.13244881088701e-07,179,-2.42095365703716e-07,-0.484812104091314
"SMP_210127",577.349974870682,6.0273758279301e-07,180,-5.26703956764582e-08,-0.105475977522332
"SMP_210127",580.505003929138,4.8082574057202e-07,181,-1.74652245348644e-07,-0.349752760882563
"SMP_210127",583.660033941269,4.82126910415694e-07,182,-1.73423359352957e-07,-0.347291834777988
"SMP_210127",586.815062999725,4.05623186079398e-07,183,-2.50001647067542e-07,-0.500644959430749
"SMP_210127",589.970092058182,6.08992180896577e-07,184,-4.67094983576651e-08,-0.0935388833817807
"SMP_210127",593.125122070313,6.04993958500858e-07,185,-5.07868527911728e-08,-0.101704057367201
"SMP_210127",596.278929948807,4.31298267453354e-07,186,-2.24563932978373e-07,-0.449704241689227
"SMP_210127",599.433959960938,6.42986480522501e-07,187,-1.29594324053042e-08,-0.0259521270635718
"SMP_210127",602.588989019394,3.13733736290915e-07,188,-3.42298184544626e-07,-0.685474926764243
"SMP_210127",605.74401807785,4.45187836397527e-07,189,-2.10932390959572e-07,-0.422406170332373
"SMP_210127",608.899046897888,3.64920407619512e-07,190,-2.91290428043242e-07,-0.583328494995376
"SMP_210127",612.054076910019,2.90604251671971e-07,191,-3.65699497299868e-07,-0.732337615120088
"SMP_210127",615.209105968475,5.21226126007496e-07,192,-1.35172844391137e-07,-0.270692629389183
"SMP_210127",618.364135026932,5.20585169563715e-07,193,-1.35911333584365e-07,-0.272171503214698
"SMP_210127",621.518919944763,4.29627634819134e-07,194,-2.26968707762305e-07,-0.454519963458519
"SMP_210127",624.673949956894,4.58459088653847e-07,195,-1.9823941870573e-07,-0.396987647480147
"SMP_210127",627.82897901535,8.29643684496209e-07,196,1.72840691534997e-07,0.346125003641049
"SMP_210127",630.984008073807,4.50488748510757e-07,197,-2.06421054083329e-07,-0.413371917582929
"SMP_210127",634.139038085938,6.89524244590814e-07,198,3.25053051220705e-08,0.0650940397993718
"SMP_210127",637.293089866638,5.98463131735277e-07,199,-5.86672400727638e-08,-0.117485058081268
"SMP_210127",640.448119878769,6.00416314335604e-07,200,-5.68278575744034e-08,-0.113801572043992
"SMP_210127",643.602905035019,3.87057955511609e-07,201,-2.70302344136952e-07,-0.541298458237439
"SMP_210127",646.757934093475,8.06007110788464e-07,202,1.48528334597618e-07,0.297437888594597
"SMP_210127",649.912962913513,5.90144304906283e-07,203,-6.7455290910882e-08,-0.135083715557858
"SMP_210127",653.067992925644,7.67563522725474e-07,204,1.09840600720527e-07,0.219963123189826
"SMP_210127",656.2230219841,6.4128829467373e-07,205,-1.65606156919338e-08,-0.0331637365932893
"SMP_210127",659.378051042557,5.94571032473906e-07,206,-6.3406520049864e-08,-0.126975782081279
"SMP_210127",662.533081054688,5.07684152035774e-07,207,-1.50424688071156e-07,-0.301235462806456
"SMP_210127",665.688109874725,6.63152358244606e-07,208,4.90959363147208e-09,0.00983178844332071
"SMP_210127",668.843138933182,4.94141597273639e-07,209,-1.64237720415849e-07,-0.328896980636199
"SMP_210127",671.997924089432,3.87028785411662e-07,210,-2.71489694641933e-07,-0.543676206753775
"SMP_210127",675.151977062225,7.01681984211055e-07,211,4.30217636672876e-08,0.0861539488979025
"SMP_210127",678.307005882263,4.13440883574119e-07,212,-2.45363724235835e-07,-0.491357209869262
"SMP_210127",681.462035894394,5.90626353106736e-07,213,-6.83252369387431e-08,-0.136825840455571
"SMP_210127",684.61706495285,4.90200120322266e-07,214,-1.68901038415983e-07,-0.338235585714906
"SMP_210127",687.772094011307,7.89044864246751e-07,215,1.29791558726868e-07,0.259916246214614
"SMP_210127",690.927124023438,5.18175370621936e-07,216,-1.41232651403179e-07,-0.28282779678223
"SMP_210127",694.081908941269,3.18523205113228e-07,217,-3.41042082365515e-07,-0.682959498438556
"SMP_210127",697.236937999725,4.28190145399189e-07,218,-2.31534972456812e-07,-0.463664212824661
"SMP_210127",700.391967058182,9.88996978777254e-07,219,3.29109486104161e-07,0.659063679185993
"SMP_210127",703.546997070313,4.91542612380231e-07,220,-1.68509791187599e-07,-0.337452087065679
"SMP_210127",706.70202589035,6.56296584585181e-07,221,-3.92325743016257e-09,-0.00785658446653943
"SMP_210127",709.857054948807,7.57005858531008e-07,222,9.66160588530189e-08,0.193480096760164
"SMP_210127",713.0111079216,4.95892463183826e-07,223,-1.64669751202214e-07,-0.329762151078273
"SMP_210127",716.166136980057,7.98859385673819e-07,224,1.38122201230117e-07,0.276598913016984
"SMP_210127",719.320921897888,5.8384635999045e-07,225,-7.70682746501436e-08,-0.154334356146041
"SMP_210127",722.475951910019,7.21361388352666e-07,226,6.0266804268238e-08,0.120688291984498
"SMP_210127",725.630980968475,4.70931973939231e-07,227,-1.90345036678739e-07,-0.381178621355748
"SMP_210127",728.786010026932,6.53096870576922e-07,228,-8.3650353058978e-09,-0.0167515406817562
"SMP_210127",731.941040039063,9.18710886997799e-07,229,2.5706162547424e-07,0.514783036697289
"SMP_210127",735.096069097519,1.07907549334953e-06,230,4.1723642433503e-07,0.835543746149031
"SMP_210127",738.251097917557,5.74876289682023e-07,231,-8.71550303028502e-08,-0.174533756565083
"SMP_210127",741.406126976013,5.92218975898504e-07,232,-7.00070301528025e-08,-0.14019374344861
"SMP_210127",744.560913085938,9.79156935042646e-07,233,3.16733831527295e-07,0.634280606129317
"SMP_210127",747.715941905975,6.14864584363119e-07,234,-4.77580499436004e-08,-0.0956386778125741
"SMP_210127",750.869994878769,7.55784719620186e-07,235,9.29602075091806e-08,0.186159010802574
"SMP_210127",754.025023937225,1.30627914706152e-06,236,6.4325029360819e-07,1.28815158189852
"SMP_210127",757.180052995682,1.70985229706045e-06,237,1.04661670924201e-06,2.09591971126673
"SMP_210127",760.335083007813,8.04779750166664e-07,238,1.41335043309185e-07,0.283032843397842
"SMP_210127",763.490112066269,1.06945248911203e-06,239,4.05796287080422e-07,0.812634108877049
"SMP_210127",766.645140886307,3.72980462147996e-07,240,-2.90889602827005e-07,-0.582525815787156
"SMP_210127",769.799926042557,1.16107009300393e-06,241,4.96983822502585e-07,0.995243225686927
"SMP_210127",772.954956054688,5.74634574726968e-07,242,-8.96702689526295e-08,-0.179570689587517
"SMP_210127",776.109984874725,2.98138636409115e-07,243,-3.66387122915148e-07,-0.733714631240996
"SMP_210127",779.265013933182,6.8433983617913e-07,244,1.95908270571052e-08,0.0392319367982782
"SMP_210127",782.420042991638,7.86774736389089e-07,245,1.21800151745231e-07,0.243912921152379
"SMP_210127",785.575073003769,9.79356447871347e-07,246,3.1415397032477e-07,0.629114262138288
"SMP_210127",788.730102062225,8.45930297293741e-07,247,1.80497618013753e-07,0.361458509205056
"SMP_210127",791.883910894394,8.65524844485728e-07,248,1.99859753350745e-07,0.400232475592814
"SMP_210127",795.03893995285,8.39014790904071e-07,249,1.73114906359324e-07,0.346674137101612
"SMP_210127",798.193969011307,6.35441692488796e-07,250,-3.06952691309392e-08,-0.0614693220985989
"SMP_210127",801.348999023438,1.37747832361532e-06,251,7.11102009595101e-07,1.42402916509059
"SMP_210127",804.504028081894,1.01988114775485e-06,252,3.53263214565769e-07,0.707433130138035
"SMP_210127",807.659056901932,1.61857142152101e-06,253,9.51709610753617e-07,1.90586192152915
"SMP_210127",810.814085960388,7.5511283752234e-07,254,8.80048991427517e-08,0.176235675555876
"SMP_210127",813.969115972519,7.90215780437813e-07,255,1.2285947276749e-07,0.246034282097131
"SMP_210127",817.12390089035,5.85015126268523e-07,256,-8.2591764330351e-08,-0.165395512339611
"SMP_210127",820.278929948807,1.47498824772963e-06,257,8.07128530117608e-07,1.61632867205455
"SMP_210127",823.433959960938,6.20631842276653e-07,258,-4.74829187924677e-08,-0.0950877093465153
"SMP_210127",826.588989019394,7.32343706063662e-07,259,6.39716936601138e-08,0.128107579901389
"SMP_210127",829.743041992188,6.65134799433717e-07,260,-3.49658323916784e-09,-0.00700214096368127
"SMP_210127",832.898071050644,7.72518992179462e-07,261,1.03625968177803e-07,0.207517907353354
"SMP_210127",836.053099870682,8.9383232932531e-07,262,2.24675481295458e-07,0.449927624628246
"SMP_210127",839.208128929138,5.55375459811067e-07,263,-1.1404738657385e-07,-0.22838749221929
"SMP_210127",842.362915039063,4.68924903272015e-07,264,-2.00766086629788e-07,-0.402047468386019
"SMP_210127",845.517944097519,5.75388561129698e-07,265,-9.45727503381345e-08,-0.189388235284298
"SMP_210127",848.672972917557,2.94987893420473e-07,266,-3.75245888663126e-07,-0.751454900037323
"SMP_210127",851.828001976013,8.72028770353426e-07,267,2.01520376975565e-07,0.40355798507257
"SMP_210127",854.983031988144,6.83647245057494e-07,268,1.28621080558292e-08,0.0257572285676375
"SMP_210127",858.1380610466,1.20363008888522e-06,269,5.32566084509935e-07,1.06649907671063
"SMP_210127",861.293089866638,5.6078988347211e-07,270,-1.10555103676208e-07,-0.221393962976107
"SMP_210127",864.448119878769,9.35570069869734e-07,271,2.63941992833033e-07,0.528561430870354
"SMP_210127",867.601927995682,1.11736868312027e-06,272,4.45455528452336e-07,0.892054382785612
"SMP_210127",870.756958007813,8.1902650370763e-07,273,1.46826071177302e-07,0.294028992649306
"SMP_210127",873.911987066269,4.88677019087173e-07,274,-1.83812772993329e-07,-0.368097327987749
"SMP_210127",877.067015886307,6.96293125575643e-07,275,2.35119006051878e-08,0.0470841478954093
"SMP_210127",880.222044944763,4.83939911588095e-07,276,-1.89134811243719e-07,-0.378755064267526
"SMP_210127",883.377074956894,7.15155899603881e-07,277,4.17856222840194e-08,0.0836784933961642
"SMP_210127",886.53210401535,9.38293662967727e-07,278,2.64625783124225e-07,0.529930766499171
"SMP_210127",889.687133073807,6.7332242393414e-07,279,-6.45098145203313e-10,-0.00129185202786648
"SMP_210127",892.841917991638,8.23409791708906e-07,280,1.49140619516238e-07,0.298664029949416
"SMP_210127",895.996948003769,7.58069125093542e-07,281,8.34962565419966e-08,0.167206818272656
"SMP_210127",899.151977062225,4.66887156801692e-07,282,-2.07991422492827e-07,-0.41651668497901
"SMP_210127",902.307005882263,6.99246977029824e-07,283,2.40606809524903e-08,0.0481831171139498
"SMP_210127",905.461059093475,5.72527310172374e-07,284,-1.02968604259367e-07,-0.206201492297146
"SMP_210127",908.616087913513,6.59988259134453e-07,285,-1.58193583547643e-08,-0.0316793193750511
"SMP_210127",911.771117925644,4.20422232864644e-07,286,-2.55699068629162e-07,-0.51205442580841
"SMP_210127",914.925903081894,5.23533710759215e-07,287,-1.52903222582655e-07,-0.306198893345863
