"whale_index","Elapsed_DIV_Time","Pb_DIV_Ca","row_number","no_trend","nt_sd"
"SMP_510158",110.421996831894,2.59464464617217e-06,29,-3.50350697490898e-07,-0.321158528737179
"SMP_510158",113.57702589035,4.43596305438499e-06,30,1.49259329828556e-06,1.36822638320226
"SMP_510158",116.731932878494,2.75823920538429e-06,31,-1.83507576483381e-07,-0.168217228330361
"SMP_510158",119.886962890625,2.65070640165844e-06,32,-2.89419902051377e-07,-0.265304652154984
"SMP_510158",123.041991949081,3.19195515145995e-06,33,2.53446757183921e-07,0.232328887121772
"SMP_510158",126.196044921875,3.94403964440342e-06,34,1.00714608315941e-06,0.923227944477811
"SMP_510158",129.350951910019,3.46606413751146e-06,35,5.30783261212793e-07,0.486556962695502
"SMP_510158",132.505980968475,2.50923320507615e-06,36,-4.24437518533474e-07,-0.389072235246829
"SMP_510158",135.661010980606,6.16425742779629e-06,37,3.23219425383187e-06,2.96287907684378
"SMP_510158",138.816040039063,6.9792776128634e-06,38,4.04881937570388e-06,3.7114607823991
"SMP_510158",141.970947027206,2.07181652719417e-06,39,-8.57039456283017e-07,-0.785628608193982
"SMP_510158",145.125975847244,3.720594724486e-06,40,7.93338426612883e-07,0.727235320798186
"SMP_510158",148.281005859375,2.22066517360101e-06,41,-7.04994076892305e-07,-0.646252061504859
"SMP_510158",151.436034917831,3.36059539900567e-06,42,4.36530547756756e-07,0.400157640531132
"SMP_510158",154.590941905975,1.67431571472662e-06,43,-1.24815745528894e-06,-1.14415759649901
"SMP_510158",157.745971918106,1.26939949814188e-06,44,-1.65148459382451e-06,-1.51387842576958
"SMP_510158",160.901000976563,3.70693648351953e-06,45,7.8763879499572e-07,0.722010597920163
"SMP_510158",164.055053949356,2.20818427161969e-06,46,-7.09530185959034e-07,-0.650410209681801
"SMP_510158",167.2099609375,9.87750033343269e-07,47,-1.92838345580336e-06,-1.7677053248139
"SMP_510158",170.364989995956,4.46114629743413e-06,48,1.54659113734615e-06,1.41772497610327
"SMP_510158",173.520018815994,2.58518479434834e-06,49,-3.27794746221315e-07,-0.300482000401753
"SMP_510158",176.675048828125,2.52818896162097e-06,50,-3.83217677082188e-07,-0.351286942595546
"SMP_510158",179.829955816269,4.62314408917805e-06,51,1.71330756409659e-06,1.57055013876156
"SMP_510158",182.984984874725,3.3128020497876e-06,52,4.04532963236832e-07,0.370826181392738
"SMP_510158",186.140013933182,2.20987267112196e-06,53,-6.96831721617728e-07,-0.638769815772834
"SMP_510158",189.295043945313,2.93867024586227e-06,54,3.35277938611031e-08,0.0307341672939442
"SMP_510158",192.449950933456,2.51323697978321e-06,55,-3.90346354593035e-07,-0.357821639393988
"SMP_510158",195.604979991913,1.88815620241979e-06,56,-1.01387072514556e-06,-0.929392271085474
"SMP_510158",198.760010004044,2.35607572439478e-06,57,-5.4439757590835e-07,-0.499036895827371
"SMP_510158",201.915038824081,1.8758174961652e-06,58,-1.02310496630534e-06,-0.937857090268419
"SMP_510158",205.068969964981,2.02764239934438e-06,59,-8.6973256105785e-07,-0.797264089110067
"SMP_510158",208.223999023438,2.18659374993879e-06,60,-7.09235975694357e-07,-0.650140513813004
"SMP_510158",211.379027843475,1.94525874707458e-06,61,-9.49028559219321e-07,-0.869952929996264
"SMP_510158",214.533934831619,1.31171075202517e-06,62,-1.58103701846415e-06,-1.44930073313798
"SMP_510158",217.68896484375,1.35856382351363e-06,63,-1.53264718404661e-06,-1.40494287074846
"SMP_510158",220.843993902206,3.10645660527153e-06,64,2.16779518388433e-07,0.198716861945999
"SMP_510158",223.999022960663,3.20739401823046e-06,65,3.1924800141288e-07,0.292647393512636
"SMP_510158",227.154052972794,1.99340233629782e-06,66,-8.93215469429024e-07,-0.818790337971472
"SMP_510158",230.308959960938,1.28258219676655e-06,67,-1.60251032555383e-06,-1.46898482613803
"SMP_510158",233.463989019394,9.85378526497978e-07,68,-1.89819153042904e-06,-1.74002907241194
"SMP_510158",236.619017839432,1.41600710939154e-06,69,-1.46604336816672e-06,-1.34388866514973
"SMP_510158",239.774047851563,2.80658573875973e-06,70,-7.3948053591348e-08,-0.0677865015381975
"SMP_510158",242.927978038788,1.63138389033013e-06,71,-1.24763664756313e-06,-1.14368018388309
"SMP_510158",246.0830078125,1.4600370963232e-06,72,-1.41747257140667e-06,-1.29936491869008
"SMP_510158",249.238036870956,1.10022185167683e-06,73,-1.77577986743789e-06,-1.62781708063325
"SMP_510158",252.3929438591,1.12528988956759e-06,74,-1.74920686913548e-06,-1.60345821650066
"SMP_510158",255.547972917557,1.03144624806255e-06,75,-1.84154843079622e-06,-1.6881056292121
"SMP_510158",258.703002929688,2.27969954472076e-06,76,-5.91796001520014e-07,-0.542485956277139
"SMP_510158",261.858031988144,1.06034239381732e-06,77,-1.80965697676268e-06,-1.6588714574806
"SMP_510158",265.012938976288,1.24941339645053e-06,78,-1.61909282151289e-06,-1.48418562363363
"SMP_510158",268.167968988419,2.02617722848263e-06,79,-8.40838752735997e-07,-0.770777791132876
"SMP_510158",271.322997808456,2.35312159058725e-06,80,-5.12407137427013e-07,-0.46971198730028
"SMP_510158",274.478026866913,3.19954128956945e-06,81,3.35496823070163e-07,0.307542319352768
"SMP_510158",277.632933855057,2.01954695049047e-06,82,-8.43016312373255e-07,-0.772773910605016
"SMP_510158",280.78698682785,3.29065346519479e-06,83,4.29567997017826e-07,0.393775228372154
"SMP_510158",283.942015886307,3.50782730988241e-06,84,6.48217075918975e-07,0.594205873986771
"SMP_510158",287.097045898438,4.06086975647161e-06,85,1.20273173006883e-06,1.10251686570272
"SMP_510158",290.251952886581,3.65013690719249e-06,86,7.93467995198424e-07,0.727354093378349
"SMP_510158",293.406981945038,4.56714577383835e-06,87,1.71194298840871e-06,1.56929926321483
"SMP_510158",296.562011957169,5.2354861409542e-06,88,2.38174642895976e-06,2.18329286748349
"SMP_510158",299.717041015625,5.94103044204124e-06,89,3.08875074064363e-06,2.83138766557401
"SMP_510158",302.871948003769,4.09285688212962e-06,90,1.24203406379805e-06,1.13854442256734
"SMP_510158",306.026976823807,5.9963585342327e-06,91,3.14698957524231e-06,2.88477388278159
"SMP_510158",309.182006835938,5.1132057558778e-06,92,2.26528756790738e-06,2.07653767406772
"SMP_510158",312.337035894394,6.34855320383564e-06,93,3.50208268875228e-06,3.21027967659418
"SMP_510158",315.491942882538,5.72324499783158e-06,94,2.87821899328566e-06,2.63839799345922
"SMP_510158",318.646971940994,4.80420650384595e-06,95,1.96062195044605e-06,1.79725762079132
"SMP_510158",321.801024913788,4.42754204763386e-06,96,1.58539537671478e-06,1.45329594117811
"SMP_510158",324.955931901932,4.53910670100059e-06,97,1.69839516957053e-06,1.55688028532546
"SMP_510158",328.110961914063,3.216698594874e-06,98,3.77419117141019e-07,0.34597153436934
"SMP_510158",331.265990972519,4.40678673953576e-06,99,1.56893616442814e-06,1.43820815502553
"SMP_510158",334.421020030975,4.17279195583712e-06,100,1.33636712389185e-06,1.22501739667006
"SMP_510158",337.576050043106,4.11012194520688e-06,101,1.27511968856581e-06,1.16887326349406
"SMP_510158",340.73095703125,4.46945674472707e-06,102,1.63587383099148e-06,1.4995683939648
"SMP_510158",343.885985851288,4.99261359540225e-06,103,2.16044689350764e-06,1.98043260853433
"SMP_510158",347.041014909744,6.87597210231072e-06,104,4.04521841760297e-06,3.70815986587741
"SMP_510158",350.196044921875,4.84566300725622e-06,105,2.01631913657507e-06,1.84831396656173
"SMP_510158",353.350951910019,5.26328473552251e-06,106,2.43534741167065e-06,2.23242767118042
"SMP_510158",356.505980968475,4.37998159654513e-06,107,1.55344765277228e-06,1.42401018809882
"SMP_510158",359.660033941269,3.99747991704506e-06,108,1.17234569062135e-06,1.07466267333778
"SMP_510158",362.814940929413,3.8362599688668e-06,109,1.01252260059707e-06,0.928156475924658
"SMP_510158",365.969970941544,3.70795741808544e-06,110,8.85613714794971e-07,0.811821982116674
"SMP_510158",369.125,3.95469424567376e-06,111,1.13374095041041e-06,1.03927458461063
"SMP_510158",372.280028820038,2.75194402324962e-06,112,-6.7622129446345e-08,-0.0619876705215562
"SMP_510158",375.434935808182,3.12881612178095e-06,113,3.10633784098247e-07,0.284750936109231
"SMP_510158",378.589965820313,3.45173007611788e-06,114,6.34928324467523e-07,0.582024377287986
"SMP_510158",381.744994878769,2.41777183735859e-06,115,-3.97652620505862e-07,-0.364519127447903
"SMP_510158",384.900023937225,2.40404268706585e-06,116,-4.10007777665969e-07,-0.375844819459575
"SMP_510158",388.055053949356,2.49190095807773e-06,117,-3.20778822585569e-07,-0.294050662520237
"SMP_510158",391.2099609375,1.91407742314164e-06,118,-8.97235045010552e-07,-0.822474991631809
"SMP_510158",394.364989995956,2.34759952167898e-06,119,-4.62348908120404e-07,-0.423824745201335
"SMP_510158",397.51904296875,2.16836465737339e-06,120,-6.40223490474601e-07,-0.586878335725721
"SMP_510158",400.673949956894,2.55410235263765e-06,121,-2.53128489001425e-07,-0.232037137906011
"SMP_510158",403.82897901535,2.1489482238674e-06,122,-6.56928612578571e-07,-0.602191541823806
"SMP_510158",406.984009027481,1.92736377363357e-06,123,-8.77162419633941e-07,-0.804074871751893
"SMP_510158",410.139037847519,1.83621798314176e-06,124,-9.6696093870478e-07,-0.886391135067787
"SMP_510158",413.293944835663,2.00534169287782e-06,125,-7.96493389448115e-07,-0.730127403587346
"SMP_510158",416.448973894119,1.92407198992521e-06,126,-8.76422589714553e-07,-0.803396686464613
"SMP_510158",419.60400390625,2.41492471826943e-06,127,-3.84232756001138e-07,-0.352217442390457
"SMP_510158",422.759032964706,2.51544317927813e-06,128,-2.82380596573221e-07,-0.258851880669478
"SMP_510158",425.91393995285,2.45406716562638e-06,129,-3.42426378579103e-07,-0.313894485533661
"SMP_510158",429.068969964981,2.75738294741726e-06,130,-3.77837374003244e-08,-0.0346354940937297
"SMP_510158",432.223999023438,2.38420956995066e-06,131,-4.09633688899496e-07,-0.375501900782038
"SMP_510158",435.378051996231,2.60928501343047e-06,132,-1.83238669132117e-07,-0.167970727067721
"SMP_510158",438.532958984375,2.82110228863731e-06,133,2.98950897285481e-08,0.0274041499059264
"SMP_510158",441.687988042831,2.76110031663553e-06,134,-2.879380710469e-08,-0.0263946291322129
"SMP_510158",444.843016862869,2.97344492148707e-06,135,1.84860404502151e-07,0.169457335055578
"SMP_510158",447.998046875,2.42828149905907e-06,136,-3.58996887816221e-07,-0.329084295073449
"SMP_510158",451.152953863144,3.04798814961651e-06,137,2.62012356159153e-07,0.240180777197457
"SMP_510158",454.3079829216,2.5319045504775e-06,138,-2.52772093882228e-07,-0.231710438593151
"SMP_510158",457.463012933731,3.55324185376253e-06,139,7.69860855278894e-07,0.705713964277576
"SMP_510158",460.618041992188,2.88988480666767e-06,140,1.07795941230648e-07,0.0988140915300266
"SMP_510158",463.772948980331,2.76477111966451e-06,141,-1.60291837769063e-08,-0.0146935887826591
"SMP_510158",466.927978038788,2.9328389982851e-06,142,1.53323776678504e-07,0.140548424453401
"SMP_510158",470.0830078125,2.78564424033634e-06,143,7.41056194380075e-09,0.0067930938571875
"SMP_510158",473.238036870956,3.30648301701086e-06,144,5.29527333805906e-07,0.485405682560811
"SMP_510158",476.391968011856,2.81030722594882e-06,145,3.46255384993833e-08,0.0317404448766178
"SMP_510158",479.546996831894,2.09033238755481e-06,146,-6.84078425505739e-07,-0.627079158824784
"SMP_510158",482.70202589035,1.924491816546e-06,147,-8.48651696235898e-07,-0.777939739025388
"SMP_510158",485.856932878494,2.86598111452672e-06,148,9.41012701677136e-08,0.0862604975408898
"SMP_510158",489.011962890625,2.48867646659927e-06,149,-2.81943251848371e-07,-0.258450976691294
"SMP_510158",492.166991949081,2.70300157110872e-06,150,-6.6361622489014e-08,-0.0608321924169638
"SMP_510158",495.322021007538,2.6544611914513e-06,151,-1.13649086801183e-07,-0.104179537163159
"SMP_510158",498.477051019669,2.98582978476475e-06,152,2.1896880390527e-07,0.200723730265681
"SMP_510158",501.631958007813,3.1689081063622e-06,153,4.03292747238035e-07,0.369689303549073
"SMP_510158",504.78698682785,2.69618579273038e-06,154,-6.81875324643842e-08,-0.0625059626292
"SMP_510158",507.942015886307,3.14605101936405e-06,155,3.82916083389769e-07,0.351010478506199
"SMP_510158",511.097045898438,3.3169088251809e-06,156,5.55008625172215e-07,0.508763803735209
"SMP_510158",514.250975847244,3.77796850607522e-06,157,1.01729895097899e-06,0.932534847859911
"SMP_510158",517.406005859375,3.29809269426414e-06,158,5.38650542681619e-07,0.493768720970238
"SMP_510158",520.561034917831,4.89083504739059e-06,159,2.13261661885178e-06,1.95492122771837
"SMP_510158",523.715941905975,4.84536782559288e-06,160,2.08836938404218e-06,1.91436079232061
"SMP_510158",526.870971918106,3.69783650729456e-06,161,9.42054402627124e-07,0.863559879015137
"SMP_510158",530.026000976563,4.61277632435574e-06,162,1.8582068496313e-06,1.70337602348413
"SMP_510158",533.181030035019,3.95867393743254e-06,163,1.20531337725442e-06,1.10488340305453
"SMP_510158",536.335937023163,4.24348997801942e-06,164,1.4913345616088e-06,1.36707252787367
"SMP_510158",539.490967035294,4.05187040064429e-06,165,1.3009164420199e-06,1.19252056160091
"SMP_510158",542.645995855331,3.62344554941588e-06,166,8.73689306253356e-07,0.80089114758227
"SMP_510158",545.801024913788,3.6917414294925e-06,167,9.43179151187561e-07,0.864590910480055
"SMP_510158",548.955931901932,2.35796355248895e-06,168,-3.89408566455025e-07,-0.35696199030287
"SMP_510158",552.109984874725,2.84843050445278e-06,169,1.02244456178784e-07,0.093725171244348
"SMP_510158",555.265013933182,3.18305058795774e-06,170,4.38047200824911e-07,0.401547921959033
"SMP_510158",558.420043945313,2.84920649262256e-06,171,1.05381980996239e-07,0.0966012689985889
"SMP_510158",561.574950933456,3.6852150852267e-06,172,9.4256560854371e-07,0.864028489870569
"SMP_510158",564.729979991913,3.73810838405356e-06,173,9.96630184212672e-07,0.913588258705037
"SMP_510158",567.885010004044,4.38369038356277e-06,174,1.64337964845226e-06,1.50644880639137
"SMP_510158",571.040038824081,3.86014884519433e-06,175,1.12100175308425e-06,1.0275968516994
"SMP_510158",574.194945812225,3.85357654482349e-06,176,1.11558922088881e-06,1.0226353063419
"SMP_510158",577.349974870682,5.05061874523746e-06,177,2.31378739548867e-06,2.12099636469276
"SMP_510158",580.505004882813,4.72914318197905e-06,178,1.99346395900154e-06,1.8273631442682
"SMP_510158",583.660033941269,4.75089831300285e-06,179,2.01636735986085e-06,1.84835817175276
"SMP_510158",586.815062999725,4.82250066590434e-06,180,2.08911411718627e-06,1.91504347228263
"SMP_510158",589.968871831894,3.69804493655984e-06,181,9.65798477672657e-07,0.885325533436437
"SMP_510158",593.12390089035,3.58266942970585e-06,182,8.51559619448989e-07,0.780605366202629
"SMP_510158",596.278930902481,2.86931610385177e-06,183,1.39339050684934e-07,0.127728943695827
"SMP_510158",599.433959960938,3.06788686220179e-06,184,3.39038665075232e-07,0.310789045491788
"SMP_510158",602.588989019394,3.31104602287429e-06,185,5.83322772256601e-07,0.534718739418776
"SMP_510158",605.744017839432,2.86610339193435e-06,186,1.39501169384913e-07,0.127877554226757
"SMP_510158",608.899047851563,3.33813416875771e-06,187,6.12649047517762e-07,0.561601470018908
"SMP_510158",612.054076910019,3.00205920772636e-06,188,2.77687251452294e-07,0.25454959777212
"SMP_510158",615.209105968475,2.37112976224324e-06,189,-3.52132973894937e-07,-0.322792301045392
"SMP_510158",618.363890886307,3.34025272292375e-06,190,6.18095167892919e-07,0.566593804898037
"SMP_510158",621.518920898438,2.18967856825565e-06,191,-5.31377682133956e-07,-0.48710185485601
"SMP_510158",624.673949956894,2.63484289830381e-06,192,-8.51160190813279e-08,-0.0780239219042372
"SMP_510158",627.82897901535,2.41859112200244e-06,193,-3.00274442506126e-07,-0.275254762908383
"SMP_510158",630.983031988144,3.28547380091601e-06,194,5.67697263927771e-07,0.520395190752835
"SMP_510158",634.138060808182,2.14152284702622e-06,195,-5.75168322658878e-07,-0.527243740641204
"SMP_510158",637.293090820313,2.89634131362776e-06,196,1.80731505055116e-07,0.165672466690222
"SMP_510158",640.447875976563,2.90326022333003e-06,197,1.88727676988949e-07,0.173002375927426
"SMP_510158",643.602905035019,2.73746810141956e-06,198,2.40088765027379e-08,0.0220083919040927
"SMP_510158",646.757933855057,2.61789420529179e-06,199,-9.44957313537862e-08,-0.0866220911528628
"SMP_510158",649.912963867188,2.80366570956077e-06,200,9.23410196917597e-08,0.0846469159007934
"SMP_510158",653.067992925644,2.82943481108136e-06,201,1.19171316944647e-07,0.109241640138619
"SMP_510158",656.2230219841,2.67250659328461e-06,202,-3.66997646661169e-08,-0.0336418409027914
"SMP_510158",659.378051996231,2.26154808855714e-06,203,-4.46605201260859e-07,-0.409392846626302
"SMP_510158",662.533080816269,2.50678454381057e-06,204,-2.0031975546836e-07,-0.183628571040254
"SMP_510158",665.688109874725,3.32072442938344e-06,205,6.14665034702756e-07,0.563449479692993
"SMP_510158",668.841918945313,2.56817878700003e-06,206,-1.36840199595498e-07,-0.12543830364526
"SMP_510158",671.996948003769,3.14873423152346e-06,207,4.4475195260025e-07,0.407694015662105
"SMP_510158",675.151976823807,3.22797739791508e-06,208,5.25027714095522e-07,0.481280983348241
"SMP_510158",678.307006835938,3.21456322595792e-06,209,5.12642016315031e-07,0.46992729544337
"SMP_510158",681.462035894394,3.36905598934962e-06,210,6.68159123431832e-07,0.612486296104105
"SMP_510158",684.61706495285,3.84592773768304e-06,211,1.14605107652563e-06,1.050558997686
"SMP_510158",687.772094964981,3.22540339335723e-06,212,5.26542789477314e-07,0.482669818546878
"SMP_510158",690.926879882813,2.73457489512467e-06,213,3.67261134592322e-08,0.0336659942431202
"SMP_510158",694.081908941269,2.34243531088848e-06,214,-3.54405735537218e-07,-0.324875690033719
"SMP_510158",697.236937999725,3.43496705808071e-06,215,7.39129572632121e-07,0.677543295311517
"SMP_510158",700.391968011856,2.61873742929902e-06,216,-7.61006779582965e-08,-0.0697597634142665
"SMP_510158",703.546996831894,2.24848873770988e-06,217,-4.45354183645841e-07,-0.408246067186326
"SMP_510158",706.701050043106,1.88784382631633e-06,218,-8.05008415659369e-07,-0.737932934758683
"SMP_510158",709.856078863144,2.24204680409396e-06,219,-4.49818660973597e-07,-0.412338552174742
"SMP_510158",713.0111079216,2.09937758630818e-06,220,-5.91505320159653e-07,-0.542219495274797
"SMP_510158",716.165892839432,1.96930683118654e-06,221,-7.20597819430243e-07,-0.66055565796454
"SMP_510158",719.320922851563,2.02105798448957e-06,222,-6.67872570145756e-07,-0.612223619213721
"SMP_510158",722.475951910019,2.12070501096831e-06,223,-5.67255692837034e-07,-0.519990412561012
"SMP_510158",725.630980968475,1.67773022530049e-06,224,-1.00926488135591e-06,-0.925170198671536
"SMP_510158",728.786010980606,1.47658221726865e-06,225,-1.20945155445456e-06,-1.10867677612547
"SMP_510158",731.941040039063,1.88951174031627e-06,226,-7.9556496809531e-07,-0.729276340815528
"SMP_510158",735.0960688591,1.58921037539424e-06,227,-1.09491354993253e-06,-1.00368238827287
"SMP_510158",738.251097917557,1.8767840412439e-06,228,-8.06391389905521e-07,-0.739200675845989
"SMP_510158",741.405884027481,2.21101708094333e-06,229,-4.71214226373841e-07,-0.431951381133421
"SMP_510158",744.559935808182,1.76008584657833e-06,230,-9.21205861128218e-07,-0.844448494445169
"SMP_510158",747.714965820313,2.39500183843314e-06,231,-2.85354293029951e-07,-0.261577800685604
"SMP_510158",750.869994878769,2.6028301556902e-06,232,-7.65947240876893e-08,-0.0702126442824378
"SMP_510158",754.025023937225,2.82130675670771e-06,233,1.42808795515566e-07,0.1309095799922
"SMP_510158",757.180053949356,2.74507053611433e-06,234,6.74951518620535e-08,0.0618712730534029
"SMP_510158",760.335083007813,2.28293523016608e-06,235,-3.93721928174602e-07,-0.360915951044753
"SMP_510158",763.49011182785,2.0706103226154e-06,236,-6.05132969455983e-07,-0.554711651932396
"SMP_510158",766.6448969841,1.78792145199682e-06,237,-8.86912412274519e-07,-0.813012468605765
"SMP_510158",769.799926996231,1.95066309439407e-06,238,-7.23265648547805e-07,-0.66300119633639
"SMP_510158",772.954955816269,2.30504946091625e-06,239,-3.67978547084979e-07,-0.337317578172444
"SMP_510158",776.109984874725,2.13308145737419e-06,240,-5.39050210489453e-07,-0.494135087374149
"SMP_510158",779.265013933182,1.81925819529287e-06,241,-8.5198153612913e-07,-0.780992127642564
"SMP_510158",782.420043945313,2.0979187861998e-06,242,-5.72433421033554e-07,-0.52473671842455
"SMP_510158",785.574096918106,2.50927356783127e-06,243,-1.60195809352443e-07,-0.146847860757659
"SMP_510158",788.728881835938,2.56937446632715e-06,244,-9.92163049014426e-08,-0.0909493337307097
"SMP_510158",791.883910894394,2.32536319247379e-06,245,-3.42353343626241e-07,-0.313827536050827
"SMP_510158",795.03893995285,1.74080887532187e-06,246,-9.26037873465363e-07,-0.848877890430824
"SMP_510158",798.193969964981,2.30626642397939e-06,247,-3.59714993874582e-07,-0.329742566590624
"SMP_510158",801.348999023438,1.81080700801673e-06,248,-8.54313544631273e-07,-0.783129826881968
"SMP_510158",804.504027843475,1.96678803170737e-06,249,-6.97476130088932e-07,-0.639360530385363
"SMP_510158",807.659056901932,2.187411133772e-06,250,-4.76001120222071e-07,-0.436339418024822
"SMP_510158",810.814086914063,1.85678056976833e-06,251,-8.05784268107035e-07,-0.738644141079647
"SMP_510158",813.968871831894,1.70266366333379e-06,252,-9.59058324494974e-07,-0.87914698807172
"SMP_510158",817.12390089035,2.05694173247211e-06,253,-6.03941849497435e-07,-0.553619779313971
"SMP_510158",820.278930902481,2.4391609588515e-06,254,-2.20889248538962e-07,-0.202484158252538
"SMP_510158",823.4329829216,1.99832572323688e-06,255,-6.60896896903196e-07,-0.605829177953646
"SMP_510158",826.588012933731,1.92730808851843e-06,256,-7.31092194439266e-07,-0.670175613232366
"SMP_510158",829.743041992188,2.30005128508513e-06,257,-3.57532144436018e-07,-0.327741598077746
"SMP_510158",832.898070812225,1.83277412184329e-06,258,-8.23997913760376e-07,-0.755340176460364
"SMP_510158",836.053099870682,1.89702445903821e-06,259,-7.58941618005896e-07,-0.695704547420002
"SMP_510158",839.207885980606,2.0044606862711e-06,260,-6.50704905031673e-07,-0.596486410441546
"SMP_510158",842.362915039063,2.34472998459049e-06,261,-3.09640446462189e-07,-0.283840366054653
"SMP_510158",845.5179438591,2.37898351468136e-06,262,-2.74597119486505e-07,-0.251716943968819
"SMP_510158",848.672972917557,2.27664068136348e-06,263,-3.76155495126986e-07,-0.344813200763005
"SMP_510158",851.828002929688,1.76875870000269e-06,264,-8.83258333804457e-07,-0.809662857847916
"SMP_510158",854.983031988144,2.32358380614269e-06,265,-3.2765937640774e-07,-0.300357909967583
"SMP_510158",858.138060808182,1.9178682696473e-06,266,-7.3260632885607e-07,-0.671563585869766
"SMP_510158",861.292114019394,2.69136131920082e-06,267,4.16498263970283e-08,0.0381794500870832
"SMP_510158",864.446898937225,2.39423861249954e-06,268,-2.54714815239833e-07,-0.233491287146965
"SMP_510158",867.601928949356,1.81344312580809e-06,269,-8.34757372819329e-07,-0.765203128257317
"SMP_510158",870.756958007813,2.04071410994418e-06,270,-6.06738630806725e-07,-0.556183525231772
"SMP_510158",873.91198682785,2.09047515064951e-06,271,-5.56234979249378e-07,-0.509887974670084
"SMP_510158",877.067015886307,2.13212190627023e-06,272,-5.13850735650396e-07,-0.471035301010883
"SMP_510158",880.222045898438,1.89220980183165e-06,273,-7.53030450781669e-07,-0.690285914654467
"SMP_510158",883.377074956894,2.29952171713731e-06,274,-3.44991221243914e-07,-0.316245618562859
"SMP_510158",886.53210401535,2.1577942968346e-06,275,-4.85996378129086e-07,-0.445501843979031
"SMP_510158",889.686888933182,1.65090485188302e-06,276,-9.9216864174613e-07,-0.909498464037252
"SMP_510158",892.841918945313,1.97902309060918e-06,277,-6.63338168515322e-07,-0.608067036204859
"SMP_510158",895.996948003769,2.1782739758575e-06,278,-4.63380027679317e-07,-0.424769949086654
"SMP_510158",899.151000976563,2.40555325389741e-06,279,-2.35398665224446e-07,-0.21578461105288
"SMP_510158",902.306030035019,1.6607837331591e-06,280,-9.79470814139688e-07,-0.897858653808676
"SMP_510158",905.461058855057,2.02606843453047e-06,281,-6.13493647590236e-07,-0.562375695726434
"SMP_510158",908.616088867188,1.95024055972679e-06,282,-6.88633939510562e-07,-0.631255095067835
"SMP_510158",911.770874023438,1.83475079957587e-06,283,-8.03441028093948e-07,-0.736496146169202
"SMP_510158",914.925902843475,1.48547016269716e-06,284,-1.1520437749693e-06,-1.05605236826902
"SMP_510158",918.080931901932,1.5081345731421e-06,285,-1.12870628491027e-06,-1.03465942107224
"SMP_510158",921.235961914063,1.72651790890763e-06,286,-9.09654655731567e-07,-0.833859766759175
"SMP_510158",924.390990972519,2.90018033666129e-06,287,2.64671302868864e-07,0.24261817326773
"SMP_510158",927.546020030975,1.83162739790468e-06,288,-8.03222843366172e-07,-0.736296141183719
