"whale_index","Elapsed_DIV_Time","Pb_DIV_Ca","row_number","no_trend","nt_sd"
"SMP_210174",72.5644598007202,1.35560438921606e-06,21,3.04397578912265e-07,0.958829196015087
"SMP_210174",75.71875,1.07190760344227e-06,22,2.10854366708243e-08,0.0664175200175971
"SMP_210174",78.8730499744415,8.848266433163e-07,23,-1.65611114998406e-07,-0.521662402219211
"SMP_210174",82.0292999744415,6.3474888143666e-07,24,-4.1530446716253e-07,-1.30817744928811
"SMP_210174",85.1835999488831,8.5807813381053e-07,25,-1.9159127871399e-07,-0.603497939731594
"SMP_210174",88.3378899097443,1.08530623857188e-06,26,3.60205249362114e-08,0.113461910860282
"SMP_210174",91.4921898841858,7.59049204318858e-07,27,-2.89853045077667e-07,-0.91301502189164
"SMP_210174",94.6484398841858,9.15249137669064e-07,28,-1.3326964641307e-07,-0.419789238732048
"SMP_210174",97.8027398586273,9.3002161325624e-07,29,-1.18114178168922e-07,-0.372050667736526
"SMP_210174",100.957029819489,1.59947765315973e-06,30,5.51724617608535e-07,1.737890535837
"SMP_210174",104.113279819489,8.9768890389058e-07,31,-1.49681373632934e-07,-0.47148492984652
"SMP_210174",107.26757979393,1.24637434487853e-06,32,1.99386353462234e-07,0.628051831652956
"SMP_210174",110.42382979393,6.80247942352281e-07,33,-3.66357762109598e-07,-1.15399905529038
"SMP_210174",113.578129768372,9.47602530931353e-07,34,-9.86213580055215e-08,-0.31064976845169
"SMP_210174",116.732419967651,8.73663456965369e-07,35,-1.72178852697108e-07,-0.542350275886888
"SMP_210174",119.888669967651,1.50546975357485e-06,36,4.60009025080772e-07,1.44899340281878
"SMP_210174",123.041019916534,1.1252505839564e-06,37,8.01707304028724e-08,0.252531696378191
"SMP_210174",126.197269916534,1.38759199371188e-06,38,3.42893251399269e-07,1.08008763319672
"SMP_210174",129.351569890976,1.18244597480167e-06,39,1.38127873526879e-07,0.435092284223535
"SMP_210174",132.507819890976,8.36960281297237e-07,40,-2.06977178409183e-07,-0.65196235225231
"SMP_210174",135.662109851837,7.0754297138988e-07,41,-3.36014317667602e-07,-1.05841951572041
"SMP_210174",138.816409826279,1.08207997999175e-06,42,3.89026284217214e-08,0.122540317389396
"SMP_210174",141.972659826279,7.00553358286264e-07,43,-3.42244055400544e-07,-1.07804271523207
"SMP_210174",145.12695980072,8.57089570970528e-07,44,-1.85328373811241e-07,-0.583770266160469
"SMP_210174",148.28125,9.39509745750128e-07,45,-1.0252896537035e-07,-0.322958434116343
"SMP_210174",151.4375,1.00303795975429e-06,46,-3.86215162677398e-08,-0.121654835508905
"SMP_210174",154.591799974442,8.88689871664206e-07,47,-1.52590837503379e-07,-0.480649519504894
"SMP_210174",157.746099948883,7.95247254600607e-07,48,-2.45654921481516e-07,-0.773794297914439
"SMP_210174",160.900389909744,9.71349828888896e-07,49,-6.91740489773773e-08,-0.217892987201464
"SMP_210174",164.056639909744,9.81854228988472e-07,50,-5.82913493771797e-08,-0.183613312095577
"SMP_210174",167.210939884186,7.71588836254354e-07,51,-2.68178909876697e-07,-0.844743146328997
"SMP_210174",170.365239858627,9.07106252399964e-07,52,-1.32283894865642e-07,-0.41668419641513
"SMP_210174",173.521489858627,8.48943365883436e-07,53,-1.90069182566196e-07,-0.598703452762077
"SMP_210174",176.675779819489,8.63886864956929e-07,54,-1.74748552406734e-07,-0.550444634309139
"SMP_210174",179.83007979393,8.78035136950297e-07,55,-1.60223381199064e-07,-0.504691450986199
"SMP_210174",182.98632979393,1.16959498831975e-06,56,1.31713369202851e-07,0.414887084018523
"SMP_210174",186.140629768372,1.0664693132752e-06,57,2.89641273899421e-08,0.0912347958804928
"SMP_210174",189.296879768372,6.22375682412167e-07,58,-4.14753070511228e-07,-1.30644059182116
"SMP_210174",192.451169967651,1.33593526546946e-06,59,2.99182479030298e-07,0.942402028477049
"SMP_210174",195.605469942093,9.04529467371138e-07,60,-1.31847583987746e-07,-0.415309850371507
"SMP_210174",198.759769916534,1.20268794470523e-06,61,1.66686395957114e-07,0.525049455364679
"SMP_210174",201.914069890976,8.76947679917813e-07,62,-1.58678598589101e-07,-0.499825503388253
"SMP_210174",205.070319890976,7.81103065376499e-07,63,-2.54147943377747e-07,-0.800546670208598
"SMP_210174",208.224609851837,8.33482919593757e-07,64,-2.01393284691577e-07,-0.634373512212851
"SMP_210174",211.380859851837,1.10660543621941e-06,65,7.21040370175965e-08,0.227122226431869
"SMP_210174",214.535159826279,8.8765721323025e-07,66,-1.46469844495236e-07,-0.461368857596268
"SMP_210174",217.68945980072,8.68931553561924e-07,67,-1.64821394556967e-07,-0.519174842959878
"SMP_210174",220.84570980072,6.04214424927491e-07,68,-4.29164414290569e-07,-1.35183522741196
"SMP_210174",224,1.25976367527691e-06,69,2.26758480925035e-07,0.714271948981631
"SMP_210174",227.154299974442,1.14899184452237e-06,70,1.16360064625098e-07,0.366525343635876
"SMP_210174",230.310549974442,1.34489629578208e-06,71,3.1263792950407e-07,0.984785672939299
"SMP_210174",233.464849948883,1.01394590494639e-06,72,-1.79395098599018e-08,-0.0565080901015712
"SMP_210174",236.619139909744,8.03990020423746e-07,73,-2.27522675363662e-07,-0.716679103275716
"SMP_210174",239.773439884186,1.19298594603433e-06,74,1.61845739279368e-07,0.509801755408941
"SMP_210174",242.929689884186,8.86082594514745e-07,75,-1.44685124215027e-07,-0.455747124606475
"SMP_210174",246.083989858627,9.36968437177266e-07,76,-9.34272547030532e-08,-0.294288738540344
"SMP_210174",249.238279819489,5.910467288822e-07,77,-4.38977168198744e-07,-1.3827446550562
"SMP_210174",252.394529819489,5.73726482900943e-07,78,-4.55925619335519e-07,-1.4361309856415
"SMP_210174",255.54882979393,8.08980765901938e-07,79,-2.20300001937532e-07,-0.693928231935009
"SMP_210174",258.703129768372,9.55447878408905e-07,80,-7.34617856038362e-08,-0.231399031096304
"SMP_210174",261.859379768372,5.51790174508752e-07,81,-4.7674838694055e-07,-1.5017211181021
"SMP_210174",265.013669967651,1.19217959948482e-06,82,1.64011679730892e-07,0.516624302911362
"SMP_210174",268.167969942093,4.34963261672741e-07,83,-5.92834245507219e-07,-1.86738273353262
"SMP_210174",271.324219942093,8.42958256064367e-07,84,-1.84468839932093e-07,-0.581062799888115
"SMP_210174",274.478519916534,9.95201470210675e-07,85,-3.18556735949548e-08,-0.10034294625705
"SMP_210174",277.632819890976,7.15118878508421e-07,86,-3.11568543076875e-07,-0.981417187119271
"SMP_210174",280.787109851837,6.73257253708933e-07,87,-3.53060676699203e-07,-1.11211424871947
"SMP_210174",283.943359851837,6.84507040475305e-07,88,-3.41441399141491e-07,-1.07551440913222
"SMP_210174",287.097659826279,1.04578520693249e-06,89,2.02058000829617e-08,0.0636467317434603
"SMP_210174",290.253909826279,8.49859037220657e-07,90,-1.7535133850477e-07,-0.552343364620378
"SMP_210174",293.40820980072,4.56023549587227e-07,91,-5.68818252554171e-07,-1.79173418436557
"SMP_210174",296.5625,4.9400924158863e-07,92,-5.3046421748061e-07,-1.67092189425167
"SMP_210174",299.71875,5.6223570481548e-07,93,-4.61869411808418e-07,-1.45485347935657
"SMP_210174",302.873049974442,6.30824632655767e-07,94,-3.92912598337402e-07,-1.23764476745932
"SMP_210174",306.027349948883,1.02582026246012e-06,95,2.4506880268351e-09,0.00771948068329204
"SMP_210174",309.183599948883,4.40046039689098e-07,96,-5.82955880077927e-07,-1.83626663459268
"SMP_210174",312.337889909744,6.27311266884182e-07,97,-3.95323455471627e-07,-1.24523878386371
"SMP_210174",315.492189884186,1.20300557770032e-06,98,1.80737825150826e-07,0.569310387415499
"SMP_210174",318.646489858627,1.12584218872595e-06,99,1.03941177311756e-07,0.327406794202582
"SMP_210174",321.802739858627,4.2529654729987e-07,100,-5.9623772503838e-07,-1.87810343490672
"SMP_210174",324.957029819489,7.50876142077807e-07,101,-2.70291847471014e-07,-0.851398738866981
"SMP_210174",328.11132979393,5.0665403081683e-07,102,-5.14147903150541e-07,-1.61952674647509
"SMP_210174",331.26757979393,3.4696641833638e-07,103,-6.73469462232549e-07,-2.12137752645946
"SMP_210174",334.421879768372,8.13592071231109e-07,104,-2.0647821033985e-07,-0.65039064082653
"SMP_210174",337.576169967651,9.13677375561839e-07,105,-1.06027536214334e-07,-0.333978665885355
"SMP_210174",340.732419967651,1.37590321996715e-06,106,3.56563676812294e-07,1.12314843234891
"SMP_210174",343.886719942093,1.27782930908493e-06,107,2.58854680873969e-07,0.815372534939466
"SMP_210174",347.041019916534,7.13262632751797e-07,108,-3.05347308286645e-07,-0.961820771229722
"SMP_210174",350.197269916534,7.21423977656463e-07,109,-2.96821278638108e-07,-0.934964427029086
"SMP_210174",353.351569890976,5.88439866086569e-07,110,-4.29441158419054e-07,-1.35270695034473
"SMP_210174",356.505859851837,9.25342025834287e-07,111,-9.21749955090756e-08,-0.29034421742932
"SMP_210174",359.660159826279,1.06251818451432e-06,112,4.53649401175909e-08,0.142896107175541
"SMP_210174",362.816409826279,6.84339548917728e-07,113,-3.32449921123531e-07,-1.04719193800825
"SMP_210174",365.97070980072,9.84894214188052e-07,114,-3.15319334902501e-08,-0.0993231895775749
"SMP_210174",369.125,7.85460452433215e-07,115,-2.30602601078672e-07,-0.7263806347651
"SMP_210174",372.28125,1.15489876241046e-06,116,1.39198801478158e-07,0.438465625727052
"SMP_210174",375.435549974442,6.11384124794524e-07,117,-4.0395319482951e-07,-1.27242180575208
"SMP_210174",378.591799974442,1.04871417961767e-06,118,3.37394985089619e-08,0.106276851297245
"SMP_210174",381.746099948883,7.77727139598018e-07,119,-2.36885353786139e-07,-0.746170827409827
"SMP_210174",384.900389909744,5.35019488938603e-07,120,-4.79231044441554e-07,-1.50954130019479
"SMP_210174",388.056639909744,1.08008874821839e-06,121,6.62001730784035e-08,0.208525504557709
"SMP_210174",391.208989858627,1.33766388288414e-06,122,3.24136592495111e-07,1.02100558582542
"SMP_210174",394.365239858627,6.84536357289609e-07,123,-3.28629427782987e-07,-1.03515767488702
"SMP_210174",397.519529819489,5.76813426498238e-07,124,-4.35991303994494e-07,-1.37333941016364
"SMP_210174",400.675779819489,1.35931674755825e-06,125,3.46873069719127e-07,1.0926237578714
"SMP_210174",403.83007979393,9.66571493476317e-07,126,-4.55115808202511e-08,-0.143358014223348
"SMP_210174",406.984379768372,7.35363545962783e-07,127,-2.76359150663359e-07,-0.870510281943914
"SMP_210174",410.140629768372,1.59032863435571e-06,128,5.78966312208164e-07,1.82369979957816
"SMP_210174",413.294919967651,1.18586222959189e-06,129,1.74859832415792e-07,0.550795157864545
"SMP_210174",416.449219942093,7.99640011079666e-07,130,-2.11002685581471e-07,-0.664642393333289
"SMP_210174",419.605469942093,1.32867470921627e-06,131,3.18391709759797e-07,1.00290964263827
"SMP_210174",422.759769916534,8.85088704367149e-07,132,-1.24835045558324e-07,-0.393220888270251
"SMP_210174",425.914069890976,9.40255525117316e-07,133,-6.93092005495187e-08,-0.218318704362946
"SMP_210174",429.070319890976,1.06340501035154e-06,134,5.41993055151394e-08,0.170723685508141
"SMP_210174",432.224609851837,8.05244004556117e-07,135,-2.03603127543623e-07,-0.641334348934083
"SMP_210174",435.378909826279,1.09589640326829e-06,136,8.74076200714179e-08,0.275327347800048
"SMP_210174",438.53320980072,9.4733552558736e-07,137,-6.07951335791897e-08,-0.1915000416878
"SMP_210174",441.68945980072,6.68266125017853e-07,138,-3.39506413702911e-07,-1.0694193523351
"SMP_210174",444.84375,9.81453929347807e-07,139,-2.59609360348304e-08,-0.0817749717820524
"SMP_210174",447.998049974442,8.61060135376025e-07,140,-1.45997280132359e-07,-0.459880315835385
"SMP_210174",451.154299974442,1.01428645185346e-06,141,7.58648251817582e-09,0.0238968422793587
"SMP_210174",454.308599948883,9.25246063921928e-07,142,-8.10969045232634e-08,-0.255449074336313
"SMP_210174",457.464849948883,8.81797494262771e-07,143,-1.2418847707092e-07,-0.391184246766196
"SMP_210174",460.619139909744,6.79432883967518e-07,144,-3.26196536191785e-07,-1.02749425162091
"SMP_210174",463.773439884186,5.5251215527757e-07,145,-4.52760936647911e-07,-1.42616247614203
"SMP_210174",466.929689884186,6.1180164386158e-07,146,-3.93115123724352e-07,-1.23828270700744
"SMP_210174",470.082029819489,8.51481069443153e-07,147,-1.53080038962817e-07,-0.482190466853156
"SMP_210174",473.238279819489,7.39938935104195e-07,148,-2.64266296884143e-07,-0.832418713318147
"SMP_210174",476.39257979393,8.82352496117294e-07,149,-1.21497303066659e-07,-0.382707253565188
"SMP_210174",479.54882979393,1.23242699460267e-06,150,2.28932624175459e-07,0.72112033467601
"SMP_210174",482.703129768372,4.19391335892447e-07,151,-5.83748048914683e-07,-1.83876190611084
"SMP_210174",485.857419967651,7.86064723498123e-07,152,-2.16719900161106e-07,-0.682651183936767
"SMP_210174",489.013669967651,1.09757429120081e-06,153,9.51444256272095e-08,0.299697696201941
"SMP_210174",492.167969942093,5.77956500079758e-07,154,-4.24119049830544e-07,-1.33594271352898
"SMP_210174",495.322269916534,7.7139296234668e-07,155,-2.30328494973557e-07,-0.725517221405081
"SMP_210174",498.478519916534,7.80689797847643e-07,156,-2.20677571158385e-07,-0.695117546231674
"SMP_210174",501.632819890976,6.28594291823681e-07,157,-3.72419430576681e-07,-1.17309284941178
"SMP_210174",504.787109851837,7.52029105443872e-07,158,-2.48631194245796e-07,-0.783169330501405
"SMP_210174",507.941409826279,8.32134384466345e-07,159,-1.68172714063712e-07,-0.529731244228654
"SMP_210174",511.097659826279,1.0025696430415e-06,160,2.61574124429956e-09,0.00823938575075899
"SMP_210174",514.25195980072,1.01448229271732e-06,161,1.48811468952245e-08,0.046874479633897
"SMP_210174",517.40625,7.96164064524307e-07,162,-2.03084548788367e-07,-0.639700865340853
"SMP_210174",520.5625,5.85543573558621e-07,163,-4.13352510691069e-07,-1.30202893502963
"SMP_210174",523.716799974442,8.99457296401111e-07,164,-9.90866988308641e-08,-0.312115556619358
"SMP_210174",526.871099948883,6.45069739281532e-07,165,-3.53122389006372e-07,-1.11230863778813
"SMP_210174",530.027349948883,5.80753158475003e-07,166,-4.17087107520087e-07,-1.31379263067992
"SMP_210174",533.181639909744,8.33829980431775e-07,167,-1.63658863719112e-07,-0.515512959338508
"SMP_210174",536.337889909744,8.02064467743274e-07,168,-1.95072958173042e-07,-0.614464964924221
"SMP_210174",539.492189884186,6.24609959852311e-07,169,-3.72176486688419e-07,-1.17232759466208
"SMP_210174",542.646489858627,7.72590115604479e-07,170,-2.23845573134481e-07,-0.705096511237142
"SMP_210174",545.800779819489,5.258030505914e-07,171,-4.70282102932122e-07,-1.48135281583385
"SMP_210174",548.95507979393,9.33949407763269e-07,172,-6.17854308055933e-08,-0.194619402547376
"SMP_210174",552.11132979393,1.08217483632967e-06,173,8.67903078051055e-08,0.273382861164794
"SMP_210174",555.265629768372,7.08953110755118e-07,174,-2.86081545399535e-07,-0.901135085076515
"SMP_210174",558.421879768372,1.32805433336634e-06,175,3.33369544597751e-07,1.05008868192972
"SMP_210174",561.576169967651,6.92190477489447e-07,176,-3.02144882176511e-07,-0.951733372823171
"SMP_210174",564.730469942093,6.34365803362152e-07,177,-3.59620346992063e-07,-1.13277671067302
"SMP_210174",567.886719942093,8.01845714949213e-07,178,-1.9179123118685e-07,-0.604127774796244
"SMP_210174",571.041019916534,7.1803017391321e-07,179,-2.752580044959e-07,-0.867041755360317
"SMP_210174",574.195319890976,6.25575381025391e-07,180,-3.6736425023099e-07,-1.15716941623636
"SMP_210174",577.351569890976,5.89802816394278e-07,181,-4.02788272912158e-07,-1.26875239041236
"SMP_210174",580.505859851837,1.21870431958407e-06,182,2.26461335340787e-07,0.713335963016625
"SMP_210174",583.660159826279,8.17017578196857e-07,183,-1.74877520152179e-07,-0.550850872887377
"SMP_210174",586.81445980072,7.53313707874228e-07,184,-2.38233724754959e-07,-0.750418093293424
"SMP_210174",589.97070980072,7.76946772225113e-07,185,-2.14253000031725e-07,-0.674880636364884
"SMP_210174",593.125,7.31626477420733e-07,186,-2.59226070376907e-07,-0.816542383595236
"SMP_210174",596.279299974442,7.60133304811229e-07,187,-2.3037223732534e-07,-0.72565500648255
"SMP_210174",599.435549974442,7.64524666569249e-07,188,-2.25633875361642e-07,-0.710729527087099
"SMP_210174",602.589849948883,1.13842379150004e-06,189,1.48611815645235e-07,0.468115903623967
"SMP_210174",605.744139909744,9.18924457926789e-07,190,-7.05411725257258e-08,-0.22219932228271
"SMP_210174",608.900389909744,9.62531043790386e-07,191,-2.65882457227149e-08,-0.0837509495340309
"SMP_210174",612.054689884186,8.56559116207752e-07,192,-1.32214265788238e-07,-0.41646487012303
"SMP_210174",615.208989858627,1.34674193054023e-06,193,3.583142367866e-07,1.12866256297616
"SMP_210174",618.365239858627,1.10551364076528e-06,194,1.17431629584496e-07,0.369900691666464
"SMP_210174",621.519529819489,9.43194638074011e-07,195,-4.45421243451705e-08,-0.140304300143574
"SMP_210174",624.67382979393,7.43702576339358e-07,196,-2.43689155196718e-07,-0.767602283795463
"SMP_210174",627.828129768372,7.20656191981279e-07,197,-2.66390727546616e-07,-0.839110508145715
"SMP_210174",630.984379768372,7.65830913099597e-07,198,-2.20871200231137e-07,-0.695727463067463
"SMP_210174",634.138669967651,9.48575170588858e-07,199,-3.77825693857584e-08,-0.119012216710082
"SMP_210174",637.292969942093,6.20414781860229e-07,200,-3.6559880226576e-07,-1.1516083895713
"SMP_210174",640.449219942093,9.85299907766794e-07,201,-3.69526427069165e-10,-0.0011639801086433
"SMP_210174",643.603519916534,8.63225554198349e-07,202,-1.22100161132122e-07,-0.384606210568345
"SMP_210174",646.759769916534,1.55890976791202e-06,203,5.73927765458423e-07,1.80782876096345
"SMP_210174",649.914069890976,2.75683225499212e-07,204,-7.08955494676221e-07,-2.23315582666577
"SMP_210174",653.068359851837,1.03134479363961e-06,205,4.704913657839e-08,0.148201197788318
"SMP_210174",656.224609851837,8.5386791497628e-07,206,-1.30084683972375e-07,-0.409756849554505
"SMP_210174",659.378909826279,1.12600979130712e-06,207,1.42399820576842e-07,0.448548592154669
"SMP_210174",662.53320980072,1.86765057227653e-06,208,8.84383011989284e-07,2.78573914873184
"SMP_210174",665.6875,8.25326734275399e-07,209,-1.57598634304312e-07,-0.496423698122228
"SMP_210174",668.84375,7.59861633060878e-07,210,-2.22721548980127e-07,-0.701555920736811
"SMP_210174",671.998049974442,1.11379471614159e-06,211,1.31553291683532e-07,0.414382852021352
"SMP_210174",675.152349948883,1.42649766094652e-06,212,4.44597776695894e-07,1.40044914385567
"SMP_210174",678.308599948883,5.64290729255388e-07,213,-4.17267621120671e-07,-1.31436123477702
"SMP_210174",681.462889909744,5.9503868738359e-07,214,-3.86178558452979e-07,-1.21643305456926
"SMP_210174",684.617189884186,1.45360325444935e-06,215,4.72726897159859e-07,1.48905373149875
"SMP_210174",687.773439884186,9.18888669958002e-07,216,-6.16468052199869e-08,-0.194182742507999
"SMP_210174",690.927739858627,1.03328295982853e-06,217,5.30879392121463e-08,0.167222966275797
"SMP_210174",694.082029819489,6.29340724255853e-07,218,-3.50514059654432e-07,-1.10409259893394
"SMP_210174",697.238279819489,1.04728936190629e-06,219,6.77748092448349e-08,0.21348548858541
"SMP_210174",700.39257979393,8.99072930718909e-07,220,-8.01018175415108e-08,-0.252314626112091
"SMP_210174",703.546879768372,1.25238280085872e-06,221,2.73547640523474e-07,0.861654239078371
"SMP_210174",706.701169967651,6.30644561249145e-07,222,-3.47851228588211e-07,-1.09570488382967
"SMP_210174",709.857419967651,3.82983192301149e-07,223,-5.95173232659323e-07,-1.87475036496568
"SMP_210174",713.011719942093,4.66435453620863e-07,224,-5.11382032375301e-07,-1.61081446413309
"SMP_210174",716.166019916534,1.61573351204609e-06,225,6.382547489382e-07,2.01045386091462
"SMP_210174",719.322269916534,1.29051766497772e-06,226,3.13377617984207e-07,0.987115635330084
"SMP_210174",722.476569890976,7.79253231886921e-07,227,-1.97548524203983e-07,-0.622262809426176
"SMP_210174",725.632819890976,6.71014638806693e-07,228,-3.05448833222432e-07,-0.962140567047098
"SMP_210174",728.787109851837,8.29766033304021e-07,229,-1.4635958048038e-07,-0.461021534345238
"SMP_210174",731.941409826279,8.31982232215251e-07,230,-1.43805737827728e-07,-0.452977124445062
"SMP_210174",735.097659826279,9.82994472430411e-07,231,7.54413918810787e-09,0.0237634640137669
"SMP_210174",738.25,1.23691239822641e-06,232,2.61799068292731e-07,0.824647131115876
"SMP_210174",741.40625,1.0339115281717e-06,233,5.91354041204859e-08,0.186272020268648
"SMP_210174",744.560549974442,1.30446455402569e-06,234,3.30025212278144e-07,1.0395542897684
"SMP_210174",747.716799974442,1.01781746148951e-06,235,4.3714894972538e-08,0.137698590607002
"SMP_210174",750.871099948883,3.48925746948521e-07,236,-6.24840467450586e-07,-1.96819989562406
"SMP_210174",754.025389909744,1.2662908633237e-06,237,2.92860785099203e-07,0.922489173942971
"SMP_210174",757.181639909744,1.30896467881618e-06,238,3.35870730662009e-07,1.05796722758585
"SMP_210174",760.335939884186,9.95017747140592e-07,239,2.22595066426033e-08,0.0701157510322097
"SMP_210174",763.490239858627,5.75539480567847e-07,240,-3.9688326685057e-07,-1.25015207093962
"SMP_210174",766.646489858627,1.14058917958329e-06,241,1.68501917974649e-07,0.530768211481734
"SMP_210174",769.800779819489,8.12923991846154e-07,242,-1.58828206732168e-07,-0.500296757647393
"SMP_210174",772.95507979393,1.16204954833182e-06,243,1.90632199571106e-07,0.600476913458087
"SMP_210174",776.109379768372,8.98214628628788e-07,244,-7.2868084491099e-08,-0.229528917797003
"SMP_210174",779.265629768372,1.32809958827969e-06,245,3.57351503400948e-07,1.12563002611618
"SMP_210174",782.419919967651,8.64103445837621e-07,246,-1.06310432621686e-07,-0.334869768028106
"SMP_210174",785.574219942093,1.11016915018097e-06,247,1.40089265300228e-07,0.441270518964529
"SMP_210174",788.730469942093,8.81190284865724e-07,248,-8.85556139328956e-08,-0.278943441052709
"SMP_210174",791.884769916534,1.19496068023686e-06,249,2.25548347430749e-07,0.710460120617087
"SMP_210174",795.039069890976,5.22989264189833e-07,250,-4.46089716200796e-07,-1.40514863969627
"SMP_210174",798.195319890976,9.89467367906993e-07,251,2.07217323391892e-08,0.0652718790662629
"SMP_210174",801.349609851837,1.15380246465705e-06,252,1.85389753462061e-07,0.583963607386959
"SMP_210174",804.505859851837,1.86336988490785e-06,253,8.95290091486423e-07,2.82009561865675
"SMP_210174",807.660159826279,1.10532437936676e-06,254,1.37577084789287e-07,0.43335734163849
"SMP_210174",810.81445980072,1.33814394731896e-06,255,3.70728938508253e-07,1.16776792811433
"SMP_210174",813.97070980072,6.67725960564375e-07,256,-2.99356770231359e-07,-0.942951032489442
"SMP_210174",817.123049974442,1.61760737532277e-06,257,6.50856298185651e-07,2.05014778153204
"SMP_210174",820.279299974442,6.89018381031269e-07,258,-2.77400844007988e-07,-0.873791536662476
"SMP_210174",823.433599948883,1.51933978144465e-06,259,5.5325199073198e-07,1.74270164487802
"SMP_210174",826.589849948883,8.74690466833381e-07,260,-9.10658974306535e-08,-0.286850642931666
"SMP_210174",829.744139909744,6.19889155127008e-07,261,-3.45536201047163e-07,-1.08841272334709
"SMP_210174",832.898439884186,7.07306078860221e-07,262,-2.57788480550423e-07,-0.812014085103334
"SMP_210174",836.054689884186,1.76289389046247e-06,263,7.98130119843402e-07,2.51404910597349
"SMP_210174",839.208989858627,1.04223289598541e-06,264,7.77994975435767e-08,0.245062493422741
"SMP_210174",842.363279819489,1.10296038585922e-06,265,1.3885714646923e-07,0.437389438463356
"SMP_210174",845.519529819489,1.09800539082909e-06,266,1.34232303474023e-07,0.422821535175043
"SMP_210174",848.67382979393,1.1429672929035e-06,267,1.79523941662382e-07,0.565486746854889
"SMP_210174",851.828129768372,9.59726511316829e-07,268,-3.38731558805123e-09,-0.0106697861840637
"SMP_210174",854.982419967651,1.45251167939405e-06,269,4.89727164127412e-07,1.54260327800562
"SMP_210174",858.138669967651,1.02851815414623e-06,270,6.60629433496216e-08,0.208093241361045
"SMP_210174",861.292969942093,1.13471415536843e-06,271,1.72587834044474e-07,0.543638535990276
"SMP_210174",864.447269916534,7.99183318581282e-07,272,-1.6261434882248e-07,-0.512222816945975
"SMP_210174",867.603519916534,7.30290424041842e-07,273,-2.31178646311898e-07,-0.728195133388303
"SMP_210174",870.757819890976,1.6896978818857e-06,274,7.28556945507814e-07,2.29489890428402
"SMP_210174",873.912109851837,9.08384682925998e-07,275,-5.24283806630066e-08,-0.16514540706637
"SMP_210174",877.068359851837,1.12343894209986e-06,276,1.62953694478729e-07,0.513291729924573
"SMP_210174",880.222659826279,5.66551556062063e-07,277,-3.93606338692325e-07,-1.23982999675428
"SMP_210174",883.378909826279,6.4023757683548e-07,278,-3.19593023576453e-07,-1.00669368968984
"SMP_210174",886.53320980072,8.73271361118288e-07,279,-8.62324080697727e-08,-0.271625519478314
"SMP_210174",889.6875,1.34818342931189e-06,280,3.89006229340536e-07,1.22534000255945
"SMP_210174",892.841799974442,8.69327065860621e-07,281,-8.95238250468709e-08,-0.281993232339825
"SMP_210174",895.996099948883,9.45252873776811e-07,282,-1.32719694018659e-08,-0.0418056930564344
"SMP_210174",899.152349948883,8.48615113308247e-07,283,-1.09583742322443e-07,-0.345180444347872
"SMP_210174",902.306639909744,1.5458333691306e-06,284,5.8796003685454e-07,1.85202934741057
"SMP_210174",905.462889909744,1.06494937409338e-06,285,1.07401505361471e-07,0.338306564081545
"SMP_210174",908.617189884186,1.02146534571917e-06,286,6.42424773550525e-08,0.202358912092781
"SMP_210174",911.771489858627,1.38435218152785e-06,287,4.27454051347482e-07,1.34644771437235
"SMP_210174",914.927739858627,8.9098342803016e-07,288,-6.55900258066646e-08,-0.206603587109802
