"whale_index","Elapsed_DIV_Time","Pb_DIV_Ca","row_number","no_trend","nt_sd"
"SMP_210163",85.1816399097443,5.68678405757806e-07,26,3.73695120633964e-07,0.40862016415497
"SMP_210163",88.3378899097443,9.0572280144071e-07,27,7.06500868788914e-07,0.772529490057027
"SMP_210163",91.4921898841858,3.35075339646227e-07,28,1.31624583138018e-07,0.143926039701676
"SMP_210163",94.6464898586273,9.22275214877222e-07,29,7.1460283237991e-07,0.781388652271706
"SMP_210163",97.8027398586273,6.37774444894557e-07,30,4.258850262732e-07,0.465687668203079
"SMP_210163",100.957030057907,7.15792163903273e-07,31,4.99695518055625e-07,0.546396389305263
"SMP_210163",104.111330032349,3.36947110853524e-07,32,1.16650408153319e-07,0.127552398456501
"SMP_210163",107.267580032349,3.99171212825559e-07,33,1.74679042014531e-07,0.191004310415723
"SMP_210163",110.42188000679,4.97224038610017e-07,34,2.68546167784785e-07,0.293644131551002
"SMP_210163",113.576169967651,7.1798519274564e-07,35,4.85128804138766e-07,0.530468289891475
"SMP_210163",116.730469942093,6.95082474259415e-07,36,4.58054718759549e-07,0.500863896895299
"SMP_210163",119.886719942093,1.24275935389729e-06,37,1.0015648187068e-06,1.09516972000469
"SMP_210163",123.041019916534,6.9448773308842e-07,38,4.49136149315437e-07,0.491111809942441
"SMP_210163",126.195309877396,7.77513982979729e-07,39,5.2801251350797e-07,0.577359853078841
"SMP_210163",129.351559877396,5.34406426360797e-07,40,2.80759644021254e-07,0.306999062854847
"SMP_210163",132.505859851837,5.04406059882993e-07,41,2.46623668072263e-07,0.269672784491342
"SMP_210163",135.662109851837,4.25392992252129e-07,42,1.63479576181206e-07,0.178758157563907
"SMP_210163",138.816409826279,3.42545588138347e-07,43,7.65108327424362e-08,0.0836614322975624
"SMP_210163",141.970700025558,7.90250596706689e-07,44,5.20101640370857e-07,0.568709640374933
"SMP_210163",145.126950025558,7.68895134648769e-07,45,4.9463654859254e-07,0.540864615358218
"SMP_210163",148.28125,6.58885683938039e-07,46,3.80527125429745e-07,0.416090678932963
"SMP_210163",151.435549974442,4.04152205376519e-07,47,1.21700785618109e-07,0.133074777408642
"SMP_210163",154.589849948883,6.10020024386407e-07,48,3.23482849766077e-07,0.353715121964904
"SMP_210163",157.746099948883,4.80874015833222e-07,49,1.90255668649202e-07,0.208036707632047
"SMP_210163",160.900389909744,2.3817379696848e-07,50,-5.65160894423093e-08,-0.0617980071726271
"SMP_210163",164.054689884186,5.37189009456018e-07,51,2.38434662825698e-07,0.260718445824997
"SMP_210163",167.210939884186,6.08472836320699e-07,52,3.05658610476061e-07,0.334225053236504
"SMP_210163",170.365239858627,8.10736777768713e-07,53,5.03872265528111e-07,0.550963489980663
"SMP_210163",173.519530057907,4.59580326487829e-07,54,1.48672617869923e-07,0.162567360837614
"SMP_210163",176.675780057907,5.51111230689788e-07,55,2.36164892839127e-07,0.258236546187311
"SMP_210163",179.830080032349,4.28907202130564e-07,56,1.09931800287941e-07,0.120205878533559
"SMP_210163",182.98438000679,4.19699885439137e-07,57,9.67024826600658e-08,0.105740166667721
"SMP_210163",186.14063000679,3.35835931665584e-07,58,8.82110628885400e-09,0.00964551502215243
"SMP_210163",189.294919967651,6.12182409790855e-07,59,2.81159712218629e-07,0.307436520888035
"SMP_210163",192.449219942093,7.57137941296636e-07,60,4.22114407405656e-07,0.461564652365977
"SMP_210163",195.603519916534,4.78659898236754e-07,61,1.39642571824558e-07,0.152693378830238
"SMP_210163",198.759769916534,5.7835004637576e-07,62,2.35343503944077e-07,0.257338391390531
"SMP_210163",201.914059877396,3.2911276500392e-07,63,-1.78734798252811e-08,-0.0195439112178848
"SMP_210163",205.068359851837,6.46503457843269e-07,64,2.95544527324777e-07,0.323165721472836
"SMP_210163",208.224609851837,6.01878100173018e-07,65,2.46951059057837e-07,0.270030772998233
"SMP_210163",211.378909826279,6.29063837973897e-07,66,2.70178159772983e-07,0.295428647316114
"SMP_210163",214.535159826279,6.95615489058848e-07,67,3.327757479104e-07,0.363876521874988
"SMP_210163",217.689450025558,3.84419526881889e-07,68,1.76351901978108e-08,0.0192833513622244
"SMP_210163",220.84375,1.54076508518275e-07,69,-2.16645430658006e-07,-0.236892821315722
"SMP_210163",224,7.86179306475533e-07,70,4.11524337491464e-07,0.44998484875653
"SMP_210163",227.152349948883,8.91478808093551e-07,71,5.1290266051368e-07,0.560837853539725
"SMP_210163",230.308599948883,6.61469285764979e-07,72,2.78974103509406e-07,0.305046648127518
"SMP_210163",233.462889909744,4.35583310272639e-07,73,4.91785152194566e-08,0.0537746731286747
"SMP_210163",236.619139909744,6.59600493790984e-07,74,2.69290644222143e-07,0.294458185755205
"SMP_210163",239.773439884186,6.82794440382277e-07,75,2.88588927504724e-07,0.315560060645784
"SMP_210163",242.927739858627,6.78906649135758e-07,76,2.80812444525892e-07,0.307056798023656
"SMP_210163",246.083989858627,4.91359993012474e-07,77,8.93816658584487e-08,0.0977351561710612
"SMP_210163",249.238280057907,6.31032816699196e-07,78,2.25179742823938e-07,0.246224738821834
"SMP_210163",252.392580032349,4.99351696976276e-07,79,8.96308214933141e-08,0.0980075975565578
"SMP_210163",255.548830032349,2.86424807639442e-07,80,-1.27159301806167e-07,-0.139043439180364
"SMP_210163",258.70313000679,3.7206807805117e-07,81,-4.53699288855126e-08,-0.0496101414368121
"SMP_210163",261.857419967651,1.1491316153829e-07,82,-3.06371788000075e-07,-0.335004883373006
"SMP_210163",265.013669967651,6.28065361438983e-07,83,2.02938023150614e-07,0.221904337933045
"SMP_210163",268.167969942093,3.43638733571008e-07,84,-8.53216843232754e-08,-0.0932957342204769
"SMP_210163",271.322269916534,6.03085524389068e-07,85,1.70298955132587e-07,0.186214866503058
"SMP_210163",274.476559877396,5.05444842355993e-07,86,6.8839057280738e-08,0.0752726630163338
"SMP_210163",277.632809877396,3.90230668616929e-07,87,-5.01897804721271e-08,-0.0548804498721586
"SMP_210163",280.787109851837,7.63587125382595e-07,88,3.1936128503073e-07,0.34920836133106
"SMP_210163",283.941409826279,1.51965608997989e-07,89,-2.96058713630944e-07,-0.323727962939826
"SMP_210163",287.097659826279,3.48915819013247e-07,90,-1.0290242358476e-07,-0.112519545735078
"SMP_210163",290.251950025558,2.93643609428776e-07,91,-1.619592959343e-07,-0.177095793969225
"SMP_210163",293.40625,5.68080453018527e-07,92,1.0869976769252e-07,0.118858701828305
"SMP_210163",296.5625,3.94046994940124e-07,93,-6.91069097000212e-08,-0.075565548562581
"SMP_210163",299.716799974442,2.49075811415328e-07,94,-2.17842094291127e-07,-0.238201323523015
"SMP_210163",302.873049974442,4.38014834299109e-07,95,-3.26625129460031e-08,-0.0357151074894088
"SMP_210163",306.025389909744,4.1872855560472e-07,96,-5.5696704861715e-08,-0.0609020440108375
"SMP_210163",309.181639909744,3.64144252395627e-07,97,-1.14026695383172e-07,-0.12468347701858
"SMP_210163",312.335939884186,5.32041720915256e-07,98,5.01342677979005e-08,0.0548197490580386
"SMP_210163",315.492189884186,4.74204793893525e-07,99,-1.14346073123881e-08,-0.0125032703373515
"SMP_210163",318.646489858627,4.14499781052148e-07,100,-7.4862404390478e-08,-0.0818589440482319
"SMP_210163",321.800780057907,4.49557648063718e-07,101,-4.35204589017503e-08,-0.0475878224750805
"SMP_210163",324.957030057907,5.86025516298065e-07,102,8.92360317938928e-08,0.0975759113426449
"SMP_210163",328.111330032349,3.63781114428301e-07,103,-1.36710610920519e-07,-0.149487400802288
"SMP_210163",331.26563000679,2.59503754847493e-07,104,-2.44683374581373e-07,-0.267551153779624
"SMP_210163",334.42188000679,1.43010125432568e-07,105,-3.64867854332316e-07,-0.398967913413511
"SMP_210163",337.576169967651,5.22000959030785e-07,106,1.04412501700699e-08,0.0114170753721351
"SMP_210163",340.730469942093,6.74076033781358e-07,107,1.58841406446371e-07,0.173686510721927
"SMP_210163",343.884769916534,3.94469114587906e-07,108,-1.24433613714726e-07,-0.136063011944733
"SMP_210163",347.041019916534,5.0216729943188e-07,109,-2.03989784911006e-08,-0.0223054395933413
"SMP_210163",350.195309877396,2.97050966484086e-07,110,-2.29169776036705e-07,-0.250587675173849
"SMP_210163",353.349609851837,1.84415218282564e-07,111,-3.45453197385868e-07,-0.377738788732912
"SMP_210163",356.505859851837,3.19412862832908e-07,112,-2.14098676464765e-07,-0.23410805089983
"SMP_210163",359.660159826279,3.20823456104023e-07,113,-2.16322160459457e-07,-0.23653933871907
"SMP_210163",362.814450025558,4.21608459508907e-07,114,-1.19164434471776e-07,-0.130301382294436
"SMP_210163",365.970700025558,8.39048895765306e-07,115,2.94653260778657e-07,0.322191158353673
"SMP_210163",369.125,4.51769179270336e-07,116,-9.62401774005242e-08,-0.105234654980217
"SMP_210163",372.279299974442,2.10312524727887e-07,117,-3.41303779453243e-07,-0.373201571779422
"SMP_210163",375.435549974442,3.43863625512797e-07,118,-2.11355080398385e-07,-0.231108042034001
"SMP_210163",378.589849948883,2.48700308212649e-07,119,-3.10111807121744e-07,-0.339094439653127
"SMP_210163",381.744139909744,1.71477713965127e-07,120,-3.90921039687388e-07,-0.427455994441941
"SMP_210163",384.898439884186,3.13083856967706e-07,121,-2.52894791483801e-07,-0.276529998665056
"SMP_210163",388.054689884186,5.58412762285753e-07,122,-1.11412377360604e-08,-0.0121824828348716
"SMP_210163",391.208989858627,4.64355129604289e-07,123,-1.08765265657316e-07,-0.118930321144825
"SMP_210163",394.363280057907,2.46429358960435e-07,124,-3.30250680048316e-07,-0.361115464565605
"SMP_210163",397.519530057907,3.67530770007886e-07,125,-2.12704382506129e-07,-0.232583448102524
"SMP_210163",400.673830032349,4.19094385982449e-07,126,-1.64686950658684e-07,-0.180078371636669
"SMP_210163",403.830080032349,2.30678179299076e-07,127,-3.56644801497188e-07,-0.389976345116754
"SMP_210163",406.98438000679,2.57970290902243e-07,128,-3.32885422626231e-07,-0.363996446642297
"SMP_210163",410.138669967651,1.87671723724263e-07,129,-4.06709994956431e-07,-0.444720564241319
"SMP_210163",413.294919967651,2.13570540827739e-07,130,-3.84332656227135e-07,-0.420251869521934
"SMP_210163",416.449219942093,8.271689730501e-08,131,-5.18698893608834e-07,-0.567175794786602
"SMP_210163",419.603519916534,3.11215395471905e-07,132,-2.93706287348106e-07,-0.32115568205956
"SMP_210163",422.757809877396,3.45930197470143e-07,133,-2.62490669019138e-07,-0.287022694012665
"SMP_210163",425.914059877396,2.92801119098246e-07,134,-3.19114406891513e-07,-0.348938410292892
"SMP_210163",429.068359851837,1.04677447588379e-06,135,4.31373139075334e-07,0.471688692648634
"SMP_210163",432.222659826279,1.94904162289447e-07,136,-4.23976302642879e-07,-0.463600557828651
"SMP_210163",435.378909826279,3.01251815684156e-07,137,-3.21103244136331e-07,-0.351113121592511
"SMP_210163",438.533200025558,3.26150912940791e-07,138,-2.99669909201215e-07,-0.327676655992645
"SMP_210163",441.6875,2.55828093904588e-07,139,-3.73451833059086e-07,-0.408354139250457
"SMP_210163",444.84375,1.87261760350016e-07,140,-4.45472740278592e-07,-0.487106023622667
"SMP_210163",447.998049974442,5.37035874316115e-07,141,-9.91444049592644e-08,-0.108410307741705
"SMP_210163",451.152349948883,2.53466193563124e-07,142,-3.86153210552659e-07,-0.422242570406886
"SMP_210163",454.308599948883,5.6326052787339e-07,143,-7.97934720318371e-08,-0.0872508626412633
"SMP_210163",457.462889909744,1.91645864965521e-07,144,-4.5483395163759e-07,-0.497342121208618
"SMP_210163",460.617189884186,1.46859545145782e-07,145,-5.0303945967918e-07,-0.550052851216843
"SMP_210163",463.771489858627,6.14500539593535e-07,146,-3.88110189048857e-08,-0.0424382445482075
"SMP_210163",466.927739858627,7.14081292819218e-07,147,5.73617068490709e-08,0.0627226548452459
"SMP_210163",470.082030057907,2.56415660737012e-07,148,-4.03703209632818e-07,-0.441432768804148
"SMP_210163",473.236330032349,2.69828719546627e-07,149,-3.93682825663381e-07,-0.430475893221879
"SMP_210163",476.392580032349,2.81341351452983e-07,150,-3.85558344563759e-07,-0.421592109042494
"SMP_210163",479.54688000679,9.9403318297359e-07,151,3.23754041968935e-07,0.354011659426408
"SMP_210163",482.70313000679,4.41089569031515e-07,152,-2.32564494388177e-07,-0.254299659338066
"SMP_210163",485.857419967651,6.96673142835789e-07,153,1.96528556894366e-08,0.0214895851578365
"SMP_210163",489.011719942093,6.07741438128396e-07,154,-7.26384874120126e-08,-0.0794271827791366
"SMP_210163",492.167969942093,9.45533416006447e-07,155,2.61798372431912e-07,0.286265696317227
"SMP_210163",495.322269916534,4.04259625057427e-07,156,-2.82821875223195e-07,-0.309254027412139
"SMP_210163",498.476559877396,4.59558742858784e-07,157,-2.30862621950438e-07,-0.252438732190556
"SMP_210163",501.630859851837,3.41022543380689e-07,158,-3.52732119798791e-07,-0.385697989447639
"SMP_210163",504.787109851837,6.64350130375901e-07,159,-3.27333138060323e-08,-0.0357925253026207
"SMP_210163",507.941409826279,2.57368573057367e-07,160,-4.43035026334714e-07,-0.484440484211233
"SMP_210163",511.095700025558,8.10819459934208e-07,161,1.07102277917879e-07,0.117111912807238
"SMP_210163",514.251950025558,6.14443229896685e-07,162,-9.25830299305308e-08,-0.101235715424912
"SMP_210163",517.40625,6.32744322916129e-07,163,-7.75824155515746e-08,-0.0848331637952413
"SMP_210163",520.560549974442,2.10881120749253e-07,164,-5.0273954847591e-07,-0.549724910715763
"SMP_210163",523.716799974442,6.37331724664237e-07,165,-7.95783625283094e-08,-0.0870156492927624
"SMP_210163",526.871099948883,6.2682326170041e-07,166,-9.3367670884262e-08,-0.102093687867186
"SMP_210163",530.025389909744,2.25073053537085e-07,167,-4.98392180616718e-07,-0.544971243701723
"SMP_210163",533.181639909744,8.48842037986057e-07,168,1.22107002319208e-07,0.133518958576446
"SMP_210163",536.335939884186,5.59479013798487e-07,169,-1.70517277374469e-07,-0.18645359284812
"SMP_210163",539.490239858627,1.04025387494376e-06,170,3.07002847259267e-07,0.335694920582069
"SMP_210163",542.644530057907,7.55172292598212e-07,171,1.86730526391346e-08,0.0204182110318518
"SMP_210163",545.800780057907,6.21696932914225e-07,172,-1.18046022081657e-07,-0.129078444586103
"SMP_210163",548.955080032349,7.83294507263069e-07,173,4.03163478563874e-08,0.0440842595195198
"SMP_210163",552.10938000679,1.2978026224926e-07,174,-6.16426601831627e-07,-0.674037003219669
"SMP_210163",555.26563000679,6.390621143763e-07,175,-1.10368949456271e-07,-0.120683883075391
"SMP_210163",558.419919967651,7.36031395339954e-07,176,-1.66153739258708e-08,-0.0181682244327075
"SMP_210163",561.576169967651,1.01184487797393e-06,177,2.55986896369087e-07,0.279911087515417
"SMP_210163",564.730469942093,2.08784818426614e-07,178,-5.50275909054519e-07,-0.601703955638823
"SMP_210163",567.884769916534,7.04474965971441e-08,179,-6.91809501098393e-07,-0.756465086895494
"SMP_210163",571.041019916534,6.37737403225469e-07,180,-1.27711363807621e-07,-0.139647096154196
"SMP_210163",574.193359851837,5.37952361821337e-07,181,-2.30677758476871e-07,-0.252236591625309
"SMP_210163",577.349609851837,2.84886408288141e-07,182,-4.86922546124324e-07,-0.532429672591219
"SMP_210163",580.503909826279,6.21009822876971e-07,183,-1.53969543270435e-07,-0.168359329764053
"SMP_210163",583.660159826279,1.46035721396706e-07,184,-6.32109558898608e-07,-0.691185668367541
"SMP_210163",586.814450025558,1.38611145587084e-07,185,-6.42691634317498e-07,-0.702756730326904
"SMP_210163",589.96875,9.91150140563918e-07,186,2.06696293214662e-07,0.22601385086408
"SMP_210163",593.125,4.16145060907745e-07,187,-3.71455358797902e-07,-0.406171077189192
"SMP_210163",596.279299974442,4.24144294289559e-07,188,-3.66594319407587e-07,-0.40085573159339
"SMP_210163",599.433599948883,5.40262204315083e-07,189,-2.53608175858109e-07,-0.277310054983802
"SMP_210163",602.589849948883,2.07399092118254e-07,190,-5.89598561968247e-07,-0.64470165082242
"SMP_210163",605.744139909744,1.20944269697929e-07,191,-6.7917229641776e-07,-0.742646826056819
"SMP_210163",608.898439884186,1.60474893681573e-07,192,-6.42754181303528e-07,-0.702825122870151
"SMP_210163",612.052739858627,7.69298614590047e-07,193,-3.70365610069883e-08,-0.0404979482010279
"SMP_210163",615.208989858627,3.32476013835788e-07,194,-4.76960773219342e-07,-0.521536885784683
"SMP_210163",618.363280057907,1.16833438387098e-06,195,3.55804924013329e-07,0.389057973812515
"SMP_210163",621.517580032349,5.07853014135871e-07,196,-3.07761506804639e-07,-0.336524483428492
"SMP_210163",624.673830032349,7.08557482422458e-07,197,-1.10136378625266e-07,-0.120429576487224
"SMP_210163",627.82813000679,2.07380296450096e-07,198,-6.14383378900037e-07,-0.671802823420118
"SMP_210163",630.982419967651,5.41861373686135e-07,199,-2.82964485503962e-07,-0.309409965858
"SMP_210163",634.138669967651,8.01427274161807e-07,200,-2.64550440517606e-08,-0.0289274968985904
"SMP_210163",637.292969942093,4.53095235573439e-07,201,-3.77834030557903e-07,-0.413145891035412
"SMP_210163",640.447269916534,6.41637802324513e-07,202,-1.92330791533562e-07,-0.210305768711064
"SMP_210163",643.603519916534,6.42434436258084e-07,203,-1.94567737203856e-07,-0.212751776316008
"SMP_210163",646.757809877396,5.32925256167213e-07,204,-3.07100990902877e-07,-0.335802236598651
"SMP_210163",649.914059877396,1.13180636196958e-06,205,2.88761788850984e-07,0.315749077381044
"SMP_210163",653.066409826279,6.08039419332336e-07,206,-2.38012135479866e-07,-0.260256429641534
"SMP_210163",656.222659826279,7.73915961528335e-07,207,-7.51386712165006e-08,-0.0821610304003587
"SMP_210163",659.376950025558,5.31129091430191e-07,208,-3.20919133169107e-07,-0.350911803861838
"SMP_210163",662.53125,7.61862361788968e-07,209,-9.31718450747523e-08,-0.101879560440818
"SMP_210163",665.6875,8.08261285637393e-07,210,-4.97531237023386e-08,-0.0544029837477744
"SMP_210163",668.841799974442,1.16490088910187e-06,211,3.03915739403311e-07,0.33231929577668
"SMP_210163",671.998049974442,8.22113138376203e-07,212,-4.18369628453089e-08,-0.0457469891407562
"SMP_210163",675.152349948883,9.25093419890049e-07,213,5.81878194652427e-08,0.0636259748357717
"SMP_210163",678.306639909744,4.75129792938977e-07,214,-3.94723679401161e-07,-0.431614023750507
"SMP_210163",681.462889909744,5.73405916727034e-07,215,-2.99389634494035e-07,-0.327370187188177
"SMP_210163",684.617189884186,5.83660664914208e-07,216,-2.92067527562027e-07,-0.319363765987275
"SMP_210163",687.771489858627,8.24258272023777e-07,217,-5.43949443281741e-08,-0.0594786226881198
"SMP_210163",690.925780057907,1.19413560917765e-06,218,3.12564995171261e-07,0.341776899359306
"SMP_210163",694.082030057907,4.95915243405093e-07,219,-3.88566956814462e-07,-0.424881902148904
"SMP_210163",697.236330032349,9.04191593793338e-07,220,1.68072253971538e-08,0.0183780060845418
"SMP_210163",700.39063000679,3.19538532929528e-07,221,-5.70740387013555e-07,-0.624081016192305
"SMP_210163",703.54688000679,8.13879177308587e-07,222,-7.92884601207943e-08,-0.0866986529960305
"SMP_210163",706.701169967651,7.37850959535826e-07,223,-1.58195982906269e-07,-0.172980766765574
"SMP_210163",709.855469942093,6.98155381026718e-07,224,-2.00763259513384e-07,-0.219526323810368
"SMP_210163",713.011719942093,5.96520212385954e-07,225,-3.05264278626121e-07,-0.333793867662069
"SMP_210163",716.166019916534,4.94457198238452e-07,226,-4.10183754590954e-07,-0.448518976780625
"SMP_210163",719.320309877396,7.54029329283044e-07,227,-1.53460460826796e-07,-0.16780266915972
"SMP_210163",722.476559877396,4.95641876334799e-07,228,-4.14690898921031e-07,-0.45344735275969
"SMP_210163",725.630859851837,4.96419851820205e-07,229,-4.16746534616348e-07,-0.455695105403177
"SMP_210163",728.785159826279,9.14802017294185e-08,230,-8.24512180945083e-07,-0.901569980774674
"SMP_210163",731.939450025558,9.80445290497399e-08,231,-8.20766226384981e-07,-0.897473934338025
"SMP_210163",735.095700025558,1.48554269497621e-07,232,-7.73068988169544e-07,-0.845318976370508
"SMP_210163",738.25,1.55042524040452e-07,233,-7.69383881477095e-07,-0.84128946456141
"SMP_210163",741.404299974442,6.22136315314139e-07,234,-3.05085623860734e-07,-0.33359851606252
"SMP_210163",744.560549974442,3.19821412979463e-07,235,-6.10190167017039e-07,-0.667217719592537
"SMP_210163",747.714849948883,1.12717053149729e-06,236,1.94378650374266e-07,0.212545017685562
"SMP_210163",750.871099948883,1.18375312556357e-06,237,2.48186845191385e-07,0.271382054042241
"SMP_210163",754.025389909744,8.50558298216593e-07,238,-8.77730427355224e-08,-0.0959761932939476
"SMP_210163",757.179689884186,1.10165564102739e-06,239,1.60566843961145e-07,0.175573205306887
"SMP_210163",760.335939884186,1.55610134503023e-06,240,6.12261007287426e-07,0.669482097810236
"SMP_210163",763.490239858627,1.58481024861274e-06,241,6.38227685411558e-07,0.697875586758236
"SMP_210163",766.644530057907,1.12626716475456e-06,242,1.7694999725125e-07,0.193487506075442
"SMP_210163",769.798830032349,1.17039618782622e-06,243,2.18352020040545e-07,0.238758906247351
"SMP_210163",772.955080032349,5.63892195181634e-07,244,-3.90873039371091e-07,-0.427403508080622
"SMP_210163",776.10938000679,1.20210839731595e-06,245,2.44631391636712e-07,0.267494312578848
"SMP_210163",779.263669967651,6.62976211169378e-07,246,-2.97204945120111e-07,-0.3249813196828
"SMP_210163",782.419919967651,7.99905862360224e-07,247,-1.62973506063061e-07,-0.17820479081296
"SMP_210163",785.574219942093,1.07924026436342e-06,248,1.13671964764105e-07,0.12429559375281
"SMP_210163",788.728519916534,6.98009686378404e-07,249,-2.70239933015482e-07,-0.2954961938028
"SMP_210163",791.884769916534,6.90089412520356e-07,250,-2.80835566038241e-07,-0.30708208044146
"SMP_210163",795.039059877396,5.47966850036882e-07,251,-4.25624212958755e-07,-0.465402479626943
"SMP_210163",798.193359851837,6.27195861195603e-07,252,-3.49053683893735e-07,-0.381675771868754
"SMP_210163",801.349609851837,6.96925128410796e-07,253,-2.81976924586689e-07,-0.308330108825227
"SMP_210163",804.503909826279,4.34088356000627e-07,254,-5.47456953309661e-07,-0.59862154408029
"SMP_210163",807.658200025558,8.42333481202764e-07,255,-1.41847466007436e-07,-0.155104339458847
"SMP_210163",810.8125,7.28819211954754e-07,256,-2.57989771265578e-07,-0.28210114840676
"SMP_210163",813.96875,7.57193790045413e-07,257,-2.32237236927782e-07,-0.253941816835439
"SMP_210163",817.123049974442,7.96748815553124e-07,258,-1.95295023149208e-07,-0.213547033427937
"SMP_210163",820.277349948883,1.55574109368884e-06,259,5.61092052764477e-07,0.61353096159702
"SMP_210163",823.433599948883,8.70298040325807e-07,260,-1.26950197010031e-07,-0.138814791731135
"SMP_210163",826.587889909744,1.2256925381658e-06,261,2.25854329973965e-07,0.246962371979883
"SMP_210163",829.744139909744,1.72156837429494e-06,262,7.19146201859337e-07,0.786356638953873
"SMP_210163",832.898439884186,1.2681938895176e-06,263,2.63196960397766e-07,0.287794994433893
"SMP_210163",836.052739858627,1.4460892602831e-06,264,4.38525183048915e-07,0.479509157035673
"SMP_210163",839.208989858627,1.22861857361663e-06,265,2.18493376666037e-07,0.238913473872999
"SMP_210163",842.363280057907,2.22850539171947e-06,266,1.21582827583211e-06,1.32945795174404
"SMP_210163",845.517580032349,1.40380842451055e-06,267,3.88586989773766e-07,0.424903807361649
"SMP_210163",848.67188000679,1.79371247138501e-06,268,7.75954325618962e-07,0.848473973578456
"SMP_210163",851.82813000679,8.40300681162508e-07,269,-1.7998812916871e-07,-0.196809577716974
"SMP_210163",854.982419967651,1.1803913225268e-06,270,1.57581028939985e-07,0.17230834002844
"SMP_210163",858.136719942093,1.03142294815623e-06,271,6.0987705548877e-09,0.00666875345081832
"SMP_210163",861.292969942093,2.0000824561735e-06,272,9.72250454570821e-07,1.06311567481132
"SMP_210163",864.447269916534,1.57219491295329e-06,273,5.41864245992166e-07,0.592506149856602
"SMP_210163",867.601559877396,1.41681265001223e-06,274,3.83990932284173e-07,0.419878208518729
"SMP_210163",870.757809877396,1.64402600051788e-06,275,6.08719297663984e-07,0.665609384767409
"SMP_210163",873.912109851837,1.39075501739686e-06,276,3.52972473386975e-07,0.385960806159006
"SMP_210163",877.066409826279,1.58334281459387e-06,277,5.43092035561204e-07,0.593848686987931
"SMP_210163",880.222659826279,1.60244191385766e-06,278,5.59728986910456e-07,0.612040505440997
"SMP_210163",883.376950025558,8.62178256108782e-07,279,-1.82987681864997e-07,-0.200089464575194
"SMP_210163",886.53125,1.44288486990352e-06,280,3.95273518860372e-07,0.432215250466287
"SMP_210163",889.685549974442,1.06190623776255e-06,281,1.18570790335026e-08,0.0129652256974852
"SMP_210163",892.841799974442,7.77276753746417e-07,282,-2.75204107500141e-07,-0.300924313360192
"SMP_210163",895.996099948883,1.26532480982833e-06,283,2.10421355802085e-07,0.230087052792374
"SMP_210163",899.150389909744,8.4342017424983e-07,284,-2.13898260080439e-07,-0.233888903869695
"SMP_210163",902.306639909744,8.24949730124524e-07,285,-2.34777573475467e-07,-0.256719569821249
"SMP_210163",905.460939884186,6.14928383123469e-07,286,-4.47198694677972e-07,-0.488993283399572
"SMP_210163",908.617189884186,1.09203320754586e-06,287,2.75124832859901e-08,0.0300837629818664
"SMP_210163",911.771489858627,1.01681839643702e-06,288,-5.00868889931411e-08,-0.0547679422938897
