"whale_index","Elapsed_DIV_Time","Pb_DIV_Ca","row_number","no_trend","nt_sd"
"SMP_210101",132.507810115814,1.97653127406708e-06,30,4.65775071086174e-07,1.227126469772
"SMP_210101",135.664060115814,2.1461451103089e-06,31,6.37076041796091e-07,1.67843434025459
"SMP_210101",138.816400051117,1.52713662529715e-06,32,1.97493009188138e-08,0.0520313160179524
"SMP_210101",141.972650051117,1.82992267272558e-06,33,3.24215875270907e-07,0.854175990006173
"SMP_210101",145.125,1.93644185468549e-06,34,4.32410209631686e-07,1.13922373046137
"SMP_210101",148.28125,1.39657161459455e-06,35,-1.057861064663e-07,-0.278703046679155
"SMP_210101",151.4375,1.40275665800929e-06,36,-9.79304408294706e-08,-0.258006586436763
"SMP_210101",154.59375,1.81957179843383e-06,37,3.20552021203783e-07,0.844523235734322
"SMP_210101",157.746090173721,1.5064222152833e-06,38,9.06440092784675e-09,0.0238809824777607
"SMP_210101",160.902340173721,9.52684577696457e-07,39,-5.43012508719519e-07,-1.43061547135429
"SMP_210101",164.058590173721,9.03133249242848e-07,40,-5.90906406376019e-07,-1.55679626805899
"SMP_210101",167.210940122604,7.39128878658855e-07,41,-7.53258684062248e-07,-1.98452799898214
"SMP_210101",170.367190122604,1.04882278493723e-06,42,-4.41913933728488e-07,-1.16426214948496
"SMP_210101",173.523440122604,1.35951905921842e-06,43,-1.29570109063261e-07,-0.341364148476199
"SMP_210101",176.675780057907,8.39326842344201e-07,44,-6.48120102990775e-07,-1.70753091640706
"SMP_210101",179.832030057907,1.19507489796837e-06,45,-2.90731076776111e-07,-0.76595726573627
"SMP_210101",182.984370231628,1.31021628520323e-06,46,-1.73954035804019e-07,-0.458297609962223
"SMP_210101",186.140620231628,1.53061835513048e-06,47,4.80824295441235e-08,0.126677500981209
"SMP_210101",189.296870231628,1.68667820377771e-06,48,2.05773385725429e-07,0.54212855962736
"SMP_210101",192.449220180511,1.2387301638672e-06,49,-2.40548842785356e-07,-0.633747640393407
"SMP_210101",195.605470180511,1.56597052738052e-06,50,8.83160600199856e-08,0.232676632314757
"SMP_210101",198.761720180511,1.52579355646638e-06,51,4.97603439820658e-08,0.13109811803143
"SMP_210101",201.914060115814,1.63464305406537e-06,52,1.6022581083402e-07,0.422129362047226
"SMP_210101",205.070310115814,1.89643325700447e-06,53,4.23630707355425e-07,1.1160933391987
"SMP_210101",208.226560115814,1.82084993449998e-06,54,3.49658797488451e-07,0.921207665292466
"SMP_210101",211.378900051117,1.57033753526719e-06,55,1.00752540927373e-07,0.265441663892511
"SMP_210101",214.535150051117,2.18948401398641e-06,56,7.21503877927922e-07,1.90086709575038
"SMP_210101",217.691400051117,2.39465052837578e-06,57,9.28271973124835e-07,2.44561630727168
"SMP_210101",220.84375,1.91817801926999e-06,58,4.53395795570963e-07,1.19451215096381
"SMP_210101",224,2.30126752575321e-06,59,8.38080335432862e-07,2.20799829627377
"SMP_210101",227.15625,1.91092955229851e-06,60,4.49334121354075e-07,1.18381130359662
"SMP_210101",230.308590173721,1.49794019823797e-06,61,3.7931288099735e-08,0.0999334025137662
"SMP_210101",233.464840173721,2.02380878527481e-06,62,5.65385094031496e-07,1.48955806690698
"SMP_210101",236.621090173721,1.75437596184852e-06,63,2.9753421896836e-07,0.783880757953797
"SMP_210101",239.773440122604,1.69461176334739e-06,64,2.3934675076295e-07,0.630580620448874
"SMP_210101",242.929690122604,1.30330656472731e-06,65,-1.50383033047376e-07,-0.396197675471755
"SMP_210101",246.085940122604,1.55200196009295e-06,66,9.98845100672796e-08,0.263154758235419
"SMP_210101",249.238280057907,1.22239245853907e-06,67,-2.28158051202515e-07,-0.601102981465496
"SMP_210101",252.394530057907,1.24022496371878e-06,68,-2.08759924879089e-07,-0.549996866619231
"SMP_210101",255.550780057907,1.6751462675972e-06,69,2.27723736553308e-07,0.59995874031706
"SMP_210101",258.703120231628,1.78098706259751e-06,70,3.35121697353286e-07,0.882908362738581
"SMP_210101",261.859370231628,1.72305307757618e-06,71,2.78743550218104e-07,0.734375044918566
"SMP_210101",265.015620231628,1.08077795911421e-06,72,-3.6197899047645e-07,-0.95366632584941
"SMP_210101",268.167970180511,1.33937475023116e-06,73,-1.01834792973718e-07,-0.26829295460229
"SMP_210101",271.324220180511,1.41404732933664e-06,74,-2.56161488410168e-08,-0.067488056462806
"SMP_210101",274.480470180511,1.70361390302235e-06,75,2.654932332242e-07,0.699465888706809
"SMP_210101",277.632810115814,1.12368791322476e-06,76,-3.12895108918561e-07,-0.824350409137981
"SMP_210101",280.789060115814,1.34088971072117e-06,77,-9.415700883478e-08,-0.248065139223259
"SMP_210101",283.945310115814,1.14286450219369e-06,78,-2.90649167951601e-07,-0.765741469544279
"SMP_210101",287.097650051117,1.61906345495574e-06,79,1.87077689050718e-07,0.492873059098175
"SMP_210101",290.253900051117,1.03537114144344e-06,80,-3.95088073905336e-07,-1.0408951948628
"SMP_210101",293.410150051117,1.12634903000747e-06,81,-3.02586884490765e-07,-0.797192461371048
"SMP_210101",296.5625,9.2291918094116e-07,82,-5.04498557518113e-07,-1.32914699030282
"SMP_210101",299.71875,9.06619213111915e-07,83,-5.19281716423811e-07,-1.36809455689913
"SMP_210101",302.871090173721,1.32141347818664e-06,84,-1.02975761588677e-07,-0.271298939412361
"SMP_210101",306.027340173721,1.26193686165379e-06,85,-1.60942056490731e-07,-0.424016375884526
"SMP_210101",309.183590173721,1.244927851301e-06,86,-1.76443989133876e-07,-0.464857616775038
"SMP_210101",312.335940122604,7.90779141160646e-07,87,-6.29090720556065e-07,-1.65739629062171
"SMP_210101",315.492190122604,9.50341447814332e-07,88,-4.68027816557799e-07,-1.23306153106982
"SMP_210101",318.648440122604,1.23715390818625e-06,89,-1.79717999291447e-07,-0.473483292076399
"SMP_210101",321.804690122604,9.93146649598997e-07,90,-4.22231140276926e-07,-1.11240605339304
"SMP_210101",324.957030057907,1.02665151932386e-06,91,-3.87237236032436e-07,-1.02021145380027
"SMP_210101",328.113280057907,1.08797538495259e-06,92,-3.24425723905468e-07,-0.854728855176725
"SMP_210101",331.269530057907,8.18394078408223e-07,93,-5.92522619773239e-07,-1.56105432814774
"SMP_210101",334.421870231628,6.15650340649053e-07,94,-7.93787014336386e-07,-2.09130354353647
"SMP_210101",337.578120231628,1.16836798910136e-06,95,-2.39591419373545e-07,-0.631225221989449
"SMP_210101",340.730470180511,9.59602250478779e-07,96,-4.46884264087072e-07,-1.17735693348082
"SMP_210101",343.886720180511,1.00858621790185e-06,97,-3.96428809705334e-07,-1.04442748435461
"SMP_210101",347.042970180511,1.11822322057414e-06,98,-2.85323550111483e-07,-0.751710648606914
"SMP_210101",350.195310115814,1.06234002161597e-06,99,-3.39743533954831e-07,-0.89508500847338
"SMP_210101",353.351560115814,1.0905360229398e-06,100,-3.10085728313339e-07,-0.816948842333875
"SMP_210101",356.507810115814,1.22388894695247e-06,101,-1.75274226549098e-07,-0.46177577165228
"SMP_210101",359.660150051117,1.15611865383542e-06,102,-2.4159096826589e-07,-0.636493214043379
"SMP_210101",362.816400051117,9.08518516114433e-07,103,-4.8773897390149e-07,-1.28499235439593
"SMP_210101",365.972650051117,1.19504339174195e-06,104,-1.99765189283676e-07,-0.526299423748378
"SMP_210101",369.125,1.16721347782789e-06,105,-2.26151200534694e-07,-0.595815752224953
"SMP_210101",372.28125,1.30043863436285e-06,106,-9.14835737481024e-08,-0.241021733159407
"SMP_210101",375.4375,1.05434352746681e-06,107,-3.36139430016603e-07,-0.88558967130968
"SMP_210101",378.589840173721,1.12818459355908e-06,108,-2.60864108667547e-07,-0.687270042196404
"SMP_210101",381.746090173721,1.32626589825839e-06,109,-6.13499851316627e-08,-0.161632073824006
"SMP_210101",384.902340173721,9.30387209488615e-07,110,-4.5579907121793e-07,-1.20084379759675
"SMP_210101",388.054690122604,8.88631826059984e-07,111,-4.96129827505125e-07,-1.30709881564769
"SMP_210101",391.210940122604,2.03471380598151e-06,112,6.51375330236702e-07,1.71610710643218
"SMP_210101",394.367190122604,1.56797542425573e-06,113,1.86056913649163e-07,0.490183734158521
"SMP_210101",397.519530057907,1.3290952516264e-06,114,-5.14082585004264e-08,-0.135439697585454
"SMP_210101",400.675780057907,1.51699346749129e-06,115,1.37903504587429e-07,0.363319231230926
"SMP_210101",403.832030057907,1.7446661226035e-06,116,3.66986497711548e-07,0.966859055682362
"SMP_210101",406.984370231628,1.80987107141462e-06,117,4.33596835373202e-07,1.14235000309278
"SMP_210101",410.140620231628,1.25964965218613e-06,118,-1.15220656821181e-07,-0.303559221235413
"SMP_210101",413.292970180511,1.71575729699377e-06,119,3.42285980443262e-07,0.901783313250954
"SMP_210101",416.449220180511,1.61059306248097e-06,120,2.38519266601026e-07,0.628400538728215
"SMP_210101",419.605470180511,2.18191537265827e-06,121,8.11235894022389e-07,2.13727419216013
"SMP_210101",422.761720180511,2.28171975121971e-06,122,9.12431387558861e-07,2.40388285468615
"SMP_210101",425.914060115814,1.63808054831151e-06,123,2.70178381101396e-07,0.711809333712349
"SMP_210101",429.070310115814,1.72728524650913e-06,124,3.60767797171924e-07,0.950475327755569
"SMP_210101",432.226560115814,1.72679188212147e-06,125,3.61655951859158e-07,0.952815251451821
"SMP_210101",435.378900051117,1.89512992758072e-06,126,5.31370613221282e-07,1.39994384676328
"SMP_210101",438.535150051117,1.62467674314634e-06,127,2.62292557697396e-07,0.691033420110039
"SMP_210101",441.691400051117,1.51611792400569e-06,128,1.55105672140229e-07,0.408639894469231
"SMP_210101",444.84375,2.22427461711623e-06,129,8.6462941533905e-07,2.27794424384241
"SMP_210101",448,1.57336548689225e-06,130,2.15085835461753e-07,0.566663049082142
"SMP_210101",451.152340173721,1.19042542084814e-06,131,-1.66493557748537e-07,-0.438642307076035
"SMP_210101",454.308590173721,1.39843960735089e-06,132,4.287980049816e-08,0.112970705124104
"SMP_210101",457.464840173721,1.16101914122179e-06,133,-1.93184683429453e-07,-0.508962487060515
"SMP_210101",460.617190122604,1.59150414547868e-06,134,2.38651445018016e-07,0.628748774699373
"SMP_210101",463.773440122604,1.30746208377142e-06,135,-4.40410061626369e-08,-0.116030006267907
"SMP_210101",466.929690122604,1.90847545692531e-06,136,5.58318791446412e-07,1.47094125487933
"SMP_210101",470.082030057907,1.60792995996199e-06,137,2.59114871945505e-07,0.682661520150538
"SMP_210101",473.238280057907,1.22981342985529e-06,138,-1.17661598433084e-07,-0.309990102253043
"SMP_210101",476.394530057907,2.11401132565132e-06,139,7.67873174490615e-07,2.02303119324941
"SMP_210101",479.546870231628,1.56533487373726e-06,140,2.20528768104216e-07,0.581002946456162
"SMP_210101",482.703120231628,1.1911898714878e-06,141,-1.52285714807133e-07,-0.40121046232079
"SMP_210101",485.859370231628,1.42706357041378e-06,142,8.4915324327519e-08,0.22371708715234
"SMP_210101",489.011720180511,1.35755908825434e-06,143,1.67333701513594e-08,0.0440855741663917
"SMP_210101",492.167970180511,9.84754727831077e-07,144,-3.54750000924909e-07,-0.934620900323064
"SMP_210101",495.324220180511,1.0933244174114e-06,145,-2.44862497656015e-07,-0.645112353538968
"SMP_210101",498.476560115814,8.82995771795026e-07,146,-4.53878130738918e-07,-1.19578290650364
"SMP_210101",501.632810115814,1.1942444298576e-06,147,-1.41318002901642e-07,-0.372315035262671
"SMP_210101",504.789060115814,1.08938224283881e-06,148,-2.44871892333146e-07,-0.645137104663914
"SMP_210101",507.941400051117,1.01149007509988e-06,149,-3.2146054838648e-07,-0.846916832608869
"SMP_210101",511.097650051117,1.03268296684086e-06,150,-2.98965696034373e-07,-0.787652113502044
"SMP_210101",514.253900051117,8.50123627451131e-07,151,-4.8022624352937e-07,-1.2651993880648
"SMP_210101",517.40625,1.09221984675393e-06,152,-2.36835998887502e-07,-0.623965817990241
"SMP_210101",520.5625,7.9207188260879e-07,153,-5.35691501186395e-07,-1.4113276161491
"SMP_210101",523.71875,9.86565299823243e-07,154,-3.39908787371085e-07,-0.895520383515742
"SMP_210101",526.871090173721,1.23401085090958e-06,155,-9.11786950203887e-08,-0.240218502630183
"SMP_210101",530.027340173721,1.25409440236076e-06,156,-6.98121700692988e-08,-0.183926463914192
"SMP_210101",533.183590173721,8.01524236373176e-07,157,-5.2110252433136e-07,-1.37289163969386
"SMP_210101",536.335940122604,9.71211775723296e-07,158,-3.50139909429182e-07,-0.922475198129759
"SMP_210101",539.492190122604,1.34945146399625e-06,159,2.93732743962864e-08,0.0773865428896915
"SMP_210101",542.648440122604,1.19679989720193e-06,160,-1.22007955148897e-07,-0.321440971361619
"SMP_210101",545.800780057907,9.01074547351763e-07,161,-4.16467692766861e-07,-1.0972217306678
"SMP_210101",548.957030057907,1.47941273542352e-06,162,1.63134523328768e-07,0.429792627680869
"SMP_210101",552.113280057907,1.48279991140014e-06,163,1.67782572496906e-07,0.442038332788536
"SMP_210101",555.265620231628,1.75116220785082e-06,164,4.37401032405992e-07,1.15237250357628
"SMP_210101",558.421870231628,1.53327557099321e-06,165,2.20768966452117e-07,0.581635770686145
"SMP_210101",561.578120231628,1.21165619797988e-06,166,-9.95989870188332e-08,-0.26240252199044
"SMP_210101",564.730470180511,1.22031001849272e-06,167,-8.96984376602593e-08,-0.236318630993743
"SMP_210101",567.886720180511,1.35902082236238e-06,168,5.0257490391964e-08,0.132407895125158
"SMP_210101",571.039060115814,1.02067331111827e-06,169,-2.86849581213403e-07,-0.755731115298045
"SMP_210101",574.195310115814,1.40001626657224e-06,170,9.37322076975082e-08,0.246945962280792
"SMP_210101",577.351560115814,1.82650664490184e-06,171,5.21458273907231e-07,1.37382889406461
"SMP_210101",580.503900051117,1.83940027908084e-06,172,5.355829265771e-07,1.41104156654
"SMP_210101",583.660150051117,1.77548989847372e-06,173,4.72901950062188e-07,1.24590287576972
"SMP_210101",586.816400051117,1.37871655302566e-06,174,7.73548666005418e-08,0.203798378796544
"SMP_210101",589.972650051117,9.43737907327027e-07,175,-3.56400658059994e-07,-0.938969705548421
"SMP_210101",593.125,1.02255011101208e-06,176,-2.76369978672435e-07,-0.728121656421847
"SMP_210101",596.28125,9.63904668182603e-07,177,-3.33798575010433e-07,-0.879422477489557
"SMP_210101",599.4375,1.20228340051006e-06,178,-9.42061336688026e-08,-0.248194563032935
"SMP_210101",602.589840173721,1.18732385097854e-06,179,-1.079566081715e-07,-0.284421429350269
"SMP_210101",605.746090173721,1.25100451369406e-06,180,-4.30685040409845e-08,-0.113467861641733
"SMP_210101",608.898440122604,1.006632302449e-06,181,-2.86237894058124e-07,-0.754119570271148
"SMP_210101",612.054690122604,1.01884981267744e-06,182,-2.72819205399377e-07,-0.718766823709639
"SMP_210101",615.210940122604,1.49808395461727e-06,183,2.07612983277997e-07,0.546975145438016
"SMP_210101",618.363280057907,9.90422838282243e-07,184,-2.98854695219424e-07,-0.787359671835143
"SMP_210101",621.519530057907,1.09948051786725e-06,185,-1.88605224933891e-07,-0.496897490271351
"SMP_210101",624.675780057907,9.46768233544451e-07,186,-3.40128846777925e-07,-0.896100149887577
"SMP_210101",627.828120231628,1.00640181377472e-06,187,-2.79311197789301e-07,-0.735870563685796
"SMP_210101",630.984370231628,8.23677197125287e-07,188,-4.60853367023223e-07,-1.21415979614143
"SMP_210101",634.140620231628,9.72065831493473e-07,189,-3.11285344704336e-07,-0.820109340003989
"SMP_210101",637.292970180511,8.06145008582063e-07,190,-4.76031293799364e-07,-1.25414741432767
"SMP_210101",640.449220180511,9.00819978921215e-07,191,-3.80183059716749e-07,-1.00162658952398
"SMP_210101",643.605470180511,8.27281114859229e-07,192,-4.52551728563759e-07,-1.19228838024034
"SMP_210101",646.757810115814,7.70117142994675e-07,193,-5.0855002073342e-07,-1.33982093586461
"SMP_210101",649.914060115814,9.68395334352807e-07,194,-3.09107776473942e-07,-0.814372339934364
"SMP_210101",653.070310115814,9.56429910988632e-07,195,-3.19912224528922e-07,-0.842837633640668
"SMP_210101",656.222650051117,9.86136706416482e-07,196,-2.89048966936873e-07,-0.76152559552262
"SMP_210101",659.378900051117,9.35404791430834e-07,197,-3.38626067043059e-07,-0.892140941021825
"SMP_210101",662.535150051117,1.47126225440355e-06,198,1.98383124153304e-07,0.522658248404938
"SMP_210101",665.6875,1.49576441253842e-06,199,2.24032503414887e-07,0.590233853410399
"SMP_210101",668.84375,1.26550666837619e-06,200,-5.07969107935627e-09,-0.0133829046866047
"SMP_210101",672,1.16454180099787e-06,201,-1.04902104509172e-07,-0.276374063725231
"SMP_210101",675.152340173721,1.4968899840366e-06,202,2.28584024270203e-07,0.602225245964433
"SMP_210101",678.308590173721,1.64984236318313e-06,203,3.82672660703045e-07,1.00818566805588
"SMP_210101",681.460940122604,1.08583015866346e-06,204,-1.80207789587314e-07,-0.474773688823683
"SMP_210101",684.617190122604,1.42871361997671e-06,205,1.63805720265515e-07,0.431560956598925
"SMP_210101",687.773440122604,8.89191139149049e-07,206,-3.74589822846926e-07,-0.986890702095184
"SMP_210101",690.929690122604,1.10659913912935e-06,207,-1.56057998998232e-07,-0.411148885542123
"SMP_210101",694.082030057907,1.47338063601738e-06,208,2.11842818450252e-07,0.55811902802182
"SMP_210101",697.238280057907,9.94280691413614e-07,209,-2.66139535179304e-07,-0.701168629548485
"SMP_210101",700.394530057907,1.50900374021154e-06,210,2.49697981682327e-07,0.657851872700029
"SMP_210101",703.546870231628,1.23849439663241e-06,211,-1.97013945137422e-08,-0.0519051022693336
"SMP_210101",706.703120231628,1.25023631954879e-06,212,-6.85125454417365e-09,-0.0180502485517215
"SMP_210101",709.859370231628,1.31602887748844e-06,213,6.00463884745076e-08,0.158197630756517
"SMP_210101",713.011720180511,9.39643822275304e-07,214,-3.15238076355865e-07,-0.830523168348613
"SMP_210101",716.167970180511,1.05366316283244e-06,215,-2.00119919856048e-07,-0.527233993462424
"SMP_210101",719.324220180511,1.78947093566888e-06,216,5.36783527885236e-07,1.41420465906322
"SMP_210101",722.476560115814,1.24148961887034e-06,217,-1.01066095850423e-08,-0.026626775264154
"SMP_210101",725.632810115814,1.70880965361883e-06,218,4.58302812825787e-07,1.20744013087261
"SMP_210101",728.785150051117,1.42821119228314e-06,219,1.78789245334714e-07,0.471036405939805
"SMP_210101",731.941400051117,7.0428700833034e-07,220,-5.44051850273166e-07,-1.43335371049757
"SMP_210101",735.097650051117,1.19819015806857e-06,221,-4.90687683327117e-08,-0.129276099555445
"SMP_210101",738.25,1.22700654715776e-06,222,-1.91769347809262e-08,-0.0505233657608355
"SMP_210101",741.40625,1.43967863367263e-06,223,1.94568766492611e-07,0.512608978830037
"SMP_210101",744.5625,1.63118056043829e-06,224,3.87141142810558e-07,1.01995828753301
"SMP_210101",747.71875,1.03272456748863e-06,225,-2.1024756881565e-07,-0.553916198858056
"SMP_210101",750.871090173721,1.16209315692005e-06,226,-7.98161855227089e-08,-0.210282945677503
"SMP_210101",754.027340173721,1.25276928990341e-06,227,1.19208871930264e-08,0.0314066533952015
"SMP_210101",757.183590173721,7.57978017080788e-07,228,-4.81812623189728e-07,-1.26937884848073
"SMP_210101",760.335940122604,1.13111904828556e-06,229,-1.07618311001057e-07,-0.283530154917029
"SMP_210101",763.492190122604,1.27271981562467e-06,230,3.50338590608767e-08,0.0922998641632104
"SMP_210101",766.644530057907,1.10261663837856e-06,231,-1.34022398410481e-07,-0.353094106664638
"SMP_210101",769.800780057907,1.35307468591689e-06,232,1.17480680068805e-07,0.309513456491052
"SMP_210101",772.957030057907,1.44564521932522e-06,233,2.11093052020714e-07,0.556143700682622
"SMP_210101",776.109370231628,1.35614086591071e-06,234,1.22626057081635e-07,0.323069416698787
"SMP_210101",779.265620231628,1.61292033897788e-06,235,3.80440978794175e-07,1.00230610061552
"SMP_210101",782.421870231628,2.09717281689726e-06,236,8.65725703897886e-07,2.28083251501141
"SMP_210101",785.574220180511,1.91160867062921e-06,237,6.81189330762617e-07,1.79465478209423
"SMP_210101",788.730470180511,1.56815521920734e-06,238,3.38761718500831e-07,0.892498327032431
"SMP_210101",791.886720180511,1.60522376264504e-06,239,3.76852890573889e-07,0.992852958306464
"SMP_210101",795.039060115814,1.31203561713113e-06,240,8.46828992530305e-08,0.223104742312848
"SMP_210101",798.195310115814,1.09089320828066e-06,241,-1.3544330709227e-07,-0.356837618850651
"SMP_210101",801.351560115814,9.2101053435218e-07,242,-3.04312998103963e-07,-0.801740063499366
"SMP_210101",804.503900051117,1.07563167185321e-06,243,-1.48683349225857e-07,-0.391719705015402
"SMP_210101",807.660150051117,8.42931460124882e-07,244,-3.80377022283692e-07,-1.00213760141537
"SMP_210101",810.816400051117,8.77218645135554e-07,245,-3.45086527254579e-07,-0.909161606627602
"SMP_210101",813.96875,1.02886785727792e-06,246,-1.92438470529458e-07,-0.506996521815673
"SMP_210101",817.125,9.95017245912577e-07,247,-2.25292234249021e-07,-0.593552728007419
"SMP_210101",820.28125,8.29901655262511e-07,248,-3.89414214969033e-07,-1.0259469013222
"SMP_210101",823.433590173721,9.98926673977534e-07,249,-2.19400051882762e-07,-0.578029241682788
"SMP_210101",826.589840173721,9.00581139407371e-07,250,-3.16758457001632e-07,-0.83452874840295
"SMP_210101",829.746090173721,7.9972565751592e-07,251,-4.16630056221182e-07,-1.09764949184458
"SMP_210101",832.898440122604,5.23696206542447e-07,252,-6.91680084046606e-07,-1.82229361860949
"SMP_210101",836.054690122604,6.75434224256329e-07,253,-5.38964682265767e-07,-1.4199511071691
"SMP_210101",839.207030057907,7.0740239627071e-07,254,-5.06023586793612e-07,-1.33316481759181
"SMP_210101",842.363280057907,8.83052390821063e-07,255,-3.29402718845847e-07,-0.867841197614928
"SMP_210101",845.519530057907,9.30593699952176e-07,256,-2.80893798201583e-07,-0.740040067331525
"SMP_210101",848.671870231628,8.44531062653017e-07,257,-3.65993281464326e-07,-0.964242337822535
"SMP_210101",851.828120231628,8.58933596885271e-07,258,-3.50629664504817e-07,-0.923765502086163
"SMP_210101",854.984370231628,9.30040764420068e-07,259,-2.78564685190691e-07,-0.733903808857899
"SMP_210101",858.140620231628,7.17429162170935e-07,260,-4.90221749630893e-07,-1.29153345117244
"SMP_210101",861.292970180511,1.21231314837055e-06,261,5.61232397344194e-09,0.0147861741262499
"SMP_210101",864.449220180511,1.0365990151946e-06,262,-1.69153824346936e-07,-0.445651019568811
"SMP_210101",867.605470180511,1.08275701032264e-06,263,-1.22051127397399e-07,-0.321554712547409
"SMP_210101",870.757810115814,8.64302792577573e-07,264,-3.39565093599676e-07,-0.894614891250111
"SMP_210101",873.914060115814,1.14459689918231e-06,265,-5.83328562325066e-08,-0.153683175386323
"SMP_210101",877.066400051117,9.51882540865422e-07,266,-2.50113531955205e-07,-0.658946677405185
"SMP_210101",880.222650051117,7.33673926854096e-07,267,-4.6739059833807e-07,-1.23138272214897
"SMP_210101",883.378900051117,9.09981902359956e-07,268,-2.90154373342684e-07,-0.764437888482532
"SMP_210101",886.53125,1.09414411264922e-06,269,-1.05068355608447e-07,-0.276812067253572
"SMP_210101",889.6875,1.13526134833164e-06,270,-6.30294716970629e-08,-0.16605683278593
"SMP_210101",892.84375,8.02341434362038e-07,271,-3.95031044640311e-07,-1.04074494611612
"SMP_210101",895.996090173721,1.37533939334862e-06,272,1.78880813695868e-07,0.471277651053038
"SMP_210101",899.152340173721,1.0623895094732e-06,273,-1.33157348519646e-07,-0.350815054640144
"SMP_210101",902.308590173721,9.2709444446824e-07,274,-2.67544008130973e-07,-0.704868840319862
"SMP_210101",905.460940122604,7.54468805001435e-07,275,-4.39265677821905e-07,-1.15728508024396
"SMP_210101",908.617190122604,1.08251195133629e-06,276,-1.10320763586266e-07,-0.290650010200137
"SMP_210101",911.773440122604,9.89336087649516e-07,277,-2.02598184702201e-07,-0.533763205909814
"SMP_210101",914.925780057907,8.48866919314387e-07,278,-3.42173345655061e-07,-0.901486566734022
"SMP_210101",918.082030057907,1.15909580812634e-06,279,-3.10526698706901e-08,-0.0818110618641619
"SMP_210101",921.238280057907,8.43589081157767e-07,280,-3.45670944260465e-07,-0.910701305984281
"SMP_210101",924.390620231628,9.41661483715528e-07,281,-2.46714520916643e-07,-0.649991675999163
"SMP_210101",927.546870231628,1.16390751451281e-06,282,-2.35867112553381e-08,-0.0621413199482711
"SMP_210101",930.703120231628,8.41941580340496e-07,283,-3.44674210020908e-07,-0.908075319656081
"SMP_210101",933.855470180511,8.67398584835085e-07,284,-3.18343195845257e-07,-0.838703885939084
"SMP_210101",937.011720180511,8.68372571270103e-07,285,-3.16497465844754e-07,-0.833841143640775
"SMP_210101",940.167970180511,6.95988912487568e-07,286,-4.8801273358276e-07,-1.28571359898822
"SMP_210101",943.320310115814,5.54388667096549e-07,287,-6.28749013029514e-07,-1.65649603129746
"SMP_210101",946.476560115814,8.59667641279784e-07,288,-3.22608357748498e-07,-0.849940839984576
"SMP_210101",949.632810115814,1.00554962618457e-06,289,-1.7586805333055e-07,-0.463340261912094
