"whale_index","Elapsed_DIV_Time","Pb_DIV_Ca","row_number","no_trend","nt_sd"
"SMP_210151",157.746090173721,1.46604893780424e-06,48,2.59141212751223e-07,0.509635320867954
"SMP_210151",160.902340173721,1.45940849470878e-06,49,2.52132051209644e-07,0.49585088166844
"SMP_210151",164.058590173721,1.45276805161333e-06,50,2.45122536468858e-07,0.482065747856171
"SMP_210151",167.210940122604,1.58842735919541e-06,51,3.80412877757094e-07,0.748132020220793
"SMP_210151",170.367190122604,1.77064935107436e-06,52,5.62265097583565e-07,1.10576835840829
"SMP_210151",173.523440122604,1.19451870314718e-06,53,-1.4235670037016e-08,-0.02799631980595
"SMP_210151",176.675780057907,1.21119423781213e-06,54,2.06985830490823e-09,0.00407064893373711
"SMP_210151",179.832030057907,1.1123719836039e-06,55,-9.71232048930916e-08,-0.191005572459571
"SMP_210151",182.988280057907,1.14978049676267e-06,56,-6.00858428067567e-08,-0.118166722511406
"SMP_210151",186.140620231628,1.29613388371544e-06,57,8.58965132415436e-08,0.168926804897366
"SMP_210151",189.296870231628,1.94959730260932e-06,58,7.38988102876251e-07,1.45331742075504
"SMP_210151",192.453120231628,1.48277817019102e-06,59,2.71796804674397e-07,0.53452420898446
"SMP_210151",195.605470180511,1.30823745012342e-06,60,9.68840446419404e-08,0.190535232330958
"SMP_210151",198.761720180511,1.13235951158785e-06,61,-7.93667267553002e-08,-0.156085119872489
"SMP_210151",201.914060115814,8.79147252792307e-07,62,-3.32951686887201e-07,-0.654793338268363
"SMP_210151",205.070310115814,1.52186432106074e-06,63,3.09391888847426e-07,0.608459892861857
"SMP_210151",208.226560115814,1.01346093124944e-06,64,-1.99385320759043e-07,-0.392117490084238
"SMP_210151",211.378900051117,8.17473428090123e-07,65,-3.95746505417626e-07,-0.778287618282097
"SMP_210151",214.535150051117,9.0593562251672e-07,66,-3.07658779348677e-07,-0.605051504801474
"SMP_210151",217.691400051117,1.26669124854282e-06,67,5.27220566166805e-08,0.10368486724053
"SMP_210151",220.847650051117,1.26324270208889e-06,68,4.88984002524338e-08,0.0961651434675598
"SMP_210151",224,1.56344296531121e-06,69,3.48723699665008e-07,0.685811078393195
"SMP_210151",227.15625,1.11818805859598e-06,70,-9.69069507096081e-08,-0.190580280129499
"SMP_210151",230.3125,6.11136085927775e-07,71,-6.04334981328496e-07,-1.18850432492477
"SMP_210151",233.464840173721,1.01707755755082e-06,72,-1.98769413670006e-07,-0.390906227685586
"SMP_210151",236.621090173721,9.33311949697485e-07,73,-2.82911702112453e-07,-0.556383118503789
"SMP_210151",239.773440122604,1.0743155287706e-06,74,-1.42284646341196e-07,-0.279821494322836
"SMP_210151",242.929690122604,1.09946032024868e-06,75,-1.17517150686705e-07,-0.231112952516751
"SMP_210151",246.085940122604,9.4239345396753e-07,76,-2.74961617819709e-07,-0.540748230805129
"SMP_210151",249.238280057907,9.82215766560686e-07,77,-2.35516740906618e-07,-0.463174685907434
"SMP_210151",252.394530057907,1.532640417033e-06,78,3.14529704590008e-07,0.618564084112381
"SMP_210151",255.550780057907,7.22594247425415e-07,79,-4.95894969463266e-07,-0.975242761257871
"SMP_210151",258.703120231628,6.06483329513063e-07,80,-6.12384220010791e-07,-1.204334212788
"SMP_210151",261.859370231628,1.46266595781987e-06,81,2.43419310836128e-07,0.478716130353685
"SMP_210151",265.015620231628,7.51592841346406e-07,82,-4.6803319700895e-07,-0.920448916643365
"SMP_210151",268.167970180511,6.09863431881427e-07,83,-6.10141820564756e-07,-1.1999242389785
"SMP_210151",271.324220180511,1.11513825540478e-06,84,-1.05246970318457e-07,-0.20698202697739
"SMP_210151",274.480470180511,1.31560117950923e-06,85,9.48356921554892e-08,0.186506877421292
"SMP_210151",277.632810115814,5.89008662867014e-07,86,-6.32136901005334e-07,-1.24318046117042
"SMP_210151",280.789060115814,8.04180428177565e-07,87,-4.1734596812014e-07,-0.820765806093693
"SMP_210151",283.945310115814,6.8562922600834e-07,88,-5.36278285509902e-07,-1.0546618702936
"SMP_210151",287.097650051117,9.9655004088101e-07,89,-2.25738394140472e-07,-0.443944279293157
"SMP_210151",290.253900051117,9.10296681325543e-07,90,-3.12373428601673e-07,-0.614323483423945
"SMP_210151",293.410150051117,1.33511832242766e-06,91,1.12066260357804e-07,0.220393058863817
"SMP_210151",296.5625,1.392721750788e-06,92,1.6928793366445e-07,0.332927014874239
"SMP_210151",299.71875,9.59515480457273e-07,93,-2.64300837385325e-07,-0.51978240217564
"SMP_210151",302.875,1.08017906865193e-06,94,-1.44020021588348e-07,-0.283234338275825
"SMP_210151",306.027340173721,1.00732373153649e-06,95,-2.17257926264258e-07,-0.427266322432031
"SMP_210151",309.183590173721,1.36622225046185e-06,96,1.4125728279753e-07,0.277801048621955
"SMP_210151",312.335940122604,1.56565500619394e-06,97,3.40306936678536e-07,0.669258405586968
"SMP_210151",315.492190122604,1.27981765202582e-06,98,5.4085742585049e-08,0.106366735279481
"SMP_210151",318.648440122604,7.53438480945466e-07,99,-4.72677530836294e-07,-0.929582610721537
"SMP_210151",321.804690122604,1.50368833730244e-06,100,2.77187962617613e-07,0.545126631034859
"SMP_210151",324.957030057907,1.96179484657682e-06,101,7.34910326921355e-07,1.44529793734235
"SMP_210151",328.113280057907,1.2980173912238e-06,102,7.07479934187133e-08,0.139135245775528
"SMP_210151",331.269530057907,1.50219145682821e-06,103,2.74536925869691e-07,0.539913018158251
"SMP_210151",334.421870231628,1.82178036683785e-06,104,5.9374092713136e-07,1.16766972222792
"SMP_210151",337.578120231628,1.56811810846023e-06,105,3.39693031463401e-07,0.66805108013697
"SMP_210151",340.734370231628,1.60591882770535e-06,106,3.77107863972628e-07,0.741632275380376
"SMP_210151",343.886720180511,1.61027767518139e-06,107,3.81081054403433e-07,0.749446077587193
"SMP_210151",347.042970180511,2.26713603177725e-06,108,1.03755303123538e-06,2.04048467002734
"SMP_210151",350.195310115814,1.68944375430331e-06,109,4.59474609222287e-07,0.903617326690825
"SMP_210151",353.351560115814,2.09649858515589e-06,110,8.66142574688654e-07,1.70338343439263
"SMP_210151",356.507810115814,1.62406302997437e-06,111,3.93319913938397e-07,0.773515406583299
"SMP_210151",359.660150051117,1.52130561854703e-06,112,2.90175638614158e-07,0.570668606213399
"SMP_210151",362.816400051117,2.23972258246265e-06,113,1.00820502244838e-06,1.98276794594394
"SMP_210151",365.972650051117,1.7539393253477e-06,114,5.22033950627777e-07,1.02664850992868
"SMP_210151",369.125,1.2011789170296e-06,115,-3.11140255291704e-08,-0.0611898285714791
"SMP_210151",372.28125,1.7306882868969e-06,116,4.9800706622875e-07,0.979396477686662
"SMP_210151",375.4375,2.13870793868142e-06,117,9.05638210837912e-07,1.78105680401267
"SMP_210151",378.59375,9.68135063987165e-07,118,-2.65323398244147e-07,-0.521793402764315
"SMP_210151",381.746090173721,1.78166173490667e-06,119,5.47814794893823e-07,1.07734993522604
"SMP_210151",384.902340173721,1.55179482261613e-06,120,3.17558699626869e-07,0.624521001737059
"SMP_210151",388.054690122604,1.27495462451463e-06,121,4.03295782024335e-08,0.079313426488429
"SMP_210151",391.210940122604,2.11500536182755e-06,122,8.79990691354564e-07,1.73061757945786
"SMP_210151",394.367190122604,2.07672726102728e-06,123,8.4132274844408e-07,1.65457197758979
"SMP_210151",397.519530057907,1.10294389896548e-06,124,-1.32850188474169e-07,-0.261267390514987
"SMP_210151",400.675780057907,1.36901620869559e-06,125,1.32831849071718e-07,0.261231323664974
"SMP_210151",403.832030057907,1.94348213952082e-06,126,7.06907295321571e-07,1.39022628801604
"SMP_210151",406.984370231628,1.46574306680441e-06,127,2.2877801159788e-07,0.449922087306693
"SMP_210151",410.140620231628,1.47521744337415e-06,128,2.37861484627861e-07,0.467785933211722
"SMP_210151",413.296870231628,1.27319216360802e-06,129,3.54450944891071e-08,0.0697074460344241
"SMP_210151",416.449220180511,1.87881597603463e-06,130,6.40678075222076e-07,1.25997780504454
"SMP_210151",419.605470180511,1.95225117717937e-06,131,7.13721758138839e-07,1.40362782653456
"SMP_210151",422.761720180511,9.96611356474121e-07,132,-2.42309782068986e-07,-0.476534095920599
"SMP_210151",425.914060115814,1.42250262033782e-06,133,1.83190048515507e-07,0.360267354481524
"SMP_210151",429.070310115814,1.12178604470946e-06,134,-1.17918643360464e-07,-0.231902540731782
"SMP_210151",432.226560115814,1.47231502685402e-06,135,2.32218026820141e-07,0.456687330252712
"SMP_210151",435.378900051117,1.10875123500685e-06,136,-1.31737784485684e-07,-0.259079701580497
"SMP_210151",438.535150051117,1.44002257593428e-06,137,1.9914085884241e-07,0.391636723532285
"SMP_210151",441.691400051117,1.12338482410183e-06,138,-1.17889780747431e-07,-0.231845778602371
"SMP_210151",444.84375,1.18938925385088e-06,139,-5.22779412366049e-08,-0.102811455860594
"SMP_210151",448,1.20462614208819e-06,140,-3.74343152829924e-08,-0.0736195106836782
"SMP_210151",451.15625,1.50045027474307e-06,141,2.57996370488396e-07,0.507383837795213
"SMP_210151",454.308590173721,1.33483779130911e-06,142,9.1990745148362e-08,0.180911914484148
"SMP_210151",457.464840173721,1.16087836293558e-06,143,-8.23624935247213e-08,-0.161976689733455
"SMP_210151",460.621090173721,1.02693091875607e-06,144,-2.16703927045304e-07,-0.426176810012472
"SMP_210151",463.773440122604,7.46480542367642e-07,145,-4.97547982798506e-07,-0.978493629664946
"SMP_210151",466.929690122604,1.12398362159801e-06,146,-1.20439245216162e-07,-0.236859636216021
"SMP_210151",470.082030057907,1.07014946107542e-06,147,-1.74667432025341e-07,-0.343506506820561
"SMP_210151",473.238280057907,1.09436573879327e-06,148,-1.50845840856995e-07,-0.296658210751498
"SMP_210151",476.394530057907,8.1515400369403e-07,149,-4.30452432284229e-07,-0.846541393846778
"SMP_210151",479.546870231628,1.28801668994229e-06,150,4.20157191531801e-08,0.0826294447139334
"SMP_210151",482.703120231628,7.59631021740635e-07,151,-4.86765139168307e-07,-0.957287747686533
"SMP_210151",485.859370231628,1.22698142938458e-06,152,-1.98100858644116e-08,-0.0389591426185972
"SMP_210151",489.015620231628,9.69890543797171e-07,153,-2.77296488158569e-07,-0.545340060802747
"SMP_210151",492.167970180511,1.55734844532182e-06,154,3.09766225166864e-07,0.609196074529927
"SMP_210151",495.324220180511,1.47997029050706e-06,155,2.31992234667438e-07,0.456243280250125
"SMP_210151",498.480470180511,1.09030099542687e-06,156,-1.58073052905841e-07,-0.310871474988362
"SMP_210151",501.632810115814,1.0894450379105e-06,157,-1.59324667014814e-07,-0.313332938957204
"SMP_210151",504.789060115814,9.59060145715992e-07,158,-2.90105859570161e-07,-0.570531376534261
"SMP_210151",507.941400051117,1.25840134769994e-06,159,8.83938203269563e-09,0.0173838088148178
"SMP_210151",511.097650051117,1.21613585475362e-06,160,-3.38227117373086e-08,-0.0665168167033913
"SMP_210151",514.253900051117,8.23932908005623e-07,161,-4.26422406854387e-07,-0.838615818129823
"SMP_210151",517.40625,1.45445791307236e-06,162,2.03706194666547e-07,0.400615057633999
"SMP_210151",520.5625,1.50358375136568e-06,163,2.52434995237139e-07,0.49644666099284
"SMP_210151",523.71875,8.01780141756042e-07,164,-4.49765794082347e-07,-0.884523663176017
"SMP_210151",526.871090173721,1.56001320394698e-06,165,3.08070440533743e-07,0.605861090733068
"SMP_210151",530.027340173721,1.7284604096959e-06,166,4.76120188329277e-07,0.936353050040887
"SMP_210151",533.183590173721,1.13533646235584e-06,167,-1.17401353393017e-07,-0.230885221889507
"SMP_210151",536.335940122604,8.20503013773176e-07,168,-4.32632039393297e-07,-0.850827878256582
"SMP_210151",539.492190122604,7.47765647579458e-07,169,-5.05767267103531e-07,-0.994657934638381
"SMP_210151",542.648440122604,1.05359441782452e-06,170,-2.00336489245558e-07,-0.393988088171197
"SMP_210151",545.800780057907,6.11412639846347e-07,171,-6.42915895343143e-07,-1.26437877300844
"SMP_210151",548.957030057907,1.45475183667129e-06,172,2.00025053070515e-07,0.39337560792032
"SMP_210151",552.113280057907,1.05502824721852e-06,173,-2.00096910105853e-07,-0.39351692424308
"SMP_210151",555.265620231628,1.53394544534564e-06,174,2.78422284555603e-07,0.547554087672279
"SMP_210151",558.421870231628,6.30485335732276e-07,175,-6.25436443695902e-07,-1.23000312949631
"SMP_210151",561.578120231628,7.76622249339506e-07,176,-4.79698268480852e-07,-0.943389815852004
"SMP_210151",564.730470180511,1.01659859944461e-06,177,-2.40120281745777e-07,-0.472228155202362
"SMP_210151",567.886720180511,1.35739329211494e-06,178,1.00275438727126e-07,0.197204855408058
"SMP_210151",571.042970180511,1.41806122925189e-06,179,1.60544289470887e-07,0.315731487127676
"SMP_210151",574.195310115814,9.40577923916432e-07,180,-3.1733771999094e-07,-0.624086416182462
"SMP_210151",577.351560115814,1.4015193926711e-06,181,1.43204439675324e-07,0.281630389040869
"SMP_210151",580.503900051117,9.48542597821446e-07,182,-3.10171278022166e-07,-0.609992664310799
"SMP_210151",583.660150051117,1.64118351822649e-06,183,3.8207011800416e-07,0.75139120140661
"SMP_210151",586.816400051117,1.23013141605669e-06,184,-2.93816134770934e-08,-0.0577828121318231
"SMP_210151",589.972650051117,1.60056947211504e-06,185,3.40656710190595e-07,0.669946281259682
"SMP_210151",593.125,1.4251843500895e-06,186,1.64872248668701e-07,0.324242988833887
"SMP_210151",596.28125,1.26845662962428e-06,187,7.74459533659314e-09,0.0152307666057972
"SMP_210151",599.4375,1.00694780993644e-06,188,-2.54164254739074e-07,-0.499847477527487
"SMP_210151",602.589840173721,1.07562114540061e-06,189,-1.8589054961284e-07,-0.365578245515149
"SMP_210151",605.746090173721,8.91665419169528e-07,190,-3.70246495597988e-07,-0.728138490906348
"SMP_210151",608.902340173721,1.53011119767704e-06,191,2.67798971192784e-07,0.526661942973015
"SMP_210151",612.054690122604,1.18265019414351e-06,192,-8.00619393513649e-08,-0.157452346994355
"SMP_210151",615.210940122604,1.76619941326227e-06,193,5.03086789793796e-07,0.989386423019974
"SMP_210151",618.367190122604,1.86767460523821e-06,194,6.04161405391755e-07,1.18816296498716
"SMP_210151",621.519530057907,1.65258870546083e-06,195,3.88675341088793e-07,0.764381242436376
"SMP_210151",624.675780057907,1.83837392363031e-06,196,5.74059815733362e-07,1.12896422488202
"SMP_210151",627.828120231628,1.66797285912121e-06,197,4.03258423426426e-07,0.793060794281793
"SMP_210151",630.984370231628,1.40561367849457e-06,198,1.40498339532868e-07,0.276308486747677
"SMP_210151",634.140620231628,1.1599148979944e-06,199,-1.05601421375585e-07,-0.207679101658463
"SMP_210151",637.292970180511,1.16050636347976e-06,200,-1.05410575023404e-07,-0.207303777174572
"SMP_210151",640.449220180511,1.2165167625982e-06,201,-4.9801485248185e-08,-0.0979411790378746
"SMP_210151",643.605470180511,1.12468398088766e-06,202,-1.42035773426657e-07,-0.279332052962621
"SMP_210151",646.761720180511,1.58118994556587e-06,203,3.14068485222116e-07,0.617657035488001
"SMP_210151",649.914060115814,8.30031345328076e-07,204,-4.37491525020746e-07,-0.860384696682741
"SMP_210151",653.070310115814,8.16857023965668e-07,205,-4.51067958591168e-07,-0.887084541163081
"SMP_210151",656.226560115814,1.17822858455297e-06,206,-9.00987170807014e-08,-0.177190992130207
"SMP_210151",659.378900051117,1.24330535097908e-06,207,-2.54239802413559e-08,-0.0499996051978142
"SMP_210151",662.535150051117,1.18431765128075e-06,208,-8.48144198006993e-08,-0.16679872564637
"SMP_210151",665.6875,1.09565720291602e-06,209,-1.73877324155351e-07,-0.341952655645877
"SMP_210151",668.84375,1.61457490173536e-06,210,3.44637204283048e-07,0.677774447078941
"SMP_210151",672,1.69978595103242e-06,211,4.29444864152468e-07,0.844559878430243
"SMP_210151",675.152340173721,1.09129811784085e-06,212,-1.79446079836442e-07,-0.352904347035437
"SMP_210151",678.308590173721,1.23573690551576e-06,213,-3.54111267140437e-08,-0.0696406439315867
"SMP_210151",681.464840173721,1.23407142346752e-06,214,-3.74806696688271e-08,-0.0737106726877752
"SMP_210151",684.617190122604,1.24990720252543e-06,215,-2.20486806015795e-08,-0.0433616339670695
"SMP_210151",687.773440122604,1.41182344761955e-06,216,1.39463043854819e-07,0.274272441459958
"SMP_210151",690.929690122604,1.17994690436962e-06,217,-9.28182536942085e-08,-0.182539319013154
"SMP_210151",694.082030057907,1.43756588305168e-06,218,1.64396236452897e-07,0.323306848126036
"SMP_210151",697.238280057907,1.46819493997056e-06,219,1.94620064736617e-07,0.382745986585339
"SMP_210151",700.394530057907,1.12140306719005e-06,220,-1.5257727764774e-07,-0.300063309211313
"SMP_210151",703.546870231628,1.3566463943072e-06,221,8.2260839191426e-08,0.161776773100294
"SMP_210151",706.703120231628,1.34795199677453e-06,222,7.31604831132277e-08,0.143879724457639
"SMP_210151",709.859370231628,1.31082707146025e-06,223,3.56293509773931e-08,0.0700698106831524
"SMP_210151",713.011720180511,1.37516663894621e-06,224,9.95629633279346e-08,0.195803678710525
"SMP_210151",716.167970180511,1.4941726108044e-06,225,2.18162224816503e-07,0.429044744621003
"SMP_210151",719.324220180511,1.49446651510031e-06,226,2.18049163159432e-07,0.428822393983419
"SMP_210151",722.476560115814,1.72743683316502e-06,227,4.50612761893905e-07,0.886189336913612
"SMP_210151",725.632810115814,9.53878787944314e-07,228,-3.23352767432655e-07,-0.635915799090913
"SMP_210151",728.789060115814,9.90029359751376e-07,229,-2.87609942622128e-07,-0.565622827171671
"SMP_210151",731.941400051117,1.53380458383519e-06,230,2.55757774761719e-07,0.502981344500741
"SMP_210151",735.097650051117,1.22646994794273e-06,231,-5.19851408857557e-08,-0.102235625412125
"SMP_210151",738.25,1.23628860666628e-06,232,-4.25745271187532e-08,-0.0837284141669776
"SMP_210151",741.40625,7.75545193183569e-07,233,-5.03726762850888e-07,-0.990645014314023
"SMP_210151",744.5625,1.59608278110017e-06,234,3.16401727747732e-07,0.622245664176509
"SMP_210151",747.71875,2.34880151673339e-06,235,1.06871108855764e-06,2.10176109291841
"SMP_210151",750.871090173721,1.31967258942774e-06,236,3.91730141233768e-08,0.0770388909204403
"SMP_210151",754.027340173721,1.47643574183986e-06,237,1.95526229742457e-07,0.384528079401097
"SMP_210151",757.183590173721,1.14617417111592e-06,238,-1.35145562587179e-07,-0.265781545983262
"SMP_210151",760.335940122604,1.24343331218361e-06,239,-3.82964229471095e-08,-0.0753149589350796
"SMP_210151",763.492190122604,1.65653901355101e-06,240,3.74398480238367e-07,0.736303915471486
"SMP_210151",766.648440122604,1.27868899989703e-06,241,-3.86262371753275e-09,-0.00759635820477067
"SMP_210151",769.800780057907,1.38833282300266e-06,242,1.05370324349518e-07,0.207224618923813
"SMP_210151",772.957030057907,1.73412826573448e-06,243,4.50754085598502e-07,0.886467268589449
"SMP_210151",776.109370231628,1.14566689324238e-06,244,-1.38118757273357e-07,-0.27162872487004
"SMP_210151",779.265620231628,1.12216678584108e-06,245,-1.62031147073475e-07,-0.318655588405645
"SMP_210151",782.421870231628,1.79850064249825e-06,246,5.13890122886998e-07,1.01063260022562
"SMP_210151",785.574220180511,1.09021393483316e-06,247,-1.94808967823358e-07,-0.383117489381833
"SMP_210151",788.730470180511,1.90415920720687e-06,248,6.187231023311e-07,1.21680045963063
"SMP_210151",791.886720180511,1.19305168439327e-06,249,-9.27979343069456e-08,-0.182499358262266
"SMP_210151",795.039060115814,9.73993160174185e-07,250,-3.12269773533824e-07,-0.614119632082809
"SMP_210151",798.195310115814,9.28727178204676e-07,251,-3.57949899454969e-07,-0.703955615267238
"SMP_210151",801.351560115814,1.45064293414773e-06,252,1.63551393623919e-07,0.321645353446521
"SMP_210151",804.503900051117,1.49145060119032e-06,253,2.03944790500949e-07,0.401084287762748
"SMP_210151",807.660150051117,1.0672288347585e-06,254,-2.20692083527826e-07,-0.434020044930851
"SMP_210151",810.816400051117,1.23557948615808e-06,255,-5.27568659450551e-08,-0.103753324368777
"SMP_210151",813.96875,1.39032016761523e-06,256,1.01568566983416e-07,0.199747962414548
"SMP_210151",817.125,1.31040404449591e-06,257,2.12363507078487e-08,0.0417640802563074
"SMP_210151",820.28125,1.75948988660381e-06,258,4.69905766132304e-07,0.924131570420802
"SMP_210151",823.433590173721,4.51207578923132e-07,259,-8.38792787719366e-07,-1.64959647665718
"SMP_210151",826.589840173721,1.02258996719316e-06,260,-2.67827500076806e-07,-0.526718048780379
"SMP_210151",829.746090173721,1.11104675769816e-06,261,-1.79788151033789e-07,-0.353577075091963
"SMP_210151",832.898440122604,9.91987581920511e-07,262,-2.99264595092111e-07,-0.588543236040971
"SMP_210151",836.054690122604,1.29783436865717e-06,263,6.16406163186499e-09,0.0121224389368786
"SMP_210151",839.210940122604,1.85812598477089e-06,264,5.66037199591046e-07,1.11318669374955
"SMP_210151",842.363280057907,1.22014288306379e-06,265,-7.2364211772734e-08,-0.142313752006549
"SMP_210151",845.519530057907,1.08838814990259e-06,266,-2.04538126243687e-07,-0.402251160636509
"SMP_210151",848.675780057907,1.87013556787007e-06,267,5.76789754964866e-07,1.13433300988317
"SMP_210151",851.828120231628,9.15451039658289e-07,268,-3.78314147522048e-07,-0.74400459083433
"SMP_210151",854.984370231628,8.06160963648277e-07,269,-4.88024478051833e-07,-0.9597644034418
"SMP_210151",858.140620231628,1.42636813016043e-06,270,1.31762071184037e-07,0.259127464571094
"SMP_210151",861.292970180511,1.45675782750086e-06,271,1.61731306472356e-07,0.318065912377897
"SMP_210151",864.449220180511,1.82087203531e-06,272,5.25424164637627e-07,1.03331581223223
"SMP_210151",867.605470180511,1.93445515289526e-06,273,6.38585562515181e-07,1.25586260324597
"SMP_210151",870.757810115814,7.76569348867543e-07,274,-5.19721810587914e-07,-1.02210138205736
"SMP_210151",873.914060115814,1.01870697641775e-06,275,-2.78006649717443e-07,-0.546736687028588
"SMP_210151",877.070310115814,1.43599189673069e-06,276,1.38855426544596e-07,0.273077482003016
"SMP_210151",880.222650051117,1.35269411543656e-06,277,5.51349459310073e-08,0.108430131827627
"SMP_210151",883.378900051117,1.12584636551022e-06,278,-1.72136409623868e-07,-0.338528917960788
"SMP_210151",886.535150051117,1.13232048842193e-06,279,-1.6608627701918e-07,-0.326630535459028
"SMP_210151",889.6875,9.74450947692723e-07,280,-3.24379670544709e-07,-0.637935339292396
"SMP_210151",892.84375,9.46038591519158e-07,281,-3.53216793209773e-07,-0.694647338539027
"SMP_210151",895.996090173721,1.51994849659125e-06,282,2.20268480296463e-07,0.433186973392578
"SMP_210151",899.152340173721,1.15151683613752e-06,283,-1.48588732567104e-07,-0.292219310063568
"SMP_210151",902.308590173721,1.16713809946548e-06,284,-1.33393418505344e-07,-0.262335723908599
"SMP_210151",905.460940122604,1.42835722155981e-06,285,1.27399882098778e-07,0.250548645283531
"SMP_210151",908.617190122604,1.18735941406716e-06,286,-1.14024675185251e-07,-0.224244539523269
"SMP_210151",911.773440122604,1.47393988491954e-06,287,1.72128641712042e-07,0.338513641339235
"SMP_210151",914.929690122604,1.64741748511858e-06,288,3.45178681355499e-07,0.678839333048376
"SMP_210151",918.082030057907,1.59828076214522e-06,289,2.95614519225944e-07,0.581364881176081
"SMP_210151",921.238280057907,1.26292345386363e-06,290,-4.01711696112852e-08,-0.0790018951333003
