"whale_index","Elapsed_DIV_Time","Pb_DIV_Ca","row_number","no_trend","nt_sd"
"SMP_186",214.535035133362,1.54674671366944e-05,66,3.2733609605497e-06,1.12664604506623
"SMP_186",217.690064191818,1.23268984672734e-05,67,1.24940391191008e-07,0.043002772777231
"SMP_186",220.845093011856,1.3756734888549e-05,68,1.54694757237315e-06,0.532438183672336
"SMP_186",224,1.34742887123462e-05,69,1.25669514695459e-06,0.432537271090493
"SMP_186",227.154053211212,1.42234273457502e-05,70,1.99805235315996e-06,0.687702275628326
"SMP_186",230.30908203125,1.47630975289618e-05,71,2.52996144979912e-06,0.870778107253879
"SMP_186",233.464112043381,1.40206528304163e-05,72,1.77977844346084e-06,0.612575383095713
"SMP_186",236.619019031525,1.2818851815895e-05,73,5.70262233883316e-07,0.196276456583444
"SMP_186",239.774048089981,1.26702382574653e-05,74,4.139560243695e-07,0.142477998396155
"SMP_186",242.929078102112,1.26549808487976e-05,75,3.91028835849317e-07,0.134586773877362
"SMP_186",246.084107160568,1.4874046575812e-05,76,2.60244768949473e-06,0.895726878947261
"SMP_186",249.239014148712,1.58347275958689e-05,77,3.55550506549063e-06,1.22375618470603
"SMP_186",252.394043207169,1.46898994096711e-05,78,2.40307590520283e-06,0.827105839294933
"SMP_186",255.549073219299,1.32213567945865e-05,79,9.26955309746391e-07,0.319045331775307
"SMP_186",258.704102039337,1.19795156555564e-05,80,-3.22440780171002e-07,-0.110979703774167
"SMP_186",261.859009027481,1.4992155535604e-05,81,2.68266749662071e-06,0.923337438712502
"SMP_186",265.013062000275,1.30167775577727e-05,82,6.99783030982573e-07,0.240855742389186
"SMP_186",268.168091058731,1.33764906830054e-05,83,1.05201046025522e-06,0.362087603139193
"SMP_186",271.322998046875,1.46149053810583e-05,84,2.28296289970081e-06,0.785764586606703
"SMP_186",274.478028059006,1.51526223676822e-05,85,2.81324051597638e-06,0.968278885018722
"SMP_186",277.633057117462,1.66624268056907e-05,86,4.31562879618742e-06,1.48538037014469
"SMP_186",280.788086175919,1.2932815099498e-05,87,5.7862417311067e-07,0.199154521628247
"SMP_186",283.943116188049,1.35426463229593e-05,88,1.18108574899231e-06,0.406513551063681
"SMP_186",287.098023176193,1.21896722320057e-05,89,-1.79234401382152e-07,-0.061690028044785
"SMP_186",290.25305223465,1.30001030816009e-05,90,6.23873436863353e-07,0.214728698953487
"SMP_186",293.408081054688,1.29331690437404e-05,91,5.49639751576084e-07,0.189178480402109
"SMP_186",296.563111066818,1.44166749204829e-05,92,2.02586937213084e-06,0.697276512868513
"SMP_186",299.718018054962,1.21661908462868e-05,93,-2.31867251284223e-07,-0.0798055346746357
"SMP_186",302.872071027756,1.28651698756034e-05,94,4.59884635913516e-07,0.158285997933963
"SMP_186",306.027100086212,1.37049674025157e-05,95,1.29247626631302e-06,0.444852642691443
"SMP_186",309.182007074356,1.31731776635651e-05,96,7.53504424722326e-07,0.259345910910709
"SMP_186",312.337036132813,1.50419070610539e-05,97,2.615074988275e-06,0.900073022376635
"SMP_186",315.492066144943,1.39576071645381e-05,98,1.52363983333543e-06,0.524415978873428
"SMP_186",318.6470952034,1.4300173472771e-05,99,1.85909449358525e-06,0.639874882069373
"SMP_186",321.802002191544,1.22944887336792e-05,100,-1.53677980811659e-07,-0.0528938578366085
"SMP_186",324.957032203674,1.25931819065948e-05,101,1.37950849478673e-07,0.0474807944653234
"SMP_186",328.112061023712,1.31677431811376e-05,102,7.05471484190498e-07,0.242813630134073
"SMP_186",331.267090082169,1.38430885952524e-05,103,1.37379998868078e-06,0.47284315497528
"SMP_186",334.421997070313,1.32275314759887e-05,104,7.51249991256628e-07,0.258569965764847
"SMP_186",337.577027082443,1.17085936225972e-05,105,-7.74657221460083e-07,-0.266626414061416
"SMP_186",340.7320561409,1.38093657476349e-05,106,1.31916936894583e-06,0.454040043309414
"SMP_186",343.886109113693,1.34055630162729e-05,107,9.08447093850234e-07,0.312675057157888
"SMP_186",347.041016101837,1.2580650075473e-05,108,7.66366144544885e-08,0.0263772738854671
"SMP_186",350.196045160294,1.25005248380983e-05,109,-1.03625144419252e-08,-0.00356663565480298
"SMP_186",353.351075172424,1.39557349303916e-05,110,1.43799762929511e-06,0.49493910429844
"SMP_186",356.506104230881,1.39545600068832e-05,111,1.42999673495214e-06,0.492185305961766
"SMP_186",359.661011219025,1.11800506217036e-05,112,-1.35131435209162e-06,-0.465103906588289
"SMP_186",362.816040039063,1.05614823431311e-05,113,-1.97666055877826e-06,-0.680339512759371
"SMP_186",365.971070051193,1.05636205094262e-05,114,-1.9812762556569e-06,-0.681928172456917
"SMP_186",369.12609910965,1.00511042261497e-05,115,-2.50052230195587e-06,-0.860645555455454
"SMP_186",372.281006097794,1.15187201992218e-05,116,-1.03961170420642e-06,-0.357820120990273
"SMP_186",375.436036109924,1.05274396304907e-05,117,-2.03757375085379e-06,-0.701304999844773
"SMP_186",378.591065168381,9.96226406004407e-06,118,-2.60940660724345e-06,-0.898122043200159
"SMP_186",381.745118141174,1.07652399308276e-05,119,-1.81306175348498e-06,-0.624031042907553
"SMP_186",384.900025129318,1.17144706798736e-05,120,-8.70439570913809e-07,-0.299593387914819
"SMP_186",388.055054187775,1.21851124831222e-05,121,-4.06382308525038e-07,-0.139871229052519
"SMP_186",391.210083007813,1.15702585844134e-05,122,-1.02779643519948e-06,-0.353753467095852
"SMP_186",394.365113019943,9.64496239727637e-06,123,-2.95962850975643e-06,-1.01866362908611
"SMP_186",397.520020008087,8.92259584234669e-06,124,-3.6885063250342e-06,-1.26953339805327
"SMP_186",400.675049066544,9.592442922656e-06,125,-3.02514635323656e-06,-1.04121397416805
"SMP_186",403.830078125,1.10032608137393e-05,126,-1.6207911358067e-06,-0.557854127620675
"SMP_186",406.985108137131,9.01666817474356e-06,127,-3.61382198492518e-06,-1.24382807027967
"SMP_186",410.140015125275,1.16690328388237e-05,128,-9.67870785252928e-07,-0.333127878496247
"SMP_186",413.295044183731,1.1662445878487e-05,129,-9.80846931920794e-07,-0.337594090594376
"SMP_186",416.450074195862,9.72891927553918e-06,130,-2.9207381658028e-06,-1.00527810493076
"SMP_186",419.604004144669,1.02312367358725e-05,131,-2.42475854216465e-06,-0.834568706199639
"SMP_186",422.759034156799,1.16984942493661e-05,132,-9.63816461685599e-07,-0.331732435809785
"SMP_186",425.914063215256,1.00709507793811e-05,133,-2.59765071362123e-06,-0.894075825500577
"SMP_186",429.069092035294,1.15846869574364e-05,134,-1.09018063727757e-06,-0.375225255692637
"SMP_186",432.223999023438,1.24387160030588e-05,135,-2.42392742454424e-07,-0.0834282646888944
"SMP_186",435.379029035568,1.04035084816552e-05,136,-2.28381691749978e-06,-0.786058527845454
"SMP_186",438.534058094025,9.42738716428677e-06,137,-3.26613011501685e-06,-1.1241572869915
"SMP_186",441.689087152481,1.02899788165553e-05,138,-2.4097055406719e-06,-0.829387669093562
"SMP_186",444.844117164612,1.17018384601042e-05,139,-1.0039881440593e-06,-0.34555897911358
"SMP_186",447.999024152756,1.00175587453651e-05,140,-2.69438500421463e-06,-0.927370444466471
"SMP_186",451.154053211212,1.0792711641283e-05,141,-1.92532459681121e-06,-0.662670377208205
"SMP_186",454.30908203125,1.27636598314546e-05,142,3.95560299875092e-08,0.0136146441779719
"SMP_186",457.46301317215,1.17253699360237e-05,143,-1.00477437555552e-06,-0.345829589234613
"SMP_186",460.618042230606,9.89399307306407e-06,144,-2.8421688698348e-06,-0.978235628518036
"SMP_186",463.773072004318,1.19233927435107e-05,145,-8.18761815545263e-07,-0.281806611752469
"SMP_186",466.928101062775,1.14461181221633e-05,146,-1.30200400455509e-06,-0.448131959802578
"SMP_186",470.083008050919,1.29906952611268e-05,147,2.36630873927857e-07,0.0814451083960553
"SMP_186",473.238037109375,1.10147194410633e-05,148,-1.74526232865857e-06,-0.600695408750785
"SMP_186",476.393067121506,1.18547574658998e-05,149,-9.11116549145177e-07,-0.313593847137599
"SMP_186",479.548096179962,1.20342557511866e-05,150,-7.37485337804502e-07,-0.253832360422678
"SMP_186",482.703003168106,1.22461953735899e-05,151,-5.31387363601951e-07,-0.182896258254321
"SMP_186",485.858033180237,1.26456600767908e-05,152,-1.37739306049294e-07,-0.0474079841120072
"SMP_186",489.013062000275,1.22539418241404e-05,153,-5.35248940713274e-07,-0.184225360248456
"SMP_186",492.168091058731,1.29779691003583e-05,154,1.83012245103331e-07,0.0629903101519651
"SMP_186",495.322998046875,1.41490731840557e-05,155,1.34837578268951e-06,0.464092491215851
"SMP_186",498.477051019669,1.17996035395368e-05,156,-1.00680751298524e-06,-0.346529367313435
"SMP_186",501.632080078125,1.23461854044508e-05,157,-4.65915687470442e-07,-0.16036180334195
"SMP_186",504.787110090256,1.18076969316863e-05,158,-1.01006878684236e-06,-0.347651853142918
"SMP_186",507.9420170784,1.3622665169863e-05,159,7.99260489249454e-07,0.275094522126695
"SMP_186",511.097046136856,1.31075597659879e-05,160,2.7854138034227e-07,0.0958701311379996
"SMP_186",514.252076148987,1.35631365952538e-05,161,7.28530009234796e-07,0.250750058887062
"SMP_186",517.407105207443,1.40811726243856e-05,162,1.24100337664526e-06,0.427136378499616
"SMP_186",520.562012195587,1.31164860724033e-05,163,2.70779944254676e-07,0.0931987510557204
"SMP_186",523.717041015625,1.50001480246879e-05,164,2.14893040000552e-06,0.739632434512275
"SMP_186",526.872071027756,1.3131650085722e-05,165,2.74946591236933e-07,0.0946328539243996
"SMP_186",530.027100086212,1.28022560640086e-05,166,-5.99076391993174e-08,-0.0206193895468929
"SMP_186",533.182007074356,1.32225352935969e-05,167,3.54937281467053e-07,0.122164554789662
"SMP_186",536.33606004715,1.45822221775103e-05,168,1.70921703570681e-06,0.588289112214354
"SMP_186",539.491089105606,1.24711914159195e-05,169,-4.07196781631759e-07,-0.140151559549387
"SMP_186",542.64599609375,1.28168469651036e-05,170,-6.68982995506392e-08,-0.0230254791691921
"SMP_186",545.801026105881,1.5168715656014e-05,171,2.27963892735446e-06,0.784620520815286
"SMP_186",548.956055164337,1.3872854657526e-05,172,9.78472309572595e-07,0.336776778080001
"SMP_186",552.111084222794,1.54637147373362e-05,173,2.56405264379989e-06,0.882511829674186
"SMP_186",555.266114234924,1.41403959933827e-05,174,1.23548005700529e-06,0.425235327468884
"SMP_186",558.421021223068,1.38490893271506e-05,175,9.38945686234444e-07,0.323172255268294
"SMP_186",561.576050043106,1.25443479933616e-05,176,-3.70997588919781e-07,-0.127692292821683
"SMP_186",564.731079101563,1.18596456183309e-05,177,-1.06087590953995e-06,-0.365138969454963
"SMP_186",567.886109113693,1.40267129501376e-05,178,1.10104150190926e-06,0.378963416662589
"SMP_186",571.041016101837,1.46449226967641e-05,179,1.71412758488005e-06,0.589979256036503
"SMP_186",574.195069074631,1.3876036861421e-05,180,9.40145548228957e-07,0.323585231346104
"SMP_186",577.350098133087,1.48839664573815e-05,181,1.94300348034075e-06,0.668755206974857
"SMP_186",580.505127191544,1.37977265837291e-05,182,8.51718092073626e-07,0.293149711110676
"SMP_186",583.660157203674,1.41597649451675e-05,183,1.20873711723328e-06,0.416030773589643
"SMP_186",586.814942121506,1.39611385328521e-05,184,1.00511796598463e-06,0.345947848358108
"SMP_186",589.969971179962,1.52572511261696e-05,185,2.29626367405602e-06,0.790342531112125
"SMP_186",593.125,1.30970552301995e-05,186,1.31127164903918e-07,0.0451321756201729
"SMP_186",596.280030012131,1.3902426810404e-05,187,9.31584432377298e-07,0.320638612433044
"SMP_186",599.435059070587,1.39807106131492e-05,188,1.00498025680261e-06,0.345900450742274
"SMP_186",602.590088129044,1.1745919367317e-05,189,-1.23467260381278e-06,-0.424957413130417
"SMP_186",605.745118141174,1.3033571001094e-05,190,4.81438078752677e-08,0.0165704397989735
"SMP_186",608.900147199631,1.25534711378398e-05,191,-4.36764851235688e-07,-0.150328484453482
"SMP_186",612.053955078125,1.37412601208982e-05,192,7.46243637270117e-07,0.256846847237107
"SMP_186",615.208985090256,1.19976175499462e-05,193,-1.00215479985115e-06,-0.344927967127349
"SMP_186",618.364014148712,1.19412589306773e-05,194,-1.06324276724795e-06,-0.365953609486444
"SMP_186",621.519043207169,1.22526350924451e-05,195,-7.5656940639307e-07,-0.260400835655997
"SMP_186",624.674073219299,1.23944469880565e-05,196,-6.19433735274178e-07,-0.213200614425993
"SMP_186",627.829102039337,1.29887970139038e-05,197,-2.97333237067488e-08,-0.0102338031047016
"SMP_186",630.984131097794,1.32112736377269e-05,198,1.88120324544062e-07,0.0647484411888848
"SMP_186",634.139161109924,1.43556279552592e-05,199,1.32787833479377e-06,0.457037550167794
"SMP_186",637.293946027756,1.36363481627359e-05,200,6.04029289239824e-07,0.20789861491839
"SMP_186",640.448975086212,1.44011308742628e-05,201,1.36426912400248e-06,0.46956276178758
"SMP_186",643.604004144669,1.49323247937282e-05,202,1.89094692822114e-06,0.650838054154811
"SMP_186",646.759034156799,1.50057251585008e-05,203,1.95985796852666e-06,0.674556291146484
"SMP_186",649.914063215256,1.41509160196901e-05,204,1.10058632935733e-06,0.378806752499477
"SMP_186",653.068116188049,1.22619734072087e-05,205,-7.92790561999599e-07,-0.272867661711432
"SMP_186",656.223145008087,1.36583836095731e-05,206,5.99210869356321e-07,0.206240180736935
"SMP_186",659.378174066544,1.30846885366499e-05,207,2.11339396736022e-08,0.00727401280729324
"SMP_186",662.532959222794,1.39099484865939e-05,208,8.42039313674073e-07,0.289818408044393
"SMP_186",665.687989234924,1.26203611336526e-05,209,-4.51875978406498e-07,-0.155529527622466
"SMP_186",668.843018054962,1.3606822437473e-05,210,5.30284394336712e-07,0.182516631327903
"SMP_186",671.998047113419,1.34436965201298e-05,211,3.62884582630829e-07,0.124899907087508
"SMP_186",675.153077125549,1.46181236298053e-05,212,1.53306486431969e-06,0.527659945552024
"SMP_186",678.308106184006,1.48468784098432e-05,213,1.75759991592944e-06,0.604941837443466
"SMP_186",681.463135004044,1.40270458961864e-05,214,9.33574803045933e-07,0.321323670777987
"SMP_186",684.6181640625,1.42481707335217e-05,215,1.15053420033729e-06,0.395998126129592
"SMP_186",687.772950172424,1.55765165919626e-05,216,2.47474212646242e-06,0.85177237186499
"SMP_186",690.927002191544,1.5771531534759e-05,217,2.66564730683827e-06,0.917479322319054
"SMP_186",694.082032203674,1.32964840903346e-05,218,1.86516072788082e-07,0.0641962796894507
"SMP_186",697.237061023712,1.53633841651614e-05,219,2.2493596414819e-06,0.774198805004873
"SMP_186",700.392090082169,1.44231906592598e-05,220,1.30513694170363e-06,0.44921027389332
"SMP_186",703.547120094299,1.52331068021087e-05,221,2.11105123264908e-06,0.726594943503229
"SMP_186",706.702149152756,1.80430267767153e-05,222,4.91699673035976e-06,1.69236298307081
"SMP_186",709.857178211212,1.32050795308635e-05,223,7.51024120208516e-08,0.0258492224041243
"SMP_186",713.011963129044,1.30778897161741e-05,224,-5.60067378869826e-08,-0.0192767527009406
"SMP_186",716.166993141174,1.44973649431277e-05,225,1.35957631394325e-06,0.467947560788607
"SMP_186",719.322022199631,1.44403061038586e-05,226,1.2986527969828e-06,0.446978520019122
"SMP_186",722.477051019669,1.48141246065418e-05,227,1.66863414912998e-06,0.574321038051373
"SMP_186",725.632080078125,1.54350017564708e-05,228,2.2857017057134e-06,0.786707246154328
"SMP_186",728.786133050919,1.32347164629404e-05,229,8.16355727206227e-08,0.0280978469074675
"SMP_186",731.941162109375,1.40425277776835e-05,230,8.85692492376592e-07,0.304843234738575
"SMP_186",735.095948219299,1.25461462015439e-05,231,-6.14415543625574e-07,-0.211473421536965
"SMP_186",738.250977039337,1.49339407966548e-05,232,1.76967998379291e-06,0.609099631480403
"SMP_186",741.406006097794,1.48623842227906e-05,233,1.69445205250037e-06,0.583207207060754
"SMP_186",744.561036109924,1.411762768457e-05,234,9.46051896913712e-07,0.325618115732109
"SMP_186",747.716065168381,1.4567495194242e-05,235,1.39230356209989e-06,0.479211831715634
"SMP_186",750.871094226837,1.64919442595839e-05,236,3.31316458534539e-06,1.14034590798872
"SMP_186",754.026123046875,1.49770812750268e-05,237,1.79474139196448e-06,0.617725425195357
"SMP_186",757.181153059006,1.6190292887426e-05,238,3.00442065782585e-06,1.03408047344902
"SMP_186",760.335938215256,1.25349431708652e-05,239,-6.54433240130626e-07,-0.225246965012142
"SMP_186",763.490967035294,1.33796129119386e-05,240,1.86759972662676e-07,0.0642802266883963
"SMP_186",766.645020008087,1.69520455606612e-05,241,3.75574511087809e-06,1.29267606794487
"SMP_186",769.800049066544,1.53679687401158e-05,242,2.16824769466523e-06,0.746281182967467
"SMP_186",772.955078125,1.44230853033069e-05,243,1.21997167887149e-06,0.419897555955015
"SMP_186",776.110108137131,1.50177206867847e-05,244,1.81124252964949e-06,0.62340489096035
"SMP_186",779.265137195587,1.32063260995375e-05,245,-3.48851136365113e-09,-0.00120069786937464
"SMP_186",782.420166015625,1.3092435747583e-05,246,-1.20687208307411e-07,-0.0415388854355968
"SMP_186",785.574952125549,1.36885579219536e-05,247,4.7215501146895e-07,0.162509293274019
"SMP_186",788.729981184006,1.40917943433661e-05,248,8.72139394371128e-07,0.300178443885908
"SMP_186",791.885010004044,1.28811226723533e-05,249,-3.41756114539121e-07,-0.117627777523821
"SMP_186",795.0400390625,1.15145424304498e-05,250,-1.71153196359951e-06,-0.589085878714094
"SMP_186",798.195069074631,1.21149960957981e-05,251,-1.11424564476083e-06,-0.383508101926909
"SMP_186",801.350098133087,1.09539702741751e-05,252,-2.27841051971648e-06,-0.784197719717657
"SMP_186",804.505127191544,1.32752996833345e-05,253,3.98081589405515e-08,0.0137014235131003
"SMP_186",807.658936023712,1.48032474986746e-05,254,1.56467478386647e-06,0.538539647262728
"SMP_186",810.813965082169,1.48167360223295e-05,255,1.57510930354094e-06,0.542131066133145
"SMP_186",813.968995094299,1.36163564903012e-05,256,3.71704181285508e-07,0.127935492243902
"SMP_186",817.124024152756,1.35489798098623e-05,257,3.01330356816746e-07,0.103713784962161
"SMP_186",820.279053211212,1.26623202983282e-05,258,-5.88297822853876e-07,-0.202484059481203
"SMP_186",823.43408203125,1.54421103827739e-05,259,2.18855454566806e-06,0.753270523173395
"SMP_186",826.589112043381,1.30300501380236e-05,260,-2.26410067485692e-07,-0.0779272466954263
"SMP_186",829.744141101837,1.29919619128881e-05,261,-2.67369400120875e-07,-0.0920248884398404
"SMP_186",832.899170160294,1.5216664267493e-05,262,1.95449501840917e-06,0.672710437110654
"SMP_186",836.053955078125,1.25119976603659e-05,263,-7.52976226197584e-07,-0.259164112207149
"SMP_186",839.208985090256,1.24515416323041e-05,264,-8.16204116654197e-07,-0.280926286797532
"SMP_186",842.364014148712,1.32908898178171e-05,265,2.0405112951399e-08,0.00702316062386313
"SMP_186",845.518067121506,1.17816630722989e-05,266,-1.49152693928069e-06,-0.513363160220539
"SMP_186",848.673096179962,1.08434253099931e-05,267,-2.43243812210383e-06,-0.837211912515875
"SMP_186",851.828125,1.15644364117893e-05,268,-1.71406780074201e-06,-0.589958679154365
"SMP_186",854.983155012131,1.11667352145387e-05,269,-2.11437722812248e-06,-0.727739705627287
"SMP_186",858.137940168381,1.06627024139602e-05,270,-2.62098559747488e-06,-0.902107373173639
"SMP_186",861.292969226837,1.14340520959622e-05,271,-1.8521793105183e-06,-0.637494770695411
"SMP_186",864.447998046875,1.08557224816771e-05,272,-2.43302003415169e-06,-0.837412198678993
"SMP_186",867.603028059006,1.11989426496347e-05,273,-2.09227877956527e-06,-0.720133722062034
"SMP_186",870.758057117462,1.08761210754158e-05,274,-2.41754715808425e-06,-0.832086646490502
"SMP_186",873.913086175919,1.02850059022171e-05,275,-3.01107711586199e-06,-1.03637153520816
"SMP_186",877.068116188049,1.65518928931682e-05,276,3.25342702092004e-06,1.11978505585147
"SMP_186",880.223145008087,1.19935866324579e-05,277,-1.30723025052826e-06,-0.449930762142796
"SMP_186",883.376953125,1.00362332826727e-05,278,-3.26690196591454e-06,-1.12442294750733
"SMP_186",886.531983137131,1.19278195731635e-05,279,-1.37760327999221e-06,-0.474152195794762
"SMP_186",889.687012195587,1.19596767746091e-05,280,-1.34800210564229e-06,-0.463963876690153
"SMP_186",892.842041015625,1.36578633119078e-05,281,3.47959892908506e-07,0.119763033136805
"SMP_186",895.997071027756,1.30711575839935e-05,282,-2.40938974996248e-07,-0.0829278978253131
"SMP_186",899.152100086212,9.62482775690518e-06,283,-3.68943063041803e-06,-1.2698515313168
"SMP_186",902.307129144669,1.06305990323482e-05,284,-2.68578996091504e-06,-0.924412148190151
"SMP_186",905.462159156799,1.15426144553599e-05,285,-1.77587401067548e-06,-0.611231530765079
"SMP_186",908.616944074631,1.01870551242334e-05,286,-3.13350160987386e-06,-1.07850837060762
"SMP_186",911.771973133087,1.03797879006749e-05,287,-2.94280630614919e-06,-1.01287365682463
"SMP_186",914.927002191544,9.96297225964481e-06,288,-3.36162855187882e-06,-1.15702654201631
"SMP_186",918.082032203674,1.07588534123073e-05,289,-2.56772322508693e-06,-0.883775193519473
"SMP_186",921.236084222794,9.99818354436167e-06,290,-3.33033762985405e-06,-1.14625663488704
"SMP_186",924.391114234924,1.12672354492399e-05,291,-2.06320026722605e-06,-0.710125296068622
"SMP_186",927.546143054962,1.17869843546989e-05,292,-1.54533538963106e-06,-0.531883292436024
"SMP_186",930.701172113419,1.14684832721983e-05,293,-1.86569007507339e-06,-0.642144990953814
"SMP_186",933.85595703125,1.16239939718362e-05,294,-1.71200250199154e-06,-0.589247831589082
"SMP_186",937.010987043381,1.09306961571016e-05,295,-2.40709333819805e-06,-0.82848858475134
