"whale_index","Elapsed_DIV_Time","Pb_DIV_Ca","row_number","no_trend","nt_sd"
"SMP_102",167.208989858627,1.88450452752471e-05,51,5.17719694499481e-06,1.58145968017741
"SMP_102",170.365239858627,1.86911476496151e-05,52,5.02291683794452e-06,1.53433229225964
"SMP_102",173.519529819489,1.85858510998684e-05,53,4.91725425831361e-06,1.50205592511248
"SMP_102",176.67382979393,1.84357592500925e-05,54,4.76681257227336e-06,1.45610104581808
"SMP_102",179.83007979393,2.06375206846569e-05,55,6.96824014984396e-06,2.12856318889423
"SMP_102",182.984379768372,1.80214198855195e-05,56,4.35182187124085e-06,1.32933533296144
"SMP_102",186.138669967651,1.78856059602744e-05,57,4.21570661943145e-06,1.28775669786589
"SMP_102",189.294919967651,1.64874539935748e-05,58,2.81726929161347e-06,0.86058109054477
"SMP_102",192.449219942093,1.87180551926255e-05,59,5.04760143428374e-06,1.54187260688292
"SMP_102",195.603519916534,1.93553597999895e-05,60,5.68465309444509e-06,1.73647048010257
"SMP_102",198.759769916534,1.72066892584313e-05,61,3.53574555914367e-06,1.08005144493449
"SMP_102",201.914069890976,1.87221591565173e-05,62,5.05099469551353e-06,1.54290913415361
"SMP_102",205.068359851837,1.67729855714223e-05,63,3.10161641568975e-06,0.947439581090659
"SMP_102",208.222659826279,1.83357900817701e-05,64,4.6642322827277e-06,1.42476621470754
"SMP_102",211.378909826279,1.57853431863776e-05,65,2.11361268010188e-06,0.645637643034691
"SMP_102",214.53320980072,1.72400318805931e-05,66,3.56814480229173e-06,1.089948324897
"SMP_102",217.6875,1.67618692066456e-05,67,3.08984156600898e-06,0.943842760222507
"SMP_102",220.84375,1.70068148859708e-05,68,3.33466260548434e-06,1.01862736024892
"SMP_102",223.998049974442,1.65961306717998e-05,69,2.92386981414585e-06,0.893143967727527
"SMP_102",227.154299974442,1.47293050499154e-05,70,1.05695152924104e-06,0.322863171935647
"SMP_102",230.308599948883,1.51768846198283e-05,71,1.50445445050453e-06,0.459560275456889
"SMP_102",233.462889909744,1.3193345831207e-05,72,-4.79145048680127e-07,-0.14636271007168
"SMP_102",236.619139909744,1.49106712403146e-05,73,1.23813555053022e-06,0.378208801511948
"SMP_102",239.773439884186,1.41084130164969e-05,74,4.35848458793124e-07,0.133137056900099
"SMP_102",242.927739858627,1.55929599153354e-05,75,1.92038238481609e-06,0.586612281583317
"SMP_102",246.082029819489,1.60153880969814e-05,76,2.34281347444708e-06,0.715650783112737
"SMP_102",249.238279819489,1.39624624384724e-05,77,2.89906606984732e-07,0.0885567257406802
"SMP_102",252.39257979393,1.66269435031405e-05,78,2.95442230828173e-06,0.902476727929251
"SMP_102",255.546879768372,1.48354581240676e-05,79,1.16298740385795e-06,0.355253568155961
"SMP_102",258.703129768372,1.54375124288017e-05,80,1.76510805287047e-06,0.539181191372257
"SMP_102",261.857419967651,1.56598479233502e-05,81,1.98752566479278e-06,0.607122297177888
"SMP_102",265.011719942093,1.59987697393933e-05,82,2.32654539364517e-06,0.710681431138026
"SMP_102",268.167969942093,1.51902846993358e-05,83,1.51817412249855e-06,0.463751174183425
"SMP_102",271.322269916534,1.48129664947967e-05,84,1.14098538811635e-06,0.348532691753607
"SMP_102",274.476569890976,1.54520785781774e-05,85,1.78024269404448e-06,0.543804315631376
"SMP_102",277.632819890976,1.54307802122218e-05,86,1.75910539313087e-06,0.537347580549091
"SMP_102",280.787109851837,1.38941016048831e-05,87,2.22603479445158e-07,0.067997882087538
"SMP_102",283.941409826279,1.59560881275577e-05,88,2.28478240588457e-06,0.697924241877343
"SMP_102",287.09570980072,1.47386962959735e-05,89,1.06759867337227e-06,0.326115516656444
"SMP_102",290.25195980072,1.46890758471623e-05,90,1.01820214786211e-06,0.311026538148354
"SMP_102",293.40625,1.33786449206601e-05,91,-2.91989322845344e-07,-0.0891929254436891
"SMP_102",296.560549974442,1.28313778838137e-05,92,-8.39001250686932e-07,-0.256286686343383
"SMP_102",299.716799974442,1.16068876743965e-05,93,-2.06322054066251e-06,-0.630244537930144
"SMP_102",302.871099948883,1.42987210284546e-05,94,6.28899194233597e-07,0.19210756885307
"SMP_102",306.027349948883,1.39338231911911e-05,95,2.64303539004723e-07,0.0807358488975905
"SMP_102",309.181639909744,1.34235536272105e-05,96,-2.45648430447823e-07,-0.0750373401629378
"SMP_102",312.335939884186,1.44096734950619e-05,97,7.40804614046595e-07,0.226290913876998
"SMP_102",315.492189884186,1.45034339764197e-05,98,8.34914059319167e-07,0.255038186735977
"SMP_102",318.646489858627,1.17607310333933e-05,99,-1.9074245779972e-06,-0.582654107064303
"SMP_102",321.800779819489,1.34459155748983e-05,100,-2.21860193696268e-07,-0.0677708332703482
"SMP_102",324.95507979393,1.4061107431241e-05,101,3.93727030671517e-07,0.120270376154988
"SMP_102",328.11132979393,1.30694050201241e-05,102,-5.97564243837466e-07,-0.182535794559309
"SMP_102",331.265629768372,1.40175506627835e-05,103,3.51007781711812e-07,0.107221081234394
"SMP_102",334.419919967651,1.52549635736143e-05,104,1.58886255527217e-06,0.485344114817929
"SMP_102",337.576169967651,1.19860028563282e-05,105,-1.67964054346625e-06,-0.51307373949743
"SMP_102",340.730469942093,1.2548188132226e-05,106,-1.11698247428489e-06,-0.341200608227611
"SMP_102",343.884769916534,1.11233915095456e-05,107,-2.54129086526343e-06,-0.776278955913144
"SMP_102",347.041019916534,1.44818316011634e-05,108,8.17653198339431e-07,0.249765573780623
"SMP_102",350.195319890976,1.48229977364595e-05,109,1.15933840888993e-06,0.354138922822513
"SMP_102",353.349609851837,1.41075374412437e-05,110,4.44412582810689e-07,0.135753108978804
"SMP_102",356.505859851837,1.41588286657043e-05,111,4.96254004094525e-07,0.15158892098181
"SMP_102",359.660159826279,1.24287432887016e-05,112,-1.23326614420283e-06,-0.376721361521739
"SMP_102",362.81445980072,1.49441029473745e-05,113,1.28267409596398e-06,0.391813830365511
"SMP_102",365.96875,1.16362015957743e-05,114,-2.0246313374929e-06,-0.618456833202797
"SMP_102",369.125,1.18272719616737e-05,115,-1.83294934476066e-06,-0.559904426148792
"SMP_102",372.279299974442,1.22342720288378e-05,116,-1.42532271393603e-06,-0.435388189261387
"SMP_102",375.433599948883,1.12007341410788e-05,117,-2.45821874232943e-06,-0.750903214104852
"SMP_102",378.589849948883,9.75988192389739e-06,118,-3.89841340773304e-06,-1.19083428474808
"SMP_102",381.744139909744,1.29666910019761e-05,119,-6.90931914409492e-07,-0.211056480175586
"SMP_102",384.900389909744,1.11386957442322e-05,120,-2.51823907206729e-06,-0.769237407777579
"SMP_102",388.054689884186,1.19157832513581e-05,121,-1.74044864665798e-06,-0.531648571486147
"SMP_102",391.208989858627,1.13820621822408e-05,122,-2.2734515731477e-06,-0.694463053263777
"SMP_102",394.365239858627,9.79590042450216e-06,123,-3.8588795201146e-06,-1.17875801066898
"SMP_102",397.519529819489,1.16543005072082e-05,124,-1.9997308819095e-06,-0.610850580834659
"SMP_102",400.67382979393,1.03731965881406e-05,125,-3.28007106159652e-06,-1.00195147821189
"SMP_102",403.828129768372,1.09498840674817e-05,126,-2.70260467561417e-06,-0.825554903812347
"SMP_102",406.984379768372,8.71263037127115e-06,127,-4.93906381661059e-06,-1.50871801223329
"SMP_102",410.138669967651,9.74554345138612e-06,128,-3.9053415313158e-06,-1.1929505936739
"SMP_102",413.292969942093,1.02562266846102e-05,129,-3.39383396598182e-06,-1.03670222234944
"SMP_102",416.449219942093,9.4111726512529e-06,130,-4.23804803342826e-06,-1.29458124902928
"SMP_102",419.603519916534,9.22529111981147e-06,131,-4.42307501734607e-06,-1.35110077454081
"SMP_102",422.757819890976,9.23169017913675e-06,132,-4.4158063288662e-06,-1.34888043448406
"SMP_102",425.914069890976,7.66112085728941e-06,133,-5.98549040260944e-06,-1.82836616771302
"SMP_102",429.068359851837,7.26182952661634e-06,134,-6.38388197725064e-06,-1.9500614052926
"SMP_102",432.222659826279,8.07364317627329e-06,135,-5.57115352991317e-06,-1.70180017744034
"SMP_102",435.378909826279,6.59691426272947e-06,136,-7.04695204175776e-06,-2.15260702665716
"SMP_102",438.53320980072,7.71340739198466e-06,137,-5.9295140707206e-06,-1.8112672794793
"SMP_102",441.6875,7.88358689598609e-06,138,-5.75837473193364e-06,-1.75898996284264
"SMP_102",444.841799974442,7.13832199627571e-06,139,-6.50266481217447e-06,-1.9863455695083
"SMP_102",447.998049974442,6.47152199037999e-06,140,-7.16847441461219e-06,-2.18972802764488
"SMP_102",451.152349948883,7.18693037134594e-06,141,-6.4520612842775e-06,-1.97088789233395
"SMP_102",454.306639909744,8.57012184187689e-06,142,-5.06785012872075e-06,-1.54805790254939
"SMP_102",457.462889909744,6.39645775921207e-06,143,-7.24047895427405e-06,-2.21172299470423
"SMP_102",460.617189884186,7.50526762237138e-06,144,-6.13061955863242e-06,-1.87269824762171
"SMP_102",463.771489858627,8.07974074093587e-06,145,-5.55508201148259e-06,-1.69689086866433
"SMP_102",466.927739858627,7.1256013995226e-06,146,-6.5081413706337e-06,-1.98801847407064
"SMP_102",470.082029819489,6.47154487205528e-06,147,-7.16110371442589e-06,-2.18747652644004
"SMP_102",473.238279819489,6.55190448436006e-06,148,-7.0796343714947e-06,-2.16259038005908
"SMP_102",476.390629768372,7.08737728306987e-06,149,-6.54303838356498e-06,-1.99867833876109
"SMP_102",479.546879768372,7.54179636093878e-06,150,-6.08747989296953e-06,-1.85952052952695
"SMP_102",482.701169967651,8.15563628879743e-06,151,-5.47248644489093e-06,-1.67166069880332
"SMP_102",485.855469942093,1.01543558177313e-05,152,-3.47259859598054e-06,-1.06076216982497
"SMP_102",489.011719942093,1.0960582632241e-05,153,-2.66518794358157e-06,-0.814125349614921
"SMP_102",492.166019916534,1.19133456317654e-05,154,-1.71122706535192e-06,-0.522722360426854
"SMP_102",495.322269916534,1.17758037836734e-05,155,-1.84755552712514e-06,-0.564366124001154
"SMP_102",498.476569890976,1.17505570722328e-05,156,-1.87157485824192e-06,-0.571703222456089
"SMP_102",501.630859851837,1.01900222558404e-05,157,-3.43086757343325e-06,-1.04801474486272
"SMP_102",504.787109851837,1.18706449294383e-05,158,-1.74898730261407e-06,-0.53425684392796
"SMP_102",507.941409826279,1.25298352139126e-05,159,-1.08852549705631e-06,-0.33250795801846
"SMP_102",511.09570980072,1.29599094669216e-05,160,-6.57165040934934e-07,-0.200741835109342
"SMP_102",514.25195980072,1.12814316195963e-05,161,-2.33434120864012e-06,-0.713062790630357
"SMP_102",517.40625,1.3232416896108e-05,162,-3.82040402809181e-07,-0.116700504087558
"SMP_102",520.560549974442,1.31522618481916e-05,163,-4.60865278138102e-07,-0.140778854486844
"SMP_102",523.714849948883,1.27818600968298e-05,164,-8.299222319669e-07,-0.253513351236789
"SMP_102",526.871099948883,1.15774979953095e-05,165,-2.03292408035917e-06,-0.620989987459904
"SMP_102",530.025389909744,1.37707432854213e-05,166,1.61695219004772e-07,0.0493924554252705
"SMP_102",533.179689884186,1.23771510633126e-05,167,-1.23050840738247e-06,-0.375878965600498
"SMP_102",536.335939884186,1.57390551600696e-05,168,2.1327997249132e-06,0.65149864041865
"SMP_102",539.490239858627,1.34549346965829e-05,169,-1.49903012403981e-07,-0.0457903326013548
"SMP_102",542.644529819489,1.46218880245268e-05,170,1.0184825764554e-06,0.311112199659431
"SMP_102",545.800779819489,1.53704851732889e-05,171,1.76852741461651e-06,0.54022569147352
"SMP_102",548.95507979393,1.46305977085225e-05,172,1.03010126008142e-06,0.314661317046022
"SMP_102",552.11132979393,1.29421488493789e-05,173,-6.56870875488042e-07,-0.200651977451133
"SMP_102",555.263669967651,1.1780438726856e-05,174,-1.81709163052905e-06,-0.555060427370396
"SMP_102",558.419919967651,1.48845481330773e-05,175,1.28852346730612e-06,0.393600616734713
"SMP_102",561.574219942093,1.3137710253602e-05,176,-4.56795192659684e-07,-0.139535580153767
"SMP_102",564.728519916534,1.1947940857904e-05,177,-1.64503092943071e-06,-0.502501665511211
"SMP_102",567.884769916534,1.58817665167493e-05,178,2.29034377499316e-06,0.699623053242886
"SMP_102",571.039069890976,1.54523131236116e-05,179,1.86245288571606e-06,0.568916766405335
"SMP_102",574.195319890976,1.34423602590629e-05,180,-1.45922099060884e-07,-0.0445742973588721
"SMP_102",577.349609851837,1.30219857742739e-05,181,-5.64705297240197e-07,-0.172498490641999
"SMP_102",580.503909826279,1.3047936982836e-05,182,-5.37148428982958e-07,-0.164080793474246
"SMP_102",583.660159826279,1.4387847319423e-05,183,8.04382927035263e-07,0.245711951862135
"SMP_102",586.81445980072,1.31161223299023e-05,184,-4.65707700622725e-07,-0.142258051819914
"SMP_102",589.96875,1.3741391176702e-05,185,1.61209828149907e-07,0.049244184831308
"SMP_102",593.123049974442,1.4327278871578e-05,186,7.48760521058998e-07,0.228721176100559
"SMP_102",596.279299974442,1.28143145545082e-05,187,-7.62525459930901e-07,-0.232925902337035
"SMP_102",599.433599948883,1.59093600213056e-05,188,2.33421159286486e-06,0.713023197366924
"SMP_102",602.587889909744,1.75313449573298e-05,189,3.95790237760773e-06,1.20900616583965
"SMP_102",605.744139909744,1.55437158438514e-05,190,1.97199443992716e-06,0.602378029928698
"SMP_102",608.898439884186,1.46756491890892e-05,191,1.10566214158547e-06,0.33774262702262
"SMP_102",612.052739858627,1.63223041056797e-05,192,2.75406563993991e-06,0.841274499000411
"SMP_102",615.208989858627,1.33736513222637e-05,193,-1.92825400035908e-07,-0.05890167955957
"SMP_102",618.363279819489,1.16988865424799e-05,194,-1.86581956297563e-06,-0.569945173166511
"SMP_102",621.51757979393,1.41452626515463e-05,195,5.82337192874576e-07,0.177884442215239
"SMP_102",624.67382979393,1.43755933610355e-05,196,8.14459743568135e-07,0.248790080668243
"SMP_102",627.828129768372,1.61815686815095e-05,197,2.6222359454958e-06,0.801004957658156
"SMP_102",630.982419967651,1.36953860787952e-05,198,1.37864422689413e-07,0.042112948016209
"SMP_102",634.136719942093,1.30568324057932e-05,199,-4.98867900821721e-07,-0.152387378588528
"SMP_102",637.292969942093,1.34914221945325e-05,200,-6.2445303133911e-08,-0.0190749415507962
"SMP_102",640.447269916534,1.70027874243511e-05,201,3.45076199029715e-06,1.05409182063658
"SMP_102",643.601569890976,1.25190446246398e-05,202,-1.03112830206721e-06,-0.314975043857584
"SMP_102",646.757819890976,1.3243270027214e-05,203,-3.05038733511263e-07,-0.0931790818595038
"SMP_102",649.912109851837,1.31472885173534e-05,204,-3.99146668260217e-07,-0.12192589330428
"SMP_102",653.068359851837,1.18580592169183e-05,205,-1.68649059603455e-06,-0.515166200352012
"SMP_102",656.222659826279,1.49948413628952e-05,206,1.45218644447695e-06,0.44359415615061
"SMP_102",659.37695980072,1.36244791453823e-05,207,8.37298648257128e-08,0.0255766598519274
"SMP_102",662.53320980072,1.23958663843207e-05,208,-1.14296526702321e-06,-0.349137478223214
"SMP_102",665.6875,1.17355094248455e-05,209,-1.80139492152677e-06,-0.550265610278768
"SMP_102",668.841799974442,1.10515686467114e-05,210,-2.48339746565829e-06,-0.758594467917675
"SMP_102",671.996099948883,1.30529512167076e-05,211,-4.80065678680749e-07,-0.146643931597887
"SMP_102",675.152349948883,1.38169729396904e-05,212,2.85917519449802e-07,0.087338193557297
"SMP_102",678.306639909744,1.47919201563815e-05,213,1.2628360993977e-06,0.385753989096504
"SMP_102",681.460939884186,1.22601528828739e-05,214,-1.26694864188554e-06,-0.387010232619133
"SMP_102",684.617189884186,1.3479236243679e-05,215,-4.58702901792189e-08,-0.0140118321182671
"SMP_102",687.771489858627,1.18548639992046e-05,216,-1.66823749027071e-06,-0.509590489960805
"SMP_102",690.925779819489,1.24727945387274e-05,217,-1.04829057030916e-06,-0.320217540044882
"SMP_102",694.082029819489,1.1704297472692e-05,218,-1.81475859000157e-06,-0.554347761894148
"SMP_102",697.23632979393,1.31593768508299e-05,219,-3.57639953275897e-07,-0.109246986764366
"SMP_102",700.390629768372,1.25107057931699e-05,220,-1.00426023012506e-06,-0.306767750816183
"SMP_102",703.546879768372,1.19385439692526e-05,221,-1.57435841253262e-06,-0.480913586641806
"SMP_102",706.701169967651,1.09475389408915e-05,222,-2.56328943515486e-06,-0.782998779724076
"SMP_102",709.855469942093,1.03936446510355e-05,223,-3.11509801089144e-06,-0.951557755358021
"SMP_102",713.009769916534,1.34443067245896e-05,224,-6.23384613428966e-08,-0.0190423049742003
"SMP_102",716.166019916534,9.42602654538505e-06,225,-4.07850803511264e-06,-1.24584714109552
"SMP_102",719.320319890976,1.09878970511942e-05,226,-2.51451634248388e-06,-0.768100238997073
"SMP_102",722.474609851837,1.22377365249061e-05,227,-1.26254374712001e-06,-0.385664685300553
"SMP_102",725.630859851837,1.07877729832024e-05,228,-2.71036082902294e-06,-0.82792414802298
"SMP_102",728.785159826279,1.10859538378914e-05,229,-2.41002277549679e-06,-0.73618096592639
"SMP_102",731.941409826279,9.89165333313268e-06,230,-3.60215261518613e-06,-1.10033656885892
"SMP_102",735.09570980072,1.06529046808039e-05,231,-2.83871975848224e-06,-0.867133487302002
"SMP_102",738.25,1.15196104196633e-05,232,-1.96982027619177e-06,-0.60171389597317
"SMP_102",741.40625,9.1468702881469e-06,233,-4.34035298875427e-06,-1.32583197478868
"SMP_102",744.560549974442,1.02164869585531e-05,234,-3.26851789833492e-06,-0.998422375094728
"SMP_102",747.714849948883,1.21367526778389e-05,235,-1.34602133807206e-06,-0.411164283962071
"SMP_102",750.869139909744,1.39568546144737e-05,236,4.76323913265991e-07,0.145500948010631
"SMP_102",754.025389909744,1.36302360977197e-05,237,1.51962657580212e-07,0.0464194849856061
"SMP_102",757.179689884186,1.26581239623988e-05,238,-8.17881006681275e-07,-0.249835161573257
"SMP_102",760.333989858627,1.38029736336206e-05,239,3.29249796215554e-07,0.100574747871032
"SMP_102",763.490239858627,1.62080453351427e-05,240,2.73661677196553e-06,0.835944456226418
"SMP_102",766.644529819489,1.60376760477341e-05,241,2.56855411775103e-06,0.784606963330616
"SMP_102",769.79882979393,1.45824148805179e-05,242,1.11561243139508e-06,0.340782106166869
"SMP_102",772.95507979393,1.42310076632642e-05,243,7.66539041177042e-07,0.23415191652605
"SMP_102",776.109379768372,1.29326159227049e-05,244,-5.29507350052804e-07,-0.1617467006496
"SMP_102",779.263669967651,1.42066334384118e-05,245,7.46868527766804e-07,0.228143235732719
"SMP_102",782.419919967651,1.55806220211727e-05,246,2.12323003006031e-06,0.648575420243284
"SMP_102",785.574219942093,1.3851615671622e-05,247,3.96608277987115e-07,0.121150500381794
"SMP_102",788.728519916534,1.32759752219162e-05,248,-1.7663437438106e-07,-0.0539558653427447
"SMP_102",791.882819890976,1.4491319913151e-05,249,1.04112137395512e-06,0.318027591489004
"SMP_102",795.039069890976,1.64457672416563e-05,250,2.99799458213968e-06,0.915786593289234
"SMP_102",798.193359851837,1.4559772435169e-05,251,1.11443753252224e-06,0.340423214045238
"SMP_102",801.347659826279,1.35344236042063e-05,252,9.15399056588393e-08,0.0279623648597443
"SMP_102",804.503909826279,1.61985058542976e-05,253,2.75808838716146e-06,0.842503313086878
"SMP_102",807.65820980072,1.41492771284021e-05,254,7.11337932501107e-07,0.217289832931474
"SMP_102",810.8125,1.40927747067895e-05,255,6.57327393640178e-07,0.200791428404718
"SMP_102",813.96875,1.49189583419984e-05,256,1.48601815168171e-06,0.45392860574261
"SMP_102",817.123049974442,1.62380355417542e-05,257,2.80761466863351e-06,0.857631927680706
"SMP_102",820.279299974442,1.26138701168413e-05,258,-8.14016069792404e-07,-0.248654553239999
"SMP_102",823.433599948883,1.25829329807301e-05,259,-8.42406222201301e-07,-0.257326790712473
"SMP_102",826.587889909744,1.50128667279375e-05,260,1.59008841940899e-06,0.485718575114949
"SMP_102",829.742189884186,1.27006335873089e-05,261,-7.1956983995273e-07,-0.219804404013859
"SMP_102",832.896489858627,1.51270923963332e-05,262,1.7094778889982e-06,0.522188045834167
"SMP_102",836.052739858627,1.62162140120709e-05,263,2.80120413681614e-06,0.855673725644861
"SMP_102",839.207029819489,1.43464696028015e-05,264,9.34076904944906e-07,0.285329103576677
"SMP_102",842.363279819489,1.53368977836942e-05,265,1.927138121105e-06,0.588675931984168
"SMP_102",845.51757979393,1.52117036129781e-05,266,1.80458964163818e-06,0.55124148991003
"SMP_102",848.671879768372,1.78620323826032e-05,267,4.4575784407652e-06,1.36164041086239
"SMP_102",851.828129768372,1.5851241196978e-05,268,2.44946334062651e-06,0.74822873312141
"SMP_102",854.982419967651,1.76435485022578e-05,269,4.24445953222563e-06,1.29653974644502
"SMP_102",858.136719942093,1.7579921020274e-05,270,4.18353546287212e-06,1.27792949069107
"SMP_102",861.292969942093,1.5738128267653e-05,271,2.34446238560077e-06,0.716154470056361
"SMP_102",864.447269916534,1.70101563897559e-05,272,3.61922314511403e-06,1.10555104207427
"SMP_102",867.601569890976,1.98242968296853e-05,273,6.43611092020264e-06,1.96601559214206
"SMP_102",870.755859851837,1.85081451542992e-05,274,5.12272132883613e-06,1.56481921016573
"SMP_102",873.912109851837,1.95308687484329e-05,275,6.1482235546048e-06,1.87807567678581
"SMP_102",877.066409826279,2.02862247211537e-05,276,6.90637132432204e-06,2.10966434188061
"SMP_102",880.22070980072,2.52722969266165e-05,277,1.18952502641819e-05,3.63359920016376
"SMP_102",883.37695980072,1.97743361344562e-05,278,6.40011295280189e-06,1.95501942286021
"SMP_102",886.53125,1.90975786804602e-05,279,5.72619228822781e-06,1.7491593078239
"SMP_102",889.685549974442,2.06935414889875e-05,280,7.32500701209344e-06,2.2375434756914
"SMP_102",892.841799974442,1.74924498995413e-05,281,4.12678429221491e-06,1.26059391525309
"SMP_102",895.996099948883,1.86145724946624e-05,282,5.25178922612105e-06,1.60424511528968
"SMP_102",899.152349948883,1.70497155567972e-05,283,3.68983172003402e-06,1.12711958881822
"SMP_102",902.306639909744,1.9553326722254e-05,284,6.19635587821356e-06,1.89277848409819
"SMP_102",905.460939884186,2.00031131307659e-05,285,6.64907070541255e-06,2.03106764972977
"SMP_102",908.615239858627,2.02482743781132e-05,286,6.89717584809185e-06,2.10685543291837
"SMP_102",911.769529819489,1.96756992447334e-05,287,6.32756013717302e-06,1.93285697591847
"SMP_102",914.925779819489,1.66785986789634e-05,288,3.33343644372052e-06,1.01825280903686
"SMP_102",918.08007979393,1.60750220801259e-05,289,2.73285053921981e-06,0.83479399869181
"SMP_102",921.23632979393,1.95965223726639e-05,290,6.25735910586339e-06,1.91141292005144
"SMP_102",924.390629768372,1.6037461041508e-05,291,2.70131997131311e-06,0.825162469822553
"SMP_102",927.544919967651,1.43558029291275e-05,292,1.02269988224005e-06,0.31240044484853
"SMP_102",930.701169967651,1.68543422697998e-05,293,3.5242950445586e-06,1.07655369753836
"SMP_102",933.855469942093,1.74009457743089e-05,294,4.07396844364128e-06,1.24446044845997
"SMP_102",937.009769916534,1.77455424536114e-05,295,4.4216510334067e-06,1.35066579530219
