"whale_index","Elapsed_DIV_Time","Pb_DIV_Ca","row_number","no_trend","nt_sd"
"SMP_133",91.4941399097443,5.42786778756209e-06,29,1.51813715851884e-06,1.03529242723927
"SMP_133",94.6484398841858,5.39025161596299e-06,30,1.47766806282145e-06,1.00769455963052
"SMP_133",97.8027300834656,5.11458887635455e-06,31,1.19914852663897e-06,0.817758383554546
"SMP_133",100.958980083466,5.00878771706923e-06,32,1.09048480749914e-06,0.743655246753073
"SMP_133",104.113280057907,5.27052513507057e-06,33,1.34935734503887e-06,0.920193167738143
"SMP_133",107.267580032349,5.07932429332607e-06,34,1.1552874316224e-06,0.787847344709161
"SMP_133",110.42188000679,5.07075404259568e-06,35,1.14384381473907e-06,0.780043379281491
"SMP_133",113.57813000679,3.88542797720907e-06,36,-4.43617950012243e-08,-0.0302524908015013
"SMP_133",116.732419967651,5.27353088622755e-06,37,1.34085885543335e-06,0.91439762951408
"SMP_133",119.886719942093,4.82180937187731e-06,38,8.86250469000189e-07,0.604377802127134
"SMP_133",123.042969942093,4.56143921515883e-06,39,6.22986943485822e-07,0.42484545038676
"SMP_133",126.197269916534,4.20901044170038e-06,40,2.67661776414132e-07,0.182531735441691
"SMP_133",129.351560115814,3.45578310813501e-06,41,-4.88466855997469e-07,-0.33310958376445
"SMP_133",132.507810115814,3.72383103278271e-06,42,-2.23327054979466e-07,-0.152297707437362
"SMP_133",135.662110090256,4.28718177504495e-06,43,3.37112237980624e-07,0.229893422443814
"SMP_133",138.818360090256,5.23055199192218e-06,44,1.27756397668948e-06,0.871233737319719
"SMP_133",141.972660064697,4.11898307206318e-06,45,1.63073052718111e-07,0.111207538540567
"SMP_133",145.126950025558,3.45638227851846e-06,46,-5.02455166349002e-07,-0.342648900877895
"SMP_133",148.28125,3.16798316154658e-06,47,-7.93787252110374e-07,-0.541322584943989
"SMP_133",151.435549974442,5.0140576141829e-06,48,1.04934859448347e-06,0.71560243901996
"SMP_133",154.591799974442,4.06265806176218e-06,49,9.50028734700072e-08,0.0647871339671505
"SMP_133",157.746089935303,4.11958138743214e-06,50,1.48976014510152e-07,0.10159407455195
"SMP_133",160.902339935303,4.46177087413199e-06,51,4.88207530713482e-07,0.332932737093386
"SMP_133",164.056639909744,4.04394122967323e-06,52,6.74156909691356e-08,0.045974076812364
"SMP_133",167.210939884186,3.95975249128168e-06,53,-1.97413964412743e-08,-0.0134626295944959
"SMP_133",170.367189884186,4.03208381168974e-06,54,4.96134770508601e-08,0.0338338711963801
"SMP_133",173.521480083466,3.9281601707218e-06,55,-5.72911249301987e-08,-0.0390696370584343
"SMP_133",176.675780057907,4.06842723977744e-06,56,7.99885102756577e-08,0.0545481009339984
"SMP_133",179.832030057907,4.74077704710239e-06,57,7.4934246389259e-07,0.511013496984495
"SMP_133",182.986330032349,4.10402696130341e-06,58,1.09591703059451e-07,0.0747359746970432
"SMP_133",186.14063000679,3.69301314471502e-06,59,-3.0442956204725e-07,-0.207605497597321
"SMP_133",189.294919967651,3.55198368966736e-06,60,-4.48473332787727e-07,-0.305836032435228
"SMP_133",192.451169967651,3.53556781312537e-06,61,-4.67912384592652e-07,-0.319092478345547
"SMP_133",195.605469942093,3.46567325212915e-06,62,-5.40835338571441e-07,-0.368822228785103
"SMP_133",198.759769916534,3.52312862876825e-06,63,-4.86415541544929e-07,-0.331710691505813
"SMP_133",201.916019916534,4.30910266954321e-06,64,2.96513746302856e-07,0.202207313349207
"SMP_133",205.070310115814,3.67801829617763e-06,65,-3.37620884885273e-07,-0.230240293795699
"SMP_133",208.224610090256,4.11497386133414e-06,66,9.62769165021312e-08,0.0656559665991255
"SMP_133",211.380860090256,4.68391487717445e-06,67,6.62150671381554e-07,0.451553123461879
"SMP_133",214.535160064697,3.96620306378205e-06,68,-5.86342133963649e-08,-0.0399855551692135
"SMP_133",217.691410064697,4.80561966727878e-06,69,7.77699605263072e-07,0.53035162697774
"SMP_133",220.84375,4.55255337975592e-06,70,5.21546447211439e-07,0.355668184670712
"SMP_133",224,4.06898160786919e-06,71,3.48759580320599e-08,0.0237836318284533
"SMP_133",227.154299974442,3.80072369706744e-06,72,-2.3648687432589e-07,-0.161272035769119
"SMP_133",230.308589935303,3.79220006890659e-06,73,-2.48123633673615e-07,-0.169207714546694
"SMP_133",233.464839935303,4.73340684686189e-06,74,6.89959748106565e-07,0.470517501206251
"SMP_133",236.619139909744,5.35043855349644e-06,75,1.30386155957875e-06,0.889167353045533
"SMP_133",239.775389909744,5.3195636080458e-06,76,1.26984624669309e-06,0.865970637489835
"SMP_133",242.929689884186,5.9516206228562e-06,77,1.89875619889769e-06,1.29485527895931
"SMP_133",246.083980083466,4.9265961881067e-06,78,8.70575975328785e-07,0.593688593640434
"SMP_133",249.240230083466,3.29457092770422e-06,79,-7.64615882108464e-07,-0.52142919238344
"SMP_133",252.394530057907,4.08569116604018e-06,80,2.33307702563214e-08,0.0159104002115294
"SMP_133",255.548830032349,4.80874576475436e-06,81,7.43202737116981e-07,0.506826515195374
"SMP_133",258.705080032349,3.48575843962246e-06,82,-5.82978345069241e-07,-0.397561618532229
"SMP_133",261.85938000679,3.40079828542015e-06,83,-6.71139538453408e-07,-0.457683074208905
"SMP_133",265.013669967651,3.21225525550771e-06,84,-8.62892953099021e-07,-0.588449162744384
"SMP_133",268.167969942093,3.07643791354489e-06,85,-1.00193014899996e-06,-0.683265467854304
"SMP_133",271.324219942093,3.50762892360915e-06,86,-5.73970554614839e-07,-0.391418762999532
"SMP_133",274.478519916534,2.54348312056871e-06,87,-1.54135544546888e-06,-1.05112611954959
"SMP_133",277.632810115814,4.25148534145948e-06,88,1.63397928787938e-07,0.111429087517875
"SMP_133",280.789060115814,3.40856954242474e-06,89,-6.82778616767304e-07,-0.465620334403614
"SMP_133",283.943360090256,3.41817559927858e-06,90,-6.7644127041804e-07,-0.46129858610349
"SMP_133",287.097660064697,3.15435011879294e-06,91,-9.43545540187334e-07,-0.643450130332353
"SMP_133",290.253910064697,2.77380255504935e-06,92,-1.32738411171581e-06,-0.905208538758032
"SMP_133",293.408200025558,2.71680515500114e-06,93,-1.38768076431784e-06,-0.946327793020713
"SMP_133",296.564450025558,2.40887512452168e-06,94,-1.69892249576317e-06,-1.15857884411847
"SMP_133",299.716799974442,3.1496124830137e-06,95,-9.61503231561379e-07,-0.655696363675582
"SMP_133",302.873049974442,3.76214833045791e-06,96,-3.52300185303708e-07,-0.240250831035433
"SMP_133",306.027339935303,3.38710538015241e-06,97,-7.30684568882468e-07,-0.498289760328809
"SMP_133",309.181639909744,2.76140961165538e-06,98,-1.35973258304362e-06,-0.927268553039693
"SMP_133",312.337889909744,2.92973487602061e-06,99,-1.1947725519471e-06,-0.814774191095476
"SMP_133",315.492189884186,3.26185943333124e-06,100,-8.6602216055023e-07,-0.590583123275762
"SMP_133",318.648439884186,3.47317113896086e-06,101,-6.58097828786954e-07,-0.44878929067942
"SMP_133",321.802730083466,2.843540477705e-06,102,-1.29112497900074e-06,-0.880481652055116
"SMP_133",324.957030057907,3.22797385533947e-06,103,-9.10099419113015e-07,-0.620641574679481
"SMP_133",328.113280057907,3.53401937107915e-06,104,-6.07475260039323e-07,-0.414267270203382
"SMP_133",331.267580032349,3.60155666669145e-06,105,-5.43368735703295e-07,-0.370549876943295
"SMP_133",334.42188000679,5.79414699059348e-06,106,1.64577918876634e-06,1.12233780819919
"SMP_133",337.576169967651,3.76978600333447e-06,107,-3.82035918367615e-07,-0.260529090537035
"SMP_133",340.732419967651,3.88254746371443e-06,108,-2.72742569888946e-07,-0.18599657850895
"SMP_133",343.886719942093,3.4972104171191e-06,109,-6.61557527382619e-07,-0.451148629383781
"SMP_133",347.041019916534,3.08073862050187e-06,110,-1.08151927620019e-06,-0.737541209817808
"SMP_133",350.197269916534,3.66358577747807e-06,111,-5.02176384812129e-07,-0.342458786030656
"SMP_133",353.351560115814,3.08337317634644e-06,112,-1.08590332725348e-06,-0.740530909945118
"SMP_133",356.505860090256,2.85273674930501e-06,113,-1.32006645765382e-06,-0.90021827039326
"SMP_133",359.662110090256,3.42492807566074e-06,114,-7.51416480927505e-07,-0.512427871251118
"SMP_133",362.816410064697,3.29218180725825e-06,115,-8.87714472650472e-07,-0.605376178251507
"SMP_133",365.970700025558,2.63873651662611e-06,116,-1.54472413632032e-06,-1.0534233955952
"SMP_133",369.126950025558,3.10936566577632e-06,117,-1.07767435123111e-06,-0.734919166294629
"SMP_133",372.28125,4.00687772754369e-06,118,-1.83752313700414e-07,-0.12530974411254
"SMP_133",375.435549974442,3.21220757208755e-06,119,-9.82025464321372e-07,-0.669691483976301
"SMP_133",378.589839935303,3.33810281366418e-06,120,-8.59746280607914e-07,-0.586303291942945
"SMP_133",381.746089935303,4.43322201972865e-06,121,2.31741430925335e-07,0.158035884418157
"SMP_133",384.900389909744,4.45644692744503e-06,122,2.51323802869031e-07,0.171390067383068
"SMP_133",388.054689884186,4.22069380884202e-06,123,1.19147644193182e-08,0.00812526411493337
"SMP_133",391.210939884186,3.91576626094072e-06,124,-2.96684463337098e-07,-0.202323733694865
"SMP_133",394.365230083466,4.21360064717509e-06,125,-2.53307190822746e-09,-0.00172742637219882
"SMP_133",397.519530057907,3.43561647650205e-06,126,-7.84213942728569e-07,-0.534794074228745
"SMP_133",400.675780057907,3.99629972001793e-06,127,-2.27243494741966e-07,-0.154968520417008
"SMP_133",403.830080032349,4.41309670067091e-06,128,1.85829079427999e-07,0.126725992847942
"SMP_133",406.986330032349,5.18560925725488e-06,129,9.54600910221932e-07,0.650989331130464
"SMP_133",410.14063000679,6.07821243642143e-06,130,1.84345156323199e-06,1.25714032667411
"SMP_133",413.294919967651,4.91935013785713e-06,131,6.80822540061748e-07,0.464286389450751
"SMP_133",416.449219942093,5.04671366364826e-06,132,8.04405015611584e-07,0.548563360314869
"SMP_133",419.605469942093,4.07688198591742e-06,133,-1.69224480214458e-07,-0.115402499626885
"SMP_133",422.759769916534,3.20489619359524e-06,134,-1.04502026899856e-06,-0.71265074089966
"SMP_133",425.914060115814,3.30284030739338e-06,135,-9.50900763362853e-07,-0.648466018924198
"SMP_133",429.070310115814,4.27641584237246e-06,136,1.8833046672088e-08,0.0128431811921917
"SMP_133",432.224610090256,4.05927674478984e-06,137,-2.02160237065482e-07,-0.137863012803788
"SMP_133",435.378910064697,5.01463331811399e-06,138,7.49327216652661e-07,0.511003099141358
"SMP_133",438.535160064697,3.58850992107818e-06,139,-6.80682742614293e-07,-0.464191054692699
"SMP_133",441.689450025558,3.97126425642332e-06,140,-3.01827700577874e-07,-0.205831160238634
"SMP_133",444.84375,4.28887721360907e-06,141,1.1870707618254e-08,0.00809521961450454
"SMP_133",448,4.52776304283179e-06,142,2.4682420697854e-07,0.168321571545968
"SMP_133",451.154299974442,4.3028621033758e-06,143,1.79779124852762e-08,0.0122600231139431
"SMP_133",454.308589935303,3.73677506845077e-06,144,-5.52070018079921e-07,-0.376483709536247
"SMP_133",457.462889909744,4.09480249382645e-06,145,-1.98019157366086e-07,-0.135039006797926
"SMP_133",460.619139909744,4.25811168057327e-06,146,-3.87047680217955e-08,-0.0263946857542914
"SMP_133",463.773439884186,4.08910592280475e-06,147,-2.11718723046933e-07,-0.144381414712957
"SMP_133",466.927730083466,4.10699135210852e-06,148,-1.97857444851862e-07,-0.13492872707753
"SMP_133",470.083980083466,4.10717923260511e-06,149,-2.01715846124782e-07,-0.137559960755389
"SMP_133",473.238280057907,4.21338364798457e-06,150,-9.95782233862006e-08,-0.0679072902017995
"SMP_133",476.392580032349,3.67090324093768e-06,151,-6.46148151679469e-07,-0.440640217884573
"SMP_133",479.548830032349,4.72212827421633e-06,152,4.00962357800136e-07,0.27343596084789
"SMP_133",482.70313000679,4.15609396436135e-06,153,-1.69206119100931e-07,-0.115389978280126
"SMP_133",485.85938000679,4.12830289558477e-06,154,-2.01155834371664e-07,-0.137178061185963
"SMP_133",489.013669967651,3.18339326135942e-06,155,-1.15024316741645e-06,-0.78440741274774
"SMP_133",492.167969942093,2.8002560676888e-06,156,-1.53757942633904e-06,-1.04855106630865
"SMP_133",495.322269916534,2.9598922069797e-06,157,-1.38216343049191e-06,-0.942565251608369
"SMP_133",498.476560115814,3.64492227578634e-06,158,-7.01374295133788e-07,-0.478301642468679
"SMP_133",501.632810115814,2.97513563775588e-06,159,-1.37542504867784e-06,-0.937970017492136
"SMP_133",504.787110090256,2.5650597656811e-06,160,-1.78978266107062e-06,-1.2205408615506
"SMP_133",507.943360090256,3.32333929477043e-06,161,-1.03580751576778e-06,-0.706368111164706
"SMP_133",511.097660064697,3.402305754951e-06,162,-9.61162488934242e-07,-0.655463994512142
"SMP_133",514.251950025558,3.03067355049462e-06,163,-1.33713554070479e-06,-0.911858517997651
"SMP_133",517.408200025558,3.1264092480494e-06,164,-1.24576255825974e-06,-0.849546785326596
"SMP_133",520.5625,4.07475860676338e-06,165,-3.01792102715726e-07,-0.205806884304868
"SMP_133",523.716799974442,3.47849338260763e-06,166,-9.02454832613123e-07,-0.615428354998833
"SMP_133",526.873049974442,2.92687897455526e-06,167,-1.45848780949874e-06,-0.994614601139218
"SMP_133",530.027339935303,2.60864092850784e-06,168,-1.78115973836504e-06,-1.21466046627297
"SMP_133",533.181639909744,2.9180422254072e-06,169,-1.4762101156971e-06,-1.00670031374919
"SMP_133",536.335939884186,4.49212210282472e-06,170,9.34005851361416e-08,0.0636944547128443
"SMP_133",539.492189884186,4.36529875635901e-06,171,-3.79119440739132e-08,-0.0258540200938992
"SMP_133",542.646480083466,4.96392321250729e-06,172,5.56209159408444e-07,0.379306393671634
"SMP_133",545.800780057907,3.39007994341558e-06,173,-1.02215415342541e-06,-0.697057211579583
"SMP_133",548.957030057907,3.26178217198511e-06,174,-1.15499118023295e-06,-0.787645316309859
"SMP_133",552.111330032349,3.6278371082735e-06,175,-7.9348882682723e-07,-0.541119074059612
"SMP_133",555.26563000679,3.88936044027364e-06,176,-5.36533929648912e-07,-0.365888886393103
"SMP_133",558.42188000679,3.09669621045617e-06,177,-1.3337850098664e-06,-0.909573626158501
"SMP_133",561.576169967651,3.34252487667303e-06,178,-1.09255565206226e-06,-0.745067457555078
"SMP_133",564.732419967651,3.21382445011416e-06,179,-1.22587328557996e-06,-0.83598331164892
"SMP_133",567.884769916534,3.56148213049955e-06,180,-8.82841849400569e-07,-0.602053296703481
"SMP_133",571.041019916534,2.89764274679831e-06,181,-1.55132768638811e-06,-1.05792668130934
"SMP_133",574.195310115814,3.42550101041514e-06,182,-1.02812719685566e-06,-0.70113052379397
"SMP_133",577.349610090256,3.36037102809964e-06,183,-1.09792889418203e-06,-0.74873173574306
"SMP_133",580.505860090256,3.70504021287573e-06,184,-7.57947976632957e-07,-0.516882019550206
"SMP_133",583.660160064697,3.55969938308565e-06,185,-9.07987557608899e-07,-0.619201392407201
"SMP_133",586.816410064697,4.08721486109883e-06,186,-3.85186849006621e-07,-0.262677865179046
"SMP_133",589.970700025558,3.77734113919596e-06,187,-6.99785242521513e-07,-0.477217989304179
"SMP_133",593.125,3.34828799314131e-06,188,-1.13357562627951e-06,-0.773040996332104
"SMP_133",596.28125,3.38990771281814e-06,189,-1.09670836035209e-06,-0.747899393668936
"SMP_133",599.435549974442,3.53643367380197e-06,190,-9.54943921593773e-07,-0.65122324746255
"SMP_133",602.589839935303,3.14220445048328e-06,191,-1.35394637787194e-06,-0.923322655027066
"SMP_133",605.746089935303,3.30964729119251e-06,192,-1.19129119759311e-06,-0.812400084263959
"SMP_133",608.900389909744,3.33189366381906e-06,193,-1.17384070665983e-06,-0.800499735857721
"SMP_133",612.054689884186,3.76175258996408e-06,194,-7.48788562907037e-07,-0.510635764648147
"SMP_133",615.208980083466,4.41715511066716e-06,195,-9.82034353374004e-08,-0.066969754585867
"SMP_133",618.365230083466,4.85917945774079e-06,196,3.38990165292761e-07,0.231174073480021
"SMP_133",621.519530057907,5.19033123234369e-06,197,6.6530409936809e-07,0.45370360116805
"SMP_133",624.673830032349,5.01423714358263e-06,198,4.84362369599345e-07,0.330310532531273
"SMP_133",627.830080032349,4.37391857453829e-06,199,-1.60816371567596e-07,-0.109668596625661
"SMP_133",630.98438000679,3.95804242898649e-06,200,-5.81558939683694e-07,-0.396593656159005
"SMP_133",634.138669967651,4.39947087296537e-06,201,-1.45005878050629e-07,-0.0988866431524964
"SMP_133",637.294919967651,3.23954078133076e-06,202,-1.30982308979702e-06,-0.893232813834171
"SMP_133",640.449219942093,4.25330551085387e-06,203,-3.00950888716628e-07,-0.205233219087554
"SMP_133",643.605469942093,5.35697382454419e-06,204,7.97813714343074e-07,0.544068427659642
"SMP_133",646.757810115814,4.86411926023436e-06,205,3.00053643815121e-07,0.204621343640928
"SMP_133",649.914060115814,5.59877414813762e-06,206,1.02978933661857e-06,0.702264018682687
"SMP_133",653.068360090256,6.91425581188898e-06,207,2.340347517315e-06,1.59599812717079
"SMP_133",656.222660064697,5.39024352556787e-06,208,8.11404698091392e-07,0.553336788212184
"SMP_133",659.378910064697,5.3112483254954e-06,209,7.27469135940515e-07,0.496096998392629
"SMP_133",662.533200025558,5.37036783701289e-06,210,7.81644851668991e-07,0.533042084624944
"SMP_133",665.689450025558,5.7532325305418e-06,211,1.15955644704394e-06,0.790758596378941
"SMP_133",668.84375,5.42544019976054e-06,212,8.26808126926338e-07,0.563841144249354
"SMP_133",671.998049974442,4.10676475208964e-06,213,-4.96828984527207e-07,-0.338812130661389
"SMP_133",675.154299974442,3.06011836654851e-06,214,-1.5484455055954e-06,-1.05596118041117
"SMP_133",678.308589935303,3.76069757175135e-06,215,-8.5283847532099e-07,-0.581592519624208
"SMP_133",681.462889909744,4.88375965433399e-06,216,2.65246567316688e-07,0.180884685519521
"SMP_133",684.617189884186,4.65684930620619e-06,217,3.33546050164552e-08,0.0227461463500333
"SMP_133",687.773439884186,5.32529183240367e-06,218,6.96808134202801e-07,0.475187752655179
"SMP_133",690.927730083466,4.39540649140645e-06,219,-2.38067131317534e-07,-0.162349690767128
"SMP_133",694.082030057907,5.66920730356841e-06,220,1.03073999184255e-06,0.702912317256229
"SMP_133",697.238280057907,5.28805386901019e-06,221,6.44586303950776e-07,0.439575117068785
"SMP_133",700.392580032349,3.86344932642233e-06,222,-7.85018602536366e-07,-0.535342811344388
"SMP_133",703.54688000679,3.54797924116195e-06,223,-1.10549197550981e-06,-0.753889373036437
"SMP_133",706.70313000679,4.09430742274057e-06,224,-5.64172825937299e-07,-0.384737209724136
"SMP_133",709.857419967651,4.36001655403924e-06,225,-3.03471990421634e-07,-0.206952482389191
"SMP_133",713.011719942093,5.04337426953647e-06,226,3.74875314789564e-07,0.255645922624822
"SMP_133",716.167969942093,6.00274686524011e-06,227,1.32923257748265e-06,0.906469098516867
"SMP_133",719.322269916534,4.83000764551073e-06,228,1.51479574417497e-07,0.103301375238631
"SMP_133",722.476560115814,5.6853791912212e-06,229,1.00183607893544e-06,0.683201316848654
"SMP_133",725.630860090256,6.39389554053986e-06,230,1.70533637313326e-06,1.16295278268735
"SMP_133",728.787110090256,6.50161992066373e-06,231,1.80804087316136e-06,1.23299203475745
"SMP_133",731.941410064697,5.66486636669229e-06,232,9.66270092137198e-07,0.658947120452174
"SMP_133",735.095700025558,6.41951101733213e-06,233,1.71589735847121e-06,1.17015483823497
"SMP_133",738.251950025558,4.77918666266286e-06,234,7.05526037334009e-08,0.0481132919758493
"SMP_133",741.40625,3.80006581902157e-06,235,-9.13585161150644e-07,-0.623018673688366
"SMP_133",744.560549974442,4.03722960004021e-06,236,-6.81437649349585e-07,-0.464705862740136
"SMP_133",747.716799974442,5.25678828649892e-06,237,5.33102594728724e-07,0.363548890274663
"SMP_133",750.871089935303,6.23885169508259e-06,238,1.5101518799262e-06,1.02984687285707
"SMP_133",754.027339935303,6.12780172052514e-06,239,1.39408614492093e-06,0.950695937226094
"SMP_133",757.181639909744,6.45850522146118e-06,240,1.71977873719484e-06,1.17280174136706
"SMP_133",760.335939884186,5.48604111503138e-06,241,7.42305749529342e-07,0.506214815223735
"SMP_133",763.490230083466,5.57523132247262e-06,242,8.26489393685264e-07,0.563623784369226
"SMP_133",766.644530057907,4.66272057294577e-06,243,-9.10253571955435e-08,-0.0620746699087707
"SMP_133",769.800780057907,4.61361567978737e-06,244,-1.45134490075477e-07,-0.0989743500205022
"SMP_133",772.955080032349,5.21751276169011e-06,245,4.53764572429932e-07,0.309444389098882
"SMP_133",776.111330032349,5.14537807380179e-06,246,3.76632181179999e-07,0.256844016261805
"SMP_133",779.26563000679,5.32947313363213e-06,247,5.55736304299485e-07,0.37898393050634
"SMP_133",782.419919967651,5.71656237202076e-06,248,9.3783857465485e-07,0.639558269728624
"SMP_133",785.576169967651,6.29438874887966e-06,249,1.51067911647229e-06,1.03020642140015
"SMP_133",788.730469942093,6.14856379826414e-06,250,1.35987591559495e-06,0.927366298559019
"SMP_133",791.884769916534,4.42923399118866e-06,251,-3.64427363683367e-07,-0.248520950681598
"SMP_133",795.041019916534,5.94807353731068e-06,252,1.14944069339135e-06,0.783860166224867
"SMP_133",798.195310115814,6.09387920172401e-06,253,1.29028328550804e-06,0.879907659847524
"SMP_133",801.349610090256,5.58316236231489e-06,254,7.74608961678707e-07,0.528243965044671
"SMP_133",804.503910064697,4.89298203113474e-06,255,7.94770243561692e-08,0.054199293518203
"SMP_133",807.660160064697,5.18115280598836e-06,256,3.62699290980107e-07,0.247342492876673
"SMP_133",810.814450025558,4.73285485357171e-06,257,-9.05376662580828e-08,-0.0617420894620349
"SMP_133",813.96875,4.73011490442048e-06,258,-9.82099324362993e-08,-0.0669741852772912
"SMP_133",817.125,5.35416572497002e-06,259,5.20912506895523e-07,0.355235869576713
"SMP_133",820.279299974442,5.2757032953257e-06,260,4.37531996799214e-07,0.298374597064105
"SMP_133",823.433589935303,5.0663548193357e-06,261,2.23272984625446e-07,0.152260834202463
"SMP_133",826.589839935303,4.32376820539359e-06,262,-5.24219405864892e-07,-0.357491006697507
"SMP_133",829.744139909744,5.21646979619786e-06,263,3.63587520652517e-07,0.24794822039499
"SMP_133",832.900389909744,3.99634967006887e-06,264,-8.61421933999728e-07,-0.587446002440141
"SMP_133",836.054689884186,4.06028974475331e-06,265,-8.0235953537434e-07,-0.547168446694711
"SMP_133",839.208980083466,4.37074692027623e-06,266,-4.96771116743459e-07,-0.338772667772309
"SMP_133",842.363280057907,4.02861351267372e-06,267,-8.43764117235912e-07,-0.575404268348741
"SMP_133",845.517580032349,3.8316975030378e-06,268,-1.04553026564501e-06,-0.712998532706892
"SMP_133",848.673830032349,4.74764034537466e-06,269,-1.3443082228473e-07,-0.0916749922877292
"SMP_133",851.82813000679,4.09084723250048e-06,270,-7.96054334391546e-07,-0.542868619901671
"SMP_133",854.98438000679,4.77464969668116e-06,271,-1.17074966738524e-07,-0.0798391804084014
"SMP_133",858.138669967651,4.68626487760529e-06,272,-2.10269329525359e-07,-0.143393001954231
"SMP_133",861.292969942093,4.42443939517714e-06,273,-4.76893541431672e-07,-0.325217171105427
"SMP_133",864.449219942093,5.59179716890563e-06,274,6.85673651074051e-07,0.467594600745463
"SMP_133",867.603519916534,5.30732312579122e-06,275,3.96423369674837e-07,0.270340601507608
"SMP_133",870.757810115814,4.89543548923529e-06,276,-2.02288356935183e-08,-0.0137950384046983
"SMP_133",873.914060115814,4.7439225164432e-06,277,-1.7649739674505e-07,-0.120362259267715
"SMP_133",877.068360090256,5.03798565066403e-06,278,1.12825295996106e-07,0.0769411208271594
"SMP_133",880.222660064697,4.0940009132934e-06,279,-8.35887402922465e-07,-0.570032749290348
"SMP_133",883.376950025558,4.59278270466471e-06,280,-3.41820803206668e-07,-0.233104424753014
"SMP_133",886.533200025558,4.11258170386971e-06,281,-8.26726883545083e-07,-0.563785740390154
"SMP_133",889.6875,3.73658239280349e-06,282,-1.20741505802182e-06,-0.823395738053235
"SMP_133",892.841799974442,3.89121381774943e-06,283,-1.05745891633584e-06,-0.721133266553632
"SMP_133",895.998049974442,4.1756164835603e-06,284,-7.77720556029848e-07,-0.530365914336472
"SMP_133",899.152339935303,4.37931140859548e-06,285,-5.78672905365252e-07,-0.39462552735202
"SMP_133",902.306639909744,5.16978738954322e-06,286,2.07170191793104e-07,0.141279547443767
"SMP_133",905.462889909744,4.27819788728898e-06,287,-6.89040364311787e-07,-0.469890528158975
"SMP_133",908.617189884186,3.47414215210908e-06,288,-1.49769933819921e-06,-1.02135487193509
"SMP_133",911.773439884186,3.31593277715382e-06,289,-1.66049955289114e-06,-1.13237634880081
"SMP_133",914.927730083466,3.99036654084047e-06,290,-9.90638267954468e-07,-0.675564978560507
"SMP_133",918.082030057907,3.93705457985724e-06,291,-1.04850694112372e-06,-0.715028474180995
"SMP_133",921.236330032349,4.10356743584224e-06,292,-8.86534741554057e-07,-0.604571661569043
"SMP_133",924.39063000679,4.7921964650758e-06,293,-2.0243003795273e-07,-0.138047003304161
"SMP_133",927.54688000679,4.5778631600181e-06,294,-4.21273844380028e-07,-0.287287362958784
