"whale_index","Elapsed_DIV_Time","Pb_DIV_Ca","row_number","no_trend","nt_sd"
"SMP_210122",78.8730499744415,8.37737764076267e-07,21,6.0095692640162e-08,0.129845526863359
"SMP_210122",82.0283198356628,8.1119838767771e-07,22,3.41018289055109e-08,0.0736819852922534
"SMP_210122",85.1826198101044,8.82911246722569e-07,23,1.06358569414626e-07,0.229803233399227
"SMP_210122",88.3369100093842,6.30333389408084e-07,24,-1.45676867869799e-07,-0.31475616353437
"SMP_210122",91.4921898841858,6.29342074116913e-07,25,-1.46127049839531e-07,-0.315728847473537
"SMP_210122",94.646479845047,6.46633654630848e-07,26,-1.28295958677383e-07,-0.277202169024866
"SMP_210122",97.8017599582672,5.68805207162015e-07,27,-2.05586175962225e-07,-0.444198979342463
"SMP_210122",100.957029819489,6.38807323099046e-07,28,-1.35047278092004e-07,-0.291789381317488
"SMP_210122",104.112299919128,7.59618786414081e-07,29,-1.37004757640743e-08,-0.0296018801965857
"SMP_210122",107.26659989357,1.08518171215383e-06,30,3.12396185633719e-07,0.674977615394111
"SMP_210122",110.42186999321,6.16954231482215e-07,31,-1.55298830889003e-07,-0.335545820875857
"SMP_210122",113.577149868011,5.95656020540782e-07,32,-1.76066008383707e-07,-0.380416342951554
"SMP_210122",116.731439828873,1.12270357899091e-06,33,3.51510988767652e-07,0.759490864147115
"SMP_210122",119.886719942093,9.67381116613203e-07,34,1.96716706232145e-07,0.425035193728131
"SMP_210122",123.041989803314,7.2276228133897e-07,35,-4.73753726474272e-08,-0.102361416459357
"SMP_210122",126.196289777756,7.30583951279627e-07,36,-3.90285257664725e-08,-0.0843268338912709
"SMP_210122",129.350579977036,7.4587404878776e-07,37,-2.321466672169e-08,-0.0501586802482521
"SMP_210122",132.505859851837,5.5816991915319e-07,38,-2.10396281388282e-07,-0.454591915106669
"SMP_210122",135.661129951477,5.91607317145137e-07,39,-1.76437777624936e-07,-0.381219604730864
"SMP_210122",138.815429925919,6.89866949269959e-07,40,-7.76586033384269e-08,-0.167792762225554
"SMP_210122",141.97069978714,7.44152721213372e-07,41,-2.285452976704e-08,-0.0493805517241417
"SMP_210122",145.12597990036,6.00649709640186e-07,42,-1.65840634994627e-07,-0.35832292931824
"SMP_210122",148.28125,6.11201425783491e-07,43,-1.54773407569246e-07,-0.334410567003525
"SMP_210122",151.435549974442,8.78116140790684e-07,44,1.12655270978651e-07,0.243408177383776
"SMP_210122",154.590819835663,8.72408205444018e-07,45,1.07460071076249e-07,0.232183188722325
"SMP_210122",157.746089935303,4.60849361311761e-07,46,-3.03587420378005e-07,-0.655944990668535
"SMP_210122",160.900389909744,7.63947090112663e-07,47,2.01252490419269e-11,4.34835418363899e-05
"SMP_210122",164.054689884186,5.98903241786152e-07,48,-1.64515281133707e-07,-0.355459308602825
"SMP_210122",167.209959983826,9.74199467259016e-07,49,2.11288170678467e-07,0.456518972266677
"SMP_210122",170.365229845047,6.13943776080048e-07,50,-1.48461662850748e-07,-0.320773120085197
"SMP_210122",173.519529819489,7.05316451556352e-07,51,-5.65846497016278e-08,-0.12225940545989
"SMP_210122",176.674799919128,6.3308899634543e-07,52,-1.28308973492315e-07,-0.277230289434626
"SMP_210122",179.83007979393,6.80851896622433e-07,53,-8.00442982782475e-08,-0.172947404809526
"SMP_210122",182.98436999321,5.21224911845371e-07,54,-2.39171019371616e-07,-0.516763941913532
"SMP_210122",186.139649868011,7.03506735146235e-07,55,-5.63901261815157e-08,-0.121839108965306
"SMP_210122",189.294919967651,6.42351661770173e-07,56,-1.17047478636343e-07,-0.252898183944165
"SMP_210122",192.450189828873,8.6778571027839e-07,57,1.0888294687484e-07,0.235257519836794
"SMP_210122",195.604489803314,5.36843534436856e-07,58,-2.21564344267296e-07,-0.47872214715594
"SMP_210122",198.759759902954,6.87696614274662e-07,59,-7.02175641232345e-08,-0.151715309502064
"SMP_210122",201.914059877396,6.353970459069e-07,60,-1.22024916629299e-07,-0.263652666174614
"SMP_210122",205.069329977036,9.92876818590325e-07,61,2.35945893777612e-07,0.509795586719402
"SMP_210122",208.223629951477,6.69204279985972e-07,62,-8.72370836555995e-08,-0.188488468834357
"SMP_210122",211.378909826279,5.12482905966188e-07,63,-2.43470066872164e-07,-0.526052662339166
"SMP_210122",214.534179925919,1.18594668308235e-06,64,4.30480780420786e-07,0.930116640355213
"SMP_210122",217.68847990036,3.52597923465148e-07,65,-4.02382373741181e-07,-0.869405926175077
"SMP_210122",220.84375,7.80491767478551e-07,66,2.59959132460968e-08,0.0561679698401179
"SMP_210122",223.999019861221,6.44445470306192e-07,67,-1.09567249484375e-07,-0.23673605563471
"SMP_210122",227.154299974442,6.70320250450164e-07,68,-8.32106382914599e-08,-0.179788745164913
"SMP_210122",230.308589935303,5.05467908232151e-07,69,-2.47582601476694e-07,-0.534938394394314
"SMP_210122",233.463869810104,4.88462224048989e-07,70,-2.64109053553059e-07,-0.570646209426694
"SMP_210122",236.619139909744,9.3352482178825e-07,71,1.81431480465555e-07,0.392009229541775
"SMP_210122",239.773439884186,7.28878217755661e-07,72,-2.27386244417688e-08,-0.0491301213294672
"SMP_210122",242.927729845047,5.81516754081062e-07,73,-1.69624876970139e-07,-0.366499337168815
"SMP_210122",246.083009958267,1.10252639067832e-06,74,3.51858836412834e-07,0.760242439822053
"SMP_210122",249.238279819489,7.87284260061538e-07,75,3.7089500852446e-08,0.0801372871783224
"SMP_210122",252.39257979393,6.87947578671099e-07,76,-6.17758068720493e-08,-0.133475659208056
"SMP_210122",255.54784989357,7.55915124355349e-07,77,6.66198453796961e-09,0.0143941912354317
"SMP_210122",258.70311999321,1.12455542225163e-06,78,3.75771258588736e-07,0.811908722705262
"SMP_210122",261.857419967651,7.54912758928169e-07,79,6.59616177861303e-09,0.0142519715439235
"SMP_210122",265.012689828873,1.08396354675433e-06,80,3.36113397585992e-07,0.726222118059429
"SMP_210122",268.167969942093,4.62382402268275e-07,81,-2.85002556364701e-07,-0.615789675811931
"SMP_210122",271.323239803314,8.38493756962086e-07,82,9.15727319346242e-08,0.197856270591049
"SMP_210122",274.477539777756,8.27136709605113e-07,83,8.0678224275752e-08,0.174317094574668
"SMP_210122",277.632809877396,9.79737227843035e-07,84,2.33740176321421e-07,0.505029811792307
"SMP_210122",280.787109851837,7.81928368070712e-07,85,3.6391364256506e-08,0.0786288610309577
"SMP_210122",283.941409826279,5.22417925224536e-07,86,-2.2266027138194e-07,-0.481090057855577
"SMP_210122",287.096679925919,2.32600482910122e-07,87,-5.12020002913851e-07,-1.10629404741225
"SMP_210122",290.25194978714,4.77197427293229e-07,88,-2.66966581968691e-07,-0.57682031719306
"SMP_210122",293.40722990036,3.43243540224112e-07,89,-4.00465221645439e-07,-0.865263638882718
"SMP_210122",296.561519861221,4.08827183830164e-07,90,-3.34427700045993e-07,-0.722579922161562
"SMP_210122",299.716799974442,6.14051852245145e-07,91,-1.28750234547949e-07,-0.278183698435104
"SMP_210122",302.872069835663,6.97755813008216e-07,92,-4.45946982060583e-08,-0.0963533629365044
"SMP_210122",306.026369810104,5.83320134010125e-07,93,-1.58580156365091e-07,-0.342635604128775
"SMP_210122",309.181639909744,5.8872880805663e-07,94,-1.52722335778784e-07,-0.329978926638521
"SMP_210122",312.336910009384,8.86179850717104e-07,95,1.45176644006058e-07,0.313675356769631
"SMP_210122",315.492189884186,1.18216388888184e-06,96,4.41607414800816e-07,0.954157360077702
"SMP_210122",318.645509958267,1.39018630701934e-06,97,6.5007508686901e-07,1.40458223288436
"SMP_210122",321.800779819489,6.76047141822794e-07,98,-6.36197475131481e-08,-0.137459762452891
"SMP_210122",324.956049919128,5.24544724502586e-07,99,-2.14679029247106e-07,-0.463845417774185
"SMP_210122",328.11132979393,6.24515349326799e-07,100,-1.14266459192122e-07,-0.246889384992228
"SMP_210122",331.26561999321,6.43590788462614e-07,101,-9.47504010773272e-08,-0.20472208918644
"SMP_210122",334.420899868011,5.98127936253731e-07,102,-1.397736805278e-07,-0.302001464538143
"SMP_210122",337.576169967651,5.36356220943983e-07,103,-2.0110700554977e-07,-0.434521077040904
"SMP_210122",340.730469942093,6.29395201775278e-07,104,-1.07630946244347e-07,-0.232552389496205
"SMP_210122",343.885739803314,5.68002645581903e-07,105,-1.68587463419514e-07,-0.364257853575928
"SMP_210122",347.041009902954,7.05793131084811e-07,106,-3.03621093565957e-08,-0.0656017746512402
"SMP_210122",350.196289777756,5.48960121866427e-07,107,-1.86761415625375e-07,-0.403525333418276
"SMP_210122",353.350579977036,8.55875273229741e-07,108,1.20586139780074e-07,0.26054397851633
"SMP_210122",356.504879951477,1.01143308044837e-06,109,2.76575193220392e-07,0.597581126089511
"SMP_210122",359.660159826279,4.39758494073901e-07,110,-2.94669169128171e-07,-0.636675805451411
"SMP_210122",362.81444978714,8.88959475083762e-07,111,1.54960748668719e-07,0.334815344828616
"SMP_210122",365.96972990036,8.6672147710637e-07,112,1.33150673037154e-07,0.287691488909903
"SMP_210122",369.125,9.91434679045257e-07,113,2.58290650240285e-07,0.558074698716695
"SMP_210122",372.280269861221,9.45014330417123e-07,114,2.12295934661533e-07,0.458696393635605
"SMP_210122",375.434569835663,7.38109497478227e-07,115,5.81546581922337e-09,0.0125651638258725
"SMP_210122",378.589839935303,5.80178904041289e-07,116,-1.51691767936273e-07,-0.327752234198506
"SMP_210122",381.745119810104,6.95898425006137e-07,117,-3.55500175505969e-08,-0.0768110085110166
"SMP_210122",384.899410009384,8.76900825155313e-07,118,1.45873352079543e-07,0.315180696385456
"SMP_210122",388.054689884186,6.4324268556378e-07,119,-8.73648102699399e-08,-0.188764440851733
"SMP_210122",391.209959983826,3.58570348129492e-07,120,-3.71618292716156e-07,-0.802935632986512
"SMP_210122",394.365229845047,3.35447174730207e-07,121,-3.94323728571068e-07,-0.851994045523601
"SMP_210122",397.518549919128,6.71595782534799e-07,122,-5.77587542029582e-08,-0.124796229828996
"SMP_210122",400.67382979393,8.0931944378522e-07,123,8.03804223866651e-08,0.173673650069902
"SMP_210122",403.82909989357,5.08019235282721e-07,124,-2.20505378863092e-07,-0.476434097633618
"SMP_210122",406.983399868011,7.0852954935754e-07,125,-1.95818877000547e-08,-0.0423095302456585
"SMP_210122",410.138669967651,7.3257116698284e-07,126,4.87193453752689e-09,0.0105265265957881
"SMP_210122",413.293939828873,9.61427690476606e-07,127,2.34139566430887e-07,0.5058927524942
"SMP_210122",416.449219942093,6.5644068326057e-07,128,-7.04374236976533e-08,-0.152190348244812
"SMP_210122",419.603509902954,3.6035410043936e-07,129,-3.66115206696445e-07,-0.791045411371424
"SMP_210122",422.758789777756,7.39901835915132e-07,130,1.38403714938662e-08,0.0299041453663962
"SMP_210122",425.914059877396,4.1948851026505e-07,131,-3.06166194733758e-07,-0.661516809548956
"SMP_210122",429.069329977036,3.97032868055084e-07,132,-3.28216156009197e-07,-0.709158973460261
"SMP_210122",432.223629951477,4.53514549621877e-07,133,-2.7132999269291e-07,-0.586248103770044
"SMP_210122",435.377929925919,6.07587643070493e-07,134,-1.16853488247158e-07,-0.252479039356867
"SMP_210122",438.53319978714,3.9290161204839e-07,135,-3.31137051939547e-07,-0.715469996003264
"SMP_210122",441.6875,8.86226376794034e-07,136,1.62588992609386e-07,0.351297280721243
"SMP_210122",444.842769861221,1.01132971719398e-06,137,2.88092675535267e-07,0.622466329897195
"SMP_210122",447.998049974442,5.95635192529657e-07,138,-1.27202562564751e-07,-0.274839726924977
"SMP_210122",451.153319835663,3.23850416424163e-07,139,-3.98589107123287e-07,-0.861210019265693
"SMP_210122",454.307619810104,5.55123729616071e-07,140,-1.66918734490871e-07,-0.360652320842839
"SMP_210122",457.462889909744,5.86154712310497e-07,141,-1.35491616718104e-07,-0.292749439858742
"SMP_210122",460.618160009384,5.48108832976904e-07,142,-1.73142404076004e-07,-0.374099468563455
"SMP_210122",463.772459983826,3.09991422205647e-07,143,-4.10865883431937e-07,-0.887735788716847
"SMP_210122",466.927729845047,5.60899737615235e-07,144,-1.59564551346728e-07,-0.344762533354762
"SMP_210122",470.083009958267,6.81439351176844e-07,145,-3.86329523242422e-08,-0.0834721396567424
"SMP_210122",473.237299919128,7.4214768010663e-07,146,2.24662105877344e-08,0.0485415313848638
"SMP_210122",476.39159989357,6.10727551208763e-07,147,-1.08564107865133e-07,-0.234568621558378
"SMP_210122",479.54686999321,4.65821163439455e-07,148,-2.5308158701542e-07,-0.546819756320954
"SMP_210122",482.702149868011,4.59219753807952e-07,149,-2.59295105160952e-07,-0.560244970372691
"SMP_210122",485.856439828873,4.56201919390606e-07,150,-2.6192618410985e-07,-0.565929800970857
"SMP_210122",489.011719942093,7.79122469000551e-07,151,6.13802312699122e-08,0.132620960306733
"SMP_210122",492.166989803314,3.67057678617619e-07,152,-3.50299702315797e-07,-0.756873702739803
"SMP_210122",495.322259902954,5.14224023243364e-07,153,-2.02749505042113e-07,-0.438069937243467
"SMP_210122",498.476559877396,3.98481718485302e-07,154,-3.18109075350647e-07,-0.687321148559599
"SMP_210122",501.631829977036,6.40031671294966e-07,155,-7.61772673269383e-08,-0.164592119277229
"SMP_210122",504.787109851837,5.61587366433967e-07,156,-1.54240709358106e-07,-0.333259594665146
"SMP_210122",507.941409826279,4.744428513036e-07,157,-2.41005469507984e-07,-0.52072753953587
"SMP_210122",511.09569978714,3.66886446498855e-07,158,-3.48183106412349e-07,-0.752300487952419
"SMP_210122",514.25097990036,8.1003711182312e-07,159,9.5345462910499e-08,0.20600780724459
"SMP_210122",517.40625,8.60866122227087e-07,160,1.46551396703255e-07,0.316645710890404
"SMP_210122",520.560549974442,8.37554767819354e-07,161,1.23615874374445e-07,0.267090162899591
"SMP_210122",523.715819835663,7.01824580463745e-07,162,-1.17393375232146e-08,-0.0253645544091775
"SMP_210122",526.871089935303,2.67496169614788e-07,163,-4.45693741678974e-07,-0.962986466509794
"SMP_210122",530.025389909744,5.99951851061508e-07,164,-1.12865133341247e-07,-0.243861615689301
"SMP_210122",533.180660009384,2.60265802074478e-07,165,-4.52179102309288e-07,-0.976999035979361
"SMP_210122",536.335939884186,4.1730079057531e-07,166,-2.94772990818519e-07,-0.636900127386827
"SMP_210122",539.491209983826,5.14033416752787e-07,167,-1.97670197440689e-07,-0.427095350835801
"SMP_210122",542.645509958267,6.72385390997919e-07,168,-3.89491204686515e-08,-0.0841552671403385
"SMP_210122",545.800779819489,5.88660376221091e-07,169,-1.22305866441934e-07,-0.264259699305294
"SMP_210122",548.95507979393,4.29510784424069e-07,170,-2.81088246223748e-07,-0.607332236680612
"SMP_210122",552.10936999321,3.93261771864997e-07,171,-3.16970987807674e-07,-0.684862144092859
"SMP_210122",555.264649868011,3.78064151711323e-07,172,-3.31803158872019e-07,-0.716909217381609
"SMP_210122",558.419919967651,5.03394597343762e-07,173,-2.06108198691715e-07,-0.44532688574253
"SMP_210122",561.575189828873,5.701600666186e-07,174,-1.38979144765327e-07,-0.300284753902859
"SMP_210122",564.729489803314,4.13778481632895e-07,175,-2.94998182763498e-07,-0.63738668749549
"SMP_210122",567.884759902954,9.57744958310112e-07,176,2.49330029755087e-07,0.538713968574354
"SMP_210122",571.040039777756,3.28603984014782e-07,177,-3.79450126835548e-07,-0.819857455214737
"SMP_210122",574.195309877396,3.95301793696581e-07,178,-3.12392416282407e-07,-0.674969471159716
"SMP_210122",577.349609851837,5.43829440182454e-07,179,-1.63505891335841e-07,-0.353278374423411
"SMP_210122",580.504879951477,5.48532233186938e-07,180,-1.58445017992512e-07,-0.342343617924505
"SMP_210122",583.660159826279,5.74942582821296e-07,181,-1.31677492012468e-07,-0.284508466002407
"SMP_210122",586.81444978714,6.72178784924149e-07,182,-3.40851267628275e-08,-0.0736458978719874
"SMP_210122",589.96875,2.98522080113066e-07,183,-4.07386308913367e-07,-0.880217659433782
"SMP_210122",593.124019861221,4.91948424405499e-07,184,-2.13604725435271e-07,-0.461524227380487
"SMP_210122",596.279299974442,3.37432863547053e-07,185,-3.67765450699707e-07,-0.794611004721676
"SMP_210122",599.433589935303,7.84935743559592e-07,186,8.00917370869227e-08,0.173049903288794
"SMP_210122",602.588869810104,5.28017312042249e-07,187,-1.7647270398126e-07,-0.381295068228147
"SMP_210122",605.744139909744,3.60934162435794e-07,188,-3.43202304737314e-07,-0.741538737995241
"SMP_210122",608.898439884186,5.5322846889789e-07,189,-1.50555010339524e-07,-0.325296103274953
"SMP_210122",612.053709983826,4.12500919960788e-07,190,-2.9092992704554e-07,-0.628596626446087
"SMP_210122",615.208979845047,5.9176807084336e-07,191,-1.11310620217305e-07,-0.240502862894773
"SMP_210122",618.364259958267,7.20821899943917e-07,192,1.80948777916154e-08,0.0390966280137389
"SMP_210122",621.518549919128,5.4384589229718e-07,193,-1.58530071169439e-07,-0.342527387743678
"SMP_210122",624.67382979393,3.20777498840035e-07,194,-3.81247807708158e-07,-0.823741607468941
"SMP_210122",627.82811999321,6.48559774847979e-07,195,-5.31155084599433e-08,-0.114763818796348
"SMP_210122",630.982419967651,4.16513612153931e-07,196,-2.84812182352028e-07,-0.615378344934615
"SMP_210122",634.137689828873,6.43492623639309e-07,197,-5.74841222905338e-08,-0.124202847445074
"SMP_210122",637.292969942093,5.83578689215616e-07,198,-1.17049566697013e-07,-0.252902695504411
"SMP_210122",640.448239803314,3.68064840675569e-07,199,-3.32215497963736e-07,-0.717800136252132
"SMP_210122",643.602539777756,5.61428691263068e-07,200,-1.38504420308711e-07,-0.299259042333924
"SMP_210122",646.757809877396,7.74060233854784e-07,201,7.4473860784944e-08,0.160911660492402
"SMP_210122",649.913079977036,4.36358386594544e-07,202,-2.62881855341538e-07,-0.567994668337138
"SMP_210122",653.067379951477,5.25543924367913e-07,203,-1.73350911858269e-07,-0.374549980100205
"SMP_210122",656.222659826279,4.91286940926811e-07,204,-2.07263013399686e-07,-0.447822031693904
"SMP_210122",659.377929925919,6.36562316306897e-07,205,-6.16434003149897e-08,-0.133189575490468
"SMP_210122",662.53319978714,4.96662221336987e-07,206,-2.01199912652222e-07,-0.434721816414015
"SMP_210122",665.686519861221,3.35768152562497e-07,207,-3.61751277455335e-07,-0.781616504462916
"SMP_210122",668.841799974442,4.54715347715384e-07,208,-2.42461843988573e-07,-0.523874249448587
"SMP_210122",671.997069835663,8.63381301224353e-07,209,1.66545655921532e-07,0.35984623006879
"SMP_210122",675.151369810104,5.5137611442816e-07,210,-1.45118791855023e-07,-0.313550358742297
"SMP_210122",678.306639909744,2.79916342579414e-07,211,-4.16238434415822e-07,-0.899343970309492
"SMP_210122",681.461910009384,6.34994858738835e-07,212,-6.08205155256212e-08,-0.1314116126394
"SMP_210122",684.617189884186,4.65209609447534e-07,213,-2.3026709951563e-07,-0.497525721767335
"SMP_210122",687.771479845047,3.22820147681788e-07,214,-3.72318752278633e-07,-0.804449078242578
"SMP_210122",690.926759958267,3.09338336461693e-07,215,-3.85463410656576e-07,-0.832850033744374
"SMP_210122",694.082029819489,5.68730936613706e-07,216,-1.25734432993983e-07,-0.271667618421935
"SMP_210122",697.237299919128,4.58645353329746e-07,217,-2.35484424897259e-07,-0.508798515760268
"SMP_210122",700.39159989357,9.12036328733205e-07,218,2.18241240998882e-07,0.471542096876925
"SMP_210122",703.545899868011,3.42474702307424e-07,219,-3.5098650442861e-07,-0.758357639079852
"SMP_210122",706.701169967651,7.26847247633403e-07,220,3.37192027989367e-08,0.0728552656686476
"SMP_210122",709.855469942093,1.86171721045513e-07,221,-5.0662409776568e-07,-1.09463540573449
"SMP_210122",713.010739803314,4.71484597907192e-07,222,-2.20979738344855e-07,-0.477459020621043
"SMP_210122",716.166009902954,5.32285239488907e-07,223,-1.59848471845428e-07,-0.345375985086848
"SMP_210122",719.321289777756,4.35494975359685e-07,224,-2.56308979623573e-07,-0.553793009730475
"SMP_210122",722.475579977036,5.09302305188041e-07,225,-1.82172877971312e-07,-0.393611127207332
"SMP_210122",725.630859851837,6.86457776448151e-07,226,-4.68942502396553e-09,-0.0101321881181896
"SMP_210122",728.786129951477,6.05342507163672e-07,227,-8.54776189830254e-08,-0.184686888265583
"SMP_210122",731.940429925919,2.76333725770838e-07,228,-4.14160342454103e-07,-0.89485394891552
"SMP_210122",735.09569978714,5.24253350824481e-07,229,-1.65915488261801e-07,-0.358484660741685
"SMP_210122",738.25097990036,4.46429252199062e-07,230,-2.4341529779804e-07,-0.525934325750086
"SMP_210122",741.405269861221,6.70481261914513e-07,231,-1.90400533363359e-08,-0.0411388179143937
"SMP_210122",744.559569835663,6.04579923441719e-07,232,-8.46191203807499e-08,-0.182831976566813
"SMP_210122",747.714839935303,5.06604297045424e-07,233,-1.82273352938569e-07,-0.393828218058387
"SMP_210122",750.870119810104,7.45494646046508e-07,234,5.69374021162171e-08,0.123021578605958
"SMP_210122",754.024410009384,5.97607715537693e-07,235,-9.0630223066935e-08,-0.195819842435852
"SMP_210122",757.179689884186,3.81287836524707e-07,236,-3.06631709032124e-07,-0.662522621224939
"SMP_210122",760.334959983826,4.71075794957821e-07,237,-2.16526383072495e-07,-0.467836895702512
"SMP_210122",763.490229845047,4.43800754465143e-07,238,-2.43485092516199e-07,-0.526085127439084
"SMP_210122",766.644529819489,7.78561815175064e-07,239,9.15911541175378e-08,0.197896074409615
"SMP_210122",769.799799919128,6.92970862170629e-07,240,6.31442384541719e-09,0.0136432355635887
"SMP_210122",772.95507979393,5.53023836455772e-07,241,-1.33319450379738e-07,-0.288056157025165
"SMP_210122",776.10936999321,3.99328316211173e-07,242,-2.86703000983729e-07,-0.619463734929308
"SMP_210122",779.264649868011,4.02692353225149e-07,243,-2.83027992331286e-07,-0.611523341637544
"SMP_210122",782.418939828873,4.48830615795722e-07,244,-2.36579963136976e-07,-0.511165586238794
"SMP_210122",785.574219942093,5.40283459473445e-07,245,-1.44818375315583e-07,-0.312901264903316
"SMP_210122",788.728509902954,4.19607049199932e-07,246,-2.6518726961067e-07,-0.572975852799161
"SMP_210122",791.883789777756,5.21026605513185e-07,247,-1.63461244362131e-07,-0.353181908111609
"SMP_210122",795.039059877396,1.25678259103878e-06,248,5.72600053504859e-07,1.23718610041676
"SMP_210122",798.194329977036,4.5944473643937e-07,249,-2.2443365631618e-07,-0.48492171518411
"SMP_210122",801.348629951477,5.61871623201869e-07,250,-1.21703897226477e-07,-0.262959056838211
"SMP_210122",804.503909826279,7.25138221047187e-07,251,4.18644758112783e-08,0.0904543184338133
"SMP_210122",807.659179925919,5.36586259245508e-07,252,-1.46386915055203e-07,-0.31629032425099
"SMP_210122",810.81347990036,5.65695295829093e-07,253,-1.16978614629732e-07,-0.25274939319349
"SMP_210122",813.96875,6.44344065588499e-07,254,-3.8031715958031e-08,-0.0821730806175603
"SMP_210122",817.124019861221,8.84182073699262e-07,255,2.02103181964745e-07,0.436673461775461
"SMP_210122",820.278319835663,2.77545113105144e-07,256,-4.04238230497322e-07,-0.873415775927985
"SMP_210122",823.432619810104,5.41466263101587e-07,257,-1.40022794507303e-07,-0.302539711698572
"SMP_210122",826.587889909744,2.05578003726528e-06,258,1.37458408152262e-06,2.96998980196479
"SMP_210122",829.743160009384,2.73077486977342e-07,259,-4.07826653651092e-07,-0.881169088595499
"SMP_210122",832.897459983826,3.06994285671834e-07,260,-3.73619427636667e-07,-0.807259377445773
"SMP_210122",836.052729845047,3.7839731614075e-07,261,-3.01927190935643e-07,-0.652357822317746
"SMP_210122",839.208009958267,4.34700586146629e-07,262,-2.45336036273664e-07,-0.530084361940324
"SMP_210122",842.363279819489,2.73245296129338e-07,263,-4.06504777002015e-07,-0.878312980904461
"SMP_210122",845.51757979393,3.74174922626945e-07,264,-3.0529003502485e-07,-0.659623738448156
"SMP_210122",848.67284989357,2.36386556737983e-07,265,-4.42794555804454e-07,-0.956722351715313
"SMP_210122",851.82811999321,5.60545593628912e-07,266,-1.18353043991408e-07,-0.255719048700615
"SMP_210122",854.982419967651,6.99622165680271e-07,267,2.10045346627722e-08,0.045383366926778
"SMP_210122",858.136719942093,3.59081445311e-07,268,-3.1925657227089e-07,-0.689800483361099
"SMP_210122",861.291989803314,5.59846281852822e-07,269,-1.18213442043608e-07,-0.255417418289734
"SMP_210122",864.447259902954,3.12895755230701e-07,270,-3.64887092820545e-07,-0.788391891855152
"SMP_210122",867.601559877396,2.62168220683335e-07,271,-4.15339265772645e-07,-0.897401185043476
"SMP_210122",870.756829977036,4.54917575485378e-07,272,-2.22315906164112e-07,-0.480346006473891
"SMP_210122",873.912109851837,3.69070838769683e-07,273,-3.0789009084998e-07,-0.665241539053429
"SMP_210122",877.066409826279,3.28258943904076e-07,274,-3.48430983193609e-07,-0.752836061965231
"SMP_210122",880.221679925919,3.16273045906507e-07,275,-3.60147272550595e-07,-0.778150817442809
"SMP_210122",883.37694978714,4.18295138340101e-07,276,-2.5785706087285e-07,-0.557137865519779
"SMP_210122",886.53222990036,3.83848705152114e-07,277,-2.92036875249214e-07,-0.630988349819295
"SMP_210122",889.686519861221,6.83416781270584e-07,278,7.7962235006166e-09,0.0168448802819113
"SMP_210122",892.841799974442,7.68597678476272e-07,279,9.32407016247399e-08,0.201460162878339
"SMP_210122",895.996089935303,4.46754064008112e-07,280,-2.2834095097792e-07,-0.493363996347285
"SMP_210122",899.150389909744,4.07086248508926e-07,281,-2.67748351795891e-07,-0.578509445159459
"SMP_210122",902.305660009384,6.2085825978627e-07,282,-5.37174063937889e-08,-0.116064307249091
"SMP_210122",905.460939884186,5.7370858798667e-07,283,-1.00609716081525e-07,-0.217381995584957
"SMP_210122",908.616209983826,5.02307353257126e-07,284,-1.71755174227122e-07,-0.371102155732947
"SMP_210122",911.770509958267,3.03557273200483e-07,285,-3.70251152252372e-07,-0.799981726208546
"SMP_210122",914.925779819489,3.15720307868944e-07,286,-3.57835545739982e-07,-0.773155993812345
