"whale_index","Elapsed_DIV_Time","Pb_DIV_Ca","row_number","no_trend","nt_sd"
"SMP_135",145.126950025558,6.33273629425851e-06,44,9.35528039515158e-07,0.948068288031451
"SMP_135",148.28222990036,5.20582127256249e-06,45,-1.90251464090188e-07,-0.192801682297988
"SMP_135",151.435549974442,6.63841540699472e-06,46,1.2434748222086e-06,1.26014293116483
"SMP_135",154.590819835663,6.0696095718472e-06,47,6.75799155044385e-07,0.684857878025846
"SMP_135",157.746099948883,5.96422284342789e-06,48,5.7153989215616e-07,0.579201075981636
"SMP_135",160.901370048523,5.88306411967808e-06,49,4.91505902882233e-07,0.498094274271467
"SMP_135",164.055670022964,7.06785302708428e-06,50,1.67741645138722e-06,1.69990131370799
"SMP_135",167.210939884186,5.15096194905413e-06,51,-2.38355410425569e-07,-0.241550436074921
"SMP_135",170.366209983826,5.12943494487455e-06,52,-2.58765989852839e-07,-0.262234608304938
"SMP_135",173.520509958267,6.33698835146651e-06,53,9.49900686621835e-07,0.96263359271646
"SMP_135",176.675780057907,5.28967946785825e-06,54,-9.62974185423941e-08,-0.0975882334714955
"SMP_135",179.831059932709,5.91977957658168e-06,55,5.34910616426324e-07,0.542080804577462
"SMP_135",182.986330032349,4.86288023446668e-06,56,-5.20883679868161e-07,-0.527865844504309
"SMP_135",186.14063000679,5.56778381841804e-06,57,1.85121713133932e-07,0.18760316979841
"SMP_135",189.294919967651,6.53416543104032e-06,58,1.15260221341447e-06,1.1680522240888
"SMP_135",192.450199842453,5.01596852473265e-06,59,-3.64498400987309e-07,-0.369384305352656
"SMP_135",195.604490041733,4.86995175267437e-06,60,-5.0942218604127e-07,-0.516250715537811
"SMP_135",198.759769916534,4.63146142906815e-06,61,-7.46822163039437e-07,-0.756832911115832
"SMP_135",201.915040016174,5.4888096507035e-06,62,1.11613396686119e-07,0.11310951403704
"SMP_135",205.070309877396,5.39092959038831e-06,63,1.48176478828468e-08,0.0150162704564407
"SMP_135",208.224609851837,5.50700249779423e-06,64,1.31971487048339e-07,0.133740493614415
"SMP_135",211.379879951477,6.39243040856007e-06,65,1.01847759327865e-06,1.0321297357998
"SMP_135",214.535159826279,6.5324620764079e-06,66,1.15958436934344e-06,1.17512797205011
"SMP_135",217.690429925919,5.02960866533234e-06,67,-3.42197048785344e-07,-0.346784015559246
"SMP_135",220.84472990036,5.55976058842235e-06,68,1.89023405805758e-07,0.191557162554972
"SMP_135",224,4.48908846732316e-06,69,-8.80583009326288e-07,-0.892386749363732
"SMP_135",227.155279874802,5.22383110837435e-06,70,-1.44777835032762e-07,-0.146718503782683
"SMP_135",230.308599948883,6.77528054736131e-06,71,1.40773028282821e-06,1.42660014759434
"SMP_135",233.463870048523,5.22388889575592e-06,72,-1.42605252942606e-07,-0.144516799402032
"SMP_135",236.619139909744,5.34733649340008e-06,73,-1.81047796253191e-08,-0.0183474644260353
"SMP_135",239.774420022964,5.42779401597621e-06,74,6.3402360586291e-08,0.0642522350151576
"SMP_135",242.928709983826,4.93880081706876e-06,75,-4.24544831342103e-07,-0.430235625702576
"SMP_135",246.083989858627,5.06965407723785e-06,76,-2.9264853958791e-07,-0.296571335334646
"SMP_135",249.239259958267,5.31934022328836e-06,77,-4.19226907090025e-08,-0.0424846417545692
"SMP_135",252.393559932709,5.44372148989903e-06,78,8.34946137253033e-08,0.0846138139648063
"SMP_135",255.548830032349,5.3941711846392e-06,79,3.49772972087883e-08,0.0354461490025344
"SMP_135",258.70409989357,5.88304604364415e-06,80,5.24881755282218e-07,0.531917511961748
"SMP_135",261.85938000679,5.05780478264898e-06,81,-2.99333314273627e-07,-0.303345715817617
"SMP_135",265.013669967651,5.87916744952762e-06,82,5.23051791293512e-07,0.530063018293305
"SMP_135",268.167969942093,5.26479409636634e-06,83,-9.03025714787014e-08,-0.0915130287180056
"SMP_135",271.323240041733,5.80102626436911e-06,84,4.46945425813441e-07,0.452936488054425
"SMP_135",274.477540016174,4.86434188420218e-06,85,-4.88726932168266e-07,-0.495278052954739
"SMP_135",277.632809877396,5.06861516821114e-06,86,-2.83444832002187e-07,-0.287244257015475
"SMP_135",280.788089990616,5.73541140991922e-06,87,3.84356690018374e-07,0.389508784031749
"SMP_135",283.943359851837,6.15435206044414e-06,88,8.04299057117298e-07,0.815080251941665
"SMP_135",287.097659826279,4.56092169496578e-06,89,-7.88133479875092e-07,-0.798697983860206
"SMP_135",290.252929925919,4.82755317431967e-06,90,-5.20507467777674e-07,-0.52748458949377
"SMP_135",293.408200025558,5.27531412694131e-06,91,-7.17556069564205e-08,-0.0727174521450877
"SMP_135",296.5625,6.12468157153396e-06,92,7.78598796947765e-07,0.789035493653587
"SMP_135",299.717779874802,6.40782341361888e-06,93,1.0627242382333e-06,1.07696948315256
"SMP_135",302.873049974442,4.90520831349307e-06,94,-4.38910954365741e-07,-0.444794318852734
"SMP_135",306.027349948883,4.49745548674053e-06,95,-8.45687883144791e-07,-0.857023872846766
"SMP_135",309.181639909744,6.47847883857567e-06,96,1.13630763454097e-06,1.1515392251788
"SMP_135",312.336920022964,5.8639988428072e-06,97,5.22796357663873e-07,0.529804160713705
"SMP_135",315.492189884186,4.98873715774881e-06,98,-3.51500385708702e-07,-0.356212058693559
"SMP_135",318.646489858627,5.28094919383299e-06,99,-5.83274982096944e-08,-0.0591093468470289
"SMP_135",321.801759958267,6.01510652131258e-06,100,6.76787160017031e-07,0.685859126671978
"SMP_135",324.957030057907,5.08714954916707e-06,101,-2.50216319510817e-07,-0.253570334245772
"SMP_135",328.112309932709,5.84972561451565e-06,102,5.13309381900791e-07,0.520190017160122
"SMP_135",331.26659989357,6.31950151569652e-06,103,9.84030742165404e-07,0.997221143236462
"SMP_135",334.42188000679,5.57542941327256e-06,104,2.4090049398987e-07,0.24412963511096
"SMP_135",337.577149868011,5.8193021748236e-06,105,4.85711183155666e-07,0.492221879454059
"SMP_135",340.732419967651,5.45996241219491e-06,106,1.27305403283924e-07,0.129011863515169
"SMP_135",343.886719942093,5.48746335097494e-06,107,1.55736073198029e-07,0.157823631216993
"SMP_135",347.041019916534,5.33897010150597e-06,108,8.16856967022837e-09,0.00827806493852669
"SMP_135",350.196290016174,5.71631830120939e-06,109,3.86438791648807e-07,0.391618795110941
"SMP_135",353.350589990616,5.17898635799433e-06,110,-1.49975441277422e-07,-0.151985781134188
"SMP_135",356.505859851837,5.38309801518904e-06,111,5.50501572905806e-08,0.0557880749414964
"SMP_135",359.661129951477,6.28441279870887e-06,112,9.57274809176712e-07,0.970106561404773
"SMP_135",362.816409826279,5.80622962355901e-06,113,4.79997410755546e-07,0.486431517018327
"SMP_135",365.970700025558,5.98958886915654e-06,114,6.64258035092938e-07,0.673162055589562
"SMP_135",369.12597990036,5.72425572647074e-06,115,3.99822417427234e-07,0.405181821170515
"SMP_135",372.28125,6.08067052452088e-06,116,7.57130579196092e-07,0.767279506028177
"SMP_135",375.435549974442,5.20701247264073e-06,117,-1.15638561586462e-07,-0.11718863410071
"SMP_135",378.590819835663,5.50233491863296e-06,118,1.80568868240448e-07,0.182989296476051
"SMP_135",381.746099948883,5.02561557481109e-06,119,-2.95269711482603e-07,-0.299227642624084
"SMP_135",384.900389909744,4.28404734259163e-06,120,-1.03596169797394e-06,-1.04984820548331
"SMP_135",388.054689884186,5.90111363347573e-06,121,5.81976578742033e-07,0.589777660719083
"SMP_135",391.209959983826,6.11238649380771e-06,122,7.94117407085792e-07,0.804762122385967
"SMP_135",394.365239858627,6.11433401703595e-06,123,7.96928592971836e-07,0.80761099070177
"SMP_135",397.519530057907,5.53629279202908e-06,124,2.19746432356905e-07,0.222692014697497
"SMP_135",400.674809932709,5.96032944215063e-06,125,6.44638066320905e-07,0.653279091723966
"SMP_135",403.830080032349,5.88488485303379e-06,126,5.70044086291028e-07,0.577685219646087
"SMP_135",406.98534989357,4.88317539346254e-06,127,-4.3081915771815e-07,-0.436594056037783
"SMP_135",410.139649868011,5.51759585276664e-06,128,2.04442844248861e-07,0.207183290249375
"SMP_135",413.294919967651,6.116829450801e-06,129,8.04513808270853e-07,0.815297881718543
"SMP_135",416.450199842453,4.64714331878582e-06,130,-6.64339412721329e-07,-0.673244524041147
"SMP_135",419.604490041733,5.25784258089377e-06,131,-5.28119776565271e-08,-0.0535198937172717
"SMP_135",422.758790016174,5.04019744509602e-06,132,-2.69633435410941e-07,-0.27324772610618
"SMP_135",425.914059877396,5.58750968272302e-06,133,2.78498212609546e-07,0.282231330859296
"SMP_135",429.069339990616,5.56027167059214e-06,134,2.52075070543431e-07,0.255454000832912
"SMP_135",432.223629951477,4.95908412583032e-06,135,-3.483024220758e-07,-0.352971228083924
"SMP_135",435.378909826279,5.98334326877055e-06,136,6.76762442229755e-07,0.685834077556102
"SMP_135",438.534179925919,5.12881728694525e-06,137,-1.76962427780175e-07,-0.179334513627607
"SMP_135",441.689450025558,5.93232255159431e-06,138,6.27339320276399e-07,0.635748465323922
"SMP_135",444.84375,5.10551930833591e-06,139,-1.98672332085391e-07,-0.201335427484384
"SMP_135",447.999029874802,5.57492403842416e-06,140,2.71519564382019e-07,0.275159137618274
"SMP_135",451.154299974442,4.99849681767199e-06,141,-3.04125184921806e-07,-0.308201818905924
"SMP_135",454.308599948883,5.17149368396289e-06,142,-1.30350799432776e-07,-0.132098081555962
"SMP_135",457.463870048523,5.39034845763567e-06,143,8.92769980942298e-08,0.0904737080757611
"SMP_135",460.618170022964,5.21087756131298e-06,144,-8.94258664157652e-08,-0.0906245718968106
"SMP_135",463.773439884186,3.92462401852994e-06,145,-1.37491591841465e-06,-1.39334592433394
"SMP_135",466.927739858627,4.60925720403289e-06,146,-6.89524273876244e-07,-0.698766974668949
"SMP_135",470.083009958267,5.44719595435711e-06,147,1.49168348859017e-07,0.151167870077458
"SMP_135",473.238280057907,4.77135402221562e-06,148,-5.25924552864847e-07,-0.532974287683232
"SMP_135",476.392580032349,4.56222562405473e-06,149,-7.34309012016072e-07,-0.744152028055662
"SMP_135",479.54784989357,4.40367419767729e-06,150,-8.92121154596771e-07,-0.904079557245058
"SMP_135",482.70313000679,4.42554688081216e-06,151,-8.69514091356667e-07,-0.881169458522019
"SMP_135",485.858399868011,5.34380560122875e-06,152,4.94740793401953e-08,0.050137252675291
"SMP_135",489.012699842453,4.6041745417575e-06,153,-6.89432700582129e-07,-0.698674173884243
"SMP_135",492.167969942093,4.38832153371569e-06,154,-9.0456617570372e-07,-0.916691397144048
"SMP_135",495.323240041733,4.46840801195764e-06,155,-8.23765156050116e-07,-0.834807283425886
"SMP_135",498.477540016174,5.50410864487176e-06,156,2.12644788025518e-07,0.215495176656217
"SMP_135",501.631839990616,4.66562634787436e-06,157,-6.25133228939531e-07,-0.63351280252319
"SMP_135",504.787109851837,5.5109182888492e-06,158,2.20858153816879e-07,0.223818638183706
"SMP_135",507.942379951477,4.65643788840866e-06,159,-6.32927881729194e-07,-0.64141193842715
"SMP_135",511.096679925919,4.96406584942352e-06,160,-3.24610865258655e-07,-0.328962098732686
"SMP_135",514.251950025558,4.93639120493867e-06,161,-3.51601361235474e-07,-0.356314387742776
"SMP_135",517.40722990036,5.2772548574419e-06,162,-1.00586991456993e-08,-0.0101935305796166
"SMP_135",520.561529874802,4.71786357542913e-06,163,-5.68776342447948e-07,-0.576400482380923
"SMP_135",523.716799974442,4.78765610866562e-06,164,-4.98315146257268e-07,-0.504994791879368
"SMP_135",526.872069835663,4.26983033723583e-06,165,-1.01547745987694e-06,-1.02908938722885
"SMP_135",530.027349948883,4.80972155059503e-06,166,-4.74928013031951e-07,-0.481294166753924
"SMP_135",533.181639909744,5.07752784336021e-06,167,-2.06468938717611e-07,-0.209236543421106
"SMP_135",536.336920022964,5.93275973047569e-06,168,6.49410666479431e-07,0.658115666012106
"SMP_135",539.491209983826,4.94954828129823e-06,169,-3.33158555949232e-07,-0.337624366604247
"SMP_135",542.645509958267,6.10809914541498e-06,170,8.26029228342561e-07,0.837101704385615
"SMP_135",545.800780057907,6.22066713202768e-06,171,9.39228998595392e-07,0.951818856470949
"SMP_135",548.956059932709,5.62556168480638e-06,172,3.44749982343952e-07,0.349371169814528
"SMP_135",552.111330032349,5.68000945260763e-06,173,3.99818803202157e-07,0.405178158498702
"SMP_135",555.26563000679,6.48935432629892e-06,174,1.20977914416633e-06,1.22599558074212
"SMP_135",558.420899868011,5.9260614030042e-06,175,6.47096459540646e-07,0.655770438378157
"SMP_135",561.576169967651,4.62681984175254e-06,176,-6.51540303036519e-07,-0.660273849197992
"SMP_135",564.731449842453,6.66855553236831e-06,177,1.39079472669999e-06,1.40943757947541
"SMP_135",567.885740041733,5.76981630153047e-06,178,4.92649166780287e-07,0.499252863005117
"SMP_135",571.041019916534,5.18080095585694e-06,179,-9.57778249986171e-08,-0.0970616750566604
"SMP_135",574.196290016174,5.7091045873454e-06,180,4.33108633074139e-07,0.438914220575414
"SMP_135",577.349609851837,4.94351301612315e-06,181,-3.31906013501547e-07,-0.33635503450098
"SMP_135",580.504879951477,5.51359408076669e-06,182,2.38746766132913e-07,0.24194703769433
"SMP_135",583.660159826279,5.74603192370315e-06,183,4.71750736256108e-07,0.478074300297504
"SMP_135",586.815429925919,6.88713708403065e-06,184,1.61341641109716e-06,1.63504338741516
"SMP_135",589.96972990036,5.48602627105481e-06,185,2.12860310625704e-07,0.215713588220553
"SMP_135",593.125,5.41962276050884e-06,186,1.47006030430052e-07,0.148976566936838
"SMP_135",596.280279874802,6.58371141538328e-06,187,1.31163824234236e-06,1.3292200451614
"SMP_135",599.434569835663,5.58615762428756e-06,188,3.14622144051513e-07,0.318839484108129
"SMP_135",602.589849948883,5.32808546377376e-06,189,5.70821282831337e-08,0.0578472834086608
"SMP_135",605.745120048523,4.71555980206999e-06,190,-5.54917129437741e-07,-0.562355494099374
"SMP_135",608.900389909744,5.58980946555916e-06,191,3.19853177569412e-07,0.324140636807432
"SMP_135",612.054689884186,5.91576236529502e-06,192,6.46320781666244e-07,0.65498436296044
"SMP_135",615.208989858627,5.61622344367973e-06,193,3.47290764838283e-07,0.351946010127075
"SMP_135",618.364259958267,5.08483283323284e-06,194,-1.8359660790731e-07,-0.186057621359241
"SMP_135",621.518559932709,5.22124659336959e-06,195,-4.66856079550499e-08,-0.0473114033360135
"SMP_135",624.673830032349,5.14283321194147e-06,196,-1.24607462950546e-07,-0.126277758747553
"SMP_135",627.82909989357,4.7813561649514e-06,197,-4.85598872117623e-07,-0.492108062947159
"SMP_135",630.98438000679,4.93673698270878e-06,198,-3.29738324921577e-07,-0.334158289225379
"SMP_135",634.138669967651,4.84001696274294e-06,199,-4.25984694531043e-07,-0.431694789480548
"SMP_135",637.293949842453,5.48427255862288e-06,200,2.18738748595975e-07,0.221670823479543
"SMP_135",640.449219942093,5.75356276284052e-06,201,4.88490824590713e-07,0.495038780482523
"SMP_135",643.603519916534,5.71371258317967e-06,202,4.49096382093409e-07,0.455116276742571
"SMP_135",646.758790016174,5.04411247564172e-06,203,-2.20053863920476e-07,-0.223003567215273
"SMP_135",649.914059877396,5.95712754153345e-06,204,6.93405025373697e-07,0.702699745545996
"SMP_135",653.069339990616,5.82306254103512e-06,205,5.59777790241744e-07,0.567281309438422
"SMP_135",656.222659826279,4.70283111640525e-06,206,-5.60022216171085e-07,-0.567529011765443
"SMP_135",659.377929925919,6.23778555832774e-06,207,9.75357810514568e-07,0.988431955617154
"SMP_135",662.533200025558,4.53590085559055e-06,208,-7.26107430979335e-07,-0.735840509251074
"SMP_135",665.6875,5.2230078125615e-06,209,-3.85872837786169e-08,-0.0391045254942189
"SMP_135",668.842779874802,5.72256586040033e-06,210,4.6137791733119e-07,0.467562439332541
"SMP_135",671.998049974442,5.70278170607906e-06,211,4.41994727413044e-07,0.447919428213592
"SMP_135",675.153319835663,4.67347799614549e-06,212,-5.86914227105075e-07,-0.594781495593852
"SMP_135",678.307620048523,5.34634197194996e-06,213,8.63381553578121e-08,0.0874954717383947
"SMP_135",681.462889909744,4.57462411864946e-06,214,-6.8499742260055e-07,-0.694179443394799
"SMP_135",684.618170022964,5.16485118789523e-06,215,-9.43943498352465e-08,-0.0956596551553108
"SMP_135",687.773439884186,5.01767301884558e-06,216,-2.41202810992597e-07,-0.244436004509964
"SMP_135",690.927739858627,5.14804051256776e-06,217,-1.10472035863808e-07,-0.111952853888836
"SMP_135",694.082030057907,4.7148888639086e-06,218,-5.43266737428538e-07,-0.550548934872369
"SMP_135",697.237309932709,5.14854328448166e-06,219,-1.09261615278018e-07,-0.110726208268291
"SMP_135",700.39159989357,5.01237200866392e-06,220,-2.45088676407893e-07,-0.248373957854163
"SMP_135",703.54688000679,4.31826455252844e-06,221,-9.38858210025136e-07,-0.951443097680003
"SMP_135",706.702149868011,4.21829101224102e-06,222,-1.03850025144536e-06,-1.05242078689409
"SMP_135",709.857419967651,5.34439319032592e-06,223,8.79269816272228e-08,0.0891055953665441
"SMP_135",713.011719942093,5.53164753420069e-06,224,2.75499818265288e-07,0.279192744656923
"SMP_135",716.166990041733,4.09289067097355e-06,225,-1.16294511114598e-06,-1.17853376278291
"SMP_135",719.322269916534,4.34093146591745e-06,226,-9.14599188267284e-07,-0.926858896826757
"SMP_135",722.476559877396,5.03165115077352e-06,227,-2.23581230668363e-07,-0.226578216410888
"SMP_135",725.631839990616,4.84972562333637e-06,228,-4.05215109112824e-07,-0.410646798978009
"SMP_135",728.787109851837,4.85718737078136e-06,229,-3.97468387811855e-07,-0.402796237058483
"SMP_135",731.941409826279,4.55956546705134e-06,230,-6.94812032192394e-07,-0.704125612531812
"SMP_135",735.095700025558,4.48428516973386e-06,231,-7.69820652702484e-07,-0.780139683121783
"SMP_135",738.25097990036,4.32521087522575e-06,232,-9.28629725729599e-07,-0.94107750607224
"SMP_135",741.40625,4.8328247272278e-06,233,-4.20757150417944e-07,-0.426397172959633
"SMP_135",744.560549974442,4.55394524939414e-06,234,-6.99384434641182e-07,-0.708759305567951
"SMP_135",747.715819835663,5.30512662081275e-06,235,5.20428000032297e-08,0.052740405652615
"SMP_135",750.871099948883,4.57468100860991e-06,236,-6.78163312908091e-07,-0.687253726149908
"SMP_135",754.026370048523,5.45451672862922e-06,237,2.01905585146308e-07,0.204612020557773
"SMP_135",757.180670022964,3.99027860939602e-06,238,-1.26210570112501e-06,-1.27902354695905
"SMP_135",760.335939884186,4.3296105073076e-06,239,-9.22553131607946e-07,-0.934919458485592
"SMP_135",763.491209983826,4.82258275072684e-06,240,-4.29366404416097e-07,-0.435121829361688
"SMP_135",766.645509958267,5.38355122741217e-06,241,1.31810349291743e-07,0.133577195893149
"SMP_135",769.800780057907,4.4949162506322e-06,242,-7.56622384896575e-07,-0.766764499658319
"SMP_135",772.955080032349,4.45849231914761e-06,243,-7.92850188396864e-07,-0.803477917314363
"SMP_135",776.11034989357,5.4989778550808e-06,244,2.4782552574531e-07,0.251147493180019
"SMP_135",779.264649868011,3.76355665431734e-06,245,-1.48741151931357e-06,-1.50734946805517
"SMP_135",782.419919967651,4.55569758635016e-06,246,-6.95092296613281e-07,-0.704409633746018
"SMP_135",785.575199842453,4.69054974926314e-06,247,-5.60067720881433e-07,-0.567575126441876
"SMP_135",788.729490041733,4.60176616017613e-06,248,-6.48684782681072e-07,-0.657380052133149
"SMP_135",791.884769916534,4.71464465427931e-06,249,-5.35645498118789e-07,-0.542825536962439
"SMP_135",795.040040016174,4.18712857283498e-06,250,-1.06300653534815e-06,-1.0772555643079
"SMP_135",798.195309877396,4.25415912309566e-06,251,-9.95826642403929e-07,-1.00917516115208
"SMP_135",801.349609851837,4.30740544208333e-06,252,-9.42436681337737e-07,-0.955069536469444
"SMP_135",804.504879951477,4.82762417206196e-06,253,-4.2207987733567e-07,-0.427737630317888
"SMP_135",807.660159826279,4.3859443991336e-06,254,-8.6362714472252e-07,-0.875203600545104
"SMP_135",810.814450025558,4.64450866543693e-06,255,-6.04935936545822e-07,-0.61304477632432
"SMP_135",813.96875,4.74485320277621e-06,256,-5.04469934025754e-07,-0.511232081256488
"SMP_135",817.124029874802,4.88006621079552e-06,257,-3.69140858537748e-07,-0.374088992541279
"SMP_135",820.279299974442,4.01864602611082e-06,258,-1.23045036816585e-06,-1.24694389134423
"SMP_135",823.433599948883,5.22680301080776e-06,259,-2.21880878065025e-08,-0.022485507149849
"SMP_135",826.588870048523,5.46751375692346e-06,260,2.18622683551524e-07,0.221553202645805
"SMP_135",829.744139909744,4.05666717566121e-06,261,-1.19212913188298e-06,-1.20810897956886
"SMP_135",832.899420022964,4.57781252538136e-06,262,-6.70894231242681e-07,-0.679887206367499
"SMP_135",836.053709983826,5.23984947954645e-06,263,-8.77292283695543e-09,-0.00889051913331732
"SMP_135",839.208989858627,4.56250851449163e-06,264,-6.86034633172219e-07,-0.695230557214455
"SMP_135",842.364259958267,6.18917681545134e-06,265,9.40707839699327e-07,0.953317520641833
"SMP_135",845.518559932709,4.72049550472153e-06,266,-5.27904357942396e-07,-0.534980630979453
"SMP_135",848.67284989357,4.3773032154836e-06,267,-8.71032525351868e-07,-0.882708246305509
"SMP_135",851.82813000679,3.92055070753303e-06,268,-1.32772584052736e-06,-1.34552328891848
"SMP_135",854.983399868011,4.36469240443843e-06,269,-8.83529856761155e-07,-0.89537309769821
"SMP_135",858.137699842453,4.37900097639934e-06,270,-8.69171873886953e-07,-0.880822653811799
"SMP_135",861.292969942093,5.18067763813322e-06,271,-6.74506025929171e-08,-0.0683547415212673
"SMP_135",864.448240041733,4.38687752566642e-06,272,-8.6121087857775e-07,-0.872754945656591
"SMP_135",867.602540016174,4.28069408456513e-06,273,-9.67359222130584e-07,-0.980326150472285
"SMP_135",870.757809877396,4.03028088624749e-06,274,-1.21774199604108e-06,-1.23406517034914
"SMP_135",873.913089990616,4.54027666171849e-06,275,-7.07720436527649e-07,-0.71720704706122
"SMP_135",877.068359851837,4.29114978341969e-06,276,-9.56826127099456e-07,-0.969651864986401
"SMP_135",880.222659826279,4.48152049233151e-06,277,-7.66438786886825e-07,-0.776712485219873
"SMP_135",883.377929925919,4.31258666557995e-06,278,-9.35360484330043e-07,-0.947898486859499
"SMP_135",886.53222990036,3.90885133287634e-06,279,-1.33908815298912e-06,-1.35703790704717
"SMP_135",889.686529874802,4.6005258903715e-06,280,-6.47410348117506e-07,-0.656088534462001
"SMP_135",892.841799974442,4.09520584790225e-06,281,-1.15273151671656e-06,-1.16818326063187
"SMP_135",895.997069835663,5.16216904807257e-06,282,-8.57737736409165e-08,-0.0869235247891502
"SMP_135",899.152349948883,4.49911895099463e-06,283,-7.48833614600205e-07,-0.758871325099301
"SMP_135",902.306639909744,3.27364301189366e-06,284,-1.97432353509146e-06,-2.00078827664474
"SMP_135",905.461920022964,4.53771267246244e-06,285,-7.10272057994044e-07,-0.719792871636402
"SMP_135",908.617189884186,4.53798585927628e-06,286,-7.1002120871077e-07,-0.719538659853855
"SMP_135",911.771489858627,4.05016359092673e-06,287,-1.19786991572916e-06,-1.21392671552451
"SMP_135",914.926759958267,4.40266911659792e-06,288,-8.45394901920944e-07,-0.856726964367719
"SMP_135",918.082030057907,4.99765091303337e-06,289,-2.50447638824071e-07,-0.25380475426959
"SMP_135",921.237309932709,4.49777912328534e-06,290,-7.50357939295021e-07,-0.760416082544057
"SMP_135",924.39159989357,4.11747011396712e-06,291,-1.13070937847446e-06,-1.14586592751079
"SMP_135",927.545899868011,5.50165545453424e-06,292,2.53429645654816e-07,0.256826733292675
"SMP_135",930.701169967651,4.05764235752966e-06,293,-1.19063362607295e-06,-1.2065934273105
"SMP_135",933.856449842453,5.21663802327855e-06,294,-3.16919356396362e-08,-0.0321167489344781
