"whale_index","Elapsed_DIV_Time","Pb_DIV_Ca","row_number","no_trend","nt_sd"
"SMP_112",315.492189884186,1.14324684132877e-05,98,-5.45648321329535e-07,-0.201337103754118
"SMP_112",318.646479845047,1.10932713627353e-05,99,-8.98480467422554e-07,-0.33152755725469
"SMP_112",321.800779819489,1.20720133852641e-05,100,6.66974527337256e-08,0.024610488910632
"SMP_112",324.957029819489,1.18351330068023e-05,101,-1.8368419849372e-07,-0.0677770701099386
"SMP_112",328.11132979393,1.08180217845593e-05,102,-1.21421706834325e-06,-0.448030239098643
"SMP_112",331.26757979393,1.35467243336094e-05,103,1.50112697608183e-06,0.553896247669319
"SMP_112",334.42186999321,1.60126005127854e-05,104,3.95372445379326e-06,1.45887268310282
"SMP_112",337.576169967651,1.07411837260424e-05,105,-1.33089947639812e-06,-0.491084523659774
"SMP_112",340.730469942093,1.05622273314816e-05,106,-1.52299130261526e-06,-0.561963898586029
"SMP_112",343.884769916534,1.14689452227904e-05,107,-6.29337018656026e-07,-0.232217139993604
"SMP_112",347.041019916534,1.13080067130016e-05,108,-8.03275208304658e-07,-0.296398060134179
"SMP_112",350.195309877396,9.62108170081146e-06,109,-2.50311975621141e-06,-0.923618496318904
"SMP_112",353.351559877396,1.03906951539349e-05,110,-1.74636163809507e-06,-0.644384634895652
"SMP_112",356.505859851837,9.1701670996209e-06,111,-2.97966478818553e-06,-1.09945738887208
"SMP_112",359.660159826279,1.18143661368059e-05,112,-3.48168459759091e-07,-0.128469614156647
"SMP_112",362.816409826279,1.01266633360348e-05,113,-2.04850925545419e-06,-0.755873159293683
"SMP_112",365.970700025558,9.3812244126021e-06,114,-2.80650569233874e-06,-1.03556394416849
"SMP_112",369.125,1.09717633143059e-05,115,-1.22845161848469e-06,-0.453282602180669
"SMP_112",372.28125,1.07279437435165e-05,116,-1.48469083066688e-06,-0.547831524686823
"SMP_112",375.435549974442,1.09925751283095e-05,117,-1.23239844178601e-06,-0.454738928428649
"SMP_112",378.589839935303,9.6716156015792e-06,118,-2.56562386336187e-06,-0.946681695479394
"SMP_112",381.744139909744,1.20966722765985e-05,119,-1.52759947485767e-07,-0.0563664253955264
"SMP_112",384.900389909744,1.0507935472269e-05,120,-1.75362369339642e-06,-0.647064238450766
"SMP_112",388.054689884186,1.13354036874808e-05,121,-9.38201504857561e-07,-0.346184101264185
"SMP_112",391.208979845047,1.10007380146286e-05,122,-1.28483965412121e-06,-0.474089050835691
"SMP_112",394.365229845047,1.04366231385262e-05,123,-1.86086075311395e-06,-0.686633312842906
"SMP_112",397.519529819489,1.06473989716814e-05,124,-1.66191002659054e-06,-0.613223093289039
"SMP_112",400.67382979393,1.0704465394311e-05,125,-1.61659486060939e-06,-0.596502388911995
"SMP_112",403.83007979393,1.00287816286278e-05,126,-2.30396311658498e-06,-0.850132297519492
"SMP_112",406.98436999321,1.1477526158574e-05,127,-8.66821724105101e-07,-0.319845894471417
"SMP_112",410.138669967651,1.18701030099438e-05,128,-4.85773858678608e-07,-0.179244209067668
"SMP_112",413.294919967651,1.45857125616825e-05,129,2.21837394880902e-06,0.818551012506556
"SMP_112",416.449219942093,1.49202247163502e-05,130,2.54150587630635e-06,0.937782473265522
"SMP_112",419.603519916534,1.52476469204244e-05,131,2.85762237841911e-06,1.05442533368739
"SMP_112",422.757809877396,1.70143669659501e-05,132,4.61311139524223e-06,1.70217785211926
"SMP_112",425.914059877396,1.45438549059697e-05,133,2.13143614720225e-06,0.786472099224815
"SMP_112",429.068359851837,1.73103998530073e-05,134,4.88689968907025e-06,1.80320215654084
"SMP_112",432.224609851837,1.89264781225796e-05,135,6.49196474771684e-06,2.39545019912149
"SMP_112",435.378909826279,1.87536791740008e-05,136,6.30823450361029e-06,2.32765613878183
"SMP_112",438.533200025558,1.52790549215032e-05,137,2.8227541895458e-06,1.04155942741318
"SMP_112",441.689450025558,1.73383961574693e-05,138,4.87130800164446e-06,1.79744902752671
"SMP_112",444.84375,1.77327213596394e-05,139,5.25492789356386e-06,1.93899975711262
"SMP_112",447.998049974442,1.61742738588782e-05,140,3.68585062059936e-06,1.36003073740534
"SMP_112",451.154299974442,1.72774328347113e-05,141,4.77844897352978e-06,1.76318525900182
"SMP_112",454.308589935303,1.63228982972434e-05,142,3.81343615751293e-06,1.40710813410749
"SMP_112",457.462889909744,1.46834673238538e-05,143,2.16360274784982e-06,0.798341154729682
"SMP_112",460.617189884186,1.48441786310135e-05,144,2.31398760691038e-06,0.85383120351779
"SMP_112",463.773439884186,1.61075656867229e-05,145,3.56711800188449e-06,1.31621995188886
"SMP_112",466.927729845047,1.4896235393199e-05,146,2.34561365348201e-06,0.865500801628913
"SMP_112",470.082029819489,1.6209503965578e-05,147,3.64878446434993e-06,1.34635380987742
"SMP_112",473.238279819489,1.48484984187123e-05,148,2.27775142263956e-06,0.84046052480955
"SMP_112",476.39257979393,1.39614179195849e-05,149,1.38072619847814e-06,0.509469933311008
"SMP_112",479.54686999321,1.84028969775779e-05,150,5.81233722529942e-06,2.14467652009376
"SMP_112",482.70311999321,1.40546322406945e-05,151,1.45427517313965e-06,0.536608544323962
"SMP_112",485.857419967651,1.64185235490544e-05,152,3.80845213153903e-06,1.40526909362043
"SMP_112",489.011719942093,1.40489789863971e-05,153,1.42927021993404e-06,0.527382043185541
"SMP_112",492.167969942093,1.42898843702088e-05,154,1.66060948194893e-06,0.612743209302944
"SMP_112",495.322269916534,1.38058077229749e-05,155,1.16704987311316e-06,0.430626160118447
"SMP_112",498.476559877396,1.15166715456624e-05,156,-1.13149189743934e-06,-0.417505731524289
"SMP_112",501.630859851837,1.21613757421242e-05,157,-4.96115873059422e-07,-0.183060277295172
"SMP_112",504.787109851837,1.33719807631864e-05,158,7.05232844753259e-07,0.260221708533666
"SMP_112",507.941409826279,1.32435506617781e-05,159,5.6762985914159e-07,0.209448004101721
"SMP_112",511.095700025558,1.10159569841652e-05,160,-1.66905888585675e-06,-0.61586092898566
"SMP_112",514.251950025558,1.37143081641954e-05,161,1.02026954933035e-06,0.37646613776831
"SMP_112",517.40625,1.49070378989882e-05,162,2.20406015174386e-06,0.81326940834474
"SMP_112",520.5625,1.15266962352275e-05,163,-1.18514797182177e-06,-0.437304122159216
"SMP_112",523.716799974442,1.116924943595e-05,164,-1.55137748982984e-06,-0.572438030910822
"SMP_112",526.871089935303,1.13184591386109e-05,165,-1.41087212692705e-06,-0.520593387166954
"SMP_112",530.027339935303,1.19824825711249e-05,166,-7.55479906293873e-07,-0.278762217955728
"SMP_112",533.181639909744,1.16327985391902e-05,167,-1.11371121666127e-06,-0.410944892554034
"SMP_112",536.335939884186,1.21302905914654e-05,168,-6.24687753741889e-07,-0.23050162196522
"SMP_112",539.490229845047,1.16251617267172e-05,169,-1.13820637974587e-06,-0.41998328779627
"SMP_112",542.646479845047,1.24433850711054e-05,170,-3.28299022716664e-07,-0.121138051406487
"SMP_112",545.800779819489,1.04963455212373e-05,171,-2.28357037098449e-06,-0.842607640746437
"SMP_112",548.95507979393,1.37248445761173e-05,172,9.36776024699825e-07,0.345658117704448
"SMP_112",552.11132979393,1.01583245054019e-05,173,-2.63782242003342e-06,-0.973322019892118
"SMP_112",555.26561999321,1.09005568811966e-05,174,-1.90358401373426e-06,-0.702397637995171
"SMP_112",558.419919967651,9.95962419569545e-06,175,-2.85243121681071e-06,-1.05250986285664
"SMP_112",561.576169967651,1.10343098404448e-05,176,-1.78558531931095e-06,-0.658857660956353
"SMP_112",564.730469942093,1.10440421152653e-05,177,-1.78360822158168e-06,-0.658128137717502
"SMP_112",567.884769916534,1.2923077890455e-05,178,8.77521909462745e-08,0.0323794123111232
"SMP_112",571.041019916534,1.18541245074019e-05,179,-9.8880129866818e-07,-0.364854764286775
"SMP_112",574.195309877396,1.21350281042283e-05,180,-7.15413024853801e-07,-0.263978062025498
"SMP_112",577.349609851837,1.24819004795037e-05,181,-3.75975844533225e-07,-0.138730175940763
"SMP_112",580.503909826279,1.33179428092529e-05,182,4.52711554817812e-07,0.167044650776072
"SMP_112",583.660159826279,1.35808230341698e-05,183,7.08315851329733e-07,0.26135929769265
"SMP_112",586.814450025558,1.28598675409845e-05,184,-1.98246114532353e-08,-0.00731502269322396
"SMP_112",589.96875,1.30070353103371e-05,185,1.2024430044376e-07,0.0443685763300748
"SMP_112",593.125,1.40515575036553e-05,186,1.15774918174569e-06,0.427194326481951
"SMP_112",596.279299974442,1.03559922378317e-05,187,-2.54474345986738e-06,-0.938977099312849
"SMP_112",599.435549974442,1.22209535322124e-05,188,-6.86628450674443e-07,-0.253356930114112
"SMP_112",602.589839935303,1.31767102769959e-05,189,2.62371300295604e-07,0.0968115829276346
"SMP_112",605.744139909744,1.22604317354614e-05,190,-6.60579522832455e-07,-0.243745215970418
"SMP_112",608.900389909744,1.36873346132608e-05,191,7.5973148049071e-07,0.280330993303742
"SMP_112",612.052729845047,1.50701361240315e-05,192,2.13603340416622e-06,0.788168426998873
"SMP_112",615.208979845047,1.34106712984474e-05,193,4.70144874786925e-07,0.173477318144767
"SMP_112",618.363279819489,1.29250743958198e-05,194,-2.17881236568314e-08,-0.00803953305054469
"SMP_112",621.519529819489,1.07277924735361e-05,195,-2.22532664832982e-06,-0.821116467819202
"SMP_112",624.67382979393,1.32254105078469e-05,196,2.6612172782752e-07,0.0981954417018645
"SMP_112",627.82811999321,1.48308506582567e-05,197,1.8654750117309e-06,0.688335914004852
"SMP_112",630.98436999321,1.30097170508111e-05,198,3.83333250924882e-08,0.01414449628028
"SMP_112",634.138669967651,1.01989822591869e-05,199,-2.77832359570066e-06,-1.02516511860076
"SMP_112",637.292969942093,1.29165707962447e-05,200,-6.65752553071046e-08,-0.0245653996562527
"SMP_112",640.449219942093,1.07736654053328e-05,201,-2.21524272526007e-06,-0.817395631914501
"SMP_112",643.603519916534,1.50266988818016e-05,202,2.03211362953765e-06,0.749823387476869
"SMP_112",646.757809877396,1.24551871453155e-05,203,-5.44994118886367e-07,-0.201095711597252
"SMP_112",649.914059877396,1.45686013527142e-05,204,1.56290148606428e-06,0.576690235004224
"SMP_112",653.068359851837,1.72956179019599e-05,205,4.28448339913782e-06,1.58091841382948
"SMP_112",656.222659826279,1.44803624080814e-05,206,1.46387352077658e-06,0.540150209236147
"SMP_112",659.376950025558,1.04295691413566e-05,207,-2.59219414259808e-06,-0.956485781478086
"SMP_112",662.533200025558,1.27148100400608e-05,208,-3.12151152326795e-07,-0.115179698143031
"SMP_112",665.6875,1.14114434198727e-05,209,-1.62063303363826e-06,-0.597992422016299
"SMP_112",668.841799974442,1.18940717911812e-05,210,-1.14304079224898e-06,-0.421767122866735
"SMP_112",671.998049974442,1.19709777557056e-05,211,-1.07109514683598e-06,-0.395220119405095
"SMP_112",675.152339935303,1.24226471802606e-05,212,-6.24304366176916e-07,-0.230360156961243
"SMP_112",678.308589935303,1.4364904654282e-05,213,1.31314979564571e-06,0.484535123294091
"SMP_112",681.462889909744,1.32022755249003e-05,214,1.45798356411709e-07,0.0537976892158637
"SMP_112",684.617189884186,1.72437676556348e-05,215,4.18264590776101e-06,1.54334170963028
"SMP_112",687.773439884186,1.63223280307227e-05,216,3.25663635429683e-06,1.20165627918886
"SMP_112",690.925779819489,1.59016074815778e-05,217,2.83142866015341e-06,1.04476019376848
"SMP_112",694.082029819489,1.78153260336257e-05,218,4.74073143901688e-06,1.74926798140245
"SMP_112",697.23632979393,1.44497656741089e-05,219,1.37083466823229e-06,0.505820087845448
"SMP_112",700.39257979393,1.57611419799975e-05,220,2.67794828267461e-06,0.988127939115197
"SMP_112",703.54686999321,1.69093341059191e-05,221,3.82195643683375e-06,1.41025200589188
"SMP_112",706.701169967651,1.53979891164143e-05,222,2.30650323205723e-06,0.851069566951821
"SMP_112",709.857419967651,2.07728216416966e-05,223,7.67730056177603e-06,2.83282363261287
"SMP_112",713.011719942093,1.53193093798191e-05,224,2.21983082994957e-06,0.81908858261882
"SMP_112",716.166019916534,1.53758395950101e-05,225,2.27247850435805e-06,0.838514886834261
"SMP_112",719.322269916534,1.61248820165306e-05,226,3.01771070313155e-06,1.11349583456223
"SMP_112",722.476559877396,1.52288423185821e-05,227,2.11793754012225e-06,0.781491289520172
"SMP_112",725.630859851837,1.39243858780076e-05,228,8.09821711276103e-07,0.298813634225523
"SMP_112",728.785159826279,1.32102391782231e-05,229,9.20894319009837e-08,0.033979797573882
"SMP_112",731.941409826279,1.37672718830073e-05,230,6.45607937190289e-07,0.238220896415186
"SMP_112",735.095700025558,1.72854035572732e-05,231,4.1603008647327e-06,1.53509668060569
"SMP_112",738.25,1.98423890242302e-05,232,6.71392054246999e-06,2.47734898837856
"SMP_112",741.40625,1.58207571210486e-05,233,2.68899352485477e-06,0.992203489215665
"SMP_112",744.560549974442,1.43686446895909e-05,234,1.23366044516705e-06,0.455204591192987
"SMP_112",747.714839935303,1.22748892341624e-05,235,-8.63243520744538e-07,-0.318525584166963
"SMP_112",750.871089935303,1.18466569040738e-05,236,-1.29455440350834e-06,-0.477673666473354
"SMP_112",754.025389909744,1.31155327785169e-05,237,-2.86835900020805e-08,-0.0105838700689445
"SMP_112",757.179689884186,1.32475302153061e-05,238,1.00380073309015e-07,0.0370389359678015
"SMP_112",760.335939884186,1.60804598282879e-05,239,2.93044517230184e-06,1.08129599347776
"SMP_112",763.490229845047,1.02413670392116e-05,240,-2.91143960318086e-06,-1.07428318670747
"SMP_112",766.644529819489,1.15999049904233e-05,241,-1.55562320029959e-06,-0.574004642620125
"SMP_112",769.79882979393,1.04937504848931e-05,242,-2.66442908718698e-06,-0.983139532557045
"SMP_112",772.95507979393,8.30605201910639e-06,243,-4.85471062178838e-06,-1.79132481114135
"SMP_112",776.10936999321,9.71131093021095e-06,244,-3.45196354770772e-06,-1.27372946235186
"SMP_112",779.263669967651,1.12765101196658e-05,245,-1.88920687660264e-06,-0.697092662176123
"SMP_112",782.419919967651,1.18612704967217e-05,246,-1.306821417419e-06,-0.482200034384585
"SMP_112",785.574219942093,9.83118653100854e-06,247,-3.33921004615913e-06,-1.23212489297535
"SMP_112",788.730469942093,1.16526767405087e-05,248,-1.51995737483409e-06,-0.560844418861484
"SMP_112",791.884769916534,1.02493779662857e-05,249,-2.92542407776716e-06,-1.07944327517593
"SMP_112",795.039059877396,1.20893474185559e-05,250,-1.0875546218197e-06,-0.401293450693755
"SMP_112",798.195309877396,1.22304818516783e-05,251,-9.48453781605909e-07,-0.34996705747739
"SMP_112",801.349609851837,9.08339469929677e-06,252,-4.09750588410133e-06,-1.51192615292989
"SMP_112",804.503909826279,1.15187846054976e-05,253,-1.66401384259333e-06,-0.613999373915728
"SMP_112",807.658200025558,1.1680203428939e-05,254,-1.50442607293063e-06,-0.555113571316397
"SMP_112",810.814450025558,1.15879030484325e-05,255,-1.598492058066e-06,-0.58982269121763
"SMP_112",813.96875,1.01936696426928e-05,256,-2.9944237120428e-06,-1.1049032390063
"SMP_112",817.123049974442,1.03860393405696e-05,257,-2.80368629746755e-06,-1.03452362428567
"SMP_112",820.279299974442,1.34098303247741e-05,258,2.18537140061554e-07,0.080637350327572
"SMP_112",823.433589935303,1.39371486868472e-05,259,7.44354353479002e-07,0.274657034280001
"SMP_112",826.587889909744,1.20646687241784e-05,260,-1.12956163818625e-06,-0.416793491071381
"SMP_112",829.744139909744,1.19478194372436e-05,261,-1.24778293735128e-06,-0.46041560635241
"SMP_112",832.898439884186,1.22397804816696e-05,262,-9.57128473271621e-07,-0.35316790540024
"SMP_112",836.052729845047,9.41311077832346e-06,263,-3.78504046900167e-06,-1.39663049592832
"SMP_112",839.208979845047,1.18690511065707e-05,264,-1.33027914183676e-06,-0.490855628308939
"SMP_112",842.363279819489,1.04798287299961e-05,265,-2.72061604752473e-06,-1.0038717870531
"SMP_112",845.51757979393,1.05073924165773e-05,266,-2.69410344634368e-06,-0.99408898350342
"SMP_112",848.67186999321,1.42361968924976e-05,267,1.0337131107755e-06,0.381426636352659
"SMP_112",851.82811999321,1.57169117979717e-05,268,2.51350242536902e-06,0.927449565628044
"SMP_112",854.982419967651,1.27993776524151e-05,269,-4.04894116495496e-07,-0.149400640587791
"SMP_112",858.136719942093,1.34651769466416e-05,270,2.60105104650976e-07,0.0959753863339792
"SMP_112",861.292969942093,1.2318969185959e-05,271,-8.86841123089032e-07,-0.327232791219311
"SMP_112",864.447269916534,1.38669404309932e-05,272,6.60453893181919e-07,0.243698860270243
"SMP_112",867.603519916534,1.51757633636253e-05,273,1.96866171878617e-06,0.726410461167044
"SMP_112",870.757809877396,1.43887401194311e-05,274,1.1810849708e-06,0.435804927849812
"SMP_112",873.912109851837,1.37889049659207e-05,275,5.80757234134456e-07,0.214291834014948
"SMP_112",877.068359851837,1.30331713489847e-05,276,-1.75408571876112e-07,-0.0647234719775741
"SMP_112",880.222659826279,1.35498149383028e-05,277,3.40863476263989e-07,0.125774170658733
"SMP_112",883.376950025558,1.65470107004121e-05,278,3.33774778015064e-06,1.23158533591715
"SMP_112",886.53125,1.51147437308375e-05,279,1.90522915330079e-06,0.70300467300774
"SMP_112",889.6875,1.90394957537297e-05,280,5.82978894041664e-06,2.15111597503185
"SMP_112",892.841799974442,1.60819825544345e-05,281,2.87214288415968e-06,1.05978321065057
"SMP_112",895.996089935303,1.86011223493056e-05,282,5.39120878380768e-06,1.98928562562197
"SMP_112",899.152339935303,1.87589222193623e-05,283,5.54899344852015e-06,2.04750610604536
"SMP_112",902.306639909744,1.52667756607803e-05,284,2.05689011336669e-06,0.758965586399417
"SMP_112",905.460939884186,1.50485032980145e-05,285,1.8387190952198e-06,0.678463330276371
"SMP_112",908.617189884186,1.65780610566843e-05,286,3.36843615586326e-06,1.2429089457284
"SMP_112",911.771479845047,1.90398510955348e-05,287,5.83044297619746e-06,2.15135730569248
"SMP_112",914.925779819489,1.66496317242574e-05,288,3.44049766778383e-06,1.26949870241798
"SMP_112",918.082029819489,1.81535225473545e-05,289,4.9447197766894e-06,1.82453701367314
"SMP_112",921.23632979393,1.67491174565126e-05,290,3.54070250502148e-06,1.30647297856424
"SMP_112",924.39061999321,2.32558687425482e-05,291,1.00478980491422e-05,3.70754314262643
"SMP_112",927.544919967651,1.57581793554984e-05,292,2.55070908176477e-06,0.941178335874863
"SMP_112",930.701169967651,1.74684325104175e-05,293,4.26151889771251e-06,1.57244481274726
"SMP_112",933.855469942093,1.57741271604065e-05,294,2.56782548202048e-06,0.947494064008662
"SMP_112",937.009769916534,1.44011858327933e-05,295,1.19555140861574e-06,0.441142854454925
