"whale_index","Elapsed_DIV_Time","Ba_DIV_Ca","row_number","no_trend","nt_sd"
"SMP_210129",157.746089935303,2.99102416418786e-06,48,-7.17814455727275e-09,-0.00532548308610055
"SMP_210129",160.900389909744,3.44119958410615e-06,49,4.39258460710527e-07,0.325886931403517
"SMP_210129",164.054689884186,2.37538660648933e-06,50,-6.30292480338498e-07,-0.467615539998869
"SMP_210129",167.209959983826,2.55106905830668e-06,51,-4.58348289181518e-07,-0.340049722056127
"SMP_210129",170.365229845047,3.30292267894585e-06,52,2.89767924412889e-07,0.21497953517693
"SMP_210129",173.520509958267,2.39765208753716e-06,53,-6.19239232051017e-07,-0.459415107932923
"SMP_210129",176.674799919128,2.08164163500738e-06,54,-9.38984222544059e-07,-0.696634702098221
"SMP_210129",179.830080032349,3.13835135698479e-06,55,1.13990644765562e-07,0.0845699394640414
"SMP_210129",182.98534989357,2.60380182587955e-06,56,-4.24292872355087e-07,-0.314783924627248
"SMP_210129",186.139649868011,2.21002186402077e-06,57,-8.21804815536775e-07,-0.609699012091209
"SMP_210129",189.294919967651,1.14269780243725e-06,58,-1.89286114826259e-06,-1.40431833727785
"SMP_210129",192.450190067291,1.55604949106862e-06,59,-1.4832408718705e-06,-1.10042004765093
"SMP_210129",195.605469942093,2.21557508866512e-06,60,-8.27445838370581e-07,-0.613884100793456
"SMP_210129",198.758790016174,2.02698353828615e-06,61,-1.01976477602794e-06,-0.75656599323228
"SMP_210129",201.914059877396,4.53139066514358e-06,62,1.48091351982563e-06,1.09869337944978
"SMP_210129",205.069329977036,3.03001787010734e-06,63,-2.41872444106992e-08,-0.0179445760643051
"SMP_210129",208.224609851837,2.45791626444305e-06,64,-6.00015967939179e-07,-0.445153321050474
"SMP_210129",211.378900051117,2.49100413142674e-06,65,-5.70653186507175e-07,-0.423369001352068
"SMP_210129",214.534179925919,2.2561943691711e-06,66,-8.09188338737705e-07,-0.600338816951149
"SMP_210129",217.689450025558,3.17465586908406e-06,67,1.05548648011395e-07,0.0783068013273653
"SMP_210129",220.84375,2.71011101857305e-06,68,-3.62718704853129e-07,-0.269101898449583
"SMP_210129",223.999019861221,2.43539321868136e-06,69,-6.4115928497015e-07,-0.475677649058401
"SMP_210129",227.154289960861,2.74619509055177e-06,70,-3.34079325951058e-07,-0.247854272865772
"SMP_210129",230.309569835663,1.42395868575291e-06,71,-1.66003678667677e-06,-1.23158537129136
"SMP_210129",233.463860034943,2.07362852315631e-06,72,-1.01408596922187e-06,-0.752352872508155
"SMP_210129",236.619139909744,3.49433115861995e-06,73,4.02897349342147e-07,0.298910533528118
"SMP_210129",239.773439884186,4.210266125349e-06,74,1.11511502467645e-06,0.827306577011501
"SMP_210129",242.927729845047,4.0260984152498e-06,75,9.27230906076933e-07,0.687914887729499
"SMP_210129",246.083009958267,2.69828261240184e-06,76,-4.04301599578559e-07,-0.299952350229216
"SMP_210129",249.238280057907,3.32230181777642e-06,77,2.16001788010072e-07,0.160252257312044
"SMP_210129",252.393549919128,2.16490115190031e-06,78,-9.45113821350674e-07,-0.701182266515287
"SMP_210129",255.54784989357,2.190083294025e-06,79,-9.2364460637496e-07,-0.685254203167889
"SMP_210129",258.70311999321,2.53934051866763e-06,80,-5.78100575338491e-07,-0.428894237426703
"SMP_210129",261.858399868011,3.36088171104597e-06,81,2.39728288341776e-07,0.177855006211943
"SMP_210129",265.012690067291,2.94911336472615e-06,82,-1.7575034548224e-07,-0.130389613189624
"SMP_210129",268.167969942093,3.94221969367532e-06,83,8.13645409706809e-07,0.603645528855616
"SMP_210129",271.323240041733,3.52537779765282e-06,84,3.93093830215716e-07,0.29163727859775
"SMP_210129",274.478509902954,3.07993879465467e-06,85,-5.60539763803742e-08,-0.0415865828196388
"SMP_210129",277.631829977036,3.83767552288111e-06,86,6.97977119659357e-07,0.517830940234414
"SMP_210129",280.787109851837,2.22647217006368e-06,87,-9.16933287496207e-07,-0.680275059199826
"SMP_210129",283.942379951477,3.03602121958455e-06,88,-1.11090398850323e-07,-0.082418239892669
"SMP_210129",287.096679925919,1.80291835407892e-06,89,-1.34789740336205e-06,-1.00000839578114
"SMP_210129",290.251950025558,2.46069827444146e-06,90,-6.93821877804595e-07,-0.514748156091571
"SMP_210129",293.40721988678,2.7675420898357e-06,91,-3.90681572571412e-07,-0.289847618723732
"SMP_210129",296.5625,2.99967871175094e-06,92,-1.62247587686375e-07,-0.120371884000159
"SMP_210129",299.716789960861,3.09000774663878e-06,93,-7.56191423670782e-08,-0.0561020275432164
"SMP_210129",302.872069835663,3.46417055268661e-06,94,2.9484279937024e-07,0.218744597378424
"SMP_210129",306.027339935303,3.84453721607948e-06,95,6.71509497466376e-07,0.498194546289796
"SMP_210129",309.182610034943,4.0348443231073e-06,96,8.58117527540225e-07,0.636639502358834
"SMP_210129",312.336910009384,3.04964433668406e-06,97,-1.30779509783521e-07,-0.0970256396766236
"SMP_210129",315.491209983826,3.83281451368647e-06,98,6.48694505705252e-07,0.481268047838286
"SMP_210129",318.646479845047,4.60455204173292e-06,99,1.41673562633183e-06,1.05107964256055
"SMP_210129",321.800780057907,4.33925003737787e-06,100,1.14773924161681e-06,0.851510563727971
"SMP_210129",324.956049919128,1.64292690347836e-06,101,-1.55227851613085e-06,-1.15163924557587
"SMP_210129",328.111330032349,2.534653965331e-06,102,-6.64245197010061e-07,-0.492805143930483
"SMP_210129",331.26659989357,3.82361570224141e-06,103,6.21023703083683e-07,0.46073901137709
"SMP_210129",334.420899868011,4.20605181728592e-06,104,9.99769010734383e-07,0.74173108582482
"SMP_210129",337.576169967651,4.29840792219012e-06,105,1.08843406847927e-06,0.807511910044936
"SMP_210129",340.731440067291,2.64350194576208e-06,106,-5.70162058808764e-07,-0.423004632505755
"SMP_210129",343.885740041733,1.85819243678e-06,107,-1.3591596873889e-06,-1.0083639119758
"SMP_210129",347.041009902954,5.98194014688059e-06,108,2.76089966684009e-06,2.04831824726637
"SMP_210129",350.196290016174,4.45019501484107e-06,109,1.22546706563547e-06,0.909177027370225
"SMP_210129",353.350579977036,2.65469333558731e-06,110,-5.7372002656144e-07,-0.425644297524561
"SMP_210129",356.504879951477,4.62430425683138e-06,111,1.39220636976247e-06,1.03288132683531
"SMP_210129",359.660150051117,3.3344803302549e-06,112,9.86976860012247e-08,0.073224055776955
"SMP_210129",362.815429925919,4.23570270771273e-06,113,9.96236196731817e-07,0.739110082435032
"SMP_210129",365.96971988678,4.05209240541867e-06,114,8.08944085704735e-07,0.600157605025779
"SMP_210129",369.125,3.75579133573476e-06,115,5.08960954868035e-07,0.377599383100905
"SMP_210129",372.280269861221,5.91505417301551e-06,116,2.66454264721682e-06,1.976830737627
"SMP_210129",375.435539960861,3.70118361875401e-06,117,4.469918527968e-07,0.331624353995809
"SMP_210129",378.589839935303,2.91554381257626e-06,118,-3.42326156576404e-07,-0.253972616771888
"SMP_210129",381.745110034943,2.82627618484787e-06,119,-4.35272212251633e-07,-0.322929523876342
"SMP_210129",384.900389909744,2.76914214085088e-06,120,-4.96083788148506e-07,-0.368045781468256
"SMP_210129",388.054689884186,2.56021438694499e-06,121,-7.08687024046954e-07,-0.525776644617326
"SMP_210129",391.208979845047,1.73890531464714e-06,122,-1.53367065820255e-06,-1.13783403005324
"SMP_210129",394.364259958267,2.19051316999579e-06,123,-1.08573760849223e-06,-0.80551139975446
"SMP_210129",397.519530057907,2.20138258455991e-06,124,-1.07854207728146e-06,-0.800173017467404
"SMP_210129",400.673830032349,1.80955177444481e-06,125,-1.47404473017433e-06,-1.09359740752861
"SMP_210129",403.82909989357,2.69308083580876e-06,126,-5.9418772853723e-07,-0.440829335916268
"SMP_210129",406.98436999321,2.86078033205829e-06,127,-4.30159379283824e-07,-0.319136300533614
"SMP_210129",410.138669967651,2.62981242166032e-06,128,-6.64796394557768e-07,-0.4932140787456
"SMP_210129",413.293940067291,2.44562267889109e-06,129,-8.52655456200765e-07,-0.632587178209984
"SMP_210129",416.449219942093,2.81285591812411e-06,130,-4.8909063180973e-07,-0.362857541596035
"SMP_210129",419.604490041733,2.90566876947936e-06,131,-3.99945267739172e-07,-0.296720376932635
"SMP_210129",422.758790016174,2.06565473605777e-06,132,-1.24362474426922e-06,-0.92264825376798
"SMP_210129",425.914059877396,1.54146305734153e-06,133,-1.77148207550627e-06,-1.31426690493167
"SMP_210129",429.069329977036,3.41467030246619e-06,134,9.80604353985643e-08,0.0727512779889071
"SMP_210129",432.222650051117,2.58713189603287e-06,135,-7.33139521847619e-07,-0.543918012823462
"SMP_210129",435.377929925919,2.52696171551397e-06,136,-7.96972608958361e-07,-0.591275937009792
"SMP_210129",438.533200025558,2.65167453976015e-06,137,-6.75921758990014e-07,-0.50146801395656
"SMP_210129",441.68846988678,2.44173369026603e-06,138,-8.89523660724826e-07,-0.659939789743679
"SMP_210129",444.842769861221,3.29901149848532e-06,139,-3.59048572581186e-08,-0.0266379018298307
"SMP_210129",447.998039960861,2.85744366783277e-06,140,-4.81131894803705e-07,-0.356952935054034
"SMP_210129",451.153319835663,3.60492969808154e-06,141,2.62695841367497e-07,0.19489469024055
"SMP_210129",454.308589935303,2.76353816543966e-06,142,-5.82353049073696e-07,-0.432049158140577
"SMP_210129",457.462889909744,3.68650464795291e-06,143,3.36958125450351e-07,0.249990061288453
"SMP_210129",460.618160009384,3.54304741276721e-06,144,1.89845384454247e-07,0.140846757239098
"SMP_210129",463.773439884186,3.52852619048449e-06,145,1.71669572370836e-07,0.127362077590473
"SMP_210129",466.927729845047,3.01303839391532e-06,146,-3.47470739740283e-07,-0.257789395663102
"SMP_210129",470.082030057907,3.86180590615802e-06,147,4.97645173438253e-07,0.369204177051556
"SMP_210129",473.237299919128,3.13023239285538e-06,148,-2.37580131874991e-07,-0.176261283650508
"SMP_210129",476.392580032349,2.69217272892437e-06,149,-6.79290669164631e-07,-0.503967416693628
"SMP_210129",479.54686999321,4.05972022103921e-06,150,6.84608026141206e-07,0.507912376901042
"SMP_210129",482.702149868011,2.06524878225816e-06,151,-1.3135124225906e-06,-0.974498094051603
"SMP_210129",485.857419967651,2.57346970118624e-06,152,-8.08939569407186e-07,-0.60015425437353
"SMP_210129",489.011719942093,4.30692306801236e-06,153,9.20867786580311e-07,0.683194073738679
"SMP_210129",492.166990041733,3.20777561391646e-06,154,-1.81925865360678e-07,-0.134971246562718
"SMP_210129",495.322259902954,3.59710983861108e-06,155,2.03763097051173e-07,0.151172342415151
"SMP_210129",498.477540016174,2.39328959836994e-06,156,-1.00370148122974e-06,-0.7446485953487
"SMP_210129",501.631829977036,2.52976168707428e-06,157,-8.70871650499166e-07,-0.646101817523143
"SMP_210129",504.787109851837,2.98528306759282e-06,158,-4.189927334751e-07,-0.310851738568003
"SMP_210129",507.941400051117,4.08923446135398e-06,159,6.81318277309566e-07,0.505471704158854
"SMP_210129",511.095700025558,4.66081616178867e-06,160,1.24926052217243e-06,0.926829451243336
"SMP_210129",514.25096988678,4.13522413052033e-06,161,7.20028856185594e-07,0.534191177751592
"SMP_210129",517.40625,3.43097076343911e-06,162,1.21367834209876e-08,0.00900430944409572
"SMP_210129",520.561519861221,3.65892854508775e-06,163,2.36456812862563e-07,0.175427890514824
"SMP_210129",523.715819835663,4.73215763009405e-06,164,1.30605020587028e-06,0.968961857129682
"SMP_210129",526.871089935303,3.16569727830797e-06,165,-2.64046012996254e-07,-0.19589638588974
"SMP_210129",530.026360034943,3.17198451158036e-06,166,-2.61393702765086e-07,-0.193928630411638
"SMP_210129",533.180660009384,4.10388485817472e-06,167,6.6687378278742e-07,0.494755298178005
"SMP_210129",536.335939884186,3.92785762865136e-06,168,4.87213509143853e-07,0.361464899677514
"SMP_210129",539.491209983826,2.66226806493147e-06,169,-7.82008141013243e-07,-0.580173761468694
"SMP_210129",542.646479845047,3.08502303101623e-06,170,-3.62884313869354e-07,-0.269224764185676
"SMP_210129",545.799799919128,2.57382473030541e-06,171,-8.77710562533506e-07,-0.651175623166874
"SMP_210129",548.955080032349,4.29467543592627e-06,172,8.39510888600413e-07,0.622835191206761
"SMP_210129",552.11034989357,3.01018960825538e-06,173,-4.48603232155216e-07,-0.332819840301507
"SMP_210129",555.264649868011,5.29097005741648e-06,174,1.82855098917491e-06,1.35660647221951
"SMP_210129",558.419919967651,3.59629017721901e-06,175,1.30244716930729e-07,0.0966288755449753
"SMP_210129",561.575190067291,3.80650435591407e-06,176,3.36833455574854e-07,0.249897568401467
"SMP_210129",564.730469942093,3.57188252089143e-06,177,9.85871220654971e-08,0.0731420281213468
"SMP_210129",567.884759902954,4.28580484168033e-06,178,8.08887034635167e-07,0.600115278697073
"SMP_210129",571.040040016174,3.4012110533983e-06,179,-7.93293447246443e-08,-0.058854635789481
"SMP_210129",574.195309877396,2.24491918068193e-06,180,-1.23924284156846e-06,-0.919397309386513
"SMP_210129",577.350579977036,3.82344715463278e-06,181,3.35664463955581e-07,0.249030290646532
"SMP_210129",580.504879951477,3.17185666335398e-06,182,-3.1954462620383e-07,-0.23707094340677
"SMP_210129",583.659179925919,4.02059026560936e-06,183,5.25571334147794e-07,0.389922664305718
"SMP_210129",586.814450025558,3.04801165208785e-06,184,-4.50625075692604e-07,-0.334319850990228
"SMP_210129",589.96875,2.99245083894996e-06,185,-5.09801614100569e-07,-0.378223070251298
"SMP_210129",593.124019861221,2.42250247348024e-06,186,-1.08336585680182e-06,-0.803751791347169
"SMP_210129",596.279289960861,2.70543278768739e-06,187,-8.04050459351338e-07,-0.596527011608946
"SMP_210129",599.434569835663,2.76755020935851e-06,188,-7.45547004087725e-07,-0.553123154386658
"SMP_210129",602.588860034943,2.45811689620217e-06,189,-1.05859201487572e-06,-0.785372017144729
"SMP_210129",605.744139909744,2.20010912898175e-06,190,-1.3202113069861e-06,-0.97946801284599
"SMP_210129",608.899410009384,1.82435516196371e-06,191,-1.69957548662599e-06,-1.26091922994327
"SMP_210129",612.053709983826,2.20985498699733e-06,192,-1.31768346878227e-06,-0.977592603470836
"SMP_210129",615.208979845047,3.23037885541638e-06,193,-3.00767226106855e-07,-0.223139944132582
"SMP_210129",618.364259958267,4.32835235352943e-06,194,7.9359992047271e-07,0.588773731134484
"SMP_210129",621.519530057907,2.09917165494053e-06,195,-1.43918583732771e-06,-1.06773550926595
"SMP_210129",624.67284989357,2.3159132888763e-06,196,-1.22604575968387e-06,-0.909606361906768
"SMP_210129",627.82811999321,2.89079836222475e-06,197,-6.54763199734346e-07,-0.485770426851247
"SMP_210129",630.983399868011,3.28188416566163e-06,198,-2.6727865512646e-07,-0.198294691029804
"SMP_210129",634.137690067291,2.05417475656257e-06,199,-1.49858693340559e-06,-1.11180532841414
"SMP_210129",637.292969942093,2.49295840710869e-06,200,-1.06340202576952e-06,-0.788940576046614
"SMP_210129",640.448240041733,2.72641898929517e-06,201,-8.33538924768926e-07,-0.618404576565104
"SMP_210129",643.603509902954,2.48599135109992e-06,202,-1.07756279835622e-06,-0.799446488026361
"SMP_210129",646.757809877396,3.14501587146023e-06,203,-4.22132168054878e-07,-0.313180892797362
"SMP_210129",649.913079977036,3.32891147303222e-06,204,-2.41830326634642e-07,-0.179414513586818
"SMP_210129",653.068359851837,3.73858886590149e-06,205,1.64254525325513e-07,0.121860835966341
"SMP_210129",656.222650051117,2.99324723763133e-06,206,-5.84677292277083e-07,-0.433773519884599
"SMP_210129",659.377929925919,1.88869324999901e-06,207,-1.6928213755974e-06,-1.25590833837409
"SMP_210129",662.53221988678,2.30730162791306e-06,208,-1.27780075238635e-06,-0.948003518171765
"SMP_210129",665.6875,3.30542762838145e-06,209,-2.83262422854009e-07,-0.210153087584242
"SMP_210129",668.841789960861,3.25104745322688e-06,210,-3.41227938545161e-07,-0.253157846115827
"SMP_210129",671.997069835663,3.23250385633016e-06,211,-3.63356801281849e-07,-0.269575303758063
"SMP_210129",675.152339935303,2.40052021972061e-06,212,-1.19892449760436e-06,-0.889485030924132
"SMP_210129",678.307610034943,2.58471566368618e-06,213,-1.01831192338495e-06,-0.755488118286304
"SMP_210129",681.461910009384,2.8195736098201e-06,214,-7.87034561031524e-07,-0.583902874831822
"SMP_210129",684.617189884186,3.72428633544908e-06,215,1.14097648179077e-07,0.0846493255594711
"SMP_210129",687.772459983826,1.93648191448352e-06,216,-1.67728610329526e-06,-1.24438268167787
"SMP_210129",690.926759958267,2.43862273190519e-06,217,-1.17872234664952e-06,-0.874497005487414
"SMP_210129",694.082030057907,2.20776136144074e-06,218,-1.41316071350279e-06,-1.04842740594796
"SMP_210129",697.237299919128,3.23711078066188e-06,219,-3.87387130736689e-07,-0.287403464231025
"SMP_210129",700.39159989357,2.41150543717144e-06,220,-1.21656605743837e-06,-0.90257334751609
"SMP_210129",703.545899868011,3.60172901852023e-06,221,-2.99149104445199e-08,-0.0221939455695543
"SMP_210129",706.701169967651,3.46660515407139e-06,222,-1.68611163636286e-07,-0.125093036634795
"SMP_210129",709.856440067291,3.42795175970659e-06,223,-2.10835807281474e-07,-0.156419603514984
"SMP_210129",713.010740041733,4.03520680453132e-06,224,3.92850220174678e-07,0.291456543709675
"SMP_210129",716.166009902954,3.50474465465089e-06,225,-1.41180915291018e-07,-0.104742467982307
"SMP_210129",719.321290016174,2.68761537978265e-06,226,-9.61878063024498e-07,-0.713619698608347
"SMP_210129",722.476559877396,2.93983734168596e-06,227,-7.13222843132307e-07,-0.529141779942748
"SMP_210129",725.630859851837,3.56631992693063e-06,228,-9.03047898355579e-08,-0.066997345487543
"SMP_210129",728.786129951477,2.9848876854292e-06,229,-6.7530155059128e-07,-0.501007879821483
"SMP_210129",731.941400051117,2.33540418468853e-06,230,-1.32834846647793e-06,-0.985504991468653
"SMP_210129",735.095700025558,3.50376368755067e-06,231,-1.63550184596596e-07,-0.12133828384876
"SMP_210129",738.25,2.83110436506727e-06,232,-8.39769634725677e-07,-0.623027155592919
"SMP_210129",741.405269861221,3.76882375481616e-06,233,9.43896214967398e-08,0.0700278921347475
"SMP_210129",744.560539960861,2.82946224780564e-06,234,-8.4853093540208e-07,-0.629527186094137
"SMP_210129",747.714839935303,3.37771683756128e-06,235,-3.0383322290349e-07,-0.225414614690167
"SMP_210129",750.870110034943,2.75273452846954e-06,236,-9.32372429551632e-07,-0.691729396629791
"SMP_210129",754.025389909744,3.05220261049508e-06,237,-6.36460187341322e-07,-0.472191376980346
"SMP_210129",757.179689884186,2.98998697260099e-06,238,-7.02229497536596e-07,-0.520985789831027
"SMP_210129",760.334959983826,3.44763207906336e-06,239,-2.48138097838336e-07,-0.184094264543105
"SMP_210129",763.490229845047,2.47291425888249e-06,240,-1.22640857091088e-06,-0.90987553244764
"SMP_210129",766.645509958267,3.78812297823261e-06,241,8.52485325623201e-08,0.0632460957916423
"SMP_210129",769.799799919128,2.64900363624688e-06,242,-1.05742026775669e-06,-0.784502695077754
"SMP_210129",772.955080032349,3.33184712938529e-06,243,-3.78126308854311e-07,-0.280532837719606
"SMP_210129",776.11034989357,5.01083671858804e-06,244,1.2973147910483e-06,0.962481031407469
"SMP_210129",779.263669967651,3.2686096868359e-06,245,-4.48457509830168e-07,-0.332711728550466
"SMP_210129",782.418940067291,4.42012317809542e-06,246,6.99509542879778e-07,0.518967848787312
"SMP_210129",785.574219942093,3.11641634607669e-06,247,-6.07742720419474e-07,-0.450885817702775
"SMP_210129",788.729490041733,3.56126719032915e-06,248,-1.66436283261802e-07,-0.12347948754057
"SMP_210129",791.883790016174,4.93466413242338e-06,249,1.20341834919246e-06,0.892819030460211
"SMP_210129",795.039059877396,2.65536559861487e-06,250,-1.07942258050343e-06,-0.800826264971469
"SMP_210129",798.194329977036,2.64807872041473e-06,251,-1.09025085680995e-06,-0.808859789771911
"SMP_210129",801.349609851837,4.82265354178912e-06,252,1.08078354848891e-06,0.801835970464243
"SMP_210129",804.503900051117,3.81547500799622e-06,253,7.00666965851256e-08,0.0519826543734019
"SMP_210129",807.659179925919,4.37078817540294e-06,254,6.21841418463132e-07,0.461345676426499
"SMP_210129",810.814450025558,4.40739773233996e-06,255,6.5491351868123e-07,0.485881948847323
"SMP_210129",813.96875,3.7736231034783e-06,256,1.76034930805557e-08,0.0130600747740313
"SMP_210129",817.123039960861,4.16867220173214e-06,257,4.09118172964691e-07,0.303525777860291
"SMP_210129",820.278319835663,4.56372129998597e-06,258,8.00632706189255e-07,0.593991372139454
"SMP_210129",823.433589935303,4.74415232716308e-06,259,9.77530136933741e-07,0.725232010703903
"SMP_210129",826.587889909744,4.115354165181e-06,260,3.45200417120297e-07,0.256105037732405
"SMP_210129",829.743160009384,5.16879149868368e-06,261,1.39510605403657e-06,1.03503260972374
"SMP_210129",832.898439884186,5.10561221370783e-06,262,1.32839600403071e-06,0.985540259695877
"SMP_210129",836.052729845047,4.20049655039836e-06,263,4.19751620414624e-07,0.311414758653271
"SMP_210129",839.208009958267,2.96050591988124e-06,264,-8.23767905845712e-07,-0.611155433615367
"SMP_210129",842.363280057907,6.54342748084909e-06,265,2.75562569792145e-06,2.04440547676575
"SMP_210129",845.518549919128,4.81444706662763e-06,266,1.02311824905649e-06,0.759053943112746
"SMP_210129",848.67284989357,3.32710482140557e-06,267,-4.677490298297e-07,-0.347024154643722
"SMP_210129",851.82811999321,6.45581873118869e-06,268,2.65743967419199e-06,1.97156102448555
"SMP_210129",854.982419967651,5.33101640124038e-06,269,1.52911412906988e-06,1.13445352989282
"SMP_210129",858.136719942093,3.15518932458183e-06,270,-6.50235261227475e-07,-0.482411138146367
"SMP_210129",861.291990041733,4.74463597440565e-06,271,9.35688888549106e-07,0.694189885709646
"SMP_210129",864.447259902954,4.05243253363513e-06,272,2.399638399865e-07,0.17802976255599
"SMP_210129",867.602540016174,3.78069142260675e-06,273,-3.52980033340257e-08,-0.0261876754123067
"SMP_210129",870.756829977036,4.97660834474436e-06,274,1.15710017282367e-06,0.858455461593227
"SMP_210129",873.912109851837,4.11708586353622e-06,275,2.94058718048947e-07,0.218162885519411
"SMP_210129",877.067379951477,5.68643722439063e-06,276,1.85989198802646e-06,1.3798584362826
"SMP_210129",880.221679925919,5.25541948953014e-06,277,1.42535811030404e-06,1.05747668460782
"SMP_210129",883.376950025558,3.07304681434076e-06,278,-7.60530927606646e-07,-0.564239764065769
"SMP_210129",886.53221988678,3.61524341582548e-06,279,-2.21849831942782e-07,-0.164590935476287
"SMP_210129",889.6875,5.10499379947193e-06,280,1.26438588604816e-06,0.938050995870729
"SMP_210129",892.840819835663,2.57021190278105e-06,281,-1.27390764699515e-06,-0.945115213715392
"SMP_210129",895.996089935303,4.21515835809721e-06,282,3.67525841316858e-07,0.272668324804738
"SMP_210129",899.151360034943,4.2097947922984e-06,283,3.58650144947656e-07,0.266083423857924
"SMP_210129",902.305660009384,3.83920071934758e-06,284,-1.54541477275165e-08,-0.0114654701749637
"SMP_210129",905.460939884186,2.5948838680015e-06,285,-1.2632814830572e-06,-0.937231636577854
"SMP_210129",908.616209983826,4.0242439208533e-06,286,1.62568917970025e-07,0.120610279727213
"SMP_210129",911.771479845047,3.07188453677321e-06,287,-7.93299301438412e-07,-0.588550701134218
"SMP_210129",914.925780057907,2.4055422357754e-06,288,-1.46314854865517e-06,-1.08551350368404
