"whale_index","Elapsed_DIV_Time","Ba_DIV_Ca","row_number","no_trend","nt_sd"
"SMP_210161",75.7177729606628,1.47213830290065e-05,22,-1.24725076104249e-07,-0.0321382468692436
"SMP_210161",78.8730471134186,1.53625430164362e-05,23,5.28906187178346e-07,0.136284684244253
"SMP_210161",82.02783203125,1.85581376773697e-05,24,3.7369383498053e-06,0.962906986890145
"SMP_210161",85.1831049919128,1.54164660362009e-05,25,6.07674306684174e-07,0.156581078114468
"SMP_210161",88.3378901481628,1.44245349446184e-05,26,-3.71882910212696e-07,-0.0958240728181941
"SMP_210161",91.4926760196686,1.585970936325e-05,27,1.07563360085425e-06,0.277161412001973
"SMP_210161",94.6479489803314,1.43351528562904e-05,28,-4.36610682859193e-07,-0.112502652632174
"SMP_210161",97.8027341365814,1.26826681534981e-05,29,-2.07681681807782e-06,-0.535138992785975
"SMP_210161",100.958008050919,1.06890692817445e-05,30,-4.05816695946728e-06,-1.04567882941964
"SMP_210161",104.11279296875,1.19148983391164e-05,31,-2.82012278691887e-06,-0.726668647223941
"SMP_210161",107.267090082169,1.13347305170604e-05,32,-3.38810907199922e-06,-0.873023205733085
"SMP_210161",110.421875,1.49571862390079e-05,33,2.46498394057159e-07,0.0635159062517595
"SMP_210161",113.57666015625,1.8198586933695e-05,34,3.50001917225165e-06,0.901859383199664
"SMP_210161",116.731933116913,1.51112283517578e-05,35,4.24750896659672e-07,0.109446709524325
"SMP_210161",119.886718034744,1.24731855322066e-05,36,-2.2012351152873e-06,-0.56719819110971
"SMP_210161",123.041991949081,1.35818026855672e-05,37,-1.08059090142305e-06,-0.27843877301438
"SMP_210161",126.196777105331,1.8289942553887e-05,38,3.63954257100514e-06,0.937810753791954
"SMP_210161",129.352051019669,1.41360570734189e-05,39,-5.02379027856947e-07,-0.129449359531376
"SMP_210161",132.5068359375,1.09969120617198e-05,40,-3.62959357016199e-06,-0.9352471679022
"SMP_210161",135.66162109375,1.09058728354986e-05,41,-3.70873386407788e-06,-0.955639460956785
"SMP_210161",138.816894054413,1.41089728141943e-05,42,-4.93764640876404e-07,-0.1272296671964
"SMP_210161",141.971678972244,1.84340324968799e-05,43,3.84313094530579e-06,0.990269919481406
"SMP_210161",145.125976085663,1.64770204470977e-05,44,1.89792149116408e-06,0.48904255123879
"SMP_210161",148.280761003494,1.30294061810182e-05,45,-1.53791981900182e-06,-0.396279949084747
"SMP_210161",151.43603515625,1.48142282516547e-05,46,2.58645576191629e-07,0.0666459034455633
"SMP_210161",154.590820074081,1.33350483197395e-05,47,-1.20882428655215e-06,-0.31148101533551
"SMP_210161",157.746093034744,1.35220549252796e-05,48,-1.01013722205398e-06,-0.260284783366645
"SMP_210161",160.900879144669,1.05871910824034e-05,49,-3.93335380749948e-06,-1.01351788780501
"SMP_210161",164.0556640625,1.60895174948099e-05,50,1.58058847876213e-06,0.407274497765641
"SMP_210161",167.210937023163,8.82917990756951e-06,51,-5.66816280645586e-06,-1.46053080309756
"SMP_210161",170.365721940994,1.19934566906604e-05,52,-2.49233285975681e-06,-0.642206132311701
"SMP_210161",173.52099609375,1.40060112639094e-05,53,-4.6825466478322e-07,-0.120656442830307
"SMP_210161",176.675781011581,1.07501669562781e-05,54,-3.71260844847083e-06,-0.956637835570983
"SMP_210161",179.831053972244,1.45093073332288e-05,55,5.79929318047414e-08,0.0149431952036187
"SMP_210161",182.984863042831,1.60330124124384e-05,56,1.59312243580508e-06,0.410504156293637
"SMP_210161",186.139647960663,1.11572212459048e-05,57,-3.27127202181683e-06,-0.842917487785099
"SMP_210161",189.294922113419,9.09892569582317e-06,58,-5.31820034088292e-06,-1.37035503039126
"SMP_210161",192.44970703125,1.50395024735487e-05,59,6.33710682562306e-07,0.16328994133338
"SMP_210161",195.604979991913,1.26293842582568e-05,60,-1.76510274355514e-06,-0.454818786196127
"SMP_210161",198.759765148163,1.37959763939691e-05,61,-5.8723875385827e-07,-0.151315394082498
"SMP_210161",201.9150390625,1.18200388052164e-05,62,-2.55193391698071e-06,-0.657563697530812
"SMP_210161",205.069823980331,1.27207939943124e-05,63,-1.63996919675387e-06,-0.422575287580325
"SMP_210161",208.225096940994,1.06705003293925e-05,64,-3.67908273577602e-06,-0.947999174728215
"SMP_210161",211.379883050919,1.46038149748958e-05,65,2.65379193667444e-07,0.0683809728279218
"SMP_210161",214.53466796875,1.52159101439184e-05,66,8.88590545591248e-07,0.228965523308384
"SMP_210161",217.689940929413,1.39404493554486e-05,67,-3.75783426698625e-07,-0.0968291294247546
"SMP_210161",220.844726085663,1.65876414543822e-05,68,2.28246271046239e-06,0.588128324711313
"SMP_210161",223.999022960663,1.28365786753043e-05,69,-1.45757877795401e-06,-0.375578256277052
"SMP_210161",227.153808116913,1.45027601404517e-05,70,2.19594660096868e-07,0.0565835485356768
"SMP_210161",230.30908203125,1.43034357718367e-05,71,3.12329515255657e-08,0.00804787888639784
"SMP_210161",233.463866949081,1.11734483487788e-05,72,-3.08782450380022e-06,-0.79564807087458
"SMP_210161",236.618652105331,1.07151212336337e-05,73,-3.53525262368763e-06,-0.910938081691365
"SMP_210161",239.773926019669,8.63302125498163e-06,74,-5.60648288139396e-06,-1.44463757039382
"SMP_210161",242.9287109375,1.31844006564116e-05,75,-1.04426638398179e-06,-0.269078936601391
"SMP_210161",246.083984136581,1.74046909139536e-05,76,3.18683171931726e-06,0.821159527219282
"SMP_210161",249.238769054413,1.68572955319834e-05,77,2.65021160548022e-06,0.682887174680633
"SMP_210161",252.39404296875,1.59645643800444e-05,78,1.7682264996149e-06,0.45562369284797
"SMP_210161",255.548828125,1.74127098077945e-05,79,3.22708543904498e-06,0.831531811786449
"SMP_210161",258.704101085663,1.55563817255169e-05,80,1.38144166808262e-06,0.355959801757832
"SMP_210161",261.85791015625,1.16638238571771e-05,81,-2.50046766613402e-06,-0.6443022498187
"SMP_210161",265.012695074081,1.30351559965112e-05,82,-1.11851450753316e-06,-0.288210650919029
"SMP_210161",268.167968034744,1.07825373095042e-05,83,-3.36054133618837e-06,-0.865919752868687
"SMP_210161",271.322754144669,1.53093989452987e-05,84,1.17687974207726e-06,0.303249778373974
"SMP_210161",274.478027105331,1.31857667999869e-05,85,-9.36222099898308e-07,-0.241238874417078
"SMP_210161",277.632812023163,1.27273369882354e-05,86,-1.38415398336011e-06,-0.356658691353235
"SMP_210161",280.7880859375,1.33403278756904e-05,87,-7.60694273807701e-07,-0.196010145892539
"SMP_210161",283.94287109375,1.36099216011048e-05,88,-4.80664058916449e-07,-0.123854004897282
"SMP_210161",287.097656011581,1.17953521762113e-05,89,-2.28482768607236e-06,-0.588737714357462
"SMP_210161",290.252928972244,1.46444880788428e-05,90,5.74684943644971e-07,0.148080619934536
"SMP_210161",293.407715082169,1.55543868773345e-05,91,1.49492821007515e-06,0.385202185220833
"SMP_210161",296.562988042831,1.31424853947269e-05,92,-9.06657853346063e-07,-0.233620975243338
"SMP_210161",299.716797113419,1.18963048945399e-05,93,-2.14255832871414e-06,-0.552078785202866
"SMP_210161",302.872070074081,1.14355764055678e-05,94,-2.59303262631738e-06,-0.668153712850306
"SMP_210161",306.026854991913,1.47044488963313e-05,95,6.8606188230661e-07,0.176779416215538
"SMP_210161",309.181640148163,1.27964113717903e-05,96,-1.21178419103038e-06,-0.312243701908266
"SMP_210161",312.3369140625,1.76386234330144e-05,97,3.64059034343488e-06,0.938080736140825
"SMP_210161",315.491698980331,1.4694194534499e-05,98,7.06291808707524e-07,0.181992115931799
"SMP_210161",318.646971940994,1.69875436299616e-05,99,3.00974231355221e-06,0.775528422246871
"SMP_210161",321.801758050919,1.73002862723116e-05,100,3.3325543074484e-06,0.858708259663985
"SMP_210161",324.957031011581,1.37214196967339e-05,101,-2.3627184893616e-07,-0.060880804779114
"SMP_210161",328.111815929413,1.57332444961302e-05,102,1.78556135274919e-06,0.460090411224685
"SMP_210161",331.267090082169,1.34592208334709e-05,103,-4.78482806524452e-07,-0.123291955708396
"SMP_210161",334.421875,8.00504094008876e-06,104,-5.92271517248126e-06,-1.52612199803607
"SMP_210161",337.575683116913,1.38791512585159e-05,105,-3.86908011160225e-08,-0.00996956311172115
"SMP_210161",340.73095703125,1.25239242734898e-05,106,-1.38402951876273e-06,-0.35662662022462
"SMP_210161",343.885741949081,1.45320171501594e-05,107,6.33919717159677e-07,0.163343803842062
"SMP_210161",347.041015148163,1.48349425465662e-05,108,9.46672635621757e-07,0.243931692152586
"SMP_210161",350.195801019669,1.77453128167366e-05,109,3.86683856961956e-06,0.996378727001734
"SMP_210161",353.351073980331,1.4557650201127e-05,110,6.88942802845186e-07,0.177521750783465
"SMP_210161",356.505859136581,1.53046076693475e-05,111,1.4456353048766e-06,0.372500749345588
"SMP_210161",359.660644054413,1.47177250958753e-05,112,8.68457479400444e-07,0.223777781823792
"SMP_210161",362.81591796875,1.2428068399761e-05,113,-1.4115232389356e-06,-0.363711001279887
"SMP_210161",365.970703125,1.26240068621908e-05,114,-1.20594054968752e-06,-0.310737955077251
"SMP_210161",369.125976085663,1.56534302029535e-05,115,1.83309826996556e-06,0.47233937693889
"SMP_210161",372.280761003494,1.30777773808358e-05,116,-7.32970777365843e-07,-0.188866557766104
"SMP_210161",375.43603515625,1.43819466615614e-05,117,5.80753560503276e-07,0.149644336813603
"SMP_210161",378.589843034744,1.08377720856185e-05,118,-2.95390056610486e-06,-0.761139528520539
"SMP_210161",381.744629144669,1.77876608939309e-05,119,4.00548148764614e-06,1.03210322174958
"SMP_210161",384.899902105331,1.87437037423629e-05,120,4.97098889561855e-06,1.28088812051015
"SMP_210161",388.054687023163,1.45754359045769e-05,121,8.12154024848609e-07,0.209269918782156
"SMP_210161",391.2099609375,1.36221486419264e-05,122,-1.31728924274912e-07,-0.0339429473238285
"SMP_210161",394.36474609375,1.50222420203052e-05,123,1.27773721758291e-06,0.329237996201961
"SMP_210161",397.520019054413,1.07714576316512e-05,124,-2.96370303863945e-06,-0.763665358065691
"SMP_210161",400.674803972244,1.48292758925958e-05,125,1.1034278514339e-06,0.28432323153799
"SMP_210161",403.830078125,1.47292850519812e-05,126,1.01272103911215e-06,0.260950562479187
"SMP_210161",406.984863042831,1.21364652926832e-05,127,-1.57084615411476e-06,-0.404764166688868
"SMP_210161",410.139647960663,1.47460364157019e-05,128,1.04794753224484e-06,0.270027468006107
"SMP_210161",413.294922113419,1.54298233513549e-05,129,1.7409284693883e-06,0.448589735749132
"SMP_210161",416.448729991913,1.51092418882789e-05,130,1.4295067794553e-06,0.368344868685364
"SMP_210161",419.604004144669,1.51107467654054e-05,131,1.44014573618245e-06,0.371086237369259
"SMP_210161",422.7587890625,1.69224987140285e-05,132,3.26100041367057e-06,0.840270774801153
"SMP_210161",425.914062023163,1.81362215036515e-05,133,4.48379741890195e-06,1.15535217825727
"SMP_210161",429.068846940994,1.4395137445016e-05,134,7.51756273151986e-07,0.193707067148768
"SMP_210161",432.223633050919,1.33945155898224e-05,135,-2.39852544962414e-07,-0.0618034523849514
"SMP_210161",435.378906011581,1.58664023006907e-05,136,2.24101872539387e-06,0.577449341262436
"SMP_210161",438.533690929413,1.39043201841445e-05,137,2.8788993242492e-07,0.0741813756177513
"SMP_210161",441.688965082169,1.23681239455168e-05,138,-1.23938142737355e-06,-0.319354756254421
"SMP_210161",444.84375,1.06191496151912e-05,139,-2.9794620736293e-06,-0.767726031129556
"SMP_210161",447.999022960663,1.42722755834437e-05,140,6.82529156655198e-07,0.175869129265611
"SMP_210161",451.153808116913,1.38398568379451e-05,141,2.5894452699103e-07,0.0667229349046172
"SMP_210161",454.308104991913,1.21082117300536e-05,142,-1.46389758113909e-06,-0.377206439341943
"SMP_210161",457.462890148163,1.55762032463345e-05,143,2.01286856186033e-06,0.5186612730734
"SMP_210161",460.617676019669,1.69833894470641e-05,144,3.42879967089533e-06,0.883508062134275
"SMP_210161",463.772948980331,1.60117784866354e-05,145,2.46590525932003e-06,0.635396461205234
"SMP_210161",466.927734136581,1.02565524468176e-05,146,-3.28063526661456e-06,-0.845330140334254
"SMP_210161",470.083008050919,1.08406035527265e-05,147,-2.68792697555698e-06,-0.692605395844746
"SMP_210161",473.23779296875,1.1951501860072e-05,148,-1.56840247682973e-06,-0.404134497769768
"SMP_210161",476.393065929413,1.51594076995815e-05,149,1.64810124949804e-06,0.424670695551272
"SMP_210161",479.547851085663,1.78347983873353e-05,150,4.33205887803945e-06,1.11625329904118
"SMP_210161",482.702636003494,1.63375874396392e-05,151,2.84338527362362e-06,0.732662754935569
"SMP_210161",485.85791015625,1.67030851260644e-05,152,3.21739204118266e-06,0.829034087806383
"SMP_210161",489.012695074081,1.567757967534e-05,153,2.2003647883758e-06,0.566973931626274
"SMP_210161",492.166991949081,1.24122111900996e-05,154,-1.05655634758191e-06,-0.272245724680676
"SMP_210161",495.321777105331,1.10917221463424e-05,155,-2.36862625841104e-06,-0.610330318581327
"SMP_210161",498.477051019669,1.2272792735841e-05,156,-1.17916474713295e-06,-0.303838561791641
"SMP_210161",501.6318359375,1.27857904536697e-05,157,-6.57806901196271e-07,-0.169498879000625
"SMP_210161",504.78662109375,1.43934379529963e-05,158,9.58171253531997e-07,0.246894572052899
"SMP_210161",507.941894054413,1.56264114169673e-05,159,2.19944719849633e-06,0.566737493766364
"SMP_210161",511.096678972244,1.29341258283773e-05,160,-4.84566633607583e-07,-0.12485959184713
"SMP_210161",514.251953125,1.44674660544411e-05,161,1.05701720446491e-06,0.272364474917115
"SMP_210161",517.406738042831,1.60587679519465e-05,162,2.65653203075487e-06,0.684515775713722
"SMP_210161",520.562011003494,1.33059103517877e-05,163,-8.81407620037222e-08,-0.0227114679501275
"SMP_210161",523.716797113419,1.58904896189873e-05,164,2.50459267996019e-06,0.645365153260619
"SMP_210161",526.872070074081,1.18835403879259e-05,165,-1.49423047459504e-06,-0.385022397837178
"SMP_210161",530.025879144669,9.99986013000297e-06,166,-3.3698177469276e-06,-0.86831003065171
"SMP_210161",533.1806640625,1.19822014311848e-05,167,-1.37941026601592e-06,-0.355436364906563
"SMP_210161",536.335937023163,1.62724501138352e-05,168,2.91887654052787e-06,0.752114793354955
"SMP_210161",539.490721940994,1.37016231801434e-05,169,3.56057205942348e-07,0.0917462209009504
"SMP_210161",542.64599609375,1.45499478094732e-05,170,1.21236140779137e-06,0.312392434908408
"SMP_210161",545.800781011581,1.3094196416166e-05,171,-2.35440896449748e-07,-0.0606666910100224
"SMP_210161",548.956053972244,1.19169003840668e-05,172,-1.40481584282786e-06,-0.361982688428188
"SMP_210161",552.110840082169,1.54353095276996e-05,173,2.12148395341242e-06,0.546648494060004
"SMP_210161",555.265625,1.23044309760471e-05,174,-1.00153313960702e-06,-0.258067746228639
"SMP_210161",558.420897960663,1.40854033837373e-05,175,7.87272762767542e-07,0.202858696851841
"SMP_210161",561.575683116913,1.59757290936722e-05,176,2.68540159837831e-06,0.691954675093625
"SMP_210161",564.73095703125,1.2803761891314e-05,177,-4.78790414219413e-07,-0.123371217813085
"SMP_210161",567.884765148163,1.28473684510302e-05,178,-4.27441385877786e-07,-0.110139975140123
"SMP_210161",571.0400390625,1.20426646921577e-05,179,-1.22442818266867e-06,-0.315501713347317
"SMP_210161",574.194823980331,8.8683723413027e-06,180,-4.3910338547618e-06,-1.13144954040829
"SMP_210161",577.350096940994,1.19668246028271e-05,181,-1.28492279956006e-06,-0.331089524496782
"SMP_210161",580.504883050919,1.20264804402414e-05,182,-1.21763840228035e-06,-0.313752172315764
"SMP_210161",583.65966796875,1.34200654109418e-05,183,1.83546093228529e-07,0.0472948170513299
"SMP_210161",586.814940929413,1.37895444555063e-05,184,5.60596816986966e-07,0.144450494328666
"SMP_210161",589.969726085663,1.12487061596447e-05,185,-1.97269996938185e-06,-0.508310923474219
"SMP_210161",593.125,1.42768061726943e-05,186,1.06291373556918e-06,0.273883849995651
"SMP_210161",596.27978515625,1.69832933403725e-05,187,3.77688446743462e-06,0.973200010794702
"SMP_210161",599.435058116913,1.52089965276979e-05,188,2.01004342543229e-06,0.517933312547742
"SMP_210161",602.589843034744,1.43326661179805e-05,189,1.14113870463976e-06,0.294040288827789
"SMP_210161",605.744629144669,1.35743288504226e-05,190,3.90198220156717e-07,0.100543428146353
"SMP_210161",608.898926019669,1.0258538423462e-05,191,-2.91822545509672e-06,-0.751947026415276
"SMP_210161",612.0537109375,1.00306948025404e-05,192,-3.13873005562012e-06,-0.808765041755686
"SMP_210161",615.208984136581,1.35504324510221e-05,193,3.88318886751867e-07,0.100059175237466
"SMP_210161",618.363769054413,1.13963092823367e-05,194,-1.75852295976094e-06,-0.453123355553556
"SMP_210161",621.51904296875,1.5832398032462e-05,195,2.68481941404269e-06,0.691804662085127
"SMP_210161",624.673828125,1.40359457011991e-05,196,8.95590777859596e-07,0.230769292043663
"SMP_210161",627.829101085663,1.45083300814449e-05,197,1.37517117834357e-06,0.354344067748929
"SMP_210161",630.983886003494,1.40600736215974e-05,198,9.34080855994307e-07,0.240687134323237
"SMP_210161",634.138672113419,1.11969847486996e-05,199,-1.9218706265348e-06,-0.49521358956476
"SMP_210161",637.293945074081,1.45531504793868e-05,200,1.441404857125e-06,0.371410678459644
"SMP_210161",640.448729991913,1.46916838023536e-05,201,1.58701811661237e-06,0.408931239897738
"SMP_210161",643.604004144669,1.14681414435481e-05,202,-1.6294719112921e-06,-0.419870423713614
"SMP_210161",646.757812023163,1.41018532836698e-05,203,1.0112603143349e-06,0.260574173584783
"SMP_210161",649.9130859375,1.04106150638819e-05,204,-2.67298292036199e-06,-0.688754720823447
"SMP_210161",653.06787109375,1.00371479375379e-05,205,-3.0394847913192e-06,-0.783192246738585
"SMP_210161",656.222656011581,1.57966141508307e-05,206,2.72691805053545e-06,0.702652331332746
"SMP_210161",659.377928972244,1.33825939981658e-05,207,3.19806984234132e-07,0.0824055284699457
"SMP_210161",662.532715082169,1.4291149424454e-05,208,1.23524183759954e-06,0.3182880969887
"SMP_210161",665.687988042831,1.23720431604567e-05,209,-6.77012517670484e-07,-0.174447642014475
"SMP_210161",668.842772960663,1.02831745140721e-05,210,-2.75905887306718e-06,-0.710934143790745
"SMP_210161",671.998047113419,1.33917420015636e-05,211,3.56303418693111e-07,0.0918096632047238
"SMP_210161",675.15283203125,8.48322271493947e-06,212,-4.54545063984378e-06,-1.17123853003834
"SMP_210161",678.308104991913,1.1243934488135e-05,213,-1.77800110136686e-06,-0.458142340853367
"SMP_210161",681.462890148163,1.25218688032443e-05,214,-4.93358549960013e-07,-0.127125028654336
"SMP_210161",684.616698980331,1.12643428807602e-05,215,-1.74420676643753e-06,-0.449434463394684
"SMP_210161",687.771971940994,1.722992916429e-05,216,4.22803187113541e-06,1.08944837950634
"SMP_210161",690.926758050919,1.37321567475117e-05,217,7.36882347557814e-07,0.189874462610923
"SMP_210161",694.082031011581,1.06572268026319e-05,218,-2.33145210320475e-06,-0.600751553713094
"SMP_210161",697.236815929413,1.42976251319333e-05,219,1.31551265667293e-06,0.338971695510785
"SMP_210161",700.392090082169,1.2127394423656e-05,220,-8.48178315099299e-07,-0.218552394844934
"SMP_210161",703.546875,1.25590762302413e-05,221,-4.09985533596203e-07,-0.105642078586669
"SMP_210161",706.70166015625,1.23421281754877e-05,222,-6.20450397873351e-07,-0.159873128001201
"SMP_210161",709.856933116913,1.25118753145361e-05,223,-4.44246896782647e-07,-0.114470296476409
"SMP_210161",713.011718034744,1.29806125870778e-05,224,3.09178730748632e-08,0.00796669177192062
"SMP_210161",716.166991949081,1.17240354434114e-05,225,-1.21925868692556e-06,-0.31416967543184
"SMP_210161",719.321777105331,1.0243759879942e-05,226,-2.69316260329503e-06,-0.693954474169784
"SMP_210161",722.476073980331,1.11402347248608e-05,227,-1.79034507338789e-06,-0.461323045428183
"SMP_210161",725.630859136581,1.64850731116981e-05,228,3.5608089605126e-06,0.917523251952298
"SMP_210161",728.785644054413,1.6303906480925e-05,229,3.38592991489841e-06,0.872461696443533
"SMP_210161",731.94091796875,1.1446510821716e-05,230,-1.46520529202658e-06,-0.377543400734538
"SMP_210161",735.095703125,1.55225233941122e-05,231,2.61703862028631e-06,0.674339402084685
"SMP_210161",738.250976085663,1.21478680886478e-05,232,-7.51412568218804e-07,-0.193618503771316
"SMP_210161",741.405761003494,1.17930261120079e-05,233,-1.10007960913596e-06,-0.283460480911488
"SMP_210161",744.56103515625,1.56509364470564e-05,234,2.76397835372001e-06,0.712201759643369
"SMP_210161",747.715820074081,1.13408957615576e-05,235,-1.53994395780711e-06,-0.396801514391851
"SMP_210161",750.871093034744,1.27131872420416e-05,236,-1.6156150135559e-07,-0.0416299879487882
"SMP_210161",754.025879144669,1.36581461588612e-05,237,7.89459071961955e-07,0.203422049040649
"SMP_210161",757.1806640625,1.68812706179196e-05,238,4.01861676828556e-06,1.03548782495105
"SMP_210161",760.3349609375,1.40680382784774e-05,239,1.21138828294104e-06,0.312141687202721
"SMP_210161",763.48974609375,1.40776774241306e-05,240,1.22700371835224e-06,0.316165358575722
"SMP_210161",766.645019054413,1.57817788199965e-05,241,2.93705378600075e-06,0.756798573238337
"SMP_210161",769.799803972244,1.37075246637639e-05,242,8.68718804299029e-07,0.223845118115467
"SMP_210161",772.955078125,1.22838214301195e-05,243,-5.49092957973858e-07,-0.141486263939236
"SMP_210161",776.109863042831,1.11877181529055e-05,244,-1.63933433346056e-06,-0.422411700642671
"SMP_210161",779.264647960663,1.22881347449696e-05,245,-5.33084533101615e-07,-0.13736132991152
"SMP_210161",782.419922113419,1.23718249305313e-05,246,-4.43588974265086e-07,-0.114300767806228
"SMP_210161",785.57470703125,1.42028509580794e-05,247,1.39321275175258e-06,0.358992888645567
"SMP_210161",788.729979991913,9.43397477152765e-06,248,-3.36991566145559e-06,-0.868335260552313
"SMP_210161",791.884765148163,1.47940621694436e-05,249,1.99588976752813e-06,0.514286301328871
"SMP_210161",795.0400390625,1.51513505134949e-05,250,2.35886813086075e-06,0.607815915527922
"SMP_210161",798.194823980331,1.51968775843621e-05,251,2.41005540650238e-06,0.621005478946267
"SMP_210161",801.348633050919,1.44287569033896e-05,252,1.6475642229774e-06,0.424532318478797
"SMP_210161",804.503906011581,1.64494918120528e-05,253,3.67390223043069e-06,0.94666429993883
"SMP_210161",807.658690929413,1.30930255047067e-05,254,3.23009104037665e-07,0.0832306273190721
"SMP_210161",810.813965082169,1.28166694897483e-05,255,5.21980391066477e-08,0.0134500095674243
"SMP_210161",813.96875,1.02451662602697e-05,256,-2.51379023029674e-06,-0.647735110870916
"SMP_210161",817.124022960663,1.50881364863428e-05,257,2.33466663480826e-06,0.601579850744208
"SMP_210161",820.278808116913,1.44742259941651e-05,258,1.72621272423178e-06,0.444797889991428
"SMP_210161",823.43408203125,1.06249614536057e-05,259,-2.11762364259957e-06,-0.545653797357701
"SMP_210161",826.588866949081,1.56296729955827e-05,260,2.89248594365261e-06,0.74531465705602
"SMP_210161",829.743652105331,1.73950476748388e-05,261,4.66322934214953e-06,1.20158688602954
"SMP_210161",832.898926019669,1.64077375392405e-05,262,3.68125938577767e-06,0.94856003800676
"SMP_210161",836.0537109375,1.5995382896003e-05,263,3.27421468743993e-06,0.843675732375543
"SMP_210161",839.208008050919,1.21967457353881e-05,264,-5.19142786428075e-07,-0.133768922431181
"SMP_210161",842.36279296875,1.15832627633842e-05,265,-1.1273747363498e-06,-0.290493689983197
"SMP_210161",845.518065929413,1.42690819962545e-05,266,1.56366680114714e-06,0.402914243439737
"SMP_210161",848.672851085663,1.51251094409932e-05,267,2.42488617842149e-06,0.624826963960229
"SMP_210161",851.827636003494,1.13657135574362e-05,268,-1.32934737492787e-06,-0.34253652468974
"SMP_210161",854.98291015625,1.22041053165044e-05,269,-4.85822133423188e-07,-0.125183099871968
"SMP_210161",858.137695074081,1.42154569411258e-05,270,1.53063249443542e-06,0.39440220450245
"SMP_210161",861.292968034744,1.69245051178881e-05,271,4.24475473653047e-06,1.09375740535114
"SMP_210161",864.447754144669,1.22698111630679e-05,272,-4.04895698130064e-07,-0.104330566949683
"SMP_210161",867.603027105331,1.58024548118422e-05,273,3.13276244276438e-06,0.807227350850471
"SMP_210161",870.757812023163,8.12264608615693e-06,274,-4.54206240766878e-06,-1.17036547511232
"SMP_210161",873.9130859375,1.01559947435611e-05,275,-2.50375898789573e-06,-0.64515033357706
"SMP_210161",877.066894054413,1.63737213590109e-05,276,3.71889018179937e-06,0.958256466745924
"SMP_210161",880.221678972244,1.02723533831518e-05,277,-2.37758366799494e-06,-0.61263839847599
"SMP_210161",883.376953125,1.228867406154e-05,278,-3.56398108487075e-07,-0.0918340621794086
"SMP_210161",886.531738042831,1.0846444133717e-05,279,-1.79379394826831e-06,-0.462211726323719
"SMP_210161",889.687011003494,1.502598476274e-05,280,2.3905514337098e-06,0.615979837654894
"SMP_210161",892.841797113419,1.4430855468966e-05,281,1.80019603374559e-06,0.463861368961537
"SMP_210161",895.997070074081,1.83021857143541e-05,282,5.67627074771362e-06,1.46261999819675
"SMP_210161",899.151854991913,1.52887683398298e-05,283,2.66756691114093e-06,0.68735916311501
"SMP_210161",902.306640148163,1.71986559030419e-05,284,4.58213777871642e-06,1.18069180409391
"SMP_210161",905.4619140625,1.74016349129875e-05,285,4.78977053810898e-06,1.23419309740178
"SMP_210161",908.616698980331,1.46426302935925e-05,286,2.03538863164304e-06,0.524464080213678
"SMP_210161",911.771971940994,1.28036732545347e-05,287,2.01024661156132e-07,0.0517985668065807
"SMP_210161",914.925781011581,9.97051557132528e-06,288,-2.62757246462966e-06,-0.67705368617705
"SMP_210161",918.081053972244,1.4145871253796e-05,289,1.55231545832483e-06,0.39998931230868
