"whale_index","Elapsed_DIV_Time","Ba_DIV_Ca","row_number","no_trend","nt_sd"
"SMP_164",365.972660064697,4.03384755779523e-05,110,-9.86573869086987e-06,-0.387310968095653
"SMP_164",369.125,2.87321303918494e-05,111,-2.12806724301184e-05,-0.835440517825931
"SMP_164",372.28125,2.00893561529774e-05,112,-2.97327817155977e-05,-1.16725496501363
"SMP_164",375.4375,2.8290894150322e-05,113,-2.13415653424179e-05,-0.837831062878042
"SMP_164",378.589849948883,2.29725410588176e-06,114,-4.71467481882995e-05,-1.85089563544504
"SMP_164",381.746099948883,7.11018346756164e-06,115,-4.2146118543355e-05,-1.65458000520605
"SMP_164",384.902349948883,1.4333030416375e-06,116,-4.76362914239076e-05,-1.87011421303452
"SMP_164",388.054690122604,7.24765887915343e-06,117,-4.16364522699117e-05,-1.63457143372871
"SMP_164",391.210940122604,4.64631546885298e-06,118,-4.40530785373796e-05,-1.72944378829903
"SMP_164",394.367190122604,8.58354888025206e-06,119,-3.99321268813701e-05,-1.567662716919
"SMP_164",397.519540071487,1.42834164995561e-05,120,-3.40497671278758e-05,-1.33673196533511
"SMP_164",400.675790071487,2.41977075149515e-05,121,-2.39537605865457e-05,-0.940381099987206
"SMP_164",403.832040071487,3.39790450392537e-05,122,-1.39917125948666e-05,-0.549289203802755
"SMP_164",406.98438000679,4.2281888367431e-05,123,-5.5093879105998e-06,-0.216288554981052
"SMP_164",410.14063000679,2.98636142607763e-05,124,-1.77489665784073e-05,-0.696792165653254
"SMP_164",413.292970180511,2.80299643660391e-05,125,-1.94051517343291e-05,-0.761810984434594
"SMP_164",416.449220180511,3.01385709113619e-05,126,-1.7119872985754e-05,-0.672095094706221
"SMP_164",419.605470180511,2.39208507998042e-05,127,-2.31619362189841e-05,-0.909295514612251
"SMP_164",422.761720180511,2.1240897693135e-05,128,-2.56672498265416e-05,-1.00764957294792
"SMP_164",425.914070129395,1.85637860002268e-05,129,-2.81709553592711e-05,-1.10594050118884
"SMP_164",429.070320129395,1.87556427348175e-05,130,-2.78064987833955e-05,-1.09163259849101
"SMP_164",432.226570129395,1.9022013820143e-05,131,-2.73685513963365e-05,-1.07443958013002
"SMP_164",435.378910064697,1.62801872434098e-05,132,-2.99400379135892e-05,-1.17539146661813
"SMP_164",438.535160064697,1.69074714074295e-05,133,-2.91432294154581e-05,-1.14411021333666
"SMP_164",441.691410064697,1.78479052253235e-05,134,-2.80343009633333e-05,-1.10057569800039
"SMP_164",444.84375,1.65009511102438e-05,135,-2.92139990176519e-05,-1.1468884992812
"SMP_164",448,1.72129028219561e-05,136,-2.83356169523572e-05,-1.11240481602878
"SMP_164",451.152349948883,1.54760715958835e-05,137,-2.99072574163378e-05,-1.174104563881
"SMP_164",454.308599948883,1.22424796789375e-05,138,-3.29764914706349e-05,-1.29459711392006
"SMP_164",457.464849948883,1.61557382191397e-05,139,-2.88999150340374e-05,-1.13455813299351
"SMP_164",460.617190122604,1.32210450389231e-05,140,-3.16725327133028e-05,-1.24340606330705
"SMP_164",463.773440122604,2.16965228218568e-05,141,-2.30358218347294e-05,-0.904344493123949
"SMP_164",466.929690122604,1.74114675861807e-05,142,-2.71606901013487e-05,-1.06627932351732
"SMP_164",470.082040071487,1.64156977072563e-05,143,-2.79975171858454e-05,-1.09913163375791
"SMP_164",473.238290071487,1.84949453414898e-05,144,-2.57601796995935e-05,-1.01129783084574
"SMP_164",476.394540071487,1.9739470786641e-05,145,-2.43586166893424e-05,-0.956275014677925
"SMP_164",479.550790071487,1.95580839308482e-05,146,-2.4384020321245e-05,-0.957272315090353
"SMP_164",482.70313000679,1.97861777295882e-05,147,-2.40011909681024e-05,-0.942243130553134
"SMP_164",485.85938000679,1.71220313038685e-05,148,-2.65114677027123e-05,-1.04079203223543
"SMP_164",489.011720180511,1.88557983082414e-05,149,-2.46250801453123e-05,-0.966735885609904
"SMP_164",492.167970180511,2.00527296436961e-05,150,-2.32764008585972e-05,-0.913789188301612
"SMP_164",495.324220180511,1.53216858502102e-05,151,-2.78567613083992e-05,-1.09360581386069
"SMP_164",498.476570129395,1.41982574549627e-05,152,-2.88307572380979e-05,-1.13184312363273
"SMP_164",501.632820129395,1.60183589852321e-05,153,-2.68621064203343e-05,-1.05455747093488
"SMP_164",504.789070129395,1.6640624570934e-05,154,-2.60923623150501e-05,-1.02433871652175
"SMP_164",507.941410064697,1.6848569818902e-05,155,-2.57382164591673e-05,-1.01043559394908
"SMP_164",511.097660064697,1.91514747070748e-05,156,-2.32900483090404e-05,-0.914324962399105
"SMP_164",514.253910064697,1.7953319166454e-05,157,-2.43440554554124e-05,-0.955703367101721
"SMP_164",517.40625,1.55861398800032e-05,158,-2.65683732142381e-05,-1.04302603918104
"SMP_164",520.5625,1.29578098001422e-05,159,-2.90547697195575e-05,-1.14063744646838
"SMP_164",523.71875,1.34910252187791e-05,160,-2.83807220511266e-05,-1.11417556021913
"SMP_164",526.871099948883,1.24052814603566e-05,161,-2.93269023588333e-05,-1.1513208792321
"SMP_164",530.027349948883,1.21995448244826e-05,162,-2.9393994498941e-05,-1.15395479469965
"SMP_164",533.183599948883,1.39337969044704e-05,163,-2.75221857049625e-05,-1.0804709838263
"SMP_164",536.335940122604,1.44686694374475e-05,164,-2.6851008112745e-05,-1.05412177155227
"SMP_164",539.492190122604,2.03375555914284e-05,165,-2.08467259262576e-05,-0.818404566866921
"SMP_164",542.648440122604,1.57842457900329e-05,166,-2.52657139339642e-05,-0.991886003675281
"SMP_164",545.800790071487,1.98999761334832e-05,167,-2.10168955154472e-05,-0.825085115622024
"SMP_164",548.957040071487,2.23202873658803e-05,168,-1.84643961049978e-05,-0.724878628434235
"SMP_164",552.113290071487,1.76206842531389e-05,169,-2.30328717355326e-05,-0.904228677591863
"SMP_164",555.26563000679,1.75762131697912e-05,170,-2.29474320013333e-05,-0.900874468930612
"SMP_164",558.42188000679,1.38829828472422e-05,171,-2.65116413847736e-05,-1.04079885067745
"SMP_164",561.57813000679,1.56647362803252e-05,172,-2.46019141654696e-05,-0.965826431349975
"SMP_164",564.730470180511,1.42198239342892e-05,173,-2.5920051955693e-05,-1.01757412502114
"SMP_164",567.886720180511,1.51400749618021e-05,174,-2.48739066159973e-05,-0.976504360558264
"SMP_164",571.039070129395,1.95173386373346e-05,175,-2.03719358876082e-05,-0.799765172973217
"SMP_164",574.195320129395,2.01228882742008e-05,176,-1.9642553373412e-05,-0.77113094126112
"SMP_164",577.351570129395,2.41615156764533e-05,177,-1.54811176769716e-05,-0.607760540041419
"SMP_164",580.507820129395,2.86239363844476e-05,178,-1.08969087417473e-05,-0.427792829940036
"SMP_164",583.660160064697,2.93989435325001e-05,179,-1.0001277907933e-05,-0.392631991388539
"SMP_164",586.816410064697,2.62390014847877e-05,180,-1.30414570640703e-05,-0.511983898938806
"SMP_164",589.972660064697,1.93677464955189e-05,181,-1.97939556857643e-05,-0.777074720840787
"SMP_164",593.125,1.78531531722332e-05,182,-2.11909399091756e-05,-0.831917782160107
"SMP_164",596.28125,1.41509125569089e-05,183,-2.47764224234423e-05,-0.972677308355121
"SMP_164",599.4375,1.61542104990678e-05,184,-2.26573593612682e-05,-0.88948674434536
"SMP_164",602.589849948883,1.3713964424236e-05,185,-2.49829699977457e-05,-0.980785990681698
"SMP_164",605.746099948883,1.4675038262514e-05,186,-2.39081022399464e-05,-0.938588636292683
"SMP_164",608.898440122604,1.53625723951536e-05,187,-2.31078927715368e-05,-0.907173867099995
"SMP_164",612.054690122604,1.47046920232662e-05,188,-2.36539323789625e-05,-0.928610389553841
"SMP_164",615.210940122604,1.57570995048493e-05,189,-2.24906545442145e-05,-0.882942216246411
"SMP_164",618.363290071487,1.43566860797373e-05,190,-2.37812987216257e-05,-0.933610560653586
"SMP_164",621.519540071487,1.52309227186104e-05,191,-2.27981178184784e-05,-0.895012665519431
"SMP_164",624.675790071487,1.28653153909141e-05,192,-2.50557377502251e-05,-0.98364272037443
"SMP_164",627.82813000679,1.04997080632178e-05,193,-2.73144420452804e-05,-1.07231534536188
"SMP_164",630.98438000679,9.30443057239357e-06,194,-2.84036311568363e-05,-1.11507493006752
"SMP_164",634.14063000679,1.03712785860359e-05,195,-2.72316380892927e-05,-1.06906461256217
"SMP_164",637.292970180511,1.211119659915e-05,196,-2.53876423387624e-05,-0.996672691218955
"SMP_164",640.449220180511,1.06138771376294e-05,197,-2.67816886939954e-05,-1.05140041717375
"SMP_164",643.605470180511,1.47712891875777e-05,198,-2.25219333201687e-05,-0.884170164135089
"SMP_164",646.757820129395,1.18125177150099e-05,199,-2.53794114842018e-05,-0.996349562830094
"SMP_164",649.914070129395,1.63893684143099e-05,200,-2.07020623423421e-05,-0.81272533751673
"SMP_164",653.070320129395,1.60519850243539e-05,201,-2.09398635291756e-05,-0.82206097986169
"SMP_164",656.222660064697,1.61609389105025e-05,202,-2.07323608371677e-05,-0.81391480135015
"SMP_164",659.378910064697,1.5245289485911e-05,203,-2.15502458678749e-05,-0.846023480989851
"SMP_164",662.535160064697,1.25721612530917e-05,204,-2.41265124032894e-05,-0.94716302230238
"SMP_164",665.6875,1.28703117193324e-05,205,-2.37325167488547e-05,-0.931695469073364
"SMP_164",668.84375,1.16272963521755e-05,206,-2.48804611587072e-05,-0.976761679990891
"SMP_164",672,1.09931731058195e-05,207,-2.54204026012806e-05,-0.997958799577243
"SMP_164",675.152349948883,1.57257459278782e-05,208,-2.05946473523078e-05,-0.808508420255719
"SMP_164",678.308599948883,1.15258030339415e-05,209,-2.47021721162096e-05,-0.969762376257608
"SMP_164",681.464849948883,1.55217733154535e-05,210,-2.06146593152124e-05,-0.809294053543701
"SMP_164",684.617190122604,1.97426968235949e-05,211,-1.63031761647923e-05,-0.640033062021325
"SMP_164",687.773440122604,1.89209173613926e-05,212,-1.70351497093707e-05,-0.668769012876522
"SMP_164",690.929690122604,1.55171852378585e-05,213,-2.03499379828727e-05,-0.798901575218795
"SMP_164",694.082040071487,1.46820040942006e-05,214,-2.10971411452913e-05,-0.828235413187594
"SMP_164",697.238290071487,1.52528438858643e-05,215,-2.04390670389523e-05,-0.802400619951004
"SMP_164",700.394540071487,1.31263506215939e-05,216,-2.24791745131672e-05,-0.882491531094694
"SMP_164",703.54688000679,1.61944541137131e-05,217,-1.93256346910736e-05,-0.758689289854147
"SMP_164",706.70313000679,1.36341637132866e-05,218,-2.18012217649355e-05,-0.855876338510713
"SMP_164",709.85938000679,1.33334014063575e-05,219,-2.2018115726962e-05,-0.864391201212719
"SMP_164",713.011720180511,1.757651387458e-05,220,-1.76920677311825e-05,-0.694558420335983
"SMP_164",716.167970180511,1.65589539676643e-05,221,-1.8627414687611e-05,-0.731278441669501
"SMP_164",719.320320129395,1.89887309594844e-05,222,-1.61163462511983e-05,-0.6326984592135
"SMP_164",722.476570129395,1.60961543479919e-05,223,-1.89283472667764e-05,-0.743092507723765
"SMP_164",725.632820129395,1.73319972381771e-05,224,-1.76127411925931e-05,-0.691444204622446
"SMP_164",728.785160064697,1.69228061955514e-05,225,-1.79430742613781e-05,-0.704412480458045
"SMP_164",731.941410064697,1.36662681285298e-05,226,-2.11214594272231e-05,-0.829190104733006
"SMP_164",735.097660064697,1.3916765115438e-05,227,-2.0793608408097e-05,-0.816319269655406
"SMP_164",738.25,1.51671906971801e-05,228,-1.94667175019575e-05,-0.764227944563872
"SMP_164",741.40625,1.63529081671112e-05,229,-1.82052292134921e-05,-0.714704207360189
"SMP_164",744.5625,1.49665652925296e-05,230,-1.95165865955405e-05,-0.766185714531119
"SMP_164",747.71875,1.58854714671782e-05,231,-1.85234757381756e-05,-0.727197987444015
"SMP_164",750.871099948883,2.18824581208955e-05,232,-1.24531509507121e-05,-0.488888070289682
"SMP_164",754.027349948883,2.02509990574965e-05,233,-1.40119524516085e-05,-0.550083783788546
"SMP_164",757.179690122604,2.08325178161811e-05,234,-1.33586319790832e-05,-0.524435609574824
"SMP_164",760.335940122604,2.45492219766492e-05,235,-9.57079933154925e-06,-0.375732184958644
"SMP_164",763.492190122604,1.77003412274506e-05,236,-1.63493098337529e-05,-0.64184418600776
"SMP_164",766.644540071487,1.74426503083625e-05,237,-1.65374697888283e-05,-0.649231003826532
"SMP_164",769.800790071487,1.80153607912322e-05,238,-1.58958910675743e-05,-0.624043789424793
"SMP_164",772.957040071487,1.86715781599384e-05,239,-1.51715501575828e-05,-0.595607481929672
"SMP_164",776.10938000679,2.05573111301951e-05,240,-1.32185168475937e-05,-0.518934944199178
"SMP_164",779.26563000679,1.73953492839664e-05,241,-1.63138300896114e-05,-0.640451315744132
"SMP_164",782.42188000679,1.59334004438284e-05,242,-1.77098614796797e-05,-0.695256970558368
"SMP_164",785.574220180511,1.89495366976595e-05,243,-1.46286147216557e-05,-0.574292823606424
"SMP_164",788.730470180511,2.3197314173983e-05,244,-1.03163676632533e-05,-0.405001842445212
"SMP_164",791.886720180511,1.92862403617375e-05,245,-1.41636895046033e-05,-0.556040704677377
"SMP_164",795.039070129395,1.63298118124e-05,246,-1.70571566344764e-05,-0.669632964754286
"SMP_164",798.195320129395,1.58701345242815e-05,247,-1.74545027527382e-05,-0.68523205110303
"SMP_164",801.351570129395,1.12430369054036e-05,248,-2.20199732699707e-05,-0.86446412497479
"SMP_164",804.503910064697,1.33211228502159e-05,249,-1.9881034823646e-05,-0.780493289510671
"SMP_164",807.660160064697,1.32094524089626e-05,250,-1.99324718928852e-05,-0.782512615352078
"SMP_164",810.816410064697,1.59395598713529e-05,251,-1.71428215837346e-05,-0.672996014949377
"SMP_164",813.96875,1.79753300656506e-05,252,-1.50482670429652e-05,-0.590767610940937
"SMP_164",817.125,1.68675752029019e-05,253,-1.60978457194471e-05,-0.631972161965277
"SMP_164",820.28125,2.37489836236624e-05,254,-9.15893809471578e-06,-0.359563261438841
"SMP_164",823.433599948883,2.35038655528476e-05,255,-9.34729923308534e-06,-0.366957977348054
"SMP_164",826.589849948883,1.66761362697259e-05,256,-1.6118868905704e-05,-0.632797494043974
"SMP_164",829.746099948883,1.40535668325672e-05,257,-1.86859421716835e-05,-0.733576124309047
"SMP_164",832.898440122604,1.46166117238127e-05,258,-1.80681275566591e-05,-0.709321845521978
"SMP_164",836.054690122604,1.26862172098383e-05,259,-1.99443384216928e-05,-0.782978473703329
"SMP_164",839.207040071487,1.2892429741747e-05,260,-1.96846578875408e-05,-0.772783887952635
"SMP_164",842.363290071487,1.65011555720978e-05,261,-1.60230428901137e-05,-0.629035538854407
"SMP_164",845.519540071487,2.01297330342586e-05,262,-1.23422171304548e-05,-0.484533010150276
"SMP_164",848.675790071487,2.12551905000499e-05,263,-1.11651477205596e-05,-0.43832340467145
"SMP_164",851.82813000679,3.48732196971234e-05,264,2.50379881662464e-06,0.0982945903970761
"SMP_164",854.98438000679,3.09472813976768e-05,265,-1.37178592260209e-06,-0.0538538218323881
"SMP_164",858.14063000679,3.04179970635997e-05,266,-1.85133950689568e-06,-0.0726802238694073
"SMP_164",861.292970180511,2.2220344199453e-05,267,-9.9999403732791e-06,-0.392579482209258
"SMP_164",864.449220180511,2.37810453009254e-05,268,-8.3907398368156e-06,-0.329405194184124
"SMP_164",867.605470180511,1.62247748873294e-05,269,-1.58991200828989e-05,-0.624170554697073
"SMP_164",870.757820129395,1.55752744435572e-05,270,-1.65013931678237e-05,-0.647814701262202
"SMP_164",873.914070129395,1.31918988288347e-05,271,-1.88380828625384e-05,-0.739548891286575
"SMP_164",877.066410064697,1.75760783163811e-05,272,-1.44078699108344e-05,-0.565626783580407
"SMP_164",880.222660064697,1.96120799370042e-05,273,-1.2326368573418e-05,-0.48391082460886
"SMP_164",883.378910064697,1.56929211363956e-05,274,-1.62006143549664e-05,-0.636006671793688
"SMP_164",886.53125,2.70891447239156e-05,275,-4.76011449010723e-06,-0.186873442443368
"SMP_164",889.6875,2.28794443991217e-05,276,-8.92606092991766e-06,-0.350420927248619
"SMP_164",892.84375,2.29815149626786e-05,277,-8.78080963615248e-06,-0.344718625478008
"SMP_164",895.996099948883,2.04905867731632e-05,278,-1.12291780390666e-05,-0.440837118588418
"SMP_164",899.152349948883,1.64427851611365e-05,279,-1.52349309876066e-05,-0.598095698109365
"SMP_164",902.308599948883,1.27065993313303e-05,280,-1.89296277657293e-05,-0.743142777785102
"SMP_164",905.464849948883,1.0463790458732e-05,281,-2.11315026822634e-05,-0.829584384670307
"SMP_164",908.617190122604,1.50097849311215e-05,282,-1.65451745196953e-05,-0.649533477555518
"SMP_164",911.773440122604,1.59141094936779e-05,283,-1.56010119701145e-05,-0.612467372058906
"SMP_164",914.925790071487,1.71609208790208e-05,284,-1.43149523751138e-05,-0.561979010023796
"SMP_164",918.082040071487,1.78188222927123e-05,285,-1.36182909027285e-05,-0.534629346936306
"SMP_164",921.238290071487,2.04525478874645e-05,286,-1.09463377751558e-05,-0.429733323944726
"SMP_164",924.39063000679,1.92078504118702e-05,287,-1.21533821062175e-05,-0.477119690343275
"SMP_164",927.54688000679,1.97850221626882e-05,288,-1.15390336800463e-05,-0.453001487830105
"SMP_164",930.70313000679,2.08347708898571e-05,289,-1.04526272604398e-05,-0.410351146552313
"SMP_164",933.855470180511,1.84769098830044e-05,290,-1.2774389497861e-05,-0.501499311736917
"SMP_164",937.011720180511,1.47504686357043e-05,291,-1.64651968410915e-05,-0.646393699268591
"SMP_164",940.167970180511,1.20726405117664e-05,292,-1.91078965009173e-05,-0.750141284290321
"SMP_164",943.320320129395,1.33529530565677e-05,293,-1.7792998896389e-05,-0.698520794419874
"SMP_164",946.476570129395,1.58119461528484e-05,294,-1.52998740567549e-05,-0.60064524495741
