"whale_index","Elapsed_DIV_Time","Ba_DIV_Ca","row_number","no_trend","nt_sd"
"SMP_210106",116.730469942093,7.32929727192933e-06,36,-4.05918734120397e-06,-1.05240346602211
"SMP_210106",119.886719942093,6.03615449267719e-06,37,-5.370313668959e-06,-1.39233207136531
"SMP_210106",123.041019916534,7.96682964880515e-06,38,-3.45757084099097e-06,-0.896425621980926
"SMP_210106",126.195309877396,6.14821138463688e-06,39,-5.29408114628855e-06,-1.37256767905268
"SMP_210106",129.351559877396,5.3845608641769e-06,40,-6.07559442499697e-06,-1.57518638425664
"SMP_210106",132.505859851837,7.47963858109391e-06,41,-3.99832792113138e-06,-1.03662477456475
"SMP_210106",135.662109851837,5.51536021054801e-06,42,-5.98038784846634e-06,-1.5505026920033
"SMP_210106",138.814450025558,7.6771549665786e-06,43,-3.83631188481653e-06,-0.994619756358726
"SMP_210106",141.970700025558,7.14227421014429e-06,44,-4.3888924890194e-06,-1.13788432984037
"SMP_210106",145.125,5.84522419397327e-06,45,-5.70359037579767e-06,-1.47873891390276
"SMP_210106",148.279299974442,6.51060438297553e-06,46,-5.05581689529887e-06,-1.31079420015325
"SMP_210106",151.435549974442,4.76654146979569e-06,47,-6.81745606813254e-06,-1.76752482516072
"SMP_210106",154.589849948883,7.68705050068223e-06,48,-3.91447099661264e-06,-1.01488364497517
"SMP_210106",157.746099948883,5.68952815218988e-06,49,-5.92948653795188e-06,-1.53730578555192
"SMP_210106",160.900389909744,1.03681727640064e-05,50,-1.26828254836676e-06,-0.328820731245344
"SMP_210106",164.054689884186,1.2528002630191e-05,51,8.74148467882276e-07,0.226635727816485
"SMP_210106",167.210939884186,1.00215033141879e-05,52,-1.64971845446364e-06,-0.427713547934748
"SMP_210106",170.365239858627,6.64727233576183e-06,53,-5.04126420202669e-06,-1.30702120237014
"SMP_210106",173.519530057907,1.12266915288797e-05,54,-4.79117497496116e-07,-0.124218192611725
"SMP_210106",176.673830032349,1.18064358536759e-05,55,8.33966452993663e-08,0.0216217954950652
"SMP_210106",179.830080032349,1.48315939361246e-05,56,3.09135642655705e-06,0.801479198802734
"SMP_210106",182.98438000679,8.94027270118002e-06,57,-2.81710984435932e-06,-0.730376776226692
"SMP_210106",186.138669967651,1.17297392471863e-05,58,-4.47455205618748e-08,-0.0116009282080372
"SMP_210106",189.294919967651,1.00535175926167e-05,59,-1.73803709208949e-06,-0.450611441660498
"SMP_210106",192.449219942093,1.22085247535054e-05,60,3.9995373722268e-07,0.103693834238456
"SMP_210106",195.603519916534,1.23555982415124e-05,61,5.3005405255001e-07,0.137424236723511
"SMP_210106",198.759769916534,9.46575459900136e-06,62,-2.37672992348661e-06,-0.616201864813137
"SMP_210106",201.914059877396,9.98511864363292e-06,63,-1.87425225403908e-06,-0.485927207233908
"SMP_210106",205.068359851837,8.76599183395358e-06,64,-3.11022193432346e-06,-0.80637035658698
"SMP_210106",208.224609851837,9.69382758824936e-06,65,-2.19919573119551e-06,-0.570173538549888
"SMP_210106",211.378909826279,8.88109417900897e-06,66,-3.0286844681198e-06,-0.785230580363214
"SMP_210106",214.533200025558,8.11818121424284e-06,67,-3.80830875123543e-06,-0.987359535934535
"SMP_210106",217.6875,8.90500648158999e-06,68,-3.03815076338848e-06,-0.787684855348263
"SMP_210106",220.84375,6.91900769584687e-06,69,-5.04078286769758e-06,-1.30689640943163
"SMP_210106",223.998049974442,1.01071866177797e-05,70,-1.8691826171133e-06,-0.484612829989477
"SMP_210106",227.152349948883,1.02493303779508e-05,71,-1.74357303822595e-06,-0.45204671636255
"SMP_210106",230.308599948883,8.44252030669319e-06,72,-3.56688284782098e-06,-0.924766352574459
"SMP_210106",233.462889909744,9.25683743847239e-06,73,-2.76901043807522e-06,-0.717906304274545
"SMP_210106",236.619139909744,9.71337904240838e-06,74,-2.32887884371701e-06,-0.603795775128327
"SMP_210106",239.773439884186,6.00653600271945e-06,75,-6.05207671790243e-06,-1.56908907600778
"SMP_210106",242.927739858627,9.16606008414745e-06,76,-2.90886231528098e-06,-0.754164941269944
"SMP_210106",246.083989858627,3.4197967817537e-06,77,-8.67140004850233e-06,-2.24818681652702
"SMP_210106",249.238280057907,5.16949483819159e-06,78,-6.93792088190112e-06,-1.79875708346446
"SMP_210106",252.392580032349,6.65213930347748e-06,79,-5.47144980173641e-06,-1.41855308747723
"SMP_210106",255.54688000679,6.5515270443489e-06,80,-5.58818975784559e-06,-1.44881962215659
"SMP_210106",258.70313000679,7.16559902971568e-06,81,-4.99020957603264e-06,-1.29378454664667
"SMP_210106",261.857419967651,1.39501453818598e-05,82,1.77830093397348e-06,0.461050429367213
"SMP_210106",265.011719942093,1.1983775766805e-05,83,-2.0405848670061e-07,-0.0529051360835325
"SMP_210106",268.167969942093,9.29558285890441e-06,84,-2.90820482181877e-06,-0.753994476509305
"SMP_210106",271.322269916534,1.30389248701928e-05,85,8.19239986822566e-07,0.212399904011391
"SMP_210106",274.476559877396,7.28939348701401e-06,86,-4.94614206189997e-06,-1.28235940148487
"SMP_210106",277.632809877396,6.51462849623199e-06,87,-5.73672090450154e-06,-1.48732848622557
"SMP_210106",280.787109851837,7.1573905143356e-06,88,-5.10971620039893e-06,-1.32476838038576
"SMP_210106",283.941409826279,5.68751621985801e-06,89,-6.5953009226612e-06,-1.70992786659823
"SMP_210106",287.097659826279,4.21466400620285e-06,90,-8.08382621352654e-06,-2.09584973806909
"SMP_210106",290.251950025558,4.45201708776399e-06,91,-7.86208931052808e-06,-2.03836121496206
"SMP_210106",293.40625,8.39409609591155e-06,92,-3.93557924383618e-06,-1.0203562656434
"SMP_210106",296.560549974442,6.66009042868972e-06,93,-5.68510643384667e-06,-1.47394668261609
"SMP_210106",299.716799974442,8.82841866792891e-06,94,-3.53226171709386e-06,-0.915790319957048
"SMP_210106",302.871099948883,9.24153706252385e-06,95,-3.13456957915655e-06,-0.812682838287865
"SMP_210106",306.025389909744,1.74958921513518e-06,96,-1.0641895816433e-05,-2.75906655713466
"SMP_210106",309.181639909744,2.72140725745323e-06,97,-9.68541772441133e-06,-2.51108567460677
"SMP_210106",312.335939884186,5.07188347638767e-06,98,-7.35022387916588e-06,-1.90565264331414
"SMP_210106",315.492189884186,4.26789158674424e-06,99,-8.16945932810871e-06,-2.11805137081409
"SMP_210106",318.646489858627,6.20371981956724e-06,100,-6.24881687118194e-06,-1.62009682751394
"SMP_210106",321.800780057907,3.90718664944484e-06,101,-8.56048728671447e-06,-2.21943106688552
"SMP_210106",324.957030057907,8.56481544707526e-06,102,-3.91795647767037e-06,-1.01578730672753
"SMP_210106",328.111330032349,6.5538481965699e-06,103,-5.9439636238149e-06,-1.54105918101251
"SMP_210106",331.26563000679,7.45140983363514e-06,104,-5.06139299937943e-06,-1.31223988638747
"SMP_210106",334.419919967651,1.24801928052083e-05,105,-4.75519769777611e-08,-0.0123285429276975
"SMP_210106",337.576169967651,1.19786852226865e-05,106,-5.63961598695513e-07,-0.146215262140251
"SMP_210106",340.730469942093,1.22878111901804e-05,107,-2.69679165898665e-07,-0.0699182533471161
"SMP_210106",343.884769916534,1.04476692902845e-05,108,-2.12461518503151e-06,-0.550837445218079
"SMP_210106",347.041019916534,1.29714546431186e-05,109,3.84416497202583e-07,0.0996655783647774
"SMP_210106",350.195309877396,1.14749687550986e-05,110,-1.12676420253178e-06,-0.29213003797513
"SMP_210106",353.349609851837,1.02297852384354e-05,111,-2.38659276281977e-06,-0.618758949625084
"SMP_210106",356.505859851837,8.87016607834946e-06,112,-3.76081602600441e-06,-0.975046354885559
"SMP_210106",359.660159826279,8.55835721274247e-06,113,-4.08716987532079e-06,-1.05965834573502
"SMP_210106",362.814450025558,6.77583787285433e-06,114,-5.88418393989968e-06,-1.52556042688715
"SMP_210106",365.970700025558,6.92407556093884e-06,115,-5.750399588347e-06,-1.49087488432931
"SMP_210106",369.125,1.22005961962532e-05,116,-4.88272863841362e-07,-0.126591854742722
"SMP_210106",372.279299974442,8.79190814161762e-06,117,-3.91130421574977e-06,-1.01406261089222
"SMP_210106",375.433599948883,8.4931937989571e-06,118,-4.22431110905517e-06,-1.09521420891275
"SMP_210106",378.589849948883,7.81848741163167e-06,119,-4.91326795591033e-06,-1.27383631048714
"SMP_210106",381.744139909744,9.06640426462511e-06,120,-3.67954168448312e-06,-0.953974797569778
"SMP_210106",384.898439884186,5.3993729147897e-06,121,-7.36071251502866e-06,-1.90837197499509
"SMP_210106",388.054689884186,6.88898259376011e-06,122,-5.88519973129473e-06,-1.52582378560776
"SMP_210106",391.208989858627,8.00320570881672e-06,123,-4.785013373874e-06,-1.2405844412526
"SMP_210106",394.363280057907,9.677930792243e-06,124,-3.12427345947821e-06,-0.810013419232954
"SMP_210106",397.519530057907,8.21613586081839e-06,125,-4.60001052278038e-06,-1.1926197563664
"SMP_210106",400.673830032349,9.95992981720751e-06,126,-2.87009825680375e-06,-0.744114794265294
"SMP_210106",403.830080032349,8.20106217440377e-06,127,-4.64280417893483e-06,-1.20371463528552
"SMP_210106",406.982419967651,1.16517079497428e-05,128,-1.20592749423443e-06,-0.312654274864594
"SMP_210106",410.138669967651,8.96001170494062e-06,129,-3.91135766529113e-06,-1.01407646846465
"SMP_210106",413.292969942093,8.39235223336636e-06,130,-4.49269021767523e-06,-1.16479540346681
"SMP_210106",416.447269916534,1.00221217882352e-05,131,-2.87654126646188e-06,-0.745785238402474
"SMP_210106",419.603519916534,7.32560292544564e-06,132,-5.58663649425466e-06,-1.4484169159375
"SMP_210106",422.757809877396,9.18059205338669e-06,133,-3.74516254091469e-06,-0.970987960783732
"SMP_210106",425.914059877396,8.47717639666485e-06,134,-4.46204884491021e-06,-1.15685118109149
"SMP_210106",429.068359851837,5.0919185160392e-06,135,-7.86071602419567e-06,-2.03800517046975
"SMP_210106",432.222659826279,1.06276840032721e-05,136,-2.33830669284313e-06,-0.606240082390705
"SMP_210106",435.378909826279,8.62833449226221e-06,137,-4.35096729135385e-06,-1.12805166972448
"SMP_210106",438.533200025558,1.36705133799257e-05,138,6.77962199301154e-07,0.175771578989227
"SMP_210106",441.6875,2.72941892268302e-05,139,1.42884421501925e-05,3.70448682924273
"SMP_210106",444.841799974442,2.44028367696889e-05,140,1.1383947472268e-05,2.95145426159981
"SMP_210106",447.998049974442,2.15833752048533e-05,141,8.55138942023049e-06,2.2170723124314
"SMP_210106",451.152349948883,1.45503215910048e-05,142,1.50530136872419e-06,0.390271314105764
"SMP_210106",454.306639909744,1.42950797809959e-05,143,1.23707923676771e-06,0.320730818039104
"SMP_210106",457.462889909744,3.03967624800619e-05,144,1.73258278059652e-05,4.49197331929298
"SMP_210106",460.617189884186,2.96769077624445e-05,145,1.65931013071962e-05,4.30200329767726
"SMP_210106",463.771489858627,2.89570530448272e-05,146,1.58604292823747e-05,4.11204739922618
"SMP_210106",466.927739858627,2.82371983272098e-05,147,1.51278039914578e-05,3.92210361722087
"SMP_210106",470.082030057907,2.75173436095924e-05,148,1.43952413869867e-05,3.73217608759006
"SMP_210106",473.236330032349,2.6797488891975e-05,149,1.36627336163549e-05,3.54226277443107
"SMP_210106",476.392580032349,2.60776341743576e-05,150,1.29302730809005e-05,3.35236170768011
"SMP_210106",479.54688000679,2.53577794567402e-05,151,1.21978754902861e-05,3.16247696029612
"SMP_210106",482.70313000679,2.50167233770302e-05,152,1.18443241073848e-05,3.07081361256014
"SMP_210106",485.855469942093,2.37444489031626e-05,153,1.055962518118e-05,2.73773669615159
"SMP_210106",489.011719942093,2.4206776013578e-05,154,1.10095680015031e-05,2.85439092859197
"SMP_210106",492.166019916534,1.96802592832353e-05,155,6.47073032165702e-06,1.67763112312682
"SMP_210106",495.320309877396,1.98256924760281e-05,156,6.60389840890974e-06,1.7121568901851
"SMP_210106",498.476559877396,2.05364322902176e-05,157,7.30242148619423e-06,1.89325917639113
"SMP_210106",501.630859851837,1.31014074867642e-05,158,-1.44756417612961e-07,-0.0375302105617127
"SMP_210106",504.787109851837,1.87517750057623e-05,159,5.49350674447254e-06,1.42427167128087
"SMP_210106",507.941409826279,2.70364119418468e-05,160,1.37661031571129e-05,3.56906283410573
"SMP_210106",511.095700025558,2.64110230728772e-05,161,1.31287302724906e-05,3.40381462638785
"SMP_210106",514.251950025558,1.84100675080524e-05,162,5.11583990246414e-06,1.32635603937673
"SMP_210106",517.40625,1.5272395727799e-05,163,1.96629744520533e-06,0.509791264265899
"SMP_210106",520.560549974442,1.79718421495791e-05,164,4.65393006007909e-06,1.20659918209121
"SMP_210106",523.714849948883,1.74088035346009e-05,165,4.07913464138568e-06,1.05757509425319
"SMP_210106",526.871099948883,1.54302351242554e-05,166,2.088859348435e-06,0.541567223569841
"SMP_210106",530.025389909744,1.69318047280338e-05,167,3.57878662647154e-06,0.927852580643668
"SMP_210106",533.179689884186,2.46675818093781e-05,168,1.13029787475728e-05,2.93046193989945
"SMP_210106",536.335939884186,1.56396906268253e-05,169,2.26355303185182e-06,0.586859106517401
"SMP_210106",539.490239858627,1.88797142888755e-05,170,5.49210697372758e-06,1.4239087603187
"SMP_210106",542.644530057907,2.2993295659517e-05,171,9.59427646137882e-06,2.4874559741149
"SMP_210106",545.800780057907,1.85451864938928e-05,172,5.13480631108928e-06,1.33127335717886
"SMP_210106",548.955080032349,1.44080731313921e-05,173,9.86397069175615e-07,0.255737813314762
"SMP_210106",552.10938000679,1.60926021392137e-05,174,2.65968839885116e-06,0.68956297263667
"SMP_210106",555.26563000679,1.76425255057409e-05,175,4.19842552845887e-06,1.08850299495546
"SMP_210106",558.419919967651,1.77951986594035e-05,176,4.33997787718336e-06,1.12520250397025
"SMP_210106",561.574219942093,1.93349795751487e-05,177,5.86869655321885e-06,1.52154509621811
"SMP_210106",564.728519916534,2.1839531432646e-05,178,8.36224490472405e-06,2.16803384069656
"SMP_210106",567.884769916534,2.96112232072012e-05,179,1.61229852922264e-05,4.18011887057416
"SMP_210106",571.039059877396,2.05424152283456e-05,180,7.04329174506941e-06,1.82607601513593
"SMP_210106",574.193359851837,2.91441647444664e-05,181,1.5634214791314e-05,4.05339799616954
"SMP_210106",577.349609851837,1.57308231720782e-05,182,2.21009937716333e-06,0.573000467647822
"SMP_210106",580.503909826279,1.48104106740392e-05,183,1.27897985476135e-06,0.331594163802273
"SMP_210106",583.660159826279,1.37638865930651e-05,184,2.21802930595791e-07,0.0575056417237535
"SMP_210106",586.814450025558,1.24493113242634e-05,185,-1.10335808374865e-06,-0.286061660621995
"SMP_210106",589.96875,1.28038839710685e-05,186,-7.59311030220196e-07,-0.196862448766786
"SMP_210106",593.125,1.44100419443844e-05,187,8.36374804062818e-07,0.216842355058242
"SMP_210106",596.279299974442,1.50389629838862e-05,188,1.45488981925204e-06,0.377201385341084
"SMP_210106",599.433599948883,1.11138943043204e-05,189,-2.48052553777525e-06,-0.643112390259066
"SMP_210106",602.587889909744,1.45109773710344e-05,190,9.06269951513338e-07,0.234963690501024
"SMP_210106",605.744139909744,1.33815235428186e-05,191,-2.33419004242539e-07,-0.0605172780784778
"SMP_210106",608.898439884186,1.85358908352215e-05,192,4.91077801086885e-06,1.2731907559533
"SMP_210106",612.052739858627,1.95652848764625e-05,193,5.93006000397612e-06,1.53745446497488
"SMP_210106",615.208989858627,1.90224247562039e-05,194,5.37713958766463e-06,1.39410179025255
"SMP_210106",618.363280057907,1.89646882282054e-05,195,5.30940669816252e-06,1.3765410516899
"SMP_210106",621.517580032349,1.13002203761884e-05,196,-2.36500015558146e-06,-0.613160751565245
"SMP_210106",624.673830032349,1.47651081344121e-05,197,1.08999962088504e-06,0.282598284473846
"SMP_210106",627.82813000679,1.29408003932646e-05,198,-7.44133143393185e-07,-0.192927360444674
"SMP_210106",630.982419967651,1.10858303544251e-05,199,-2.60887162191129e-06,-0.676387982746273
"SMP_210106",634.138669967651,9.6759936288352e-06,200,-4.02842653197677e-06,-1.04442827800363
"SMP_210106",637.292969942093,9.10981068833009e-06,201,-4.60426564180891e-06,-1.19372295797735
"SMP_210106",640.447269916534,1.57339863306164e-05,202,2.01030954536828e-06,0.521202042548594
"SMP_210106",643.601559877396,1.40526694764754e-05,203,3.19447701169385e-07,0.0828214713104967
"SMP_210106",646.757809877396,2.19198431654461e-05,204,8.17712567540586e-06,2.12003898305985
"SMP_210106",649.912109851837,1.6731686951431e-05,205,2.97953450631793e-06,0.77248773658508
"SMP_210106",653.066409826279,1.92191386672805e-05,206,5.45760586361898e-06,1.4149638447955
"SMP_210106",656.222659826279,2.10640957229632e-05,207,7.29323112917091e-06,1.89087644241698
"SMP_210106",659.376950025558,1.42593799946055e-05,208,4.79243459143423e-07,0.12425085000422
"SMP_210106",662.53125,1.45908981811437e-05,209,8.01543433406012e-07,0.207811814675582
"SMP_210106",665.6875,1.40898857242849e-05,210,2.91360593839399e-07,0.0755394794682958
"SMP_210106",668.841799974442,1.05224436078024e-05,211,-3.28519302383464e-06,-0.851734161106682
"SMP_210106",671.998049974442,1.65989534051431e-05,212,2.78225260840032e-06,0.721339529887545
"SMP_210106",675.152349948883,1.29688824786775e-05,213,-8.56824226385284e-07,-0.222144165770907
"SMP_210106",678.306639909744,1.90152766695399e-05,214,5.18061644546228e-06,1.34315030203029
"SMP_210106",681.460939884186,2.02918500702215e-05,215,6.44828838020697e-06,1.67181272279665
"SMP_210106",684.617189884186,1.3586914146662e-05,216,-2.65502662087301e-07,-0.0688354338767465
"SMP_210106",687.771489858627,1.4202004228552e-05,217,3.40789310659569e-07,0.0883545945467595
"SMP_210106",690.925780057907,1.20893813811669e-05,218,-1.78058037557036e-06,-0.461641407815732
"SMP_210106",694.082030057907,1.41213331282868e-05,219,2.42670109206047e-07,0.0629157618412996
"SMP_210106",697.236330032349,2.05561195429747e-05,220,6.668811337513e-06,1.7289865127941
"SMP_210106",700.39063000679,1.42458710502488e-05,221,3.49968063363883e-07,0.0907343199321157
"SMP_210106",703.54688000679,1.6019260302703e-05,222,2.11480739301113e-06,0.548294632224086
"SMP_210106",706.701169967651,1.81937939566403e-05,223,4.28084629491741e-06,1.10987177964118
"SMP_210106",709.855469942093,1.91263184798577e-05,224,5.20492560570236e-06,1.34945280603967
"SMP_210106",713.011719942093,1.80538802885785e-05,225,4.12408631398168e-06,1.06922947037999
"SMP_210106",716.166019916534,1.72845429452143e-05,226,3.34640208354438e-06,0.867603501734696
"SMP_210106",719.320309877396,1.89940961954232e-05,227,5.04765720127736e-06,1.30867868058047
"SMP_210106",722.474609851837,1.65743718119911e-05,228,2.61968310790049e-06,0.679191018026855
"SMP_210106",725.630859851837,1.62973093766857e-05,229,2.33441407677314e-06,0.605230864953913
"SMP_210106",728.785159826279,1.85963979660792e-05,230,4.62534904550356e-06,1.19918913759871
"SMP_210106",731.939450025558,1.23362449491284e-05,231,-1.64290995642566e-06,-0.425948345609435
"SMP_210106",735.095700025558,1.37816050988619e-05,232,-2.0561345299544e-07,-0.0533082837534159
"SMP_210106",738.25,1.26427081597001e-05,233,-1.35252199019231e-06,-0.350661034020501
"SMP_210106",741.404299974442,1.75524285125805e-05,234,3.54923353697769e-06,0.920190511564155
"SMP_210106",744.560549974442,1.52253054902975e-05,235,1.214187301044e-06,0.314795750136462
"SMP_210106",747.714849948883,2.01064876509434e-05,236,6.08749737097107e-06,1.57827239644235
"SMP_210106",750.871099948883,1.64672740176946e-05,237,2.44045275694109e-06,0.632722937913537
"SMP_210106",754.023439884186,2.32672431479068e-05,238,9.23264623377615e-06,2.39369806817047
"SMP_210106",757.179689884186,1.68499175977059e-05,239,2.80758078863381e-06,0.727906229678705
"SMP_210106",760.333989858627,1.80630200940141e-05,240,4.01299328163351e-06,1.04042698296893
"SMP_210106",763.488280057907,1.79524320321427e-05,241,3.89476005639437e-06,1.00977329650869
"SMP_210106",766.644530057907,1.82093283058667e-05,242,4.14405099483252e-06,1.0744056048028
"SMP_210106",769.798830032349,1.48005116587791e-05,243,7.27677982385011e-07,0.188661120179493
"SMP_210106",772.955080032349,1.90970753925615e-05,244,5.01672469810982e-06,1.30065897840614
"SMP_210106",776.10938000679,2.42300296234132e-05,245,1.01422102671587e-05,2.6295157973953
"SMP_210106",779.263669967651,1.71789392356299e-05,246,3.08369466014702e-06,0.799492774218699
"SMP_210106",782.419919967651,1.74568757740097e-05,247,3.35424454493078e-06,0.86963677412432
"SMP_210106",785.574219942093,2.19542528376017e-05,248,7.84428239206644e-06,2.03374451188014
"SMP_210106",788.728519916534,1.87143247958064e-05,249,4.59705771457266e-06,1.19185419781216
"SMP_210106",791.882809877396,1.68291620796941e-05,250,2.70464068710215e-06,0.701217508380993
"SMP_210106",795.039059877396,1.80556462049901e-05,251,3.92390805414435e-06,1.01733033965088
"SMP_210106",798.193359851837,1.34471451654081e-05,252,-6.91763529557231e-07,-0.179349774962046
"SMP_210106",801.347659826279,2.08300900377564e-05,253,6.68405226173622e-06,1.73293794447972
"SMP_210106",804.503909826279,1.18706005616497e-05,254,-2.28252948088276e-06,-0.591779027441038
"SMP_210106",807.658200025558,1.44395794077257e-05,255,2.79402419102956e-07,0.0724391484211955
"SMP_210106",810.8125,1.14776787591973e-05,256,-2.68950457266593e-06,-0.697293250159874
"SMP_210106",813.96875,1.59074348217005e-05,257,1.73328119792688e-06,0.449378406799072
"SMP_210106",817.123049974442,2.60485116165331e-05,258,1.1867432085564e-05,3.0768046926174
"SMP_210106",820.277349948883,1.40493384953854e-05,259,-1.38627156341351e-07,-0.0359411102654737
"SMP_210106",823.433599948883,2.26867371619996e-05,260,8.49192067607663e-06,2.20165417396999
"SMP_210106",826.587889909744,1.93058899533347e-05,261,5.1042661271016e-06,1.32335536946853
"SMP_210106",829.742189884186,1.62491495707333e-05,262,2.0407573306421e-06,0.529096074545983
"SMP_210106",832.896489858627,1.9272687224957e-05,263,5.05756523975208e-06,1.31124748392848
"SMP_210106",836.052739858627,2.03677965304164e-05,264,6.1459790646027e-06,1.59343462767322
"SMP_210106",839.207030057907,1.664235707914e-05,265,2.41388641159347e-06,0.625835225774811
"SMP_210106",842.361330032349,2.0578980408372e-05,266,6.34389434884682e-06,1.64474704900519
"SMP_210106",845.517580032349,1.53432707364055e-05,267,1.10160278101036e-06,0.285606572809975
"SMP_210106",848.67188000679,1.74205057347068e-05,268,3.17229723301003e-06,0.822464282292
"SMP_210106",851.82813000679,9.53177622692393e-06,269,-4.72293983814712e-06,-1.22449097262056
"SMP_210106",854.982419967651,1.80376798045015e-05,270,3.7764969410648e-06,0.979111860606973
"SMP_210106",858.136719942093,1.53023971376712e-05,271,1.03478388846628e-06,0.268282801276855
"SMP_210106",861.292969942093,1.20078114806339e-05,272,-2.26619994239994e-06,-0.587545356646046
"SMP_210106",864.447269916534,1.17280830461972e-05,273,-2.55228671228457e-06,-0.661717520407365
"SMP_210106",867.601559877396,1.51120752074902e-05,274,8.25382728447428e-07,0.213992499285637
"SMP_210106",870.755859851837,1.52226429887924e-05,275,9.29663084551834e-07,0.241028701110642
"SMP_210106",873.912109851837,1.49854563537393e-05,276,6.86220205890152e-07,0.17791258752768
"SMP_210106",877.066409826279,2.20981787707465e-05,277,7.79272501194211e-06,2.02037750982259
"SMP_210106",880.220700025558,1.22668618802824e-05,278,-2.04477499319107e-06,-0.530137712104547
"SMP_210106",883.376950025558,2.46950322523267e-05,279,1.03772426519423e-05,2.69045136788816
"SMP_210106",886.53125,1.90383397307454e-05,280,4.71443513357546e-06,1.22228600403538
"SMP_210106",889.685549974442,2.48533109849326e-05,281,1.05233250298419e-05,2.72832535297522
"SMP_210106",892.841799974442,2.01924615900376e-05,282,5.85642390782673e-06,1.51836323407126
"SMP_210106",895.996099948883,1.97242856254439e-05,283,5.3822330452646e-06,1.39542234335387
"SMP_210106",899.150389909744,1.49529783522847e-05,284,6.0494369362683e-07,0.156840467415397
"SMP_210106",902.306639909744,1.73981849025481e-05,285,3.04419699944312e-06,0.789252430147214
"SMP_210106",905.460939884186,1.99062657921266e-05,286,5.54636057430861e-06,1.43797479681721
"SMP_210106",908.615239858627,1.94639438935662e-05,287,5.09815332327319e-06,1.32177053600425
"SMP_210106",911.769530057907,1.96650285847185e-05,288,5.29338436289959e-06,1.37238702780603
"SMP_210106",914.925780057907,2.10360243952364e-05,289,6.65855431744171e-06,1.72632723088205
