"whale_index","Elapsed_DIV_Time","Ba_DIV_Ca","row_number","no_trend","nt_sd"
"SMP_210160",69.4101600646973,3.31967720017428e-06,21,-1.24414292926636e-06,-0.884171447976728
"SMP_210160",72.5625,4.23954352948152e-06,22,-3.26963169470563e-07,-0.232361967572583
"SMP_210160",75.71875,3.98538228561772e-06,23,-5.83810533172918e-07,-0.414894938770377
"SMP_210160",78.875,3.28006595833893e-06,24,-1.29180919743202e-06,-0.918046296559064
"SMP_210160",82.0273499488831,5.06286607046833e-06,25,4.8831566652906e-07,0.347029878793199
"SMP_210160",85.1835999488831,3.20922285690345e-06,26,-1.36800232746003e-06,-0.972194247343516
"SMP_210160",88.3398499488831,4.45835116876954e-06,27,-1.21545017648686e-07,-0.086378045255754
"SMP_210160",91.4921901226044,5.05321498199933e-06,28,4.70654872106563e-07,0.334478933230886
"SMP_210160",94.6484401226044,5.17090843772631e-06,29,5.85684873351198e-07,0.416226970669967
"SMP_210160",97.8046901226044,3.40046176411412e-06,30,-1.18742148086265e-06,-0.843861380711373
"SMP_210160",100.957040071487,4.22816800685604e-06,31,-3.62367866866894e-07,-0.257522921210403
"SMP_210160",104.113290071487,3.70304757125004e-06,32,-8.90140444462454e-07,-0.632593528580444
"SMP_210160",107.269540071487,3.17968775418367e-06,33,-1.41614863412651e-06,-1.00641024349529
"SMP_210160",110.42188000679,3.54011178980202e-06,34,-1.05836592931927e-06,-0.75214584611051
"SMP_210160",113.57813000679,2.60019366732822e-06,35,-2.00092489476261e-06,-1.42199149300167
"SMP_210160",116.73438000679,4.58631492412478e-06,36,-1.7440716032465e-08,-0.0123945430910166
"SMP_210160",119.886720180511,4.54990294382751e-06,37,-5.64827512808389e-08,-0.0401404330731818
"SMP_210160",123.042970180511,4.90475641415777e-06,38,2.9574116163943e-07,0.210173513799774
"SMP_210160",126.199220180511,5.24753910425419e-06,39,6.35898054740198e-07,0.451911826687603
"SMP_210160",129.351570129395,4.41015075758907e-06,40,-2.04109092375061e-07,-0.14505361683556
"SMP_210160",132.507820129395,6.90659362881836e-06,41,2.28971549355464e-06,1.6272254704568
"SMP_210160",135.664070129395,3.8259767639082e-06,42,-7.93515900729536e-07,-0.563925644262038
"SMP_210160",138.816410064697,4.10444753651974e-06,43,-5.17652671072861e-07,-0.367878722745628
"SMP_210160",141.972660064697,4.33256313708826e-06,44,-2.92144097166203e-07,-0.207617198420773
"SMP_210160",145.125,3.63868856151188e-06,45,-9.88618725266242e-07,-0.702578802847837
"SMP_210160",148.28125,3.8124055097854e-06,46,-8.17501306922524e-07,-0.580971283332196
"SMP_210160",151.4375,4.34454551500282e-06,47,-2.87957083190028e-07,-0.204641625339153
"SMP_210160",154.589849948883,5.67382632918369e-06,48,1.0387348970152e-06,0.738194717305874
"SMP_210160",157.746099948883,7.62713750838617e-06,49,2.9894577825047e-06,2.12450929394512
"SMP_210160",160.902349948883,8.56897509154837e-06,50,3.92871081591003e-06,2.79200552370082
"SMP_210160",164.058599948883,5.22857276142055e-06,51,5.85727678484565e-07,0.416257390869977
"SMP_210160",167.210940122604,5.18520991031945e-06,52,5.39790951093126e-07,0.383611670014615
"SMP_210160",170.367190122604,5.67200248620709e-06,53,1.02401019547956e-06,0.727730356361862
"SMP_210160",173.523440122604,6.86779224187939e-06,54,2.21723035762112e-06,1.57571266908363
"SMP_210160",176.675790071487,8.51986608156677e-06,55,3.86674150847259e-06,2.74796597567287
"SMP_210160",179.832040071487,4.90714360747368e-06,56,2.51456907684781e-07,0.17870215145016
"SMP_210160",182.98438000679,7.54145349113217e-06,57,2.88321156524147e-06,2.0490036027983
"SMP_210160",186.14063000679,6.33760503438916e-06,58,1.67680844264782e-06,1.19165259379786
"SMP_210160",189.29688000679,5.66514792110185e-06,59,1.00180039399963e-06,0.711946581144515
"SMP_210160",192.449220180511,6.51625569339182e-06,60,1.85036411298474e-06,1.31499289878746
"SMP_210160",195.605470180511,6.24198680992642e-06,61,1.57355174603083e-06,1.11827145662018
"SMP_210160",198.761720180511,6.4986989385234e-06,62,1.82772411714029e-06,1.29890339858849
"SMP_210160",201.914070129395,4.04214168802103e-06,63,-6.31366034969227e-07,-0.448691069338187
"SMP_210160",205.070320129395,5.00745123553809e-06,64,3.31411197972212e-07,0.235523035090174
"SMP_210160",208.226570129395,7.25354420047367e-06,65,2.57497556984438e-06,1.82995042172247
"SMP_210160",211.378910064697,3.90503889019471e-06,66,-7.76051487888928e-07,-0.551514260629091
"SMP_210160",214.535160064697,5.25825160086405e-06,67,5.74640063645096e-07,0.408377787782088
"SMP_210160",217.691410064697,5.74185730981467e-06,68,1.05572833048383e-06,0.750271391394208
"SMP_210160",220.84375,6.17515210725652e-06,69,1.48651251312826e-06,1.05641553735563
"SMP_210160",224,6.60389447477792e-06,70,1.91274486349388e-06,1.35932484587015
"SMP_210160",227.15625,6.09064836630695e-06,71,1.39699245040178e-06,0.992796573953651
"SMP_210160",230.308599948883,7.24001143895466e-06,72,2.54385601953099e-06,1.80783478113671
"SMP_210160",233.464849948883,3.26819077580485e-06,73,-1.43046353224407e-06,-1.01658337063246
"SMP_210160",236.621099948883,4.5215680922965e-06,74,-1.79581396331785e-07,-0.127622590209942
"SMP_210160",239.773440122604,4.64556543019905e-06,75,-5.80724484213984e-08,-0.0412701785305159
"SMP_210160",242.929690122604,2.75276790866068e-06,76,-1.95335774352675e-06,-1.38818708356043
"SMP_210160",246.085940122604,3.50905653307609e-06,77,-1.19955318912122e-06,-0.85248298664192
"SMP_210160",249.238290071487,6.11646943175479e-06,78,1.40538240421488e-06,0.998759038102173
"SMP_210160",252.394540071487,3.55217762670342e-06,79,-1.16138607279451e-06,-0.825358872752866
"SMP_210160",255.54688000679,4.64560643829432e-06,80,-7.04271727822342e-08,-0.0500502746677941
"SMP_210160",258.70313000679,4.26996745517352e-06,81,-4.48535435801047e-07,-0.318759377570019
"SMP_210160",261.85938000679,5.29854515151367e-06,82,5.77576676717519e-07,0.410464742079151
"SMP_210160",265.011720180511,4.45013495589827e-06,83,-2.7329236074268e-07,-0.194219889559893
"SMP_210160",268.167970180511,5.30067463999919e-06,84,5.74789122624948e-07,0.408483719095083
"SMP_210160",271.324220180511,3.66533655367317e-06,85,-1.06300347284671e-06,-0.755441595721957
"SMP_210160",274.480470180511,4.20970002464152e-06,86,-5.21090820933243e-07,-0.370322102737513
"SMP_210160",277.632820129395,5.79710695209345e-06,87,1.06387199760284e-06,0.756058827691988
"SMP_210160",280.789070129395,3.99970584109744e-06,88,-7.35972561312207e-07,-0.523031486093219
"SMP_210160",283.945320129395,4.36025826025785e-06,89,-3.77859904468867e-07,-0.268532602651685
"SMP_210160",287.097660064697,4.12198682241584e-06,90,-6.18564404908808e-07,-0.439593372023251
"SMP_210160",290.253910064697,6.01197766240546e-06,91,1.26899403491588e-06,0.901832311169442
"SMP_210160",293.40625,4.75150575713306e-06,92,6.09641709085599e-09,0.00433252305655165
"SMP_210160",296.5625,5.91686718606434e-06,93,1.16903280202925e-06,0.830793151645363
"SMP_210160",299.71875,6.4745496427708e-06,94,1.72429389286413e-06,1.22539894101243
"SMP_210160",302.871099948883,4.71201323750317e-06,95,-4.06572164774404e-08,-0.0288937461427839
"SMP_210160",306.027349948883,5.03250144676878e-06,96,2.77416974128292e-07,0.197151116594757
"SMP_210160",309.183599948883,4.13300919578347e-06,97,-6.24485621884354e-07,-0.443801386121872
"SMP_210160",312.335940122604,5.25943919978485e-06,98,4.99540688236829e-07,0.355007132421751
"SMP_210160",315.492190122604,5.04920285433833e-06,99,2.86901335991294e-07,0.203891340538713
"SMP_210160",318.648440122604,4.29444837377974e-06,100,-4.70252482222567e-07,-0.334192967978812
"SMP_210160",321.800790071487,4.42910753231821e-06,101,-3.37986035722026e-07,-0.24019555596918
"SMP_210160",324.957040071487,5.48289934315393e-06,102,7.13413766726111e-07,0.506999692957073
"SMP_210160",328.113290071487,4.65176470281053e-06,103,-1.20109217349903e-07,-0.0853576692207199
"SMP_210160",331.269540071487,5.88392162537722e-06,104,1.10966302464227e-06,0.788601004100664
"SMP_210160",334.42188000679,2.32936282778419e-06,105,-2.4472738444454e-06,-1.73919700682204
"SMP_210160",337.57813000679,4.10042478052069e-06,106,-6.78589254991251e-07,-0.482251058180962
"SMP_210160",340.730470180511,4.34347978674939e-06,107,-4.37905015195443e-07,-0.311204687382613
"SMP_210160",343.886720180511,4.40631741141195e-06,108,-3.77437442502908e-07,-0.268232372831324
"SMP_210160",347.042970180511,3.29308326625302e-06,109,-1.49303798395444e-06,-1.06105297478617
"SMP_210160",350.195320129395,4.25413905889098e-06,110,-5.34342016137445e-07,-0.379739291209604
"SMP_210160",353.351570129395,3.06772347438579e-06,111,-1.72311669458358e-06,-1.22456234492385
"SMP_210160",356.507820129395,4.40129606793479e-06,112,-3.91899543786882e-07,-0.278510112415937
"SMP_210160",359.660160064697,6.37149300948486e-06,113,1.57594851592278e-06,1.11997476212952
"SMP_210160",362.816410064697,6.2497963934145e-06,114,1.45190375046818e-06,1.03182022834891
"SMP_210160",365.972660064697,4.1478184628631e-06,115,-6.52418682767583e-07,-0.463652493503972
"SMP_210160",369.125,6.75583651349905e-06,116,1.95326140806253e-06,1.38811862111541
"SMP_210160",372.28125,5.09351520859626e-06,117,2.88602884871455e-07,0.2051005753475
"SMP_210160",375.4375,5.09458659277153e-06,118,2.87340692969515e-07,0.20420357708845
"SMP_210160",378.589849948883,6.39247210578445e-06,119,1.58289914738086e-06,1.12491434723352
"SMP_210160",381.746099948883,4.47180841521957e-06,120,-3.40090843825587e-07,-0.241691373840955
"SMP_210160",384.902349948883,5.6826625461422e-06,121,8.68440624177766e-07,0.617172180220363
"SMP_210160",388.054690122604,5.69576153938423e-06,122,8.79223461187344e-07,0.624835187731629
"SMP_210160",391.210940122604,4.05795897774343e-06,123,-7.60894496920365e-07,-0.54074268580726
"SMP_210160",394.367190122604,3.70331497218234e-06,124,-1.11785026571484e-06,-0.794419406973662
"SMP_210160",397.519540071487,7.11741692834205e-06,125,2.29394640877295e-06,1.63023224270687
"SMP_210160",400.675790071487,6.5783928268112e-06,126,1.75261780150033e-06,1.24552781103382
"SMP_210160",403.832040071487,8.12549276484944e-06,127,3.29741686254155e-06,2.34336568038483
"SMP_210160",406.98438000679,5.05260206006432e-06,128,2.22231751671273e-07,0.157932794568434
"SMP_210160",410.14063000679,3.40135250984359e-06,129,-1.43131142703838e-06,-1.01718594156735
"SMP_210160",413.292970180511,5.87989582590087e-06,130,1.04494471930296e-06,0.742607833704876
"SMP_210160",416.449220180511,5.56752333292422e-06,131,7.3028584036566e-07,0.518990120607573
"SMP_210160",419.605470180511,6.52328685367918e-06,132,1.68376659642404e-06,1.19659752476587
"SMP_210160",422.757820129395,6.17169985300799e-06,133,1.32990326483811e-06,0.945118496983516
"SMP_210160",425.914070129395,6.73598858181584e-06,134,1.89191646251687e-06,1.34452278654266
"SMP_210160",429.070320129395,5.02640034452217e-06,135,1.80056310869397e-07,0.127960096347305
"SMP_210160",432.226570129395,4.59827301316495e-06,136,-2.5033931956321e-07,-0.177907918340405
"SMP_210160",435.378910064697,5.2485225340988e-06,137,3.97648319407224e-07,0.282595578116673
"SMP_210160",438.535160064697,3.7267309345716e-06,138,-1.12640435760326e-06,-0.800498518652232
"SMP_210160",441.691410064697,4.08096150260558e-06,139,-7.7443125626292e-07,-0.550362815317522
"SMP_210160",444.84375,5.22337573195057e-06,140,3.65731905600452e-07,0.259913632862683
"SMP_210160",448,4.81094335983252e-06,141,-4.89507205911145e-08,-0.0347876666630831
"SMP_210160",451.152349948883,5.44620489309988e-06,142,5.84066938771121e-07,0.415077157793369
"SMP_210160",454.308599948883,5.46904520775071e-06,143,6.04664205999884e-07,0.429714957970201
"SMP_210160",457.464849948883,5.01250723043087e-06,144,1.45886784566949e-07,0.103676938169226
"SMP_210160",460.617190122604,5.87162073972856e-06,145,1.00276721900106e-06,0.712633671864838
"SMP_210160",463.773440122604,4.93659734686716e-06,146,6.55115796948552e-08,0.0465569243818305
"SMP_210160",466.929690122604,7.99335680806847e-06,147,3.12004239327153e-06,2.21731148063059
"SMP_210160",470.082040071487,4.35043780302401e-06,148,-5.25098914888296e-07,-0.373170523246526
"SMP_210160",473.238290071487,4.17579065997826e-06,149,-7.01967516851225e-07,-0.498865219748476
"SMP_210160",476.394540071487,6.12780289224233e-06,150,1.24782685082706e-06,0.886789489830229
"SMP_210160",479.54688000679,3.32089416984242e-06,151,-1.56129340243466e-06,-1.10955985512145
"SMP_210160",482.70313000679,4.84791481410528e-06,152,-3.64834430335414e-08,-0.0259275826718432
"SMP_210160",485.85938000679,2.92739701893422e-06,153,-1.95920833322373e-06,-1.39234490517579
"SMP_210160",489.011720180511,4.83685261202153e-06,154,-5.1953519420004e-08,-0.0369216569997783
"SMP_210160",492.167970180511,4.61474937412523e-06,155,-2.76256681583121e-07,-0.19632653485611
"SMP_210160",495.324220180511,3.00544049165835e-06,156,-1.88776190296297e-06,-1.34157027775121
"SMP_210160",498.476570129395,4.3229887822773e-06,157,-5.72403660111696e-07,-0.406788449367769
"SMP_210160",501.632820129395,3.91244282293778e-06,158,-9.85138796572763e-07,-0.700105732013778
"SMP_210160",504.789070129395,5.67176140766417e-06,159,7.71994191897135e-07,0.548630873851296
"SMP_210160",507.941410064697,4.3747773130696e-06,160,-5.27169218646312e-07,-0.374641820015103
"SMP_210160",511.097660064697,4.29748835968501e-06,161,-6.06636615479335e-07,-0.431116684495687
"SMP_210160",514.253910064697,4.91085863846492e-06,162,4.5587962284278e-09,0.00323978649679478
"SMP_210160",517.40625,3.97099301504781e-06,163,-9.37475431725321e-07,-0.666232946724184
"SMP_210160",520.5625,3.41533411304741e-06,164,-1.49530205696181e-06,-1.06266197698533
"SMP_210160",523.71875,1.62294119160099e-06,165,-3.2898591297568e-06,-2.33799464834139
"SMP_210160",526.871099948883,4.67617429112605e-06,166,-2.38783943649288e-07,-0.169695892846074
"SMP_210160",530.027349948883,4.27557583942123e-06,167,-6.41539411827296e-07,-0.455920953570793
"SMP_210160",533.183599948883,4.4586541956677e-06,168,-4.60614504655282e-07,-0.327343574407722
"SMP_210160",536.335940122604,5.92210498605304e-06,169,1.00068906353465e-06,0.711156795145429
"SMP_210160",539.492190122604,4.12539950913532e-06,170,-7.98162736565188e-07,-0.567227997611216
"SMP_210160",542.648440122604,3.94890038520352e-06,171,-9.76804620769155e-07,-0.694182907461527
"SMP_210160",545.800790071487,5.36140979958456e-06,172,4.33568235877743e-07,0.308122680999997
"SMP_210160",548.957040071487,4.99263604645447e-06,173,6.26588394068525e-08,0.0445295757132717
"SMP_210160",552.113290071487,4.27690426653685e-06,174,-6.55205025430391e-07,-0.465632655564763
"SMP_210160",555.26563000679,4.57832837534752e-06,175,-3.55906809925516e-07,-0.252931260608604
"SMP_210160",558.42188000679,4.62641984330088e-06,176,-3.09940318943708e-07,-0.220264387748779
"SMP_210160",561.57813000679,3.4179021384569e-06,177,-1.52057944682684e-06,-1.08062578634541
"SMP_210160",564.730470180511,5.52112667266247e-06,178,5.80529838104848e-07,0.412563456719183
"SMP_210160",567.886720180511,3.95506629339265e-06,179,-9.87644865227782e-07,-0.701886712558147
"SMP_210160",571.039070129395,6.7326573559309e-06,180,1.78783802870092e-06,1.27055766777253
"SMP_210160",574.195320129395,4.5337224261886e-06,181,-4.13204132096939e-07,-0.293650582414636
"SMP_210160",577.351570129395,4.06941800032652e-06,182,-8.79612242562854e-07,-0.625111481864437
"SMP_210160",580.503910064697,5.73977092217433e-06,183,7.88643139164494e-07,0.560462732929858
"SMP_210160",583.660160064697,6.02785259918802e-06,184,1.07462821559833e-06,0.763702917945694
"SMP_210160",586.816410064697,3.82092322381009e-06,185,-1.13439421839651e-06,-0.806176649854464
"SMP_210160",589.96875,5.5674845274151e-06,186,6.10080153430708e-07,0.433563893626574
"SMP_210160",593.125,5.71084683012939e-06,187,7.51356472580078e-07,0.533964325706173
"SMP_210160",596.28125,9.74727652407608e-07,188,-3.98684515123245e-06,-2.83331968321584
"SMP_210160",599.4375,4.90114589281814e-06,189,-6.25058209353702e-08,-0.0444208305198417
"SMP_210160",602.589849948883,6.01341903351186e-06,190,1.04769450640307e-06,0.744562016929921
"SMP_210160",605.746099948883,6.33614629978644e-06,191,1.3683499256635e-06,0.972441273950872
"SMP_210160",608.898440122604,4.44940640648375e-06,192,-5.20455723208816e-07,-0.369870759679249
"SMP_210160",612.054690122604,8.27925216604452e-06,193,3.30732524644608e-06,2.35040724284353
"SMP_210160",615.210940122604,4.24531088479495e-06,194,-7.28677296212754e-07,-0.517846981198624
"SMP_210160",618.363290071487,5.20882152470688e-06,195,2.32778149773473e-07,0.165427772726981
"SMP_210160",621.519540071487,4.01249221555207e-06,196,-9.65605372643411e-07,-0.686223970269777
"SMP_210160",624.675790071487,3.86571875187313e-06,197,-1.11442952557659e-06,-0.791988399498524
"SMP_210160",627.82813000679,2.77529376877913e-06,198,-2.20689914149601e-06,-1.56837061367679
"SMP_210160",630.98438000679,3.15873779689714e-06,199,-1.82549876346823e-06,-1.29732191294709
"SMP_210160",634.14063000679,6.15893556004726e-06,200,1.17265886911071e-06,0.833370078223858
"SMP_210160",637.292970180511,7.857174699535e-06,201,2.86886391674151e-06,2.03880720104183
"SMP_210160",640.449220180511,5.31741833239576e-06,202,3.27074449223366e-07,0.232441050431836
"SMP_210160",643.605470180511,4.0780622153844e-06,203,-9.14311253136602e-07,-0.649770927094288
"SMP_210160",646.757820129395,4.17077051621495e-06,204,-8.23626522753326e-07,-0.58532427270576
"SMP_210160",649.914070129395,3.62592710420306e-06,205,-1.37049249888266e-06,-0.973963930247843
"SMP_210160",653.070320129395,4.04068410678272e-06,206,-9.57754549878961e-07,-0.680644648820315
"SMP_210160",656.222660064697,4.05782076536299e-06,207,-9.42630941078448e-07,-0.669896797607056
"SMP_210160",659.378910064697,4.18866873338254e-06,208,-8.1379501438682e-07,-0.578337343162757
"SMP_210160",662.535160064697,4.0210981986928e-06,209,-9.83374084351774e-07,-0.698851609096716
"SMP_210160",665.6875,2.4728289457621e-06,210,-2.53364588627233e-06,-1.80057877533948
"SMP_210160",668.84375,5.09424461209624e-06,211,8.57682480626399e-08,0.0609526721537443
"SMP_210160",672,5.54092294213481e-06,212,5.30448547665979e-07,0.37697233126064
"SMP_210160",675.152349948883,4.26375366117054e-06,213,-7.48712801264693e-07,-0.53208555547816
"SMP_210160",678.308599948883,5.00346701482203e-06,214,-1.09904837332949e-08,-0.00781057520630865
"SMP_210160",681.460940122604,6.13321771831029e-06,215,1.11677514062491e-06,0.793655350943479
"SMP_210160",684.617190122604,6.22602721501883e-06,216,1.20760058953757e-06,0.85820200936125
"SMP_210160",687.773440122604,4.08214488435271e-06,217,-9.3826229484117e-07,-0.666792144453106
"SMP_210160",690.925790071487,4.04869610392207e-06,218,-9.73685695577714e-07,-0.691966389939481
"SMP_210160",694.082040071487,4.89967659376787e-06,219,-1.24678780081508e-07,-0.0886051071171084
"SMP_210160",697.238290071487,5.4989311848986e-06,220,4.72605726294104e-07,0.335865341119573
"SMP_210160",700.394540071487,4.18499886632432e-06,221,-8.43293188937687e-07,-0.599300725336773
"SMP_210160",703.54688000679,4.83375316392244e-06,222,-1.96499571588405e-07,-0.139645780762968
"SMP_210160",706.70313000679,5.80658694252838e-06,223,7.74374577748075e-07,0.550322535761724
"SMP_210160",709.85938000679,6.05177378643991e-06,224,1.01760565408184e-06,0.723178859497594
"SMP_210160",713.011720180511,4.16395843374499e-06,225,-8.72158813257554e-07,-0.619814574872292
"SMP_210160",716.167970180511,5.10802637420565e-06,226,6.99618287585428e-08,0.0497195699798068
"SMP_210160",719.320320129395,4.38278359899124e-06,227,-6.57221612036194e-07,-0.467065777320536
"SMP_210160",722.476570129395,5.60368679573939e-06,228,5.61742748271693e-07,0.399212090063227
"SMP_210160",725.632820129395,4.37207290495525e-06,229,-6.71805748015371e-07,-0.477430242948133
"SMP_210160",728.785160064697,5.06939729979169e-06,230,2.35906592648648e-08,0.0167651054153727
"SMP_210160",731.941410064697,4.72916420116882e-06,231,-3.18568593585298e-07,-0.226396218669438
"SMP_210160",735.097660064697,5.66585018558898e-06,232,6.16195462183959e-07,0.43790984236606
"SMP_210160",738.25,8.06125543170879e-06,233,3.00968537654413e-06,2.1388843795484
"SMP_210160",741.40625,5.55335283178302e-06,234,4.99869288527857e-07,0.355240657837754
"SMP_210160",744.5625,5.90053014284229e-06,235,8.45137331712096e-07,0.600611296934915
"SMP_210160",747.714849948883,6.53803081750117e-06,236,1.48073530831431e-06,1.05230986796232
"SMP_210160",750.871099948883,3.72420459544067e-06,237,-1.33499175176268e-06,-0.948734717231427
"SMP_210160",754.027349948883,6.07773191556133e-06,238,1.01663894519601e-06,0.72249185129681
"SMP_210160",757.179690122604,5.37645594104537e-06,239,3.13472902215315e-07,0.222774878459197
"SMP_210160",760.335940122604,5.16845045021037e-06,240,1.03579207348587e-07,0.0736103349441413
"SMP_210160",763.492190122604,5.28317637459151e-06,241,2.16421137191575e-07,0.15380338202483
"SMP_210160",766.644540071487,4.92430161503692e-06,242,-1.44331089014051e-07,-0.102571356521603
"SMP_210160",769.800790071487,2.10674398641524e-06,243,-2.96376430374584e-06,-2.10624978389736
"SMP_210160",772.957040071487,5.6990500403364e-06,244,6.26670368197844e-07,0.445354013449505
"SMP_210160",776.10938000679,5.20218211278288e-06,245,1.27937571535325e-07,0.0909210229902747
"SMP_210160",779.26563000679,4.87810486242691e-06,246,-1.98002663098671e-07,-0.140713978448146
"SMP_210160",782.42188000679,3.56450791082619e-06,247,-1.5134584002057e-06,-1.07556509279163
"SMP_210160",785.574220180511,4.64151431744537e-06,248,-4.38304287320208e-07,-0.311488436945775
"SMP_210160",788.730470180511,5.29322713607822e-06,249,2.11558132790863e-07,0.150347404788332
"SMP_210160",791.886720180511,5.02388171425745e-06,250,-5.96334941409276e-08,-0.0423795623655451
"SMP_210160",795.039070129395,5.57400234059165e-06,251,4.88647392221476e-07,0.347265625329143
"SMP_210160",798.195320129395,5.62172348340762e-06,252,5.34530706208711e-07,0.379873387035419
"SMP_210160",801.351570129395,4.62239676736059e-06,253,-4.66629650617235e-07,-0.331618340746753
"SMP_210160",804.503910064697,4.30341462901659e-06,254,-7.87438979679643e-07,-0.559606976400386
"SMP_210160",807.660160064697,6.57962788640646e-06,255,1.48694900248506e-06,1.05672573598117
"SMP_210160",810.816410064697,4.76893545626225e-06,256,-3.25564520195437e-07,-0.231367993547806
"SMP_210160",813.96875,4.95193152835085e-06,257,-1.44383111478761e-07,-0.102608327175752
"SMP_210160",817.125,2.97657024998961e-06,258,-2.12155712753777e-06,-1.5077208520781
"SMP_210160",820.28125,6.53442516656974e-06,259,1.43448922867254e-06,1.01944430064022
"SMP_210160",823.433599948883,3.34992654197209e-06,260,-1.75181155372482e-06,-1.24495483726503
"SMP_210160",826.589849948883,3.75440327763254e-06,261,-1.34913503429767e-06,-0.958785882820158
"SMP_210160",829.746099948883,2.73249133927041e-06,262,-2.3728430169261e-06,-1.68630146645141
"SMP_210160",832.898440122604,2.97971519992794e-06,263,-2.12740881323826e-06,-1.51187945258709
"SMP_210160",836.054690122604,2.50498745556013e-06,264,-2.60392426846402e-06,-1.85052330942972
"SMP_210160",839.207040071487,3.56484066391817e-06,265,-1.54585240307432e-06,-1.09858644487936
"SMP_210160",842.363290071487,5.11901769370675e-06,266,6.54524213555181e-09,0.00465148824963515
"SMP_210160",845.519540071487,6.47611736180395e-06,267,1.36186968868689e-06,0.967835982729046
"SMP_210160",848.67188000679,5.05876300338815e-06,268,-5.72535385564059e-08,-0.0406882062313044
"SMP_210160",851.82813000679,2.80595044103552e-06,269,-2.31183300690411e-06,-1.64294365953607
"SMP_210160",854.98438000679,3.18850682042095e-06,270,-1.93103937584185e-06,-1.37232615391301
"SMP_210160",858.136720180511,3.79236557514514e-06,271,-1.32893703765836e-06,-0.944431831115389
"SMP_210160",861.292970180511,3.67142310227476e-06,272,-1.45163395401604e-06,-1.03162849288657
"SMP_210160",864.449220180511,2.68249539495504e-06,273,-2.44231195251209e-06,-1.73567075346949
"SMP_210160",867.605470180511,5.02196622900479e-06,274,-1.04587259115409e-07,-0.0743267241702831
"SMP_210160",870.757820129395,4.27090883975126e-06,275,-8.57384490336474e-07,-0.609314949642166
"SMP_210160",873.914070129395,3.66293645041725e-06,276,-1.4670947297633e-06,-1.04261595755622
"SMP_210160",877.066410064697,5.99223407838323e-06,277,8.60471338478321e-07,0.611508671060388
"SMP_210160",880.222660064697,3.99068201157868e-06,278,-1.14281029501398e-06,-0.812157678620614
"SMP_210160",883.378910064697,4.5071422360248e-06,279,-6.28075495666515e-07,-0.446352591313303
"SMP_210160",886.53125,3.84338963420837e-06,280,-1.2935472529566e-06,-0.919281475438979
"SMP_210160",889.6875,4.35016809796345e-06,281,-7.88485941610334e-07,-0.560351017799859
"SMP_210160",892.84375,4.45654079599575e-06,282,-6.83826259758677e-07,-0.485972825173607
"SMP_210160",895.996099948883,2.7528798931561e-06,283,-2.38919393529262e-06,-1.69792152619519
"SMP_210160",899.152349948883,3.72073251427055e-06,284,-1.4230460683711e-06,-1.01131202308983
"SMP_210160",902.308599948883,4.43288885785157e-06,285,-7.125903481158e-07,-0.506414516440899
"SMP_210160",905.460940122604,4.10253527973321e-06,286,-1.04463832149007e-06,-0.742390086859638
"SMP_210160",908.617190122604,6.01146194617608e-06,287,8.62595972886752e-07,0.613018578834756
"SMP_210160",911.773440122604,5.94687584067947e-06,288,7.96321620830388e-07,0.565919577230536
"SMP_210160",914.925790071487,5.25976914094876e-06,289,1.0753287671744e-07,0.0764200776902913
