"whale_index","Elapsed_DIV_Time","Ba_DIV_Ca","row_number","no_trend","nt_sd"
"SMP_26",205.068969964981,1.60557400403044e-05,63,-5.49997883870107e-07,-0.026523939041892
"SMP_26",208.223999023438,1.69863087647835e-05,64,2.65652193574701e-07,0.0128112176344016
"SMP_26",211.379029035568,1.65733715939957e-05,65,-2.62007224569699e-07,-0.0126354370749966
"SMP_26",214.534058094025,1.54025108899627e-05,66,-1.54739332485338e-06,-0.0746238620655036
"SMP_26",217.688965082169,1.43020166644237e-05,67,-2.76221132855039e-06,-0.133209103249199
"SMP_26",220.843995094299,1.10936804916966e-05,68,-6.08467816062805e-06,-0.293436824677212
"SMP_26",223.999024152756,1.19375242959192e-05,69,-5.35476701862133e-06,-0.258236473540667
"SMP_26",227.154052972794,1.65813069677477e-05,70,-8.24718655740871e-07,-0.0397724936642632
"SMP_26",230.308959960938,2.15335221442094e-05,71,4.01396531884852e-06,0.193575601935499
"SMP_26",233.463989973068,1.86889199607281e-05,72,1.05602661146103e-06,0.0509274422510747
"SMP_26",236.619019031525,1.72060914580942e-05,73,-5.39938889902717e-07,-0.0260388387339846
"SMP_26",239.774048089981,1.78692811241374e-05,74,1.03136503726741e-08,0.000497381247831855
"SMP_26",242.929078102112,1.75611863665467e-05,75,-4.1051801199656e-07,-0.0197974483995778
"SMP_26",246.083008050919,1.85665502844668e-05,76,4.82348841351232e-07,0.0232615281624407
"SMP_26",249.238038063049,1.4240695623492e-05,77,-3.95584113802076e-06,-0.190772532552237
"SMP_26",252.393067121506,1.21862428376127e-05,78,-6.12242780718591e-06,-0.295257321361868
"SMP_26",255.54797410965,1.11469779327253e-05,79,-7.27362048533585e-06,-0.350774197546673
"SMP_26",258.703003168106,8.29071251194362e-06,80,-1.024161584876e-05,-0.493907344791058
"SMP_26",261.858033180237,1.21654098937017e-05,81,-6.47844589599275e-06,-0.312426482120955
"SMP_26",265.013062000275,1.23270517375951e-05,82,-6.42812850953657e-06,-0.309999899528091
"SMP_26",268.167968988419,1.03472174584056e-05,83,-8.51907964768433e-06,-0.410837124823496
"SMP_26",271.322998046875,1.50201438281033e-05,84,-3.95707074669707e-06,-0.190831831081435
"SMP_26",274.478028059006,1.33383821833189e-05,85,-5.74954581801248e-06,-0.277274890082203
"SMP_26",277.633057117462,1.23460170879968e-05,86,-6.85241984868116e-06,-0.330461573919064
"SMP_26",280.787964105606,1.08762106030182e-05,87,-8.43252616546797e-06,-0.406663037334257
"SMP_26",283.9420170784,8.33045178740733e-06,88,-1.10883498327586e-05,-0.534741539312398
"SMP_26",287.097046136856,1.05339159955226e-05,89,-8.99477896611143e-06,-0.43377797622359
"SMP_26",290.252076148987,8.02272518284614e-06,90,-1.1615657167529e-05,-0.560171214614741
"SMP_26",293.406983137131,9.09347762670958e-06,91,-1.06543814793947e-05,-0.513813185789039
"SMP_26",296.562012195587,1.11771956475763e-05,92,-8.67993770416454e-06,-0.418594589733099
"SMP_26",299.717041015625,7.88032174965319e-06,93,-1.20858787074314e-05,-0.582847897246306
"SMP_26",302.872071027756,1.02688181125583e-05,94,-9.80624197686091e-06,-0.472911209392451
"SMP_26",306.0269780159,1.0495353327683e-05,95,-9.68835426514265e-06,-0.467226012101507
"SMP_26",309.182007074356,1.50163340286665e-05,96,-5.27581699713542e-06,-0.254429066969367
"SMP_26",312.337037086487,1.32125303502024e-05,97,-7.18785548092051e-06,-0.346638134816698
"SMP_26",315.492066144943,9.68892344884921e-06,98,-1.08194881124326e-05,-0.521775540551737
"SMP_26",318.646973133087,9.79450249055618e-06,99,-1.08217212089631e-05,-0.521883232813812
"SMP_26",321.801026105881,1.21298254633423e-05,100,-8.59397148518052e-06,-0.414448823324055
"SMP_26",324.956055164337,8.7633881031948e-06,101,-1.2067805229026e-05,-0.581976294184624
"SMP_26",328.110962152481,6.33956302515435e-06,102,-1.45988119771702e-05,-0.704035434176244
"SMP_26",331.265992164612,9.44809544519269e-06,103,-1.1597254458074e-05,-0.559283734211442
"SMP_26",334.42102098465,1.10315230800089e-05,104,-1.0120590349062e-05,-0.488070826014082
"SMP_26",337.576050043106,1.19802923081925e-05,105,-9.27837293797361e-06,-0.447454445611783
"SMP_26",340.73095703125,1.08987940093079e-05,106,-1.04662068448436e-05,-0.504738364444374
"SMP_26",343.885987043381,1.20939608959052e-05,107,-9.37716723582555e-06,-0.45221885291363
"SMP_26",347.041016101837,1.25292449497685e-05,108,-9.04779756443805e-06,-0.43633482618855
"SMP_26",350.196045160294,1.35652919089957e-05,109,-8.11745174262051e-06,-0.391468406535934
"SMP_26",353.351075172424,1.36120603684421e-05,110,-8.17617082529713e-06,-0.394300165375715
"SMP_26",356.505982160568,1.22573363895571e-05,111,-9.63616423621101e-06,-0.464709120334149
"SMP_26",359.661010980606,1.25710153813481e-05,112,-9.42754435449355e-06,-0.454648316124023
"SMP_26",362.815064191818,1.12289123006939e-05,113,-1.08744593848165e-05,-0.524426559256587
"SMP_26",365.969971179962,1.35557709190834e-05,114,-8.65222597827193e-06,-0.417258177085201
"SMP_26",369.125,1.28273980167995e-05,115,-9.48501259950085e-06,-0.457419752655183
"SMP_26",372.280030012131,1.5028610925809e-05,116,-7.38799752936143e-06,-0.356290091030079
"SMP_26",375.435059070587,1.47643676247936e-05,117,-7.75622233620748e-06,-0.374047927227143
"SMP_26",378.589966058731,1.47588410204747e-05,118,-7.8655097522343e-06,-0.379318370706569
"SMP_26",381.744996070862,1.60514578931994e-05,119,-6.67644067576899e-06,-0.321974885166517
"SMP_26",384.900025129318,1.21851314932307e-05,120,-1.06460973929465e-05,-0.513413681335631
"SMP_26",388.055054187775,1.02865869845876e-05,121,-1.26477543890063e-05,-0.609944649368966
"SMP_26",391.209961175919,1.4112713538541e-05,122,-8.92451813377685e-06,-0.430389610397959
"SMP_26",394.364991188049,1.02303686385593e-05,123,-1.29095387548363e-05,-0.622569338963289
"SMP_26",397.520020008087,1.16476983114969e-05,124,-1.15946657881737e-05,-0.559158894235422
"SMP_26",400.674072980881,1.02890285093647e-05,125,-1.30555413505838e-05,-0.629610391416647
"SMP_26",403.828979969025,1.04278103346941e-05,126,-1.30187732662191e-05,-0.627837231088254
"SMP_26",406.984009027481,1.14314184633425e-05,127,-1.21169627078367e-05,-0.584346939617392
"SMP_26",410.139038085938,1.58117956921113e-05,128,-7.83816254517105e-06,-0.377999537172142
"SMP_26",413.294068098068,1.57402208217101e-05,129,-8.01109362604232e-06,-0.386339230072781
"SMP_26",416.448975086212,1.67017997641741e-05,130,-7.15064568637084e-06,-0.344843672780859
"SMP_26",419.604004144669,1.49219947098797e-05,131,-9.03136401035213e-06,-0.435542309345123
"SMP_26",422.759034156799,9.4585321168703e-06,132,-1.45955178710066e-05,-0.703876574163063
"SMP_26",425.914062976837,1.15565891022662e-05,133,-1.25979297006841e-05,-0.607541827404379
"SMP_26",429.068969964981,1.0809943232013e-05,134,-1.34448177227438e-05,-0.648383450492743
"SMP_26",432.223999023438,1.18320402764479e-05,135,-1.25227435343666e-05,-0.603915934740633
"SMP_26",435.379029035568,1.36081588036902e-05,136,-1.08464243325889e-05,-0.523074554025057
"SMP_26",438.534058094025,1.55514291834455e-05,137,-9.00272930529807e-06,-0.434161385538667
"SMP_26",441.687988996506,1.5032492961127e-05,138,-9.62098201363775e-06,-0.463976949615199
"SMP_26",444.843018054962,1.8205505144967e-05,139,-6.54709622871979e-06,-0.315737180750639
"SMP_26",447.998047113419,1.66227192461213e-05,140,-8.22878343759872e-06,-0.396837436449747
"SMP_26",451.153077125549,1.7390206676287e-05,141,-7.55997187629604e-06,-0.364583644930261
"SMP_26",454.307984113693,1.64904674530573e-05,142,-8.55815728076501e-06,-0.412721664361067
"SMP_26",457.46301317215,1.27025191257729e-05,143,-1.2444329367664e-05,-0.600134370049865
"SMP_26",460.618041992188,1.13421680532266e-05,144,-1.39026775752577e-05,-0.670463984207441
"SMP_26",463.773072004318,1.16896339524492e-05,145,-1.36529818487709e-05,-0.658422275643488
"SMP_26",466.927978992462,1.24688967133243e-05,146,-1.29712580801307e-05,-0.625545786091223
"SMP_26",470.083008050919,1.31270769523703e-05,147,-1.24103928483419e-05,-0.598497763444293
"SMP_26",473.238038063049,1.45577822168274e-05,148,-1.10767744750023e-05,-0.534183311558218
"SMP_26",476.393067121506,1.62730924196635e-05,149,-9.45832260637686e-06,-0.456132613610814
"SMP_26",479.546997070313,1.69066177275311e-05,150,-8.92139310046965e-06,-0.430238904012761
"SMP_26",482.702027082443,1.64949457947435e-05,151,-9.42946527524265e-06,-0.454740953543816
"SMP_26",485.8570561409,1.3913415570491e-05,152,-1.21071660386919e-05,-0.583874490062894
"SMP_26",489.011963129044,1.34040963630117e-05,153,-1.27124220221289e-05,-0.613063280202336
"SMP_26",492.166993141174,1.22227324055313e-05,154,-1.39894960631727e-05,-0.674650851736757
"SMP_26",495.322021961212,1.33669264298619e-05,155,-1.29407812664116e-05,-0.624076025619439
"SMP_26",498.477051019669,1.35848040428883e-05,156,-1.28181516862821e-05,-0.618162149214681
"SMP_26",501.631958007813,1.28855537981186e-05,157,-1.36124147082093e-05,-0.656465903819308
"SMP_26",504.786988019943,1.3666981519998e-05,158,-1.29257715068098e-05,-0.62335217201857
"SMP_26",507.9420170784,1.41240674271284e-05,159,-1.25632377433698e-05,-0.605868789401806
"SMP_26",511.097046136856,1.57285268337268e-05,160,-1.1053097750284e-05,-0.533041488977518
"SMP_26",514.252076148987,1.37632141140119e-05,161,-1.3112496799664e-05,-0.632357098092818
"SMP_26",517.406006097794,1.37646377861231e-05,162,-1.32048932798485e-05,-0.636812967251541
"SMP_26",520.561036109924,1.52441917859685e-05,163,-1.18189583202717e-05,-0.569975520305066
"SMP_26",523.716065168381,1.18671935815067e-05,164,-1.52893412783274e-05,-0.737336575194557
"SMP_26",526.870972156525,1.51866974454789e-05,165,-1.2062983928034e-05,-0.581743784392559
"SMP_26",530.026000976563,1.24410128027463e-05,166,-1.49015836635443e-05,-0.718636758996783
"SMP_26",533.181030988693,1.41203140277606e-05,167,-1.33149621617685e-05,-0.642121097337264
"SMP_26",536.33606004715,1.54562916154792e-05,168,-1.20714284826159e-05,-0.582151027506642
"SMP_26",539.490967035294,1.49667496230573e-05,169,-1.26531746518979e-05,-0.610206044415645
"SMP_26",542.64599609375,1.53569669172551e-05,170,-1.23549285559587e-05,-0.595822968589046
"SMP_26",545.801026105881,1.95029147763346e-05,171,-8.30071499000092e-06,-0.400306373634885
"SMP_26",548.956055164337,1.68481385133286e-05,172,-1.10469882034602e-05,-0.532746852848397
"SMP_26",552.110962152481,1.94231174881933e-05,173,-8.56326495578864e-06,-0.412967984692373
"SMP_26",555.265992164612,1.86824335942563e-05,174,-9.39497006084497e-06,-0.453077403572527
"SMP_26",558.420044183731,1.81784622670544e-05,175,-9.98969603415264e-06,-0.481758378400365
"SMP_26",561.575074195862,1.70876642053761e-05,176,-1.11710380764604e-05,-0.538729223628555
"SMP_26",564.729981184006,1.68350808661841e-05,177,-1.15139226544145e-05,-0.555265013875715
"SMP_26",567.885010004044,1.77194216632547e-05,178,-1.0719646980693e-05,-0.516960649131612
"SMP_26",571.0400390625,1.5448566129485e-05,179,-1.30803276553525e-05,-0.630805724082533
"SMP_26",574.195069074631,1.69326592661313e-05,180,-1.16858193152901e-05,-0.563554821324588
"SMP_26",577.349976062775,1.83711471075923e-05,181,-1.0336672037754e-05,-0.498491479814798
"SMP_26",580.505005121231,2.24230535564478e-05,182,-6.37386847878501e-06,-0.307383180827396
"SMP_26",583.660035133362,2.42828829159481e-05,183,-4.60290051843897e-06,-0.221977313635995
"SMP_26",586.815064191818,2.26216706021108e-05,184,-6.35273230490378e-06,-0.306363877655428
"SMP_26",589.970093011856,2.84901872317135e-05,185,-5.72592859555313e-07,-0.0276135937029433
"SMP_26",593.125122070313,2.53745930156628e-05,186,-3.77632160276976e-06,-0.182115107952125
"SMP_26",596.2789311409,2.47219503136707e-05,187,-4.51682184718284e-06,-0.217826124156612
"SMP_26",599.433959960938,2.44939882469317e-05,188,-4.83243205489594e-06,-0.23304659346365
"SMP_26",602.588989973068,2.82553050057652e-05,189,-1.15851966019961e-06,-0.0558702237720339
"SMP_26",605.744019031525,2.59784382934765e-05,190,-3.52254651824239e-06,-0.169876670187618
"SMP_26",608.899048089981,2.63099640710454e-05,191,-3.27793631242693e-06,-0.158080213549603
"SMP_26",612.054078102112,1.98631506684081e-05,192,-9.81142035690415e-06,-0.47316093951075
"SMP_26",615.209107160568,2.28163024262256e-05,193,-6.94469387654279e-06,-0.334911537749706
"SMP_26",618.364135980606,1.65920047800318e-05,194,-1.3255171073467e-05,-0.639237640458851
"SMP_26",621.518921136856,2.08492495189452e-05,195,-9.08385315587161e-06,-0.438073626168241
"SMP_26",624.673951148987,1.5388438908455e-05,196,-1.46303507818793e-05,-0.705556409725586
"SMP_26",627.828979969025,1.35724744029278e-05,197,-1.65317554041233e-05,-0.797252653972017
"SMP_26",630.984009027481,1.44136614701468e-05,198,-1.57757612115976e-05,-0.760794433919459
"SMP_26",634.139038085938,1.54241012345609e-05,199,-1.48502666913135e-05,-0.716161970850895
"SMP_26",637.293091058731,1.9005174848409e-05,200,-1.13538641441828e-05,-0.547546107507117
"SMP_26",640.448121070862,1.74417110286085e-05,201,-1.30017769031594e-05,-0.627017572484198
"SMP_26",643.602905988693,2.06085572754361e-05,202,-9.91912428738491e-06,-0.47835501856164
"SMP_26",646.75793504715,1.92850160225771e-05,203,-1.13266165377422e-05,-0.546232077265431
"SMP_26",649.912964105606,2.27760769014005e-05,204,-7.91925711563118e-06,-0.38191036575275
"SMP_26",653.067994117737,2.28090603952362e-05,205,-7.96972518083522e-06,-0.384344214907977
"SMP_26",656.223023176193,2.41976157087928e-05,206,-6.66437109612148e-06,-0.321392823300062
"SMP_26",659.378051996231,1.71905355568188e-05,207,-1.37544017836714e-05,-0.663313305681646
"SMP_26",662.533081054688,2.49178806860846e-05,208,-6.10975612717728e-06,-0.29464622288683
"SMP_26",665.688111066818,2.66913284002448e-05,209,-4.41875645951627e-06,-0.213096868934237
"SMP_26",668.84289598465,2.33155727011502e-05,210,-7.87670199621518e-06,-0.379858122596161
"SMP_26",671.997925043106,2.89853202936413e-05,211,-2.2888983962607e-06,-0.110383336583603
"SMP_26",675.1519780159,3.32220910342766e-05,212,1.86620618332369e-06,0.0899987809003455
"SMP_26",678.307007074356,3.64977564319863e-05,213,5.06043308694376e-06,0.244042063906139
"SMP_26",681.462037086487,3.52314395763843e-05,214,3.71293107412924e-06,0.179058066158322
"SMP_26",684.617066144943,3.23273896173408e-05,215,7.2794972590415e-07,0.0351057608068973
"SMP_26",687.772094964981,2.36428899534713e-05,216,-8.03722719553322e-06,-0.387599535292951
"SMP_26",690.927124023438,2.31385587671244e-05,217,-8.62195873522623e-06,-0.41579852327006
"SMP_26",694.081910133362,2.30383932858741e-05,218,-8.80221969138921e-06,-0.424491703286057
"SMP_26",697.236939191818,2.05653052782888e-05,219,-1.13551117095404e-05,-0.547606272006771
"SMP_26",700.391968011856,2.24295963072199e-05,220,-9.57032811915965e-06,-0.461534138744878
"SMP_26",703.546997070313,1.78420645858738e-05,221,-1.42370717969863e-05,-0.68659032253202
"SMP_26",706.702027082443,1.8535117520746e-05,222,-1.36229364322448e-05,-0.656973319529657
"SMP_26",709.8570561409,2.18962912294449e-05,223,-1.03403869375472e-05,-0.498670632823474
"SMP_26",713.011109113693,2.53693787592038e-05,224,-6.94560717865719e-06,-0.334955582227548
"SMP_26",716.16613817215,2.89672417649884e-05,225,-3.42578504611637e-06,-0.165210296982298
"SMP_26",719.320923089981,3.05563796493967e-05,226,-1.91439193090574e-06,-0.0923225640803117
"SMP_26",722.475953102112,2.46621033367445e-05,227,-7.88613004287223e-06,-0.380312795136092
"SMP_26",725.630982160568,2.41721377833978e-05,228,-8.45326942907426e-06,-0.407663392200264
"SMP_26",728.786010980606,2.63484031909526e-05,229,-6.35389098350364e-06,-0.306419755544149
"SMP_26",731.941040039063,2.661072338464e-05,230,-6.16817197047875e-06,-0.297463357847252
"SMP_26",735.096070051193,2.67224827592671e-05,231,-6.13272909032604e-06,-0.295754106193365
"SMP_26",738.25109910965,2.6694903123361e-05,232,-6.23634156631141e-06,-0.300750872685769
"SMP_26",741.406128168106,4.18642358271508e-05,233,8.85724085075384e-06,0.427145127816953
"SMP_26",744.560913085938,3.91359011410584e-05,234,6.05344318238409e-06,0.291930501319951
"SMP_26",747.715943098068,4.19150311911606e-05,235,8.75738477434258e-06,0.422329515682125
"SMP_26",750.870972156525,4.4988789823628e-05,236,1.17562342910859e-05,0.566950620800216
"SMP_26",754.025025129318,4.45650198572899e-05,237,1.12578564967209e-05,0.542916087895195
"SMP_26",757.180054187775,4.72326593962615e-05,238,1.38511422399004e-05,0.667978665384209
"SMP_26",760.335083007813,4.77023422320595e-05,239,1.42467473716897e-05,0.68705693224299
"SMP_26",763.490113019943,5.39614211756519e-05,240,2.04320235916649e-05,0.985345151574819
"SMP_26",766.644898176193,3.92445727406481e-05,241,5.64165205937583e-06,0.272071656468026
"SMP_26",769.799926996231,4.22426931525562e-05,242,8.56651653723615e-06,0.413124793928613
"SMP_26",772.954956054688,3.14125040628402e-05,243,-2.33665671751136e-06,-0.112686506902517
"SMP_26",776.109986066818,4.02209414576598e-05,244,6.39906718697134e-06,0.308598401866367
"SMP_26",779.265015125275,4.40265971041665e-05,245,1.01322789838647e-05,0.488634516613777
"SMP_26",782.420044183731,5.47641798123014e-05,246,2.07976863831606e-05,1.00297943322563
"SMP_26",785.575074195862,5.27224180343595e-05,247,1.86840167375294e-05,0.901046595882831
"SMP_26",788.7301030159,5.74230609403332e-05,248,2.33130181879092e-05,1.12428264077587
"SMP_26",791.883912086487,7.40154649665433e-05,249,3.98340736087113e-05,1.92101928238914
"SMP_26",795.038941144943,7.27002425471936e-05,250,3.84477391624236e-05,1.8541625699846
"SMP_26",798.193969964981,7.77620990818086e-05,251,4.34387468269895e-05,2.09485655615241
"SMP_26",801.348999023438,7.03134748917338e-05,252,3.59195358351173e-05,1.73223862644663
"SMP_26",804.504029035568,7.61236559195049e-05,253,4.16593910355594e-05,2.00904618136764
"SMP_26",807.659058094025,8.42176605353268e-05,254,4.9683329763106e-05,2.39600487325887
"SMP_26",810.814087152481,8.25640303993655e-05,255,4.79598925786972e-05,2.31289120289321
"SMP_26",813.969117164612,8.73840468103672e-05,256,5.27103596821661e-05,2.54198499319347
"SMP_26",817.123902082443,7.98115230548278e-05,257,4.50685486761816e-05,2.17345461291975
"SMP_26",820.2789311409,0.000106579782649734,258,7.17677712548875e-05,3.46103875262664
"SMP_26",823.433959960938,0.00011405578314688,259,7.91749892692163e-05,3.81825576171691
"SMP_26",826.588989973068,0.000110111407931908,260,7.5162084995807e-05,3.62473132925929
"SMP_26",829.743041992188,0.000115130323643162,261,8.01127451464588e-05,3.86347953521425
"SMP_26",832.898072004318,9.30567659756614e-05,262,5.79711620098382e-05,2.79568996978129
"SMP_26",836.053101062775,8.82482685823092e-05,263,5.30948893847763e-05,2.5605291416183
"SMP_26",839.208130121231,8.03534871274626e-05,264,4.51325818371011e-05,2.17654264599532
"SMP_26",842.362915039063,7.27152167621382e-05,265,3.74270386364004e-05,1.80493874690047
"SMP_26",845.517945051193,6.6058633584371e-05,266,3.07034243704846e-05,1.480688890382
"SMP_26",848.67297410965,7.19811510648069e-05,267,3.65591566882474e-05,1.763084680615
"SMP_26",851.828003168106,7.23816335314793e-05,268,3.68930988194939e-05,1.7791892166368
"SMP_26",854.983033180237,5.21658837593651e-05,269,1.66110524412693e-05,0.801076795557187
"SMP_26",858.138062000275,5.91127178177747e-05,270,2.34918325900157e-05,1.13290605995689
"SMP_26",861.293091058731,5.69915866259909e-05,271,2.13048890770275e-05,1.02743955157981
"SMP_26",864.448121070862,5.75251292514439e-05,272,2.17728598770221e-05,1.0500076910881
"SMP_26",867.602905988693,6.08939269113672e-05,273,2.50763302152204e-05,1.20931929654468
"SMP_26",870.756958007813,5.79974595684587e-05,274,2.21147889669056e-05,1.06649740241735
"SMP_26",873.911988019943,7.4810425421682e-05,275,3.88628979823399e-05,1.8741838238023
"SMP_26",877.0670170784,8.43536566312488e-05,276,4.83415085779877e-05,2.33129483643334
"SMP_26",880.222046136856,6.29999110045174e-05,277,2.69233774636382e-05,1.29839412766912
"SMP_26",883.377076148987,5.39635822982321e-05,278,1.78228972987504e-05,0.859518655191048
"SMP_26",886.532104969025,6.20819440483077e-05,279,2.58773405849133e-05,1.24794844556642
"SMP_26",889.687134027481,6.74440971119907e-05,280,3.11758070723575e-05,1.50346979619341
"SMP_26",892.841919183731,8.27070433983911e-05,281,4.63753024937113e-05,2.23647350738353
"SMP_26",895.996949195862,9.32321835221574e-05,282,5.68372165556818e-05,2.74100485010185
"SMP_26",899.1519780159,8.44749088175404e-05,283,4.80169444719753e-05,2.31564256064187
"SMP_26",902.307007074356,8.77099710033968e-05,284,5.11892368548521e-05,2.46862803977574
"SMP_26",905.462037086487,9.72342978423211e-05,285,6.06510203748757e-05,2.92492755777889
"SMP_26",908.616089105606,7.98718800010462e-05,286,4.32263039222781e-05,2.08461138463503
"SMP_26",911.771119117737,6.68385091838226e-05,287,3.0130839489161e-05,1.4530756814335
"SMP_26",914.925904035568,7.20288200861645e-05,288,3.52592848429114e-05,1.70039767290261
"SMP_26",918.080933094025,7.06902102543601e-05,289,3.38590268579262e-05,1.6328694904752
"SMP_26",921.235962152481,7.71687458187871e-05,290,4.02761353828929e-05,1.94233794541496
"SMP_26",924.390992164612,0.000110424425407014,291,7.34706079489823e-05,3.54315895344387
"SMP_26",927.54602098465,0.000125958810458535,292,8.89440049593625e-05,4.28937171373014
"SMP_26",930.701050043106,0.000119675737748592,293,8.26001620835948e-05,3.98343653349962
