"whale_index","Elapsed_DIV_Time","Ba_DIV_Ca","row_number","no_trend","nt_sd"
"SMP_210124",135.662109851837,6.47502202522271e-06,41,7.31551283568394e-07,0.253023302126442
"SMP_210124",138.816409826279,5.70463051631268e-06,42,-5.46155286630462e-08,-0.0188899968055532
"SMP_210124",141.972659826279,7.25740851045225e-06,43,1.48239013894714e-06,0.51271764047286
"SMP_210124",145.12695980072,5.54919863455521e-06,44,-2.4156956896675e-07,-0.0835522148701333
"SMP_210124",148.28125,3.16052176404167e-06,45,-2.64598344830729e-06,-0.915172298238511
"SMP_210124",151.4375,7.59295081942606e-06,46,1.77071163542391e-06,0.61244005057751
"SMP_210124",154.591799974442,3.79597620427548e-06,47,-2.04197439509021e-06,-0.706262316680173
"SMP_210124",157.746099948883,6.14382626918236e-06,48,2.90177114341233e-07,0.100364216865292
"SMP_210124",160.902349948883,6.12995079675994e-06,49,2.60606281735361e-07,0.0901364859042175
"SMP_210124",164.056639909744,4.11401393021638e-06,50,-1.77100327734948e-06,-0.612540921431959
"SMP_210124",167.210939884186,8.38286960882748e-06,51,2.48219260428099e-06,0.858521587421
"SMP_210124",170.365239858627,4.49470557863934e-06,52,-1.42161824907554e-06,-0.491698329049099
"SMP_210124",173.521489858627,5.81007179430766e-06,53,-1.21895515272293e-07,-0.0421602784129571
"SMP_210124",176.675779819489,6.68886235417813e-06,54,7.41274312117511e-07,0.256386228069469
"SMP_210124",179.83007979393,4.31064317780178e-06,55,-1.65255258708993e-06,-0.571572112461472
"SMP_210124",182.98632979393,6.50017308188888e-06,56,5.21373045168421e-07,0.180328477977305
"SMP_210124",186.140629768372,7.6252393311729e-06,57,1.63085778368814e-06,0.564068481589649
"SMP_210124",189.296879768372,4.85314941614713e-06,58,-1.15681011787123e-06,-0.400108539936273
"SMP_210124",192.451169967651,3.74685297427863e-06,59,-2.27866169627517e-06,-0.788125890516164
"SMP_210124",195.605469942093,9.08371054121069e-06,60,3.04265388757366e-06,1.05236960299827
"SMP_210124",198.761719942093,7.64118803412083e-06,61,1.5845930315945e-06,0.548066786821659
"SMP_210124",201.914069890976,5.3342244910048e-06,62,-7.37876409857734e-07,-0.255210987906021
"SMP_210124",205.070319890976,5.22898979144956e-06,63,-8.58622896134277e-07,-0.296973849053403
"SMP_210124",208.224609851837,3.34889802562379e-06,64,-2.75420349617408e-06,-0.952602611714241
"SMP_210124",211.380859851837,4.4241660718322e-06,65,-1.694420552321e-06,-0.586053080582268
"SMP_210124",214.535159826279,5.69858571806742e-06,66,-4.35463064581356e-07,-0.150614598086716
"SMP_210124",217.68945980072,4.15464559363106e-06,67,-1.99485194646348e-06,-0.689963968466414
"SMP_210124",220.84570980072,4.98098671634425e-06,68,-1.1839556898123e-06,-0.409497440488996
"SMP_210124",224,4.9317561524481e-06,69,-1.24860806752451e-06,-0.431858905045896
"SMP_210124",227.154299974442,4.68704007593565e-06,70,-1.50873251916889e-06,-0.521828739283412
"SMP_210124",230.310549974442,5.49730788537992e-06,71,-7.1386908298123e-07,-0.246907519293551
"SMP_210124",233.464849948883,6.78293676184619e-06,72,5.56378485159218e-07,0.192435888924158
"SMP_210124",236.619139909744,5.51438304640588e-06,73,-7.27542917897513e-07,-0.251636919598029
"SMP_210124",239.775389909744,5.06935982840318e-06,74,-1.18792975979894e-06,-0.410871961091292
"SMP_210124",242.929689884186,6.21422289142761e-06,75,-5.84071954447407e-08,-0.020201429197535
"SMP_210124",246.083989858627,5.35018933111221e-06,76,-9.3776759703801e-07,-0.324347806311452
"SMP_210124",249.238279819489,6.38018015763158e-06,77,7.69101226635742e-08,0.0266010786125124
"SMP_210124",252.394529819489,5.1077002681356e-06,78,-1.21087866198701e-06,-0.418809349955512
"SMP_210124",255.54882979393,7.50148112232347e-06,79,1.16761650242107e-06,0.403846168677094
"SMP_210124",258.703129768372,4.82676038992763e-06,80,-1.52237614843808e-06,-0.526547692292203
"SMP_210124",261.859379768372,4.29496203326661e-06,81,-2.06944205224463e-06,-0.715762617576356
"SMP_210124",265.013669967651,5.36580849999339e-06,82,-1.01383982014011e-06,-0.350659078701684
"SMP_210124",268.167969942093,3.71892828696624e-06,83,-2.67595045828898e-06,-0.925537055967369
"SMP_210124",271.324219942093,3.84415280597278e-06,84,-2.56595188190794e-06,-0.887491598799451
"SMP_210124",274.478519916534,4.18450008230873e-06,85,-2.24080722312538e-06,-0.775033078006973
"SMP_210124",277.634769916534,4.66489607577461e-06,86,-1.77560929050195e-06,-0.614134013650716
"SMP_210124",280.787109851837,3.07184304804332e-06,87,-3.38382758923516e-06,-1.17037212521655
"SMP_210124",283.943359851837,3.12795224112648e-06,88,-3.34288846987703e-06,-1.15621241912511
"SMP_210124",287.097659826279,6.17694586023805e-06,89,-3.09041519976478e-07,-0.106888891640243
"SMP_210124",290.253909826279,7.24536028753407e-06,90,7.44230943437163e-07,0.25740884485174
"SMP_210124",293.40820980072,6.89646032841182e-06,91,3.80212464567973e-07,0.131504947712428
"SMP_210124",296.5625,7.05750858382926e-06,92,5.26156360131652e-07,0.181982893975598
"SMP_210124",299.71875,5.51006838579377e-06,93,-1.0363834276054e-06,-0.35845628736064
"SMP_210124",302.873049974442,6.18673904198215e-06,94,-3.74788857689293e-07,-0.129629072496701
"SMP_210124",306.027349948883,9.02324086760975e-06,95,2.44665108022011e-06,0.846228759860607
"SMP_210124",309.183599948883,9.90609715099352e-06,96,3.31445040468082e-06,1.14637648099794
"SMP_210124",312.337889909744,5.44518711624988e-06,97,-1.16149297871911e-06,-0.40172821164179
"SMP_210124",315.492189884186,4.34210587782217e-06,98,-2.27959332954894e-06,-0.788448116630167
"SMP_210124",318.646489858627,5.72565030587132e-06,99,-9.11053701423703e-07,-0.315108210629216
"SMP_210124",321.802739858627,4.0619108214124e-06,100,-2.58979290768925e-06,-0.895737548474834
"SMP_210124",324.957029819489,5.84516671764945e-06,101,-8.21513044577638e-07,-0.28413858050397
"SMP_210124",328.11132979393,4.71080364522651e-06,102,-1.97083779976593e-06,-0.681658141066968
"SMP_210124",331.26757979393,6.40023789251123e-06,103,-2.96360044947008e-07,-0.102502721101195
"SMP_210124",334.421879768372,8.43788373814007e-06,104,1.7263530081428e-06,0.597097631522876
"SMP_210124",337.576169967651,5.65358614103189e-06,105,-1.07286285192185e-06,-0.371073508610252
"SMP_210124",340.732419967651,6.93542426726859e-06,106,1.94062267744481e-07,0.0671207568160374
"SMP_210124",343.886719942093,3.91493935813738e-06,107,-2.84131188942332e-06,-0.982730989311148
"SMP_210124",347.041019916534,7.51601708975146e-06,108,7.44891162974903e-07,0.257637196481106
"SMP_210124",350.197269916534,4.0068103478764e-06,109,-2.77918484297628e-06,-0.961242966808179
"SMP_210124",353.351569890976,5.6136755788307e-06,110,-1.18716505911576e-06,-0.410607472331116
"SMP_210124",356.505859851837,3.29765683076174e-06,111,-3.51801455295193e-06,-1.21678367478874
"SMP_210124",359.660159826279,9.02171422959696e-06,112,2.19122673575613e-06,0.757884562356762
"SMP_210124",362.816409826279,7.42849038972151e-06,113,5.83192351131158e-07,0.201710061580793
"SMP_210124",365.97070980072,3.13676688581416e-06,114,-3.72331780286257e-06,-1.28779237560914
"SMP_210124",369.125,5.45340647363632e-06,115,-1.42145005117927e-06,-0.491640154061126
"SMP_210124",372.28125,5.90721696293572e-06,116,-9.82405765572858e-07,-0.339786910933716
"SMP_210124",375.435549974442,4.37619591170442e-06,117,-2.52816906775534e-06,-0.874423571150195
"SMP_210124",378.591799974442,5.66898528073824e-06,118,-1.25011619608396e-06,-0.43238052489226
"SMP_210124",381.746099948883,5.3794008676866e-06,119,-1.55441311512116e-06,-0.537628390641507
"SMP_210124",384.900389909744,4.78643363567399e-06,120,-2.16207789587348e-06,-0.747802786976249
"SMP_210124",388.056639909744,8.89924618783356e-06,121,1.93604292758604e-06,0.669623559686593
"SMP_210124",391.210939884186,7.11697851812577e-06,122,1.39107578369552e-07,0.0481134537256077
"SMP_210124",394.365239858627,6.65013918371798e-06,123,-3.42384439488612e-07,-0.118421282857363
"SMP_210124",397.519529819489,5.58818631574968e-06,124,-1.41897491992776e-06,-0.490784074799806
"SMP_210124",400.675779819489,5.3109167399881e-06,125,-1.7108761368472e-06,-0.591744610935312
"SMP_210124",403.83007979393,4.10053053808699e-06,126,-2.93586985387934e-06,-1.01543596700227
"SMP_210124",406.984379768372,6.76416517398372e-06,127,-2.86827623131189e-07,-0.0992057207414452
"SMP_210124",410.140629768372,7.19651016381821e-06,128,1.30931092863275e-07,0.0452854341334669
"SMP_210124",413.294919967651,7.1334295261156e-06,129,5.32884098964876e-08,0.0184309832269142
"SMP_210124",416.449219942093,3.57806357432675e-06,130,-3.51662443687799e-06,-1.21630287218848
"SMP_210124",419.605469942093,3.62414474373772e-06,131,-3.48508391748242e-06,-1.2053938811888
"SMP_210124",422.759769916534,6.27640404438425e-06,132,-8.47341026093636e-07,-0.293071763067141
"SMP_210124",425.914069890976,6.65534949549238e-06,133,-4.82896703365749e-07,-0.167020578346305
"SMP_210124",429.070319890976,7.09460197179103e-06,134,-5.81389966568477e-08,-0.0201086666743008
"SMP_210124",432.224609851837,2.4096381052943e-06,135,-4.75757328894469e-06,-1.64551266700744
"SMP_210124",435.378909826279,5.90582999096888e-06,136,-1.27583650869828e-06,-0.441276467768139
"SMP_210124",438.53320980072,4.03061171561065e-06,137,-3.16549449468302e-06,-1.09485676246905
"SMP_210124",441.68945980072,4.32732535320377e-06,138,-2.88321405692693e-06,-0.997223787049542
"SMP_210124",444.84375,5.41386003587898e-06,139,-1.8110881556548e-06,-0.626405169232433
"SMP_210124",447.998049974442,5.90907926598486e-06,140,-1.3302622713797e-06,-0.460100829783104
"SMP_210124",451.154299974442,4.84025696108682e-06,141,-2.41347129712905e-06,-0.834752793007555
"SMP_210124",454.308599948883,8.09915217803495e-06,142,8.31061629530612e-07,0.287441171244637
"SMP_210124",457.464849948883,4.86184717664632e-06,143,-2.42059896094435e-06,-0.837218054261964
"SMP_210124",460.619139909744,5.25701840287554e-06,144,-2.03975881001372e-06,-0.705496007243244
"SMP_210124",463.773439884186,3.84661736574503e-06,145,-3.46447534529536e-06,-1.19826594757156
"SMP_210124",466.929689884186,3.1234187359968e-06,146,-4.20198265753839e-06,-1.45334927484821
"SMP_210124",470.083989858627,4.95448026055925e-06,147,-2.38520529065992e-06,-0.824976365222668
"SMP_210124",473.238279819489,6.22482375398771e-06,148,-1.12913020152896e-06,-0.390534824473235
"SMP_210124",476.39257979393,4.84661016425876e-06,149,-2.52159650428504e-06,-0.872150303711473
"SMP_210124",479.54882979393,3.7616741495607e-06,150,-3.6207782635096e-06,-1.25232679250051
"SMP_210124",482.703129768372,3.50107494141957e-06,151,-3.89559861629201e-06,-1.3473795314054
"SMP_210124",485.857419967651,2.90935085223263e-06,152,-4.50152798408331e-06,-1.55695369652216
"SMP_210124",489.013669967651,5.85925321441127e-06,153,-1.56582386123113e-06,-0.54157505128625
"SMP_210124",492.167969942093,5.42909701687976e-06,154,-2.01015364208012e-06,-0.695256400644472
"SMP_210124",495.322269916534,4.97501551021336e-06,155,-2.47839282457728e-06,-0.857207348994276
"SMP_210124",498.478519916534,7.01106373374116e-06,156,-4.56495078572935e-07,-0.15788898848155
"SMP_210124",501.632819890976,6.09236601062718e-06,157,-1.38931856723608e-06,-0.480526764812634
"SMP_210124",504.787109851837,7.63658286991885e-06,158,1.4078856420792e-07,0.0486948601111956
"SMP_210124",507.943359851837,4.04810686132578e-06,159,-3.46178990360249e-06,-1.19733712776076
"SMP_210124",511.097659826279,7.43751198766302e-06,160,-8.64624687015497e-08,-0.0299049702081821
"SMP_210124",514.25195980072,4.51477171655687e-06,161,-3.02326435286222e-06,-1.04566330063837
"SMP_210124",517.40625,6.27134602486971e-06,162,-1.28073550724352e-06,-0.442970895509396
"SMP_210124",520.5625,3.50935099365452e-06,163,-4.05676857749636e-06,-1.40312375153526
"SMP_210124",523.716799974442,4.35735697291164e-06,164,-3.22277579533721e-06,-1.11466877588105
"SMP_210124",526.871099948883,6.22614560439084e-06,165,-1.36798416865007e-06,-0.473147787972101
"SMP_210124",530.027349948883,6.59878894902463e-06,166,-1.00933024608894e-06,-0.349099342093686
"SMP_210124",533.181639909744,7.18236582610216e-06,167,-4.39717849401726e-07,-0.152086210165415
"SMP_210124",536.337889909744,6.67549043984285e-06,168,-9.60550100586041e-07,-0.332227642500532
"SMP_210124",539.492189884186,6.53926699697995e-06,169,-1.11070547412364e-06,-0.384162222205169
"SMP_210124",542.646489858627,5.56777356399972e-06,170,-2.09611450305426e-06,-0.72498787864997
"SMP_210124",545.802739858627,7.09784787685396e-06,171,-5.79948010552607e-07,-0.200587934144417
"SMP_210124",548.95507979393,4.49214708101889e-06,172,-3.1995230158102e-06,-1.1066262842722
"SMP_210124",552.11132979393,7.50105111698146e-06,173,-2.04493968118277e-07,-0.0707287926908384
"SMP_210124",555.265629768372,4.71442685680351e-06,174,-3.00496819045759e-06,-1.03933516543876
"SMP_210124",558.421879768372,9.10388727649019e-06,175,1.37065019727093e-06,0.474069893339644
"SMP_210124",561.576169967651,2.89391782307449e-06,176,-4.85313618257342e-06,-1.67856522183142
"SMP_210124",564.730469942093,5.71807412711503e-06,177,-2.04278031370992e-06,-0.706541061581567
"SMP_210124",567.886719942093,6.4159904411114e-06,178,-1.35865638854248e-06,-0.469921567504247
"SMP_210124",571.041019916534,5.37849918575129e-06,179,-2.40991491519224e-06,-0.833522739118666
"SMP_210124",574.195319890976,6.11517702143782e-06,180,-1.68698773125187e-06,-0.583482273896161
"SMP_210124",577.351569890976,6.85654268285015e-06,181,-9.59364558934071e-07,-0.331817596519713
"SMP_210124",580.505859851837,9.1747423955228e-06,182,1.34511788034802e-06,0.465238972960062
"SMP_210124",583.660159826279,7.11166146409496e-06,183,-7.31663663052647e-07,-0.253062171073617
"SMP_210124",586.816409826279,8.87428784575004e-06,184,1.01727038574316e-06,0.351845616209774
"SMP_210124",589.97070980072,5.78505533415818e-06,185,-2.08562923203837e-06,-0.721361314175655
"SMP_210124",593.125,7.86702235854142e-06,186,-1.73124811300506e-08,-0.00598790712547163
"SMP_210124",596.279299974442,8.06357560845121e-06,187,1.65607271891626e-07,0.0572789628442408
"SMP_210124",599.435549974442,5.24994561515665e-06,188,-2.66164778365636e-06,-0.920590157443548
"SMP_210124",602.589849948883,4.84178933865365e-06,189,-3.08340382334562e-06,-1.06646387573355
"SMP_210124",605.744139909744,7.43443884309552e-06,190,-5.04337134634311e-07,-0.17443622895131
"SMP_210124",608.900389909744,7.73861035542808e-06,191,-2.1373992971261e-07,-0.0739267144038877
"SMP_210124",612.054689884186,6.90111496933839e-06,192,-1.06478427002996e-06,-0.368279351163334
"SMP_210124",615.208989858627,8.08400175034864e-06,193,1.04570546562795e-07,0.0361680521800514
"SMP_210124",618.365239858627,7.65811595752844e-06,194,-3.34838542218095e-07,-0.115811366248947
"SMP_210124",621.519529819489,4.75242316766517e-06,195,-3.25402917807822e-06,-1.12547845427458
"SMP_210124",624.675779819489,3.18047638441878e-06,196,-4.83946510365229e-06,-1.67383677474924
"SMP_210124",627.828129768372,6.50779638419444e-06,197,-1.52560048504751e-06,-0.527662900910395
"SMP_210124",630.984379768372,2.9971890148637e-06,198,-5.04966273957801e-06,-1.74653830796461
"SMP_210124",634.138669967651,6.68294591846739e-06,199,-1.37733520074909e-06,-0.476382050658981
"SMP_210124",637.292969942093,3.76685524682133e-06,200,-4.30683808963244e-06,-1.48961586103328
"SMP_210124",640.449219942093,6.4252642353932e-06,201,-1.66183237625538e-06,-0.574781734193289
"SMP_210124",643.603519916534,5.61195121426536e-06,202,-2.48852314015641e-06,-0.860711144226389
"SMP_210124",646.759769916534,8.00120606707804e-06,203,-1.12637009738174e-07,-0.0389580180989957
"SMP_210124",649.914069890976,7.83722125864377e-06,204,-2.89964972504494e-07,-0.10029084288693
"SMP_210124",653.068359851837,4.72783336513534e-06,205,-3.41267864646836e-06,-1.18035090583652
"SMP_210124",656.224609851837,5.60131441192108e-06,206,-2.55251428446644e-06,-0.88284390648633
"SMP_210124",659.378909826279,4.9298993042118e-06,207,-3.23722045557365e-06,-1.11966478328779
"SMP_210124",662.53320980072,6.57693222732097e-06,208,-1.60346117881467e-06,-0.554592755707076
"SMP_210124",665.6875,7.84095522443063e-06,209,-3.52694341476953e-07,-0.121987192048261
"SMP_210124",668.84375,1.1871747281919e-05,210,3.66485081020542e-06,1.26757026421408
"SMP_210124",671.998049974442,1.3439973157679e-05,211,5.2198554723932e-06,1.80540325458157
"SMP_210124",675.152349948883,1.21568694852767e-05,212,3.92354811739053e-06,1.35704648875969
"SMP_210124",678.308599948883,1.04065960860096e-05,213,2.16008044859116e-06,0.74711192535308
"SMP_210124",681.462889909744,9.1509017433024e-06,214,8.91217623315768e-07,0.30824746129169
"SMP_210124",684.617189884186,8.26133457948156e-06,215,-1.15004484863898e-08,-0.00397768620918471
"SMP_210124",687.773439884186,9.77143366723837e-06,216,1.48545726250991e-06,0.513778473457934
"SMP_210124",690.927739858627,8.01657396720108e-06,217,-2.82518016305303e-07,-0.0977151472513226
"SMP_210124",694.082029819489,9.36392270400207e-06,218,1.05173288513682e-06,0.363765239060521
"SMP_210124",697.238279819489,8.83324832516157e-06,219,5.07970278861014e-07,0.175692832787555
"SMP_210124",700.39257979393,7.3309803407585e-06,220,-1.00736008235813e-06,-0.348417917094378
"SMP_210124",703.546879768372,9.79449778946741e-06,221,1.44311277684912e-06,0.499132690135024
"SMP_210124",706.701169967651,8.68827172350449e-06,222,3.23859977517883e-07,0.112014185168891
"SMP_210124",709.857419967651,8.46649600370717e-06,223,8.90672914732904e-08,0.0308059061698348
"SMP_210124",713.011719942093,8.1983866290827e-06,224,-1.9203312884716e-07,-0.0664189339420907
"SMP_210124",716.166019916534,6.01678699947562e-06,225,-2.38660590291167e-06,-0.825460798159768
"SMP_210124",719.322269916534,4.94825497790571e-06,226,-3.46810114273933e-06,-1.1995200103594
"SMP_210124",722.476569890976,5.62122176399302e-06,227,-2.80807160209161e-06,-0.971234095719115
"SMP_210124",725.632819890976,3.36925281628702e-06,228,-5.07296778982058e-06,-1.75459887856444
"SMP_210124",728.787109851837,1.00023049368952e-05,229,1.54718313927028e-06,0.535127742491234
"SMP_210124",731.941409826279,5.79492965323027e-06,230,-2.67307533323964e-06,-0.924542629943727
"SMP_210124",735.097659826279,7.41061340937377e-06,231,-1.07026464157935e-06,-0.370174859704503
"SMP_210124",738.25195980072,6.13229615413529e-06,232,-2.36142890172014e-06,-0.816752771638306
"SMP_210124",741.40625,8.23501076183303e-06,233,-2.71543130091692e-07,-0.093919238457773
"SMP_210124",744.560549974442,7.08086499926101e-06,234,-1.43849961093667e-06,-0.497537123974944
"SMP_210124",747.716799974442,6.58525767351595e-06,235,-1.94690737176092e-06,-0.673381269641643
"SMP_210124",750.871099948883,8.71478988163695e-06,236,1.6985052994852e-07,0.0587465881351059
"SMP_210124",754.025389909744,4.86368491470538e-06,237,-3.69401045989979e-06,-1.2776557784087
"SMP_210124",757.181639909744,6.29998708135343e-06,238,-2.27045395418387e-06,-0.785287060138046
"SMP_210124",760.335939884186,3.66575078330761e-06,239,-4.9174097328614e-06,-1.70079566048765
"SMP_210124",763.490239858627,4.87067798595205e-06,240,-3.72518368237252e-06,-1.28843773158839
"SMP_210124",766.646489858627,5.82859835192871e-06,241,-2.77995394656905e-06,-0.961508978412686
"SMP_210124",769.800779819489,9.55947363103425e-06,242,9.38256974312982e-07,0.324517068339802
"SMP_210124",772.95507979393,5.02704898819644e-06,243,-3.60681365305806e-06,-1.24749682100197
"SMP_210124",776.11132979393,6.63216702592441e-06,244,-2.01433095824894e-06,-0.696701218464907
"SMP_210124",779.265629768372,8.20226571116676e-06,245,-4.56841332834909e-07,-0.15800874822869
"SMP_210124",782.419919967651,5.34275093487905e-06,246,-3.32894663059036e-06,-1.15139032354102
"SMP_210124",785.574219942093,6.2620128962594e-06,247,-2.42225670187678e-06,-0.837791420879198
"SMP_210124",788.730469942093,5.35906564828535e-06,248,-3.33776518115547e-06,-1.15444041563172
"SMP_210124",791.884769916534,4.46577960059968e-06,249,-4.24358610888427e-06,-1.46773875495143
"SMP_210124",795.039069890976,6.3692671039368e-06,250,-2.35261487229498e-06,-0.813704243284537
"SMP_210124",798.195319890976,8.05542970456061e-06,251,-6.78957617054888e-07,-0.234832611369571
"SMP_210124",801.349609851837,5.79791603405324e-06,252,-2.94895019115274e-06,-1.01996009293053
"SMP_210124",804.505859851837,8.11356194159782e-06,253,-6.45772221007471e-07,-0.223354703150569
"SMP_210124",807.660159826279,5.94083448938333e-06,254,-2.83094122318402e-06,-0.979144063450913
"SMP_210124",810.81445980072,5.24737974663133e-06,255,-3.53681889486291e-06,-1.22328757518712
"SMP_210124",813.97070980072,7.69807639074318e-06,256,-1.09853427899072e-06,-0.37995254333162
"SMP_210124",817.125,7.80120577777256e-06,257,-1.00779070169683e-06,-0.348566856382005
"SMP_210124",820.279299974442,9.68864206686096e-06,258,8.67278187586707e-07,0.299967474344412
"SMP_210124",823.433599948883,6.71833935065061e-06,259,-2.11537353763783e-06,-0.731649044634579
"SMP_210124",826.589849948883,6.16322849103589e-06,260,-2.6828226903394e-06,-0.927913970457761
"SMP_210124",829.744139909744,8.03827243689216e-06,261,-8.20091094234597e-07,-0.283646767312827
"SMP_210124",832.898439884186,6.34467224773994e-06,262,-2.52598545415547e-06,-0.87366831976042
"SMP_210124",836.054689884186,4.84010806089995e-06,263,-4.04283323478754e-06,-1.39830390293729
"SMP_210124",839.208989858627,8.84898277729851e-06,264,-4.62164144438581e-08,-0.0159849761153975
"SMP_210124",842.363279819489,8.99059015902929e-06,265,8.31511554659302e-08,0.0287596787869648
"SMP_210124",845.519529819489,7.99474484299229e-06,266,-9.24923573571586e-07,-0.319905414775739
"SMP_210124",848.67382979393,7.88161795164302e-06,267,-1.05025438640428e-06,-0.363253867349609
"SMP_210124",851.828129768372,5.62206714299996e-06,268,-3.32199124381692e-06,-1.14898464813793
"SMP_210124",854.984379768372,5.80931830056391e-06,269,-3.14691583690864e-06,-1.08843091995501
"SMP_210124",858.138669967651,1.13307024481911e-05,270,2.36231788330675e-06,0.817060245716511
"SMP_210124",861.292969942093,6.99851659481967e-06,271,-1.98200073513655e-06,-0.685519090849083
"SMP_210124",864.447269916534,9.9462033506923e-06,272,9.53570898133534e-07,0.329813729914488
"SMP_210124",867.603519916534,8.95821007291123e-06,273,-4.65273907468213e-08,-0.0160925341948188
"SMP_210124",870.757819890976,1.01294471086728e-05,274,1.1126296455119e-06,0.384827739728618
"SMP_210124",873.912109851837,9.25463802366314e-06,275,2.25758069042103e-07,0.0780834555194677
"SMP_210124",877.068359851837,6.67178485875416e-06,276,-2.3691476544838e-06,-0.819422474168296
"SMP_210124",880.222659826279,8.86395157160807e-06,277,-1.89008693802708e-07,-0.0653728657316963
"SMP_210124",883.378909826279,6.24980576697734e-06,278,-2.81517237318888e-06,-0.973690055528126
"SMP_210124",886.53320980072,6.26545335623263e-06,279,-2.81151798884936e-06,-0.972426105325873
"SMP_210124",889.6875,8.23043241212672e-06,280,-8.58514918839368e-07,-0.296936502701443
"SMP_210124",892.84375,9.20636759938152e-06,281,1.05453981935644e-07,0.0364736079767182
"SMP_210124",895.996099948883,9.80610838211505e-06,282,6.93260320725501e-07,0.239779519936831
"SMP_210124",899.152349948883,1.08463649333979e-05,283,1.72158468268736e-06,0.595448399979648
"SMP_210124",902.306639909744,7.46574220159173e-06,284,-1.6709458716492e-06,-0.57793383952104
"SMP_210124",905.462889909744,6.6790599676435e-06,285,-2.46952641773174e-06,-0.854140704743291
"SMP_210124",908.617189884186,1.17721153569706e-05,286,2.61165485237006e-06,0.903298988880026
