"whale_index","Elapsed_DIV_Time","Ba_DIV_Ca","row_number","no_trend","nt_sd"
"SMP_112",157.746089935303,1.09165986972234e-05,48,3.13388175090436e-07,0.0723840850613411
"SMP_112",160.900389909744,8.54166295822762e-06,49,-2.06809310693e-06,-0.477672864726295
"SMP_112",164.054689884186,8.99254046497475e-06,50,-1.62379902827926e-06,-0.375053101322571
"SMP_112",167.210939884186,6.88736553529517e-06,51,-3.73559953455544e-06,-0.862821178196454
"SMP_112",170.365229845047,1.16135570596595e-05,52,9.83932314634173e-07,0.227261415771446
"SMP_112",173.521479845047,9.60251029864511e-06,53,-1.03381665499134e-06,-0.238783332112418
"SMP_112",176.675779819489,8.84699310238548e-06,54,-1.79607044880695e-06,-0.414843081124826
"SMP_112",179.83007979393,1.01943829811793e-05,55,-4.55455843622477e-07,-0.105197825402763
"SMP_112",182.98632979393,1.01835228652668e-05,56,-4.73134291960861e-07,-0.109281062774144
"SMP_112",186.138669967651,1.13038720339188e-05,57,6.40366022407383e-07,0.147907012199655
"SMP_112",189.294919967651,1.07157476818665e-05,58,4.53451467508137e-08,0.0104734869418181
"SMP_112",192.449219942093,9.52489980381687e-06,59,-1.15243431492264e-06,-0.266180762739042
"SMP_112",195.605469942093,1.0964275834417e-05,60,2.79966343290867e-07,0.0646645573057462
"SMP_112",198.759769916534,1.20352077755321e-05,61,1.34388758420482e-06,0.310401224232186
"SMP_112",201.914059877396,7.77459827742722e-06,62,-2.92377237500531e-06,-0.675311339463625
"SMP_112",205.070309877396,8.70887052432734e-06,63,-1.99659494880691e-06,-0.46115874846196
"SMP_112",208.224609851837,8.90014065554857e-06,64,-1.8124553670192e-06,-0.41862754846555
"SMP_112",211.378909826279,1.06758243104396e-05,65,-4.39425194805509e-08,-0.010149518458927
"SMP_112",214.535159826279,1.0498087003398e-05,66,-2.28895520547532e-07,-0.052868596030119
"SMP_112",217.689450025558,1.11112047968191e-05,67,3.76970472615509e-07,0.0870698543349336
"SMP_112",220.84375,1.03295863714657e-05,68,-4.11940507894436e-07,-0.0951469746905357
"SMP_112",223.998049974442,1.27775418001827e-05,69,2.02868147502065e-06,0.468569857199897
"SMP_112",227.154299974442,1.06049291459464e-05,70,-1.51310245549072e-07,-0.0349485224875374
"SMP_112",230.308589935303,1.01208301011097e-05,71,-6.42824993866638e-07,-0.148474967258006
"SMP_112",233.462889909744,1.11160597247108e-05,72,3.44947537562639e-07,0.0796734334134619
"SMP_112",236.619139909744,1.13977141672009e-05,73,6.19098715900362e-07,0.142994846886507
"SMP_112",239.773439884186,1.24097986284545e-05,74,1.62364285426392e-06,0.375017029402476
"SMP_112",242.927729845047,1.40978801513798e-05,75,3.30414223865155e-06,0.763166360020782
"SMP_112",246.083979845047,1.48037282971521e-05,76,4.00236149757274e-06,0.924435885313602
"SMP_112",249.238279819489,1.19650488068676e-05,77,1.15601566459683e-06,0.26700795642424
"SMP_112",252.394529819489,1.3731906850696e-05,78,2.915160272677e-06,0.673322179702543
"SMP_112",255.54882979393,1.35069243716106e-05,79,2.68242663772985e-06,0.619567084368175
"SMP_112",258.70311999321,1.52309670153418e-05,80,4.39867551905243e-06,1.01597356963596
"SMP_112",261.85936999321,1.26549324968126e-05,81,1.81479956717422e-06,0.419168994496094
"SMP_112",265.011719942093,1.42275094264028e-05,82,3.37950183219675e-06,0.780572362106821
"SMP_112",268.167969942093,1.30306018205801e-05,83,2.17466668741105e-06,0.502288442875041
"SMP_112",271.322269916534,1.39162301065917e-05,84,3.05232905549707e-06,0.705004411620013
"SMP_112",274.478519916534,1.20329108446852e-05,85,1.16099548908388e-06,0.268158159488404
"SMP_112",277.632809877396,1.43183079048926e-05,86,3.43833962855233e-06,0.79416228155734
"SMP_112",280.787109851837,1.37959188156016e-05,87,2.90785385496506e-06,0.671634597326461
"SMP_112",283.943359851837,1.65322345845023e-05,88,5.63602399713753e-06,1.30176717835265
"SMP_112",287.097659826279,1.52271592954183e-05,89,4.32276404587787e-06,0.998440098470965
"SMP_112",290.251950025558,1.31687611173327e-05,90,2.25613701855507e-06,0.521105857979498
"SMP_112",293.408200025558,1.1210431355677e-05,91,2.89528883066487e-07,0.06687324208564
"SMP_112",296.5625,1.25809210783593e-05,92,1.65170080376765e-06,0.381497647259031
"SMP_112",299.716799974442,1.04840247358912e-05,93,-4.53558027882355e-07,-0.104759481946045
"SMP_112",302.871089935303,1.09359467653919e-05,94,-1.00433061605814e-08,-0.00231972864711577
"SMP_112",306.027339935303,1.25623691184242e-05,95,1.60792146967215e-06,0.371385820154569
"SMP_112",309.181639909744,1.05814054015786e-05,96,-3.81539774726396e-07,-0.088125237973994
"SMP_112",312.335939884186,7.68407027743318e-06,97,-3.28741774635195e-06,-0.759303460366472
"SMP_112",315.492189884186,9.96643389583544e-06,98,-1.0136477770178e-06,-0.23412487370566
"SMP_112",318.646479845047,1.07820203508017e-05,99,-2.06695284638111e-07,-0.0477409495770082
"SMP_112",321.800779819489,1.02637616376408e-05,100,-7.33633782218931e-07,-0.169449310206692
"SMP_112",324.957029819489,1.10150011021743e-05,101,8.87453664123019e-09,0.00204977489955842
"SMP_112",328.11132979393,8.99186599579789e-06,102,-2.02303244617524e-06,-0.467265086257781
"SMP_112",331.26757979393,8.33344472586344e-06,103,-2.69027732744141e-06,-0.621380378669109
"SMP_112",334.42186999321,9.56016685693521e-06,104,-1.47241977030687e-06,-0.340088638855427
"SMP_112",337.576169967651,7.2735610239229e-06,105,-3.76793679013392e-06,-0.870290198550423
"SMP_112",340.730469942093,8.05862885423156e-06,106,-2.9918268902755e-06,-0.691030068546829
"SMP_112",343.884769916534,9.37432752195049e-06,107,-1.68513305479963e-06,-0.389219581571941
"SMP_112",347.041019916534,8.29846684471131e-06,108,-2.77005123480696e-06,-0.639805966344065
"SMP_112",350.195309877396,8.73704708860848e-06,109,-2.34057010148906e-06,-0.540607587600665
"SMP_112",353.351559877396,9.54368246283878e-06,110,-1.54308691218121e-06,-0.356410813126993
"SMP_112",356.505859851837,8.97110812326805e-06,111,-2.12485533145884e-06,-0.490783383932647
"SMP_112",359.660159826279,1.15950162164563e-05,112,4.89810989248025e-07,0.113132923089639
"SMP_112",362.816409826279,9.36440912871458e-06,113,-1.75009147969466e-06,-0.404223198577259
"SMP_112",365.970700025558,7.2665345587981e-06,114,-3.85730368283013e-06,-0.890931503094613
"SMP_112",369.125,9.29310150236082e-06,115,-1.84012256869298e-06,-0.425017914275577
"SMP_112",372.28125,7.39268953480945e-06,116,-3.74997453845667e-06,-0.866141410380848
"SMP_112",375.435549974442,9.29404610845591e-06,117,-1.85810063341719e-06,-0.429170354825894
"SMP_112",378.589839935303,9.13921314170655e-06,118,-2.02246488035168e-06,-0.467133994097592
"SMP_112",381.744139909744,1.2047890098475e-05,119,8.7663196598077e-07,0.202477974080328
"SMP_112",384.900389909744,1.01792751555763e-05,120,-1.00161801356087e-06,-0.231346327830139
"SMP_112",388.054689884186,1.1623648531459e-05,121,4.33077146860253e-07,0.100028959380516
"SMP_112",391.208979845047,1.25611730450625e-05,122,1.36087420132121e-06,0.314324667539843
"SMP_112",394.365229845047,1.05137258195854e-05,123,-6.96356006428875e-07,-0.160839164999693
"SMP_112",397.519529819489,1.21000241363975e-05,124,8.80115765980786e-07,0.20328263646258
"SMP_112",400.67382979393,1.00163838013811e-05,125,-1.21340086264722e-06,-0.280262365451457
"SMP_112",403.83007979393,1.05354715002342e-05,126,-7.04245516735994e-07,-0.162661425794945
"SMP_112",406.98436999321,1.1375606113204e-05,127,1.25912829726146e-07,0.0290824150419249
"SMP_112",410.138669967651,1.13682881110812e-05,128,1.08568306478403e-07,0.0250763052206122
"SMP_112",413.294919967651,1.50139162392204e-05,129,3.74411328628051e-06,0.864787621661913
"SMP_112",416.449219942093,1.37261301678296e-05,130,2.4461997404426e-06,0.56500514111016
"SMP_112",419.603519916534,1.67608358427651e-05,131,5.47072724258276e-06,1.2635881553611
"SMP_112",422.757809877396,2.03830386689651e-05,132,9.08270107203572e-06,2.09785518166167
"SMP_112",425.914059877396,1.74872366887295e-05,133,6.17661267694264e-06,1.42662835721148
"SMP_112",429.068359851837,1.83624101873103e-05,134,7.04145492721795e-06,1.62638322987222
"SMP_112",432.224609851837,1.56954376274034e-05,135,4.36409335338822e-06,1.007986036538
"SMP_112",435.378909826279,2.0198839745175e-05,136,8.85706137066734e-06,2.04573859068835
"SMP_112",438.533200025558,1.63458081152108e-05,137,4.99354402529905e-06,1.15337190173334
"SMP_112",441.689450025558,1.75636962457268e-05,138,6.20088807185576e-06,1.43223530855795
"SMP_112",444.84375,1.41329196000897e-05,139,2.75952187678062e-06,0.637373973028428
"SMP_112",447.998049974442,1.71365016030233e-05,140,5.75246220821983e-06,1.32866121598805
"SMP_112",451.154299974442,1.68546772918433e-05,141,5.45993731800169e-06,1.26109597830798
"SMP_112",454.308589935303,1.69266120032458e-05,142,5.52112564105698e-06,1.27522880504758
"SMP_112",457.462889909744,1.78638878342524e-05,143,6.4476024530588e-06,1.48921957335895
"SMP_112",460.617189884186,1.58861070118431e-05,144,4.45896985686178e-06,1.02989991026911
"SMP_112",463.773439884186,1.82545440717647e-05,145,6.81649547225077e-06,1.57442375718631
"SMP_112",466.927729845047,1.40964785766272e-05,146,2.64747222130055e-06,0.611493571539052
"SMP_112",470.082029819489,1.37733023158872e-05,147,2.3132849406937e-06,0.534305462769844
"SMP_112",473.238279819489,1.32534907328677e-05,148,1.78240209360504e-06,0.411686065435583
"SMP_112",476.39257979393,1.17207302265562e-05,149,2.38523601098963e-07,0.0550924189341298
"SMP_112",479.54686999321,1.15725188552556e-05,150,7.91405743863908e-08,0.0182793051031195
"SMP_112",482.70311999321,1.22774593127612e-05,151,7.72848523402504e-07,0.178506841368074
"SMP_112",485.857419967651,1.25854775668239e-05,152,1.06958717175586e-06,0.247045341766815
"SMP_112",489.011719942093,1.18244654760464e-05,153,2.97241296778063e-07,0.0686545984178176
"SMP_112",492.167969942093,1.1400441533893e-05,154,-1.38177823333908e-07,-0.0319152926395714
"SMP_112",495.322269916534,1.00959371040463e-05,155,-1.45412490257343e-06,-0.335863025486892
"SMP_112",498.476559877396,9.77244247421557e-06,156,-1.78911679827163e-06,-0.41323697830461
"SMP_112",501.630859851837,1.02669140264011e-05,157,-1.30619735958353e-06,-0.301695814641728
"SMP_112",504.787109851837,7.19035223959807e-06,158,-4.39437342192937e-06,-1.01497990303061
"SMP_112",507.941409826279,1.00039274014352e-05,159,-1.59246050462632e-06,-0.367814760689148
"SMP_112",511.095700025558,7.13324937686679e-06,160,-4.47485602311771e-06,-1.03356917956823
"SMP_112",514.251950025558,9.10292580778436e-06,161,-2.51695986166729e-06,-0.581348791065047
"SMP_112",517.40625,7.63599684812451e-06,162,-3.99571743194546e-06,-0.922901288127926
"SMP_112",520.5625,9.7062096422383e-06,163,-1.93739637314444e-06,-0.447485498872931
"SMP_112",523.716799974442,9.23749497811983e-06,164,-2.41805136137015e-06,-0.558503636500003
"SMP_112",526.871089935303,8.26685593708917e-06,165,-3.40068676510433e-06,-0.785465501374626
"SMP_112",530.027339935303,1.0543849543468e-05,166,-1.13575326285707e-06,-0.262327896589009
"SMP_112",533.181639909744,1.01740102172367e-05,167,-1.51770165270711e-06,-0.350547513465009
"SMP_112",536.335939884186,1.14127323167516e-05,168,-2.91145168149157e-07,-0.0672465596713261
"SMP_112",539.490229845047,8.86965754458437e-06,169,-2.846442225878e-06,-0.65745019300964
"SMP_112",542.646479845047,8.52806987345505e-06,170,-3.20031669769523e-06,-0.73918550373623
"SMP_112",545.800779819489,6.77674926612122e-06,171,-4.96397355806628e-06,-1.14654193370771
"SMP_112",548.95507979393,7.29252534818845e-06,172,-4.46059091310106e-06,-1.03027432986129
"SMP_112",552.11132979393,6.84250235217754e-06,173,-4.92307240342353e-06,-1.13709488722641
"SMP_112",555.26561999321,1.02038360410015e-05,174,-1.5742469910469e-06,-0.363607937901983
"SMP_112",558.419919967651,7.22613540760025e-06,175,-4.5645135982036e-06,-1.05427762378294
"SMP_112",561.576169967651,9.57874038429019e-06,176,-2.22454023415225e-06,-0.513807866186354
"SMP_112",564.730469942093,7.41719305225144e-06,177,-4.39876936757613e-06,-1.01599524607452
"SMP_112",567.884769916534,7.42221194515225e-06,178,-4.40649040926419e-06,-1.01777859523295
"SMP_112",571.041019916534,7.81140795429044e-06,179,-4.03010055615257e-06,-0.930842848100838
"SMP_112",574.195309877396,6.85281824249983e-06,180,-5.00154693868697e-06,-1.15522035553426
"SMP_112",577.349609851837,6.4632011802621e-06,181,-5.40407932016328e-06,-1.24819431070126
"SMP_112",580.503909826279,7.00372575522144e-06,182,-4.87652883037281e-06,-1.126344596633
"SMP_112",583.660159826279,7.56550446970006e-06,183,-4.32779120056883e-06,-0.999601233515902
"SMP_112",586.814450025558,6.93816923613564e-06,184,-4.96821852154474e-06,-1.14752240400598
"SMP_112",589.96875,7.33811686217239e-06,185,-4.58142226389983e-06,-1.05818306244755
"SMP_112",593.125,7.72663364853817e-06,186,-4.20612443003967e-06,-0.971499541853222
"SMP_112",596.279299974442,6.80514113332154e-06,187,-5.14088730598679e-06,-1.18740416398906
"SMP_112",599.435549974442,8.28027411022202e-06,188,-3.67909266419892e-06,-0.849769638810018
"SMP_112",602.589839935303,8.48262575228314e-06,189,-3.49013096562458e-06,-0.806124661908789
"SMP_112",605.744139909744,7.72119890410424e-06,190,-4.2650078311839e-06,-0.985099994760851
"SMP_112",608.900389909744,6.21778600325541e-06,191,-5.78193930987053e-06,-1.33546961912142
"SMP_112",612.052729845047,6.75486524393367e-06,192,-5.2584222100113e-06,-1.2145515076568
"SMP_112",615.208979845047,7.61976962834519e-06,193,-4.4071573318051e-06,-1.01793263607357
"SMP_112",618.363279819489,8.66752185719474e-06,194,-3.37309686519316e-06,-0.779092990154546
"SMP_112",621.519529819489,6.51585528311883e-06,195,-5.53852454472699e-06,-1.27924747525701
"SMP_112",624.67382979393,7.10189684841049e-06,196,-4.96629658230811e-06,-1.14707848868229
"SMP_112",627.82811999321,1.05146689614084e-05,197,-1.5673991678678e-06,-0.362026278302548
"SMP_112",630.98436999321,8.76809148716662e-06,198,-3.32792699247626e-06,-0.768659986713985
"SMP_112",634.138669967651,7.20244563979858e-06,199,-4.9075870176699e-06,-1.13351818724635
"SMP_112",637.292969942093,9.06052684696832e-06,200,-3.06359201224701e-06,-0.707605846148277
"SMP_112",640.449219942093,8.03468636962323e-06,201,-4.10359908985427e-06,-0.947818996335572
"SMP_112",643.603519916534,8.77448869044576e-06,202,-3.37802586249347e-06,-0.780231453530677
"SMP_112",646.757809877396,7.56143327829224e-06,203,-4.60538114623907e-06,-1.06371690805841
"SMP_112",649.914059877396,9.14928003282864e-06,204,-3.03191363782069e-06,-0.700289009294373
"SMP_112",653.068359851837,7.95131207603131e-06,205,-4.24432200190422e-06,-0.980322134761147
"SMP_112",656.222659826279,9.57539562787619e-06,206,-2.63474848070278e-06,-0.608554735951328
"SMP_112",659.376950025558,9.56666304821889e-06,207,-2.65806026906104e-06,-0.613939120575826
"SMP_112",662.533200025558,9.79356461606009e-06,208,-2.44581585514857e-06,-0.564916474121469
"SMP_112",665.6875,8.86611531249977e-06,209,-3.38798170131822e-06,-0.782530979618857
"SMP_112",668.841799974442,1.07891927120369e-05,210,-1.47968886745446e-06,-0.341767601203315
"SMP_112",671.998049974442,1.09438031661162e-05,211,-1.33993980473257e-06,-0.309489395299775
"SMP_112",675.152339935303,9.74445712231685e-06,212,-2.55420525426302e-06,-0.5899514566411
"SMP_112",678.308589935303,9.56942289097741e-06,213,-2.74423504665125e-06,-0.633843133959331
"SMP_112",681.462889909744,1.01464754815319e-05,214,-2.18223519557746e-06,-0.504036560967715
"SMP_112",684.617189884186,7.98674292600575e-06,215,-4.35708651309614e-06,-1.00636764834079
"SMP_112",687.773439884186,7.62026988154459e-06,216,-4.73875334943023e-06,-1.09452223406607
"SMP_112",690.925779819489,9.82952745513299e-06,217,-2.54473592692785e-06,-0.587764301381956
"SMP_112",694.082029819489,1.12488538785235e-05,218,-1.14073342031749e-06,-0.263478176560898
"SMP_112",697.23632979393,1.13466844273002e-05,219,-1.05828176296167e-06,-0.244434101979048
"SMP_112",700.39257979393,1.12252769131084e-05,220,-1.19514175749241e-06,-0.276045012259084
"SMP_112",703.54686999321,1.23748610110745e-05,221,-6.10641864043655e-08,-0.0141041545732211
"SMP_112",706.701169967651,1.2462928957856e-05,222,1.14339636055058e-08,0.00264093242819508
"SMP_112",709.857419967651,1.20199657645097e-05,223,-4.4717153205572e-07,-0.103284376329741
"SMP_112",713.011719942093,1.01245853252085e-05,224,-2.35824705043388e-06,-0.5446904786532
"SMP_112",716.166019916534,1.06010074108573e-05,225,-1.89758206551647e-06,-0.438289484284409
"SMP_112",719.322269916534,9.06032673469777e-06,226,-3.45409126234841e-06,-0.797800477542945
"SMP_112",722.476559877396,1.02459854649228e-05,227,-2.28431246334374e-06,-0.527613614028799
"SMP_112",725.630859851837,9.44953798724878e-06,228,-3.09670074392659e-06,-0.71525305635165
"SMP_112",728.785159826279,1.03760536426668e-05,229,-2.18618631277882e-06,-0.504949160824131
"SMP_112",731.941409826279,1.40492193520788e-05,230,1.47090820327943e-06,0.339739508272377
"SMP_112",735.095700025558,1.10858614753288e-05,231,-1.50857052711246e-06,-0.348438473544923
"SMP_112",738.25,1.08592811008649e-05,232,-1.75133102616466e-06,-0.404509499861907
"SMP_112",741.40625,1.18231634650125e-05,233,-8.03697664892612e-07,-0.185632148125564
"SMP_112",744.560549974442,1.03927497013488e-05,234,-2.25040883126198e-06,-0.519782803604039
"SMP_112",747.714839935303,1.02502410496641e-05,235,-2.40927285443649e-06,-0.556476041832738
"SMP_112",750.871089935303,7.94153202678807e-06,236,-4.73440508589631e-06,-1.09351790428427
"SMP_112",754.025389909744,1.34323560898905e-05,237,7.39948677073953e-07,0.170907877959631
"SMP_112",757.179689884186,1.04738534234028e-05,238,-2.23508111006184e-06,-0.516242519817559
"SMP_112",760.335939884186,9.33743770708318e-06,239,-3.38809063704318e-06,-0.782556140787685
"SMP_112",763.490229845047,1.07800043636733e-05,240,-1.96216352369419e-06,-0.453206032302766
"SMP_112",766.644529819489,1.20877447430485e-05,241,-6.71118360529815e-07,-0.155009960030558
"SMP_112",769.79882979393,1.27055485449501e-05,242,-7.00649950616442e-08,-0.0161830948500241
"SMP_112",772.95507979393,1.3588377240287e-05,243,7.95948037549055e-07,0.183842196463642
"SMP_112",776.10936999321,1.10383673258164e-05,244,-1.77092153495266e-06,-0.409034370827752
"SMP_112",779.263669967651,1.3726092848694e-05,245,8.99890257788444e-07,0.207850002466857
"SMP_112",782.419919967651,1.00219877088469e-05,246,-2.82119273804316e-06,-0.651618252877679
"SMP_112",785.574219942093,1.2316006942283e-05,247,-5.44194107368451e-07,-0.12569393387696
"SMP_112",788.730469942093,1.14051278491578e-05,248,-1.47215719415975e-06,-0.340027990957137
"SMP_112",791.884769916534,1.08647982628498e-05,249,-2.02961265481742e-06,-0.46878493422888
"SMP_112",795.039059877396,1.37004935495451e-05,250,7.88904792755131e-07,0.182215399823584
"SMP_112",798.195309877396,1.304493515288e-05,251,1.16106215767828e-07,0.0268173558107725
"SMP_112",801.349609851837,1.3011625729101e-05,252,6.55160281322716e-08,0.0151324080809336
"SMP_112",804.503909826279,1.54406136663567e-05,253,2.47717238242501e-06,0.572158973098818
"SMP_112",807.658200025558,1.67295866165388e-05,254,3.74876338449396e-06,0.865861666987742
"SMP_112",810.814450025558,1.24100064860432e-05,255,-5.88259559057612e-07,-0.135871846309088
"SMP_112",813.96875,1.42210915625546e-05,256,1.20534384684394e-06,0.278401415474397
"SMP_112",817.123049974442,1.35193540490812e-05,257,4.86075443947413e-07,0.112270114437998
"SMP_112",820.279299974442,1.28966762469166e-05,258,-1.54192949442348e-07,-0.0356143481325458
"SMP_112",823.433589935303,1.43295305355879e-05,259,1.26103323844373e-06,0.291264139657946
"SMP_112",826.587889909744,1.38625108866618e-05,260,7.76337414315208e-07,0.179312679611722
"SMP_112",829.744139909744,1.64880718622277e-05,261,3.38416362445394e-06,0.781649108436465
"SMP_112",832.898439884186,1.55383831430548e-05,262,2.4167038639829e-06,0.558192401510137
"SMP_112",836.052729845047,1.60195620997567e-05,263,2.88006501777559e-06,0.665216137043783
"SMP_112",839.208979845047,1.56303080447937e-05,264,2.47293562699221e-06,0.57118039863428
"SMP_112",842.363279819489,1.60683979524121e-05,265,2.89311521042029e-06,0.668230374113157
"SMP_112",845.51757979393,1.69080228734473e-05,266,3.71478418929744e-06,0.858013403553071
"SMP_112",848.67186999321,1.5553546963358e-05,267,2.34230717494906e-06,0.541008803993245
"SMP_112",851.82811999321,1.50757034877465e-05,268,1.84640655140087e-06,0.426469342169181
"SMP_112",854.982419967651,1.43217009213836e-05,269,1.07431356184807e-06,0.24813700842708
"SMP_112",858.136719942093,1.66135751132311e-05,270,3.34805331283107e-06,0.773308615476425
"SMP_112",861.292969942093,1.36660167518587e-05,271,3.82305641632165e-07,0.0883021322529082
"SMP_112",864.447269916534,1.59462011367948e-05,272,2.64426872379585e-06,0.610753651356017
"SMP_112",867.603519916534,1.86601137898051e-05,273,5.33990595238586e-06,1.23337202038819
"SMP_112",870.757809877396,1.45092289708607e-05,274,1.17071462798014e-06,0.270403014376073
"SMP_112",873.912109851837,1.82465498723552e-05,275,4.88968694884252e-06,1.12938376161197
"SMP_112",877.068359851837,1.55434214743146e-05,276,2.16815697123178e-06,0.500784876732161
"SMP_112",880.222659826279,1.26621647723607e-05,277,-7.31531170920975e-07,-0.168963664585257
"SMP_112",883.376950025558,1.67929033939505e-05,278,3.38073525093864e-06,0.780857248054108
"SMP_112",886.53125,1.38780087098087e-05,279,4.47327893054936e-07,0.103320491437991
"SMP_112",889.6875,1.31389523045583e-05,280,-3.102926845421e-07,-0.0716691115270247
"SMP_112",892.841799974442,1.20572140890591e-05,281,-1.41062323177413e-06,-0.325815330998936
"SMP_112",895.996089935303,1.508861954311e-05,282,1.60215073320669e-06,0.370052938085672
"SMP_112",899.152339935303,1.51921705532507e-05,283,1.68701982449223e-06,0.389655373694223
"SMP_112",902.306639909744,1.50821495813354e-05,284,1.55829004773531e-06,0.359922321041514
"SMP_112",905.460939884186,1.6383380282302e-05,285,2.84077392759516e-06,0.656140971355251
"SMP_112",908.617189884186,1.49768303772067e-05,286,1.4154279608263e-06,0.326925091813327
"SMP_112",911.771479845047,1.64805673620789e-05,287,2.90034332902255e-06,0.669899871539436
"SMP_112",914.925779819489,1.5153958545427e-05,288,1.5548760200188e-06,0.359133774145758
"SMP_112",918.082029819489,1.34881052534906e-05,289,-1.29883872478105e-07,-0.0299996171547906
"SMP_112",921.23632979393,1.14522496631663e-05,290,-2.18467040922821e-06,-0.504599028623004
"SMP_112",924.39061999321,1.22123146523056e-05,291,-1.4435719233837e-06,-0.333425576329471
"SMP_112",927.544919967651,9.95834836679018e-06,292,-3.71653998660692e-06,-0.858418944642051
"SMP_112",930.701169967651,1.40321450621071e-05,293,3.38208335990292e-07,0.0781168624301519
"SMP_112",933.855469942093,1.28686295706438e-05,294,-8.44378185679034e-07,-0.195028234228986
"SMP_112",937.009769916534,8.17255641674105e-06,295,-5.55955638519574e-06,-1.2841052543645
