"whale_index","Elapsed_DIV_Time","Ba_DIV_Ca","row_number","no_trend","nt_sd"
"SMP_210172",135.662110090256,5.62211083116276e-06,38,-6.26337760048302e-06,-1.89901627186769
"SMP_210172",138.816410064697,6.45757956344624e-06,39,-5.41441985377138e-06,-1.64161767993077
"SMP_210172",141.972660064697,6.18129815152331e-06,40,-5.67728328345041e-06,-1.72131620077373
"SMP_210172",145.126950025558,7.23298454389164e-06,41,-4.61226692196206e-06,-1.39841001033174
"SMP_210172",148.283200025558,9.25348846180176e-06,42,-2.57850484086309e-06,-0.781786276067884
"SMP_210172",151.4375,9.76389749610326e-06,43,-2.05492623301499e-06,-0.62304057058324
"SMP_210172",154.591799974442,4.71244302338307e-06,44,-7.09329186427514e-06,-2.15064100084376
"SMP_210172",157.746090173721,4.65472226327081e-06,45,-7.13800491370268e-06,-2.16419771318714
"SMP_210172",160.900390148163,5.16743832051656e-06,46,-6.61236255442843e-06,-2.00482629138946
"SMP_210172",164.056640148163,6.98941142711268e-06,47,-4.77753703815901e-06,-1.44851885893242
"SMP_210172",167.210940122604,8.57002086013993e-06,48,-3.18416532770757e-06,-0.965418685465694
"SMP_210172",170.367190122604,1.21000893637865e-05,49,3.5859074171164e-07,0.108722433308027
"SMP_210172",173.521490097046,1.2009038580683e-05,50,2.80136776526315e-07,0.0849356897995435
"SMP_210172",176.675780057907,1.12607833928921e-05,51,-4.55604874994459e-07,-0.138136501795772
"SMP_210172",179.832030057907,1.14800089111145e-05,52,-2.23941722775508e-07,-0.067897706737013
"SMP_210172",182.986330032349,1.10863578053785e-05,53,-6.05246864018351e-07,-0.183507001586349
"SMP_210172",186.14063000679,6.57903994740463e-06,54,-5.10030307528614e-06,-1.54637946954982
"SMP_210172",189.29688000679,1.22986417277173e-05,55,6.31483177124968e-07,0.191461684934745
"SMP_210172",192.45117020607,1.27577127309826e-05,56,1.10264602599024e-06,0.334315265505344
"SMP_210172",195.605470180511,9.99550398033937e-06,57,-1.64755623496724e-06,-0.499528576846232
"SMP_210172",198.759770154953,1.24179108430334e-05,58,7.86771365390011e-07,0.238544076442073
"SMP_210172",201.916020154953,1.50436865551337e-05,59,3.42438899422594e-06,1.03825297404043
"SMP_210172",205.070310115814,1.02737467328783e-05,60,-1.33380276064751e-06,-0.404400517978723
"SMP_210172",208.224610090256,1.26845960506929e-05,61,1.08870783422744e-06,0.330089294368631
"SMP_210172",211.380860090256,1.43525512188553e-05,62,2.76824422139146e-06,0.83931405006153
"SMP_210172",214.535160064697,1.37095833511368e-05,63,2.13676284548105e-06,0.64785291124359
"SMP_210172",217.689450025558,1.50155094623771e-05,64,3.45408750899637e-06,1.04725737492391
"SMP_210172",220.845700025558,1.07584446619918e-05,65,-7.91659999973925e-07,-0.240026279370626
"SMP_210172",224,1.28265809462871e-05,66,1.28769793554098e-06,0.390421828097059
"SMP_210172",227.15625,9.80695527784578e-06,67,-1.72078820614535e-06,-0.521732044968199
"SMP_210172",230.310549974442,1.14032927663324e-05,68,-1.13407438721752e-07,-0.0343844144837822
"SMP_210172",233.464840173721,1.25238799718245e-05,69,1.01813331545326e-06,0.308691548921981
"SMP_210172",236.619140148163,8.59358898837369e-06,70,-2.90129414018137e-06,-0.87965393963377
"SMP_210172",239.773440122604,7.96074480254834e-06,71,-3.52336521164531e-06,-1.06826193396531
"SMP_210172",242.929690122604,7.31323557619018e-06,72,-4.16018551979958e-06,-1.26134180309973
"SMP_210172",246.083990097046,9.68060960309291e-06,73,-1.7822203374051e-06,-0.540357876639085
"SMP_210172",249.240240097046,1.1830185429292e-05,74,3.77861617744681e-07,0.114565240415341
"SMP_210172",252.394530057907,5.7072933654359e-06,75,-5.73462271728522e-06,-1.73870115260285
"SMP_210172",255.548830032349,7.29301431483043e-06,76,-4.13858621229396e-06,-1.25479303037189
"SMP_210172",258.705080032349,6.97905021674189e-06,77,-4.44232102843553e-06,-1.34688349576888
"SMP_210172",261.85938000679,8.56616196943758e-06,78,-2.84507926604319e-06,-0.862609947155787
"SMP_210172",265.01367020607,1.14019806068437e-05,79,7.76067951994476e-10,0.000235298869542671
"SMP_210172",268.16992020607,8.96900574309932e-06,80,-2.42224959070875e-06,-0.734410677543381
"SMP_210172",271.324220180511,1.25796268422401e-05,81,1.19822053824081e-06,0.363292850047853
"SMP_210172",274.478520154953,1.44777811957232e-05,82,3.10612956365216e-06,0.941758737881275
"SMP_210172",277.632810115814,1.04847791983678e-05,83,-8.77212508674854e-07,-0.265965256147251
"SMP_210172",280.789060115814,1.02138051512316e-05,84,-1.1386157912106e-06,-0.345221069658594
"SMP_210172",283.943360090256,1.237346061617e-05,85,1.03050906218636e-06,0.312443796658225
"SMP_210172",287.097660064697,1.37768589313159e-05,86,2.44328097367469e-06,0.740787259161118
"SMP_210172",290.253910064697,1.09075838630043e-05,87,-4.16710943300735e-07,-0.126344108956867
"SMP_210172",293.408200025558,1.26475668250649e-05,88,1.3324528665929e-06,0.403991238682708
"SMP_210172",296.5625,1.37871775374042e-05,89,2.4811475882161e-06,0.752268175970146
"SMP_210172",299.71875,1.2407522145507e-05,90,1.11048450484078e-06,0.336691842463235
"SMP_210172",302.873049974442,1.48060419558493e-05,91,3.51789345282077e-06,1.06660293147395
"SMP_210172",306.029299974442,1.50516798451982e-05,92,3.77232794067903e-06,1.14374585074004
"SMP_210172",309.181640148163,1.81148817005606e-05,93,6.84421725677444e-06,2.07512316322905
"SMP_210172",312.337890148163,1.39846352196575e-05,94,2.72257029002761e-06,0.825466004423436
"SMP_210172",315.492190122604,1.2299522947764e-05,95,1.04595316940736e-06,0.317126351788686
"SMP_210172",318.646490097046,1.55902963674787e-05,96,4.34512236257879e-06,1.31741347817781
"SMP_210172",321.802740097046,1.38340818239462e-05,97,2.5972089539689e-06,0.787457244258599
"SMP_210172",324.957030057907,1.83847283658019e-05,98,7.15605135028708e-06,2.16966927803744
"SMP_210172",328.113280057907,1.29875294355456e-05,99,1.76695282066739e-06,0.535728862620563
"SMP_210172",331.267580032349,1.52429153309517e-05,100,4.030333268679e-06,1.22197142603711
"SMP_210172",334.42188000679,1.61196214159328e-05,101,4.91493273548813e-06,1.49017636093142
"SMP_210172",337.57813000679,1.94970007805683e-05,102,8.30010873820915e-06,2.51654020522646
"SMP_210172",340.73242020607,2.14128039619524e-05,103,1.02236017975831e-05,3.09973107308888
"SMP_210172",343.886720180511,1.87831822366831e-05,104,7.60156772778328e-06,2.30474701152482
"SMP_210172",347.041020154953,1.61575464530037e-05,105,4.98341699456033e-06,1.51094035292431
"SMP_210172",350.197270154953,1.60696064886882e-05,106,4.90286364895762e-06,1.48651709061914
"SMP_210172",353.351560115814,1.30916044691677e-05,107,1.93214030742777e-06,0.585812658501352
"SMP_210172",356.505860090256,1.30551622856288e-05,108,1.9028731444057e-06,0.576939040725852
"SMP_210172",359.662110090256,9.42977075141136e-06,109,-1.71544306943238e-06,-0.520111433496125
"SMP_210172",362.816410064697,8.22843404264467e-06,110,-2.90981325933429e-06,-0.882236882404475
"SMP_210172",365.970700025558,1.6249021018504e-05,111,5.11763545729545e-06,1.55163453759224
"SMP_210172",369.126950025558,1.23788452173293e-05,112,1.2542204483141e-06,0.380271666787898
"SMP_210172",372.28125,1.35463876077613e-05,113,2.42841394768551e-06,0.736279671391614
"SMP_210172",375.435549974442,1.72315262702094e-05,114,6.12009788686331e-06,1.85557477353436
"SMP_210172",378.591799974442,1.1429125998724e-05,115,3.24140649194969e-07,0.0982773842579013
"SMP_210172",381.746090173721,1.57246483882019e-05,116,4.62599549003216e-06,1.40257242489741
"SMP_210172",384.900390148163,1.35042048786506e-05,117,2.41177754368826e-06,0.731235619458084
"SMP_210172",388.054690122604,9.83432278211957e-06,118,-1.25198625608067e-06,-0.379594273905592
"SMP_210172",391.210940122604,1.65939926728711e-05,119,5.51369798899026e-06,1.67171817941316
"SMP_210172",394.365240097046,1.37466018029645e-05,120,2.67219699953886e-06,0.810193142972726
"SMP_210172",397.519530057907,1.21155812869866e-05,121,1.04693344523071e-06,0.317423565186664
"SMP_210172",400.675780057907,1.4637637615678e-05,122,3.57461831708347e-06,1.08380154971565
"SMP_210172",403.830080032349,1.20182633183818e-05,123,9.6073819831568e-07,0.291289714269442
"SMP_210172",406.986330032349,1.32084617135418e-05,124,2.15630422867638e-06,0.653777734402881
"SMP_210172",410.14063000679,1.15955296165851e-05,125,5.48607618347962e-07,0.166334342357551
"SMP_210172",413.29492020607,9.88510085096604e-06,126,-1.15671344174272e-06,-0.350708162252281
"SMP_210172",416.45117020607,1.15351514523527e-05,127,4.98321182838876e-07,0.151087814784534
"SMP_210172",419.605470180511,1.91451859160025e-05,128,8.11321084009316e-06,2.4598739506368
"SMP_210172",422.759770154953,8.42626697928242e-06,129,-2.60097758746778e-06,-0.788599869978073
"SMP_210172",425.914060115814,1.01583719860792e-05,130,-8.64265743589805e-07,-0.262039879276685
"SMP_210172",429.070310115814,1.01708344828783e-05,131,-8.47316291262531e-07,-0.256900913079556
"SMP_210172",432.224610090256,1.03564416173004e-05,132,-6.57346614710172e-07,-0.199303314795437
"SMP_210172",435.378910064697,1.20372025750432e-05,133,1.02765630853709e-06,0.311578859886862
"SMP_210172",438.535160064697,9.42212763012408e-06,134,-1.58329370894476e-06,-0.480044587476246
"SMP_210172",441.689450025558,1.1790986638393e-05,135,7.89569106490007e-07,0.239392333758214
"SMP_210172",444.84375,7.95279937720498e-06,136,-3.04473183023723e-06,-0.92314333541827
"SMP_210172",448,9.72817921516005e-06,137,-1.26557984186989e-06,-0.383715762701792
"SMP_210172",451.154299974442,1.1542017811525e-05,138,5.5191309709045e-07,0.167336542499182
"SMP_210172",454.308590173721,1.01825811004543e-05,139,-8.03983696756229e-07,-0.243762745892675
"SMP_210172",457.464840173721,1.17829560789286e-05,140,7.99819905774764e-07,0.242500310936518
"SMP_210172",460.619140148163,1.37667796977029e-05,141,2.78695763500469e-06,0.844987838106975
"SMP_210172",463.773440122604,1.14152463146508e-05,142,4.38627028853412e-07,0.132988926774808
"SMP_210172",466.927740097046,1.5041415215988e-05,143,4.06788840033384e-06,1.23335790321504
"SMP_210172",470.083990097046,1.42334410110064e-05,144,3.26289919618998e-06,0.989290293874494
"SMP_210172",473.238280057907,1.08246029973483e-05,145,-1.4306395601093e-07,-0.0433760819979251
"SMP_210172",476.392580032349,1.22004248122117e-05,146,1.23552550387236e-06,0.37460347847784
"SMP_210172",479.548830032349,1.32464839743855e-05,147,2.28424772483006e-06,0.692569389093595
"SMP_210172",482.70313000679,1.60515815205897e-05,148,5.0919014802737e-06,1.5438321593514
"SMP_210172",485.85742020607,1.31618508588093e-05,149,2.20462287558481e-06,0.668427640981508
"SMP_210172",489.01367020607,5.76571104943319e-06,150,-5.189166566391e-06,-1.57332231514324
"SMP_210172",492.167970180511,1.09118586963966e-05,151,-4.07721264066669e-08,-0.012361849536093
"SMP_210172",495.324220180511,1.02842510562398e-05,152,-6.66232741760929e-07,-0.201997532027681
"SMP_210172",498.478520154953,1.30689494714297e-05,153,2.1205113043471e-06,0.642925547283619
"SMP_210172",501.632810115814,9.47537442309287e-06,154,-1.47111712855323e-06,-0.446033361413561
"SMP_210172",504.787110090256,1.44646259295435e-05,155,3.5199830170061e-06,1.06723647405148
"SMP_210172",507.941410064697,1.24380130337272e-05,156,1.49512180443139e-06,0.453311426540919
"SMP_210172",511.097660064697,1.30888596541942e-05,157,2.14762517321783e-06,0.65114629996103
"SMP_210172",514.251950025558,1.29128342925642e-05,158,1.9731606003287e-06,0.598249750540898
"SMP_210172",517.408200025558,1.05225926196856e-05,159,-4.15613275505418e-07,-0.126011303059255
"SMP_210172",520.5625,1.0385804760572e-05,160,-5.51027120747517e-07,-0.1670679201042
"SMP_210172",523.716799974442,1.00800890805791e-05,161,-8.55460607484662e-07,-0.259370217984288
"SMP_210172",526.873049974442,1.08939999167883e-05,162,-4.03576631717316e-08,-0.0122361869180238
"SMP_210172",530.027340173721,7.12932649347015e-06,163,-3.80392951252794e-06,-1.15332724643189
"SMP_210172",533.181640148163,8.56706001282758e-06,164,-2.36518315524934e-06,-0.717108497086218
"SMP_210172",536.337890148163,1.00022432794296e-05,165,-9.29074218516514e-07,-0.281689396883808
"SMP_210172",539.492190122604,1.42440057391523e-05,166,3.31352662705938e-06,1.00464020907303
"SMP_210172",542.646490097046,9.38711746416508e-06,167,-1.54260892064198e-06,-0.467709218298041
"SMP_210172",545.800780057907,9.5231663997195e-06,168,-1.40589189155971e-06,-0.42625748419716
"SMP_210172",548.957030057907,9.26148209263454e-06,169,-1.66699137214652e-06,-0.505421186888868
"SMP_210172",552.111330032349,8.82677270134421e-06,170,-2.10119890154362e-06,-0.637070149523498
"SMP_210172",555.26563000679,8.04935149058844e-06,171,-2.87819980115393e-06,-0.872651882852497
"SMP_210172",558.42188000679,4.84464209621543e-06,172,-6.0825692229658e-06,-1.84419632121219
"SMP_210172",561.57617020607,1.50072352758705e-05,173,4.08028419721739e-06,1.23711623002944
"SMP_210172",564.730470180511,9.30605951865269e-06,174,-1.62070978826834e-06,-0.491388904871304
"SMP_210172",567.886720180511,1.39442760524172e-05,175,3.01761111505635e-06,0.914920506983145
"SMP_210172",571.041020154953,1.08972043605523e-05,176,-2.94327110594319e-08,-0.00892381088803122
"SMP_210172",574.197270154953,1.17852231087045e-05,177,8.58538461657653e-07,0.260303403803469
"SMP_210172",577.351560115814,1.18987647641602e-05,178,9.71958187111049e-07,0.294691543546178
"SMP_210172",580.505860090256,6.17988090668414e-06,179,-4.7471209351107e-06,-1.43929688984483
"SMP_210172",583.660160064697,9.65833289507885e-06,180,-1.26893651913842e-06,-0.384733485911046
"SMP_210172",586.814450025558,7.93967295803812e-06,181,-2.98793530829354e-06,-0.905922991023222
"SMP_210172",589.970700025558,1.20908988773699e-05,182,1.16288122944223e-06,0.352578196273844
"SMP_210172",593.125,9.25693613840645e-06,183,-1.67155988645323e-06,-0.506806331384394
"SMP_210172",596.28125,8.25206875537169e-06,184,-2.67697420505968e-06,-0.811641561317707
"SMP_210172",599.435549974442,6.72667618102024e-06,185,-4.20298057047012e-06,-1.2743169904128
"SMP_210172",602.589840173721,9.63127222109157e-06,186,-1.29906446487762e-06,-0.393868087534343
"SMP_210172",605.746090173721,1.04755682507943e-05,187,-4.5551397102473e-07,-0.138108940290031
"SMP_210172",608.900390148163,1.09929151788542e-05,188,6.1023770374256e-08,0.0185020192463716
"SMP_210172",612.054690122604,1.11311001393167e-05,189,1.98336479570025e-07,0.0601343597708982
"SMP_210172",615.210940122604,1.38755431049149e-05,190,2.9418445595279e-06,0.891948568998632
"SMP_210172",618.365240097046,9.01925766469814e-06,191,-1.9154362181762e-06,-0.580748084828991
"SMP_210172",621.519530057907,8.9766155566287e-06,192,-1.95913364386858e-06,-0.593996866512239
"SMP_210172",624.673830032349,1.09710185398867e-05,193,3.41550617247671e-08,0.0103555975895459
"SMP_210172",627.830080032349,1.3173698903418e-05,194,2.2356624752238e-06,0.677838650271791
"SMP_210172",630.98438000679,8.20395238501838e-06,195,-2.73531318888241e-06,-0.829329570348978
"SMP_210172",634.13867020607,1.42146529265443e-05,196,3.27410233524429e-06,0.992687014416857
"SMP_210172",637.29492020607,9.61139842401826e-06,197,-1.33049288262017e-06,-0.40339698400189
"SMP_210172",640.449220180511,1.13596773109546e-05,198,4.16392278928747e-07,0.126247491945046
"SMP_210172",643.603520154953,1.11956801377521e-05,199,2.50948585601106e-07,0.0760860158617821
"SMP_210172",646.759770154953,1.31980459086902e-05,200,2.25181512641412e-06,0.682736031429502
"SMP_210172",649.914060115814,1.59345449064775e-05,201,4.98676506893768e-06,1.51195546779165
"SMP_210172",653.070310115814,7.19996033636941e-06,202,-3.74941927853227e-06,-1.13680009000864
"SMP_210172",656.222660064697,1.1992841175849e-05,203,1.04181510375805e-06,0.315871716589701
"SMP_210172",659.378910064697,1.10916652007735e-05,204,1.38942945353692e-07,0.0421266177641176
"SMP_210172",662.533200025558,1.04651722166191e-05,205,-4.8929181589003e-07,-0.148350168125773
"SMP_210172",665.6875,7.32902261214945e-06,206,-3.62722880880047e-06,-1.09975271635677
"SMP_210172",668.84375,9.21017605033381e-06,207,-1.74790848427593e-06,-0.529954740892452
"SMP_210172",671.998049974442,1.43774660440195e-05,208,3.41750596296184e-06,1.03616608271692
"SMP_210172",675.154299974442,1.71514771978061e-05,209,6.18959784671528e-06,1.87664671954682
"SMP_210172",678.308590173721,1.36424121400187e-05,210,2.67857320033627e-06,0.81212636652068
"SMP_210172",681.462890148163,1.34992775097822e-05,211,2.53343850485506e-06,0.768122449479156
"SMP_210172",684.619140148163,1.14138912741515e-05,212,4.46011487295794e-07,0.135227847631173
"SMP_210172",687.773440122604,1.07531584569197e-05,213,-2.16799279510312e-07,-0.0657321633438678
"SMP_210172",690.927740097046,1.37014533499683e-05,214,2.72938027434565e-06,0.82753074837726
"SMP_210172",694.082030057907,9.24799245602173e-06,215,-1.72623231472759e-06,-0.52338266408187
"SMP_210172",697.238280057907,1.21270223120535e-05,216,1.15060914060615e-06,0.348857376953014
"SMP_210172",700.392580032349,1.3160515704107e-05,217,2.18188116460846e-06,0.661532498783652
"SMP_210172",703.54688000679,1.27731022012082e-05,218,1.79221301185972e-06,0.543387592009802
"SMP_210172",706.70313000679,9.42713770606533e-06,219,-1.55603981169107e-06,-0.471781379083291
"SMP_210172",709.85742020607,1.62679277310519e-05,220,5.28243206848225e-06,1.60159982248394
"SMP_210172",713.011720180511,1.15091212425801e-05,221,5.2127722728493e-07,0.158047941527877
"SMP_210172",716.167970180511,9.25794890128298e-06,222,-1.7322741193436e-06,-0.525214500833396
"SMP_210172",719.322270154953,1.08885890581746e-05,223,-1.04039653422123e-07,-0.0315441615324054
"SMP_210172",722.476560115814,8.27381125295557e-06,224,-2.72125026159645e-06,-0.825065780194591
"SMP_210172",725.632810115814,8.02150389399995e-06,225,-2.9760180521266e-06,-0.902309754711987
"SMP_210172",728.787110090256,1.00566933051326e-05,226,-9.4331262592465e-07,-0.2860063914957
"SMP_210172",731.941410064697,9.03220054251317e-06,227,-1.97031341220265e-06,-0.597386501200795
"SMP_210172",735.095700025558,7.90974978783169e-06,228,-3.095295194403e-06,-0.938473825999544
"SMP_210172",738.251950025558,6.61044274281284e-06,229,-4.39715684497245e-06,-1.3331900024538
"SMP_210172",741.40625,8.03663366388246e-06,230,-2.97353991553682e-06,-0.901558399451602
"SMP_210172",744.560549974442,5.98653565383648e-06,231,-5.026231848125e-06,-1.52392154434899
"SMP_210172",747.716799974442,5.57450987961781e-06,232,-5.44087206991261e-06,-1.64963782370676
"SMP_210172",750.871090173721,1.07587305699844e-05,233,-2.59282086068771e-07,-0.0786126802271067
"SMP_210172",754.025390148163,6.81061819953052e-06,234,-4.2100420210564e-06,-1.27645797734058
"SMP_210172",757.181640148163,1.04293944467659e-05,235,-5.93930812663261e-07,-0.180076046752179
"SMP_210172",760.335940122604,6.98521972214426e-06,236,-4.04078373002845e-06,-1.22513993948416
"SMP_210172",763.492190122604,6.344671859716e-06,237,-4.68402522230937e-06,-1.42016667082601
"SMP_210172",766.646490097046,6.45418630974385e-06,238,-4.57732453546568e-06,-1.3878157008765
"SMP_210172",769.800780057907,9.33798498984421e-06,239,-1.69656813059512e-06,-0.514388672029579
"SMP_210172",772.955080032349,6.61178228784586e-06,240,-4.42603866766874e-06,-1.34194678749215
"SMP_210172",776.111330032349,8.65394986853111e-06,241,-2.38736372712882e-06,-0.723833505477091
"SMP_210172",779.26563000679,8.1668798798779e-06,242,-2.87814387222753e-06,-0.872634925557554
"SMP_210172",782.41992020607,1.23044485938395e-05,243,1.25549806365062e-06,0.380659031636067
"SMP_210172",785.57617020607,1.08396256398033e-05,244,-2.13467968077942e-07,-0.0647221308948835
"SMP_210172",788.730470180511,6.27861628710205e-06,245,-4.77882859375614e-06,-1.44891045037898
"SMP_210172",791.884770154953,9.10990374218901e-06,246,-1.95210012938602e-06,-0.591864349633525
"SMP_210172",795.041020154953,1.07555536981423e-05,247,-3.1121691807851e-07,-0.0943589911401839
"SMP_210172",798.195310115814,7.76589607602069e-06,248,-3.30584015956436e-06,-1.00230972099179
"SMP_210172",801.349610090256,7.29999786113894e-06,249,-3.77690281059583e-06,-1.14513292221615
"SMP_210172",804.505860090256,5.81707139552464e-06,250,-5.26519291591276e-06,-1.59637302101501
"SMP_210172",807.660160064697,7.93218385367989e-06,251,-3.15563370032426e-06,-0.956768077420027
"SMP_210172",810.814450025558,1.01417576157303e-05,252,-9.51803047241711e-07,-0.288580633265008
"SMP_210172",813.96875,5.01085844207727e-06,253,-6.08863226121173e-06,-1.84603459586533
"SMP_210172",817.125,1.11183297701414e-05,254,1.27212486266552e-08,0.00385700171400007
"SMP_210172",820.279299974442,7.04243644830396e-06,255,-4.06946713674849e-06,-1.23383656605986
"SMP_210172",823.433590173721,8.05798217305857e-06,256,-3.06039445220676e-06,-0.927892142831378
"SMP_210172",826.589840173721,1.13483143622156e-05,257,2.23285488011518e-07,0.0676987405282878
"SMP_210172",829.744140148163,1.0851024829416e-05,258,-2.808242896957e-07,-0.0851441394219459
"SMP_210172",832.898440122604,8.93006813091271e-06,259,-2.20877031371477e-06,-0.669685117857043
"SMP_210172",836.054690122604,9.47772188773352e-06,260,-1.66827646583233e-06,-0.505810819125003
"SMP_210172",839.208990097046,8.6068489524287e-06,261,-2.54646807323174e-06,-0.772072931781362
"SMP_210172",842.365240097046,9.86109483201403e-06,262,-1.29970570237065e-06,-0.39406250666585
"SMP_210172",845.519530057907,7.97010094934129e-06,263,-3.19833568578379e-06,-0.96971504795274
"SMP_210172",848.673830032349,5.7438156104617e-06,264,-5.43241136872096e-06,-1.64707259289054
"SMP_210172",851.82813000679,1.65787994953462e-05,265,5.39463092430627e-06,1.63561780231615
"SMP_210172",854.98242020607,6.50839652427283e-06,266,-4.6838618896028e-06,-1.42011714938769
"SMP_210172",858.13867020607,1.30263952572204e-05,267,1.82589653549543e-06,0.553600222248336
"SMP_210172",861.292970180511,8.04547017753183e-06,268,-3.16340613694192e-06,-0.959124630792741
"SMP_210172",864.449220180511,6.86646888751504e-06,269,-4.35092968735496e-06,-1.31917422213249
"SMP_210172",867.603520154953,9.09394697451675e-06,270,-2.13210502472769e-06,-0.646440689601167
"SMP_210172",870.757810115814,8.53190711705305e-06,271,-2.70293169345359e-06,-0.819511706785715
"SMP_210172",873.914060115814,9.7555680938402e-06,272,-1.48819355159171e-06,-0.451210824323169
"SMP_210172",877.068360090256,8.49290088864371e-06,273,-2.75990558904908e-06,-0.836785829744418
"SMP_210172",880.222660064697,9.53650524473065e-06,274,-1.72547056381441e-06,-0.523151706047481
"SMP_210172",883.378910064697,1.02276379020961e-05,275,-1.04363454506191e-06,-0.316423359626754
"SMP_210172",886.533200025558,7.28064910460887e-06,276,-4.00003279832942e-06,-1.21278451604869
"SMP_210172",889.6875,8.69664974783303e-06,277,-2.59355722276191e-06,-0.786350062570875
"SMP_210172",892.841799974442,7.59558450052725e-06,278,-3.70426014839221e-06,-1.12310812882898
"SMP_210172",895.998049974442,7.15935312393157e-06,279,-4.15024490166142e-06,-1.25832787087324
"SMP_210172",899.152340173721,9.61911324981074e-06,280,-1.70033879519481e-06,-0.515531913565904
"SMP_210172",902.306640148163,7.89691756536545e-06,281,-3.43249222369467e-06,-1.04070982170272
"SMP_210172",905.462890148163,8.51198773557963e-06,282,-2.82748676908269e-06,-0.857276013913728
"SMP_210172",908.617190122604,5.28670850711322e-06,283,-6.06292227507983e-06,-1.83823949150978
"SMP_210172",911.771490097046,8.66583084687388e-06,284,-2.69405099070905e-06,-0.816819134168632
"SMP_210172",914.927740097046,9.27354072543116e-06,285,-2.09669039573879e-06,-0.635703199224265
"SMP_210172",918.082030057907,9.32348865409351e-06,286,-2.05717418435801e-06,-0.623722135140109
"SMP_210172",921.238280057907,8.312038979206e-06,287,-3.07914799901947e-06,-0.933578099007773
"SMP_210172",924.392580032349,1.04869628919705e-05,288,-9.14824638233199e-07,-0.277369014727188
"SMP_210172",927.54688000679,1.04122223435008e-05,289,-1.00024565525582e-06,-0.303268124062849
