"whale_index","Elapsed_DIV_Time","Ba_DIV_Ca","row_number","no_trend","nt_sd"
"SMP_135",100.958009958267,3.17007124545371e-05,30,4.69403728588774e-07,0.0485602267822017
"SMP_135",104.113280057907,3.61015368945866e-05,31,4.87738001934724e-06,0.504569234152747
"SMP_135",107.267580032349,3.8920760606918e-05,32,7.70372153604749e-06,0.796956739099802
"SMP_135",110.42284989357,4.45554574158701e-05,33,1.33455064004656e-05,1.38060432386909
"SMP_135",113.577149868011,3.20930898801383e-05,34,8.90192733506373e-07,0.0920912178284121
"SMP_135",116.732419967651,2.34052382308211e-05,35,-7.79063497562433e-06,-0.805948010534653
"SMP_135",119.886719942093,3.04424335790686e-05,36,-7.46450015211997e-07,-0.0772209077444883
"SMP_135",123.041990041733,2.5269924429385e-05,37,-5.91199966163332e-06,-0.61160154216994
"SMP_135",126.197269916534,2.44708272553184e-05,38,-6.704169654883e-06,-0.693552221679689
"SMP_135",129.351559877396,2.61183682653364e-05,39,-5.0497360464232e-06,-0.522399616086974
"SMP_135",132.506839990616,3.23758552028248e-05,40,1.21461315358984e-06,0.125652794382977
"SMP_135",135.662109851837,3.42783115373207e-05,41,3.12389914352948e-06,0.323170102015558
"SMP_135",138.817379951477,3.12544918532367e-05,42,1.06876450368365e-07,0.0110564623829634
"SMP_135",141.971679925919,4.07914044430462e-05,43,9.65055121105428e-06,0.998357973829813
"SMP_135",145.126950025558,3.42637598004211e-05,44,3.12963799847605e-06,0.323763791585331
"SMP_135",148.28222990036,2.70758319682245e-05,45,-4.05159128889065e-06,-0.419140666838811
"SMP_135",151.435549974442,2.77962196975485e-05,46,-3.32454213100442e-06,-0.343926794774122
"SMP_135",154.590819835663,2.64567780126133e-05,47,-4.6573513246944e-06,-0.481807073010448
"SMP_135",157.746099948883,2.87463964612448e-05,48,-2.36113351019812e-06,-0.244261329288936
"SMP_135",160.901370048523,3.00960341731828e-05,49,-1.00492968046744e-06,-0.103960855467375
"SMP_135",164.055670022964,2.59610132997474e-05,50,-5.13341974695047e-06,-0.531056768188845
"SMP_135",167.210939884186,2.80136411155162e-05,51,-3.07429249865745e-06,-0.318038251162707
"SMP_135",170.366209983826,3.38072843106695e-05,52,2.72581666155643e-06,0.281988120652202
"SMP_135",173.520509958267,3.24727580713561e-05,53,1.39772086648721e-06,0.144595447630745
"SMP_135",176.675780057907,3.38648173270758e-05,54,2.79617892080251e-06,0.289267157987866
"SMP_135",179.831059932709,2.95935001067858e-05,55,-1.46877319006111e-06,-0.151945872725416
"SMP_135",182.986330032349,2.4227400530516e-05,56,-6.82854146581421e-06,-0.706418594433672
"SMP_135",186.14063000679,2.30798660432419e-05,57,-7.96978045301783e-06,-0.824480767049791
"SMP_135",189.294919967651,2.3671630070629e-05,58,-7.37175487422759e-06,-0.762614497229314
"SMP_135",192.450199842453,2.34880821422998e-05,59,-7.54907331095923e-06,-0.780958244788033
"SMP_135",195.604490041733,2.97047470247681e-05,60,-1.32621498526833e-06,-0.137198101600518
"SMP_135",198.759769916534,3.23266206161425e-05,61,1.30181980712469e-06,0.134674399058553
"SMP_135",201.915040016174,3.32847129196974e-05,62,2.26603902168371e-06,0.234423721177299
"SMP_135",205.070309877396,3.17384103129371e-05,63,7.25828974292948e-07,0.0750876430034421
"SMP_135",208.224609851837,3.27587488621392e-05,64,1.75222379450546e-06,0.181269085974598
"SMP_135",211.379879951477,3.81212503341561e-05,65,7.120748893721e-06,0.736647708738447
"SMP_135",214.535159826279,3.00866258289186e-05,66,-9.07886557873104e-07,-0.0939216594537397
"SMP_135",217.690429925919,2.41325926055254e-05,67,-6.85596541858842e-06,-0.709255626363486
"SMP_135",220.84472990036,2.97926967993394e-05,68,-1.18994342946093e-06,-0.123100689818414
"SMP_135",224,2.36913852185477e-05,69,-7.2853702224729e-06,-0.753677929357727
"SMP_135",227.155279874802,2.08456772260687e-05,70,-1.01252283223411e-05,-1.04746373667006
"SMP_135",230.308599948883,3.05490723308279e-05,71,-4.16021919587697e-07,-0.0430378318942664
"SMP_135",233.463870048523,2.68673056569021e-05,72,-4.09200876475994e-06,-0.423321890111318
"SMP_135",236.619139909744,3.86717857965537e-05,73,7.71821604911897e-06,0.79845620916998
"SMP_135",239.774420022964,3.69225523203461e-05,74,5.97469203124249e-06,0.618087122706097
"SMP_135",242.928709983826,2.96413897950556e-05,75,-1.30079812568219e-06,-0.134568705218634
"SMP_135",246.083989858627,2.95835690878694e-05,76,-1.35298007398674e-06,-0.139966973466788
"SMP_135",249.239259958267,2.9939179347942e-05,77,-9.9176654783205e-07,-0.102599117869209
"SMP_135",252.393559932709,3.13085348553176e-05,78,3.83154963662453e-07,0.0396377165220071
"SMP_135",255.548830032349,2.86353140256723e-05,79,-2.28453378038776e-06,-0.236337020161206
"SMP_135",258.70409989357,2.47631073821587e-05,80,-6.15124405487611e-06,-0.636351584158674
"SMP_135",261.85938000679,2.47741025282056e-05,81,-6.13478831857194e-06,-0.634649223827619
"SMP_135",265.013669967651,2.79036234171611e-05,82,-2.99984441302906e-06,-0.310336531509809
"SMP_135",268.167969942093,2.86236133778985e-05,83,-2.27446735336018e-06,-0.235295639469971
"SMP_135",271.323240041733,2.46793448814916e-05,84,-6.21338312577994e-06,-0.642779925459237
"SMP_135",274.477540016174,3.1343443492089e-05,85,4.56030462095246e-07,0.0471767506523957
"SMP_135",277.632809877396,3.60233974564205e-05,86,5.14126484562717e-06,0.531868350516949
"SMP_135",280.788089990616,3.754399522977e-05,87,6.6671067769694e-06,0.68971803450334
"SMP_135",283.943359851837,3.30812310369994e-05,88,2.20955036660382e-06,0.228579920341828
"SMP_135",287.097659826279,2.93245797644078e-05,89,-1.54193114636734e-06,-0.159514127370162
"SMP_135",290.252929925919,2.77939772724792e-05,90,-3.06739880215075e-06,-0.317325092222237
"SMP_135",293.408200025558,2.4818026209599e-05,91,-6.03825162826099e-06,-0.624662418677186
"SMP_135",296.5625,2.50894087911462e-05,92,-5.76180904021138e-06,-0.596064190861002
"SMP_135",299.717779874802,3.2250289847255e-05,93,1.40409683983634e-06,0.145255047657191
"SMP_135",302.873049974442,3.23280901694116e-05,94,1.48688513005197e-06,0.153819568778206
"SMP_135",306.027349948883,3.20684579203027e-05,95,1.2322024118686e-06,0.127472418554935
"SMP_135",309.181639909744,3.7125777724317e-05,96,6.29443475318668e-06,0.651164787291866
"SMP_135",312.336920022964,3.78071738563262e-05,97,6.98070788904068e-06,0.72216034416951
"SMP_135",315.492189884186,2.83773644979004e-05,98,-2.44426164285408e-06,-0.252861007408005
"SMP_135",318.646489858627,2.63666451329341e-05,99,-4.45017989351711e-06,-0.460375007033878
"SMP_135",321.801759958267,2.65335591057083e-05,100,-4.27850064608837e-06,-0.442614638546817
"SMP_135",324.957030057907,2.63104953452263e-05,101,-4.4968365342092e-06,-0.465201677370978
"SMP_135",328.112309932709,2.58426317479436e-05,102,-4.96000972725274e-06,-0.513117349794908
"SMP_135",331.26659989357,3.07694290866965e-05,103,-2.85610012389602e-08,-0.0029546605892125
"SMP_135",334.42188000679,2.5270411422567e-05,104,-5.52296345552093e-06,-0.571355405966247
"SMP_135",337.577149868011,2.61343666944259e-05,105,-4.654430712341e-06,-0.481504933104891
"SMP_135",340.732419967651,3.46114939857691e-05,106,3.82723624689349e-06,0.395930941275134
"SMP_135",343.886719942093,3.84134895749558e-05,107,7.63373224159636e-06,0.789716285298783
"SMP_135",347.041019916534,4.29276495068702e-05,108,1.21523546380129e-05,1.25717172919313
"SMP_135",350.196290016174,3.82352465590601e-05,109,7.46437748837239e-06,0.772196387772779
"SMP_135",353.350589990616,3.15747493464753e-05,110,8.08266605848072e-07,0.0836158881789537
"SMP_135",356.505859851837,2.8537042622874e-05,111,-2.22509063832207e-06,-0.23018757505979
"SMP_135",359.661129951477,2.40343058594287e-05,112,-6.72351620751896e-06,-0.695553639491773
"SMP_135",362.816409826279,2.75746377547029e-05,113,-3.1789114706329e-06,-0.328861175429035
"SMP_135",365.970700025558,2.70675623572264e-05,114,-3.68175379496372e-06,-0.380880654223133
"SMP_135",369.12597990036,2.66313929054565e-05,115,-4.1137273660366e-06,-0.4255686984325
"SMP_135",372.28125,3.08576071367528e-05,116,1.16644126203056e-07,0.0120669370016752
"SMP_135",375.435549974442,2.97089403787616e-05,117,-1.02790531819202e-06,-0.106337705309889
"SMP_135",378.590819835663,3.49712522244557e-05,118,4.23848634577554e-06,0.438475124138688
"SMP_135",381.746099948883,3.30337701587761e-05,119,2.30504526386659e-06,0.238458951089122
"SMP_135",384.900389909744,3.22131795750653e-05,120,1.48845548603946e-06,0.153982023480282
"SMP_135",388.054689884186,3.02435371920553e-05,121,-4.77225062494648e-07,-0.049369350623954
"SMP_135",391.209959983826,2.79077884754999e-05,122,-2.8090498085164e-06,-0.290598662592983
"SMP_135",394.365239858627,2.7200534790309e-05,123,-3.51241867993159e-06,-0.363362788285272
"SMP_135",397.519530057907,2.21100811286707e-05,124,-8.59902797709789e-06,-0.889576974451748
"SMP_135",400.674809932709,2.59831267972152e-05,125,-4.72217606128635e-06,-0.4885132487783
"SMP_135",403.830080032349,3.01668721167144e-05,126,-5.34663915985921e-07,-0.0553114503171787
"SMP_135",406.98534989357,3.1007561628204e-05,127,3.09752931110248e-07,0.0320442119758762
"SMP_135",410.139649868011,3.56212231058045e-05,128,4.92710104662652e-06,0.509712917965794
"SMP_135",413.294919967651,3.39519808397947e-05,129,3.2615069079759e-06,0.337405745751494
"SMP_135",416.450199842453,3.42079683253059e-05,130,3.52110280116866e-06,0.364261168231985
"SMP_135",419.604490041733,3.34615044492164e-05,131,2.77820640835246e-06,0.28740788583627
"SMP_135",422.758790016174,3.08127367947551e-05,132,1.32966381434753e-07,0.0137554885988921
"SMP_135",425.914059877396,3.19689048645092e-05,133,1.29262319790113e-06,0.133723001780849
"SMP_135",429.069339990616,3.13073032697121e-05,134,6.34470309010643e-07,0.0656365090766501
"SMP_135",432.223629951477,2.75403523457847e-05,135,-3.12907310485318e-06,-0.323705352845364
"SMP_135",435.378909826279,2.53929421408942e-05,136,-5.27311493677798e-06,-0.545508357908425
"SMP_135",438.534179925919,2.97784340977809e-05,137,-8.84294910255535e-07,-0.0914810828483533
"SMP_135",441.689450025558,3.19402016625513e-05,138,1.28076035101638e-06,0.132495779882254
"SMP_135",444.84375,3.7075436984627e-05,139,6.41924192397985e-06,0.664076198404816
"SMP_135",447.999029874802,3.03633735734054e-05,140,-2.8961475556667e-07,-0.0299609000807706
"SMP_135",451.154299974442,3.59071109966048e-05,141,5.25728877529585e-06,0.543871127644034
"SMP_135",454.308599948883,2.87022608830276e-05,142,-1.94443687961757e-06,-0.201153697951611
"SMP_135",457.463870048523,3.34083530226799e-05,143,2.76473991131273e-06,0.286014764924817
"SMP_135",460.618170022964,2.88524696943769e-05,144,-1.78810055017135e-06,-0.184980567765727
"SMP_135",463.773439884186,2.80549592903141e-05,145,-2.58260808067443e-06,-0.267173067551336
"SMP_135",466.927739858627,2.09024701933276e-05,146,-9.73213622369295e-06,-1.00679801483177
"SMP_135",470.083009958267,2.93758337188595e-05,147,-1.25585192297355e-06,-0.129918981188763
"SMP_135",473.238280057907,2.81135838401582e-05,148,-2.51522220253939e-06,-0.260201939448043
"SMP_135",476.392580032349,3.26194987705999e-05,149,1.99353020435064e-06,0.206232445386569
"SMP_135",479.54784989357,3.81827185387237e-05,150,7.559546991113e-06,0.782041756171806
"SMP_135",482.70313000679,3.33960307230125e-05,151,2.77561478600041e-06,0.287139780234451
"SMP_135",485.858399868011,4.02163917816281e-05,152,9.59868994896603e-06,0.992992880851561
"SMP_135",489.012699842453,3.62771138970561e-05,153,5.66208377611282e-06,0.585747524959987
"SMP_135",492.167969942093,2.63516188690894e-05,154,-4.26078036984986e-06,-0.440781460452189
"SMP_135",495.323240041733,3.2144945731356e-05,155,1.53513563630642e-06,0.15881112590349
"SMP_135",498.477540016174,2.82044399368051e-05,156,-2.40282360954124e-06,-0.248574206574254
"SMP_135",501.631839990616,2.38971766653061e-05,157,-6.70758220526936e-06,-0.693905253005549
"SMP_135",504.787109851837,3.14953786595712e-05,158,8.93083262386413e-07,0.0923902455723058
"SMP_135",507.942379951477,3.85412310753751e-05,159,7.94135709249725e-06,0.821540345513428
"SMP_135",511.096679925919,3.07522344015726e-05,160,1.54738968376588e-07,0.0160078817844115
"SMP_135",514.251950025558,3.63328622578942e-05,161,5.73770389255043e-06,0.593570492226453
"SMP_135",517.40722990036,3.93785631781141e-05,162,8.78569958751439e-06,0.908888316018797
"SMP_135",520.561529874802,3.2405933699762e-05,163,1.81532181027608e-06,0.187796630961384
"SMP_135",523.716799974442,3.31650456202359e-05,164,2.57664367017768e-06,0.266556044062376
"SMP_135",526.872069835663,3.01431563677629e-05,165,-4.43078184062142e-07,-0.0458368261474827
"SMP_135",530.027349948883,2.76342068365352e-05,166,-2.94990293154971e-06,-0.305170041516713
"SMP_135",533.181639909744,2.10115764327982e-05,167,-9.5704519001211e-06,-0.990071629970323
"SMP_135",536.336920022964,3.01693346147479e-05,168,-4.10654405109492e-07,-0.0424825578211311
"SMP_135",539.491209983826,3.01202852000006e-05,169,-4.57707989051959e-07,-0.0473502922850882
"SMP_135",542.645509958267,3.05550897570931e-05,170,-2.09505108394399e-08,-0.00216734869282951
"SMP_135",545.800780057907,3.79908818468441e-05,171,7.41675208450262e-06,0.767269498036596
"SMP_135",548.956059932709,3.97554843903878e-05,172,9.18322203628606e-06,0.950012361457047
"SMP_135",552.111330032349,3.87834024262757e-05,173,8.21296429119011e-06,0.849638348066276
"SMP_135",555.26563000679,3.29115385537699e-05,174,2.3428808331084e-06,0.242373073860025
"SMP_135",558.420899868011,3.35899155061001e-05,175,3.02299541001589e-06,0.312731522421565
"SMP_135",561.576169967651,2.18952676074326e-05,176,-8.66995828819323e-06,-0.896914777248666
"SMP_135",564.731449842453,2.9582480159645e-05,177,-9.81095035029521e-07,-0.101495140524679
"SMP_135",567.885740041733,3.10442845868135e-05,178,4.82316010723387e-07,0.0498960136763913
"SMP_135",571.041019916534,2.69732186307592e-05,179,-3.58718648122418e-06,-0.371097582803607
"SMP_135",574.196290016174,3.42629958184714e-05,180,3.70411042024929e-06,0.383193466686758
"SMP_135",577.349609851837,3.04652928190548e-05,181,-9.21175898316014e-08,-0.00952964533601148
"SMP_135",580.504879951477,3.60151270209315e-05,182,5.45914862119664e-06,0.564753705472362
"SMP_135",583.660159826279,3.16357148682087e-05,183,1.08112449556795e-06,0.111843275813785
"SMP_135",586.815429925919,3.49940600402638e-05,184,4.44081362375779e-06,0.459406058225177
"SMP_135",589.96972990036,3.20169287032039e-05,185,1.46498170309088e-06,0.151553640078117
"SMP_135",593.125,3.19143712187214e-05,186,1.36367981426629e-06,0.141073870968535
"SMP_135",596.280279874802,3.55835086772443e-05,187,5.03402856465963e-06,0.520774663343396
"SMP_135",599.434569835663,3.28522652347903e-05,188,2.30395166690133e-06,0.238345817525396
"SMP_135",602.589849948883,2.32362433871862e-05,189,-7.31094773118449e-06,-0.756323945032321
"SMP_135",605.745120048523,2.80289906063868e-05,190,-2.51712261445022e-06,-0.260398538724421
"SMP_135",608.900389909744,3.03491118582043e-05,191,-1.95968093829053e-07,-0.0202730709170643
"SMP_135",612.054689884186,3.26469070653325e-05,192,2.10281537616231e-06,0.217538092112174
"SMP_135",615.208989858627,3.09957736715939e-05,193,4.52625483592426e-07,0.0468245026445186
"SMP_135",618.364259958267,3.40046901954998e-05,194,3.46244093622746e-06,0.358192546933266
"SMP_135",621.518559932709,3.54397941737848e-05,195,4.89839863778119e-06,0.506743628635871
"SMP_135",624.673830032349,3.30052968356398e-05,196,2.46471026229957e-06,0.254976434996621
"SMP_135",627.82909989357,3.0510064826481e-05,197,-2.97578946410676e-08,-0.00307848025978733
"SMP_135",630.98438000679,2.75996234653402e-05,198,-2.93948059198636e-06,-0.304091841361978
"SMP_135",634.138669967651,2.82046591716943e-05,199,-2.33377169732356e-06,-0.241430725786157
"SMP_135",637.293949842453,2.342647650578e-05,200,-7.11132630810651e-06,-0.735672934005212
"SMP_135",640.449219942093,2.88898992431474e-05,201,-1.64732094919533e-06,-0.170416794763207
"SMP_135",643.603519916534,3.13250556197073e-05,202,7.88372378897269e-07,0.0815578129793979
"SMP_135",646.758790016174,3.79032808018628e-05,203,7.36708909257904e-06,0.762131818031918
"SMP_135",649.914059877396,4.1257910155413e-05,204,1.07221643051718e-05,1.10921728683436
"SMP_135",653.069339990616,3.53273683332725e-05,205,4.79202259055313e-06,0.495738933395978
"SMP_135",656.222659826279,3.45774043980663e-05,206,4.04241272366816e-06,0.41819113622882
"SMP_135",659.377929925919,3.91873614845693e-05,207,8.65267819834216e-06,0.895127136821292
"SMP_135",662.533200025558,3.58053705502622e-05,208,5.27094965859726e-06,0.545284357984483
"SMP_135",665.6875,3.14391735200557e-05,209,9.04968889621071e-07,0.0936198241180471
"SMP_135",668.842779874802,3.37477818523662e-05,210,3.21374740302977e-06,0.332464983141529
"SMP_135",671.998049974442,3.44666753159209e-05,211,3.93276481259451e-06,0.40684796380891
"SMP_135",675.153319835663,2.87778693337338e-05,212,-1.75596353837764e-06,-0.181655965753092
"SMP_135",678.307620048523,3.18358409371767e-05,213,1.30203929873027e-06,0.13469710565736
"SMP_135",681.462889909744,3.40067276295063e-05,214,3.47291076609662e-06,0.359275660001724
"SMP_135",684.618170022964,3.62213187849985e-05,215,5.68744014068493e-06,0.588370663079695
"SMP_135",687.773439884186,3.33236780793752e-05,216,2.78969101831683e-06,0.288595978794227
"SMP_135",690.927739858627,3.80111848878806e-05,217,7.47704274868142e-06,0.773506620042793
"SMP_135",694.082030057907,3.60469573107458e-05,218,5.51261332632398e-06,0.570284676037152
"SMP_135",697.237309932709,2.85498511261531e-05,219,-1.98474163659687e-06,-0.20532326035624
"SMP_135",700.39159989357,2.71876026967667e-05,220,-3.34728570157878e-06,-0.346279637066723
"SMP_135",703.54688000679,2.64502308030712e-05,221,-4.08500035400524e-06,-0.422596863881437
"SMP_135",706.702149868011,2.53251998847949e-05,222,-5.21042114767702e-06,-0.5390226305246
"SMP_135",709.857419967651,2.61541269220919e-05,223,-4.38193118381377e-06,-0.453314618249259
"SMP_135",713.011719942093,2.9459664206859e-05,224,-1.07687809459878e-06,-0.111403981914925
"SMP_135",716.166990041733,2.71613122312444e-05,225,-3.3757617659999e-06,-0.349225510867749
"SMP_135",719.322269916534,3.42932089833058e-05,226,3.75555584951649e-06,0.388515541395524
"SMP_135",722.476559877396,3.64431796990036e-05,227,5.90490011324486e-06,0.610867087672037
"SMP_135",725.631839990616,3.41382464013478e-05,228,3.59929257466082e-06,0.372349968771007
"SMP_135",728.787109851837,3.17107345729321e-05,229,1.17105882766627e-06,0.121147061225396
"SMP_135",731.941409826279,2.84945029882725e-05,230,-2.04594219170289e-06,-0.211654511375654
"SMP_135",735.095700025558,2.89409416564575e-05,231,-1.6003207665568e-06,-0.165554584710906
"SMP_135",738.25097990036,2.61012257848284e-05,232,-4.44090205105583e-06,-0.459415206106596
"SMP_135",741.40625,3.15052642955159e-05,233,9.62223048440078e-07,0.0995428169856876
"SMP_135",744.560549974442,3.19644337073614e-05,234,1.42043127088369e-06,0.1469448588532
"SMP_135",747.715819835663,3.26877269046407e-05,235,2.1427148291079e-06,0.221665725459589
"SMP_135",750.871099948883,3.36553180871197e-05,236,3.10924812721467e-06,0.321654441547807
"SMP_135",754.026370048523,3.4102189330613e-05,237,3.55501316750596e-06,0.367769225325092
"SMP_135",757.180670022964,3.31230030197099e-05,238,2.57467261343254e-06,0.266352136516025
"SMP_135",760.335939884186,3.36383584684017e-05,239,3.08881743572356e-06,0.319540868621771
"SMP_135",763.491209983826,3.17950163233138e-05,240,1.24420121792105e-06,0.128713705548488
"SMP_135",766.645509958267,3.19449783346195e-05,241,1.39282638523444e-06,0.144089109259019
"SMP_135",769.800780057907,2.73473996388946e-05,242,-3.20615249403194e-06,-0.331679283154796
"SMP_135",772.955080032349,3.07078440711967e-05,243,1.52829530119848e-07,0.0158103487246451
"SMP_135",776.11034989357,2.34421884962993e-05,244,-7.1143513229266e-06,-0.735985874437375
"SMP_135",779.264649868011,2.8063331737003e-05,245,-2.49479503873713e-06,-0.258088731464508
"SMP_135",782.419919967651,2.54544477166064e-05,246,-5.10532841601921e-06,-0.528150695404256
"SMP_135",785.575199842453,3.52046121422732e-05,247,4.64312497963164e-06,0.480335345155609
"SMP_135",788.729490041733,3.11366756881335e-05,248,5.73416647006788e-07,0.0593204542772891
"SMP_135",791.884769916534,4.05524429718078e-05,249,9.98735034589351e-06,1.03320013926598
"SMP_135",795.040040016174,3.28215478551927e-05,250,2.25456074457561e-06,0.23323628335887
"SMP_135",798.195309877396,2.64380766717377e-05,251,-4.13086557482971e-06,-0.42734166114018
"SMP_135",801.349609851837,2.92823004375286e-05,252,-1.28865671347268e-06,-0.133312665493251
"SMP_135",804.504879951477,2.7480064975888e-05,253,-3.09296783324071e-06,-0.319970230879448
"SMP_135",807.660159826279,2.79456768023756e-05,254,-2.62949156075402e-06,-0.272023204621717
"SMP_135",810.814450025558,2.80594219438986e-05,255,-2.51794091080252e-06,-0.260483192198653
"SMP_135",813.96875,2.68064228304335e-05,256,-3.77319386707453e-06,-0.390340209757622
"SMP_135",817.124029874802,3.59319150879501e-05,257,5.34998472929735e-06,0.553460605259898
"SMP_135",820.279299974442,3.16543183428033e-05,258,1.07001545717587e-06,0.110694036063872
"SMP_135",823.433599948883,3.34171433528471e-05,259,2.83041007790949e-06,0.292808401167014
"SMP_135",826.588870048523,3.29399202387377e-05,260,2.35069747122944e-06,0.243181711918723
"SMP_135",829.744139909744,3.07640358830928e-05,261,1.72265512534692e-07,0.0178210181256684
"SMP_135",832.899420022964,3.56029001792308e-05,262,5.00852434050215e-06,0.518136229020101
"SMP_135",836.053709983826,2.95085695474968e-05,263,-1.08846851753202e-06,-0.112603021317172
"SMP_135",839.208989858627,3.1222252373624e-05,264,6.22493907031906e-07,0.0643975398041419
"SMP_135",842.364259958267,2.98777712115618e-05,265,-7.24764742591218e-07,-0.074977547301944
"SMP_135",845.518559932709,2.69857378571654e-05,266,-3.61963154462496e-06,-0.374454053024757
"SMP_135",848.67284989357,2.55828126534575e-05,267,-5.02544673812318e-06,-0.519886865873042
"SMP_135",851.82813000679,2.8514786240105e-05,268,-2.09642037212843e-06,-0.216876523344725
"SMP_135",854.983399868011,3.3849194761776e-05,269,3.23498486030398e-06,0.334662016694316
"SMP_135",858.137699842453,3.38998910478197e-05,270,3.28262298202269e-06,0.339590222103109
"SMP_135",861.292969942093,3.21568548153903e-05,271,1.53647208332906e-06,0.158949382518317
"SMP_135",864.448240041733,3.45333986840563e-05,272,3.90984596988421e-06,0.404476989460359
"SMP_135",867.602540016174,3.22007078520172e-05,273,1.57393109400549e-06,0.162824549975876
"SMP_135",870.757809877396,3.13640881353918e-05,274,7.34031542949029e-07,0.0759362059139527
"SMP_135",873.913089990616,2.59960687630837e-05,275,-4.63732222831823e-06,-0.479735045450732
"SMP_135",877.068359851837,2.75167261647611e-05,276,-3.12005351435592e-06,-0.322772268309912
"SMP_135",880.222659826279,2.48067995014374e-05,277,-5.8334218442657e-06,-0.603472598152188
"SMP_135",883.377929925919,2.87306099240337e-05,278,-1.91310792984748e-06,-0.197912690662943
"SMP_135",886.53222990036,2.94994905856482e-05,279,-1.14777621398291e-06,-0.118738454451127
"SMP_135",889.686529874802,2.95088136492004e-05,280,-1.14205534667232e-06,-0.118146625718047
"SMP_135",892.841799974442,3.54470147900673e-05,281,4.79248946902648e-06,0.495787232382894
"SMP_135",895.997069835663,4.10228657504469e-05,282,1.03646313293974e-05,1.0722301873967
"SMP_135",899.152349948883,3.02960958417527e-05,283,-3.6590021262408e-07,-0.0378526974169973
"SMP_135",902.306639909744,2.56527323089087e-05,284,-5.0130764410373e-06,-0.518607147806764
"SMP_135",905.461920022964,2.91980698535798e-05,285,-1.47160479379848e-06,-0.152238804611699
"SMP_135",908.617189884186,2.92515764295013e-05,286,-1.42201586161074e-06,-0.147108786151549
"SMP_135",911.771489858627,2.64307679997977e-05,287,-4.24679221177343e-06,-0.439334373249668
"SMP_135",914.926759958267,3.22996468151522e-05,288,1.6180662200105e-06,0.167390367410493
"SMP_135",918.082030057907,3.29441975037112e-05,289,2.25854552844547e-06,0.233648512739706
"SMP_135",921.237309932709,3.44308849376636e-05,290,3.74111082697517e-06,0.387021191164031
"SMP_135",924.39159989357,3.80756181187526e-05,291,7.38167270096178e-06,0.763640505090067
"SMP_135",927.545899868011,3.74057620418142e-05,292,6.70759510032349e-06,0.693906587010191
"SMP_135",930.701169967651,3.71279935246888e-05,293,6.4255537885554e-06,0.664729166322494
"SMP_135",933.856449842453,3.11378269863541e-05,294,4.31064715918012e-07,0.0445940223477054
