"whale_index","Elapsed_DIV_Time","Ba_DIV_Ca","row_number","no_trend","nt_sd"
"SMP_15",113.57702589035,2.29228055917854e-05,36,1.47565172402265e-06,0.174858419500013
"SMP_15",116.732054948807,2.42688244091128e-05,37,2.85465547875417e-06,0.338264467899842
"SMP_15",119.887084960938,2.02565342398413e-05,38,-1.12471207808982e-06,-0.133273572053471
"SMP_15",123.041991949081,1.9971995340324e-05,39,-1.37639195597576e-06,-0.163096561415163
"SMP_15",126.196044921875,1.79200063993762e-05,40,-3.39559302632499e-06,-0.402363254271059
"SMP_15",129.351073980331,2.27347047504635e-05,41,1.45184108973794e-06,0.172036961150093
"SMP_15",132.505980968475,2.15403462289519e-05,42,2.90154832381768e-07,0.0343821069528925
"SMP_15",135.661010980606,1.92342264473519e-05,43,-1.98335362344527e-06,-0.235018923679271
"SMP_15",138.816040039063,2.45885058523769e-05,44,3.40347490815558e-06,0.403297223565539
"SMP_15",141.971069097519,2.26242777837845e-05,45,1.47173380107524e-06,0.174394162383543
"SMP_15",145.125976085663,1.99926011398696e-05,46,-1.12751927546268e-06,-0.13360621293875
"SMP_15",148.281006097794,2.0341796611603e-05,47,-7.45961087370201e-07,-0.0883931991693061
"SMP_15",151.436034917831,1.7124158500382e-05,48,-3.93129858672833e-06,-0.465842072534588
"SMP_15",154.591063976288,2.67627153403594e-05,49,5.73949679955573e-06,0.680105829009482
"SMP_15",157.745970964432,1.84847936730072e-05,50,-2.50624960895496e-06,-0.296979862090862
"SMP_15",160.901000976563,2.00985284709859e-05,51,-8.60400315772805e-07,-0.101953758399861
"SMP_15",164.056030035019,2.43117117842918e-05,52,3.38483548781833e-06,0.401088531956597
"SMP_15",167.210083007813,1.83731702126163e-05,53,-2.52172545197867e-06,-0.298813683315411
"SMP_15",170.364989995956,2.17783625551452e-05,54,9.15394248250363e-07,0.108470304247755
"SMP_15",173.520019054413,2.4148507492189e-05,55,3.3174058571214e-06,0.393098409043995
"SMP_15",176.675049066544,2.09148899013709e-05,56,1.15593049590002e-07,0.013697282107593
"SMP_15",179.830077886581,3.86507020328127e-05,57,1.78831480784207e-05,2.11907658004358
"SMP_15",182.984984874725,1.66111911847415e-05,58,-4.12468294403892e-06,-0.488757291976188
"SMP_15",186.140013933182,2.45926802396138e-05,59,3.888425338057e-06,0.460761775890428
"SMP_15",189.295043945313,2.04577387701344e-05,60,-2.14958695749816e-07,-0.0254716862960951
"SMP_15",192.450073003769,1.48444840241685e-05,61,-5.79671779240553e-06,-0.686886271988712
"SMP_15",195.604979991913,2.07007989995465e-05,62,9.10298647293415e-08,0.0107866497322835
"SMP_15",198.760010004044,1.59637269468213e-05,63,-4.61467000765355e-06,-0.546818663859756
"SMP_15",201.9150390625,1.73133222854354e-05,64,-3.23376420220569e-06,-0.383187230583093
"SMP_15",205.069092035294,2.06833389009096e-05,65,1.6749154230904e-07,0.019847031580013
"SMP_15",208.223999023438,1.65760678002324e-05,66,-3.90859361315743e-06,-0.463151630251517
"SMP_15",211.379028081894,1.88592736155933e-05,67,-1.5942622759659e-06,-0.18891326273381
"SMP_15",214.534056901932,2.17671890255182e-05,68,1.34471704648509e-06,0.159343220080498
"SMP_15",217.689086914063,1.84259851454458e-05,69,-1.96548449204265e-06,-0.232901508015374
"SMP_15",220.843993902206,1.53709994898205e-05,70,-4.98953056986047e-06,-0.5912380376004
"SMP_15",223.999022960663,1.73579815102062e-05,71,-2.97166930751739e-06,-0.352130106264297
"SMP_15",227.154052972794,1.57332984790919e-05,72,-4.56553459726344e-06,-0.540996327828542
"SMP_15",230.30908203125,1.59008864798535e-05,73,-4.367190350087e-06,-0.517493382646025
"SMP_15",233.463989019394,1.79240230256954e-05,74,-2.31336020560701e-06,-0.274123292577441
"SMP_15",236.61901807785,1.4787915045238e-05,75,-5.41883483573154e-06,-0.642108757427293
"SMP_15",239.774048089981,1.71354428189834e-05,76,-3.04073511525242e-06,-0.36031410915972
"SMP_15",242.927978038788,2.05885943547915e-05,77,4.42916351276855e-07,0.0524836937430328
"SMP_15",246.083008050919,1.59399085384764e-05,78,-4.17532024984966e-06,-0.494757596192733
"SMP_15",249.238036870956,1.7174893058852e-05,79,-2.90994786583297e-06,-0.344816379341809
"SMP_15",252.393065929413,1.60845521912048e-05,80,-3.96996218331439e-06,-0.470423543406857
"SMP_15",255.547972917557,1.42929514650262e-05,81,-5.73129882063389e-06,-0.679134403561301
"SMP_15",258.703002929688,1.49807801324865e-05,82,-5.01326615026628e-06,-0.594050602386596
"SMP_15",261.858031988144,1.49659024284178e-05,83,-4.99800110354277e-06,-0.592241759622268
"SMP_15",265.0130610466,1.53900547314884e-05,84,-4.54376726838975e-06,-0.538416992432779
"SMP_15",268.168091058731,1.90744898384044e-05,85,-8.29311814769549e-07,-0.0982699039635078
"SMP_15",271.322998046875,1.90887717175463e-05,86,-7.85071926142583e-07,-0.0930276663282748
"SMP_15",274.478027105331,2.11292030375046e-05,87,1.28525741771384e-06,0.152297508316847
"SMP_15",277.633055925369,1.93977359648776e-05,88,-4.16372754912834e-07,-0.0493383910726937
"SMP_15",280.7880859375,1.67164351724945e-05,89,-3.06789773342651e-06,-0.363532763267653
"SMP_15",283.942015886307,1.8136492348365e-05,90,-1.61813616682505e-06,-0.19174221671732
"SMP_15",287.097045898438,1.17488440240045e-05,91,-7.9761307780675e-06,-0.945137391752799
"SMP_15",290.252074956894,1.65615217704647e-05,92,-3.1338603520506e-06,-0.371349051522479
"SMP_15",293.406981945038,1.4955584335917e-05,93,-4.71026724878581e-06,-0.558146528165962
"SMP_15",296.562011003494,1.55192369941765e-05,94,-4.11714388498923e-06,-0.487863945715356
"SMP_15",299.717041015625,1.34390987673187e-05,95,-6.16787234921998e-06,-0.730866499937001
"SMP_15",302.872070074081,1.69108707833855e-05,96,-2.66675150694932e-06,-0.315998650706877
"SMP_15",306.026977062225,2.13893375076498e-05,97,1.84100200826814e-06,0.218150865967596
"SMP_15",309.182007074356,1.84389028339292e-05,98,-1.08020561031807e-06,-0.127999745929457
"SMP_15",312.337035894394,1.59746964387152e-05,99,-3.51524581616939e-06,-0.416541598239596
"SMP_15",315.49206495285,1.66289447622957e-05,100,-2.83189213147981e-06,-0.335567108582513
"SMP_15",318.646971940994,1.94059130144256e-05,101,-2.58804470130908e-08,-0.00306672230784005
"SMP_15",321.801024913788,1.47875957890617e-05,102,-4.61522285448314e-06,-0.546884173845122
"SMP_15",324.956053972244,1.35466628576995e-05,103,-5.82723274937511e-06,-0.690502163909513
"SMP_15",328.111083984375,1.74184143448012e-05,104,-1.92661895049131e-06,-0.228296107528223
"SMP_15",331.265990972519,1.35654858163044e-05,105,-5.75074699825629e-06,-0.681438929450335
"SMP_15",334.421020030975,1.49178032559999e-05,106,-4.36968864717217e-06,-0.517789420168052
"SMP_15",337.576050043106,1.56388369768055e-05,107,-3.61997466692306e-06,-0.428951519239735
"SMP_15",340.731079101563,1.59555137705154e-05,108,-3.27467825878698e-06,-0.388035371341968
"SMP_15",343.885986089706,1.37217157213629e-05,109,-5.47991840938165e-06,-0.6493468997152
"SMP_15",347.041014909744,1.85408241609903e-05,110,-6.32311555014511e-07,-0.074926215543618
"SMP_15",350.196044921875,1.68275023345503e-05,111,-2.31719551951308e-06,-0.274577760875742
"SMP_15",353.351073980331,1.36670682335518e-05,112,-5.44925230644981e-06,-0.645713097644161
"SMP_15",356.505980968475,1.52555221608939e-05,113,-3.83248267448097e-06,-0.454132809464083
"SMP_15",359.660033941269,1.79976596495485e-05,114,-1.06209760760623e-06,-0.125854025036818
"SMP_15",362.815062999725,1.49349196881062e-05,115,-4.09664170617065e-06,-0.485434525191419
"SMP_15",365.970093011856,1.42924235289094e-05,116,-4.71100243621206e-06,-0.558233644732356
"SMP_15",369.125,1.47024198514783e-05,117,-4.27293219602621e-06,-0.506324194431933
"SMP_15",372.280029058456,1.370268040886e-05,118,-5.24465702730332e-06,-0.621469431902223
"SMP_15",375.435057878494,1.45257025806607e-05,119,-4.39368061569133e-06,-0.520632365849379
"SMP_15",378.590087890625,1.61374060043301e-05,120,-2.75408328682702e-06,-0.326347093197026
"SMP_15",381.744994878769,1.42217777301422e-05,121,-4.64187906088214e-06,-0.550042820323093
"SMP_15",384.900023937225,1.61057275955877e-05,122,-2.73015591385806e-06,-0.32351180181219
"SMP_15",388.055052995682,1.51062292806555e-05,123,-3.70194121956729e-06,-0.438664205244103
"SMP_15",391.210083007813,1.50606415128013e-05,124,-3.71987621793817e-06,-0.440789425862093
"SMP_15",394.364989995956,1.50090950378788e-05,125,-3.74383122197814e-06,-0.443627991410695
"SMP_15",397.520019054413,1.49128179555258e-05,126,-3.81257596426631e-06,-0.451773949423523
"SMP_15",400.674072027206,1.24038627795282e-05,127,-6.29406746537574e-06,-0.745820081598846
"SMP_15",403.82897901535,1.69274840728581e-05,128,-1.74303519911942e-06,-0.206542217983566
"SMP_15",406.984009027481,1.38086588326526e-05,129,-4.8345085231525e-06,-0.572868587930312
"SMP_15",410.139038085938,1.39761329605808e-05,130,-4.63974258982941e-06,-0.549789657638764
"SMP_15",413.294066905975,1.47325515041271e-05,131,-3.85609232117826e-06,-0.456930451644304
"SMP_15",416.448973894119,1.62033051525216e-05,132,-2.35816804971677e-06,-0.279432830508842
"SMP_15",419.60400390625,1.48308019703384e-05,133,-3.70355957789685e-06,-0.438855973786154
"SMP_15",422.759032964706,1.33510490057207e-05,134,-5.15626090215189e-06,-0.610994869048212
"SMP_15",425.914062023163,1.53826509405162e-05,135,-3.09766730816399e-06,-0.36706033058116
"SMP_15",429.069092035294,1.32801168816024e-05,136,-5.17326965665752e-06,-0.613010333728733
"SMP_15",432.223999023438,1.34206008765563e-05,137,-5.0059149305995e-06,-0.593179514289448
"SMP_15",435.379028081894,1.38841042606898e-05,138,-4.51559968288678e-06,-0.535079253993553
"SMP_15",438.533081054688,1.11072367813812e-05,139,-7.26572344984541e-06,-0.860957161016841
"SMP_15",441.687988042831,1.52250032714287e-05,140,-3.12126585322889e-06,-0.369856657265414
"SMP_15",444.843017101288,1.27192485316061e-05,141,-5.60038828816838e-06,-0.663622065229582
"SMP_15",447.998046875,1.28655653011337e-05,142,-5.42749901905577e-06,-0.643135426103695
"SMP_15",451.153075933456,1.58606768816392e-05,143,-2.40587473204521e-06,-0.285085868373902
"SMP_15",454.3079829216,1.330662919583e-05,144,-4.93347049645941e-06,-0.584595158611825
"SMP_15",457.463011980057,1.49543373637816e-05,145,-3.25936912099111e-06,-0.386221303974096
"SMP_15",460.618041992188,1.42942875321704e-05,146,-3.89308545138576e-06,-0.461313979393526
"SMP_15",463.773071050644,1.17181174614795e-05,147,-6.44298171881373e-06,-0.763465783882993
"SMP_15",466.927978038788,1.33723183751213e-05,148,-4.76256768071714e-06,-0.564343905716371
"SMP_15",470.083008050919,1.36689319377543e-05,149,-4.43979961178794e-06,-0.526097269684817
"SMP_15",473.238036870956,1.50928502938699e-05,150,-2.98978637644738e-06,-0.35427690146502
"SMP_15",476.392090082169,1.5183291283416e-05,151,-2.87331814209978e-06,-0.340475913705887
"SMP_15",479.546997070313,1.40814732885536e-05,152,-3.94916140278457e-06,-0.467958739856941
"SMP_15",482.70202589035,1.40891273875762e-05,153,-3.91559110976481e-06,-0.463980803678623
"SMP_15",485.857054948807,1.43433964351056e-05,154,-3.6354653864075e-06,-0.430787103261271
"SMP_15",489.012084960938,1.49613424117625e-05,155,-2.9917222219976e-06,-0.354506290885163
"SMP_15",492.166991949081,1.32881074359246e-05,156,-4.63922048414673e-06,-0.549727790347858
"SMP_15",495.322021007538,1.61518575232985e-05,157,-1.74979213345533e-06,-0.207342885810133
"SMP_15",498.477051019669,1.2283827272129e-05,158,-5.59220353663824e-06,-0.662652207170758
"SMP_15",501.632080078125,1.30222037408331e-05,159,-4.82826762649965e-06,-0.572129068362642
"SMP_15",504.786987066269,1.46967509153071e-05,160,-3.12822137059168e-06,-0.370680856331536
"SMP_15",507.942015886307,1.50141919103593e-05,161,-2.78533965852922e-06,-0.3300508395934
"SMP_15",511.097045898438,1.34824633973952e-05,162,-4.29168677089658e-06,-0.508546531360654
"SMP_15",514.252074956894,1.55210834177977e-05,163,-2.22774465931347e-06,-0.263978216428505
"SMP_15",517.406006097794,1.45155508429083e-05,164,-3.20802320138188e-06,-0.380137032052419
"SMP_15",520.561034917831,1.44526136085163e-05,165,-3.24575685655156e-06,-0.384608308843221
"SMP_15",523.716063976288,1.70506800270215e-05,166,-6.22546085861702e-07,-0.07376904920556
"SMP_15",526.870970964432,1.43180388009589e-05,167,-3.33010313383507e-06,-0.394602982041785
"SMP_15",530.026000976563,1.35996309395491e-05,168,-4.02348501830562e-06,-0.476765770492944
"SMP_15",533.181030035019,1.48388209096064e-05,169,-2.75932823502907e-06,-0.326968597131891
"SMP_15",536.336059093475,1.60588884083361e-05,170,-1.51435305496047e-06,-0.179444361731616
"SMP_15",539.491089105606,1.66458919798991e-05,171,-9.02500902170456e-07,-0.106942497868446
"SMP_15",542.64599609375,1.82479212298829e-05,172,7.24316880192423e-07,0.0858284531680478
"SMP_15",545.801024913788,1.29639083377715e-05,173,-4.53496558022299e-06,-0.537374030020499
"SMP_15",548.956053972244,1.50861774725095e-05,174,-2.3880250467339e-06,-0.282970756988675
"SMP_15",552.111083984375,1.32021029977284e-05,175,-4.24748712588285e-06,-0.503309062421511
"SMP_15",555.265013933182,1.50607595111187e-05,176,-2.36428575393194e-06,-0.28015775229941
"SMP_15",558.420043945313,1.56581731549723e-05,177,-1.74237764226382e-06,-0.20646430030785
"SMP_15",561.575073003769,1.76526435732097e-05,178,2.76528298615956e-07,0.0327674209678702
"SMP_15",564.730102062225,1.50872885556726e-05,179,-2.26445010977159e-06,-0.268327655357527
"SMP_15",567.885132074356,1.26333564878843e-05,180,-4.6940644502953e-06,-0.556226565827014
"SMP_15",571.039916992188,1.40309143177056e-05,181,-3.27224964043691e-06,-0.387747590452108
"SMP_15",574.194946050644,1.48659171935248e-05,182,-2.41304674581454e-06,-0.285935721338473
"SMP_15",577.349974870682,1.58621762649969e-05,183,-1.39264647379077e-06,-0.165022652272916
"SMP_15",580.505004882813,1.30438857812758e-05,184,-4.18685454002642e-06,-0.496124360258759
"SMP_15",583.660033941269,1.68031081940147e-05,185,-4.03608484987223e-07,-0.0478258796657476
"SMP_15",586.815062999725,1.83634678369279e-05,186,1.18071605659562e-06,0.139909804036815
"SMP_15",589.970093011856,1.5891013852879e-05,187,-1.26783174093058e-06,-0.150232640129161
"SMP_15",593.124145030975,1.28780938328515e-05,188,-4.25691165269832e-06,-0.504425828550443
"SMP_15",596.278929948807,1.5215897703321e-05,189,-1.8953207892499e-06,-0.224587409250143
"SMP_15",599.433959960938,1.7483786580547e-05,190,3.96298284627878e-07,0.0469596521811356
"SMP_15",602.588989019394,1.41344456465364e-05,191,-2.92937108222124e-06,-0.347117947431331
"SMP_15",605.74401807785,1.68904154434984e-05,192,-1.49788316139947e-07,-0.0177492749768897
"SMP_15",608.899048089981,1.23231627875443e-05,193,-4.69348656963947e-06,-0.556158089440281
"SMP_15",612.054076910019,1.94307909938088e-05,194,2.43763748066806e-06,0.288849618270135
"SMP_15",615.209105968475,2.22705926790591e-05,195,5.30087648649594e-06,0.628131197425574
"SMP_15",618.364135980606,2.31247213090062e-05,196,6.17838394310162e-06,0.732112078865041
"SMP_15",621.518920898438,2.45070568673862e-05,197,7.5840380420546e-06,0.898676079099868
"SMP_15",624.673949956894,1.99354922491902e-05,198,3.03573531880899e-06,0.359721654659998
"SMP_15",627.82897901535,1.68048115802752e-05,199,-7.17418833354006e-08,-0.00850110641133224
"SMP_15",630.984009027481,2.04119344866519e-05,200,3.55852609288562e-06,0.421670125966649
"SMP_15",634.1380610466,2.10671513556092e-05,201,4.2368225046588e-06,0.50204535040773
"SMP_15",637.293091058731,1.48124103662878e-05,202,-1.99489013183173e-06,-0.23638595059366
"SMP_15",640.448119878769,1.38196340787025e-05,203,-2.96469640641145e-06,-0.351303847298942
"SMP_15",643.603148937225,2.20536506237409e-05,204,5.29223184651468e-06,0.627106844551747
"SMP_15",646.757934093475,1.88712681257602e-05,205,2.13270100938077e-06,0.252715950312323
"SMP_15",649.912964105606,2.65615878499424e-05,206,9.84581591192239e-06,1.16668708545513
"SMP_15",653.067992925644,2.23914753347425e-05,207,5.69844033240803e-06,0.675240813207426
"SMP_15",656.2230219841,1.43531465128765e-05,208,-2.31720976184448e-06,-0.274579448531113
"SMP_15",659.378051996231,1.21632631767855e-05,209,-4.48447254901929e-06,-0.531390821727979
"SMP_15",662.533081054688,2.06932193606284e-05,210,4.06804601563357e-06,0.482046058136202
"SMP_15",665.688109874725,2.45695101990918e-05,211,7.96684109621515e-06,0.944036604175408
"SMP_15",668.843138933182,2.21040172714132e-05,212,5.52379429963028e-06,0.654546005099035
"SMP_15",671.996948003769,1.98974702120131e-05,213,3.33962663706924e-06,0.395731476453115
"SMP_15",675.151977062225,1.27682246734242e-05,214,-3.76728890063377e-06,-0.446407626027786
"SMP_15",678.307007074356,1.48747560430047e-05,215,-1.63848556338168e-06,-0.194153533196503
"SMP_15",681.462035894394,2.01015742313844e-05,216,3.6105465685809e-06,0.427834329900163
"SMP_15",684.61706495285,1.70044540555338e-05,217,5.35582346588992e-07,0.0634642179533831
"SMP_15",687.772094964981,2.27155032505743e-05,218,6.26872953502035e-06,0.742817645195176
"SMP_15",690.927124023438,2.37686058809475e-05,219,7.3438722092236e-06,0.870217454843832
"SMP_15",694.082153081894,1.66664547458075e-05,220,2.6370319930749e-07,0.0312477015391585
"SMP_15",697.236937999725,1.63016049340068e-05,221,-7.92240758979331e-08,-0.0093877142365938
"SMP_15",700.391968011856,1.99494622243699e-05,222,3.59049958635389e-06,0.425458848225933
"SMP_15",703.546997070313,1.28651807330655e-05,223,-3.47197338548926e-06,-0.411414000234272
"SMP_15",706.70202589035,1.43980747272896e-05,224,-1.9173286949881e-06,-0.227195251975659
"SMP_15",709.857054948807,1.73909235091084e-05,225,1.09721298747721e-06,0.130015047400309
"SMP_15",713.0111079216,1.68008182688748e-05,226,5.2873619045386e-07,0.0626529777251156
"SMP_15",716.166136980057,1.85700047961348e-05,227,2.3195001144687e-06,0.274850845523676
"SMP_15",719.320923089981,1.46613960313755e-05,228,-1.56759063289089e-06,-0.185752787075739
"SMP_15",722.475951910019,1.62308461805417e-05,229,2.33214911489554e-08,0.00276349697987902
"SMP_15",725.630980968475,1.71881806223133e-05,230,1.00206023346391e-06,0.118739852917098
"SMP_15",728.786010980606,1.53573256841637e-05,231,-8.07448049386523e-07,-0.095679141253745
"SMP_15",731.941040039063,1.79106807912298e-05,232,1.76719607909598e-06,0.20940517895034
"SMP_15",735.096069097519,1.47836166698085e-05,233,-1.33863662406427e-06,-0.158622716023146
"SMP_15",738.251097917557,1.5183494740272e-05,234,-9.17584715826713e-07,-0.108729865289246
"SMP_15",741.406127929688,1.62901077627312e-05,235,2.10144597760316e-07,0.0249012362691284
"SMP_15",744.560913085938,1.15118174018754e-05,236,-4.54708863445762e-06,-0.538810560109864
"SMP_15",747.715941905975,2.05398938049858e-05,237,4.50198901980226e-06,0.533466448616402
"SMP_15",750.869994878769,1.42866843661502e-05,238,-1.73028311870331e-06,-0.205031150981374
"SMP_15",754.025023937225,1.50488138774281e-05,239,-9.47267276299645e-07,-0.112247121784473
"SMP_15",757.180052995682,1.38155031749314e-05,240,-2.159749080971e-06,-0.255921031139863
"SMP_15",760.335083007813,1.52339254185961e-05,241,-7.20555342245366e-07,-0.0853827270054281
"SMP_15",763.490112066269,1.439436122827e-05,242,-1.53940542856567e-06,-0.182412960881412
"SMP_15",766.645140886307,1.51877197259492e-05,243,-7.2539018894121e-07,-0.0859556356653763
"SMP_15",769.799926996231,1.54186749276038e-05,244,-4.73837164034801e-07,-0.0561476778393421
"SMP_15",772.954956054688,1.3380994482847e-05,245,-2.49097550907518e-06,-0.295169946566226
"SMP_15",776.109984874725,1.63631663429419e-05,246,5.11681161485759e-07,0.0606320297186582
"SMP_15",779.265013933182,1.57138123038135e-05,247,-1.17245329064744e-07,-0.0138930701603038
"SMP_15",782.420043945313,1.31773232874572e-05,248,-2.63336402986634e-06,-0.312042377435358
"SMP_15",785.575073003769,1.40756654289127e-05,249,-1.7147087939279e-06,-0.20318566009035
"SMP_15",788.729125976563,1.41418600277237e-05,250,-1.62826454909267e-06,-0.192942386707688
"SMP_15",791.883910894394,1.46590105279835e-05,251,-1.09091685447751e-06,-0.129268982561725
"SMP_15",795.03893995285,1.61561897461401e-05,252,4.26403981138434e-07,0.0505270484875164
"SMP_15",798.193969964981,1.36518131337299e-05,253,-2.05788812559997e-06,-0.243850943479622
"SMP_15",801.348999023438,1.74953980476575e-05,254,1.80572419433646e-06,0.21397059586247
"SMP_15",804.504028081894,1.32622749051713e-05,255,-2.40742861145821e-06,-0.285269996440049
"SMP_15",807.659056901932,1.31247527241974e-05,256,-2.52503750229398e-06,-0.299206147115651
"SMP_15",810.814086914063,1.30713201052975e-05,257,-2.55861384434006e-06,-0.303184800077723
"SMP_15",813.969115972519,1.21224493138635e-05,258,-3.48768536144911e-06,-0.413275802202065
"SMP_15",817.124145030975,1.89988897253218e-05,259,3.40849735208228e-06,0.403892361695189
"SMP_15",820.278929948807,1.54507150093231e-05,260,-1.19993530907014e-07,-0.0142187203274695
"SMP_15",823.433959960938,2.12812812100644e-05,261,5.73020111053079e-06,0.679004329607825
"SMP_15",826.588989019394,1.38142555060519e-05,262,-1.71725305818174e-06,-0.203487144525312
"SMP_15",829.743041992188,1.50235453792505e-05,263,-4.88454553418188e-07,-0.0578797759782089
"SMP_15",832.898071050644,1.33186599194094e-05,264,-2.17388122041263e-06,-0.257595629235531
"SMP_15",836.053099870682,1.45248811453118e-05,265,-9.48256156720281e-07,-0.112364299885926
"SMP_15",839.208129882813,1.5308893651433e-05,266,-1.4489482343986e-07,-0.0171694170162054
"SMP_15",842.362915039063,1.49303385593798e-05,267,-5.0415766586509e-07,-0.0597405276576168
"SMP_15",845.517944097519,1.31766925070248e-05,268,-2.23856512157102e-06,-0.265260394938388
"SMP_15",848.672972917557,1.49455984859132e-05,269,-4.50475758455603e-07,-0.053379451170151
"SMP_15",851.828002929688,1.50171996443879e-05,270,-3.5974648384985e-07,-0.0426284200822077
"SMP_15",854.983031988144,1.51120583632065e-05,271,-2.45814994358435e-07,-0.0291280257415676
"SMP_15",858.1380610466,1.47723211261062e-05,272,-5.66534864800626e-07,-0.0671319590103837
"SMP_15",861.293091058731,1.49497995372708e-05,273,-3.70094549616148e-07,-0.0438546216278166
"SMP_15",864.448119878769,1.54074523634206e-05,274,1.06464640678667e-07,0.012615604684119
"SMP_15",867.601927995682,1.42693528545096e-05,275,-1.01279138387032e-06,-0.120011448354515
"SMP_15",870.756958007813,1.35236024047995e-05,276,-1.7397466992359e-06,-0.206152544808794
"SMP_15",873.911987066269,1.40227333040441e-05,277,-1.22187639705991e-06,-0.144787128382731
"SMP_15",877.067015886307,1.43287134235212e-05,278,-8.97212666131382e-07,-0.10631586450999
"SMP_15",880.222045898438,1.29988742286693e-05,279,-2.20842409691272e-06,-0.261688812397561
"SMP_15",883.377074956894,1.26048206910288e-05,280,-2.58390579488532e-06,-0.3061817880705
"SMP_15",886.53210401535,1.24446851954901e-05,281,-2.72552543386657e-06,-0.322963109732848
"SMP_15",889.687134027481,1.6813863341435e-05,282,1.66211252674997e-06,0.196953227328192
"SMP_15",892.841918945313,1.32807876875569e-05,283,-1.85256085178037e-06,-0.219520539498886
"SMP_15",895.996948003769,1.35099780791613e-05,284,-1.60502293469763e-06,-0.1901883547816
"SMP_15",899.151977062225,1.33532650122139e-05,285,-1.74344471665904e-06,-0.206590744060939
"SMP_15",902.307007074356,1.44701673176604e-05,286,-6.08307425562293e-07,-0.0720818288437221
"SMP_15",905.461059093475,1.47450112174295e-05,287,-3.1529053561137e-07,-0.0373605803068681
"SMP_15",908.616089105606,1.30116838108337e-05,288,-2.03049574184034e-06,-0.240605063132267
"SMP_15",911.771117925644,9.47206899966179e-06,289,-5.55204485735421e-06,-0.65789357539166
"SMP_15",914.9261469841,1.17831798563111e-05,290,-3.22292486588561e-06,-0.381902815577504
"SMP_15",918.080931901932,1.04967451354153e-05,291,-4.49140846551314e-06,-0.532212698174945
"SMP_15",921.235961914063,1.27156086137807e-05,292,-2.25464915999066e-06,-0.26716628471675
