"whale_index","Elapsed_DIV_Time","Ba_DIV_Ca","row_number","no_trend","nt_sd"
"SMP_210113",116.732421875,3.56084464062817e-06,35,-2.01597909234796e-07,-0.128335535149308
"SMP_210113",119.886718988419,2.56514447768728e-06,36,-1.1965074898127e-06,-0.761686614698105
"SMP_210113",123.041992902756,3.53860444708107e-06,37,-2.22265792663388e-07,-0.141492536083889
"SMP_210113",126.197265863419,4.24739705258271e-06,38,4.87299459925844e-07,0.310210741792543
"SMP_210113",129.352538824081,2.9584029475962e-06,39,-8.00931057998801e-07,-0.509865981924756
"SMP_210113",132.5068359375,3.84554067078344e-06,40,8.69609806617598e-08,0.0553586296241671
"SMP_210113",135.662109851837,4.48983829390242e-06,41,7.3200413501506e-07,0.465987681892334
"SMP_210113",138.8173828125,4.65264079189457e-06,42,8.95543165196491e-07,0.570095254415265
"SMP_210113",141.971679925919,3.00191135109218e-06,43,-7.54458945458793e-07,-0.480282225550604
"SMP_210113",145.126952886581,5.71983408397614e-06,44,1.96418238595873e-06,1.25038200341291
"SMP_210113",148.28125,2.92847778234986e-06,45,-8.26464472845837e-07,-0.526120339279064
"SMP_210113",151.436523914337,5.65300310936059e-06,46,1.8987616008462e-06,1.20873568128996
"SMP_210113",154.590821027756,3.35705905843447e-06,47,-3.96490813018533e-07,-0.252402720165388
"SMP_210113",157.746093988419,2.86959222221751e-06,48,-8.83274673237044e-07,-0.562285235516423
"SMP_210113",160.901367902756,4.16345221015105e-06,49,4.11259434891988e-07,0.26180430076085
"SMP_210113",164.055663824081,2.92022211360148e-06,50,-8.3130558190976e-07,-0.529202148633104
"SMP_210113",167.210937976837,1.90373705727844e-06,51,-1.84713416606662e-06,-1.17587009009424
"SMP_210113",170.3662109375,3.82070967821073e-06,52,7.04861319841695e-08,0.0448708793812817
"SMP_210113",173.521484851837,2.28107930520214e-06,53,-1.46850533810759e-06,-0.934838159537441
"SMP_210113",176.675781965256,2.96753738733711e-06,54,-7.81417300777233e-07,-0.497443688036347
"SMP_210113",179.831054925919,3.59124765216704e-06,55,-1.57085618100203e-07,-0.0999993846149952
"SMP_210113",182.986327886581,2.94931046321185e-06,56,-7.98410102394375e-07,-0.508261162768597
"SMP_210113",186.139648914337,2.42958800191505e-06,57,-1.31752892278602e-06,-0.838727842080469
"SMP_210113",189.294921875,3.89393788219766e-06,58,1.47416302357774e-07,0.0938439794570631
"SMP_210113",192.450196027756,6.75393681301855e-06,59,3.00800192627484e-06,1.91486875237891
"SMP_210113",195.605468988419,3.14161658293354e-06,60,-6.03740242517751e-07,-0.384335965629722
"SMP_210113",198.759765863419,3.17103747352355e-06,61,-5.73750076641557e-07,-0.365244478016845
"SMP_210113",201.915038824081,1.7620867896125e-06,62,-1.98213989855303e-06,-1.26181360504751
"SMP_210113",205.070312976837,2.74252817338192e-06,63,-1.0011462229501e-06,-0.637321273681311
"SMP_210113",208.224609851837,3.90987683951885e-06,64,1.66746017954654e-07,0.106149113993554
"SMP_210113",211.3798828125,2.33522607748933e-06,65,-1.40736952934868e-06,-0.895919617357902
"SMP_210113",214.535156965256,5.4401880904911e-06,66,1.69811918941093e-06,1.08100840801153
"SMP_210113",217.690429925919,3.98847101573494e-06,67,2.46920331450842e-07,0.157187408323175
"SMP_210113",220.844727039337,3.31888776238329e-06,68,-4.22153329806815e-07,-0.26873926273075
"SMP_210113",223.999023914337,4.09920498787584e-06,69,3.58665045008485e-07,0.228323154070537
"SMP_210113",227.154296875,3.34649284325353e-06,70,-3.93554221466722e-07,-0.250533310657387
"SMP_210113",230.308593988419,5.92277840299521e-06,71,2.18321566072925e-06,1.38981674576651
"SMP_210113",233.463867902756,4.87386556389988e-06,72,1.13477890860775e-06,0.722390718560021
"SMP_210113",236.619140863419,4.57848670140007e-06,73,8.39867766583858e-07,0.534652763455293
"SMP_210113",239.774413824081,4.78400009230036e-06,74,1.04584053201187e-06,0.665773295298708
"SMP_210113",242.9287109375,3.23517909663832e-06,75,-5.02529552879345e-07,-0.319906091000182
"SMP_210113",246.083984851837,3.13323886994767e-06,76,-6.04027033026998e-07,-0.384518534058232
"SMP_210113",249.2392578125,6.87174552564824e-06,77,3.13491408434068e-06,1.99565996586001
"SMP_210113",252.394531965256,4.08471599471132e-06,78,3.48310750894061e-07,0.22173169743633
"SMP_210113",255.548827886581,4.58757515299839e-06,79,8.51587734430556e-07,0.542113596512778
"SMP_210113",258.704102039337,5.12937800708793e-06,80,1.39380032108551e-06,0.887281573389013
"SMP_210113",261.859375,4.56521141457832e-06,81,8.30035257856058e-07,0.528393471014057
"SMP_210113",265.012696027756,4.38043071221697e-06,82,6.4564766124151e-07,0.411013876274003
"SMP_210113",268.167968988419,1.73255771677894e-06,83,-2.00184014491736e-06,-1.27435461635727
"SMP_210113",271.323242902756,4.88260050734888e-06,84,1.14857969311664e-06,0.731176182021183
"SMP_210113",274.478515863419,5.57329417247148e-06,85,1.83964228406482e-06,1.17110082096032
"SMP_210113",277.632812976837,2.78142850959325e-06,86,-9.51862664450389e-07,-0.605947774431591
"SMP_210113",280.7880859375,3.21214274396527e-06,87,-5.20795683589666e-07,-0.331534156334361
"SMP_210113",283.943359851837,2.12170142830592e-06,88,-1.61089231297326e-06,-1.02548051137053
"SMP_210113",287.097656965256,3.33124863865111e-06,89,-4.01008559244568e-07,-0.255278679453793
"SMP_210113",290.252929925919,4.14712574958214e-06,90,4.15197180915755e-07,0.26431103679378
"SMP_210113",293.408202886581,3.43741567373863e-06,91,-2.94192264807011e-07,-0.187280323908627
"SMP_210113",296.563477039337,3.36427582775533e-06,92,-3.6701945925694e-07,-0.233641503985494
"SMP_210113",299.717773914337,5.07717764494676e-06,93,1.34618695802027e-06,0.856971306519538
"SMP_210113",302.872071027756,4.3655484156924e-06,94,6.34854395883069e-07,0.404142974234187
"SMP_210113",306.027343988419,3.93160700556083e-06,95,2.01201828372305e-07,0.128083393400204
"SMP_210113",309.181640863419,4.14608837365114e-06,96,4.15964056293372e-07,0.264799223215717
"SMP_210113",312.336913824081,2.39324073914488e-06,97,-1.33661050695076e-06,-0.850875018232117
"SMP_210113",315.492187976837,1.99638417086027e-06,98,-1.73320186017011e-06,-1.10334174144458
"SMP_210113",318.6474609375,2.89563503940213e-06,99,-8.33693612555673e-07,-0.530722348877539
"SMP_210113",321.8017578125,7.64209268072353e-06,100,3.9130135163556e-06,2.49099152651972
"SMP_210113",324.957031965256,3.84448710645569e-06,101,1.15649713090137e-07,0.0736216356390909
"SMP_210113",328.112304925919,3.23100832361888e-06,102,-4.97595073520746e-07,-0.316764842901068
"SMP_210113",331.266602039337,2.28074453046724e-06,103,-1.4476326934999e-06,-0.921550809356689
"SMP_210113",334.421875,2.8203682203465e-06,104,-9.07790493159562e-07,-0.577891800491837
"SMP_210113",337.577148914337,4.05273578082538e-06,105,3.24787864366664e-07,0.206757225517408
"SMP_210113",340.731446027756,4.69028656218478e-06,106,9.62541688009021e-07,0.612745951101533
"SMP_210113",343.885742902756,2.01976802238465e-06,107,-1.70778147745089e-06,-1.08715933939312
"SMP_210113",347.041015863419,2.55161800084713e-06,108,-1.17574371527981e-06,-0.748468570292224
"SMP_210113",350.196288824081,4.62781180545891e-06,109,9.00630241169914e-07,0.573333644237225
"SMP_210113",353.3505859375,1.54324030729636e-06,110,-2.18376876880868e-06,-1.39016884972255
"SMP_210113",356.505859851837,2.30031528914383e-06,111,-1.42652883525762e-06,-0.908116270518874
"SMP_210113",359.6611328125,5.53547860560224e-06,112,1.80879186219009e-06,1.15146170160683
"SMP_210113",362.816406965256,3.45366923448924e-06,113,-2.72867678137173e-07,-0.173705271208432
"SMP_210113",365.970702886581,2.38380824029291e-06,114,-1.34258641436047e-06,-0.854679230678258
"SMP_210113",369.125977039337,4.877615822258e-06,115,1.15135596140024e-06,0.732943531083711
"SMP_210113",372.28125,2.99233853323163e-06,116,-7.3379402293421e-07,-0.467127109502636
"SMP_210113",375.436523914337,2.64673837875477e-06,117,-1.07927434133087e-06,-0.687056977393029
"SMP_210113",378.589843988419,1.49862691405338e-06,118,-2.22727348549226e-06,-1.4178635868272
"SMP_210113",381.745117902756,3.33140639089338e-06,119,-3.94389044067723e-07,-0.251064751710823
"SMP_210113",384.900390863419,2.71243818648288e-06,120,-1.01325969137229e-06,-0.645032605898872
"SMP_210113",388.054687976837,4.79358017637803e-06,121,1.06797244184013e-06,0.679862283138246
"SMP_210113",391.2099609375,1.44335940740658e-06,122,-2.28216552142804e-06,-1.45280739568907
"SMP_210113",394.365234851837,2.64225239575539e-06,123,-1.08319707359262e-06,-0.689554155791211
"SMP_210113",397.5205078125,4.0372888631122e-06,124,3.11907527393057e-07,0.198557711223407
"SMP_210113",400.674804925919,5.73744239379111e-06,125,2.01212186858616e-06,1.28089987525555
"SMP_210113",403.830077886581,4.3172719718158e-06,126,5.92004992035683e-07,0.376865403774969
"SMP_210113",406.985352039337,3.57795260603805e-06,127,-1.47268092927574e-07,-0.093749630579086
"SMP_210113",410.139648914337,3.95123568991763e-06,128,2.26054016567811e-07,0.143904087591962
"SMP_210113",413.294921875,4.51626247176762e-06,129,7.91112613405752e-07,0.503615642593533
"SMP_210113",416.449218988419,1.94591326001188e-06,130,-1.77921199328141e-06,-1.13263140559607
"SMP_210113",419.604492902756,2.34950037754369e-06,131,-1.3756074449727e-06,-0.875700141316111
"SMP_210113",422.758788824081,5.53347518139355e-06,132,1.80837762495837e-06,1.15119800166563
"SMP_210113",425.914062976837,2.00434100425832e-06,133,-1.72075342402603e-06,-1.09541717158973
"SMP_210113",429.0693359375,2.7401844780688e-06,134,-9.8491394388072e-07,-0.626987941212888
"SMP_210113",432.2236328125,2.60735621210669e-06,135,-1.11775330038867e-06,-0.711552359420629
"SMP_210113",435.378906965256,3.82474623188696e-06,136,9.96185454923223e-08,0.0634163290436853
"SMP_210113",438.534179925919,3.85447590024261e-06,137,1.29322979348116e-07,0.0823259220531576
"SMP_210113",441.689452886581,3.69104771849868e-06,138,-3.41374770972031e-08,-0.021731631089558
"SMP_210113",444.84375,3.3304366521315e-06,139,-3.94787824726871e-07,-0.251318612127795
"SMP_210113",447.999023914337,3.94764438659246e-06,140,2.2237361798982e-07,0.141561176780724
"SMP_210113",451.154296875,2.97513267092452e-06,141,-7.5019136840363e-07,-0.4775655218544
"SMP_210113",454.308593988419,4.72550736079901e-06,142,1.00012311185679e-06,0.636669969755709
"SMP_210113",457.462890863419,3.46032181133525e-06,143,-2.65129581116123e-07,-0.168779263662009
"SMP_210113",460.618163824081,4.42621834752018e-06,144,7.00692874061334e-07,0.44605519625323
"SMP_210113",463.773437976837,2.71718034808658e-06,145,-1.0084261038002e-06,-0.641955584663339
"SMP_210113",466.927734851837,3.92165856705164e-06,146,1.95964288021599e-07,0.1247492192199
"SMP_210113",470.0830078125,3.87997966514156e-06,147,1.54190676267372e-07,0.0981564889681471
"SMP_210113",473.238281965256,2.62282476540969e-06,148,-1.1030657695295e-06,-0.702202400683516
"SMP_210113",476.392577886581,3.08539674231657e-06,149,-6.40602119819804e-07,-0.407801926998683
"SMP_210113",479.547852039337,4.2853400090462e-06,150,5.59225991789457e-07,0.355998567634525
"SMP_210113",482.703125,2.17989792032441e-06,151,-1.5463380269843e-06,-0.984385795309141
"SMP_210113",485.858398914337,2.98805190707546e-06,152,-7.38312724894403e-07,-0.470003677203377
"SMP_210113",489.012696027756,3.3886391635894e-06,153,-3.37860844247862e-07,-0.215079374667752
"SMP_210113",492.167968988419,2.27576512151733e-06,154,-1.45087701679481e-06,-0.923616118306721
"SMP_210113",495.322265863419,1.99251186280379e-06,155,-1.73427905227351e-06,-1.1040274728868
"SMP_210113",498.477538824081,2.49405221249774e-06,156,-1.23289419731256e-06,-0.784850086963468
"SMP_210113",501.6318359375,2.21137126884672e-06,157,-1.51573723708124e-06,-0.964905589571357
"SMP_210113",504.787109851837,4.26800136559507e-06,158,5.40724082216485e-07,0.344220407457446
"SMP_210113",507.9423828125,4.00698217564177e-06,159,2.79529503106271e-07,0.177946133009655
"SMP_210113",511.096679925919,3.76104884199296e-06,160,3.34142462477154e-08,0.0212712284075174
"SMP_210113",514.251952886581,2.06286510915621e-06,161,-1.66495803601575e-06,-1.0598982963874
"SMP_210113",517.407227039337,2.98368270146712e-06,162,-7.44335543755442e-07,-0.473837753085278
"SMP_210113",520.5625,8.80851671873924e-07,163,-2.84736820347111e-06,-1.81261067412159
"SMP_210113",523.716796875,3.43641283892611e-06,164,-2.92015110888508e-07,-0.18589436601703
"SMP_210113",526.872071027756,1.53029087829197e-06,165,-2.19835169879815e-06,-1.39945222042488
"SMP_210113",530.027343988419,1.95138256040812e-06,166,-1.77748111281462e-06,-1.13152954163414
"SMP_210113",533.180663824081,2.22268922569615e-06,167,-1.5064018493503e-06,-0.958962760179805
"SMP_210113",536.335937976837,3.55966393679297e-06,168,-1.6966110716329e-07,-0.108004835290557
"SMP_210113",539.4912109375,1.15375651724574e-06,169,-2.57580890326907e-06,-1.63973830531339
"SMP_210113",542.646484851837,4.58485507708597e-06,170,8.55042892605679e-07,0.54431312117607
"SMP_210113",545.800781965256,3.16679691093081e-06,171,-5.63268325098955e-07,-0.358571883054785
"SMP_210113",548.956054925919,1.89578609229946e-06,172,-1.83453861911157e-06,-1.16785187073318
"SMP_210113",552.111327886581,3.98001652018287e-06,173,2.49426007266566e-07,0.158782500494231
"SMP_210113",555.265625,3.44248459840049e-06,174,-2.88377936611858e-07,-0.183578971432845
"SMP_210113",558.420898914337,5.34158591225168e-06,175,1.61044498655535e-06,1.02519574713143
"SMP_210113",561.576171875,3.13170611932484e-06,176,-5.99719461888901e-07,-0.381776370464871
"SMP_210113",564.731446027756,2.90358187498648e-06,177,-8.28134606367842e-07,-0.527183532246347
"SMP_210113",567.885742902756,2.65396559491062e-06,178,-1.07804791770722e-06,-0.686276246418896
"SMP_210113",571.040038824081,3.09161972896358e-06,179,-6.40697014696793e-07,-0.407862336280047
"SMP_210113",574.195312976837,2.95045862783406e-06,180,-7.82167623263972e-07,-0.497921337027032
"SMP_210113",577.349609851837,2.96445832026247e-06,181,-7.68483502460283e-07,-0.489210140700368
"SMP_210113",580.5048828125,3.57941790433473e-06,182,-1.53845729221258e-07,-0.0979368985769112
"SMP_210113",583.660156965256,3.3485074200732e-06,183,-3.85084146544731e-07,-0.245141332129463
"SMP_210113",586.815429925919,2.78067492448202e-06,184,-9.53250106315955e-07,-0.606831008265621
"SMP_210113",589.969727039337,3.02835995948391e-06,185,-7.05903417869049e-07,-0.449372184661097
"SMP_210113",593.125,3.85877212737836e-06,186,1.24165260992053e-07,0.0790425618839614
"SMP_210113",596.280273914337,3.15381533636936e-06,187,-5.81140108501617e-07,-0.369948910206302
"SMP_210113",599.434571027756,3.3460629479988e-06,188,-3.89246105168763e-07,-0.247790800019838
"SMP_210113",602.589843988419,4.39027589145514e-06,189,6.54607930528012e-07,0.416717908415654
"SMP_210113",605.745117902756,5.00591120533921e-06,190,1.26987909490981e-06,0.80839436201871
"SMP_210113",608.899413824081,8.35228082925516e-06,191,4.61587939225658e-06,2.93843003748604
"SMP_210113",612.0537109375,3.03905947020629e-06,192,-6.97716633346568e-07,-0.444160546421232
"SMP_210113",615.208984851837,2.93902904243577e-06,193,-7.98127236771849e-07,-0.508081092889996
"SMP_210113",618.3642578125,3.37825211988422e-06,194,-3.59289779534282e-07,-0.228720854820504
"SMP_210113",621.519531965256,3.38949674617713e-06,195,-3.4843626903872e-07,-0.221811601232589
"SMP_210113",624.673827886581,3.10358524868402e-06,196,-6.34744304696406e-07,-0.404072891109767
"SMP_210113",627.829102039337,2.49447043538995e-06,197,-1.24426137523082e-06,-0.792086336916726
"SMP_210113",630.984375,5.16694546992833e-06,198,1.42780575449383e-06,0.908929146575692
"SMP_210113",634.138671875,3.50433951802944e-06,199,-2.35213671875696e-07,-0.149735047199541
"SMP_210113",637.293946027756,2.85222543295334e-06,200,-8.87747107889571e-07,-0.565132349837852
"SMP_210113",640.449218988419,2.71015727485364e-06,201,-1.03024041678063e-06,-0.655842393018069
"SMP_210113",643.604492902756,3.57326713689497e-06,202,-1.67561556440199e-07,-0.10666827894112
"SMP_210113",646.758788824081,2.29798793539001e-06,203,-1.44327752485553e-06,-0.91877834559076
"SMP_210113",649.9130859375,2.12890800154583e-06,204,-1.61280017439035e-06,-1.02669503991839
"SMP_210113",653.068359851837,6.34252914969401e-06,205,2.60037211884109e-06,1.65537504196105
"SMP_210113",656.222656965256,4.43246338514865e-06,206,6.89851587329971e-07,0.439153724210897
"SMP_210113",659.377929925919,3.17793916950211e-06,207,-5.65133639603641e-07,-0.359759326595689
"SMP_210113",662.533202886581,3.34512795625278e-06,208,-3.98412019475978e-07,-0.253625744053802
"SMP_210113",665.688477039337,5.55841452346827e-06,209,1.8144011748331e-06,1.15503254290471
"SMP_210113",668.842773914337,3.2237876459414e-06,210,-5.20705182946902e-07,-0.331476544385584
"SMP_210113",671.998046875,4.6669941423836e-06,211,9.2201537821657e-07,0.586947242798544
"SMP_210113",675.153321027756,2.60823055697918e-06,212,-1.13724050104379e-06,-0.723957747621972
"SMP_210113",678.307617902756,4.58933785689926e-06,213,8.4336825131796e-07,0.536881142625188
"SMP_210113",681.462890863419,3.55455756407437e-06,214,-1.91917202254243e-07,-0.122172878424897
"SMP_210113",684.618163824081,2.80519441586305e-06,215,-9.41792021889516e-07,-0.599536887993072
"SMP_210113",687.7724609375,2.07107852839103e-06,216,-1.67642598093353e-06,-1.06719869376588
"SMP_210113",690.9267578125,1.98671396398146e-06,217,-1.76131522498166e-06,-1.121238473269
"SMP_210113",694.082031965256,2.47089951120276e-06,218,-1.27766118188343e-06,-0.813348373199325
"SMP_210113",697.237304925919,2.61278074199727e-06,219,-1.13631816872746e-06,-0.723370598619031
"SMP_210113",700.391602039337,1.71417724185361e-06,220,-2.0354664813918e-06,-1.2957608596211
"SMP_210113",703.546875,2.96049671066193e-06,221,-7.89698807838772e-07,-0.502715625848696
"SMP_210113",706.702148914337,2.17004703814798e-06,222,-1.58070714177957e-06,-1.00626488501102
"SMP_210113",709.857421875,4.77643566854359e-06,223,1.0251159105879e-06,0.652580175432992
"SMP_210113",713.011718988419,4.96522742644334e-06,224,1.21333530107935e-06,0.772399057959517
"SMP_210113",716.166992902756,2.57394261266373e-06,225,-1.17852907456675e-06,-0.750241706611096
"SMP_210113",719.322265863419,4.14450686173165e-06,226,3.91448543753032e-07,0.249192853917215
"SMP_210113",722.477538824081,4.99521764652566e-06,227,1.24156557797571e-06,0.790370215034799
"SMP_210113",725.630859851837,4.00905078394484e-06,228,2.54798168205231e-07,0.162202373009718
"SMP_210113",728.7861328125,5.94663508450962e-06,229,2.19177433073298e-06,1.39526512317908
"SMP_210113",731.941406965256,3.85471725466709e-06,230,9.92410905254162e-08,0.0631760443832118
"SMP_210113",735.095702886581,4.3081161068584e-06,231,5.52017403690968e-07,0.351409641019155
"SMP_210113",738.250977039337,6.35725171641048e-06,232,2.60052290867022e-06,1.65547103349931
"SMP_210113",741.40625,4.87765797591355e-06,233,1.12029163945638e-06,0.713168244743455
"SMP_210113",744.561523914337,4.83459594194375e-06,234,1.07658460142538e-06,0.68534471156898
"SMP_210113",747.715821027756,5.01445864982179e-06,235,1.25579498250024e-06,0.799428534396557
"SMP_210113",750.871093988419,1.78273117048761e-06,236,-1.97659260094894e-06,-1.25828224200234
"SMP_210113",754.026367902756,4.10560425149631e-06,237,3.45612748306941e-07,0.220014171658575
"SMP_210113",757.180663824081,6.44769923297643e-06,238,2.68703253036885e-06,1.71054233179996
"SMP_210113",760.335937976837,3.23830677053405e-06,239,-5.23043068656113e-07,-0.332964822784642
"SMP_210113",763.490234851837,4.74142167712662e-06,240,9.79381136832544e-07,0.623465802733869
"SMP_210113",766.6455078125,4.18952166212158e-06,241,4.26782377721374e-07,0.271686075738889
"SMP_210113",769.799804925919,6.19453594802678e-06,242,2.43109025804499e-06,1.54761163172134
"SMP_210113",772.955077886581,2.10472544442548e-06,243,-1.65943480045016e-06,-1.05638225103377
"SMP_210113",776.110352039337,4.64611798386793e-06,244,8.81235201064112e-07,0.560986924667224
"SMP_210113",779.264648914337,3.62931837563803e-06,245,-1.36294751099704e-07,-0.086764093371873
"SMP_210113",782.419921875,5.69108902397212e-06,246,1.92473724426437e-06,1.22527155763695
"SMP_210113",785.575196027756,4.68038407326679e-06,247,9.13285505258865e-07,0.581389879023964
"SMP_210113",788.730468988419,1.01395320239777e-05,248,6.37167848213623e-06,4.05615698549686
"SMP_210113",791.884765863419,8.49053055824176e-06,249,4.72191404336391e-06,3.00593080545472
"SMP_210113",795.040038824081,3.89965418436385e-06,250,1.30266174293851e-07,0.0829263520306829
"SMP_210113",798.195312976837,2.57623286099054e-06,251,-1.19393498266838e-06,-0.760048978264799
"SMP_210113",801.3486328125,2.11562883440543e-06,252,-1.65532674089987e-06,-1.05376709484087
"SMP_210113",804.503906965256,4.49525863993974e-06,253,7.23506407772382e-07,0.460578100129401
"SMP_210113",807.659179925919,6.45942255667704e-06,254,2.68686517757552e-06,1.71043579641786
"SMP_210113",810.814452886581,3.85931144864443e-06,255,8.59403814698146e-08,0.0547089247538716
"SMP_210113",813.96875,4.61239516930189e-06,256,8.38202077791947e-07,0.533592399965843
"SMP_210113",817.124023914337,2.96519678322604e-06,257,-8.09827228508834e-07,-0.515529209323881
"SMP_210113",820.279296875,4.74717605358964e-06,258,9.71312428454092e-07,0.618329330775192
"SMP_210113",823.433593988419,3.40065865977819e-06,259,-3.76053059218207e-07,-0.239392217818562
"SMP_210113",826.588867902756,3.34280674937076e-06,260,-4.34762119712275e-07,-0.276765912442766
"SMP_210113",829.744140863419,2.97276170846304e-06,261,-8.05673156161111e-07,-0.512884761770741
"SMP_210113",832.899413824081,5.10335751995235e-06,262,1.32404776330744e-06,0.842877681183683
"SMP_210113",836.0537109375,4.44571757587341e-06,263,6.6552425469846e-07,0.423667148661228
"SMP_210113",839.208984851837,4.0166148928998e-06,264,2.35528736961943e-07,0.149935614986201
"SMP_210113",842.363281965256,4.68829973451507e-06,265,9.06311975650577e-07,0.576950588668444
"SMP_210113",845.517577886581,5.11056545847128e-06,266,1.32766700313566e-06,0.845181658848689
"SMP_210113",848.672852039337,4.05211692708821e-06,267,2.68298343986677e-07,0.170796471480768
"SMP_210113",851.828125,2.60944748093367e-06,268,-1.17530043062509e-06,-0.748186379005604
"SMP_210113",854.983398914337,3.84959866637669e-06,269,6.39121742709568e-08,0.0406859531368758
"SMP_210113",858.137696027756,4.19484313996411e-06,270,4.08209059621421e-07,0.259862457493525
"SMP_210113",861.292968988419,4.28749989590209e-06,271,4.99908582283637e-07,0.31823760314092
"SMP_210113",864.448242902756,2.47122524863378e-06,272,-1.31733270264531e-06,-0.838602929987577
"SMP_210113",867.603515863419,3.44773060339308e-06,273,-3.41803440114668e-07,-0.217589198070011
"SMP_210113",870.757812976837,3.86024411467412e-06,274,6.97247796070682e-08,0.0443862088550677
"SMP_210113",873.9130859375,3.6814677793608e-06,275,-1.10046706991336e-07,-0.0700548090342724
"SMP_210113",877.068359851837,2.20905544174262e-06,276,-1.58346380334513e-06,-1.00801975260158
"SMP_210113",880.221679925919,5.4652168306245e-06,277,1.67168380003855e-06,1.06417986125298
"SMP_210113",883.376952886581,2.48977233490819e-06,278,-1.30478481467957e-06,-0.830615049938674
"SMP_210113",886.532227039337,3.44643647523792e-06,279,-3.49154553160399e-07,-0.22226885486927
"SMP_210113",889.6875,1.45054547411687e-06,280,-2.34608924288702e-06,-1.49350069966882
"SMP_210113",892.841796875,1.94784799211765e-06,281,-1.84983994699677e-06,-1.17759256749981
"SMP_210113",895.997071027756,4.69130456962243e-06,282,8.92553171902998e-07,0.568191849807202
"SMP_210113",899.152343988419,2.68732614064898e-06,283,-1.11249867774595e-06,-0.708207310796758
"SMP_210113",902.306640863419,2.73084036501257e-06,284,-1.07006755058119e-06,-0.681196011759248
"SMP_210113",905.461913824081,3.10958869985886e-06,285,-6.92412710532363e-07,-0.440784113722425
"SMP_210113",908.617187976837,3.10930500065116e-06,286,-6.93800019713413e-07,-0.441667263090607
"SMP_210113",911.7724609375,3.51985709115761e-06,287,-2.84361704289754e-07,-0.181022271681853
"SMP_210113",914.9267578125,2.4146004765222e-06,288,-1.39074196100748e-06,-0.885334647060351
"SMP_210113",918.081054925919,3.82129829151549e-06,289,1.48219511249877e-08,0.00943552954890398
