"whale_index","Elapsed_DIV_Time","Ba_DIV_Ca","row_number","no_trend","nt_sd"
"SMP_146",290.251950025558,7.89739326468006e-06,89,-9.33692946062213e-06,-1.23843460894206
"SMP_146",293.40625,6.3681529842032e-06,90,-1.08921059693705e-05,-1.44471060359002
"SMP_146",296.560549974442,8.18543141969213e-06,91,-9.10079288563714e-06,-1.20711385107067
"SMP_146",299.716799974442,7.67616633374263e-06,92,-9.6360687186311e-06,-1.27811193665177
"SMP_146",302.871089935303,8.33448691008817e-06,93,-9.00377225410839e-06,-1.1942451977973
"SMP_146",306.025389909744,1.3102824607233e-05,94,-4.2614884524178e-06,-0.565236655941225
"SMP_146",309.181639909744,1.21579040830613e-05,95,-5.23250890018553e-06,-0.694031173836817
"SMP_146",312.335939884186,1.0803569770569e-05,96,-6.61295710637617e-06,-0.877131500513652
"SMP_146",315.492189884186,1.20281727198539e-05,97,-5.41451450147251e-06,-0.718172090463179
"SMP_146",318.646480083466,1.09277075842008e-05,98,-6.54115421832824e-06,-0.867607686292331
"SMP_146",321.800780057907,7.65550179347366e-06,99,-9.83956533505897e-06,-1.30510338535552
"SMP_146",324.957030057907,7.8194111827767e-06,100,-9.70190835708112e-06,-1.286844795483
"SMP_146",328.111330032349,7.25758755204625e-06,101,-1.02899992379959e-05,-1.36484818012885
"SMP_146",331.26563000679,9.21433821739798e-06,102,-8.35954706414074e-06,-1.1087962528767
"SMP_146",334.419919967651,1.14594979893006e-05,103,-6.14071713389704e-06,-0.814494385377406
"SMP_146",337.576169967651,1.32332610203623e-05,104,-4.39333196116021e-06,-0.582724157038838
"SMP_146",340.730469942093,1.61914128400946e-05,105,-1.46157353141023e-06,-0.193860653274283
"SMP_146",343.884769916534,1.46739136157811e-05,106,-3.00549815708329e-06,-0.398644217088851
"SMP_146",347.041019916534,1.46377949200356e-05,107,-3.06809082445711e-06,-0.406946403141413
"SMP_146",350.195310115814,1.58805262084991e-05,108,-1.85184947551225e-06,-0.245626197637866
"SMP_146",353.349610090256,1.23401054997373e-05,109,-5.41879279479062e-06,-0.718739556088222
"SMP_146",356.505860090256,1.32580765863108e-05,110,-4.52739352721243e-06,-0.600505857524874
"SMP_146",359.660160064697,1.07776681452587e-05,111,-7.03439035459697e-06,-0.933029697255596
"SMP_146",362.814450025558,1.23016725259136e-05,112,-5.53700744224411e-06,-0.734419347962813
"SMP_146",365.970700025558,1.65487458364442e-05,113,-1.3166055322351e-06,-0.174632341855123
"SMP_146",369.125,1.79343090821111e-05,114,4.2269229340523e-08,0.00560651943761445
"SMP_146",372.279299974442,1.64560413513743e-05,115,-1.46272072960059e-06,-0.194012815711436
"SMP_146",375.433589935303,2.26736928318503e-05,116,4.7281746710649e-06,0.627137130516554
"SMP_146",378.589839935303,2.01609873378153e-05,117,2.18866231057562e-06,0.290300485200768
"SMP_146",381.744139909744,2.54227469274006e-05,118,7.42359726352889e-06,0.98465344659348
"SMP_146",384.898439884186,2.07400629588019e-05,119,2.71405414412e-06,0.359987573730356
"SMP_146",388.054689884186,1.42206274801292e-05,120,-3.83229182890299e-06,-0.508308738166594
"SMP_146",391.208980083466,2.03969181159757e-05,121,2.31707011218882e-06,0.3073322798873
"SMP_146",394.363280057907,1.57687465355744e-05,122,-2.33806533812186e-06,-0.310117051318604
"SMP_146",397.519530057907,1.87695837685637e-05,123,6.35756038565347e-07,0.0843256109327798
"SMP_146",400.673830032349,2.41565541889681e-05,124,5.9956918060956e-06,0.79525846998574
"SMP_146",403.830080032349,2.80216099387536e-05,125,9.83366048740567e-06,1.30432017630106
"SMP_146",406.982419967651,3.02055700178269e-05,126,1.19905312148203e-05,1.59040387941885
"SMP_146",410.138669967651,3.39287893199942e-05,127,1.56865914879174e-05,2.08064309331073
"SMP_146",413.292969942093,3.80167207867309e-05,128,1.97473444471651e-05,2.61925453128995
"SMP_146",416.449219942093,2.5813876049517e-05,129,7.51726792714918e-06,0.997077765761701
"SMP_146",419.603519916534,3.56052670143693e-05,130,1.72814072905186e-05,2.29217677717958
"SMP_146",422.757810115814,2.209022596745e-05,131,3.73907790224751e-06,0.495944999820665
"SMP_146",425.914060115814,2.40391328266274e-05,132,5.66064241418337e-06,0.750818082554405
"SMP_146",429.068360090256,1.93426642115331e-05,133,9.36811123719991e-07,0.12425705073062
"SMP_146",432.222660064697,2.84861059029036e-05,134,1.005285273765e-05,1.33339346745736
"SMP_146",435.378910064697,3.85054031646149e-05,135,2.00446953534017e-05,2.6586946550305
"SMP_146",438.533200025558,4.07208169195841e-05,136,2.22326337131909e-05,2.94889911661742
"SMP_146",441.6875,4.05674916679213e-05,137,2.20517949995352e-05,2.92491297400251
"SMP_146",444.84375,4.48082387009234e-05,138,2.62649733538156e-05,3.48374185983611
"SMP_146",447.998049974442,4.26388765002726e-05,139,2.40680211306353e-05,3.19234181457997
"SMP_146",451.152339935303,3.58162601677691e-05,140,1.7217776306144e-05,2.2837368705076
"SMP_146",454.306639909744,3.00506332654339e-05,141,1.14244820744584e-05,1.51532407414211
"SMP_146",457.462889909744,2.87701558836281e-05,142,1.01162812806713e-05,1.34180652264897
"SMP_146",460.617189884186,2.8126762879848e-05,143,9.44514284639784e-06,1.25278785030055
"SMP_146",463.771480083466,3.20521905797972e-05,144,1.33427858747258e-05,1.76976466156816
"SMP_146",466.927730083466,3.06546764930862e-05,145,1.19174302970093e-05,1.58070789671443
"SMP_146",470.082030057907,3.72525153182846e-05,146,1.8487405107886e-05,2.45213829789528
"SMP_146",473.236330032349,4.5849743426993e-05,147,2.70567292974003e-05,3.58875903561175
"SMP_146",476.392580032349,4.22435803383757e-05,148,2.34226049044667e-05,3.10673489262227
"SMP_146",479.54688000679,4.37230009853137e-05,149,2.48740412200389e-05,3.29925096264945
"SMP_146",482.70313000679,3.87958921059369e-05,150,1.99188901890126e-05,2.64200806976495
"SMP_146",485.855469942093,3.73979688801392e-05,151,1.8492918901453e-05,2.45286963819391
"SMP_146",489.011719942093,3.01025712699911e-05,152,1.11693975468934e-05,1.48149009173126
"SMP_146",492.166019916534,2.57446905458065e-05,153,6.7833693813051e-06,0.899734697844274
"SMP_146",495.320310115814,2.72228906629032e-05,154,8.23338089190256e-06,1.09206178413765
"SMP_146",498.476560115814,2.35742452932686e-05,155,4.55648791840926e-06,0.604364888605297
"SMP_146",501.630860090256,2.84302106490792e-05,156,9.38418147213609e-06,1.24470203622079
"SMP_146",504.787110090256,3.41405214758021e-05,157,1.50661611498804e-05,1.99835025750178
"SMP_146",507.941410064697,3.84561923392076e-05,158,1.93534763324874e-05,2.56701252746708
"SMP_146",511.095700025558,3.42539396369159e-05,159,1.51228258244287e-05,2.00586616456321
"SMP_146",514.251950025558,3.73696208629078e-05,160,1.82100491516079e-05,2.41535027066432
"SMP_146",517.40625,2.89133609779752e-05,161,9.72530633659556e-06,1.28994826410534
"SMP_146",520.560549974442,2.68743178016788e-05,162,7.65773743745392e-06,1.01570940518837
"SMP_146",523.714839935303,2.40504654348962e-05,163,4.80531645333601e-06,0.637369086681899
"SMP_146",526.871089935303,2.13903455687657e-05,164,2.11656699990588e-06,0.280737884535058
"SMP_146",530.025389909744,2.07477758510556e-05,165,1.44534199940044e-06,0.191707730187324
"SMP_146",533.179689884186,1.92666096260071e-05,166,-6.45230712739994e-08,-0.0085582315768756
"SMP_146",536.335939884186,2.20054396568218e-05,167,2.64554657600851e-06,0.350900845199147
"SMP_146",539.490230083466,2.42844082932416e-05,168,4.89572872573042e-06,0.649361218322023
"SMP_146",542.644530057907,2.84667539153443e-05,169,9.04924363158493e-06,1.20027644477423
"SMP_146",545.800780057907,2.51740834359518e-05,170,5.72768023839985e-06,0.759709866729064
"SMP_146",548.955080032349,2.66544635382966e-05,171,7.17914073863278e-06,0.952229144568938
"SMP_146",552.10938000679,2.90480389811595e-05,172,9.54375186139592e-06,1.26586718408392
"SMP_146",555.26563000679,2.22116557824799e-05,173,2.67834148436193e-06,0.355250706646986
"SMP_146",558.419919967651,1.68058306147653e-05,174,-2.75653795252406e-06,-0.365622554573806
"SMP_146",561.574219942093,1.63231941089014e-05,175,-3.26827411528942e-06,-0.433498377914727
"SMP_146",564.728519916534,1.58997772322799e-05,176,-3.72083613686547e-06,-0.493525442762577
"SMP_146",567.884769916534,1.50049923214182e-05,177,-4.6448299335037e-06,-0.616082424801543
"SMP_146",571.039060115814,1.51659226332911e-05,178,-4.51313625789454e-06,-0.598614797318545
"SMP_146",574.193360090256,1.78277197407044e-05,179,-1.88062194290964e-06,-0.249442529287351
"SMP_146",577.349610090256,2.0363054459888e-05,180,6.25365579814063e-07,0.0829474379718888
"SMP_146",580.503910064697,2.04338869343789e-05,181,6.66822524377645e-07,0.0884462173238229
"SMP_146",583.660160064697,1.74799338321015e-05,182,-2.31657095463932e-06,-0.307266072470053
"SMP_146",586.814450025558,1.71034331860201e-05,183,-2.72254054494319e-06,-0.361113195652328
"SMP_146",589.96875,1.44619682395966e-05,184,-5.39352155736877e-06,-0.715387621689874
"SMP_146",593.125,1.31505005056196e-05,185,-6.73457086915531e-06,-0.893262145324084
"SMP_146",596.279299974442,1.23740470167127e-05,186,-7.5406350874997e-06,-1.000177146582
"SMP_146",599.433589935303,1.2025263474369e-05,187,-7.91907687093356e-06,-1.0503730277923
"SMP_146",602.587889909744,1.38939784994959e-05,188,-6.08006797934122e-06,-0.806449983593952
"SMP_146",605.744139909744,1.60510947692602e-05,189,-3.95272424320024e-06,-0.524282690902683
"SMP_146",608.898439884186,1.61309274225218e-05,190,-3.9026939275148e-06,-0.517646754034737
"SMP_146",612.052730083466,1.44827443925585e-05,191,-5.58072757841816e-06,-0.740218313240846
"SMP_146",615.208980083466,1.79714164393224e-05,192,-2.12198884743014e-06,-0.281457029265322
"SMP_146",618.363280057907,1.62216735166301e-05,193,-3.90172586185285e-06,-0.51751835143466
"SMP_146",621.517580032349,1.60551377033973e-05,194,-4.09833438392999e-06,-0.543596174896877
"SMP_146",624.673830032349,1.80568171682792e-05,195,-2.12682428060409e-06,-0.282098392983137
"SMP_146",627.82813000679,1.42806366398507e-05,196,-5.93323291599761e-06,-0.786974027925887
"SMP_146",630.982419967651,1.18197826919329e-05,197,-8.4243916075413e-06,-1.11739712397539
"SMP_146",634.138669967651,1.50208072732751e-05,198,-5.25376677625384e-06,-0.696850782740004
"SMP_146",637.292969942093,1.60224313811793e-05,199,-4.28259913676534e-06,-0.568036741582302
"SMP_146",640.447269916534,1.53116861809327e-05,200,-5.02387565428976e-06,-0.66635841124576
"SMP_146",643.601560115814,1.63403722217093e-05,201,-4.02579505677955e-06,-0.533974680632478
"SMP_146",646.757810115814,1.85490286527755e-05,202,-1.84783674558425e-06,-0.245093955893925
"SMP_146",649.912110090256,1.96071917685171e-05,203,-8.20425770918331e-07,-0.108819893419815
"SMP_146",653.066410064697,1.9867203200966e-05,204,-5.91238816369392e-07,-0.0784209215063523
"SMP_146",656.222660064697,1.604253042957e-05,205,-4.44682689701492e-06,-0.589819635294832
"SMP_146",659.376950025558,1.38440955681415e-05,206,-6.67622897158207e-06,-0.885523774223524
"SMP_146",662.533200025558,1.7882962447486e-05,207,-2.66841906584556e-06,-0.353934613755109
"SMP_146",665.6875,1.61840648524857e-05,208,-4.39842429263858e-06,-0.583399595315373
"SMP_146",668.841799974442,1.2532332551024e-05,209,-8.08133342237855e-06,-1.07189446368667
"SMP_146",671.998049974442,1.54700077432928e-05,210,-5.17492296431307e-06,-0.68639307222391
"SMP_146",675.152339935303,1.6093537065542e-05,211,-4.58270692186793e-06,-0.607842533095612
"SMP_146",678.306639909744,1.68112061178773e-05,212,-3.89641856099671e-06,-0.516814399981665
"SMP_146",681.460939884186,1.85664532128983e-05,213,-2.17261884188743e-06,-0.288172506516263
"SMP_146",684.617189884186,1.83882603995239e-05,214,-2.38234458998681e-06,-0.315990176760847
"SMP_146",687.771480083466,2.06525665804601e-05,215,-1.49617212410041e-07,-0.0198449752376822
"SMP_146",690.925780057907,1.74145268807012e-05,216,-3.41930061361308e-06,-0.453530278464063
"SMP_146",694.082030057907,1.59526912746282e-05,217,-4.91286371544162e-06,-0.651633974517914
"SMP_146",697.236330032349,1.44905627974098e-05,218,-6.40676365010071e-06,-0.849782347511495
"SMP_146",700.39063000679,1.59445583542175e-05,219,-4.98460246692976e-06,-0.661149281773891
"SMP_146",703.54688000679,1.53610571156151e-05,220,-5.60002010548159e-06,-0.742777241559849
"SMP_146",706.701169967651,1.41349421981503e-05,221,-6.85809328160967e-06,-0.909645950215045
"SMP_146",709.855469942093,1.63108389950572e-05,222,-4.71421587679381e-06,-0.625285659538076
"SMP_146",713.011719942093,1.65409046839722e-05,223,-4.51624983479092e-06,-0.59902777691771
"SMP_146",716.166019916534,2.30047981870958e-05,224,1.915504059078e-06,0.254069234466845
"SMP_146",719.320310115814,1.98343442038345e-05,225,-1.28714858150728e-06,-0.170725221488723
"SMP_146",722.474610090256,1.96633370162549e-05,226,-1.49041304613664e-06,-0.197685877968644
"SMP_146",725.630860090256,1.83789533701555e-05,227,-2.80713185680226e-06,-0.372333244884135
"SMP_146",728.785160064697,1.77026681755663e-05,228,-3.51578951997617e-06,-0.466328404606387
"SMP_146",731.939450025558,1.42906728653524e-05,229,-6.96021383164303e-06,-0.923191048095338
"SMP_146",735.095700025558,1.36198045441555e-05,230,-7.66358736502182e-06,-1.01648532973513
"SMP_146",738.25,1.54131060662504e-05,231,-5.90282636935955e-06,-0.782940954756191
"SMP_146",741.404299974442,1.48786472135309e-05,232,-6.4698805002931e-06,-0.858154060290875
"SMP_146",744.560549974442,1.74577411296434e-05,233,-3.92345618712062e-06,-0.520400625204498
"SMP_146",747.714839935303,2.07789302415518e-05,234,-6.34969902225694e-07,-0.0842213391318114
"SMP_146",750.871089935303,2.04549536758621e-05,235,-9.9172253256338e-07,-0.131540407579809
"SMP_146",754.023439884186,2.47970527499183e-05,236,3.31758876958981e-06,0.440039390661069
"SMP_146",757.179689884186,2.03137235902094e-05,237,-1.19862037015535e-06,-0.158982988534266
"SMP_146",760.333980083466,2.04492998192927e-05,238,-1.09595470422429e-06,-0.145365587398771
"SMP_146",763.488280057907,2.03503102068125e-05,239,-1.22790533738684e-06,-0.162867297299172
"SMP_146",766.644530057907,1.92000491343653e-05,240,-2.41119758110844e-06,-0.31981718894159
"SMP_146",769.798830032349,1.53172351709388e-05,241,-6.32707142287598e-06,-0.839212104620079
"SMP_146",772.955080032349,1.72464104576258e-05,242,-4.43102496885785e-06,-0.587723694139845
"SMP_146",776.10938000679,2.2737720057019e-05,243,1.02712840774023e-06,0.136236583272667
"SMP_146",779.263669967651,2.04036845192688e-05,244,-1.34011046260161e-06,-0.177749996258472
"SMP_146",782.419919967651,2.51210564514613e-05,245,3.34399087446102e-06,0.44354132141457
"SMP_146",785.574219942093,2.51934700189623e-05,246,3.38310842899833e-06,0.448729808010778
"SMP_146",788.728519916534,2.35063250625993e-05,247,1.6626221285187e-06,0.220527400815694
"SMP_146",791.884769916534,2.05228336732189e-05,248,-1.35427596156488e-06,-0.179628884199419
"SMP_146",795.039060115814,2.21564506704239e-05,249,2.45910989570026e-07,0.0326172197709224
"SMP_146",798.193360090256,2.20064230348446e-05,250,6.24097573606177e-08,0.00827792517626193
"SMP_146",801.347660064697,2.1721497991684e-05,251,-2.56031701545163e-07,-0.033959613973428
"SMP_146",804.503910064697,2.24004945418074e-05,252,3.89385482382742e-07,0.0516474350198482
"SMP_146",807.658200025558,2.26132874092949e-05,253,5.68578260864467e-07,0.075415263563502
"SMP_146",810.8125,2.23735556549084e-05,254,2.95205375881042e-07,0.0391555442052652
"SMP_146",813.96875,2.41234835670514e-05,255,2.01143101574907e-06,0.266792824547821
"SMP_146",817.123049974442,2.45859197926525e-05,256,2.44014610017535e-06,0.323656871788213
"SMP_146",820.277339935303,3.2693862167031e-05,257,1.05143283897515e-05,1.39460282125583
"SMP_146",823.433589935303,2.62701890301893e-05,258,4.05683573158384e-06,0.538091863494861
"SMP_146",826.587889909744,2.76785479706859e-05,259,5.43135823900199e-06,0.720406215459883
"SMP_146",829.744139909744,2.87228834537068e-05,260,6.44179916977969e-06,0.854429399874449
"SMP_146",832.896480083466,2.40733809469031e-05,261,1.75840758190274e-06,0.233232222138838
"SMP_146",836.052730083466,2.57453371506894e-05,262,3.39639673941703e-06,0.450492347139546
"SMP_146",839.207030057907,2.37087264520397e-05,263,1.32580468670231e-06,0.175852502220824
"SMP_146",842.361330032349,2.25864559097672e-05,264,1.69518135664068e-07,0.0224846002034302
"SMP_146",845.517580032349,2.92784865777911e-05,265,6.82747770760475e-06,0.905585152007216
"SMP_146",848.67188000679,3.42803476073294e-05,266,1.17952552822612e-05,1.56450280838746
"SMP_146",851.82813000679,3.68468643029016e-05,267,1.43276346513172e-05,1.90039334572487
"SMP_146",854.982419967651,3.38218429544656e-05,268,1.1268465023545e-05,1.49463023509673
"SMP_146",858.136719942093,3.62338062095641e-05,269,1.36462483765894e-05,1.81001541706642
"SMP_146",861.292969942093,3.49093322673842e-05,270,1.22875424869686e-05,1.62979895466555
"SMP_146",864.447269916534,4.14068628632254e-05,271,1.87508320172587e-05,2.4870787997883
"SMP_146",867.601560115814,3.27983175874351e-05,272,1.01080161519323e-05,1.34071024988382
"SMP_146",870.755860090256,3.59711215153424e-05,273,1.32465203818202e-05,1.75699616861082
"SMP_146",873.912110090256,3.46527561673248e-05,274,1.18938057307052e-05,1.57757437400167
"SMP_146",877.066410064697,3.59549594525589e-05,275,1.31616531800517e-05,1.74573952580577
"SMP_146",880.220700025558,4.07653580068967e-05,276,1.79376688894985e-05,2.37922221113344
"SMP_146",883.376950025558,3.92052617625705e-05,277,1.63431419204971e-05,2.16772683766713
"SMP_146",886.53125,3.59706672585491e-05,278,1.30741120940222e-05,1.73412822349268
"SMP_146",889.685549974442,4.07027238675729e-05,279,1.77717081465202e-05,2.35720945750851
"SMP_146",892.841799974442,3.56688165763937e-05,280,1.27032943660394e-05,1.68494358416558
"SMP_146",895.996089935303,3.91254292003062e-05,281,1.61253979439804e-05,2.13884564310052
"SMP_146",899.150389909744,4.18424771598813e-05,282,1.88079133981223e-05,2.49464997807403
"SMP_146",902.306639909744,3.80044197767559e-05,283,1.49352794181804e-05,1.98099032489234
"SMP_146",905.460939884186,3.84035475579026e-05,284,1.52998298642732e-05,2.02934368249782
"SMP_146",908.615230083466,3.72343110979916e-05,285,1.4095994710742e-05,1.86966901387343
"SMP_146",911.769530057907,3.54330687912596e-05,286,1.22601327652916e-05,1.62616337531482
"SMP_146",914.925780057907,3.93752509282193e-05,287,1.61676536326505e-05,2.1444503665264
"SMP_146",918.080080032349,4.03294705930582e-05,288,1.7087213854779e-05,2.26641928670441
"SMP_146",921.23438000679,4.19856123741303e-05,289,1.87086772393579e-05,2.48148746099702
"SMP_146",924.39063000679,4.06378300638406e-05,290,1.73261767512424e-05,2.29811492309981
"SMP_146",927.544919967651,3.84255417296729e-05,291,1.50791740962393e-05,2.00007627280511
"SMP_146",930.701169967651,3.45761164120878e-05,292,1.11949958014103e-05,1.4848854011267
"SMP_146",933.855469942093,3.58681075422688e-05,293,1.24522389792068e-05,1.65164402020015
"SMP_146",937.009769916534,3.93391077729112e-05,294,1.5888475444021e-05,2.10742064146328
"SMP_146",940.166019916534,4.25944890249209e-05,295,1.91090562393451e-05,2.53459305768905
