"whale_index","Elapsed_DIV_Time","Ba_DIV_Ca","row_number","no_trend","nt_sd"
"SMP_133",470.083980083466,8.48280309405301e-06,149,-2.849925895886e-06,-0.589084237557204
"SMP_133",473.238280057907,8.59602712912753e-06,150,-2.7362158396616e-06,-0.565580187199181
"SMP_133",476.392580032349,1.03563866467869e-05,151,-9.75474042786626e-07,-0.201632043689738
"SMP_133",479.548830032349,1.18757625542393e-05,152,5.44180384810657e-07,0.112482955273513
"SMP_133",482.70313000679,1.16633657074376e-05,153,3.31957797779845e-07,0.0686162073507228
"SMP_133",485.85938000679,1.25640001905785e-05,154,1.23266233849957e-06,0.254793275463308
"SMP_133",489.013669967651,9.37919676814364e-06,155,-1.95217547198795e-06,-0.403517790113057
"SMP_133",492.167969942093,9.72786068549349e-06,156,-1.60365452279439e-06,-0.331477952893158
"SMP_133",495.322269916534,9.93383059121627e-06,157,-1.3979400165705e-06,-0.288956435674662
"SMP_133",498.476560115814,9.28286947728645e-06,158,-2.04926857921952e-06,-0.423587090556319
"SMP_133",501.632810115814,9.07373288716477e-06,159,-2.25888461940666e-06,-0.466915061080625
"SMP_133",504.787110090256,9.52000459030629e-06,160,-1.81320339326784e-06,-0.37479203933029
"SMP_133",507.943360090256,1.15304067657681e-05,161,1.96496929494955e-07,0.0406162293766874
"SMP_133",511.097660064697,1.25681430533229e-05,162,1.2334212369121e-06,0.254950140978085
"SMP_133",514.251950025558,1.1277070379802e-05,163,-5.85735596555773e-08,-0.0121072483956605
"SMP_133",517.408200025558,1.53860864827692e-05,164,4.04940998051171e-06,0.837019514917832
"SMP_133",520.5625,1.23543752044794e-05,165,1.01655735932428e-06,0.210124030879244
"SMP_133",523.716799974442,1.28659991910658e-05,166,1.52693099966757e-06,0.315619078039919
"SMP_133",526.873049974442,1.27864085805369e-05,167,1.44598054671156e-06,0.298886490035318
"SMP_133",530.027339935303,1.03434915015882e-05,168,-9.98403804709652e-07,-0.206371662126587
"SMP_133",533.181639909744,8.80250674190015e-06,169,-2.54096370203693e-06,-0.525221258291563
"SMP_133",536.335939884186,7.78232154636782e-06,170,-3.56283151507853e-06,-0.736442968441577
"SMP_133",539.492189884186,8.83718843442852e-06,171,-2.50975548305759e-06,-0.518770469550178
"SMP_133",542.646480083466,9.86171076240609e-06,172,-1.48712964971279e-06,-0.307392075391989
"SMP_133",545.800780057907,1.12134986170632e-05,173,-1.37344632605227e-07,-0.0283893550697644
"SMP_133",548.957030057907,1.21894191008078e-05,174,8.36465720820575e-07,0.172898801370109
"SMP_133",552.111330032349,1.1772950622036e-05,175,4.17782807370418e-07,0.0863563740024191
"SMP_133",555.26563000679,9.06019030491907e-06,176,-2.29729713896309e-06,-0.474854990265527
"SMP_133",558.42188000679,1.07017151053607e-05,177,-6.5819831262529e-07,-0.136050643181291
"SMP_133",561.576169967651,1.09508059031145e-05,178,-4.11636446983828e-07,-0.0850859114871259
"SMP_133",564.732419967651,1.21485773961373e-05,179,7.8350039433977e-07,0.161950783735001
"SMP_133",567.884769916534,8.96576839815519e-06,180,-2.40204360670204e-06,-0.496506252557602
"SMP_133",571.041019916534,8.67024519160747e-06,181,-2.70040855397434e-06,-0.558178764018837
"SMP_133",574.195310115814,9.07126709516367e-06,182,-2.30232956724612e-06,-0.475895201234677
"SMP_133",577.349610090256,9.87557769752856e-06,183,-1.50106441906747e-06,-0.310272414488764
"SMP_133",580.505860090256,9.04158924034608e-06,184,-2.33820245542328e-06,-0.483310184554533
"SMP_133",583.660160064697,1.50643536483488e-05,185,3.68131252123382e-06,0.760933181775459
"SMP_133",586.816410064697,1.31983935286408e-05,186,1.81199948165475e-06,0.37454318887572
"SMP_133",589.970700025558,1.27286671550891e-05,187,1.33882123489941e-06,0.276736489016998
"SMP_133",593.125,1.15238325837662e-05,188,1.30434155698655e-07,0.0269609484485463
"SMP_133",596.28125,1.0789269294657e-05,189,-6.07784173454266e-07,-0.125629960040534
"SMP_133",599.435549974442,1.24983413939352e-05,190,1.09753525100689e-06,0.226862290512486
"SMP_133",602.589839935303,1.13273516041794e-05,191,-7.73066823891358e-08,-0.015979414804792
"SMP_133",605.746089935303,1.26354715212575e-05,192,1.2268595052909e-06,0.253593820564732
"SMP_133",608.900389909744,1.07451513210269e-05,193,-6.67510731553443e-07,-0.13797553505726
"SMP_133",612.054689884186,1.33227114449033e-05,194,1.90590101716473e-06,0.393952786343218
"SMP_133",615.208980083466,1.54855155855923e-05,195,4.0644588382724e-06,0.840130137868717
"SMP_133",618.365230083466,1.86404079400267e-05,196,7.21500456763488e-06,1.49135297546942
"SMP_133",621.519530057907,1.83491430559048e-05,197,6.9192985179146e-06,1.43023006238175
"SMP_133",624.673830032349,1.53021612837745e-05,198,3.86777876511719e-06,0.799476052404747
"SMP_133",627.830080032349,1.50496561884803e-05,199,3.61063636009914e-06,0.746324306311155
"SMP_133",630.98438000679,1.43771176449596e-05,200,2.93336728894134e-06,0.606331706861465
"SMP_133",634.138669967651,1.44656281957872e-05,201,3.01705165520224e-06,0.623629399115648
"SMP_133",637.294919967651,1.05222277896496e-05,202,-9.31273314183573e-07,-0.192495682443929
"SMP_133",640.449219942093,1.34574826103242e-05,203,1.99896504582174e-06,0.413189269805668
"SMP_133",643.605469942093,1.38342183214316e-05,204,2.37058657768905e-06,0.490004034384602
"SMP_133",646.757810115814,1.20014180201731e-05,205,5.3258434220787e-07,0.110086034734209
"SMP_133",649.914060115814,1.33842728616971e-05,206,1.91013697180204e-06,0.394828364936841
"SMP_133",653.068360090256,1.51241372562283e-05,207,3.64460901425155e-06,0.753346508221057
"SMP_133",656.222660064697,1.75304125040642e-05,208,6.04539890374454e-06,1.2495936154278
"SMP_133",659.378910064697,1.6949670722067e-05,209,5.45907566100764e-06,1.12839966406636
"SMP_133",662.533200025558,1.30020915820622e-05,210,1.50582625380597e-06,0.311256693339788
"SMP_133",665.689450025558,1.23468131966172e-05,211,8.44782129150574e-07,0.174617816263572
"SMP_133",668.84375,1.16437758266414e-05,212,1.35891071303537e-07,0.0280889016255592
"SMP_133",671.998049974442,1.19299419745616e-05,213,4.16112429612613e-07,0.0860111042502091
"SMP_133",675.154299974442,1.00981194712564e-05,214,-1.42174934343856e-06,-0.293877861591408
"SMP_133",678.308589935303,9.5111776451207e-06,215,-2.01481705637568e-06,-0.41646590572255
"SMP_133",681.462889909744,1.16101076015203e-05,216,7.78970348437504e-08,0.0161014416006883
"SMP_133",684.617189884186,1.22603874443373e-05,217,7.21871434216209e-07,0.149211979179332
"SMP_133",687.773439884186,1.62211367813067e-05,218,4.67622214953433e-06,0.966582592053729
"SMP_133",690.927730083466,1.40236580994384e-05,219,2.47225997556358e-06,0.511020088224187
"SMP_133",694.082030057907,1.08795976372575e-05,220,-6.78372434273719e-07,-0.140220666369194
"SMP_133",697.238280057907,1.13842859254103e-05,221,-1.80348293015046e-07,-0.0372782804068255
"SMP_133",700.392580032349,1.07227533472753e-05,222,-8.48628601657008e-07,-0.175412888278254
"SMP_133",703.54688000679,1.05271184993336e-05,223,-1.05109847303838e-06,-0.217263734289084
"SMP_133",706.70313000679,1.03440144466912e-05,224,-1.24112876726824e-06,-0.256543299821213
"SMP_133",709.857419967651,1.09371066432346e-05,225,-6.55045068589561e-07,-0.135398862599452
"SMP_133",713.011719942093,8.9622017639659e-06,226,-2.63704461810236e-06,-0.545081337203054
"SMP_133",716.167969942093,1.01641928198148e-05,227,-1.44223846743709e-06,-0.298112996268529
"SMP_133",719.322269916534,1.14405169365479e-05,228,-1.73180231722267e-07,-0.0357966306812955
"SMP_133",722.476560115814,1.15803308840744e-05,229,-4.07171499032994e-08,-0.00841629996096113
"SMP_133",725.630860090256,1.20631731779959e-05,230,4.34689628869941e-07,0.0898510410276001
"SMP_133",728.787110090256,9.3354746022431e-06,231,-2.30053338279622e-06,-0.475523927038142
"SMP_133",731.941410064697,9.39852881005619e-06,232,-2.24508285301248e-06,-0.464062213908354
"SMP_133",735.095700025558,8.62777618994063e-06,233,-3.02352261074707e-06,-0.624966955968931
"SMP_133",738.251950025558,9.01025898058192e-06,234,-2.64881491460713e-06,-0.547514276302398
"SMP_133",741.40625,7.60419560080693e-06,235,-4.0627313331166e-06,-0.839773059792038
"SMP_133",744.560549974442,8.05039455430136e-06,236,-3.62446775981671e-06,-0.749183278738732
"SMP_133",747.716799974442,8.06346235087773e-06,237,-3.61942228577118e-06,-0.748140371189622
"SMP_133",750.871089935303,7.25703430190659e-06,238,-4.43394927990185e-06,-0.916504402689484
"SMP_133",754.027339935303,1.04420457472387e-05,239,-1.25712308621924e-06,-0.259849351111212
"SMP_133",757.181639909744,1.18585450337366e-05,240,1.51115162913532e-07,0.0312357456931614
"SMP_133",760.335939884186,1.02257445802088e-05,241,-1.49002676491815e-06,-0.307990913735234
"SMP_133",763.490230083466,9.64393451673239e-06,242,-2.08025833260489e-06,-0.429992722110271
"SMP_133",766.644530057907,1.00460431934322e-05,243,-1.686650861409e-06,-0.348633428733216
"SMP_133",769.800780057907,7.44301837083565e-06,244,-4.2982615130319e-06,-0.888457524415278
"SMP_133",772.955080032349,7.01306860794259e-06,245,-4.73687073830379e-06,-0.979118752283632
"SMP_133",776.111330032349,7.39115226604712e-06,246,-4.36753050137407e-06,-0.902775535014364
"SMP_133",779.26563000679,7.3789352562697e-06,247,-4.38856370622202e-06,-0.907123132072632
"SMP_133",782.419919967651,7.99580438675005e-06,248,-3.78058851325114e-06,-0.781453687992719
"SMP_133",785.576169967651,9.78599463118397e-06,249,-1.99937519448165e-06,-0.413274048189188
"SMP_133",788.730469942093,9.7432175608244e-06,250,-2.05120067711685e-06,-0.423986458279661
"SMP_133",791.884769916534,1.12476331816724e-05,251,-5.55910096675853e-07,-0.114907505462993
"SMP_133",795.041019916534,1.15396982920731e-05,252,-2.73051985852544e-07,-0.0564402818794766
"SMP_133",798.195310115814,1.14328843573909e-05,253,-3.89143092689998e-07,-0.0804364992047179
"SMP_133",801.349610090256,9.02898180028453e-06,254,-2.80239833605041e-06,-0.57926021497854
"SMP_133",804.503910064697,7.3353547707264e-06,255,-4.50545315651826e-06,-0.931284368266753
"SMP_133",807.660160064697,9.04419427279976e-06,256,-2.80612206680035e-06,-0.580029916075982
"SMP_133",810.814450025558,9.02553985445837e-06,257,-2.83435335825358e-06,-0.585865369139863
"SMP_133",813.96875,7.61094179751998e-06,258,-4.25860228057913e-06,-0.880259897682151
"SMP_133",817.125,7.35484776554523e-06,259,-4.52442679356896e-06,-0.935206249369639
"SMP_133",820.279299974442,9.62985547442832e-06,260,-2.25921677675849e-06,-0.466983718536116
"SMP_133",823.433589935303,1.10988769832604e-05,261,-8.00065747873145e-07,-0.16537486878583
"SMP_133",826.589839935303,1.01911053661859e-05,262,-1.7177864838041e-06,-0.355069211644612
"SMP_133",829.744139909744,1.16218256965866e-05,263,-2.970812052181e-07,-0.0614071599268978
"SMP_133",832.900389909744,8.46295992684031e-06,264,-3.46603996126342e-06,-0.716435999571454
"SMP_133",836.054689884186,9.22464550668457e-06,265,-2.7145124496991e-06,-0.561094061806615
"SMP_133",839.208980083466,9.70493125103543e-06,266,-2.24445565662176e-06,-0.46393257141198
"SMP_133",842.363280057907,9.50637178873819e-06,267,-2.45331463577589e-06,-0.507104056210792
"SMP_133",845.517580032349,8.02699011876796e-06,268,-3.94306597578615e-06,-0.815038039177369
"SMP_133",848.673830032349,7.14807155373444e-06,269,-4.83243045852111e-06,-0.998871099180322
"SMP_133",851.82813000679,7.93596789675563e-06,270,-4.05504299225608e-06,-0.838183867448322
"SMP_133",854.98438000679,1.00409824019767e-05,271,-1.9606129349491e-06,-0.405261827192253
"SMP_133",858.138669967651,9.7002024223005e-06,272,-2.31203944000745e-06,-0.477902247453192
"SMP_133",861.292969942093,1.13792268169118e-05,273,-6.43729853129688e-07,-0.133059989479418
"SMP_133",864.449219942093,1.01445986659017e-05,274,-1.88914736661524e-06,-0.390489779998214
"SMP_133",867.603519916534,1.02100045728271e-05,275,-1.83459166391936e-06,-0.37921302905764
"SMP_133",870.757810115814,9.05541721353637e-06,276,-3.00009629949869e-06,-0.620124699992924
"SMP_133",873.914060115814,9.63519791257697e-06,277,-2.43130644668158e-06,-0.502554928350537
"SMP_133",877.068360090256,7.261403621443e-06,278,-4.81615115829209e-06,-0.995506141804686
"SMP_133",880.222660064697,7.29168232271445e-06,279,-4.7969888408272e-06,-0.991545260158631
"SMP_133",883.376950025558,7.19546100851595e-06,280,-4.90439208575019e-06,-1.01374568254083
"SMP_133",886.533200025558,7.21855555983966e-06,281,-4.89255167547601e-06,-1.01129825081329
"SMP_133",889.6875,9.30253607433202e-06,282,-2.8198831896683e-06,-0.582874362166424
"SMP_133",892.841799974442,1.12688970830963e-05,283,-8.64898649443127e-07,-0.178775933159155
"SMP_133",895.998049974442,8.65091258139754e-06,284,-3.49433077112923e-06,-0.72228375518634
"SMP_133",899.152339935303,1.00539615488897e-05,285,-2.10278601208103e-06,-0.434649229462722
"SMP_133",902.306639909744,9.32828558993362e-06,286,-2.84002951309044e-06,-0.587038639416525
"SMP_133",905.462889909744,9.85627217142822e-06,287,-2.32368059949634e-06,-0.480308493724961
"SMP_133",908.617189884186,9.69029917109889e-06,288,-2.5013466323688e-06,-0.517032346673408
"SMP_133",911.773439884186,8.10405483950613e-06,289,-4.09935343736877e-06,-0.847342907272028
"SMP_133",914.927730083466,8.87756995624741e-06,290,-3.33765528276101e-06,-0.689898681334937
"SMP_133",918.082030057907,7.97252221869965e-06,291,-4.25458141163538e-06,-0.879428777645148
"SMP_133",921.236330032349,7.81941979239606e-06,292,-4.41962324112301e-06,-0.91354318757739
"SMP_133",924.39063000679,7.41211718653901e-06,293,-4.83892588121119e-06,-1.00021371343163
