"whale_index","Elapsed_DIV_Time","Ba_DIV_Ca","row_number","no_trend","nt_sd"
"SMP_102",265.011719942093,1.14023184501512e-05,82,-8.77852296167194e-07,-0.130005874331221
"SMP_102",268.167969942093,1.14988688627131e-05,83,-8.26674051914164e-07,-0.12242661251246
"SMP_102",271.322269916534,1.12651462569578e-05,84,-1.10570557177977e-06,-0.163749893051204
"SMP_102",274.476569890976,9.82384342383516e-06,85,-2.59228210659489e-06,-0.383905018250202
"SMP_102",277.632819890976,1.12131220350261e-05,86,-1.24826993937044e-06,-0.184863018047317
"SMP_102",280.787109851837,1.19509479394646e-05,87,-5.55647142418755e-07,-0.0822887778333458
"SMP_102",283.941409826279,1.35302005728878e-05,88,9.7843745653269e-07,0.144902072444681
"SMP_102",287.09570980072,1.00086796620643e-05,89,-2.58821627080582e-06,-0.383302886731092
"SMP_102",290.25195980072,1.03752354819487e-05,90,-2.2667859170699e-06,-0.335700534539861
"SMP_102",293.40625,8.58187239783809e-06,91,-4.10521121626108e-06,-0.607962838184237
"SMP_102",296.560549974442,1.31819547019878e-05,92,4.4984395521643e-07,0.0666198140232332
"SMP_102",299.716799974442,1.32178911498414e-05,93,4.40760690257499e-07,0.0652746243963178
"SMP_102",302.871099948883,1.02198816563626e-05,94,-2.60220546574136e-06,-0.385374621949791
"SMP_102",306.027349948883,1.1318878717422e-05,95,-1.54815760100439e-06,-0.229274996944097
"SMP_102",309.181639909744,1.28686747273746e-05,96,-4.32476354394771e-08,-0.00640477524819993
"SMP_102",312.335939884186,9.60252447292451e-06,97,-3.35424884779307e-06,-0.496748776628791
"SMP_102",315.492189884186,1.09883790152986e-05,98,-2.01323772761896e-06,-0.298151217646135
"SMP_102",318.646489858627,1.21569416021969e-05,99,-8.89455614619555e-07,-0.131724272252066
"SMP_102",321.800779819489,1.09448670631391e-05,100,-2.14627525239568e-06,-0.317853461181833
"SMP_102",324.95507979393,1.28057336985193e-05,101,-3.30118623263307e-07,-0.0488890448173883
"SMP_102",328.11132979393,1.23763954782968e-05,102,-8.04159221348319e-07,-0.11909226999731
"SMP_102",331.265629768372,1.3683269512301e-05,103,4.58075301493342e-07,0.0678388384244055
"SMP_102",334.419919967651,1.19796313152922e-05,104,-1.2901670297761e-06,-0.191067783807916
"SMP_102",337.576169967651,1.17211493431431e-05,105,-1.59324557655968e-06,-0.235952318071447
"SMP_102",340.730469942093,1.14708294682151e-05,106,-1.88809922063497e-06,-0.279618782196585
"SMP_102",343.884769916534,9.61243115627436e-06,107,-3.7909960588408e-06,-0.561429023273801
"SMP_102",347.041019916534,1.26238402928732e-05,108,-8.24077681066087e-07,-0.122042101970463
"SMP_102",350.195319890976,1.2353089885087e-05,109,-1.13925610340986e-06,-0.168718571971213
"SMP_102",353.349609851837,1.25927159576184e-05,110,-9.44022657527071e-07,-0.139805399514402
"SMP_102",356.505859851837,1.14561393116303e-05,111,-2.12498423416785e-06,-0.314700359626827
"SMP_102",359.660159826279,1.05876533830737e-05,112,-3.03779241033886e-06,-0.449883038487415
"SMP_102",362.81445980072,1.3887534188063e-05,113,2.17801398226707e-07,0.0322553820621693
"SMP_102",365.96875,1.25153921064288e-05,114,-1.19859229017464e-06,-0.177505987432237
"SMP_102",369.125,1.04166461540403e-05,115,-3.34158205681425e-06,-0.494872883334028
"SMP_102",372.279299974442,1.26661275321923e-05,116,-1.13628189152053e-06,-0.168278104914503
"SMP_102",375.433599948883,1.35049993379249e-05,117,-3.41556041916835e-07,-0.0505828737435485
"SMP_102",378.589849948883,1.16201234396062e-05,118,-2.27056989710033e-06,-0.336260924521702
"SMP_102",381.744139909744,1.49340640197902e-05,119,9.99295406230359e-07,0.147991038548707
"SMP_102",384.900389909744,1.3094755721233e-05,120,-8.84080263512464e-07,-0.130928207556939
"SMP_102",388.054689884186,1.35199250461876e-05,121,-5.0291581043639e-07,-0.0744795108883841
"SMP_102",391.208989858627,1.51082343127388e-05,122,1.04142384788979e-06,0.154230066362451
"SMP_102",394.365239858627,1.37201571539043e-05,123,-3.90614803954745e-07,-0.0578482500263156
"SMP_102",397.519529819489,1.51921580267364e-05,124,1.03748715322029e-06,0.153647060047245
"SMP_102",400.67382979393,1.60770727643733e-05,125,1.87853810359086e-06,0.278202824880839
"SMP_102",403.828129768372,1.63686680788892e-05,126,2.12630490003261e-06,0.314895944147362
"SMP_102",406.984379768372,1.3769928815905e-05,127,-5.16254673043416e-07,-0.0764549348901004
"SMP_102",410.138669967651,1.29809000720131e-05,128,-1.34904123511471e-06,-0.199786781951477
"SMP_102",413.292969942093,1.59101160851269e-05,129,1.53645209750585e-06,0.227541465889432
"SMP_102",416.449219942093,1.79830653304295e-05,130,3.56568693988565e-06,0.528061782415115
"SMP_102",419.603519916534,1.44510305403189e-05,131,-9.99995806338005e-09,-0.00148094764572748
"SMP_102",422.757819890976,1.37175472327936e-05,132,-7.87100095926418e-07,-0.116565892239362
"SMP_102",425.914069890976,1.48719028076863e-05,133,3.2364699579491e-07,0.0479306266517717
"SMP_102",429.068359851837,1.38740877585963e-05,134,-7.17714164481848e-07,-0.106290155964453
"SMP_102",432.222659826279,1.38450872361431e-05,135,-7.90225654763952e-07,-0.117028773080731
"SMP_102",435.378909826279,1.39856428483336e-05,136,-6.93172593632403e-07,-0.102655662565422
"SMP_102",438.53320980072,1.31121687515032e-05,137,-1.61008706901481e-06,-0.238446465391253
"SMP_102",441.6875,1.19216487209064e-05,138,-2.84401205789682e-06,-0.421185062464075
"SMP_102",444.841799974442,1.4693779679127e-05,139,-1.15250905334688e-07,-0.0170681272702933
"SMP_102",447.998049974442,1.17728403379319e-05,140,-3.07955154260622e-06,-0.456067373284322
"SMP_102",451.152349948883,1.15534619353603e-05,141,-3.34222915047845e-06,-0.49496871491977
"SMP_102",454.306639909744,1.28094746909515e-05,142,-2.12948017155117e-06,-0.315366187207399
"SMP_102",457.462889909744,1.41640880791163e-05,143,-8.18122118247577e-07,-0.121160110598184
"SMP_102",460.617189884186,1.49656756100026e-05,144,-5.97278927571284e-08,-0.00884542531101722
"SMP_102",463.771489858627,1.55334707635114e-05,145,4.64909250858049e-07,0.0688509147909801
"SMP_102",466.927739858627,1.56215451874751e-05,146,5.09834313760908e-07,0.0755041093062438
"SMP_102",470.082029819489,1.36808073434771e-05,147,-1.47399078642234e-06,-0.218291233937267
"SMP_102",473.238279819489,1.61651254154547e-05,148,9.6724858779092e-07,0.143245052613552
"SMP_102",476.390629768372,1.25510486475528e-05,149,-2.68981836804446e-06,-0.398349688502946
"SMP_102",479.546879768372,1.10240605919621e-05,150,-4.25981447428449e-06,-0.630858867301602
"SMP_102",482.701169967651,1.65660568911859e-05,151,1.23923579370704e-06,0.183525102761415
"SMP_102",485.855469942093,1.36916531189909e-05,152,-1.67807883766986e-06,-0.248515732590211
"SMP_102",489.011719942093,1.40574650334145e-05,153,-1.35516897110185e-06,-0.20069427137556
"SMP_102",492.166019916534,1.53510944026486e-05,154,-1.04379824677652e-07,-0.0154581703881232
"SMP_102",495.322269916534,1.50586593750681e-05,155,-4.3964621730123e-07,-0.0651095760940795
"SMP_102",498.476569890976,1.63171671248378e-05,156,7.76091951571697e-07,0.114935636856027
"SMP_102",501.630859851837,1.45760117271348e-05,157,-1.00779757930148e-06,-0.149250171148408
"SMP_102",504.787109851837,1.76033382141931e-05,158,1.97680356629406e-06,0.292755486474445
"SMP_102",507.941409826279,1.64970511546401e-05,159,8.27852888075662e-07,0.122601192708397
"SMP_102",511.09570980072,1.34957944076982e-05,160,-2.21603216125821e-06,-0.328184137500517
"SMP_102",514.25195980072,1.57540504813739e-05,161,-3.95392879688864e-10,-5.85558609947519e-05
"SMP_102",517.40625,1.5244426238621e-05,162,-5.52577147657959e-07,-0.0818341257753491
"SMP_102",520.560549974442,1.91045394551728e-05,163,3.2650137453555e-06,0.483533469721144
"SMP_102",523.714849948883,1.41684817919221e-05,164,-1.7135309196215e-06,-0.253766022338393
"SMP_102",526.871099948883,1.50461568171345e-05,165,-8.78333806142906e-07,-0.130077183736761
"SMP_102",530.025389909744,1.51455557653896e-05,166,-8.21351055399805e-07,-0.121638301290933
"SMP_102",533.179689884186,1.53909433077812e-05,167,-6.18344519263968e-07,-0.0915739700355241
"SMP_102",536.335939884186,1.75568759556857e-05,168,1.50521628206293e-06,0.222915585755796
"SMP_102",539.490239858627,1.60060360149732e-05,169,-8.79339869780807e-08,-0.0130226177119189
"SMP_102",542.644529819489,1.62486591749623e-05,170,1.12414308952473e-07,0.0166480404351791
"SMP_102",545.800779819489,1.38236916158352e-05,171,-2.35481901912295e-06,-0.348737830737029
"SMP_102",548.95507979393,1.22784359807749e-05,172,-3.9422789662649e-06,-0.583833323788718
"SMP_102",552.11132979393,1.61567557576976e-05,173,-1.06154225580761e-07,-0.0157209509741398
"SMP_102",555.263669967651,1.69346984757988e-05,174,6.29681039322108e-07,0.0932528563452904
"SMP_102",558.419919967651,1.63643371513641e-05,175,1.71953949340618e-08,0.00254655864390151
"SMP_102",561.574219942093,1.55714408431087e-05,176,-8.17763858259064e-07,-0.121107053947028
"SMP_102",564.728519916534,1.23299055475485e-05,177,-4.10132675894322e-06,-0.607387567979767
"SMP_102",567.884769916534,1.26875304215275e-05,178,-3.7857200980733e-06,-0.560647677829345
"SMP_102",571.039069890976,1.33463833318974e-05,179,-3.16882408719717e-06,-0.469288225202112
"SMP_102",574.195319890976,1.59935791826407e-05,180,-5.63575697449203e-07,-0.0834629602481063
"SMP_102",577.349609851837,1.20142607106643e-05,181,-4.58478022483271e-06,-0.678984795447123
"SMP_102",580.503909826279,1.52977334527491e-05,182,-1.34315832444462e-06,-0.198915550027135
"SMP_102",583.660159826279,1.21529580916793e-05,183,-4.52977501898845e-06,-0.670838778275698
"SMP_102",586.81445980072,1.34535415764377e-05,184,-3.27097165644409e-06,-0.484415808861386
"SMP_102",589.96875,1.51652752313705e-05,185,-1.60098264352134e-06,-0.237098141986815
"SMP_102",593.123049974442,1.48219200934936e-05,186,-1.98604720055359e-06,-0.294124426054777
"SMP_102",596.279299974442,1.3835631647429e-05,187,-3.01403546457788e-06,-0.446364744443439
"SMP_102",599.433599948883,1.53962937488949e-05,188,-1.49501205170374e-06,-0.221404386325646
"SMP_102",602.587889909744,1.30610596013941e-05,189,-3.8718493993487e-06,-0.573403029916175
"SMP_102",605.744139909744,1.32432499366295e-05,190,-3.7312527254488e-06,-0.552581311276008
"SMP_102",608.898439884186,1.26019798662253e-05,191,-4.41405538925176e-06,-0.653701235084334
"SMP_102",612.052739858627,1.45819765431075e-05,192,-2.47555594518353e-06,-0.366618412362324
"SMP_102",615.208989858627,1.21598700611154e-05,193,-4.93914991930157e-06,-0.731465312006752
"SMP_102",618.363279819489,1.25793779690733e-05,194,-4.56106180436093e-06,-0.675472206820706
"SMP_102",621.51757979393,9.91209929130805e-06,195,-7.26971199474036e-06,-1.07661080131456
"SMP_102",624.67382979393,1.30374763681204e-05,196,-4.18568366151276e-06,-0.619880435996755
"SMP_102",627.828129768372,1.68294380748662e-05,197,-4.34996947760636e-07,-0.0644210407285454
"SMP_102",630.982419967651,1.22826524109195e-05,198,-5.0230093991892e-06,-0.74388451401984
"SMP_102",634.136719942093,1.5469605302392e-05,199,-1.87723545657022e-06,-0.27800990886797
"SMP_102",637.292969942093,1.03069430872757e-05,200,-7.08105417838463e-06,-1.04867144924835
"SMP_102",640.447269916534,1.25631767052174e-05,201,-4.86590388096325e-06,-0.720617911712822
"SMP_102",643.601569890976,1.23854421151042e-05,202,-5.08467415927889e-06,-0.753016780445395
"SMP_102",646.757819890976,1.13304432932383e-05,203,-6.18068647308331e-06,-0.915331146718683
"SMP_102",649.912109851837,1.32564086769372e-05,204,-4.29566168785973e-06,-0.636167674219957
"SMP_102",653.068359851837,1.31516463878938e-05,205,-4.44134267344809e-06,-0.657742355960314
"SMP_102",656.222659826279,1.40961720669978e-05,206,-3.53766320874382e-06,-0.523911597144741
"SMP_102",659.37695980072,1.2805830282613e-05,207,-4.86880413214471e-06,-0.721047425529978
"SMP_102",662.53320980072,1.37120959179848e-05,208,-4.00331585073839e-06,-0.592872604732761
"SMP_102",665.6875,1.4247528719224e-05,209,-3.50858821682238e-06,-0.519605725003808
"SMP_102",668.841799974442,1.08364115296058e-05,210,-6.96036395874472e-06,-1.03079778462843
"SMP_102",671.996099948883,1.03786723269819e-05,211,-7.45871508379497e-06,-1.10460128667425
"SMP_102",675.152349948883,1.23287833221962e-05,212,-5.54919455613623e-06,-0.821810107753184
"SMP_102",678.306639909744,1.22723920266024e-05,213,-5.64610469126692e-06,-0.836162051587279
"SMP_102",681.460939884186,1.18652101011657e-05,214,-6.09375928921366e-06,-0.902457631901365
"SMP_102",684.617189884186,1.20049351499579e-05,215,-5.99448570643122e-06,-0.887755672375858
"SMP_102",687.771489858627,1.10633854029489e-05,216,-6.97641584011782e-06,-1.03317499419055
"SMP_102",690.925779819489,1.34598771429711e-05,217,-4.62025839721693e-06,-0.684238949067979
"SMP_102",694.082029819489,1.36805675268649e-05,218,-4.4398814810524e-06,-0.657525960108988
"SMP_102",697.23632979393,1.43346085644869e-05,219,-3.82608325133689e-06,-0.56662527457735
"SMP_102",700.390629768372,1.38283969093987e-05,220,-4.37249208689395e-06,-0.647545901793401
"SMP_102",703.546879768372,1.35520847553098e-05,221,-4.68898071355255e-06,-0.694416407007415
"SMP_102",706.701169967651,1.30107629885276e-05,222,-5.27040858775269e-06,-0.780523192255871
"SMP_102",709.855469942093,1.15836364719872e-05,223,-6.73759604277945e-06,-0.997806884206508
"SMP_102",713.009769916534,1.23255119524171e-05,224,-6.03573631890441e-06,-0.893864697737744
"SMP_102",716.166019916534,1.22987009219209e-05,225,-6.10254273181707e-06,-0.903758419220917
"SMP_102",719.320319890976,1.31684267555679e-05,226,-5.27274259718025e-06,-0.780868848282121
"SMP_102",722.474609851837,1.03095501609278e-05,227,-8.17149991651204e-06,-1.21016143135008
"SMP_102",725.630859851837,1.24127384736531e-05,228,-6.10817233207274e-06,-0.90459213704175
"SMP_102",728.785159826279,1.53175566463153e-05,229,-3.24314562173344e-06,-0.480294901520226
"SMP_102",731.941409826279,1.40963965940007e-05,230,-4.50407718102202e-06,-0.66703304705208
"SMP_102",735.09570980072,1.36658272731257e-05,231,-4.97434902088794e-06,-0.736678136530182
"SMP_102",738.25,1.29516373583707e-05,232,-5.72819704095147e-06,-0.848319549771474
"SMP_102",741.40625,1.04977181511602e-05,233,-8.22175477318049e-06,-1.21760394372841
"SMP_102",744.560549974442,1.18565442448622e-05,234,-6.90249863292412e-06,-1.02222819688615
"SMP_102",747.714849948883,1.09694251950514e-05,235,-7.82914367947679e-06,-1.15946005240189
"SMP_102",750.869139909744,1.05253031595815e-05,236,-8.31274774107466e-06,-1.23107958239875
"SMP_102",754.025389909744,1.04407479086545e-05,237,-8.43676577734553e-06,-1.24944608130595
"SMP_102",757.179689884186,1.32138034141983e-05,238,-5.70310503979378e-06,-0.844603540183678
"SMP_102",760.333989858627,1.32697803447114e-05,239,-5.686479366075e-06,-0.842141354622859
"SMP_102",763.490239858627,1.52733447852729e-05,240,-3.72224706965126e-06,-0.551247615207778
"SMP_102",766.644529819489,1.46472458044382e-05,241,-4.38761046765627e-06,-0.64978486422257
"SMP_102",769.79882979393,1.47616748997009e-05,242,-4.31240273722993e-06,-0.638646946382368
"SMP_102",772.95507979393,1.35350027046114e-05,243,-5.57827743865507e-06,-0.826117148455182
"SMP_102",776.109379768372,1.54519918858694e-05,244,-3.70042357568915e-06,-0.548015656453562
"SMP_102",779.263669967651,1.46391715701482e-05,245,-4.55233624571719e-06,-0.674179991848484
"SMP_102",782.419919967651,1.29472405812322e-05,246,-6.28334110642875e-06,-0.930533824231168
"SMP_102",785.574219942093,1.45018166507054e-05,247,-4.76777213443167e-06,-0.706085052867217
"SMP_102",788.728519916534,1.11441364389368e-05,248,-8.16441693491894e-06,-1.20911247445961
"SMP_102",791.882819890976,1.57191778871023e-05,249,-3.62829767807409e-06,-0.537334143832008
"SMP_102",795.039069890976,1.90688117764734e-05,250,-3.17567716946476e-07,-0.0470303135063317
"SMP_102",798.193359851837,1.37698621091278e-05,251,-5.65535496562979e-06,-0.837531974536276
"SMP_102",801.347659826279,1.45097514707128e-05,252,-4.95426124549138e-06,-0.733703229686285
"SMP_102",804.503909826279,1.9265396727973e-05,253,-2.37393622822469e-07,-0.0351569001191211
"SMP_102",807.65820980072,1.32464345426938e-05,254,-6.29506763129174e-06,-0.932270468452909
"SMP_102",810.8125,1.39225024700213e-05,255,-5.65766967827602e-06,-0.837874772798253
"SMP_102",813.96875,1.37744126874668e-05,256,-5.84441180503177e-06,-0.865530420074397
"SMP_102",817.123049974442,1.50415293125759e-05,257,-4.61588212438071e-06,-0.683590843254655
"SMP_102",820.279299974442,1.44880843472278e-05,258,-5.20789645576344e-06,-0.771265433962073
"SMP_102",823.433599948883,1.45480209115461e-05,259,-5.18646413185953e-06,-0.768091405688475
"SMP_102",826.587889909744,1.58441752048295e-05,260,-3.92877278478139e-06,-0.581833120633464
"SMP_102",829.742189884186,1.70534309195811e-05,261,-2.75793907759328e-06,-0.408438051253291
"SMP_102",832.896489858627,1.39820143572073e-05,262,-5.86773669807883e-06,-0.86898472910509
"SMP_102",836.052739858627,1.46432030681777e-05,263,-5.24491189689717e-06,-0.776747249991213
"SMP_102",839.207029819489,1.5435958425618e-05,264,-4.49045588607958e-06,-0.665015796124735
"SMP_102",842.363279819489,1.28337127678454e-05,265,-7.13098403635539e-06,-1.05606583081921
"SMP_102",845.51757979393,1.13104488310315e-05,266,-8.69246629718493e-06,-1.28731414839857
"SMP_102",848.671879768372,1.50626943674205e-05,267,-4.97839869229394e-06,-0.737277874178747
"SMP_102",851.828129768372,1.33114265308641e-05,268,-6.76782774390098e-06,-1.0022840596425
"SMP_102",854.982419967651,1.41964166687765e-05,269,-5.92093494372883e-06,-0.876863143809718
"SMP_102",858.136719942093,1.82345795367729e-05,270,-1.92082947322791e-06,-0.284465981576258
"SMP_102",861.292969942093,1.29655514601833e-05,271,-7.22789849080657e-06,-1.07041841432474
"SMP_102",864.447269916534,1.56689139325462e-05,272,-4.56251360868295e-06,-0.675687212341642
"SMP_102",867.601569890976,1.59312517243247e-05,273,-4.33811368291979e-06,-0.642454618799341
"SMP_102",870.755859851837,1.81776730006648e-05,274,-2.12959053948223e-06,-0.315382532188712
"SMP_102",873.912109851837,1.98651939177376e-05,275,-4.79951766713775e-07,-0.0710786419775504
"SMP_102",877.066409826279,1.68761589406987e-05,276,-3.5068060810603e-06,-0.51934179892087
"SMP_102",880.22070980072,1.64406500400026e-05,277,-3.98009504034618e-06,-0.589433709862977
"SMP_102",883.37695980072,1.5941843315688e-05,278,-4.51666597566597e-06,-0.668897389449553
"SMP_102",886.53125,1.39080117631765e-05,279,-6.58819922252175e-06,-0.975681904497841
"SMP_102",889.685549974442,1.60287398064907e-05,280,-4.50513404587868e-06,-0.667189563860592
"SMP_102",892.841799974442,1.38740688859776e-05,281,-6.6974522474855e-06,-0.991861773361609
"SMP_102",895.996099948883,1.74889852139215e-05,282,-3.12012120724438e-06,-0.462075553413981
"SMP_102",899.152349948883,1.46337967354994e-05,283,-6.01287956282589e-06,-0.890479717631936
"SMP_102",902.306639909744,1.70315251864792e-05,284,-3.65265914728185e-06,-0.54094196500896
"SMP_102",905.460939884186,1.55189279162502e-05,285,-5.20272618444323e-06,-0.77049974063707
"SMP_102",908.615239858627,1.7000707072111e-05,286,-3.7583785192371e-06,-0.556598516167735
"SMP_102",911.769529819489,1.64308042120499e-05,287,-4.3656745863868e-06,-0.64653626142673
"SMP_102",914.925779819489,1.46775651427045e-05,288,-6.15629200975463e-06,-0.911718439264669
"SMP_102",918.08007979393,1.31033517122199e-05,289,-7.76782274691551e-06,-1.15037870524674
"SMP_102",921.23632979393,1.38595599308107e-05,290,-7.04891703916425e-06,-1.04391208722231
"SMP_102",924.390629768372,1.67709825966535e-05,291,-4.1747361065296e-06,-0.618259153619767
"SMP_102",927.544919967651,1.46918655951376e-05,292,-6.29105711803225e-06,-0.931676529945151
"SMP_102",930.701169967651,1.41902200543951e-05,293,-6.829892252765e-06,-1.01147552701694
