"whale_index","Elapsed_DIV_Time","Ba_DIV_Ca","row_number","no_trend","nt_sd"
"SMP_157",268.167969942093,1.87033393328639e-05,85,5.68345766880427e-06,0.756920853824824
"SMP_157",271.322269916534,1.65638827176138e-05,86,3.51072529791175e-06,0.467557135971217
"SMP_157",274.478519916534,1.52623100700052e-05,87,2.17585692125415e-06,0.289779844350076
"SMP_157",277.632809877396,1.03685280447212e-05,88,-2.75120013702e-06,-0.366403847465317
"SMP_157",280.789059877396,1.30348369183022e-05,89,-1.18187532645931e-07,-0.0157401732070309
"SMP_157",283.943359851837,7.73077515912002e-06,90,-5.45552612711984e-06,-0.72656501285633
"SMP_157",287.097659826279,9.43934780352032e-06,91,-3.7802320333582e-06,-0.503449946333008
"SMP_157",290.253909826279,7.93806534416671e-06,92,-5.31481591220201e-06,-0.707825276902621
"SMP_157",293.408200025558,9.88696104656244e-06,93,-3.39920382413528e-06,-0.45270474609348
"SMP_157",296.5625,1.24913654918373e-05,94,-8.28086546226892e-07,-0.11028426921367
"SMP_157",299.71875,1.17682055236388e-05,95,-1.58455829212851e-06,-0.211030905006363
"SMP_157",302.873049974442,1.31083367797673e-05,96,-2.77722840378801e-07,-0.0369870282697828
"SMP_157",306.027339935303,1.52501883902151e-05,97,1.83082788696865e-06,0.243829001316757
"SMP_157",309.181639909744,1.66562767545555e-05,98,3.20360949999057e-06,0.426655564158419
"SMP_157",312.337889909744,1.26021037276543e-05,99,-8.83897215431301e-07,-0.117717114120497
"SMP_157",315.492189884186,9.86274524646502e-06,100,-3.65657571160836e-06,-0.48698144175463
"SMP_157",318.646479845047,8.10181698683898e-06,101,-5.45083137746969e-06,-0.725939767781806
"SMP_157",321.802729845047,9.14917214386802e-06,102,-4.43683241865938e-06,-0.59089575014216
"SMP_157",324.957029819489,7.5207096627153e-06,103,-6.09863914567611e-06,-0.812214573999957
"SMP_157",328.11132979393,9.23799352449962e-06,104,-4.41470876136583e-06,-0.587949329398978
"SMP_157",331.26757979393,9.61203694535253e-06,105,-4.0740492563937e-06,-0.542580418712379
"SMP_157",334.42186999321,1.26906492995816e-05,106,-1.02881048021147e-06,-0.13701661074735
"SMP_157",337.576169967651,1.85032092511455e-05,107,4.75036482373784e-06,0.632651883394696
"SMP_157",340.730469942093,1.19367166137051e-05,108,-1.84952400554096e-06,-0.246318943682413
"SMP_157",343.886719942093,1.46353333377138e-05,109,8.15663747057264e-07,0.10862980527599
"SMP_157",347.041019916534,1.15962268965397e-05,110,-2.25686371662679e-06,-0.300568300302801
"SMP_157",350.195309877396,1.18843756341319e-05,111,-2.00214917415783e-06,-0.26664550889618
"SMP_157",353.351559877396,9.25650121672003e-06,112,-4.66349243210108e-06,-0.621082249435352
"SMP_157",356.505859851837,9.99289954780672e-06,113,-3.96055670309836e-06,-0.527465521171296
"SMP_157",359.662109851837,1.11887781555017e-05,114,-2.79817641183205e-06,-0.372660130895635
"SMP_157",362.816409826279,1.26205236837989e-05,115,-1.39992410014894e-06,-0.186441389541944
"SMP_157",365.970700025558,1.27488686248809e-05,116,-1.30508844162035e-06,-0.173811210554159
"SMP_157",369.126950025558,1.6368778386783e-05,117,2.28127445448289e-06,0.303819313614987
"SMP_157",372.28125,1.49188207005145e-05,118,7.9777329713997e-07,0.106247161572838
"SMP_157",375.435549974442,1.49977686853181e-05,119,8.43159906509478e-07,0.112291733929688
"SMP_157",378.589839935303,1.3093899354925e-05,120,-1.09428917510999e-06,-0.145737039848452
"SMP_157",381.746089935303,1.2035118962842e-05,121,-2.18668926274194e-06,-0.291222491704144
"SMP_157",384.900389909744,9.55368869786986e-06,122,-4.70173809687072e-06,-0.626175793351659
"SMP_157",388.054689884186,9.94405379543173e-06,123,-4.34501178543891e-06,-0.5786671111435
"SMP_157",391.210939884186,9.10733335762567e-06,124,-5.2154126197153e-06,-0.694586782062583
"SMP_157",394.365229845047,8.74430853480598e-06,125,-5.61211830323987e-06,-0.747419902706508
"SMP_157",397.519529819489,1.17976007919371e-05,126,-2.59252896522492e-06,-0.345272077716818
"SMP_157",400.675779819489,1.32824838695461e-05,127,-1.14139219287808e-06,-0.152010202860195
"SMP_157",403.83007979393,1.47330694149747e-05,128,2.75444781731392e-07,0.0366836372362005
"SMP_157",406.98436999321,1.57738404953522e-05,129,1.2824437099135e-06,0.170795393307508
"SMP_157",410.14061999321,1.42558378063979e-05,130,-2.69376401028615e-07,-0.0358754524707729
"SMP_157",413.294919967651,1.03458472032028e-05,131,-4.21318838291585e-06,-0.561110917677061
"SMP_157",416.449219942093,1.18022739778142e-05,132,-2.79060840761937e-06,-0.371652226809033
"SMP_157",419.603519916534,6.63345848330957e-06,133,-7.9932967001262e-06,-1.06454438753787
"SMP_157",422.759769916534,9.5941421119571e-06,134,-5.06653341156662e-06,-0.67475910252039
"SMP_157",425.914059877396,8.87288498804107e-06,135,-5.82171697427314e-06,-0.775334178537197
"SMP_157",429.068359851837,8.89687218818407e-06,136,-5.83168405381625e-06,-0.77666159061582
"SMP_157",432.224609851837,1.22010881348222e-05,137,-2.56147171548086e-06,-0.341135884335321
"SMP_157",435.378909826279,1.21763455106545e-05,138,-2.62022583803993e-06,-0.348960737304182
"SMP_157",438.533200025558,1.45538859379181e-05,139,-2.76726271416026e-07,-0.0368543055727634
"SMP_157",441.689450025558,1.54604577089526e-05,140,5.9575341516663e-07,0.0793422261508375
"SMP_157",444.84375,1.41277151642601e-05,141,-7.71090784488415e-07,-0.102693594108218
"SMP_157",448,1.62184648588539e-05,142,1.28550494169997e-06,0.171203087058847
"SMP_157",451.154299974442,1.03692644085333e-05,143,-4.59786016614696e-06,-0.612341367796146
"SMP_157",454.308589935303,8.91310693188692e-06,144,-6.08821455052965e-06,-0.810826230157381
"SMP_157",457.462889909744,1.04608297054368e-05,145,-4.57472173011151e-06,-0.609259799184092
"SMP_157",460.617189884186,7.40810596087675e-06,146,-7.66170894275377e-06,-1.0203836489428
"SMP_157",463.773439884186,8.73316217166199e-06,147,-6.3709715068878e-06,-0.848483700187688
"SMP_157",466.927729845047,1.29142309870334e-05,148,-2.22423483625984e-06,-0.29622279771865
"SMP_157",470.083979845047,1.36410263940396e-05,149,-1.5318281898506e-06,-0.204008328897889
"SMP_157",473.238279819489,1.52726385523989e-05,150,6.53806154384555e-08,0.00870736691378927
"SMP_157",476.39257979393,1.56663527553979e-05,151,4.24655059381222e-07,0.0565554084958094
"SMP_157",479.54882979393,1.30202168598103e-05,152,-2.25597890480195e-06,-0.300450461381327
"SMP_157",482.70311999321,1.37902648901204e-05,153,-1.52044509609538e-06,-0.202492332554385
"SMP_157",485.857419967651,1.14629345957644e-05,154,-3.88232785949159e-06,-0.517047031838371
"SMP_157",489.013669967651,9.21122961726283e-06,155,-6.16864542240929e-06,-0.821537984825876
"SMP_157",492.167969942093,9.20916346719638e-06,156,-6.20534208125257e-06,-0.826425232688498
"SMP_157",495.322269916534,9.23624802492482e-06,157,-6.21292790738722e-06,-0.827435510292275
"SMP_157",498.476559877396,9.56891510194569e-06,158,-5.91499737726598e-06,-0.78775722915056
"SMP_157",501.632809877396,1.33859892133526e-05,159,-2.13277268173803e-06,-0.2840419007845
"SMP_157",504.787109851837,1.51943754229256e-05,160,-3.59303954331452e-07,-0.0478519717650006
"SMP_157",507.941409826279,1.51015742861983e-05,161,-4.87110512797554e-07,-0.0648732033806708
"SMP_157",511.097659826279,1.32512711455012e-05,162,-2.3725271055852e-06,-0.315972308958871
"SMP_157",514.251950025558,1.5289198149368e-05,163,-3.69776456196515e-07,-0.0492466958071791
"SMP_157",517.40625,1.17839448020708e-05,164,-3.9102893163128e-06,-0.520770928628782
"SMP_157",520.5625,1.00237065877965e-05,165,-5.70589033619184e-06,-0.759908428421494
"SMP_157",523.716799974442,9.2897272421687e-06,166,-6.475290453271e-06,-0.862376860050544
"SMP_157",526.873049974442,9.38424356628977e-06,167,-6.41629502964056e-06,-0.854519870691546
"SMP_157",530.027339935303,8.89611215010599e-06,168,-6.94000184000671e-06,-0.924266955856275
"SMP_157",533.181639909744,9.52220199083594e-06,169,-6.34956240520876e-06,-0.845632443704953
"SMP_157",536.335939884186,1.22147881046199e-05,170,-3.69269996658635e-06,-0.49179245707578
"SMP_157",539.490229845047,1.73545177703213e-05,171,1.41123449817456e-06,0.187947704294254
"SMP_157",542.646479845047,1.71537630816782e-05,172,1.17459229155534e-06,0.156431780094031
"SMP_157",545.800779819489,1.42048654585002e-05,173,-1.81023907780731e-06,-0.241086991097313
"SMP_157",548.957029819489,1.4815979223472e-05,174,-1.23514808467522e-06,-0.164496578901969
"SMP_157",552.11132979393,1.19969612723529e-05,175,-4.09023169085656e-06,-0.544735589529931
"SMP_157",555.26561999321,1.07464667577791e-05,176,-5.3768552374312e-06,-0.716087651984772
"SMP_157",558.42186999321,1.07897489879313e-05,177,-5.36978640295046e-06,-0.715146227144032
"SMP_157",561.576169967651,1.04595992495952e-05,178,-5.73618741078323e-06,-0.763943381948812
"SMP_157",564.730469942093,1.23083184854017e-05,179,-3.92377804336015e-06,-0.522567352458897
"SMP_157",567.886719942093,1.13725040020642e-05,180,-4.8959818639579e-06,-0.652045108582208
"SMP_157",571.041019916534,1.73074468696124e-05,181,1.00253879283603e-06,0.133517756845651
"SMP_157",574.195309877396,2.22360432875754e-05,182,5.89465940715499e-06,0.785048625585873
"SMP_157",577.349609851837,2.00165412934806e-05,183,3.63862941463384e-06,0.484591360360428
"SMP_157",580.505859851837,2.43691384074568e-05,184,7.95462545231927e-06,1.0593941646253
"SMP_157",583.660159826279,1.99157529196927e-05,185,3.4646126674204e-06,0.461415872381764
"SMP_157",586.814450025558,1.67568135625566e-05,186,2.68998937921763e-07,0.0358251820695884
"SMP_157",589.970700025558,1.34695870307527e-05,187,-3.054970353603e-06,-0.406859855955468
"SMP_157",593.125,1.19913977315267e-05,188,-4.5699236542335e-06,-0.608620793159602
"SMP_157",596.279299974442,1.27446931817755e-05,189,-3.85343450422983e-06,-0.513199025147895
"SMP_157",599.435549974442,1.51874715263514e-05,190,-1.4475259205113e-06,-0.192780982904284
"SMP_157",602.589839935303,1.40524471998369e-05,191,-2.6194361623147e-06,-0.348855568574331
"SMP_157",605.746089935303,1.89151397892502e-05,192,2.20631014830262e-06,0.29383559420562
"SMP_157",608.898439884186,2.54529951388773e-05,193,8.70722911559372e-06,1.15962565056109
"SMP_157",612.054689884186,2.10067124642273e-05,194,4.22393019157924e-06,0.562541507902048
"SMP_157",615.208979845047,2.36989807488097e-05,195,6.87917268513556e-06,0.916165750828351
"SMP_157",618.363279819489,1.67516548877336e-05,196,-1.05209973369959e-07,-0.0140118265173656
"SMP_157",621.519529819489,1.35000729988028e-05,197,-3.39390085469153e-06,-0.451998498524997
"SMP_157",624.67382979393,1.24552510328282e-05,198,-4.47583652338676e-06,-0.596090302820008
"SMP_157",627.83007979393,1.47771904874146e-05,199,-2.1910597382236e-06,-0.291804550061216
"SMP_157",630.98436999321,1.11593918696027e-05,200,-5.84602232599574e-06,-0.778571156561923
"SMP_157",634.138669967651,1.49535748494484e-05,201,-2.08902616963008e-06,-0.278215755992685
"SMP_157",637.294919967651,1.39199791252253e-05,202,-3.15985283459179e-06,-0.420828067154973
"SMP_157",640.449219942093,2.02308445473857e-05,203,3.11378516488983e-06,0.414692791427325
"SMP_157",643.603519916534,1.89615588885223e-05,204,1.80725423507992e-06,0.240689470813464
"SMP_157",646.759769916534,2.06424669715103e-05,205,3.45087778838327e-06,0.459586666117938
"SMP_157",649.914059877396,2.53347257201399e-05,206,8.10586056848342e-06,1.07953560315199
"SMP_157",653.068359851837,1.75535510273304e-05,207,2.87396830675554e-07,0.0382754068276989
"SMP_157",656.222659826279,1.68169423395318e-05,208,-4.8651223057323e-07,-0.0647935243686233
"SMP_157",659.378909826279,1.42152471600469e-05,209,-3.12554055044842e-06,-0.416258369459671
"SMP_157",662.533200025558,1.5071813662077e-05,210,-2.3062920784869e-06,-0.307151151806679
"SMP_157",665.6875,1.2287795873087e-05,211,-5.12763445152178e-06,-0.682896517106286
"SMP_157",668.84375,1.18407980160887e-05,212,-5.61198477982426e-06,-0.747402120105908
"SMP_157",671.998049974442,2.18990001774423e-05,213,4.40888480845488e-06,0.587173697439197
"SMP_157",675.152339935303,1.79314252531362e-05,214,4.03975881373641e-07,0.0538013629858361
"SMP_157",678.308589935303,2.8046483618447e-05,215,1.04816771268835e-05,1.39594600025691
"SMP_157",681.462889909744,2.49712104252154e-05,216,7.36907160657669e-06,0.981410313472044
"SMP_157",684.617189884186,2.03354431559584e-05,217,2.69597535213529e-06,0.359049030422047
"SMP_157",687.771479845047,1.6981240053739e-05,218,-6.95551645195746e-07,-0.0926333186311194
"SMP_157",690.927729845047,1.70931351007204e-05,219,-6.20997078218205e-07,-0.0827041681418094
"SMP_157",694.082029819489,1.43654190980889e-05,220,-3.38602225657728e-06,-0.450949229653987
"SMP_157",697.23632979393,1.48670959978727e-05,221,-2.92164467081439e-06,-0.38910358934209
"SMP_157",700.39257979393,1.96699171024579e-05,222,1.84386556327741e-06,0.245565354371287
"SMP_157",703.54686999321,1.64251803345521e-05,223,-1.43814578201779e-06,-0.191531739424127
"SMP_157",706.701169967651,2.05011439339274e-05,224,2.60055787625214e-06,0.346341365207664
"SMP_157",709.857419967651,2.2131846237008e-05,225,4.19399360074386e-06,0.558554563472058
"SMP_157",713.011719942093,2.22542154813998e-05,226,4.27913730841801e-06,0.569893971921297
"SMP_157",716.167969942093,2.77728292354006e-05,227,9.76052217292513e-06,1.29990284214802
"SMP_157",719.322269916534,2.17491818248441e-05,228,3.69969015288274e-06,0.492723407579537
"SMP_157",722.476559877396,2.24712500120422e-05,229,4.38459675088108e-06,0.583939022643004
"SMP_157",725.630859851837,1.6095984050594e-05,230,-2.02780638572759e-06,-0.270062527130474
"SMP_157",728.787109851837,1.6205250354207e-05,231,-1.95567402956163e-06,-0.260455965808268
"SMP_157",731.941409826279,1.77048681061014e-05,232,-4.9313948193344e-07,-0.0656761393277556
"SMP_157",735.095700025558,1.50778912031465e-05,233,-3.15717005220516e-06,-0.420470775158964
"SMP_157",738.251950025558,2.45324960761609e-05,234,6.26038921253256e-06,0.833756389888413
"SMP_157",741.40625,2.36229391734436e-05,235,5.31384228176498e-06,0.707695609150232
"SMP_157",744.560549974442,2.97351730835352e-05,236,1.13891204760862e-05,1.5167989800277
"SMP_157",747.716799974442,3.29300515941192e-05,237,1.45470564000949e-05,1.93737175371876
"SMP_157",750.871089935303,2.47612699868285e-05,238,6.34139273145881e-06,0.844544409485183
"SMP_157",754.025389909744,2.42491446355784e-05,239,5.79242440410965e-06,0.771433004549297
"SMP_157",757.181639909744,1.77476686261714e-05,240,-7.45876487856263e-07,-0.0993355631264518
"SMP_157",760.335939884186,1.71780178677415e-05,241,-1.35228690173617e-06,-0.180097084543539
"SMP_157",763.490229845047,1.70493140865344e-05,242,-1.51770612939853e-06,-0.202127557952094
"SMP_157",766.644529819489,1.69545913106046e-05,243,-1.64909874620284e-06,-0.219626379531021
"SMP_157",769.800779819489,2.15408597520187e-05,244,2.90052458077416e-06,0.386290823325753
"SMP_157",772.95507979393,1.81827034439127e-05,245,-4.94205203894952e-07,-0.0658180717963434
"SMP_157",776.10936999321,2.31240848953401e-05,246,4.4106534963992e-06,0.58740925066524
"SMP_157",779.26561999321,3.26138093352111e-05,247,1.38638847838219e-05,1.84638720289918
"SMP_157",782.419919967651,3.04233694107864e-05,248,1.16370281425603e-05,1.54981523413077
"SMP_157",785.574219942093,2.95271978665494e-05,249,1.07044953839246e-05,1.42562085581061
"SMP_157",788.730469942093,2.13890688038199e-05,250,2.53003981333227e-06,0.336949794880967
"SMP_157",791.884769916534,1.81592282314294e-05,251,-7.36046042638643e-07,-0.0980263479582908
"SMP_157",795.041019916534,1.51984745422548e-05,252,-3.73300697374982e-06,-0.49716052983275
"SMP_157",798.195309877396,1.50444747959988e-05,253,-3.92312943534909e-06,-0.522480971076623
"SMP_157",801.349609851837,1.74776351066724e-05,254,-1.5260283018277e-06,-0.203235901891267
"SMP_157",804.503909826279,1.67450475414665e-05,255,-2.2946097615174e-06,-0.30559530502282
"SMP_157",807.658200025558,2.46114763227011e-05,256,5.5358921488375e-06,0.737268130803514
"SMP_157",810.814450025558,2.47358544667206e-05,257,5.6243897060295e-06,0.749054203728601
"SMP_157",813.96875,2.93982895745355e-05,258,1.02510365892516e-05,1.36522937617978
"SMP_157",817.125,2.63384957973718e-05,259,7.15550433220933e-06,0.952967500472755
"SMP_157",820.279299974442,3.21078469503126e-05,260,1.28892125411305e-05,1.7165807032068
"SMP_157",823.433589935303,2.11247590742162e-05,261,1.87055689670537e-06,0.249120096583744
"SMP_157",826.589839935303,2.13664882836082e-05,262,2.07677300031667e-06,0.276583883298413
"SMP_157",829.744139909744,1.83209342644068e-05,263,-1.00419383642532e-06,-0.133738174957252
"SMP_157",832.898439884186,1.48493378258583e-05,264,-4.51112313950317e-06,-0.600789761698013
"SMP_157",836.054689884186,1.51135479306724e-05,265,-4.2821860836938e-06,-0.570300006719011
"SMP_157",839.208979845047,1.77814719301699e-05,266,-1.64942999013609e-06,-0.219670494479243
"SMP_157",842.363279819489,2.20284038213779e-05,267,2.56241872647923e-06,0.341262006920416
"SMP_157",845.51757979393,2.69527456348572e-05,268,7.45176383819292e-06,0.992423235219169
"SMP_157",848.67382979393,2.76886177959525e-05,269,8.15270584673013e-06,1.08577444050672
"SMP_157",851.82811999321,2.77596284212435e-05,270,8.18889776876014e-06,1.09059446770159
"SMP_157",854.982419967651,3.16596929055185e-05,271,1.20542348046707e-05,1.60537866774961
"SMP_157",858.138669967651,2.61624675737671e-05,272,6.52235363486624e-06,0.868644717695075
"SMP_157",861.292969942093,1.77671317232626e-05,273,-1.90752199001235e-06,-0.254043094451963
"SMP_157",864.447269916534,1.52453117582596e-05,274,-4.46378547633208e-06,-0.594485348695659
"SMP_157",867.603519916534,1.55890894118243e-05,275,-4.15437466359238e-06,-0.553278127632493
"SMP_157",870.757809877396,1.48828154396167e-05,276,-4.89489459131062e-06,-0.651900306001019
"SMP_157",873.914059877396,1.75174250001691e-05,277,-2.29445102914959e-06,-0.305574165103009
"SMP_157",877.068359851837,1.82184977652555e-05,278,-1.62742034836697e-06,-0.21673925828271
"SMP_157",880.222659826279,2.61806181250296e-05,279,6.30076233068748e-06,0.83913326728351
"SMP_157",883.376950025558,2.54870031756428e-05,280,5.5733158385467e-06,0.742252204376094
"SMP_157",886.53125,2.74119484195998e-05,281,7.46453709772629e-06,0.994124373342392
"SMP_157",889.6875,2.6604138804077e-05,282,6.62309204325514e-06,0.882061022792095
"SMP_157",892.841799974442,2.00346063746687e-05,283,2.0055913229023e-08,0.0026710393303136
"SMP_157",895.998049974442,1.73943372696709e-05,284,-2.6536249469371e-06,-0.353408818647727
"SMP_157",899.152339935303,1.94279738499788e-05,285,-6.5326515478612e-07,-0.0870016190054154
"SMP_157",902.306639909744,1.61374318096859e-05,286,-3.9769682755457e-06,-0.529651208503433
"SMP_157",905.462889909744,1.79395715875043e-05,287,-2.20789252628436e-06,-0.294046334737672
"SMP_157",908.617189884186,2.03216786067442e-05,288,1.41290002740654e-07,0.0188169518879987
"SMP_157",911.771479845047,2.25586024643927e-05,289,2.34541017774948e-06,0.312360886235837
"SMP_157",914.927729845047,3.2099535671851e-05,290,1.18536417656781e-05,1.57866375876401
"SMP_157",918.082029819489,3.2843437123331e-05,291,1.25649858036877e-05,1.67340030260575
"SMP_157",921.23632979393,3.16441280457689e-05,292,1.13332449063978e-05,1.5093574916977
"SMP_157",924.39061999321,2.75676161473465e-05,293,7.22442851160672e-06,0.962146797963611
"SMP_157",927.54686999321,2.44439056090036e-05,294,4.06852237849477e-06,0.541844351096145
